sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,1006,0,3096,9834,1,0,1
735236,65535,255,4943,9498,0,0,0
735237,865,0,4774,-7018,1,0,1
735238,65535,255,2962,-7433,0,0,0
735239,774,0,412,-7761,1,0,1
735240,658,0,2316,9868,1,0,0
735241,65535,255,4414,9617,0,0,0
735242,233,2,5227,-6930,1,0,0
735243,96,2,3640,-7193,1,0,0
735244,65535,255,1316,-7463,0,0,0
735245,820,0,1463,9922,1,0,1
735246,357,2,3808,9780,1,0,0
735247,65535,255,5419,9397,0,0,0
735248,65535,255,4237,-7146,0,0,0
735249,615,2,2162,-7393,1,0,0
735250,975,0,552,9675,1,0,1
735251,677,0,3114,9782,1,0,1
735252,864,0,4953,9503,1,0,1
735253,65535,255,4766,-7031,0,0,0
735254,65535,255,2952,-7349,0,0,0
735255,65535,255,402,-7104,0,0,1
735256,65535,255,2316,9967,0,0,0
735257,65535,255,4411,9662,0,0,0
735258,65535,255,5227,-6879,0,0,0
735259,857,0,3648,-7241,1,0,1
735260,65535,255,1333,-7588,0,0,0
735261,1020,0,1440,10016,1,0,1
735262,65535,255,3793,9688,0,0,0
735263,65535,255,5406,9415,0,0,0
735264,65535,255,4259,-7162,0,0,0
735265,882,0,2194,-7405,1,0,1
735266,961,0,509,10160,1,0,1
735267,65535,255,3082,9866,0,0,0
735268,1119,0,4930,9523,1,0,1
735269,65535,255,4786,-7009,0,0,1
735270,65535,255,2981,-7324,0,0,0
735271,700,0,444,-7081,1,0,1
735272,65535,255,2279,9972,0,0,0
735273,993,0,4387,9667,1,0,1
735274,893,0,5242,-6894,1,0,1
735275,784,0,3676,-7268,1,0,1
735276,65535,255,1367,-7681,0,0,0
735277,65535,255,1406,10162,0,0,0
735278,1091,0,3765,9740,1,0,1
735279,1133,0,5387,9376,1,0,1
735280,873,0,4277,-7117,1,0,1
735281,1018,0,2226,-7562,1,0,1
735282,792,0,475,9883,1,0,1
735283,65535,255,3054,9840,0,0,0
735284,1050,0,4913,9510,1,0,1
735285,792,0,4800,-7005,1,0,1
735286,65535,255,3005,-7320,0,0,0
735287,65535,255,472,-7187,0,0,0
735288,1017,0,2253,9990,1,0,1
735289,65535,255,4371,9587,0,0,0
735290,65535,255,5256,-6906,0,0,0
735291,65535,255,3692,-7280,0,0,0
735292,780,0,1395,-7700,1,0,1
735293,65535,255,1378,10142,0,0,0
735294,65535,255,3745,9727,0,0,0
735295,906,0,5371,9438,1,0,1
735296,789,0,4292,-7093,1,0,1
735297,854,0,2252,-7484,1,0,1
735298,65535,255,441,10613,0,0,0
735299,0,0,0,0,0,0,0
735300,65535,255,4896,9558,0,0,0
735301,65535,255,4818,-7040,0,0,0
735302,562,2,3028,-7389,1,0,1
735303,648,0,505,-7545,1,0,1
735304,65535,255,2226,10052,0,0,0
735305,65535,255,4350,9610,0,0,0
735306,322,2,5270,-6926,1,0,1
735307,65535,255,3712,-7196,0,0,0
735308,1107,0,1418,-7482,1,0,1
735309,1197,0,1350,9950,1,0,1
735310,65535,255,3721,9778,0,0,0
735311,65535,255,5358,9417,0,0,0
735312,956,0,4310,-7130,1,0,1
735313,65535,255,2274,-7467,0,0,0
735314,1007,0,418,10722,1,0,1
735315,792,0,3008,9795,1,0,1
735316,65535,255,4884,9494,0,0,0
735317,65535,255,4827,-6987,0,0,0
735318,65535,255,3047,-7303,0,0,0
735319,65535,255,524,-7167,0,0,0
735320,65535,255,2205,9997,0,0,0
735321,65535,255,4335,9593,0,0,0
735322,65535,255,5278,-6918,0,0,0
735323,65535,255,3724,-7202,0,0,0
735324,786,0,1440,-7550,1,0,1
735325,1195,0,1327,10051,1,0,0
735326,65535,255,3709,9725,0,0,0
735327,991,0,5350,9425,1,0,1
735328,65535,255,4321,-7135,0,0,0
735329,65535,255,2289,-7408,0,0,0
735330,590,2,400,10497,1,0,0
735331,65535,255,2998,9786,0,0,0
735332,65535,255,4875,9497,0,0,0
735333,684,2,4836,-7002,1,0,0
735334,920,0,3056,-7353,1,0,1
735335,873,2,539,-7609,1,0,1
735336,65535,255,2195,9881,0,0,0
735337,826,0,4327,9661,1,0,1
735338,951,0,5286,-6907,1,0,1
735339,1016,0,3732,-7201,1,0,1
735340,65535,255,1452,-7595,0,0,0
735341,65535,255,1321,10153,0,0,0
735342,951,0,3705,9775,1,0,1
735343,783,0,5347,9421,1,0,1
735344,65535,255,4324,-7107,0,0,0
735345,433,0,2294,-7366,1,0,0
735346,65535,255,394,10421,0,0,0
735347,65535,255,2993,9797,0,0,0
735348,65535,255,4874,9514,0,0,0
735349,954,0,4839,-7034,1,0,1
735350,65535,255,3059,-7392,0,0,0
735351,65535,255,542,-7246,0,0,0
735352,65535,255,2194,10044,0,0,0
735353,65535,255,4330,9641,0,0,0
735354,65535,255,5285,-6902,0,0,0
735355,65535,255,3736,-7201,0,0,0
735356,796,0,1452,-7642,1,0,1
735357,919,0,1321,10001,1,0,1
735358,65535,255,3708,9703,0,0,0
735359,1143,0,5352,9381,1,0,1
735360,65535,255,4328,-7173,0,0,0
735361,883,0,2294,-7549,1,0,1
735362,618,0,399,10336,1,0,1
735363,65535,255,2997,9809,0,0,0
735364,65535,255,4879,9530,0,0,0
735365,743,0,6131,9210,1,0,1
735366,1030,0,3056,-7343,1,0,1
735367,1100,0,534,-7798,1,0,1
735368,1001,0,2205,9999,1,0,1
735369,65535,255,4338,9634,0,0,0
735370,65535,255,5771,9283,0,0,0
735371,65535,255,6745,8977,0,0,0
735372,957,2,1435,-7436,1,0,1
735373,65535,255,1332,10102,0,0,0
735374,1023,0,3716,9790,1,0,1
735375,65535,255,5356,9448,0,0,0
735376,722,0,6458,9104,1,0,1
735377,65535,255,-32768,-32768,0,65535,1
735378,65535,255,418,10610,0,0,0
735379,65535,255,3011,9890,0,0,0
735380,917,0,4889,9501,1,0,1
735381,1048,0,6138,9197,1,0,1
735382,0,0,0,0,0,0,0
735383,65535,255,-32768,-32768,0,65535,0
735384,65535,255,2221,10055,0,0,0
735385,1196,0,4349,9671,1,0,1
735386,65535,255,5777,9315,0,0,0
735387,65535,255,6752,8961,0,0,1
735388,65535,255,-32768,-32768,0,65535,1
735389,65535,255,-32768,-32768,0,65535,0
735390,882,0,3732,9803,1,0,1
735391,940,0,5370,9387,1,0,1
735392,706,0,6468,9064,1,0,0
735393,0,0,0,0,0,0,0
735394,65535,255,-32768,-32768,0,65535,1
735395,65535,255,3035,9825,0,0,0
735396,896,0,4902,9519,1,0,1
735397,862,0,6149,9189,1,0,1
735398,65535,255,7014,8871,0,0,1
735399,65535,255,-32768,-32768,0,65535,1
735400,65535,255,-32768,-32768,0,65535,1
735401,764,0,4367,9601,1,0,1
735402,65535,255,5791,9273,0,0,0
735403,65535,255,6758,8984,0,0,1
735404,0,0,0,0,0,0,0
735405,65535,255,-32768,-32768,0,65535,1
735406,853,0,3753,9759,1,0,1
735407,65535,255,5382,9410,0,0,0
735408,599,0,6476,9061,1,0,1
735409,0,0,0,0,0,0,0
735410,65535,255,-32768,-32768,0,65535,1
735411,674,0,3059,9852,1,0,0
735412,65535,255,4919,9500,0,0,0
735413,65535,255,6159,9208,0,0,0
735414,65535,255,7022,8846,0,0,1
735415,65535,255,-32768,-32768,0,65535,1
735416,1058,0,2279,10002,1,0,1
735417,867,0,4388,9675,1,0,1
735418,65535,255,5803,9310,0,0,0
735419,65535,255,6769,8976,0,0,1
735420,65535,255,-32768,-32768,0,65535,1
735421,758,0,1423,9973,1,0,1
735422,65535,255,3781,9786,0,0,0
735423,65535,255,5401,9393,0,0,0
735424,648,0,6487,9078,1,0,1
735425,65535,255,-32768,-32768,0,65535,1
735426,65535,255,523,9719,0,0,0
735427,797,0,3092,9788,1,0,1
735428,720,2,4940,9494,1,0,1
735429,577,0,6173,9196,1,0,1
735430,65535,255,-32768,-32768,0,65535,1
735431,743,0,407,-7359,1,0,1
735432,65535,255,2316,9941,0,0,0
735433,65535,255,4408,9632,0,0,0
735434,65535,255,5815,9299,0,0,0
735435,65535,255,6776,8954,0,0,1
735436,971,0,1328,-7715,3,0,1
735437,708,0,1440,10110,1,0,1
735438,65535,255,3789,9698,0,0,0
735439,65535,255,5404,9412,0,0,0
735440,742,0,6487,9088,1,0,1
735441,784,0,2195,-7580,1,0,1
735442,926,0,517,9779,1,0,1
735443,65535,255,3083,9789,0,0,0
735444,761,0,4931,9538,1,0,1
735445,848,0,6167,9190,1,0,1
735446,838,0,2976,-7344,1,0,1
735447,924,0,438,-7076,3,0,1
735448,746,0,2284,9944,1,0,1
735449,853,0,4391,9642,1,0,1
735450,672,0,5803,9311,1,0,1
735451,859,0,3664,-7211,1,0,1
735452,962,0,1356,-7462,1,0,1
735453,65535,255,1418,9902,0,0,0
735454,65535,255,3769,9765,0,0,0
735455,65535,255,5393,9386,0,0,0
735456,1093,0,4270,-7111,1,0,1
735457,1156,0,2216,-7518,1,0,1
735458,958,0,485,9974,1,0,1
735459,891,0,3064,9779,1,0,1
735460,65535,255,4919,9560,0,0,0
735461,65535,255,4796,-7039,0,0,0
735462,1064,0,2995,-7373,1,0,1
735463,65535,255,459,-7390,0,0,0
735464,943,0,2263,10020,1,0,1
735465,65535,255,4377,9588,0,0,1
735466,500,0,5251,-6906,1,0,0
735467,738,0,3684,-7289,1,0,0
735468,894,0,1379,-7751,1,0,1
735469,65535,255,1388,10191,0,0,0
735470,65535,255,3757,9751,0,0,0
735471,859,0,5384,9384,1,0,1
735472,928,0,4284,-7121,1,0,1
735473,756,0,2236,-7544,1,0,1
735474,935,0,464,9953,1,0,1
735475,826,0,3049,9854,1,0,1
735476,65535,255,4909,9519,0,0,0
735477,787,0,4806,-7008,1,0,1
735478,839,0,3009,-7339,1,0,1
