sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,4362,9665,0,0,1
735236,1878,0,6015,9421,1,0,1
735237,65535,255,6304,-7233,0,0,1
735238,65535,255,2656,-7824,0,0,1
735239,65535,255,603,9691,0,0,0
735240,693,0,3614,9687,1,0,1
735241,65535,255,5557,9510,0,0,0
735242,65535,255,6643,-7146,0,0,0
735243,65535,255,3525,-7716,0,0,0
735244,841,0,528,-8039,1,0,1
735245,672,0,2737,9735,1,0,1
735246,1565,0,5019,9544,1,0,1
735247,856,0,6423,9350,1,0,1
735248,65535,255,5904,-7336,0,0,0
735249,1239,0,1623,-7744,1,0,1
735250,65535,255,1726,9990,0,0,0
735251,1301,0,4379,9631,1,0,1
735252,1483,0,6022,9404,1,0,1
735253,1598,0,6300,-7266,1,0,1
735254,1110,0,2646,-7752,1,0,1
735255,65535,255,602,10184,0,0,1
735256,65535,255,3610,9763,0,0,1
735257,65535,255,5552,9475,0,0,0
735258,65535,255,6645,-7167,0,0,0
735259,65535,255,3538,-7638,0,0,1
735260,1182,0,554,-7775,1,0,1
735261,65535,255,2708,9795,0,0,0
735262,950,0,5001,9568,1,0,1
735263,65535,255,6409,9339,0,0,0
735264,65535,255,5918,-7345,0,0,1
735265,65535,255,1671,-7842,0,0,0
735266,65535,255,1682,9859,0,0,1
735267,65535,255,4344,9700,0,0,1
735268,1474,0,6003,9417,1,0,1
735269,65535,255,6314,-7251,0,0,1
735270,65535,255,2686,-7725,0,0,0
735271,1179,0,556,10145,1,0,1
735272,1383,0,3572,9767,1,0,0
735273,1194,0,5532,9483,1,0,1
735274,65535,255,6657,-7173,0,0,1
735275,1162,0,3568,-7669,1,0,1
735276,1611,0,598,-7745,1,0,1
735277,2138,0,2668,9870,1,0,1
735278,65535,255,4974,9610,0,0,0
735279,65535,255,6395,9341,0,0,0
735280,65535,255,5932,-7318,0,0,0
735281,1052,0,1704,-7743,1,0,1
735282,1065,0,1644,9782,1,0,1
735283,65535,255,4318,9683,0,0,0
735284,1415,0,5987,9443,1,0,1
735285,1678,0,6326,-7248,1,0,1
735286,65535,255,2716,-7734,0,0,0
735287,65535,255,521,10287,0,0,1
735288,885,0,3546,9787,1,0,1
735289,1191,0,5514,9495,1,0,1
735290,65535,255,6664,-7132,0,0,0
735291,65535,255,3593,-7674,0,0,1
735292,65535,255,632,-7751,0,0,0
735293,65535,255,2638,9849,0,0,1
735294,65535,255,4954,9596,0,0,1
735295,65535,255,6382,9326,0,0,0
735296,65535,255,5943,-7303,0,0,0
735297,65535,255,1743,-7930,0,0,1
735298,1112,0,1605,9965,1,0,1
735299,1358,0,4297,9632,1,0,1
735300,65535,255,5972,9409,0,0,0
735301,1100,0,6336,-7216,1,0,0
735302,1115,0,2745,-7800,1,0,1
735303,712,0,488,9494,1,0,1
735304,950,2,3521,9687,1,0,1
735305,65535,255,5494,9512,0,0,0
735306,65535,255,6675,-7144,0,0,1
735307,1539,0,5506,-7434,1,0,1
735308,65535,255,673,-8152,0,0,0
735309,1102,0,2609,9778,1,0,1
735310,65535,255,4939,9571,0,0,0
735311,65535,255,6369,9339,0,0,0
735312,65535,255,5958,-7353,0,0,0
735313,1262,0,1776,-7945,1,0,1
735314,65535,255,1573,10010,0,0,0
735315,1574,0,4275,9655,1,0,1
735316,65535,255,5960,9432,0,0,0
735317,1850,0,6345,-7239,1,0,1
735318,65535,255,2768,-7730,0,0,0
735319,1097,0,452,10338,1,0,1
735320,65535,255,3496,9793,0,0,1
735321,1572,0,5484,9509,1,0,1
735322,65535,255,6683,-7142,0,0,1
735323,65535,255,5516,-7441,0,0,0
735324,65535,255,691,-7570,0,0,1
735325,65535,255,2589,9854,0,0,1
735326,1413,0,4923,9612,1,0,1
735327,137,0,6362,9348,1,0,1
735328,65535,255,5965,-7330,0,0,0
735329,1064,0,1792,-7887,1,0,1
735330,65535,255,1556,9992,0,0,0
735331,994,0,4265,9663,1,0,1
735332,1647,0,5953,9442,1,0,1
735333,1462,0,6352,-7248,1,0,1
735334,65535,255,2782,-7796,0,0,0
735335,927,0,440,9748,1,0,1
735336,1625,0,3487,9751,1,0,1
735337,1530,0,5479,9496,1,0,1
735338,65535,255,6687,-7134,0,0,1
735339,1315,0,5524,-7435,1,0,1
735340,65535,255,702,-7765,0,0,0
735341,65535,255,2584,9731,0,0,0
735342,1237,0,4923,9574,1,0,1
735343,65535,255,6362,9331,0,0,1
735344,1337,0,5969,-7309,1,0,1
735345,1127,0,1798,-7887,1,0,1
735346,65535,255,1550,10035,0,0,0
735347,979,0,4264,9684,1,0,1
735348,65535,255,5955,9401,0,0,0
735349,1551,0,6354,-7212,1,0,1
735350,65535,255,2787,-7728,0,0,1
735351,65535,255,442,9376,0,0,1
735352,65535,255,3490,9725,0,0,1
735353,1485,0,5481,9488,1,0,1
735354,65535,255,6689,-7128,0,0,1
735355,1329,0,5525,-7440,1,0,1
735356,65535,255,708,-7954,0,0,1
735357,917,0,2584,9806,1,0,1
735358,1249,0,4922,9618,1,0,0
735359,1503,0,6363,9367,1,0,1
735360,1171,0,5971,-7350,1,0,1
735361,965,0,1792,-7869,1,0,1
735362,65535,255,1556,10057,0,0,0
735363,1355,0,4267,9704,1,0,1
735364,940,0,5959,9421,1,0,0
735365,938,0,6353,-7230,1,0,1
735366,889,0,2777,-7662,1,0,1
735367,854,0,446,10345,1,0,0
735368,65535,255,3499,9716,0,0,0
735369,1593,0,5486,9496,1,0,1
735370,65535,255,6686,-7135,0,0,0
735371,65535,255,5518,-7387,0,0,0
735372,926,0,691,-7667,1,0,1
735373,65535,255,2599,9756,0,0,0
735374,1622,0,4931,9606,1,0,1
735375,65535,255,6368,9370,0,0,1
735376,1228,0,5964,-7347,1,0,1
735377,65535,255,1776,-7963,0,0,1
735378,65535,255,1577,9887,0,0,0
735379,65535,255,4282,9669,0,0,0
735380,1324,0,5966,9408,1,0,1
735381,1359,0,6346,-7218,1,0,1
735382,65535,255,2759,-7674,0,0,1
735383,65535,255,476,9488,0,0,1
735384,65535,255,3516,9766,0,0,1
735385,65535,255,5496,9531,0,0,1
735386,65535,255,6679,-7160,0,0,1
735387,65535,255,5508,-7434,0,0,1
735388,1484,0,663,-7559,1,0,1
735389,811,0,2623,9767,1,0,1
735390,1508,0,4947,9620,1,0,1
735391,1562,0,6379,9328,1,0,1
735392,1341,0,5951,-7309,1,0,1
735393,65535,255,1743,-7817,0,0,0
