sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,55,0,4322,9654,1,0,1
735236,116,0,6009,9420,1,0,1
735237,99,0,6395,-7261,1,0,1
735238,32,0,2801,-7831,1,0,1
735239,35,0,476,9540,1,0,1
735240,65535,255,3552,9737,0,0,0
735241,59,0,5539,9504,1,0,1
735242,65535,255,6727,-7177,0,0,1
735243,65535,255,3666,-7728,0,0,0
735244,65535,255,673,-7973,0,0,0
735245,65535,255,2649,9861,0,0,0
735246,52,0,4992,9622,1,0,1
735247,111,0,6421,9350,1,0,1
735248,62,0,6002,-7358,1,0,1
735249,32,0,1776,-7964,1,0,1
735250,65535,255,1616,9956,0,0,0
735251,43,0,4336,9620,1,0,1
735252,72,0,6013,9440,1,0,1
735253,63,0,6392,-7294,1,0,1
735254,36,0,2796,-7753,1,0,1
735255,53,0,469,10169,1,0,1
735256,39,0,3546,9744,1,0,1
735257,65535,255,5534,9541,0,0,0
735258,65535,255,6731,-7198,0,0,0
735259,89,0,3675,-7647,1,0,1
735260,77,0,703,-8251,1,0,1
735261,82,0,2623,9773,1,0,0
735262,146,0,4974,9559,1,0,1
735263,101,0,6407,9364,1,0,1
735264,65535,255,6017,-7371,0,0,0
735265,65535,255,1820,-7834,0,0,0
735266,19,0,1572,9836,1,0,1
735267,24,0,4304,9690,1,0,1
735268,57,0,5993,9446,1,0,1
735269,60,0,6404,-7280,1,0,1
735270,62,0,2834,-7739,1,0,1
735271,95,0,422,10114,1,0,1
735272,70,0,3512,9748,1,0,1
735273,77,0,5514,9519,1,0,1
735274,65535,255,6741,-7204,0,0,1
735275,97,0,5581,-7427,1,0,1
735276,28,0,743,-7742,1,0,1
735277,65535,255,2584,9850,0,0,0
735278,65535,255,4947,9600,0,0,0
735279,89,2,6392,9338,1,0,1
735280,65535,255,6029,-7344,0,0,0
735281,27,0,1858,-7760,1,0,1
735282,29,0,1534,9752,1,0,1
735283,65535,255,4279,9672,0,0,1
735284,88,0,5978,9437,1,0,1
735285,94,0,6416,-7273,1,0,1
735286,73,0,2862,-7748,1,0,1
735287,98,0,388,10301,1,0,1
735288,23,0,3483,9777,1,0,1
735289,37,0,5497,9492,1,0,1
735290,65535,255,6738,9284,0,0,0
735291,65535,255,5595,-7437,0,0,0
735292,114,0,778,-7747,1,0,1
735293,52,0,2554,9828,1,0,1
735294,140,2,4926,9586,1,0,1
735295,174,2,6378,9380,1,0,1
735296,65535,255,6042,-7329,0,0,0
735297,65535,255,1897,-7932,0,0,0
735298,52,0,1495,9947,1,0,1
735299,63,0,4251,9687,1,0,1
735300,94,0,5961,9465,1,0,1
735301,97,0,6426,-7245,1,0,1
735302,54,0,2895,-7799,1,0,1
735303,41,0,356,9212,1,0,1
735304,70,2,3453,9806,1,0,1
735305,65535,255,5479,9504,0,0,0
735306,65535,255,6728,9277,0,0,1
735307,136,0,5611,-7457,1,0,1
735308,82,0,818,-8077,1,0,1
735309,45,0,2525,9754,1,0,1
735310,59,0,4909,9561,1,0,1
