sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,323,0,858,9889,1,0,1
735236,325,0,3542,9746,1,0,1
735237,364,0,5361,9447,3,0,1
735238,469,0,4924,-7216,1,0,1
735239,325,0,2970,-7535,1,0,1
735240,65535,255,157,-7563,0,0,0
735241,297,0,2752,9772,1,0,1
735242,478,0,4849,9555,1,0,1
735243,411,0,5397,-7089,1,0,1
735244,35,2,3715,-7450,1,0,1
735245,615,0,1158,-7503,1,0,1
735246,60,2,1859,9844,1,0,1
735247,401,0,4256,9605,1,0,1
735248,65535,255,5808,-6992,0,0,0
735249,432,0,4356,-7340,1,0,1
735250,270,0,2104,-7682,1,0,1
735251,487,0,876,9816,1,0,1
735252,505,0,3555,9728,1,0,1
735253,65535,255,5366,9441,0,0,0
735254,65535,255,4921,-7200,0,0,0
735255,426,0,2971,-7503,1,0,1
735256,119,2,165,-6773,1,0,1
735257,322,0,2743,9910,1,0,1
735258,415,0,4843,9528,1,0,1
735259,487,0,5405,-7135,1,0,1
735260,472,0,3727,-7400,1,0,1
735261,65535,255,1180,-7759,0,0,0
735262,298,0,1831,9988,1,0,1
735263,65535,255,4231,9651,0,0,0
735264,75,2,5799,9329,1,0,1
735265,586,0,4383,-7327,1,0,1
735266,512,0,2141,-7572,1,0,1
735267,65535,255,828,10206,0,0,0
735268,987,0,3526,9688,1,0,1
735269,65535,255,5346,9426,0,0,0
735270,770,0,4942,-7190,1,0,1
735271,65535,255,2999,-7489,0,0,0
735272,593,0,206,-6980,1,0,1
735273,395,0,2708,9928,1,0,1
735274,65535,255,4820,9549,0,0,0
735275,65535,255,5419,-7083,0,0,0
735276,65535,255,3756,-7443,0,0,0
735277,396,0,1218,-7758,1,0,1
735278,735,0,1793,9828,1,0,1
735279,361,0,4207,9680,1,0,1
735280,358,0,5782,9367,1,0,1
735281,47,0,4400,-7298,1,0,1
735282,65535,255,2168,-7525,0,0,0
735283,731,0,794,10092,1,0,1
735284,375,0,3496,9813,1,0,1
735285,395,0,5327,9479,1,0,1
735286,777,0,4957,-7191,1,0,1
735287,311,0,3028,-7516,1,0,1
735288,284,0,233,-7499,1,0,1
735289,203,0,2683,9789,1,0,1
735290,311,0,4800,9558,1,0,1
735291,393,0,5433,-7084,1,0,1
735292,65535,255,3775,-7440,0,0,0
735293,65535,255,1254,-7882,0,0,0
735294,65535,255,1759,10091,0,0,0
735295,231,0,4185,9685,1,0,1
735296,862,0,5768,9349,1,0,1
735297,471,0,4421,-7364,1,0,1
735298,65535,255,2199,-7655,0,0,0
735299,304,0,766,9792,1,0,1
735300,487,0,3471,9738,1,0,1
735301,301,0,5311,9452,1,0,1
735302,765,0,4973,-7220,1,0,1
735303,529,0,3052,-7554,1,0,1
735304,65535,255,267,-8035,0,0,0
735305,272,0,2654,9816,1,0,1
735306,359,0,4781,9585,1,0,1
735307,327,0,5447,-7114,1,0,1
735308,65535,255,3796,-7373,0,0,0
735309,204,2,1282,-7721,1,0,1
735310,376,0,1732,9981,1,0,1
735311,65535,255,4163,9661,0,0,0
735312,65535,255,5757,9343,0,0,0
735313,444,0,4436,-7331,1,0,1
735314,599,0,2226,-7680,1,0,1
