sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,4006,9714,0,0,0
735236,65535,255,5622,9364,0,0,0
735237,65535,255,4410,-7217,0,0,0
735238,65535,255,2262,-7601,0,0,0
735239,65535,255,615,9713,0,0,0
735240,65535,255,3302,9746,0,0,0
735241,303,0,5164,9453,1,0,0
735242,259,0,4939,-7154,1,0,1
735243,170,2,3069,-7479,1,0,1
735244,186,0,372,-7578,1,0,1
735245,151,0,2497,9877,1,0,1
735246,65535,255,4637,9575,0,0,1
735247,65535,255,5398,-7036,0,0,0
735248,65535,255,3776,-7412,0,0,0
735249,65535,255,1328,-7525,0,0,0
735250,0,0,0,0,0,0,0
735251,0,0,0,0,0,0,0
735252,65535,255,5630,9389,0,0,0
735253,65535,255,4400,-7245,0,0,0
735254,160,0,2252,-7674,1,0,0
735255,65535,255,620,9875,0,0,1
735256,65535,255,3301,9785,0,0,0
735257,65535,255,5162,9475,0,0,0
735258,65535,255,4945,-7169,0,0,0
735259,173,0,3079,-7497,3,0,0
735260,65535,255,389,-7670,0,0,0
735261,65535,255,2481,9795,0,0,0
735262,65535,255,4621,9578,0,0,0
735263,65535,255,5409,-7033,0,0,0
735264,65535,255,3800,-7399,0,0,0
735265,65535,255,1370,-7688,0,0,0
735266,65535,255,1561,10147,0,0,1
735267,65535,255,3991,9716,0,0,1
735268,65535,255,5612,9366,0,0,0
735269,65535,255,4424,-7221,0,0,1
735270,65535,255,2289,-7639,0,0,0
735271,65535,255,580,9807,0,0,0
735272,187,0,3270,9779,3,0,0
735273,65535,255,5140,9479,0,0,0
735274,65535,255,4962,-7145,0,0,0
735275,24,0,3106,-7466,3,0,0
735276,0,0,0,0,0,0,0
735277,146,0,2446,9875,3,0,0
735278,172,0,4597,9619,3,0,0
735279,65535,255,5422,-7011,0,0,0
735280,422,2,3824,-7348,3,0,0
735281,65535,255,1407,-7716,0,0,0
735282,65535,255,1529,10046,0,0,0
735283,65535,255,3968,9691,0,0,0
735284,65535,255,5595,9356,0,0,0
735285,65535,255,4441,-7217,0,0,1
735286,65535,255,2315,-7635,0,0,0
735287,65535,255,550,9856,0,0,1
735288,65535,255,3243,9802,0,0,0
735289,65535,255,5123,9493,0,0,0
735290,65535,255,4976,-7112,0,0,0
735291,65535,255,3128,-7390,0,0,0
735292,65535,255,459,-8114,0,0,0
735293,65535,255,2416,9866,0,0,0
735294,65535,255,4577,9610,0,0,0
735295,65535,255,5437,-7058,0,0,0
735296,65535,255,3844,-7314,0,0,0
735297,65535,255,1435,-7594,0,0,0
735298,215,0,1496,9920,1,0,1
735299,65535,255,3945,9668,0,0,0
735300,65535,255,5577,9392,0,0,0
735301,65535,255,4461,-7257,0,0,0
735302,130,2,2341,-7494,1,0,1
735303,141,0,515,10163,1,0,1
735304,65535,255,3217,9834,0,0,0
735305,65535,255,5105,9507,0,0,0
735306,65535,255,4991,-7135,0,0,0
735307,137,0,3151,-7446,1,0,1
735308,65535,255,488,-7479,0,0,0
735309,218,0,2387,9975,1,0,1
735310,226,0,4560,9570,1,0,1
735311,283,0,5450,-7039,1,0,1
735312,65535,255,3861,-7303,0,0,0
735313,65535,255,1463,-7593,0,0,0
735314,65535,255,1468,9942,0,0,0
735315,65535,255,3928,9660,0,0,0
735316,65535,255,5565,9414,0,0,1
735317,387,0,4475,-7204,1,0,1
735318,0,0,0,0,0,0,0
735319,65535,255,493,9766,0,0,0
735320,65535,255,3199,9798,0,0,1
735321,65535,255,5094,9499,0,0,0
735322,65535,255,5003,-7133,0,0,1
735323,65535,255,3168,-7463,0,0,0
735324,65535,255,511,-7684,0,0,1
735325,65535,255,2372,9830,0,0,0
735326,356,0,4546,9610,1,0,1
735327,65535,255,5457,-7001,0,0,1
735328,65535,255,3877,-7377,0,0,1
735329,65535,255,1480,-7504,0,0,0
735330,62,0,1457,9898,1,0,1
735331,195,0,3916,9654,1,0,1
735332,411,0,5559,9420,1,0,1
735333,65535,255,4485,-7221,0,0,0
735334,65535,255,2376,-7463,0,0,0
735335,65535,255,475,10239,0,0,0
735336,0,0,0,0,0,0,0
735337,65535,255,5088,9475,0,0,0
735338,65535,255,5009,-7121,0,0,0
735339,0,0,0,0,0,0,0
735340,204,0,522,-7812,1,0,1
735341,65535,255,2362,9885,0,0,0
735342,190,0,4543,9571,1,0,1
735343,65535,255,5464,-7045,0,0,0
735344,65535,255,3880,-7339,0,0,0
735345,65535,255,1491,-7789,0,0,1
735346,65535,255,1451,9897,0,0,0
735347,65535,255,3912,9670,0,0,0
735348,65535,255,5562,9365,0,0,0
735349,65535,255,4488,-7258,0,0,0
735350,65535,255,2380,-7569,0,0,1
735351,65535,255,475,9825,0,0,1
735352,65535,255,3189,9849,0,0,1
735353,65535,255,5090,9465,0,0,0
735354,65535,255,5012,-7115,0,0,1
735355,65535,255,3181,-7471,0,0,1
735356,65535,255,523,-8003,0,0,1
735357,65535,255,2362,9953,0,0,1
735358,319,0,4546,9598,1,0,1
735359,65535,255,5464,-7013,0,0,1
735360,65535,255,3880,-7301,0,0,0
735361,65535,255,1485,-7726,0,0,0
735362,217,0,1457,9876,1,0,1
735363,65535,255,3919,9685,0,0,0
735364,53,2,5563,9380,1,0,0
735365,65535,255,4484,-7196,0,0,0
735366,65535,255,2371,-7477,0,0,0
735367,269,0,482,10586,1,0,1
735368,219,0,3194,9819,1,0,1
735369,306,0,5096,9459,1,0,1
735370,204,0,5008,-7127,1,0,1
735371,45,0,3172,-7521,1,0,1
735372,65535,255,505,-7427,0,0,0
735373,65535,255,2377,9871,0,0,0
735374,65535,255,4556,9572,0,0,0
735375,65535,255,5977,9317,0,0,1
735376,65535,255,3868,-7310,0,0,0
735377,65535,255,1468,-7767,0,0,0
735378,65535,255,1468,10012,0,0,0
735379,65535,255,3930,9743,0,0,0
735380,90,0,5572,9390,1,0,1
735381,65535,255,6656,9072,0,0,1
735382,147,0,2355,-7465,1,0,1
735383,65535,255,506,9641,0,0,0
735384,65535,255,3212,9865,0,0,0
735385,159,0,5107,9493,1,0,1
735386,65535,255,6341,9205,0,0,1
735387,65535,255,3154,-7475,0,0,1
735388,65535,255,483,-7273,0,0,0
735389,65535,255,2397,9856,0,0,0
735390,240,0,4569,9582,1,0,1
735391,65535,255,5988,9270,0,0,0
735392,0,0,0,0,0,0,0
735393,65535,255,1440,-7618,0,0,0
735394,125,0,1502,9857,1,0,1
735395,209,0,3949,9703,1,0,1
735396,65535,255,5584,9411,0,0,0
735397,65535,255,6663,9100,0,0,1
735398,164,0,2326,-7465,1,0,1
735399,65535,255,534,9791,0,0,0
735400,204,0,3239,9737,1,0,1
735401,396,0,5119,9516,1,0,1
735402,65535,255,6352,9173,0,0,0
735403,65535,255,-32768,-32768,0,65535,1
735404,65535,255,452,-7830,0,0,0
735405,65535,255,2426,9997,0,0,1
735406,65535,255,4587,9553,0,0,1
735407,65535,255,5999,9271,0,0,1
735408,65535,255,6951,8985,0,0,0
735409,65535,255,1406,-7619,0,0,0
735410,65535,255,1534,9877,0,0,1
735411,65535,255,3972,9721,0,0,0
735412,65535,255,5600,9362,0,0,1
735413,65535,255,6674,9066,0,0,0
735414,65535,255,2294,-7567,0,0,0
735415,65535,255,567,10271,0,0,0
735416,65535,255,3261,9839,0,0,0
735417,65535,255,5139,9496,0,0,0
735418,65535,255,6364,9161,0,0,0
735419,65535,255,3097,-7532,0,0,1
735420,21,0,412,-7839,1,0,1
735421,111,0,2461,9811,1,0,1
735422,139,0,4611,9574,1,0,1
735423,403,0,6014,9274,1,0,1
735424,65535,255,3800,-7382,0,0,0
735425,65535,255,1367,-7768,0,0,0
735426,65535,255,1567,10064,0,0,0
735427,123,2,4002,9679,1,0,1
735428,65535,255,5615,9408,0,0,0
735429,65535,255,4407,-7285,0,0,0
735430,77,0,2257,-7528,1,0,1
735431,50,0,613,10202,1,0,1
735432,76,0,3297,9758,1,0,1
735433,61,0,5157,9465,1,0,1
735434,71,0,4940,-7130,1,0,1
735435,65535,255,3075,-7416,0,0,0
735436,65535,255,390,-8101,0,0,0
735437,65535,255,2481,9835,0,0,0
735438,65535,255,4618,9585,0,0,0
735439,65535,255,5404,-7027,0,0,0
735440,65535,255,3797,-7375,0,0,0
735441,65535,255,1367,-7744,0,0,0
735442,65535,255,1567,10002,0,0,1
735443,65535,255,3995,9651,0,0,0
735444,65535,255,5610,9390,0,0,0
735445,65535,255,4421,-7245,0,0,1
735446,65535,255,2284,-7653,0,0,1
735447,65535,255,585,9815,0,0,0
735448,65535,255,3270,9762,0,0,0
735449,0,0,0,0,0,0,0
735450,65535,255,4958,-7148,0,0,0
735451,25,0,3097,-7463,1,0,1
735452,202,0,419,-7363,1,0,0
735453,195,0,2451,9929,1,0,1
735454,65535,255,4600,9632,0,0,0
735455,0,0,0,0,0,0,0
735456,223,0,3816,-7340,1,0,1
735457,118,0,1395,-7645,1,0,1
735458,182,0,1540,9962,1,0,1
735459,161,2,3976,9647,1,0,0
735460,65535,255,5599,9394,0,0,0
735461,125,0,4437,-7255,1,0,1
735462,65535,255,2305,-7481,0,0,0
735463,62,0,556,10038,1,0,1
735464,0,0,0,0,0,0,0
735465,65535,255,5131,9498,0,0,0
735466,65535,255,4970,-7113,0,0,0
735467,65535,255,3119,-7401,0,0,1
735468,65535,255,443,-8279,0,0,1
735469,65535,255,2431,9905,0,0,0
735470,65535,255,4590,9628,0,0,0
735471,65535,255,5430,-7002,0,0,1
735472,65535,255,3832,-7353,0,0,0
735473,65535,255,1418,-7737,0,0,0
735474,65535,255,1518,10071,0,0,1
735475,65535,255,3960,9701,0,0,0
735476,65535,255,5592,9364,0,0,1
735477,65535,255,4447,-7227,0,0,0
735478,65535,255,2321,-7647,0,0,0
735479,65535,255,544,9978,0,0,0
735480,65535,255,3238,9814,0,0,0
735481,65535,255,5122,9501,0,0,0
735482,249,0,4979,-7127,1,0,1
735483,190,0,3133,-7448,1,0,1
735484,22,0,453,-7537,1,0,1
735485,65535,255,2416,9999,0,0,0
735486,169,0,4583,9586,1,0,1
735487,65535,255,5438,-7053,0,0,0
735488,151,0,3840,-7329,1,0,1
735489,65535,255,1429,-7688,0,0,0
735490,65535,255,1507,10052,0,0,0
735491,50,0,3956,9710,1,0,1
735492,127,0,5589,9374,1,0,1
735493,65535,255,4454,-7245,0,0,0
735494,65535,255,2326,-7506,0,0,1
735495,65535,255,533,10349,0,0,1
735496,65535,255,3239,9738,0,0,1
735497,65535,255,5122,9470,0,0,1
735498,65535,255,4981,-7104,0,0,1
735499,65535,255,3132,-7418,0,0,0
735500,65535,255,459,-7392,0,0,1
735501,65535,255,2416,10000,0,0,1
735502,65535,255,4579,9600,0,0,1
735503,65535,255,5439,-6995,0,0,0
735504,65535,255,3844,-7366,0,0,0
735505,65535,255,1429,-7500,0,0,1
735506,65535,255,1507,9901,0,0,1
735507,65535,255,3957,9665,0,0,1
735508,326,0,5587,9390,1,0,1
735509,148,0,4454,-7232,1,0,1
735510,155,0,2326,-7506,1,0,1
735511,73,0,533,10410,1,0,1
735512,65535,255,3239,9767,0,0,0
735513,65535,255,5122,9496,0,0,0
735514,65535,255,4981,-7142,0,0,0
735515,65535,255,3132,-7506,0,0,0
735516,76,2,460,-8184,1,0,0
735517,65535,255,2421,9946,0,0,0
735518,65535,255,4583,9587,0,0,0
735519,65535,255,5433,-6995,0,0,0
735520,115,0,3836,-7383,1,0,1
735521,104,0,1418,-7572,1,0,1
735522,65535,255,1512,10030,0,0,1
735523,65535,255,3961,9724,0,0,1
735524,65535,255,5589,9401,0,0,0
735525,65535,255,4444,-7214,0,0,0
735526,65535,255,2315,-7478,0,0,1
735527,65535,255,545,10463,0,0,0
735528,65535,255,3248,9795,0,0,1
735529,65535,255,5125,9521,0,0,1
735530,65535,255,4970,-7100,0,0,0
735531,65535,255,3119,-7449,0,0,1
735532,65535,255,441,-7905,0,0,1
735533,65535,255,2436,9945,0,0,1
735534,65535,255,4591,9598,0,0,0
735535,65535,255,5425,-7016,0,0,1
735536,65535,255,3820,-7315,0,0,0
735537,65535,255,1401,-7809,0,0,0
735538,65535,255,1534,9964,0,0,0
735539,0,0,0,0,0,0,0
735540,65535,255,5600,9404,0,0,0
735541,65535,255,4431,-7241,0,0,0
735542,196,0,2294,-7578,1,0,1
735543,145,0,573,10100,1,0,0
735544,65535,255,3266,9764,0,0,0
735545,65535,255,5140,9513,0,0,0
