sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,5997,-8460,0,0,0
735236,65535,255,4177,-8235,0,0,0
735237,65535,255,1176,-8268,0,0,0
735238,65535,255,2388,10058,0,0,0
735239,65535,255,4902,10280,0,0,0
735240,65535,255,6391,10466,0,0,0
735241,65535,255,4888,-8359,0,0,0
735242,65535,255,2301,-8063,0,0,0
735243,65535,255,1277,9823,0,0,0
735244,65535,255,4210,10227,0,0,0
735245,65535,255,5980,10376,0,0,0
735246,65535,255,5480,-8396,0,0,0
735247,65535,255,3300,-8176,0,0,0
735248,0,0,0,0,0,0,0
735249,65535,255,3388,10190,0,0,0
735250,65535,255,5493,10307,0,0,0
735251,65535,255,5985,-8455,0,0,0
735252,65535,255,4160,-8282,0,0,0
735253,65535,255,1153,-8010,0,0,0
735254,65535,255,2393,10138,0,0,0
735255,13,0,4905,10231,1,0,1
735256,50,0,6389,10464,1,0,0
735257,33,0,4889,-8298,1,0,1
735258,24,0,2311,-8120,1,0,0
735259,11,0,1259,9900,1,0,0
735260,65535,255,4196,10189,0,0,0
735261,65535,255,5967,10386,0,0,0
735262,65535,255,5496,-8402,0,0,0
735263,65535,255,3332,-8177,0,0,0
735264,65535,255,30,11878,0,0,0
735265,65535,255,3349,10180,0,0,0
735266,65535,255,5468,10341,0,0,0
735267,51,0,6006,-8486,1,0,1
735268,14,0,4193,-8243,1,0,1
735269,65535,255,1204,-7913,0,0,0
735270,65535,255,2349,10096,0,0,0
735271,65535,255,4874,10249,0,0,0
735272,65535,255,6371,10462,0,0,0
735273,65535,255,4914,-8339,0,0,0
735274,65535,255,2357,-8138,0,0,0
735275,65535,255,1209,9976,0,0,0
735276,65535,255,4164,10162,0,0,0
735277,65535,255,5947,10404,0,0,0
735278,65535,255,5517,-8427,0,0,0
735279,13,2,3367,-8244,1,0,1
735280,10,0,41,-1696,1,0,0
735281,65535,255,3313,10113,0,0,0
735282,65535,255,5447,10316,0,0,0
735283,50,0,6021,-8472,1,0,1
735284,29,0,4222,-8327,1,0,1
735285,32,0,1250,-8262,1,0,1
735286,17,0,2312,10082,1,0,1
735287,20,0,4854,10218,1,0,1
735288,45,0,6359,10432,1,0,1
735289,65535,255,4934,-8314,0,0,0
735290,8,0,2392,-8153,1,0,1
735291,65535,255,1169,10000,0,0,1
735292,65535,255,4139,10166,0,0,0
735293,28,0,5931,10398,1,0,0
735294,65535,255,5536,-8415,0,0,0
735295,65535,255,3396,-8210,0,0,0
735296,65535,255,72,-10752,0,0,0
735297,65535,255,3286,10065,0,0,0
735298,42,0,5429,10321,1,0,0
735299,0,0,0,0,0,0,0
735300,65535,255,4247,-8268,0,0,0
735301,65535,255,1289,-8001,0,0,0
735302,65535,255,2270,10166,0,0,0
735303,65535,255,4830,10240,0,0,0
735304,65535,255,6346,10445,0,0,0
735305,0,0,0,0,0,0,0
735306,0,0,0,0,0,0,0
735307,65535,255,1125,10147,0,0,0
735308,65535,255,4112,10206,0,0,0
735309,65535,255,5918,10367,0,0,0
735310,19,0,5552,-8390,1,0,1
735311,65535,255,3426,-8177,0,0,0
735312,65535,255,102,-9266,0,0,0
735313,65535,255,3259,10062,0,0,0
735314,0,0,0,0,0,0,0
