sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735425,65535,255,-32768,-32768,0,65535,1
735426,65535,255,-32768,-32768,0,65535,0
735427,65535,255,2392,10015,0,0,0
735428,65535,255,4455,9585,0,0,0
735429,65535,255,5842,9271,0,0,0
735430,65535,255,6790,8940,0,0,1
735431,65535,255,-32768,-32768,0,65535,1
735432,495,0,1551,9992,1,0,1
735433,340,0,3858,9759,1,0,1
735434,284,0,5442,9385,1,0,1
735435,205,0,6508,9066,1,0,1
735436,65535,255,-32768,-32768,0,65535,1
735437,494,0,631,10317,1,0,1
735438,65535,255,3163,9878,0,0,0
735439,65535,255,4979,9512,0,0,0
735440,198,0,6192,9157,1,0,1
735441,328,0,2859,-7403,1,0,1
735442,520,0,308,-7462,1,0,1
735443,302,0,2382,10016,1,0,1
735444,353,0,4449,9581,1,0,1
735445,397,0,5835,9268,1,0,1
735446,512,0,3560,-7231,1,0,1
735447,541,0,1232,-7563,1,0,1
735448,464,0,1524,9995,1,0,1
735449,173,0,3838,9668,1,0,1
735450,311,2,5428,9398,1,0,0
735451,326,0,4173,-7115,1,0,1
735452,324,0,2094,-7541,1,0,1
735453,381,2,609,9837,1,0,0
735454,65535,255,3145,9803,0,0,0
735455,65535,255,4964,9483,0,0,0
735456,562,0,4709,-7032,1,0,1
735457,579,0,2882,-7367,1,0,1
735458,330,0,332,-7182,1,0,1
735459,351,0,2358,10007,1,0,1
735460,65535,255,4432,9584,0,0,0
735461,351,0,5171,-6884,1,0,1
735462,283,0,3582,-7253,1,0,1
735463,510,0,1254,-7668,1,0,1
735464,293,0,1501,10127,1,0,1
735465,373,0,3821,9726,1,0,1
735466,375,0,5420,9367,1,0,1
735467,524,0,4191,-7186,1,0,1
735468,337,0,2115,-7477,1,0,1
735469,293,0,586,10559,1,0,1
735470,65535,255,3127,9786,0,0,0
735471,334,0,4955,9480,1,0,1
735472,65535,255,4722,-7041,0,0,0
735473,65535,255,2901,-7397,0,0,0
735474,65535,255,354,-7773,0,0,0
735475,65535,255,2348,9888,0,0,0
735476,65535,255,4421,9637,0,0,0
735477,336,0,5182,-6933,1,0,1
735478,65535,255,3594,-7226,0,0,0
735479,0,0,0,0,0,0,0
735480,482,0,1485,10108,1,0,1
735481,519,0,3813,9736,1,0,1
735482,335,0,5414,9379,1,0,1
735483,312,0,4197,-7103,1,0,1
735484,450,0,2131,-7565,1,0,1
735485,65535,255,573,10051,0,0,0
735486,304,0,3118,9866,1,0,1
735487,465,0,4948,9537,1,0,1
735488,434,0,4727,-7016,1,0,1
735489,463,0,2910,-7373,1,0,1
735490,267,0,366,-7588,1,0,0
735491,65535,255,2337,9888,0,0,0
735492,65535,255,4418,9644,0,0,0
735493,277,0,5187,-6870,1,0,1
735494,65535,255,3598,-7258,0,0,0
735495,386,0,1277,-7767,1,0,1
735496,210,0,1480,9908,1,0,1
735497,397,0,3809,9682,1,0,1
735498,258,0,5411,9428,1,0,1
735499,326,0,4201,-7106,1,0,1
735500,65535,255,2136,-7534,0,0,0
735501,501,0,568,10049,1,0,1
735502,65535,255,3113,9887,0,0,0
735503,467,0,4946,9543,1,0,1
735504,65535,255,4731,-7044,0,0,0
735505,65535,255,2910,-7368,0,0,1
735506,65535,255,368,-6955,0,0,0
735507,65535,255,2337,10027,0,0,0
735508,361,0,4417,9620,1,0,1
735509,65535,255,5187,-6936,0,0,0
735510,65535,255,3599,-7258,0,0,0
735511,65535,255,1271,-7374,0,0,0
735512,65535,255,1479,9976,0,0,0
735513,65535,255,3809,9713,0,0,0
735514,65535,255,5411,9380,0,0,0
735515,65535,255,4201,-7136,0,0,0
735516,65535,255,2126,-7444,0,0,0
735517,65535,255,574,9763,0,0,0
735518,65535,255,3118,9857,0,0,0
735519,65535,255,4949,9548,0,0,0
735520,65535,255,4725,-7051,0,0,0
735521,65535,255,2901,-7310,0,0,0
735522,65535,255,355,-7397,0,0,0
735523,457,0,2343,9915,1,0,1
735524,315,0,4425,9580,1,0,1
735525,65535,255,5179,-6917,0,0,0
735526,366,0,3590,-7242,1,0,0
735527,65535,255,1260,-7400,0,0,0
735528,65535,255,1490,10043,0,0,0
735529,65535,255,3817,9751,0,0,0
735530,65535,255,5417,9417,0,0,0
735531,65535,255,4190,-7096,0,0,0
735532,65535,255,2110,-7400,0,0,0
735533,65535,255,592,9772,0,0,0
735534,65535,255,3131,9874,0,0,0
735535,65535,255,4958,9486,0,0,0
735536,65535,255,4712,-7000,0,0,0
735537,65535,255,2887,-7408,0,0,0
735538,65535,255,339,-6993,0,0,0
735539,352,0,2363,9887,1,0,1
735540,0,0,0,0,0,0,0
735541,65535,255,5168,-6934,0,0,0
735542,65535,255,3569,-7296,0,0,0
735543,65535,255,1237,-7614,0,0,0
735544,65535,255,1518,9954,0,0,0
735545,331,0,3838,9740,1,0,1
735546,65535,255,5429,9419,0,0,0
735547,65535,255,4169,-7121,0,0,0
735548,273,2,2083,-7495,1,0,1
735549,399,0,620,10270,1,0,1
735550,319,0,3154,9842,1,0,1
735551,253,0,4976,9482,1,0,0
735552,65535,255,4693,-7016,0,0,0
735553,65535,255,2854,-7304,0,0,0
735554,65535,255,302,-7897,0,0,0
735555,337,0,2398,9844,1,0,1
735556,65535,255,4459,9587,0,0,0
735557,0,0,0,0,0,0,0
735558,65535,255,3544,-7292,0,0,0
735559,65535,255,1203,-7591,0,0,0
735560,65535,255,1546,9932,0,0,0
735561,65535,255,3853,9722,0,0,0
735562,65535,255,5437,9407,0,0,0
735563,356,0,4158,-7094,1,0,1
735564,351,0,2073,-7418,1,0,1
735565,548,0,626,10003,1,0,1
735566,548,0,3159,9783,1,0,1
735567,432,0,4973,9532,1,0,1
735568,65535,255,4700,-7055,0,0,0
735569,145,0,2868,-7356,1,0,1
735570,65535,255,322,-8396,0,0,0
735571,375,0,2378,9886,1,0,1
735572,369,0,4442,9597,1,0,1
735573,501,0,5162,-6873,1,0,1
735574,466,0,3565,-7203,1,0,1
735575,145,0,1238,-7371,1,0,1
735576,451,0,1512,10149,1,0,1
735577,65535,255,3834,9703,0,0,0
735578,65535,255,5425,9406,0,0,0
735579,65535,255,4180,-7111,0,0,0
735580,65535,255,2099,-7508,0,0,0
735581,65535,255,597,10443,0,0,0
735582,400,0,3136,9895,1,0,1
735583,437,0,4961,9525,1,0,1
735584,375,0,4710,-7015,1,0,1
735585,538,0,2886,-7419,1,0,1
735586,391,0,337,-7579,1,0,1
735587,65535,255,2357,10036,0,0,0
735588,65535,255,4432,9593,0,0,0
735589,65535,255,5171,-6882,0,0,0
735590,65535,255,3582,-7250,0,0,0
735591,65535,255,1254,-7611,0,0,0
735592,65535,255,1501,10064,0,0,0
735593,65535,255,3825,9697,0,0,0
735594,65535,255,5419,9418,0,0,0
735595,230,0,4187,-7151,1,0,1
735596,65535,255,2110,-7399,0,0,0
735597,65535,255,591,10166,0,0,0
735598,65535,255,3132,9876,0,0,0
735599,65535,255,4958,9526,0,0,0
735600,65535,255,4715,-6993,0,0,0
735601,65535,255,2891,-7298,0,0,0
735602,65535,255,350,-8334,0,0,0
735603,0,0,0,0,0,0,0
735604,65535,255,4428,9666,0,0,0
735605,65535,255,5176,-6880,0,0,0
735606,65535,255,3585,-7258,0,0,1
735607,65535,255,1260,-7716,0,0,0
735608,65535,255,1496,10196,0,0,0
735609,65535,255,3825,9767,0,0,0
735610,65535,255,5420,9399,0,0,0
735611,65535,255,4190,-7136,0,0,0
735612,65535,255,2110,-7399,0,0,0
735613,65535,255,591,10334,0,0,0
735614,65535,255,3136,9778,0,0,0
735615,0,0,0,0,0,0,0
735616,65535,255,4714,-7051,0,0,0
735617,65535,255,2888,-7317,0,0,0
735618,65535,255,339,-8356,0,0,0
735619,65535,255,2362,9996,0,0,0
735620,65535,255,4435,9593,0,0,0
735621,65535,255,5173,-6902,0,0,0
735622,65535,255,3577,-7277,0,0,0
735623,283,0,1249,-7719,1,0,1
735624,301,0,1507,10129,1,0,1
735625,402,0,3829,9720,1,0,1
735626,65535,255,5422,9428,0,0,0
735627,65535,255,4187,-7157,0,0,0
735628,286,0,2105,-7414,1,0,1
735629,65535,255,591,10222,0,0,0
735630,65535,255,3136,9876,0,0,0
735631,65535,255,4961,9520,0,0,0
735632,65535,255,4712,-6987,0,0,0
735633,65535,255,2886,-7287,0,0,0
735634,65535,255,338,-8164,0,0,0
735635,65535,255,2357,10010,0,0,0
735636,65535,255,4435,9587,0,0,0
735637,65535,255,5173,-6891,0,0,0
735638,65535,255,3578,-7276,0,0,0
735639,65535,255,1254,-7710,0,0,0
735640,65535,255,1507,9933,0,0,0
735641,65535,255,3829,9775,0,0,0
735642,65535,255,5422,9403,0,0,0
735643,65535,255,4183,-7143,0,0,0
735644,302,0,2105,-7414,1,0,1
735645,507,0,597,10389,1,0,1
735646,65535,255,3141,9777,0,0,0
735647,65535,255,4964,9481,0,0,0
735648,65535,255,4709,-7051,0,0,0
735649,65535,255,2879,-7353,0,0,0
735650,362,0,333,-8369,1,0,1
735651,65535,255,2367,9996,0,0,0
735652,349,0,4438,9599,1,0,0
735653,588,0,5165,-6918,1,0,1
735654,277,0,3569,-7209,1,0,1
735655,555,0,1237,-7639,1,0,1
735656,65535,255,1518,10193,0,0,0
735657,65535,255,3837,9781,0,0,0
735658,65535,255,5431,9421,0,0,0
735659,65535,255,4169,-7100,0,0,0
735660,65535,255,2084,-7570,0,0,0
735661,65535,255,619,10272,0,0,0
735662,65535,255,3159,9795,0,0,0
735663,207,2,4974,9512,1,0,0
735664,65535,255,4693,-7020,0,0,0
735665,396,0,2859,-7422,1,0,1
735666,65535,255,305,-6911,0,0,0
735667,570,0,2392,9873,1,0,1
735668,332,0,4455,9665,1,0,1
735669,65535,255,5151,-6911,0,0,0
735670,497,0,3544,-7238,1,0,1
735671,342,0,1203,-7589,1,0,1
735672,379,0,1545,10081,1,0,1
735673,344,0,3853,9716,1,0,1
735674,507,0,5437,9366,1,0,1
735675,238,0,4165,-7180,1,0,1
735676,339,0,2078,-7493,1,0,1
735677,65535,255,621,9791,0,0,0
735678,310,0,3154,9815,1,0,1
735679,65535,255,4967,9508,0,0,0
735680,65535,255,4703,-6982,0,0,0
735681,65535,255,2873,-7310,0,0,0
735682,215,0,333,-7074,1,0,0
735683,65535,255,2362,10036,0,0,0
735684,65535,255,4432,9626,0,0,0
735685,65535,255,5171,-6931,0,0,0
735686,318,0,3577,-7241,1,0,1
735687,314,0,1254,-7742,1,0,1
735688,65535,255,1496,9936,0,0,0
735689,65535,255,3818,9699,0,0,0
735690,516,2,5415,9372,1,0,1
735691,420,0,4191,-7120,1,0,1
735692,65535,255,2121,-7412,0,0,0
735693,65535,255,575,10271,0,0,0
735694,65535,255,3119,9849,0,0,0
735695,65535,255,4946,9546,0,0,0
735696,352,0,4725,-7047,1,0,1
735697,65535,255,2906,-7306,0,0,0
735698,325,0,366,-7578,1,0,1
735699,345,0,2332,9933,1,0,1
735700,411,0,4412,9598,1,0,1
735701,324,0,5188,-6931,1,0,1
735702,65535,255,3603,-7270,0,0,0
735703,386,0,1288,-7526,1,0,1
735704,369,0,1463,10185,1,0,1
735705,212,0,3801,9695,1,0,1
735706,500,0,5401,9386,1,0,1
735707,190,0,4212,-7157,1,0,1
735708,65535,255,2147,-7558,0,0,0
735709,251,0,545,10475,1,0,1
735710,65535,255,3100,9863,0,0,0
735711,65535,255,4937,9488,0,0,0
735712,284,0,4738,-7009,1,0,1
735713,470,0,2924,-7281,1,0,1
735714,254,0,389,-7587,1,0,1
735715,298,0,2316,10005,1,0,1
735716,65535,255,4401,9652,0,0,0
735717,65535,255,5196,-6914,0,0,0
735718,65535,255,3616,-7276,0,0,0
735719,65535,255,1299,-7602,0,0,0
735720,325,0,1457,9982,1,0,1
735721,65535,255,3789,9768,0,0,0
735722,65535,255,5396,9399,0,0,0
735723,65535,255,4219,-7162,0,0,0
735724,354,0,2152,-7378,1,0,1
735725,445,0,539,9925,1,0,1
735726,65535,255,3096,9794,0,0,0
735727,263,0,4931,9550,1,0,1
735728,65535,255,6161,9181,0,0,0
735729,390,0,2929,-7291,1,0,1
735730,488,0,395,-7923,1,0,1
735731,301,0,2316,9866,1,0,1
735732,425,0,4401,9608,1,0,0
735733,535,0,5804,9283,1,0,1
735734,65535,255,6764,8944,0,0,1
735735,65535,255,1299,-7629,0,0,0
735736,65535,255,1456,10050,0,0,0
735737,435,0,3793,9689,1,0,1
735738,285,0,5398,9407,1,0,1
735739,65535,255,6481,9090,0,0,0
735740,65535,255,-32768,-32768,0,0,1
735741,65535,255,545,9930,0,0,0
735742,65535,255,3096,9825,0,0,0
735743,289,0,4937,9494,1,0,1
735744,65535,255,6163,9207,0,0,0
735745,0,0,0,0,0,0,0
735746,65535,255,-32768,-32768,0,65535,0
735747,594,0,2316,10045,1,0,1
735748,65535,255,4405,9607,0,0,0
735749,65535,255,5809,9290,0,0,0
735750,0,0,0,0,0,0,0
735751,65535,255,-32768,-32768,0,0,1
735752,65535,255,-32768,-32768,0,65535,0
735753,65535,255,3797,9766,0,0,0
735754,65535,255,5403,9390,0,0,0
735755,65535,255,6485,9081,0,0,0
735756,0,0,0,0,0,0,0
735757,65535,255,-32768,-32768,0,65535,1
735758,65535,255,-32768,-32768,0,65535,1
735759,342,0,4943,9515,1,0,1
735760,278,0,6170,9170,1,0,1
735761,0,0,0,0,0,0,0
735762,65535,255,-32768,-32768,0,0,0
735763,65535,255,-32768,-32768,0,65535,0
735764,65535,255,4414,9605,0,0,0
735765,65535,255,5815,9280,0,0,0
735766,0,0,0,0,0,0,0
735767,0,0,0,0,0,0,0
735768,65535,255,-32768,-32768,0,65535,0
735769,65535,255,-32768,-32768,0,65535,1
735770,65535,255,5412,9412,0,0,0
735771,422,0,6491,9051,1,0,1
735772,0,0,0,0,0,0,0
735773,0,0,0,0,0,0,0
735774,65535,255,-32768,-32768,0,65535,1
735775,182,2,4955,9501,1,0,0
735776,65535,255,6177,9164,0,0,0
735777,0,0,0,0,0,0,0
735778,0,0,0,0,0,0,0
735779,65535,255,-32768,-32768,0,65535,0
735780,65535,255,4428,9602,0,0,0
735781,402,0,5823,9298,1,0,1
735782,0,0,0,0,0,0,0
735783,65535,255,-32768,-32768,0,65535,1
735784,65535,255,-32768,-32768,0,65535,0
735785,65535,255,3821,9762,0,0,0
735786,422,0,5417,9435,1,0,1
735787,65535,255,6493,9091,0,0,0
735788,0,0,0,0,0,0,0
735789,65535,255,-32768,-32768,0,65535,1
735790,65535,255,3132,9858,0,0,0
735791,277,0,4956,9493,1,0,1
735792,65535,255,6177,9190,0,0,0
735793,65535,255,-32768,-32768,0,65535,1
735794,65535,255,-32768,-32768,0,65535,0
735795,204,0,2353,10040,1,0,1
735796,319,0,4425,9666,1,0,1
735797,371,0,5820,9312,1,0,1
735798,65535,255,6774,8958,0,0,1
735799,65535,255,-32768,-32768,0,65535,1
735800,65535,255,1496,10067,0,0,0
735801,65535,255,3818,9763,0,0,0
735802,65535,255,5415,9387,0,0,0
735803,65535,255,6491,9064,0,0,0
735804,65535,255,-32768,-32768,0,65535,0
735805,431,2,585,10055,1,0,1
735806,65535,255,3127,9810,0,0,0
735807,65535,255,4953,9515,0,0,0
735808,330,0,6177,9183,1,0,1
735809,65535,255,2891,-7284,0,0,0
735810,65535,255,349,-7768,0,0,0
735811,65535,255,2343,9889,0,0,0
735812,65535,255,4422,9614,0,0,0
735813,65535,255,5823,9283,0,0,0
735814,309,0,3578,-7268,1,0,1
735815,268,0,1237,-7641,1,0,1
735816,235,0,1523,10062,1,0,1
735817,422,0,3845,9685,1,0,1
735818,65535,255,5436,9403,0,0,0
735819,65535,255,4158,-7129,0,0,0
735820,215,0,2062,-7495,1,0,1
735821,65535,255,637,10161,0,0,0
735822,321,0,3172,9801,1,0,1
735823,65535,255,4982,9536,0,0,0
735824,0,0,0,0,0,0,0
735825,339,0,2854,-7347,1,0,1
735826,65535,255,302,-8112,0,0,0
735827,65535,255,2387,10045,0,0,0
735828,585,0,4449,9665,1,0,1
735829,170,0,5156,-6916,1,0,0
735830,65535,255,3556,-7263,0,0,0
735831,65535,255,1226,-7534,0,0,0
735832,424,0,1528,9978,1,0,0
735833,302,0,3841,9717,1,0,0
735834,65535,255,5430,9405,0,0,0
735835,163,0,4172,-7092,1,0,1
735836,65535,255,2089,-7431,0,0,0
735837,65535,255,614,10055,0,0,0
735838,65535,255,3150,9795,0,0,0
735839,463,0,4967,9540,1,0,1
735840,434,0,4705,-6977,1,0,1
735841,65535,255,2877,-7387,0,0,0
735842,65535,255,327,-7069,0,0,0
735843,447,2,2368,9928,1,0,1
735844,362,0,4438,9618,1,0,1
735845,65535,255,5170,-6887,0,0,0
735846,65535,255,3577,-7234,0,0,0
735847,65535,255,1243,-7478,0,0,0
735848,65535,255,1507,10162,0,0,0
735849,275,0,3830,9727,1,0,1
735850,65535,255,5422,9423,0,0,0
735851,65535,255,4186,-7130,0,0,0
735852,288,0,2110,-7536,1,0,1
735853,65535,255,575,9817,0,0,0
735854,65535,255,3123,9873,0,0,0
735855,376,0,4952,9474,1,0,1
735856,228,0,4724,-6977,1,0,1
735857,65535,255,2905,-7354,0,0,0
735858,542,0,360,-7954,1,0,1
735859,445,0,2342,9996,1,0,1
735860,65535,255,4421,9630,0,0,0
735861,65535,255,5181,-6878,0,0,0
735862,65535,255,3590,-7206,0,0,0
735863,531,0,1271,-7665,1,0,1
735864,481,0,1491,9953,1,0,1
735865,65535,255,3817,9726,0,0,0
735866,323,0,5416,9406,1,0,1
735867,65535,255,4194,-7098,0,0,0
735868,526,0,2120,-7387,1,0,1
735869,471,0,579,10050,1,0,1
735870,406,0,3127,9785,1,0,1
735871,328,2,4955,9523,1,0,1
735872,388,0,4721,-7030,1,0,1
735873,65535,255,2900,-7323,0,0,0
735874,256,2,360,-7953,1,0,1
735875,312,0,2342,9858,1,0,1
735876,65535,255,4421,9585,0,0,0
735877,376,0,5186,-6926,1,0,1
735878,65535,255,3599,-7192,0,0,0
735879,65535,255,1283,-7377,0,0,0
735880,65535,255,1468,10157,0,0,0
735881,65535,255,3801,9713,0,0,0
735882,65535,255,5403,9434,0,0,0
735883,65535,255,4212,-7149,0,0,0
735884,65535,255,2147,-7368,0,0,0
735885,65535,255,550,9925,0,0,0
735886,65535,255,3100,9808,0,0,0
735887,65535,255,4934,9478,0,0,0
735888,65535,255,4753,-6989,0,0,0
735889,65535,255,2948,-7428,0,0,0
735890,65535,255,406,-7681,0,0,0
735891,65535,255,2300,10039,0,0,0
735892,65535,255,4398,9584,0,0,0
735893,65535,255,5199,-6884,0,0,0
735894,495,0,3616,-7238,1,0,1
735895,504,0,1299,-7563,1,0,1
735896,501,0,1462,9993,1,0,1
735897,330,0,3800,9673,1,0,1
735898,65535,255,5406,9398,0,0,0
735899,303,0,4205,-7129,1,0,1
735900,475,0,2135,-7525,1,0,1
735901,323,0,573,9986,1,0,1
735902,240,0,3122,9839,1,0,0
735903,65535,255,4952,9468,0,0,0
735904,65535,255,4722,-7000,0,0,0
735905,328,0,2906,-7435,1,0,1
735906,65535,255,360,-7596,0,0,0
735907,253,0,2337,10005,1,0,1
735908,65535,255,4418,9663,0,0,0
735909,65535,255,5183,-6934,0,0,0
735910,244,0,3595,-7308,1,0,1
735911,396,0,1277,-7748,1,0,1
735912,65535,255,1479,10126,0,0,0
735913,65535,255,3809,9706,0,0,0
735914,65535,255,5409,9416,0,0,0
735915,65535,255,4202,-7136,0,0,0
735916,65535,255,2148,-7590,0,0,0
735917,65535,255,550,9978,0,0,0
735918,65535,255,3096,9838,0,0,0
735919,65535,255,4934,9506,0,0,0
735920,65535,255,4742,-7062,0,0,0
735921,65535,255,2931,-7358,0,0,0
735922,297,2,396,-8104,1,0,1
735923,525,0,2306,9949,1,0,1
735924,329,2,4394,9643,1,0,1
735925,65535,255,5202,-6882,0,0,0
735926,65535,255,3624,-7273,0,0,0
735927,226,2,1316,-7743,1,0,0
735928,65535,255,1440,9897,0,0,0
735929,65535,255,3780,9711,0,0,0
735930,65535,255,5388,9412,0,0,0
