sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,0,0,0,0,0,0,0
735236,0,0,0,0,0,0,0
735237,65535,255,3695,-7420,0,0,0
735238,52,0,1186,-7877,1,0,1
735239,89,0,1788,10046,1,0,1
735240,65535,255,4178,9699,0,0,0
735241,103,2,5748,9359,1,0,1
735242,38,0,4331,-7340,1,0,1
735243,36,0,2104,-7641,1,0,1
735244,46,0,829,9820,1,0,1
735245,57,2,3491,9747,1,0,0
735246,65535,255,5305,9460,0,0,0
735247,65535,255,4876,-7195,0,0,0
735248,65535,255,2938,-7541,0,0,0
735249,65535,255,169,-8150,0,0,0
735250,0,0,0,0,0,0,0
735251,0,0,0,0,0,0,0
735252,65535,255,5354,-7088,0,0,0
735253,52,0,3687,-7461,1,0,1
735254,42,0,1169,-7569,1,0,1
735255,52,0,1792,9893,1,0,1
735256,73,0,4181,9623,1,0,1
735257,80,0,5746,9373,1,0,1
735258,52,0,4335,-7252,1,0,1
735259,49,0,2120,-7670,1,0,1
735260,198,2,812,9858,1,0,1
735261,121,0,3470,9759,1,0,1
735262,65535,255,5291,9463,0,0,0
735263,126,2,4894,-7191,1,0,0
735264,65535,255,2966,-7516,0,0,0
735265,0,0,0,0,0,0,0
735266,59,0,2663,9798,1,0,1
735267,79,0,4764,9572,1,0,1
735268,65535,255,5373,-7063,0,0,0
735269,65535,255,3715,-7432,0,0,0
735270,65535,255,1209,-7514,0,0,0
735271,65535,255,1754,9858,0,0,0
735272,61,0,4153,9621,3,0,0
735273,65535,255,5727,9378,0,0,0
735274,65535,255,4356,-7269,0,0,0
735275,139,2,2149,-7607,3,0,0
735276,65535,255,770,10065,0,0,0
735277,136,2,3441,9807,3,0,0
735278,65535,255,5271,9497,0,0,0
735279,65535,255,4910,-7149,0,0,0
735280,65535,255,2995,-7449,0,0,0
735281,65535,255,246,-6964,0,0,0
735282,65535,255,2629,9934,0,0,0
735283,78,0,4742,9558,3,0,0
735284,78,0,5387,-7055,1,0,0
735285,60,0,3736,-7420,1,0,1
735286,71,0,1243,-7515,1,0,1
735287,67,0,1727,9879,1,0,1
735288,0,0,0,0,0,0,0
735289,65535,255,5713,9395,0,0,0
735290,65535,255,4373,-7284,0,0,0
735291,92,0,2178,-7498,1,0,1
735292,65535,255,741,10069,0,0,0
735293,65535,255,3415,9802,0,0,0
735294,65535,255,5254,9486,0,0,0
735295,65535,255,4928,-7216,0,0,0
735296,65535,255,3021,-7517,0,0,0
735297,39,0,280,-8365,1,0,1
735298,52,0,2604,9864,1,0,1
735299,65535,255,4723,9608,0,0,0
735300,65535,255,5401,-7090,0,0,0
735301,65535,255,3756,-7354,0,0,0
735302,122,0,1276,-7672,1,0,1
735303,93,0,1693,9978,1,0,1
735304,65535,255,4105,9662,0,0,0
735305,65535,255,5698,9373,0,0,0
735306,45,0,4394,-7312,1,0,1
735307,65535,255,2205,-7584,0,0,0
735308,93,0,708,10401,1,0,1
735309,61,0,3395,9742,1,0,1
735310,59,0,5240,9459,1,0,1
735311,46,0,4940,-7196,1,0,1
735312,65535,255,3042,-7546,0,0,0
735313,43,0,308,-8200,1,0,1
735314,52,0,2580,9879,1,0,1
735315,77,0,4707,9530,1,0,1
735316,61,0,5410,-7039,1,0,1
735317,42,0,3776,-7405,1,0,1
735318,65535,255,1301,-7584,0,0,0
735319,65535,255,1672,9862,0,0,0
735320,44,0,4090,9636,1,0,1
735321,71,0,5688,9397,1,0,1
735322,46,0,4407,-7309,1,0,0
735323,56,0,2225,-7596,1,0,1
735324,65535,255,690,9784,0,0,0
735325,65535,255,3378,9780,0,0,0
735326,87,0,5228,9492,1,0,1
735327,52,0,4952,-7156,1,0,1
735328,62,0,3056,-7483,1,0,1
735329,65535,255,325,-7774,0,0,0
735330,48,0,2564,9845,1,0,1
735331,83,2,4697,9600,1,0,1
735332,124,0,5420,-7041,1,0,0
735333,65535,255,3788,-7427,0,0,0
735334,65535,255,1316,-7619,0,0,0
735335,0,0,0,0,0,0,0
735336,0,0,0,0,0,0,0
735337,65535,255,5685,9375,0,0,0
735338,65535,255,4417,-7295,0,0,0
735339,0,0,0,0,0,0,0
735340,65535,255,678,9878,0,0,0
735341,65535,255,3369,9818,0,0,0
735342,57,0,5225,9447,1,0,1
735343,65535,255,4957,-7204,0,0,0
735344,65535,255,3065,-7441,0,0,0
735345,39,0,331,-7571,1,0,1
735346,65535,255,2560,9845,0,0,0
735347,65535,255,4696,9538,0,0,0
