sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,4912,9506,0,0,0
735236,0,0,0,0,0,0,0
735237,65535,255,3534,-7457,0,0,0
735238,65535,255,946,-7490,0,0,0
735239,65535,255,2016,9877,0,0,0
735240,65535,255,4337,9619,0,0,0
735241,65535,255,5683,-7032,0,0,0
735242,65535,255,4193,-7369,0,0,0
735243,65535,255,1891,-7707,0,0,0
735244,65535,255,1067,9974,0,0,0
735245,65535,255,3672,9780,0,0,0
735246,65535,255,5426,9407,0,0,0
735247,65535,255,4757,-7219,0,0,0
735248,65535,255,2750,-7582,0,0,1
735249,65535,255,79,12137,0,0,0
735250,0,0,0,0,0,0,0
735251,0,0,0,0,0,0,0
735252,65535,255,5252,-7108,0,0,0
735253,65535,255,3523,-7403,0,0,0
735254,65535,255,940,-7665,0,0,0
735255,65535,255,2021,9956,0,0,0
735256,65535,255,4337,9646,0,0,0
735257,65535,255,5686,-6977,0,0,0
735258,65535,255,4197,-7280,0,0,0
735259,65535,255,1903,-7740,0,0,0
735260,65535,255,1049,10007,0,0,1
735261,65535,255,3652,9791,0,0,1
735262,65535,255,5413,9405,0,0,0
735263,65535,255,4775,-7214,0,0,0
735264,65535,255,2778,-7567,0,0,0
735265,0,0,0,0,0,0,0
735266,65535,255,2870,9844,0,0,1
735267,65535,255,4903,9508,0,0,0
735268,65535,255,5271,-7083,0,0,0
735269,65535,255,3551,-7463,0,0,1
735270,65535,255,981,-7596,0,0,0
735271,65535,255,1984,9945,0,0,0
735272,65535,255,4312,9644,0,0,0
735273,65535,255,5699,-6982,0,0,0
735274,65535,255,4219,-7296,0,0,0
735275,65535,255,1936,-7530,0,0,1
735276,65535,255,1015,10173,0,0,0
735277,65535,255,3628,9704,0,0,0
735278,65535,255,5392,9438,0,0,0
735279,65535,255,4792,-7192,0,0,0
735280,65535,255,2806,-7485,0,0,0
735281,65535,255,19,933,0,0,0
735282,65535,255,2841,9792,0,0,0
735283,65535,255,4880,9578,0,0,1
735284,65535,255,5285,-7075,0,0,0
735285,65535,255,3577,-7458,0,0,1
735286,65535,255,1010,-7596,0,0,0
735287,65535,255,1952,9949,0,0,0
735288,0,0,0,0,0,0,0
735289,65535,255,5711,-6996,0,0,0
735290,65535,255,4237,-7312,0,0,1
735291,65535,255,1963,-7547,0,0,0
735292,65535,255,980,10182,0,0,0
735293,0,0,0,0,0,0,0
735294,65535,255,5376,9431,0,0,0
735295,65535,255,4809,-7241,0,0,0
735296,65535,255,2830,-7449,0,0,0
735297,65535,255,60,-2467,0,0,0
735298,65535,255,2809,9907,0,0,0
735299,0,0,0,0,0,0,0
735300,65535,255,5301,-7110,0,0,0
735301,65535,255,3594,-7380,0,0,0
735302,65535,255,1045,-7788,0,0,0
735303,65535,255,1919,10038,0,0,0
735304,65535,255,4265,9685,0,0,0
735305,65535,255,5724,-7009,0,0,0
735306,65535,255,4255,-7342,0,0,0
735307,65535,255,1994,-7642,0,0,0
735308,65535,255,951,9874,0,0,0
735309,65535,255,3577,9770,0,0,0
735310,65535,255,5360,9478,0,0,0
735311,65535,255,4823,-7220,0,0,0
735312,65535,255,2858,-7599,0,0,0
735313,65535,255,79,-5191,0,0,0
735314,65535,255,2785,9910,0,0,0
735315,65535,255,4847,9551,0,0,0
735316,65535,255,5312,-7136,0,0,0
735317,65535,255,3615,-7435,0,0,0
735318,65535,255,1068,-7566,0,0,0
735319,65535,255,1897,9938,0,0,0
735320,65535,255,4251,9660,0,0,0
735321,65535,255,5733,-6998,0,0,0
735322,65535,255,4270,-7333,0,0,0
735323,65535,255,2015,-7671,0,0,0
735324,65535,255,927,9978,0,0,0
735325,65535,255,3560,9806,0,0,0
735326,65535,255,5352,9432,0,0,0
735327,65535,255,4833,-7180,0,0,0
735328,65535,255,2872,-7532,0,0,0
735329,65535,255,89,-8838,0,0,0
735330,65535,255,2771,9890,0,0,0
735331,65535,255,4838,9548,0,0,0
735332,65535,255,5320,-7066,0,0,0
735333,65535,255,3628,-7465,0,0,0
735334,65535,255,1084,-7721,0,0,0
735335,0,0,0,0,0,0,0
735336,0,0,0,0,0,0,0
735337,65535,255,5737,-6980,0,0,0
735338,65535,255,4280,-7325,0,0,0
735339,0,0,0,0,0,0,0
735340,65535,255,916,10052,0,0,0
735341,65535,255,3560,9713,0,0,0
735342,65535,255,5348,9463,0,0,0
735343,65535,255,4841,-7228,0,0,0
735344,65535,255,2881,-7487,0,0,0
735345,65535,255,93,-8063,0,0,0
735346,65535,255,2766,9891,0,0,0
735347,65535,255,4838,9560,0,0,0
735348,65535,255,5322,-7085,0,0,0
735349,65535,255,3627,-7384,0,0,0
735350,65535,255,1089,-7773,0,0,0
735351,65535,255,1886,9957,0,0,0
735352,65535,255,4243,9690,0,0,0
735353,65535,255,5739,-6971,0,0,0
735354,65535,255,4280,-7318,0,0,0
735355,65535,255,2026,-7686,0,0,0
735356,65535,255,915,10162,0,0,0
735357,65535,255,3559,9757,0,0,0
735358,65535,255,5351,9424,0,0,1
735359,65535,255,4841,-7189,0,0,0
735360,65535,255,2879,-7524,0,0,0
735361,65535,255,89,-6979,0,0,0
735362,65535,255,2775,9880,0,0,0
735363,65535,255,4840,9566,0,0,0
735364,65535,255,5322,-7100,0,0,0
735365,65535,255,3627,-7433,0,0,0
735366,65535,255,1079,-7721,0,0,0
735367,65535,255,1891,9870,0,0,0
735368,65535,255,4250,9676,0,0,0
735369,65535,255,5736,-6972,0,0,0
735370,65535,255,4276,-7332,0,0,0
735371,65535,255,2015,-7511,0,0,0
735372,65535,255,933,9875,0,0,0
735373,65535,255,3572,9704,0,0,0
735374,65535,255,5356,9481,0,0,0
735375,65535,255,4831,-7186,0,0,0
735376,65535,255,2863,-7445,0,0,0
735377,65535,255,71,-8626,0,0,0
735378,65535,255,2790,9766,0,0,0
735379,65535,255,4852,9530,0,0,0
735380,65535,255,6189,9232,0,0,0
735381,65535,255,3611,-7410,0,0,0
735382,0,0,0,0,0,0,0
735383,65535,255,1914,9902,0,0,1
735384,65535,255,4265,9666,0,0,0
735385,65535,255,5805,9340,0,0,0
735386,65535,255,4262,-7288,0,0,0
735387,65535,255,1999,-7674,0,0,0
735388,65535,255,957,9773,0,0,0
735389,65535,255,3589,9702,0,0,0
735390,65535,255,5369,9433,0,0,0
735391,65535,255,6532,9153,0,0,0
735392,0,0,0,0,0,0,0
735393,65535,255,55,-2862,0,0,0
735394,65535,255,2813,9864,0,0,0
735395,0,0,0,0,0,0,0
735396,65535,255,6198,9218,0,0,0
735397,65535,255,3590,-7397,0,0,0
735398,65535,255,1027,-7694,0,0,0
735399,65535,255,1940,9935,0,0,0
735400,65535,255,4287,9616,0,0,1
735401,65535,255,5818,9362,0,0,0
735402,65535,255,6836,9019,0,0,0
735403,65535,255,1963,-7547,0,0,0
735404,65535,255,985,10082,0,0,0
735405,65535,255,3611,9783,0,0,1
735406,65535,255,5383,9465,0,0,0
735407,65535,255,6541,9144,0,0,0
735408,65535,255,2811,-7484,0,0,0
735409,65535,255,42,1087,0,0,0
735410,65535,255,2841,9882,0,0,0
