sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,4,0,4443,9806,1,0,1
735236,65535,255,6255,9796,0,0,0
735237,65535,255,5769,-8022,0,0,0
735238,6,0,3601,-8103,1,0,1
735239,7,0,23,-4502,1,0,1
735240,6,0,3575,9829,1,0,1
735241,4,0,5763,9816,1,0,1
735242,17,0,6255,-7980,1,0,1
735243,8,0,4459,-8034,1,0,1
735244,65535,255,1333,-8221,0,0,0
735245,7,0,2534,9899,1,0,1
735246,9,0,5177,9773,1,0,1
735247,65535,255,6666,-7956,0,0,1
735248,7,0,5165,-8000,1,0,1
735249,6,0,2527,-8084,1,0,1
735250,4,0,1332,9983,1,0,1
735251,6,0,4460,9863,1,0,1
735252,11,0,6263,9778,1,0,1
735253,9,0,5760,-7988,1,0,1
735254,5,0,3588,-8044,1,0,1
735255,7,0,35,-15067,1,0,1
735256,8,1,3576,9888,1,0,0
735257,65535,255,5761,9782,0,0,0
735258,65535,255,6259,-8002,0,0,0
735259,65535,255,4469,-8065,0,0,0
735260,65535,255,1350,-7948,0,0,0
735261,0,0,0,0,0,0,0
735262,1,0,5158,9794,1,0,1
735263,65535,255,6667,9790,0,0,0
735264,4,0,5187,-8005,1,0,1
735265,1,0,2577,-8084,1,0,1
735266,4,0,1275,9780,1,0,1
735267,8,0,4427,9820,1,0,1
735268,10,1,6242,9812,1,0,1
735269,14,1,5782,-8038,1,0,1
735270,65535,255,3626,-8011,0,0,0
735271,7,0,73,-9789,1,0,1
735272,65535,255,3533,9881,0,0,0
735273,65535,255,5738,9782,0,0,0
735274,65535,255,6276,-8008,0,0,0
735275,65535,255,4500,-8083,0,0,0
735276,65535,255,1400,-8048,0,0,0
735277,10,0,2465,9811,1,0,1
735278,65535,255,5132,9825,0,0,0
735279,65535,255,6654,9764,0,0,1
735280,9,0,5214,-8050,1,0,1
735281,65535,255,2617,-8010,0,0,0
735282,65535,255,1229,9737,0,0,0
735283,6,0,4397,9795,1,0,1
735284,65535,255,6224,9801,0,0,0
735285,65535,255,5799,-8029,0,0,0
735286,8,0,3659,-8011,1,0,1
735287,14,1,120,-9422,1,0,1
735288,7,0,3500,9890,1,0,1
735289,65535,255,5719,9791,0,0,0
735290,65535,255,6290,-8015,0,0,0
735291,65535,255,4524,-8088,0,0,0
735292,65535,255,1440,-8048,0,0,0
735293,1,0,2426,9798,1,0,0
735294,10,0,5110,9810,1,0,1
735295,65535,255,6638,9804,0,0,1
735296,65535,255,5233,-8028,0,0,0
735297,65535,255,2656,-8142,0,0,0
735298,65535,255,1179,9888,0,0,0
735299,11,0,4366,9847,1,0,1
735300,0,0,0,0,0,0,0
735301,22,0,5816,-7990,1,0,1
735302,65535,255,3690,-8059,0,0,0
735303,65535,255,162,-6604,0,0,0
735304,65535,255,3470,9787,0,0,0
735305,12,0,5699,9805,1,0,1
735306,18,0,6303,-7970,1,0,1
735307,65535,255,4548,-8025,0,0,0
735308,65535,255,1485,-8203,0,0,0
735309,65535,255,2386,9904,0,0,0
735310,18,0,5090,9780,1,0,1
735311,27,0,6628,9788,1,0,1
735312,17,0,5251,-8013,1,0,1
735313,9,0,2691,-8129,1,0,0
735314,0,0,0,0,0,0,0
735315,0,0,0,0,0,0,0
735316,0,0,0,0,0,0,0
735317,0,0,0,0,0,0,0
735318,9,0,3719,-8122,1,0,1
735319,65535,255,199,-8730,0,0,0
735320,65535,255,3444,9892,0,0,0
735321,65535,255,5689,9796,0,0,0
735322,0,0,0,0,0,0,0
735323,8,0,4568,-8031,1,0,1
735324,4,0,1513,-7955,1,0,0
735325,65535,255,2367,9757,0,0,0
735326,13,1,5075,9816,1,0,1
735327,65535,255,6622,9765,0,0,0
735328,12,0,5266,-8062,1,0,1
735329,65535,255,2711,-8081,0,0,0
735330,65535,255,1123,9861,0,0,0
735331,65535,255,4333,9861,0,0,0
735332,65535,255,6190,9791,0,0,0
735333,65535,255,5843,-8031,0,0,0
735334,65535,255,3730,-8034,0,0,0
735335,7,0,211,-7281,1,0,1
735336,9,0,3431,9831,1,0,1
735337,65535,255,5681,9774,0,0,0
735338,23,0,6323,-8020,1,0,1
735339,12,0,4578,-8031,1,0,1
735340,6,0,1529,-7966,1,0,0
735341,65535,255,2351,9824,0,0,0
735342,65535,255,5070,9853,0,0,0
735343,65535,255,6618,9795,0,0,0
735344,65535,255,5274,-8042,0,0,0
735345,65535,255,2721,-8058,0,0,0
735346,65535,255,1112,9860,0,0,0
735347,65535,255,4330,9826,0,0,0
735348,37,2,6187,9807,1,0,1
735349,11,1,5845,-7992,1,0,1
735350,65535,255,3738,-8098,0,0,0
735351,65535,255,223,-8815,0,0,0
735352,12,0,3431,9796,1,0,1
735353,65535,255,5680,9833,0,0,0
735354,65535,255,6325,-8016,0,0,0
735355,65535,255,4577,-8037,0,0,0
735356,0,0,0,0,0,0,0
735357,65535,255,2351,9892,0,0,0
735358,11,0,5072,9801,1,0,1
735359,0,0,0,0,0,0,0
735360,12,0,5271,-8017,1,0,1
735361,6,0,2716,-8022,1,0,0
735362,65535,255,1117,9833,0,0,0
735363,65535,255,4336,9782,0,0,0
735364,65535,255,6192,9811,0,0,0
735365,65535,255,5843,-8018,0,0,0
735366,65535,255,3730,-8042,0,0,0
735367,65535,255,209,-8067,0,0,0
735368,10,0,3440,9770,1,0,1
735369,9,0,5685,9829,1,0,1
735370,65535,255,6319,-7969,0,0,0
735371,65535,255,4571,-8068,0,0,0
735372,65535,255,1512,-8181,0,0,0
735373,65535,255,2371,9799,0,0,0
735374,65535,255,5081,9781,0,0,0
735375,65535,255,6626,9765,0,0,0
735376,65535,255,5260,-8022,0,0,0
735377,65535,255,2696,-8058,0,0,0
735378,32,2,1140,10007,1,0,1
735379,8,0,4347,9835,1,0,1
735380,0,0,0,0,0,0,0
735381,0,0,0,0,0,0,0
735382,0,0,0,0,0,0,0
735383,0,0,0,0,0,0,0
735384,65535,255,3461,9805,0,0,0
735385,65535,255,5698,9788,0,0,0
735386,65535,255,6308,-7995,0,0,0
735387,65535,255,4550,-8031,0,0,0
735388,65535,255,1485,-8117,0,0,0
735389,65535,255,2396,9786,0,0,0
735390,65535,255,5098,9786,0,0,0
735391,65535,255,6634,9775,0,0,0
735392,8,0,5245,-8043,1,0,1
735393,5,0,2666,-8130,1,0,1
735394,65535,255,1179,9777,0,0,0
735395,65535,255,4369,9790,0,0,0
735396,65535,255,6211,9784,0,0,0
735397,65535,255,5814,-7989,0,0,0
735398,10,0,3678,-8018,1,0,1
735399,9,0,140,-8288,1,0,1
735400,13,0,3487,9823,1,0,1
735401,10,0,5714,9801,1,0,1
735402,13,0,6294,-8014,1,0,1
735403,8,0,4527,-8075,1,0,1
735404,11,0,1440,-7932,1,0,0
735405,11,0,2430,9904,1,0,0
735406,65535,255,5115,9837,0,0,0
735407,65535,255,6646,9769,0,0,0
735408,65535,255,5220,-8028,0,0,0
735409,0,0,2626,-8118,1,0,1
735410,65535,255,1225,9780,0,0,0
735411,65535,255,4397,9802,0,0,1
735412,13,1,6227,9795,1,0,1
735413,65535,255,5795,-8011,0,0,0
735414,65535,255,3647,-8075,0,0,0
735415,65535,255,97,-5560,0,0,0
735416,11,0,3521,9854,1,0,0
735417,65535,255,5736,9779,0,0,0
735418,65535,255,6274,-8004,0,0,0
735419,65535,255,4493,-8057,0,0,0
735420,65535,255,1384,-7922,0,0,0
735421,5,0,2480,9915,1,0,1
735422,17,0,5144,9847,1,0,1
735423,65535,255,6662,9772,0,0,0
735424,65535,255,5194,-8054,0,0,0
735425,65535,255,2577,-7997,0,0,1
735426,6,0,1276,9991,1,0,0
735427,65535,255,4430,9859,0,0,0
735428,65535,255,6249,9776,0,0,0
735429,65535,255,5771,-7995,0,0,0
735430,65535,255,3602,-8051,0,0,0
735431,65535,255,51,-8155,0,0,0
735432,65535,255,3568,9856,0,0,0
735433,13,1,5755,9822,1,0,1
735434,65535,255,6259,-7974,0,0,0
735435,65535,255,4470,-8007,0,0,0
735436,65535,255,1355,-8070,0,0,0
735437,65535,255,2504,9788,0,0,0
735438,65535,255,5155,9795,0,0,0
735439,65535,255,6666,9785,0,0,1
735440,65535,255,5191,-8069,0,0,0
735441,65535,255,2577,-8021,0,0,0
735442,10,0,1270,10019,1,0,1
735443,65535,255,4423,9865,0,0,0
735444,65535,255,6242,9772,0,0,0
735445,18,2,5780,-7986,1,0,1
735446,11,0,3627,-8027,1,0,1
735447,11,0,74,-9813,1,0,1
735448,11,0,3533,9865,1,0,1
735449,65535,255,5738,9831,0,0,0
735450,65535,255,6274,-7985,0,0,0
735451,65535,255,4496,-8032,0,0,0
735452,65535,255,1401,-8214,0,0,0
735453,13,0,2465,9877,1,0,1
735454,14,0,5135,9842,1,0,1
735455,65535,255,6655,9768,0,0,0
735456,14,0,5210,-8049,1,0,1
735457,7,0,2612,-7984,1,0,1
735458,65535,255,1230,9969,0,0,0
735459,65535,255,4402,9860,0,0,0
735460,18,0,6229,9776,1,0,1
735461,65535,255,5799,-7994,0,0,0
735462,65535,255,3654,-8059,0,0,0
735463,65535,255,108,-5825,0,0,0
735464,65535,255,3512,9779,0,0,0
735465,5,0,5725,9797,1,0,1
735466,0,0,6289,-8021,1,0,1
735467,65535,255,4517,-8007,0,0,0
735468,65535,255,1429,-8118,0,0,0
735469,9,0,2440,9852,1,0,1
735470,65535,255,5120,9838,0,0,0
735471,65535,255,6647,9772,0,0,0
735472,65535,255,5227,-8058,0,0,0
735473,12,0,2636,-8033,1,0,1
735474,9,0,1208,9696,1,0,1
735475,65535,255,4386,9809,0,0,0
735476,15,0,6221,9810,1,0,0
735477,65535,255,5810,-8040,0,0,0
735478,65535,255,3674,-8026,0,0,0
735479,15,0,139,-9198,1,0,0
735480,8,0,3495,9780,1,0,1
735481,65535,255,5718,9802,0,0,0
735482,28,0,6294,-7974,1,0,1
735483,15,0,4530,-8031,1,0,1
735484,65535,255,1450,-8165,0,0,0
735485,7,0,2421,9887,1,0,1
735486,65535,255,5112,9802,0,0,0
735487,3,0,6641,9803,1,0,0
735488,13,0,5236,-8037,1,0,1
735489,65535,255,2651,-8010,0,0,0
735490,65535,255,1191,9667,0,0,0
735491,9,0,4379,9809,1,0,1
735492,5,0,6214,9819,1,0,1
735493,65535,255,5815,-7988,0,0,0
735494,0,0,3682,-8066,1,0,1
735495,0,0,141,-7347,1,0,1
735496,0,0,3486,9841,1,0,1
735497,4,0,5713,9775,1,0,1
735498,65535,255,6298,-8013,0,0,0
735499,0,0,4534,-8012,1,0,1
735500,65535,255,1463,-8208,0,0,0
735501,65535,255,2415,9944,0,0,0
735502,65535,255,5106,9807,0,0,0
735503,65535,255,6641,9762,0,0,1
735504,10,0,5239,-8063,1,0,1
735505,65535,255,2656,-8081,0,0,0
735506,8,0,1185,9890,1,0,1
735507,11,0,4373,9874,1,0,1
735508,18,0,6213,9800,1,0,1
735509,23,0,5815,-8034,1,0,1
735510,7,0,3682,-8058,1,0,1
735511,65535,255,140,-7580,0,0,0
735512,5,0,3482,9867,1,0,0
735513,14,0,5711,9793,1,0,1
735514,65535,255,6297,-7976,0,0,0
735515,11,0,4534,-8055,1,0,1
735516,65535,255,1451,-8071,0,0,0
735517,65535,255,2420,9879,0,0,0
735518,9,0,5109,9792,1,0,1
735519,65535,255,6640,9783,0,0,0
735520,65535,255,5232,-8034,0,0,0
735521,8,0,2646,-8118,1,0,1
735522,10,0,1191,10030,1,0,1
735523,65535,255,4380,9816,0,0,1
735524,0,0,6218,9773,1,0,1
