sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,51,0,2142,9902,1,0,1
735236,65535,255,4287,9627,0,0,0
735237,65535,255,5299,-6852,0,0,0
735238,27,0,3760,-7191,1,0,1
735239,65535,255,1490,-7455,0,0,0
735240,65535,255,1271,9874,0,0,0
735241,65535,255,3664,9773,0,0,0
735242,65535,255,5320,9391,0,0,0
735243,65535,255,4342,-7124,0,0,0
735244,65535,255,2321,-7359,0,0,0
735245,24,2,359,9802,1,0,1
735246,65535,255,2959,9834,0,0,0
735247,65535,255,4847,9507,0,0,0
735248,65535,255,4844,-6987,0,0,0
735249,65535,255,3074,-7296,0,0,0
735250,65535,255,569,-7607,0,0,0
735251,65535,255,2157,10035,0,0,0
735252,31,0,4298,9684,1,0,1
735253,65535,255,5293,-6892,0,0,0
735254,65535,255,3756,-7263,0,0,0
735255,119,2,1485,-7631,3,0,0
735256,65535,255,1270,10085,0,0,0
735257,65535,255,3661,9709,0,0,0
735258,65535,255,5314,9422,0,0,0
735259,42,0,4348,-7124,1,0,1
735260,65535,255,2336,-7427,0,0,0
735261,41,0,336,10274,1,0,1
735262,65535,255,2936,9880,0,0,0
735263,65535,255,4829,9528,0,0,0
735264,42,0,4862,-6999,1,0,1
735265,65535,255,3101,-7311,0,0,0
735266,65535,255,610,-8044,0,0,0
735267,65535,255,2126,9949,0,0,0
735268,65535,255,4273,9657,0,0,0
735269,65535,255,5309,-6873,0,0,0
735270,65535,255,3780,-7234,0,0,0
735271,65535,255,1524,-7603,0,0,0
735272,65535,255,1236,10089,0,0,0
735273,61,0,3637,9712,1,0,1
735274,22,0,5295,9436,1,0,1
735275,23,0,4367,-7079,1,0,1
735276,65535,255,2366,-7490,0,0,0
735277,65535,255,303,10942,0,0,0
735278,65535,255,2908,9865,0,0,0
735279,65535,255,4807,9573,0,0,0
735280,65535,255,4877,-6962,0,0,0
735281,65535,255,3124,-7293,0,0,0
735282,21,2,644,-7761,3,0,1
735283,65535,255,2095,9891,0,0,0
735284,26,0,4251,9641,3,0,0
735285,32,0,5321,-6869,3,0,0
735286,65535,255,3800,-7238,0,0,0
735287,65535,255,1551,-7620,0,0,0
735288,65535,255,1208,10147,0,0,0
735289,0,0,0,0,0,0,0
735290,65535,255,5279,9450,0,0,0
735291,24,0,4381,-7095,1,0,1
735292,23,0,2391,-7498,1,0,1
735293,65535,255,274,10897,0,0,0
735294,27,0,2880,9932,1,0,1
735295,65535,255,4791,9553,0,0,0
735296,65535,255,4893,-7030,0,0,0
735297,24,0,3151,-7362,1,0,1
735298,28,0,668,-7509,1,0,1
735299,0,0,0,0,0,0,0
735300,65535,255,4229,9693,0,0,0
735301,65535,255,5335,-6903,0,0,0
735302,65535,255,3817,-7164,0,0,0
735303,65535,255,1573,-7407,0,0,0
735304,26,0,1175,10265,1,0,1
735305,65535,255,3586,9762,0,0,0
735306,65535,255,5264,9465,0,0,0
735307,65535,255,4401,-7128,0,0,0
735308,65535,255,2415,-7376,0,0,0
735309,22,0,243,9901,1,0,1
735310,65535,255,2856,9870,0,0,0
735311,65535,255,4776,9527,0,0,0
735312,52,0,4905,-7015,1,0,1
735313,20,0,3169,-7358,1,0,1
735314,13,0,696,-7558,1,0,1
735315,18,0,2037,10071,3,0,0
735316,65535,255,4215,9621,0,0,0
735317,65535,255,5345,-6856,0,0,0
735318,65535,255,3832,-7223,0,0,0
735319,65535,255,1601,-7611,0,0,0
735320,65535,255,1152,10127,0,0,0
735321,65535,255,3573,9739,0,0,0
735322,65535,255,5255,9462,0,0,1
735323,65535,255,4411,-7132,0,0,0
735324,12,0,2435,-7400,1,0,1
735325,20,0,220,10623,1,0,0
735326,65535,255,2842,9938,0,0,0
735327,37,0,4766,9570,1,0,1
735328,42,0,4914,-6980,1,0,1
735329,65535,255,3182,-7308,0,0,0
735330,12,2,714,-7420,1,0,1
735331,65535,255,2027,10056,0,0,0
735332,65535,255,4208,9622,0,0,0
735333,65535,255,5350,-6869,0,0,0
735334,65535,255,3844,-7260,0,0,0
735335,16,0,1612,-7406,1,0,1
735336,65535,255,1147,9925,0,0,0
735337,65535,255,3564,9834,0,0,0
735338,82,0,5251,9448,1,0,1
735339,34,0,4421,-7130,1,0,1
735340,65535,255,2440,-7425,0,0,0
735341,65535,255,217,11242,0,0,0
735342,30,0,2838,9829,1,0,1
735343,28,0,4762,9531,1,0,1
735344,65535,255,4919,-6951,0,0,0
735345,65535,255,3191,-7287,0,0,0
735346,65535,255,720,-7374,0,0,0
735347,65535,255,2021,10074,0,0,0
