sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,460,0,4541,9646,1,0,1
735236,65535,255,6131,9413,0,0,0
735237,65535,255,6235,-7290,0,0,0
735238,216,0,2439,-7804,1,0,1
735239,110,2,876,9645,1,0,1
735240,565,0,3820,9670,1,0,1
735241,65535,255,5688,9498,0,0,0
735242,65535,255,6584,-7199,0,0,0
735243,65535,255,3342,-7702,0,0,0
735244,65535,255,262,-7788,0,0,0
735245,268,0,2972,9742,1,0,1
735246,731,0,5175,9533,1,0,1
735247,513,2,6525,9341,1,0,1
735248,845,2,5819,-7400,1,0,0
735249,172,0,1378,-7967,1,0,1
735250,65535,255,1989,9922,0,0,0
735251,622,0,4558,9613,1,0,1
735252,679,0,6140,9393,1,0,1
735253,611,0,6229,-7269,1,0,1
735254,265,0,2429,-7713,1,0,0
735255,137,2,874,9986,1,0,1
735256,536,0,3815,9734,1,0,1
735257,396,0,5686,9463,1,0,1
735258,65535,255,6585,-7195,0,0,0
735259,219,0,3360,-7754,1,0,1
735260,264,0,285,-8384,1,0,1
735261,65535,255,2944,9766,0,0,0
735262,711,0,5155,9556,1,0,1
735263,65535,255,6513,9303,0,0,0
735264,465,0,5833,-7346,1,0,0
735265,65535,255,1423,-7773,0,0,0
735266,134,2,1941,9809,1,0,1
735267,453,0,4524,9679,1,0,1
735268,698,0,6121,9377,1,0,1
735269,845,0,6244,-7282,1,0,1
735270,65535,255,2469,-7698,0,0,0
735271,229,0,828,9991,1,0,1
735272,257,0,3780,9738,1,0,1
735273,629,0,5666,9471,1,0,1
735274,599,0,6598,-7177,1,0,1
735275,487,0,3385,-7652,1,0,1
735276,426,0,327,-7310,1,0,1
735277,377,0,2907,9834,1,0,1
735278,65535,255,5132,9590,0,0,0
735279,65535,255,6499,9330,0,0,0
735280,65535,255,5849,-7381,0,0,0
735281,381,0,1462,-7962,1,0,1
735282,268,0,1908,9741,1,0,1
735283,619,0,4501,9663,1,0,0
735284,511,0,6103,9431,1,0,1
735285,843,0,6255,-7288,1,0,1
735286,65535,255,2498,-7709,0,0,0
735287,270,0,794,10036,1,0,1
735288,706,0,3756,9764,1,0,1
735289,356,0,5647,9483,1,0,0
735290,65535,255,6607,-7187,0,0,0
735291,665,0,5388,-7481,1,0,0
735292,65535,255,368,-7292,0,0,0
735293,514,0,2879,9815,1,0,1
735294,373,0,5110,9578,1,0,1
735295,187,0,6485,9319,1,0,0
735296,65535,255,5861,-7365,0,0,0
735297,65535,255,1495,-7884,0,0,0
