sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,4509,9627,0,0,0
735236,65535,255,5449,-6985,0,0,0
735237,65535,255,3872,-7326,0,0,0
735238,65535,255,1490,-7628,0,0,0
735239,65535,255,1423,9950,0,0,0
735240,65535,255,3883,9691,0,0,0
735241,28,0,5533,9394,1,0,0
735242,20,0,4474,-7252,1,0,0
735243,65535,255,2370,-7494,0,0,0
735244,65535,255,463,10106,0,0,0
735245,65535,255,3167,9833,0,0,0
735246,65535,255,5068,9507,0,0,0
735247,65535,255,4987,-7114,0,0,0
735248,65535,255,3159,-7423,0,0,0
735249,65535,255,512,-7353,0,0,0
735250,0,0,0,0,0,0,0
735251,65535,255,4526,9568,0,0,0
735252,65535,255,5441,-7010,0,0,0
735253,65535,255,3864,-7358,0,0,0
735254,65535,255,1485,-7738,0,0,0
735255,65535,255,1428,10042,0,0,1
735256,65535,255,3885,9680,0,0,0
735257,65535,255,5532,9413,0,0,1
735258,65535,255,4478,-7264,0,0,0
735259,65535,255,2385,-7518,0,0,1
735260,65535,255,446,10255,0,0,1
735261,65535,255,3149,9845,0,0,1
735262,65535,255,5053,9505,0,0,0
735263,65535,255,5003,-7110,0,0,0
735264,65535,255,3186,-7409,0,0,0
735265,0,0,0,0,0,0,0
735266,65535,255,2316,9906,0,0,0
735267,65535,255,4498,9629,0,0,0
735268,65535,255,5459,-6986,0,0,0
735269,65535,255,3891,-7337,0,0,0
735270,65535,255,1523,-7689,0,0,0
735271,65535,255,1389,10023,0,0,0
735272,11,0,3857,9677,1,0,1
735273,65535,255,5513,9418,0,0,0
735274,65535,255,4498,-7184,0,0,0
735275,65535,255,2415,-7567,0,0,0
735276,0,0,0,0,0,0,0
735277,65535,255,3123,9742,0,0,0
735278,80,0,5033,9542,3,0,0
735279,65535,255,5019,-7111,0,0,0
735280,65535,255,3213,-7492,0,0,0
735281,65535,255,592,-7849,0,0,0
735282,65535,255,2284,9840,0,0,0
735283,65535,255,4475,9608,0,0,0
