sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735297,358,0,2792,-7321,1,0,1
735298,458,0,230,-6662,1,0,1
735299,0,0,0,0,0,0,0
735300,65535,255,4486,9578,0,0,0
735301,65535,255,5115,-6907,0,0,0
735302,218,2,3501,-7254,1,0,1
735303,65535,255,1152,-7712,0,0,0
735304,65535,255,1589,10154,0,0,0
735305,65535,255,3882,9745,0,0,0
735306,65535,255,5456,9384,0,0,0
735307,365,0,4118,-7098,1,0,1
735308,449,0,2021,-7549,1,0,1
735309,462,0,684,9961,1,0,1
735310,65535,255,3199,9843,0,0,0
735311,65535,255,4997,9517,0,0,0
735312,222,0,4657,-6990,1,0,1
735313,286,2,2811,-7318,1,0,1
735314,256,0,258,-6898,1,0,1
735315,533,0,2422,10023,1,0,1
735316,65535,255,4472,9606,0,0,0
735317,65535,255,5126,-6910,0,0,0
735318,65535,255,3515,-7236,0,0,0
735319,65535,255,1175,-7536,0,0,0
735320,65535,255,1573,10074,0,0,0
735321,65535,255,3870,9725,0,0,0
735322,65535,255,5448,9376,0,0,0
735323,65535,255,4129,-7104,0,0,0
735324,143,0,2042,-7593,1,0,1
735325,65535,255,660,10207,0,0,0
735326,65535,255,3182,9856,0,0,0
735327,65535,255,4989,9475,0,0,0
735328,216,0,4667,-7041,1,0,0
735329,65535,255,2830,-7437,0,0,0
735330,65535,255,276,-8513,0,0,0
735331,65535,255,2412,10011,0,0,0
735332,65535,255,4462,9608,0,0,0
735333,65535,255,5134,-6919,0,0,0
735334,363,0,3526,-7224,1,0,1
735335,65535,255,1186,-7703,0,0,0
735336,65535,255,1563,9908,0,0,0
735337,270,0,3862,9688,1,0,1
735338,564,0,5442,9364,1,0,1
735339,334,0,4136,-7102,1,0,1
735340,65535,255,2047,-7372,0,0,0
735341,65535,255,655,10411,0,0,0
735342,207,0,3176,9818,1,0,1
735343,500,0,4985,9520,1,0,1
735344,65535,255,4673,-7017,0,0,0
735345,65535,255,2835,-7403,0,0,0
735346,65535,255,281,-8382,0,0,0
735347,65535,255,2407,10026,0,0,0
735348,475,0,4462,9628,1,0,1
735349,408,0,5136,-6943,1,0,1
735350,175,0,3531,-7291,1,0,1
735351,0,0,0,0,0,0,0
735352,65535,255,1561,10141,0,0,0
735353,65535,255,3863,9715,0,0,0
735354,65535,255,5443,9382,0,0,0
735355,65535,255,4140,-7102,0,0,0
735356,294,0,2047,-7405,1,0,1
735357,394,0,656,9806,1,0,1
735358,316,0,3180,9876,1,0,1
735359,314,0,4988,9483,1,0,1
735360,65535,255,6197,9169,0,0,0
735361,480,0,2830,-7371,1,0,1
735362,484,0,274,-8279,1,0,1
735363,65535,255,2412,10039,0,0,0
735364,65535,255,4465,9653,0,0,0
735365,243,2,5847,9289,1,0,0
735366,65535,255,6793,8930,0,0,0
735367,462,0,1181,-7367,1,0,1
735368,461,0,1567,10077,1,0,1
735369,335,0,3870,9741,1,0,1
735370,0,0,0,0,0,0,0
735371,65535,255,6514,9038,0,0,0
735372,65535,255,-32768,-32768,0,65535,0
735373,65535,255,666,10257,0,0,0
735374,65535,255,3189,9836,0,0,0
735375,65535,255,4997,9470,0,0,0
735376,738,0,6203,9171,1,0,1
735377,65535,255,-32768,-32768,0,65535,1
735378,65535,255,-32768,-32768,0,65535,0
735379,65535,255,2426,9932,0,0,0
735380,241,0,4478,9619,1,0,1
735381,750,0,5855,9274,1,0,1
735382,0,0,0,0,0,0,0
735383,65535,255,-32768,-32768,0,65535,0
735384,65535,255,1583,10158,0,0,0
735385,258,0,3885,9708,1,0,1
735386,366,0,5457,9404,1,0,0
735387,65535,255,6520,9073,0,0,0
735388,65535,255,-32768,-32768,0,65535,0
735389,65535,255,-32768,-32768,0,65535,1
735390,65535,255,3208,9843,0,0,0
735391,65535,255,5009,9484,0,0,0
735392,65535,255,6211,9163,0,0,0
735393,0,0,0,0,0,0,0
735394,65535,255,-32768,-32768,0,65535,0
735395,65535,255,-32768,-32768,0,65535,1
735396,426,0,4495,9591,1,0,1
735397,219,0,5864,9267,1,0,1
735398,65535,255,6805,8925,0,0,1
735399,65535,255,-32768,-32768,0,65535,1
735400,65535,255,-32768,-32768,0,65535,1
735401,65535,255,3905,9734,0,0,0
735402,307,0,5471,9358,1,0,0
735403,221,0,6529,9046,1,0,1
735404,0,0,0,0,0,0,0
735405,65535,255,-32768,-32768,0,65535,1
735406,65535,255,-32768,-32768,0,65535,1
735407,65535,255,5025,9469,0,0,0
735408,409,0,6223,9183,1,0,1
735409,0,0,0,0,0,0,0
735410,65535,255,-32768,-32768,0,65535,1
735411,65535,255,-32768,-32768,0,65535,1
735412,232,0,4513,9618,1,0,1
735413,65535,255,5876,9288,0,0,0
735414,65535,255,6814,8946,0,0,1
735415,65535,255,-32768,-32768,0,65535,1
735416,65535,255,-32768,-32768,0,65535,1
735417,482,0,3928,9700,1,0,1
735418,65535,255,5486,9380,0,0,0
735419,518,0,6540,9038,1,0,1
735420,65535,255,-32768,-32768,0,65535,1
735421,65535,255,-32768,-32768,0,65535,1
735422,224,0,3262,9825,1,0,1
735423,65535,255,5042,9492,0,0,0
735424,65535,255,6235,9144,0,0,0
735425,65535,255,-32768,-32768,0,65535,1
735426,65535,255,-32768,-32768,0,65535,0
735427,464,2,2511,10010,1,0,0
735428,65535,255,4537,9582,0,0,0
735429,583,0,5893,9271,1,0,1
735430,65535,255,6824,8938,0,0,1
735431,65535,255,-32768,-32768,0,65535,1
735432,395,0,1688,9983,1,0,1
735433,286,0,3951,9659,1,0,1
735434,230,0,5499,9387,1,0,1
735435,698,0,6548,9037,1,0,1
735436,65535,255,-32768,-32768,0,65535,1
735437,279,0,776,10275,1,0,1
735438,65535,255,3270,9871,0,0,0
735439,65535,255,5046,9512,0,0,0
735440,207,0,6235,9160,1,0,1
735441,404,0,2736,-7396,1,0,1
735442,465,0,158,-7039,1,0,1
735443,65535,255,2506,10010,0,0,0
735444,291,0,4527,9584,1,0,1
735445,1418,1,5886,9264,1,0,1
735446,595,0,3450,-7218,1,0,1
735447,233,0,1085,-7543,1,0,1
735448,434,0,1655,9986,1,0,1
735449,524,0,3931,9671,1,0,1
735450,241,0,5486,9400,1,0,1
735451,525,0,4077,-7105,1,0,1
735452,254,0,1963,-7543,1,0,1
735453,65535,255,748,9884,0,0,0
735454,65535,255,3253,9798,0,0,0
735455,65535,255,5034,9478,0,0,0
735456,689,0,4622,-7021,1,0,1
735457,261,0,2759,-7358,1,0,1
735458,538,0,189,-6786,1,0,1
735459,539,0,2480,10002,1,0,1
735460,65535,255,4513,9581,0,0,0
735461,65535,255,5097,-6954,0,0,0
735462,199,0,3471,-7250,1,0,1
735463,380,0,1113,-7660,1,0,1
735464,517,0,1633,10109,1,0,1
735465,612,0,3916,9724,1,0,1
735466,722,0,5478,9366,1,0,1
735467,228,0,4092,-7181,1,0,1
735468,358,0,1978,-7475,1,0,1
735469,236,0,725,10474,1,0,1
735470,65535,255,3235,9782,0,0,0
735471,419,0,5024,9480,1,0,1
735472,65535,255,4634,-7031,0,0,0
735473,297,0,2778,-7389,1,0,1
735474,65535,255,209,-7669,0,0,0
735475,65535,255,2466,9889,0,0,0
735476,65535,255,4502,9633,0,0,0
735477,598,0,5105,-6926,1,0,1
735478,65535,255,3483,-7213,0,0,0
735479,0,0,0,0,0,0,0
735480,516,0,1622,10090,1,0,1
735481,153,0,3905,9735,1,0,1
735482,501,0,5473,9377,1,0,1
735483,349,0,4103,-7093,1,0,1
735484,505,0,1994,-7554,1,0,1
735485,65535,255,713,10061,0,0,0
735486,351,0,3225,9869,1,0,1
735487,65535,255,5018,9531,0,0,0
735488,648,0,4641,-7006,1,0,1
735489,187,0,2783,-7366,1,0,1
735490,413,0,215,-7515,1,0,1
735491,65535,255,2461,9890,0,0,0
735492,65535,255,4498,9647,0,0,0
735493,168,2,5110,-6945,1,0,1
735494,65535,255,3488,-7255,0,0,0
735495,321,0,1136,-7773,1,0,1
735496,431,0,1617,9929,1,0,1
735497,260,0,3905,9684,1,0,0
735498,726,0,5470,9351,1,0,1
735499,179,0,4107,-7185,1,0,1
735500,275,0,1999,-7536,1,0,1
735501,223,0,713,10063,1,0,1
735502,65535,255,3221,9880,0,0,0
735503,677,0,5018,9466,1,0,1
735504,65535,255,4644,-7040,0,0,0
735505,65535,255,2788,-7432,0,0,0
735506,65535,255,222,-7878,0,0,0
735507,65535,255,2456,10020,0,0,0
735508,65535,255,4499,9622,0,0,0
735509,65535,255,5111,-6929,0,0,0
735510,65535,255,3488,-7246,0,0,0
735511,65535,255,1134,-7718,0,0,0
735512,65535,255,1617,9991,0,0,0
735513,65535,255,3905,9714,0,0,0
735514,65535,255,5470,9383,0,0,0
735515,65535,255,4103,-7128,0,0,0
735516,65535,255,1994,-7440,0,0,0
735517,65535,255,719,9831,0,0,0
735518,65535,255,3225,9860,0,0,0
735519,65535,255,5018,9466,0,0,0
735520,65535,255,4637,-7047,0,0,0
735521,65535,255,2778,-7298,0,0,0
735522,65535,255,210,-7193,0,0,0
735523,65535,255,2466,9916,0,0,0
735524,278,0,4503,9584,1,0,1
735525,590,0,5103,-6910,1,0,1
735526,410,0,3480,-7230,1,0,1
735527,65535,255,1120,-7499,0,0,0
735528,65535,255,1627,10050,0,0,0
735529,65535,255,3913,9750,0,0,0
735530,65535,255,5476,9414,0,0,0
735531,65535,255,4092,-7201,0,0,0
735532,65535,255,1979,-7376,0,0,0
735533,65535,255,737,9839,0,0,0
735534,65535,255,3239,9878,0,0,0
735535,65535,255,5028,9486,0,0,0
735536,65535,255,4625,-6996,0,0,0
735537,65535,255,2764,-7401,0,0,0
735538,65535,255,191,-6442,0,0,0
735539,585,0,2486,9888,1,0,1
735540,65535,255,4516,9588,0,0,0
735541,65535,255,5091,-6927,0,0,0
735542,65535,255,3459,-7285,0,0,0
735543,333,2,1096,-7601,1,0,1
735544,65535,255,1656,9949,0,0,0
735545,330,0,3928,9739,1,0,1
735546,65535,255,5488,9367,0,0,0
735547,65535,255,4073,-7111,0,0,0
735548,461,2,1953,-7477,1,0,1
735549,376,0,759,10238,1,0,1
735550,173,0,3261,9846,1,0,1
735551,784,0,5043,9482,1,0,1
735552,65535,255,4608,-7010,0,0,0
735553,65535,255,2732,-7302,0,0,0
735554,65535,255,151,-8091,0,0,0
735555,65535,255,2516,9847,0,0,0
735556,65535,255,4537,9584,0,0,0
735557,0,0,0,0,0,0,0
735558,65535,255,3433,-7280,0,0,0
735559,65535,255,1062,-7573,0,0,0
735560,65535,255,1683,9927,0,0,0
735561,65535,255,3947,9721,0,0,0
735562,65535,255,5488,-6799,0,0,0
735563,207,0,4062,-7199,1,0,1
735564,258,0,1942,-7410,1,0,1
735565,272,0,771,10022,1,0,1
735566,569,0,3266,9779,1,0,1
735567,361,0,5041,9488,1,0,1
735568,65535,255,4611,-7046,0,0,0
735569,134,0,2741,-7358,1,0,1
735570,65535,255,172,-8828,0,0,0
735571,583,0,2501,9887,1,0,1
735572,329,0,4523,9600,1,0,1
735573,670,0,5085,-6943,1,0,1
735574,431,0,3457,-7300,1,0,1
735575,488,0,1095,-7729,1,0,1
735576,538,0,1650,10128,1,0,1
735577,65535,255,3928,9703,0,0,0
735578,737,2,5484,9408,1,0,1
735579,656,0,4080,-7102,1,0,1
735580,65535,255,1968,-7506,0,0,0
735581,549,0,742,10376,1,0,1
735582,505,0,3244,9887,1,0,1
735583,227,0,5031,9524,1,0,1
735584,649,0,4625,-7060,1,0,1
735585,290,0,2764,-7411,1,0,1
735586,466,0,192,-7321,1,0,1
735587,65535,255,2481,9995,0,0,0
735588,65535,255,4513,9590,0,0,0
735589,65535,255,5097,-6956,0,0,0
735590,65535,255,3471,-7238,0,0,0
735591,65535,255,1107,-7598,0,0,0
735592,65535,255,1638,10050,0,0,0
735593,65535,255,3916,9698,0,0,0
735594,65535,255,5478,9419,0,0,0
735595,385,0,4091,-7143,1,0,1
735596,65535,255,1974,-7376,0,0,0
735597,65535,255,730,10156,0,0,0
735598,581,0,3239,9870,1,0,1
735599,65535,255,5027,9526,0,0,0
735600,640,2,4630,-7060,1,0,1
735601,65535,255,2769,-7286,0,0,0
735602,75,2,200,-8664,1,0,1
735603,0,0,0,0,0,0,0
735604,65535,255,4509,9573,0,0,0
735605,665,2,5099,-6950,1,0,1
735606,176,0,3475,-7255,1,0,1
735607,65535,255,1113,-7716,0,0,0
735608,65535,255,1633,10192,0,0,0
735609,65535,255,3916,9765,0,0,0
735610,65535,255,5480,9396,0,0,0
735611,622,0,4091,-7129,1,0,0
735612,65535,255,1973,-7391,0,0,0
735613,65535,255,736,10289,0,0,0
735614,424,0,3244,9774,1,0,1
735615,65535,255,5030,9482,0,0,0
735616,65535,255,4628,-7047,0,0,0
735617,65535,255,2764,-7445,0,0,0
735618,65535,255,195,-8688,0,0,0
735619,65535,255,2481,9980,0,0,0
735620,65535,255,4516,9596,0,0,0
735621,65535,255,5096,-6894,0,0,0
735622,65535,255,3466,-7274,0,0,0
735623,65535,255,1107,-7718,0,0,0
735624,567,0,1638,10111,1,0,1
735625,297,0,3920,9720,1,0,1
735626,65535,255,5483,9354,0,0,0
735627,616,0,4088,-7150,1,0,1
735628,541,0,1973,-7391,1,0,1
735629,65535,255,735,10201,0,0,0
735630,65535,255,3243,9870,0,0,0
735631,65535,255,5030,9520,0,0,0
735632,65535,255,4628,-7071,0,0,0
735633,65535,255,2764,-7456,0,0,0
735634,65535,255,194,-8525,0,0,0
735635,65535,255,2480,10006,0,0,0
735636,65535,255,4513,9585,0,0,0
735637,0,0,0,0,0,0,0
735638,250,0,3467,-7273,1,0,1
735639,65535,255,1107,-7777,0,0,0
735640,65535,255,1645,9891,0,0,0
735641,65535,255,3921,9731,0,0,0
735642,65535,255,5480,9401,0,0,0
735643,65535,255,4084,-7136,0,0,0
735644,393,0,1968,-7391,1,0,1
735645,65535,255,742,10332,0,0,0
735646,65535,255,3248,9774,0,0,0
735647,65535,255,5033,9482,0,0,0
735648,200,0,4621,-7048,1,0,0
735649,65535,255,2760,-7434,0,0,0
735650,392,0,184,-8755,1,0,1
735651,346,0,2490,9992,1,0,1
735652,65535,255,4520,9602,0,0,0
735653,246,0,5088,-6910,1,0,1
735654,201,0,3458,-7204,1,0,1
735655,390,0,1090,-7630,1,0,1
735656,65535,255,1655,10168,0,0,0
735657,65535,255,3932,9659,0,0,0
735658,65535,255,5489,9375,0,0,0
735659,65535,255,4073,-7188,0,0,0
735660,65535,255,1953,-7573,0,0,0
735661,65535,255,765,10239,0,0,0
735662,65535,255,3266,9791,0,0,0
735663,65535,255,5042,9512,0,0,0
735664,65535,255,4608,-7014,0,0,0
735665,600,0,2736,-7414,1,0,1
735666,559,0,159,-5972,1,0,1
735667,289,0,2515,9874,1,0,1
735668,438,0,4537,9567,1,0,1
735669,65535,255,5072,-6904,0,0,0
735670,566,0,3433,-7225,1,0,1
735671,535,0,1062,-7571,1,0,1
735672,533,0,1677,10066,1,0,1
735673,505,0,3946,9716,1,0,1
735674,723,0,5489,-6825,1,0,1
735675,725,0,4065,-7175,1,0,1
735676,175,0,1947,-7492,1,0,1
735677,65535,255,766,9851,0,0,0
735678,235,0,3257,9820,1,0,1
735679,65535,255,5037,9508,0,0,0
735680,65535,255,4618,-7066,0,0,0
735681,65535,255,2750,-7298,0,0,0
735682,65535,255,184,-6579,0,0,0
735683,400,0,2483,9927,1,0,0
735684,65535,255,4510,9623,0,0,0
735685,65535,255,5094,-6924,0,0,0
735686,65535,255,3467,-7237,0,0,0
735687,595,0,1113,-7746,1,0,1
735688,65535,255,1634,9952,0,0,0
735689,65535,255,3913,9700,0,0,0
735690,65535,255,5474,9371,0,0,0
735691,168,0,4095,-7111,1,0,1
735692,444,0,1984,-7389,1,0,1
735693,65535,255,719,10110,0,0,0
735694,65535,255,3225,9844,0,0,0
735695,65535,255,5016,9464,0,0,0
735696,239,0,4641,-7042,1,0,1
735697,65535,255,2783,-7294,0,0,0
735698,484,0,221,-7369,1,0,1
735699,617,0,2451,9933,1,0,1
735700,281,0,4493,9602,1,0,1
735701,65535,255,5111,-6924,0,0,0
735702,65535,255,3493,-7267,0,0,0
735703,65535,255,1141,-7505,0,0,0
735704,318,0,1600,10180,1,0,1
735705,311,0,3894,9695,1,0,1
735706,855,1,5461,9384,1,0,1
735707,500,0,4115,-7151,1,0,1
735708,65535,255,2010,-7563,0,0,0
735709,452,0,690,10402,1,0,1
735710,65535,255,3208,9857,0,0,0
735711,65535,255,5006,9489,0,0,0
735712,522,0,4650,-7005,1,0,1
735713,218,0,2807,-7447,1,0,1
735714,65535,255,244,-7531,0,0,0
735715,409,0,2436,10001,1,0,1
735716,65535,255,4482,9648,0,0,0
735717,65535,255,5119,-6907,0,0,0
735718,65535,255,3505,-7265,0,0,0
735719,65535,255,1158,-7591,0,0,0
735720,411,0,1589,9976,1,0,1
735721,65535,255,3881,9767,0,0,0
735722,65535,255,5457,9371,0,0,1
735723,65535,255,4122,-7156,0,0,0
735724,256,0,2021,-7370,1,0,1
735725,366,0,684,9969,1,0,1
735726,65535,255,3203,9800,0,0,0
735727,772,0,5003,9468,1,0,1
735728,65535,255,6206,9183,0,0,0
735729,615,0,2806,-7281,1,0,1
735730,152,0,245,-8074,1,0,1
735731,617,0,2436,9871,1,0,1
735732,611,0,4482,9604,1,0,0
735733,65535,255,5855,9279,0,0,0
735734,65535,255,6798,8942,0,0,1
735735,65535,255,1158,-7618,0,0,0
735736,65535,255,1589,10038,0,0,0
735737,529,0,3886,9689,1,0,1
735738,488,0,5458,9409,1,0,0
735739,65535,255,6520,9035,0,0,0
735740,65535,255,-32768,-32768,0,65535,1
735741,175,0,690,9969,1,0,1
735742,65535,255,3208,9819,0,0,0
735743,375,0,5003,9495,1,0,1
735744,65535,255,6210,9151,0,0,0
735745,0,0,0,0,0,0,0
735746,65535,255,-32768,-32768,0,65535,0
735747,324,0,2442,9844,1,0,1
735748,643,2,4486,9604,1,0,0
735749,65535,255,5859,9290,0,0,0
735750,0,0,0,0,0,0,0
735751,65535,255,-32768,-32768,0,65535,1
735752,65535,255,-32768,-32768,0,0,0
735753,65535,255,3890,9758,0,0,0
735754,65535,255,5463,9389,0,0,0
735755,65535,255,6524,9059,0,0,0
735756,0,0,0,0,0,0,0
735757,65535,255,-32768,-32768,0,65535,1
735758,65535,255,-32768,-32768,0,65535,1
735759,465,0,5012,9515,1,0,1
735760,554,0,6214,9168,1,0,1
735761,0,0,0,0,0,0,0
735762,65535,255,-32768,-32768,0,65535,0
735763,65535,255,-32768,-32768,0,65535,0
735764,299,0,4496,9583,1,0,1
735765,65535,255,5866,9280,0,0,0
735766,0,0,0,0,0,0,0
735767,0,0,0,0,0,0,0
735768,65535,255,-32768,-32768,0,65535,0
735769,65535,255,-32768,-32768,0,65535,0
735770,452,0,5471,9414,1,0,0
735771,356,0,6530,9051,1,0,1
735772,0,0,0,0,0,0,0
735773,0,0,0,0,0,0,0
735774,65535,255,-32768,-32768,0,65535,0
735775,65535,255,5021,9496,0,0,0
735776,757,0,6221,9162,1,0,1
735777,0,0,0,0,0,0,0
735778,0,0,0,0,0,0,0
735779,65535,255,-32768,-32768,0,65535,0
735780,273,0,4510,9605,1,0,1
735781,65535,255,5874,9299,0,0,0
735782,0,0,0,0,0,0,0
735783,65535,255,-32768,-32768,0,65535,1
735784,65535,255,-32768,-32768,0,65535,0
735785,65535,255,3916,9759,0,0,0
735786,609,0,5479,9361,1,0,1
735787,438,0,6533,9039,1,0,1
735788,0,0,0,0,0,0,0
735789,65535,255,-32768,-32768,0,65535,1
735790,65535,255,3235,9862,0,0,0
735791,415,0,5025,9494,1,0,1
735792,65535,255,6221,9167,0,0,0
735793,65535,255,-32768,-32768,0,65535,1
735794,65535,255,-32768,-32768,0,65535,0
735795,538,0,2471,10021,1,0,1
735796,671,0,4506,9568,1,0,1
735797,837,0,5872,9248,1,0,1
735798,65535,255,6809,8956,0,0,1
735799,65535,255,-32768,-32768,0,65535,1
735800,65535,255,1628,10054,0,0,0
735801,65535,255,3913,9671,0,0,0
735802,65535,255,5474,9385,0,0,0
735803,224,0,6530,9064,1,0,1
735804,65535,255,-32768,-32768,0,65535,0
735805,65535,255,730,10067,0,0,0
735806,65535,255,3235,9815,0,0,0
735807,65535,255,5025,9474,0,0,0
735808,231,2,6219,9182,1,0,1
735809,65535,255,2769,-7452,0,0,0
735810,65535,255,204,-7662,0,0,0
735811,308,0,2461,9892,1,0,1
735812,65535,255,4502,9611,0,0,0
735813,65535,255,5874,9279,0,0,0
735814,65535,255,3467,-7265,0,0,0
735815,521,0,1096,-7629,1,0,1
735816,509,0,1655,10048,1,0,1
735817,557,0,3939,9686,1,0,1
735818,65535,255,5496,9405,0,0,0
735819,65535,255,4058,-7127,0,0,0
735820,65535,255,1930,-7477,0,0,0
735821,65535,255,782,10150,0,0,0
735822,401,0,3275,9797,1,0,1
735823,65535,255,5050,9490,0,0,0
735824,0,0,0,0,0,0,0
735825,464,0,2731,-7336,1,0,1
735826,65535,255,158,-8290,0,0,0
735827,65535,255,2511,9836,0,0,0
735828,524,0,4530,9561,1,0,1
735829,65535,255,5079,-6908,0,0,0
735830,65535,255,3446,-7251,0,0,0
735831,65535,255,1079,-7508,0,0,0
735832,408,0,1667,9890,1,0,1
735833,65535,255,3935,9717,0,0,0
735834,65535,255,5491,9407,0,0,0
735835,375,0,4076,-7196,1,0,1
735836,65535,255,1952,-7426,0,0,0
735837,155,2,753,10065,3,0,1
735838,65535,255,3257,9791,0,0,0
735839,643,0,5037,9493,1,0,1
735840,65535,255,4621,-7061,0,0,0
735841,65535,255,2755,-7378,0,0,0
735842,65535,255,185,-6400,0,0,0
735843,495,0,2490,9927,1,0,1
735844,262,0,4516,9621,1,0,1
735845,698,0,5091,-6880,1,0,1
735846,65535,255,3463,-7222,0,0,0
735847,65535,255,1102,-7449,0,0,0
735848,411,2,1643,9958,1,0,0
735849,65535,255,3920,9727,0,0,0
735850,645,0,5482,9363,1,0,1
735851,65535,255,4088,-7122,0,0,0
735852,383,0,1973,-7538,1,0,1
735853,65535,255,719,9876,0,0,0
735854,65535,255,3230,9867,0,0,0
735855,757,0,5021,9474,1,0,1
735856,259,0,4640,-7066,1,0,1
735857,65535,255,2778,-7346,0,0,0
735858,379,0,209,-7993,1,0,1
735859,464,0,2466,9991,1,0,1
735860,65535,255,4502,9626,0,0,0
735861,65535,255,5107,-6952,0,0,0
735862,65535,255,3483,-7309,0,0,0
735863,316,0,1124,-7658,1,0,1
735864,497,0,1628,9947,1,0,1
735865,65535,255,3909,9726,0,0,0
735866,708,0,5475,9403,1,0,1
735867,65535,255,4099,-7188,0,0,0
735868,477,0,1984,-7362,1,0,1
735869,459,0,724,10060,1,0,1
735870,304,2,3234,9781,1,0,0
735871,592,0,5024,9523,1,0,1
735872,65535,255,4634,-7026,0,0,0
735873,65535,255,2774,-7312,0,0,0
735874,65535,255,210,-8148,0,0,0
735875,446,0,2466,9850,1,0,1
735876,65535,255,4499,9583,0,0,0
735877,386,0,5111,-6935,1,0,1
735878,65535,255,3492,-7316,0,0,0
735879,65535,255,1142,-7802,0,0,0
735880,65535,255,1605,10133,0,0,0
735881,65535,255,3897,9713,0,0,0
735882,65535,255,5465,9360,0,0,0
735883,65535,255,4114,-7142,0,0,0
735884,65535,255,2015,-7598,0,0,0
735885,65535,255,695,9965,0,0,0
735886,414,0,3208,9804,1,0,1
735887,65535,255,5003,9474,0,0,0
735888,65535,255,4669,-7072,0,0,0
735889,65535,255,2825,-7423,0,0,0
735890,301,0,261,-7559,1,0,0
735891,378,0,2427,10014,1,0,0
735892,556,0,4479,9581,1,0,1
735893,551,0,5125,-6953,1,0,0
735894,249,0,3506,-7233,1,0,1
735895,505,0,1152,-7545,1,0,1
735896,217,0,1600,10005,1,0,1
735897,550,0,3894,9670,1,0,1
735898,65535,255,5465,9400,0,0,0
735899,65535,255,4107,-7128,0,0,0
735900,287,0,2000,-7592,1,0,1
735901,65535,255,713,10008,0,0,0
735902,320,0,3230,9842,1,0,1
735903,65535,255,5021,9469,0,0,0
735904,65535,255,4636,-7050,0,0,0
735905,507,0,2779,-7430,1,0,1
735906,65535,255,210,-7363,0,0,0
735907,65535,255,2461,9999,0,0,0
735908,65535,255,4499,9559,0,0,0
735909,65535,255,5109,-6926,0,0,0
735910,65535,255,3489,-7305,0,0,0
735911,521,0,1131,-7751,1,0,1
735912,65535,255,1616,10126,0,0,0
735913,65535,255,3901,9707,0,0,0
735914,65535,255,5468,9387,0,0,0
735915,65535,255,4103,-7128,0,0,0
735916,65535,255,2016,-7577,0,0,0
735917,65535,255,689,10001,0,0,0
735918,65535,255,3208,9832,0,0,0
735919,65535,255,5003,9506,0,0,0
735920,65535,255,4658,-7061,0,0,0
735921,65535,255,2812,-7440,0,0,0
735922,229,0,252,-8347,1,0,1
735923,329,2,2432,9946,1,0,1
735924,470,0,4476,9564,1,0,1
735925,139,2,5128,-6956,1,0,0
735926,556,0,3513,-7262,1,0,1
735927,65535,255,1170,-7748,0,0,0
735928,65535,255,1579,9899,0,0,0
735929,65535,255,3874,9668,0,0,0
735930,65535,255,5449,9378,0,0,0
