sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,266,0,2166,10409,1,0,1
735236,306,0,4432,10618,1,0,1
735237,743,0,5850,-8614,1,0,1
735238,354,0,4275,-8360,1,0,1
735239,528,0,1844,-8038,1,0,1
735240,390,0,1215,10191,1,0,1
735241,606,0,3787,10550,1,0,1
735242,65535,255,5472,10803,0,0,0
735243,65535,255,4876,-8403,0,0,0
735244,65535,255,2753,-8130,0,0,0
735245,498,2,207,8954,1,0,1
735246,0,0,0,0,0,0,0
735247,252,0,5000,10684,1,0,1
735248,640,0,5391,-8527,1,0,1
735249,530,0,3557,-8232,1,0,1
735250,503,0,831,-7952,1,0,1
735251,505,0,2182,10411,1,0,1
735252,65535,255,4439,10620,0,0,0
735253,1065,0,5844,-8608,1,0,1
735254,313,0,4268,-8352,1,0,1
735255,65535,255,1839,-8002,0,0,0
735256,272,0,1216,10138,1,0,1
735257,313,0,3783,10527,1,0,1
735258,65535,255,5464,10787,0,0,0
735259,65535,255,4885,-8460,0,0,0
735260,472,0,2768,-8076,1,0,1
735261,452,0,174,10639,1,0,1
735262,214,0,3016,10428,1,0,1
735263,65535,255,4977,10734,0,0,0
735264,778,0,5410,-8560,1,0,1
735265,65535,255,3591,-8278,0,0,0
735266,65535,255,876,-8086,0,0,0
735267,254,0,2145,10303,1,0,1
735268,198,0,4413,10584,1,0,0
735269,497,0,5860,-8651,1,0,1
735270,501,0,4298,-8330,1,0,1
735271,511,0,1883,-7973,1,0,1
735272,65535,255,1170,10101,0,0,0
735273,537,0,3751,10531,1,0,1
735274,65535,255,5445,10798,0,0,0
735275,65535,255,4906,-8475,0,0,0
735276,251,0,2801,-8114,1,0,1
735277,439,0,140,9126,1,0,1
735278,440,0,2985,10420,1,0,1
735279,65535,255,4959,10687,0,0,0
735280,591,0,5427,-8525,1,0,1
735281,521,0,3616,-8231,1,0,1
735282,352,0,912,-8034,1,0,1
735283,65535,255,2109,10237,0,0,0
735284,65535,255,4392,10568,0,0,0
735285,321,0,5851,10887,1,0,1
735286,65535,255,4320,-8327,0,0,0
735287,459,0,1916,-7977,1,0,1
735288,479,0,1136,10154,1,0,1
735289,65535,255,3727,10551,0,0,0
735290,65535,255,5429,10799,0,0,0
735291,65535,255,4924,-8477,0,0,0
735292,65535,255,2834,-8106,0,0,0
735293,265,0,103,11988,1,0,1
735294,489,0,2955,10464,1,0,1
735295,642,0,4939,10709,1,0,1
735296,508,0,5443,-8576,1,0,1
735297,548,0,3645,-8308,1,0,1
735298,469,0,947,-7787,1,0,1
735299,418,0,2076,10372,1,0,1
735300,482,0,4368,10609,1,0,1
735301,395,0,5838,10914,1,0,0
735302,65535,255,4342,-8363,0,0,0
735303,455,0,1949,-8049,1,0,1
735304,65535,255,1097,10269,0,0,0
735305,329,0,3707,10453,1,0,1
735306,65535,255,5415,10820,0,0,0
735307,621,0,4945,-8426,1,0,1
735308,65535,255,2862,-8197,0,0,0
735309,335,0,63,9425,1,0,1
735310,65535,255,2931,10408,0,0,0
735311,564,0,4922,10735,1,0,1
735312,65535,255,5458,-8568,0,0,0
735313,65535,255,3669,-8311,0,0,0
735314,266,2,976,-7865,1,0,0
735315,65535,255,2056,10183,0,0,0
735316,404,0,4353,10632,1,0,0
735317,336,0,5828,10881,1,0,0
735318,65535,255,4359,-8326,0,0,0
735319,644,0,1975,-7987,1,0,1
735320,65535,255,1074,10175,0,0,0
735321,65535,255,3691,10443,0,0,0
735322,703,0,5404,10827,1,0,1
735323,65535,255,4959,-8439,0,0,0
735324,65535,255,2883,-8174,0,0,0
735325,65535,255,52,14038,0,0,0
735326,65535,255,2917,10331,0,0,0
735327,359,0,4916,10701,1,0,1
735328,640,0,5471,-8552,1,0,1
735329,348,0,3681,-8296,1,0,1
735330,519,0,999,-7868,1,0,1
735331,65535,255,2035,10212,0,0,0
735332,510,0,4345,10572,1,0,1
735333,454,0,5822,10901,1,0,1
735334,65535,255,4373,-8366,0,0,0
735335,65535,255,1991,-8135,0,0,0
735336,65535,255,1063,10049,0,0,0
735337,65535,255,3678,10553,0,0,0
735338,65535,255,5400,10826,0,0,0
735339,504,0,4965,-8451,1,0,1
735340,65535,255,2890,-8124,0,0,0
735341,473,2,34,6743,1,0,0
735342,65535,255,2907,10427,0,0,0
735343,384,0,4913,10678,1,0,1
735344,450,0,5473,-8538,1,0,1
735345,65535,255,3688,-8296,0,0,0
735346,65535,255,1005,-7903,0,0,0
735347,65535,255,2029,10258,0,0,0
735348,65535,255,4341,10605,0,0,0
735349,65535,255,5820,10934,0,0,0
735350,523,0,4376,-8328,1,0,1
735351,65535,255,1991,-8054,0,0,0
735352,65535,255,1060,10116,0,0,0
735353,402,0,3674,10537,1,0,1
735354,375,0,5397,10826,1,0,1
735355,269,0,4965,-8462,1,0,1
735356,65535,255,2890,-8168,0,0,0
735357,65535,255,32,13056,0,0,0
735358,237,0,2912,10342,1,0,1
735359,434,2,4910,10728,1,0,1
735360,564,0,5473,-8524,1,0,1
735361,443,0,3685,-8280,1,0,1
735362,303,0,999,-7936,1,0,1
735363,430,0,2034,10308,1,0,1
735364,371,2,4341,10632,1,0,1
735365,65535,255,5823,10897,0,0,0
735366,227,2,4370,-8385,1,0,0
735367,411,0,1987,-7989,1,0,1
735368,65535,255,1063,10394,0,0,0
735369,65535,255,3682,10547,0,0,0
735370,229,2,5402,10802,1,0,0
735371,65535,255,4958,-8459,0,0,0
735372,235,2,2881,-8079,1,0,1
735373,65535,255,50,7872,0,0,0
735374,342,0,2917,10472,1,0,1
735375,585,0,4916,10724,1,0,1
735376,65535,255,5464,-8531,0,0,0
735377,501,0,3673,-8310,1,0,1
735378,343,0,988,-8137,1,0,1
735379,278,0,2051,10184,1,0,1
735380,307,0,4353,10601,1,0,0
735381,695,0,5828,10886,1,0,1
735382,65535,255,4357,-8384,0,0,0
735383,65535,255,1965,-8018,0,0,0
735384,198,0,1092,10027,1,0,1
735385,0,0,0,0,0,0,0
735386,65535,255,5412,10810,0,0,0
735387,106,2,4945,-8464,1,0,1
735388,84,2,2862,-8219,1,0,1
735389,65535,255,73,8163,0,0,0
735390,65535,255,2936,10458,0,0,0
735391,442,2,4929,10737,1,0,1
735392,65535,255,5452,-8552,0,0,0
735393,326,0,3649,-8235,1,0,0
735394,65535,255,959,-7860,0,0,0
735395,65535,255,2071,10343,0,0,0
735396,0,0,0,0,0,0,0
735397,0,0,0,0,0,0,0
735398,0,0,0,0,0,0,0
735399,307,2,1938,-8031,1,0,1
735400,166,0,1120,10093,1,0,1
735401,328,2,3719,10504,1,0,1
735402,65535,255,5423,10833,0,0,0
735403,291,0,4924,-8416,1,0,1
735404,291,0,2829,-8138,1,0,1
735405,294,0,107,11600,1,0,1
735406,431,0,2964,10425,1,0,1
735407,560,0,4946,10719,1,0,1
735408,425,0,5435,-8540,1,0,1
735409,65535,255,3625,-8231,0,0,0
735410,308,0,918,-7889,1,0,1
735411,282,0,2108,10377,1,0,1
735412,374,0,4392,10602,1,0,1
735413,65535,255,5853,10898,0,0,0
735414,521,0,4313,-8324,1,0,1
735415,65535,255,1900,-8165,0,0,0
735416,361,2,1153,10390,1,0,0
735417,65535,255,3747,10468,0,0,0
735418,759,0,5442,10818,1,0,1
735419,65535,255,4903,-8412,0,0,0
735420,301,0,2796,-8134,1,0,1
735421,376,0,149,11629,1,0,1
735422,349,0,2997,10460,1,0,1
735423,435,0,4968,10740,1,0,1
735424,65535,255,5416,-8569,0,0,0
735425,413,0,3595,-8286,1,0,1
735426,336,0,877,-8201,1,0,1
735427,0,0,0,0,0,0,0
735428,0,0,0,0,0,0,0
735429,65535,255,5856,-8644,0,0,0
735430,236,0,4284,-8306,1,0,1
735431,65535,255,1856,-8162,0,0,0
735432,318,0,1199,10325,1,0,1
735433,65535,255,3775,10472,0,0,0
735434,65535,255,5458,10816,0,0,0
