sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,66,0,2415,10406,1,0,1
735236,58,0,4602,10620,1,0,1
735237,116,0,5749,-8618,1,0,1
735238,64,0,4110,-8334,1,0,1
735239,58,0,1591,-8053,1,0,1
735240,48,0,1487,10219,1,0,1
735241,63,0,3983,10546,1,0,1
735242,65535,255,5599,10867,0,0,0
735243,92,2,4734,-8405,1,0,1
735244,65535,255,2527,-8142,0,0,0
735245,118,2,483,9650,1,0,0
735246,0,0,0,0,0,0,0
735247,65535,255,5144,10766,0,0,0
735248,52,0,5272,-8531,1,0,1
735249,71,2,3361,-8234,1,0,1
735250,68,0,558,-7984,1,0,1
735251,65535,255,2429,10408,0,0,0
735252,65535,255,4609,10621,0,0,0
735253,77,0,5743,-8612,1,0,1
735254,65535,255,4105,-8358,0,0,0
735255,65535,255,1591,-8013,0,0,0
735256,131,0,1481,10174,1,0,1
735257,160,2,3975,10531,1,0,1
735258,65535,255,5592,10857,0,0,0
735259,65535,255,4745,-8378,0,0,0
735260,65535,255,2547,-8082,0,0,0
735261,65535,255,452,10347,0,0,0
735262,173,2,3239,10429,1,0,1
735263,77,0,5124,10726,1,0,1
735264,53,0,5291,-8491,1,0,1
735265,69,0,3395,-8219,1,0,1
735266,65535,255,605,-7546,0,0,0
735267,65535,255,2390,10312,0,0,0
735268,65535,255,4582,10641,0,0,0
735269,65535,255,5760,-8590,0,0,0
735270,70,0,4135,-8340,1,0,1
735271,59,2,1630,-7977,1,0,1
735272,49,2,1442,10145,1,0,1
735273,89,0,3945,10527,1,0,1
735274,65535,255,5572,10862,0,0,0
735275,65535,255,4768,-8393,0,0,0
735276,109,0,2581,-8136,1,0,1
735277,164,0,414,9560,1,0,1
735278,61,0,3208,10483,1,0,1
735279,65535,255,5105,10764,0,0,0
735280,88,0,5310,-8528,1,0,1
735281,110,0,3425,-8241,1,0,1
735282,55,0,645,-8089,1,0,1
735283,65535,255,2361,10254,0,0,0
735284,65535,255,4562,10663,0,0,0
735285,82,0,5775,-8585,1,0,1
735286,65535,255,4157,-8336,0,0,0
735287,82,0,1663,-7980,1,0,1
735288,42,0,1407,10186,1,0,1
735289,65535,255,3923,10546,0,0,0
735290,65535,255,5561,10801,0,0,0
735291,65535,255,4787,-8396,0,0,0
735292,65535,255,2611,-8126,0,0,0
735293,221,1,373,10741,1,0,1
735294,62,0,3181,10461,1,0,1
735295,67,0,5087,10745,1,0,1
735296,54,0,5326,-8507,1,0,1
735297,81,0,3450,-8191,1,0,1
735298,177,0,680,-7790,1,0,1
735299,149,0,2325,10373,1,0,1
735300,66,0,4541,10610,1,0,1
735301,94,0,5791,-8609,1,0,1
735302,65535,255,4182,-8367,0,0,0
735303,74,0,1701,-8062,1,0,1
735304,81,2,1368,10256,1,0,0
735305,211,0,3900,10574,1,0,1
735306,191,0,5546,10820,1,0,1
735307,65535,255,4807,-8428,0,0,0
735308,65535,255,2641,-8214,0,0,0
735309,57,2,342,10108,1,0,1
735310,65535,255,3158,10409,0,0,0
735311,177,2,5073,10732,1,0,1
735312,68,2,5342,-8500,1,0,0
735313,65535,255,3475,-8195,0,0,0
735314,45,2,708,-7895,1,0,1
735315,94,0,2300,10345,1,0,1
735316,65535,255,4524,10645,0,0,0
735317,64,0,5805,-8642,1,0,1
735318,65535,255,4199,-8328,0,0,0
735319,49,0,1729,-7988,1,0,1
735320,65535,255,1345,10204,0,0,0
735321,55,0,3883,10565,1,0,1
735322,97,0,5535,10822,1,0,1
735323,65535,255,4822,-8447,0,0,0
735324,57,0,2660,-8083,1,0,1
735325,65535,255,320,10727,0,0,0
735326,65535,255,3141,10495,0,0,0
735327,59,0,5067,10699,1,0,1
735328,69,0,5355,-8555,1,0,1
735329,70,0,3492,-8170,1,0,1
735330,71,0,726,-7850,1,0,1
735331,65535,255,2288,10229,0,0,0
735332,172,2,4517,10644,1,0,1
735333,94,0,5812,-8600,1,0,1
735334,69,2,4214,-8377,1,0,0
735335,55,2,1745,-8160,1,0,1
735336,65535,255,1334,10103,0,0,0
735337,65535,255,3875,10548,0,0,0
735338,65535,255,5533,10821,0,0,0
735339,65535,255,4830,-8459,0,0,0
735340,65535,255,2670,-8132,0,0,0
735341,65535,255,307,9784,0,0,0
735342,48,0,3131,10426,1,0,1
735343,62,0,5060,10757,1,0,1
735344,101,0,5360,-8546,1,0,1
735345,65535,255,3498,-8220,0,0,0
735346,65535,255,737,-7944,0,0,0
735347,65535,255,2282,10270,0,0,0
735348,65535,255,4513,10606,0,0,1
735349,74,0,5815,-8631,1,0,1
735350,65535,255,4217,-8336,0,0,0
735351,65535,255,1745,-8067,0,0,0
735352,64,0,1330,10239,1,0,1
735353,96,0,3875,10541,1,0,1
735354,187,0,5530,10825,1,0,1
735355,79,0,4830,-8442,1,0,0
735356,65535,255,2675,-8181,0,0,0
735357,65535,255,307,10434,0,0,0
735358,181,2,3136,10348,1,0,1
735359,65535,255,5061,10725,0,0,0
735360,65535,255,5358,-8526,0,0,0
735361,65,0,3497,-8293,1,0,1
735362,46,0,732,-7944,1,0,1
735363,50,0,2287,10315,1,0,1
735364,65535,255,4517,10632,0,0,0
735365,65535,255,5812,-8596,0,0,0
735366,125,2,4210,-8294,1,0,0
735367,65,0,1734,-8009,1,0,1
735368,65535,255,1334,10379,0,0,0
735369,65535,255,3880,10542,0,0,0
735370,78,2,5533,10836,1,0,1
735371,119,2,4822,-8413,1,0,1
735372,192,0,2661,-8083,1,0,1
735373,65535,255,324,9906,0,0,0
735374,54,0,3141,10467,1,0,1
735375,71,0,5067,10721,1,0,1
735376,65535,255,5350,-8535,0,0,0
735377,127,0,3480,-8195,1,0,1
735378,163,0,716,-8268,1,0,1
735379,157,0,2300,10352,1,0,1
735380,275,0,4527,10603,1,0,1
735381,73,0,5802,-8624,1,0,1
735382,88,0,4193,-8285,1,0,1
735383,65535,255,1718,-8026,0,0,0
735384,30,2,1363,10085,1,0,1
735385,65535,255,3896,10475,0,0,0
735386,65535,255,5544,10806,0,0,0
735387,135,2,4807,-8387,1,0,1
735388,73,2,2636,-8056,1,0,1
735389,65535,255,348,9833,0,0,0
735390,65535,255,3163,10479,0,0,0
735391,80,2,5079,10734,1,0,1
735392,65535,255,5335,-8513,0,0,0
735393,52,0,3459,-8245,1,0,1
735394,60,2,686,-7890,1,0,0
735395,68,2,2324,10347,1,0,0
735396,65535,255,4541,10656,0,0,0
735397,65535,255,5789,-8638,0,0,0
735398,65535,255,4175,-8283,0,0,0
735399,65535,255,1685,-8041,0,0,0
735400,108,2,1391,10139,1,0,1
735401,131,2,3915,10502,1,0,1
735402,65535,255,5556,10828,0,0,0
735403,102,0,4788,-8424,1,0,1
735404,65,0,2611,-8150,1,0,1
735405,51,0,378,10647,1,0,1
735406,126,0,3190,10434,1,0,1
735407,106,0,5096,10717,1,0,1
735408,129,0,5318,-8548,1,0,1
735409,65535,255,3433,-8241,0,0,0
735410,97,0,650,-7936,1,0,1
735411,53,0,2356,10377,1,0,1
735412,53,0,4565,10597,1,0,1
735413,65535,255,5772,-8596,0,0,0
735414,67,0,4149,-8327,1,0,1
735415,65535,255,1647,-7898,0,0,0
735416,157,2,1425,10380,1,0,0
735417,65535,255,3941,10587,0,0,0
735418,78,0,5574,10814,1,0,1
735419,65535,255,4768,-8415,0,0,0
735420,134,2,2577,-8146,1,0,0
735421,45,2,427,10093,1,0,1
735422,41,0,3222,10457,1,0,1
735423,69,0,5116,10737,1,0,1
735424,73,0,5296,-8500,1,0,1
735425,85,0,3399,-8166,1,0,1
735426,109,0,605,-7545,1,0,1
735427,0,0,0,0,0,0,0
735428,65535,255,4589,10663,0,0,0
735429,85,2,5755,-8583,1,0,1
735430,100,2,4120,-8316,1,0,1
735431,65535,255,1602,-7890,0,0,0
735432,150,0,1465,10308,1,0,1
735433,65535,255,3968,10590,0,0,0
735434,65535,255,5587,10817,0,0,0
735435,65535,255,4751,-8407,0,0,0
735436,65535,255,2556,-8119,0,0,1
735437,148,0,441,10433,1,0,1
735438,371,2,3230,10420,1,0,0
735439,130,0,5121,10717,1,0,1
735440,65535,255,5299,-8544,0,0,0
735441,48,0,3403,-8237,1,0,1
735442,0,0,0,0,0,0,0
735443,65535,255,2385,10392,0,0,0
735444,187,0,4582,10612,1,0,1
735445,77,0,5767,-8603,1,0,1
735446,65535,255,4142,-8346,0,0,0
735447,44,0,1635,-7955,1,0,1
735448,200,2,1436,10100,1,0,1
735449,69,0,3948,10499,1,0,1
735450,65535,255,5573,10836,0,0,0
735451,65535,255,4774,-8439,0,0,0
735452,49,0,2586,-8209,1,0,1
735453,88,2,412,9967,1,0,1
735454,65535,255,3208,10369,0,0,0
735455,54,0,5109,10694,1,0,1
735456,102,0,5315,-8532,1,0,1
735457,59,0,3429,-8223,1,0,1
735458,65535,255,645,-7935,0,0,0
735459,99,0,2360,10404,1,0,0
735460,65535,255,4565,10627,0,0,0
735461,70,0,5778,-8618,1,0,1
735462,44,0,4158,-8326,1,0,1
735463,65535,255,1668,-8079,0,0,0
735464,305,2,1407,10284,1,0,1
735465,113,0,3929,10571,1,0,1
735466,196,2,5565,10816,1,0,1
735467,65535,255,4787,-8418,0,0,0
735468,65535,255,2611,-8186,0,0,0
735469,115,0,383,9863,1,0,1
735470,65535,255,3190,10376,0,0,0
735471,65535,255,5098,10707,0,0,0
735472,65535,255,5326,-8549,0,0,1
735473,65535,255,3446,-8269,0,0,0
735474,65,0,667,-8017,1,0,1
735475,65535,255,2340,10307,0,0,0
735476,65535,255,4554,10595,0,0,0
735477,114,0,5788,-8602,1,0,1
735478,72,0,4174,-8364,1,0,1
735479,112,0,1684,-8080,1,0,1
735480,79,2,1391,10283,1,0,1
735481,65535,255,3915,10547,0,0,0
735482,65535,255,5555,10828,0,0,0
735483,66,0,4796,-8448,1,0,1
735484,148,2,2621,-8077,1,0,1
735485,65535,255,366,10575,0,0,0
735486,57,0,3176,10462,1,0,1
735487,137,0,5087,10762,1,0,1
735488,65535,255,5331,-8535,0,0,0
735489,65535,255,3454,-8252,0,0,0
735490,65535,255,681,-8279,0,0,0
735491,65535,255,2330,10320,0,0,0
735492,65535,255,4544,10606,0,0,0
735493,65535,255,5791,-8620,0,0,0
735494,164,0,4178,-8289,1,0,1
735495,65535,255,1691,-7930,0,0,0
735496,65535,255,1380,10090,0,0,0
735497,86,0,3907,10539,1,0,1
735498,65535,255,5551,10809,0,0,0
735499,52,0,4800,-8431,1,0,1
735500,65535,255,2626,-8054,0,0,0
735501,42,0,360,10578,1,0,1
735502,65535,255,3168,10481,0,0,0
735503,175,0,5084,10700,1,0,1
735504,68,0,5332,-8504,1,0,1
735505,61,0,3454,-8182,1,0,1
735506,65535,255,685,-7889,0,0,0
735507,65535,255,2325,10250,0,0,0
735508,65535,255,4541,10615,0,0,0
735509,157,2,5791,-8607,1,0,1
735510,82,0,4178,-8289,1,0,1
735511,65535,255,1691,-7904,0,0,0
735512,65535,255,1379,10163,0,0,0
735513,161,2,3908,10569,1,0,1
735514,65535,255,5549,10837,0,0,0
735515,115,0,4797,-8390,1,0,1
735516,65535,255,2626,-8163,0,0,0
735517,59,0,359,10121,1,0,1
735518,65,0,3172,10453,1,0,1
735519,165,0,5085,10695,1,0,1
735520,65535,255,5327,-8486,0,0,1
735521,88,0,3450,-8207,1,0,1
735522,65,0,680,-8133,1,0,1
735523,65535,255,2330,10348,0,0,0
735524,95,0,4545,10639,1,0,1
735525,120,0,5787,-8593,1,0,1
735526,133,0,4171,-8291,1,0,0
735527,65535,255,1680,-7922,0,0,0
735528,0,0,0,0,0,0,0
735529,48,0,3915,10489,1,0,1
735530,65535,255,5556,10817,0,0,0
735531,138,0,4791,-8446,1,0,1
735532,99,0,2611,-8136,1,0,1
735533,69,0,377,10121,1,0,1
735534,65535,255,3186,10474,0,0,0
735535,65535,255,5093,10718,0,0,0
735536,65535,255,5321,-8523,0,0,0
735537,96,2,3438,-8293,1,0,1
735538,65535,255,656,-7986,0,0,0
735539,70,2,2351,10337,1,0,1
735540,65535,255,4558,10647,0,0,0
735541,65535,255,5777,-8608,0,0,0
735542,65535,255,4157,-8319,0,0,0
735543,51,0,1663,-8096,1,0,1
735544,80,2,1414,10144,1,0,1
735545,0,0,0,0,0,0,0
735546,65535,255,5569,10810,0,0,1
735547,61,2,4771,-8385,1,0,1
735548,57,0,2583,-8116,1,0,1
735549,49,0,413,9725,1,0,1
735550,65535,255,3212,10458,0,0,0
735551,65535,255,5110,10722,0,0,0
735552,65535,255,5304,-8543,0,0,0
735553,59,0,3412,-8219,1,0,1
735554,70,0,616,-7769,1,0,1
735555,42,0,2385,10315,1,0,1
735556,78,0,4579,10657,1,0,1
735557,65535,255,5762,-8634,0,0,0
735558,65535,255,4135,-8364,0,0,0
735559,144,0,1630,-7913,1,0,0
735560,40,0,1442,10288,1,0,1
735561,65535,255,3949,10524,0,0,0
735562,65535,255,5576,10830,0,0,0
735563,59,0,4767,-8401,1,0,1
735564,65535,255,2577,-8070,0,0,1
735565,65535,255,412,9886,0,0,0
735566,170,2,3208,10467,1,0,0
735567,65535,255,5109,10727,0,0,0
735568,72,0,5312,-8535,1,0,1
735569,65535,255,3424,-8194,0,0,0
735570,70,2,640,-7518,1,0,1
735571,65535,255,2361,10245,0,0,0
735572,65535,255,4564,10624,0,0,0
735573,95,0,5778,-8594,1,0,1
735574,55,0,4160,-8312,1,0,1
735575,94,0,1668,-8116,1,0,1
735576,65535,255,1408,10215,0,0,0
735577,122,2,3926,10528,1,0,1
735578,159,0,5563,10841,1,0,1
735579,65,0,4787,-8433,1,0,1
735580,65535,255,2611,-8172,0,0,0
735581,65535,255,385,9519,0,0,0
735582,65535,255,3185,10455,0,0,0
735583,65535,255,5095,10734,0,0,0
735584,65535,255,5326,-8483,0,0,0
735585,65535,255,3450,-8267,0,0,0
735586,58,0,668,-8084,1,0,1
735587,81,0,2337,10330,1,0,0
735588,0,0,0,0,0,0,0
735589,0,0,0,0,0,0,0
735590,0,0,0,0,0,0,0
735591,147,0,1684,-8039,1,0,1
735592,118,0,1390,10213,1,0,1
735593,65535,255,3914,10536,0,0,0
735594,65535,255,5555,10862,0,0,0
735595,90,0,4796,-8388,1,0,1
735596,101,2,2621,-8112,1,0,0
735597,86,2,366,10663,1,0,1
735598,65535,255,3177,10454,0,0,0
735599,114,0,5087,10743,1,0,1
735600,97,2,5331,-8508,1,0,0
735601,65535,255,3454,-8188,0,0,0
735602,57,2,680,-7790,1,0,1
735603,149,0,2330,10392,1,0,1
735604,75,0,4544,10621,1,0,1
735605,65535,255,5791,-8622,0,0,0
735606,47,0,4174,-8286,1,0,1
735607,72,0,1690,-8156,1,0,1
735608,57,0,1385,10382,1,0,1
735609,65535,255,3915,10497,0,0,0
735610,65535,255,5553,10848,0,0,0
735611,63,0,4797,-8388,1,0,1
735612,40,0,2621,-8135,1,0,1
735613,65535,255,372,9672,0,0,0
735614,65535,255,3177,10368,0,0,0
735615,119,0,5090,10713,1,0,1
735616,65535,255,5329,-8488,0,0,0
735617,65535,255,3450,-8179,0,0,0
735618,65535,255,674,-7837,0,0,0
735619,65535,255,2335,10421,0,0,0
735620,65535,255,4548,10653,0,0,0
735621,58,0,5786,-8634,1,0,1
735622,0,0,0,0,0,0,0
735623,65535,255,1685,-8097,0,0,0
735624,88,0,1391,10261,1,0,1
735625,53,0,3915,10549,1,0,1
735626,66,0,5555,10831,1,0,1
735627,65535,255,4794,-8393,0,0,0
735628,66,2,2621,-8112,1,0,1
735629,65535,255,366,10573,0,0,1
735630,85,0,3176,10445,1,0,1
735631,73,0,5087,10734,1,0,1
735632,148,2,5329,-8498,1,0,0
735633,115,0,3450,-8170,1,0,1
735634,45,0,675,-7640,1,0,1
735635,96,0,2330,10407,1,0,1
735636,65535,255,4544,10628,0,0,0
735637,65535,255,5789,-8622,0,0,0
735638,63,2,4171,-8286,1,0,1
735639,110,0,1685,-8155,1,0,1
735640,103,0,1385,10382,1,0,1
735641,161,0,3915,10498,1,0,1
735642,65535,255,5554,10845,0,0,0
735643,65535,255,4791,-8381,0,0,0
735644,65535,255,2616,-8110,0,0,0
735645,65535,255,373,9500,0,0,0
735646,65535,255,3177,10489,0,0,0
735647,65535,255,5091,10699,0,0,0
735648,65535,255,5324,-8500,0,0,0
735649,65535,255,3443,-8217,0,0,0
735650,37,0,669,-7736,1,0,1
735651,65535,255,2341,10394,0,0,0
735652,65535,255,4551,10642,0,0,0
735653,81,0,5781,-8582,1,0,1
735654,93,0,4164,-8346,1,0,1
735655,50,0,1674,-8056,1,0,1
735656,65535,255,1402,10335,0,0,0
735657,83,0,3923,10507,1,0,1
735658,107,0,5559,10864,1,0,1
735659,65535,255,4784,-8426,0,0,0
735660,65535,255,2596,-8071,0,0,0
735661,60,2,397,9456,1,0,1
735662,59,0,3199,10381,1,0,1
735663,65535,255,5102,10738,0,0,0
735664,65535,255,5313,-8534,0,0,0
735665,65535,255,3422,-8195,0,0,0
735666,67,0,639,-7928,1,0,1
735667,86,0,2366,10301,1,0,1
735668,65535,255,4569,10620,0,0,0
735669,65535,255,5769,-8587,0,0,0
735670,96,0,4142,-8274,1,0,1
735671,105,0,1647,-8134,1,0,1
735672,65535,255,1425,10336,0,0,0
735673,65535,255,3937,10504,0,0,0
735674,65535,255,5566,10834,0,0,0
735675,100,0,4781,-8448,1,0,0
735676,75,0,2601,-8059,1,0,1
735677,60,0,388,10469,1,0,1
735678,65535,255,3190,10457,0,0,0
735679,65535,255,5093,10757,0,0,0
735680,65535,255,5326,-8526,0,0,0
735681,65535,255,3450,-8248,0,0,0
735682,50,0,675,-8229,1,0,1
735683,132,0,2330,10338,1,0,1
735684,65535,255,4544,10616,0,0,0
735685,65535,255,5793,-8626,0,0,0
735686,64,0,4181,-8313,1,0,1
735687,65535,255,1701,-8000,0,0,0
735688,58,0,1368,10261,1,0,1
735689,65535,255,3900,10487,0,0,0
735690,65535,255,5543,10856,0,0,0
735691,65535,255,4809,-8412,0,0,0
735692,65535,255,2647,-8100,0,0,0
735693,65535,255,338,10706,0,0,0
735694,65,0,3154,10365,1,0,1
735695,85,0,5070,10731,1,0,1
735696,65535,255,5347,-8520,0,0,0
