sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735301,65535,255,2702,-7381,0,0,0
735302,756,0,117,-7070,3,0,1
735303,65535,255,2550,9863,0,0,0
735304,65535,255,4557,9620,0,0,0
735305,65535,255,5063,-6909,0,0,0
735306,341,2,3420,-7315,3,0,1
735307,65535,255,1039,-7451,0,0,0
735308,1057,0,1705,9997,1,0,0
735309,1668,0,3966,9692,1,0,0
735310,65535,255,5481,-6814,0,0,0
735311,844,0,4050,-7165,3,0,0
735312,65535,255,1919,-7450,0,0,0
735313,65535,255,795,10433,0,0,0
735314,65535,255,3289,9800,0,0,0
735315,980,0,5061,9497,1,0,0
735316,1766,0,4598,-7062,1,0,0
735317,1249,0,2722,-7460,1,0,0
735318,65535,255,145,-9272,0,0,0
735319,772,0,2526,9980,3,0,0
735320,65535,255,4547,9591,0,0,0
735321,447,0,5072,-6897,1,0,1
735322,65535,255,3433,-7312,0,0,0
735323,445,0,1057,-7483,3,0,1
735324,323,0,1688,10038,1,0,1
735325,65535,255,3954,9724,0,0,0
735326,674,0,5491,-6843,3,0,1
735327,65535,255,4061,-7112,0,0,0
735328,494,2,1934,-7523,1,0,1
735329,553,0,782,10271,1,0,1
735330,336,0,3280,9773,1,0,1
735331,65535,255,5055,9493,0,0,0
735332,144,2,4608,-7065,1,0,1
735333,65535,255,2731,-7309,0,0,0
735334,128,2,153,-6793,1,0,1
735335,65535,255,2520,9868,0,0,0
735336,65535,255,4540,9550,0,0,0
735337,142,2,5080,-6957,1,0,0
735338,65535,255,3442,-7293,0,0,0
735339,405,0,1068,-7484,1,0,1
735340,65535,255,1677,10098,0,0,0
735341,440,0,3947,9755,1,0,1
735342,65535,255,5493,-6805,0,0,0
735343,65535,255,4069,-7175,0,0,0
735344,65535,255,1941,-7550,0,0,0
735345,65535,255,776,10143,0,0,0
735346,546,0,3275,9774,1,0,1
735347,1241,0,5051,9505,1,0,1
735348,794,0,4609,-7053,1,0,1
735349,456,0,2736,-7376,1,0,1
735350,1178,0,158,-8500,1,0,1
735351,668,0,2515,9995,1,0,0
735352,374,0,4540,9619,1,0,1
735353,519,0,5083,-6941,1,0,1
735354,65535,255,3446,-7284,0,0,0
735355,65535,255,1073,-7515,0,0,0
735356,309,0,1677,10139,1,0,1
735357,505,0,3950,9674,1,0,1
735358,679,0,5503,9369,1,0,1
735359,809,0,4065,-7126,1,0,1
735360,544,0,1936,-7466,1,0,1
735361,324,0,782,10019,1,0,1
735362,312,0,3284,9764,1,0,1
735363,65535,255,5057,9510,0,0,0
735364,65535,255,6246,9139,0,0,0
735365,65535,255,2731,-7446,0,0,0
735366,65535,255,148,-6758,0,0,0
735367,65535,255,2525,9931,0,0,1
735368,380,0,4546,9605,1,0,1
735369,1279,0,5901,9265,1,0,1
735370,65535,255,6832,8915,0,0,1
735371,730,0,1062,-7672,1,0,1
735372,721,0,1688,9982,1,0,1
735373,65535,255,3961,9746,0,0,0
735374,65535,255,5510,9353,0,0,0
735375,0,0,0,0,0,0,0
735376,65535,255,-32768,-32768,0,65535,1
735377,65535,255,794,10189,0,0,0
735378,65535,255,3292,9829,0,0,0
735379,65535,255,5066,9471,0,0,0
735380,65535,255,6252,9154,0,0,0
735381,65535,255,-32768,-32768,0,65535,1
735382,65535,255,-32768,-32768,0,65535,1
735383,0,0,0,0,0,0,0
735384,65535,255,4556,9634,0,0,0
735385,65535,255,5908,9278,0,0,0
735386,65535,255,6836,8941,0,0,0
735387,0,0,0,0,0,0,0
735388,65535,255,-32768,-32768,0,65535,1
735389,617,0,3976,9744,1,0,1
735390,717,0,5520,9360,1,0,1
735391,65535,255,6565,9044,0,0,0
735392,0,0,0,0,0,0,0
735393,65535,255,-32768,-32768,0,65535,0
735394,65535,255,3315,9760,0,0,0
735395,65535,255,5080,9447,0,0,0
735396,0,0,0,0,0,0,0
735397,0,0,0,0,0,0,0
735398,0,0,0,0,0,0,0
735399,65535,255,-32768,-32768,0,65535,1
735400,707,0,4574,9556,1,0,1
735401,65535,255,5920,9247,0,0,1
735402,65535,255,6845,8912,0,0,0
735403,0,0,0,0,0,0,0
735404,65535,255,-32768,-32768,0,65535,1
735405,984,0,3995,9703,1,0,1
735406,65535,255,5534,9342,0,0,0
735407,0,0,0,0,0,0,0
735408,0,0,0,0,0,0,0
735409,65535,255,-32768,-32768,0,65535,0
735410,65535,255,-32768,-32768,0,65535,1
735411,65535,255,5095,9459,0,0,0
735412,65535,255,6273,9121,0,0,0
735413,0,0,0,0,0,0,0
735414,0,0,0,0,0,0,0
735415,65535,255,-32768,-32768,0,65535,1
735416,65535,255,4594,9614,0,0,0
735417,0,0,0,0,0,0,0
735418,65535,255,6855,8904,0,0,0
735419,65535,255,-32768,-32768,0,65535,1
735420,65535,255,-32768,-32768,0,65535,1
735421,65535,255,4021,9713,0,0,0
735422,540,0,5549,9352,1,0,1
735423,0,0,0,0,0,0,0
735424,65535,255,-32768,-32768,0,65535,1
735425,65535,255,-32768,-32768,0,65535,0
735426,65535,255,3365,9845,0,0,0
735427,355,0,5115,9506,1,0,1
735428,1052,0,6285,9162,1,0,1
735429,65535,255,-32768,-32768,0,65535,1
735430,810,0,24,-8715,1,0,1
735431,961,0,2629,9880,1,0,1
735432,751,0,4615,9566,1,0,1
735433,65535,255,5945,9255,0,0,0
735434,65535,255,6862,8919,0,0,0
735435,65535,255,947,-7867,0,0,0
735436,65535,255,1792,10158,0,0,0
735437,345,0,4030,9726,1,0,1
735438,65535,255,5555,9359,0,0,0
735439,65535,255,6586,9032,0,0,0
735440,305,0,1832,-7621,1,0,1
735441,713,0,893,10058,1,0,1
735442,955,0,3361,9827,1,0,1
735443,65535,255,5109,9492,0,0,0
735444,65535,255,6279,9149,0,0,0
735445,339,0,2643,-7353,1,0,1
735446,472,0,59,-3949,1,0,1
735447,65535,255,2604,9981,0,0,0
735448,65535,255,4598,9570,0,0,0
735449,65535,255,5934,9262,0,0,0
735450,806,0,3374,-7349,1,0,1
735451,322,0,975,-7448,1,0,1
735452,479,0,1771,9975,1,0,1
735453,284,0,4014,9663,1,0,1
735454,65535,255,5542,9380,0,0,0
735455,65535,255,4009,-7216,0,0,0
735456,383,0,1859,-7545,1,0,1
735457,397,0,864,9907,1,0,1
735458,336,0,3342,9803,1,0,1
735459,672,0,5097,9490,1,0,1
735460,65535,255,4564,-7032,0,0,0
735461,307,0,2667,-7374,1,0,1
735462,276,0,73,-6236,1,0,1
735463,326,2,2590,9836,1,0,0
735464,508,0,4584,9604,1,0,1
735465,880,0,5043,-6978,1,0,1
735466,362,0,3390,-7283,1,0,1
735467,481,0,999,-7815,1,0,1
735468,649,0,1749,9902,1,0,1
735469,519,0,4003,9651,1,0,1
735470,737,0,5464,-6838,1,0,1
735471,477,0,4021,-7158,1,0,1
735472,65535,255,1881,-7576,0,0,0
735473,65535,255,846,10061,0,0,0
735474,288,0,3329,9851,1,0,1
735475,854,0,5089,9445,1,0,1
735476,478,0,4573,-7085,1,0,1
735477,265,0,2682,-7312,1,0,1
735478,654,0,95,-5481,1,0,1
735479,65535,255,2570,10012,0,0,0
735480,65535,255,4577,9600,0,0,0
735481,987,0,5051,-6902,1,0,1
735482,65535,255,3399,-7309,0,0,0
735483,771,0,1010,-7449,1,0,1
735484,65535,255,1738,9997,0,0,0
735485,65535,255,3991,9705,0,0,0
735486,65535,255,5470,-6826,0,0,0
735487,65535,255,4031,-7182,0,0,0
735488,420,2,1886,-7524,1,0,1
735489,65535,255,835,9981,0,0,0
735490,457,0,3319,9844,1,0,1
735491,65535,255,5085,9446,0,0,0
735492,446,0,4578,-7057,1,0,1
735493,65535,255,2687,-7359,0,0,0
735494,508,0,94,-7286,1,0,1
735495,308,0,2570,9889,1,0,1
735496,463,0,4573,9552,1,0,1
735497,456,0,5056,-6947,1,0,1
735498,65535,255,3403,-7272,0,0,0
735499,65535,255,1017,-7634,0,0,0
735500,475,0,1732,9979,1,0,1
735501,65535,255,3987,9706,0,0,0
735502,665,0,5472,-6834,1,0,1
735503,481,0,4035,-7210,1,0,1
735504,445,0,1892,-7609,1,0,1
735505,493,0,834,10261,1,0,1
735506,316,0,3320,9779,1,0,1
735507,536,0,5082,9499,1,0,1
735508,730,0,4580,-7077,1,0,1
735509,350,0,2687,-7335,1,0,0
735510,231,0,94,-6932,1,0,1
735511,65535,255,2569,9914,0,0,0
735512,65535,255,4574,9576,0,0,0
735513,65535,255,5054,-6939,0,0,0
735514,276,0,3403,-7325,1,0,1
735515,360,2,1010,-7614,1,0,1
735516,550,0,1734,10061,1,0,1
735517,464,0,3992,9676,1,0,0
735518,662,0,5468,-6825,1,0,1
735519,407,0,4027,-7211,1,0,1
735520,313,0,1881,-7366,1,0,1
735521,65535,255,841,10416,0,0,0
735522,272,0,3329,9834,1,0,1
735523,358,0,5089,9456,1,0,1
735524,65535,255,4570,-7041,0,0,0
735525,65535,255,2680,-7413,0,0,0
735526,416,0,84,-6425,1,0,0
735527,65535,255,2580,9925,0,0,0
735528,646,0,4581,9594,1,0,0
735529,65535,255,5046,-6923,0,0,0
735530,1258,1,3391,-7264,1,0,1
735531,954,0,998,-7447,1,0,1
735532,294,0,1748,10109,1,0,1
735533,65535,255,4003,9674,0,0,0
735534,65535,255,5458,-6836,0,0,0
735535,65535,255,4012,-7133,0,0,0
735536,321,0,1864,-7490,1,0,1
735537,65535,255,858,10138,0,0,0
735538,549,0,3343,9804,1,0,0
735539,65535,255,5098,9454,0,0,0
735540,65535,255,4557,-7050,0,0,0
735541,284,0,2657,-7338,1,0,1
735542,655,0,63,-9733,1,0,1
735543,65535,255,2600,9837,0,0,0
735544,65535,255,4595,9566,0,0,0
735545,65535,255,5031,-6915,0,0,0
735546,999,2,3370,-7276,1,0,1
735547,65535,255,969,-7583,0,0,0
735548,65535,255,1776,9957,0,0,0
735549,65535,255,4022,9743,0,0,0
735550,65535,255,5445,-6826,0,0,0
735551,565,0,3990,-7137,1,0,1
735552,65535,255,1831,-7565,0,0,0
735553,65535,255,895,10132,0,0,0
735554,65535,255,3370,9746,0,0,0
735555,530,0,5118,9440,1,0,1
735556,65535,255,4537,-7054,0,0,0
735557,357,0,2623,-7389,1,0,0
735558,441,0,18,-7167,1,0,1
735559,472,0,2625,9980,1,0,1
735560,65535,255,4612,9560,0,0,0
735561,65535,255,5019,-6966,0,0,0
735562,65535,255,3354,-7270,0,0,0
735563,649,0,957,-7781,1,0,0
735564,65535,255,1787,10103,0,0,0
735565,0,0,0,0,0,0,0
735566,65535,255,5443,-6846,0,0,0
735567,1489,0,3994,-7165,1,0,0
735568,2111,2,1842,-7616,1,0,0
735569,65535,255,888,9875,0,0,0
735570,65535,255,3356,9757,0,0,0
735571,407,2,5104,9473,1,0,1
735572,716,2,4550,-7038,1,0,0
735573,658,2,2652,-7337,1,0,0
735574,0,0,0,0,0,0,0
735575,65535,255,2599,9887,0,0,0
735576,470,0,4595,9604,3,0,1
735577,65535,255,5034,-6956,0,0,0
735578,65535,255,3374,-7221,0,0,0
735579,1262,0,981,-7446,3,0,0
735580,874,0,1765,9921,3,0,0
735581,2033,1,4007,9747,3,0,0
735582,2215,1,5455,-6832,3,0,0
735583,65535,255,4012,-7161,0,0,0
735584,2946,1,1859,-7384,3,0,0
735585,1532,1,863,10101,3,0,0
735586,65535,255,3342,9833,0,0,0
735587,65535,255,5094,9498,0,0,0
735588,0,0,0,0,0,0,0
735589,65535,255,2667,-7371,0,0,0
735590,0,0,0,0,0,0,0
735591,65535,255,2584,10012,0,0,0
735592,65535,255,4587,9587,0,0,0
735593,966,1,5043,-6954,3,0,0
735594,65535,255,3386,-7246,0,0,0
735595,65535,255,992,-7648,0,0,0
735596,2638,0,1748,10092,3,0,0
735597,65535,255,4003,9712,0,0,0
735598,65535,255,5460,-6826,0,0,0
735599,65535,255,4016,-7168,0,0,0
735600,65535,255,1869,-7435,0,0,0
735601,2034,2,852,10335,3,0,0
735602,2377,0,3338,9770,3,0,0
735603,2051,0,5094,9473,3,0,0
735604,65535,255,4567,-7022,0,0,0
735605,65535,255,2672,-7370,0,0,0
735606,1400,0,77,-6748,3,0,0
735607,980,0,2585,9864,3,0,0
735608,681,2,4584,9632,3,0,0
735609,1024,0,5045,-6922,3,0,0
735610,0,0,0,0,0,0,0
735611,65535,255,992,-7613,0,0,0
735612,65535,255,1754,10110,0,0,0
735613,65535,255,4002,9742,0,0,0
735614,939,0,5460,-6853,3,0,0
735615,65535,255,4016,-7117,0,0,0
735616,795,0,1866,-7472,3,0,0
735617,65535,255,858,10256,0,0,0
735618,65535,255,3342,9769,0,0,0
735619,65535,255,5097,9483,0,0,0
735620,1145,0,4563,-7047,3,0,0
735621,1777,1,2667,-7430,3,0,0
735622,1599,0,70,-7603,3,0,0
735623,879,0,2595,9851,3,0,0
735624,65535,255,4591,9606,0,0,0
735625,2814,0,5042,-6970,3,0,0
735626,0,0,0,0,0,0,0
735627,1456,0,992,-7681,3,0,0
735628,65535,255,1754,10091,0,0,0
735629,1528,0,4006,9720,3,0,0
735630,65535,255,5457,-6821,0,0,0
735631,667,0,4016,-7160,3,0,0
735632,0,0,0,0,0,0,0
735633,1146,0,858,10256,3,0,0
735634,1109,0,3342,9751,3,0,0
735635,0,0,0,0,0,0,0
735636,1382,0,4563,-7035,3,0,0
735637,65535,255,2667,-7395,0,0,0
735638,65535,255,70,-7602,0,0,0
735639,65535,255,2589,9889,0,0,0
735640,65535,255,4588,9595,0,0,0
735641,992,0,5040,-6927,3,0,0
735642,1513,0,3382,-7219,3,0,0
735643,65535,255,986,-7613,0,0,0
735644,65535,255,1759,10110,0,0,0
735645,1521,0,4007,9741,3,0,0
735646,65535,255,5455,-6854,0,0,0
735647,1956,0,4008,-7117,3,0,0
735648,65535,255,1857,-7524,0,0,0
735649,65535,255,869,10254,0,0,0
735650,731,0,3351,9768,3,0,0
735651,65535,255,5100,9487,0,0,0
735652,1088,0,4557,-7054,3,0,0
735653,1002,0,2657,-7467,3,0,0
735654,65535,255,67,-3866,0,0,0
735655,65535,255,2605,9838,0,0,0
735656,831,0,4598,9629,3,0,0
735657,65535,255,5031,-6939,0,0,0
735658,1402,0,3365,-7265,3,0,0
735659,65535,255,965,-7339,0,0,0
735660,65535,255,1776,10033,0,0,0
735661,1810,0,4022,9739,3,0,0
735662,1630,0,5443,-6796,3,0,0
735663,1306,0,3994,-7164,3,0,0
735664,1527,0,1837,-7544,3,0,0
735665,2152,0,892,10212,3,0,0
735666,65535,255,3370,9802,0,0,0
735667,1121,0,5115,9442,3,0,0
735668,65535,255,4536,-7027,0,0,0
735669,559,0,2628,-7460,3,0,0
735670,65535,255,31,-3842,0,0,0
735671,65535,255,2624,9958,0,0,0
735672,1096,0,4612,9571,3,0,0
735673,65535,255,5019,-6948,0,0,0
735674,913,0,3353,-7249,3,0,0
735675,1316,0,958,-7719,3,0,0
735676,606,0,1782,10143,1,0,0
735677,1121,0,4019,9705,3,0,0
735678,65535,255,5448,-6855,0,0,0
735679,65535,255,3997,-7119,0,0,0
735680,65535,255,1851,-7563,0,0,0
735681,65535,255,869,10216,0,0,0
735682,817,0,3347,9769,3,0,0
735683,1822,0,5095,9489,3,0,0
735684,65535,255,4560,-7052,0,0,0
735685,1035,0,2668,-7465,3,0,0
735686,65535,255,82,-4633,0,0,0
735687,65535,255,2585,9841,0,0,0
735688,65535,255,4581,9633,0,0,0
735689,65535,255,5043,-6941,0,0,0
735690,648,0,3391,-7270,1,0,0
735691,65535,255,1005,-7412,0,0,0
735692,541,0,1738,10057,1,0,0
735693,65535,255,3992,9752,0,0,0
735694,63,2,5466,-6799,1,0,1
735695,65535,255,4027,-7178,0,0,0
735696,424,0,1886,-7571,3,0,1
735697,65535,255,829,10264,0,0,0
735698,65535,255,3315,9820,0,0,0
735699,0,0,0,0,0,0,0
735700,65535,255,4581,-7035,0,0,0
735701,65535,255,2694,-7383,0,0,0
735702,0,0,0,0,0,0,0
735703,309,2,2555,9944,1,0,1
735704,65535,255,4564,9612,0,0,0
735705,967,0,5060,-6942,1,0,1
735706,361,0,3412,-7302,1,0,1
735707,411,0,1033,-7639,1,0,1
735708,65535,255,1716,9965,0,0,0
735709,473,0,3973,9741,1,0,1
735710,65535,255,5478,-6809,0,0,0
735711,0,0,0,0,0,0,0
735712,65535,255,1908,-7482,0,0,0
735713,374,0,811,10189,1,0,1
735714,638,0,3302,9832,1,0,1
735715,65535,255,5069,9480,0,0,0
735716,65535,255,4590,-7027,0,0,0
735717,466,2,2707,-7446,1,0,0
735718,65535,255,123,-7370,0,0,0
735719,65535,255,2545,9996,0,0,0
735720,65535,255,4560,9564,0,0,0
735721,65535,255,5908,9247,0,0,0
735722,65535,255,3420,-7291,0,0,0
735723,65535,255,1039,-7703,0,0,0
735724,65535,255,1705,10043,0,0,0
735725,65535,255,3972,9683,0,0,0
735726,815,0,5516,9398,1,0,1
735727,1014,0,6561,9023,1,0,1
735728,65535,255,1914,-7464,0,0,0
735729,65535,255,806,10272,0,0,0
735730,65535,255,3297,9871,0,0,0
735731,426,0,5068,9512,1,0,1
735732,65535,255,6254,9159,0,0,0
735733,65535,255,-32768,-32768,0,65535,1
735734,65535,255,123,-6846,0,0,0
735735,65535,255,2545,10008,0,0,0
735736,65535,255,4560,9583,0,0,0
735737,689,0,5908,9268,1,0,1
735738,65535,255,6837,8937,0,0,0
735739,65535,255,-32768,-32768,0,65535,1
735740,65535,255,1710,10004,0,0,0
735741,65535,255,3972,9683,0,0,0
735742,65535,255,5516,9411,0,0,0
735743,876,0,6562,9040,1,0,1
735744,0,0,0,0,0,0,0
735745,65535,255,-32768,-32768,0,65535,0
735746,65535,255,3306,9832,0,0,0
735747,65535,255,5071,9506,0,0,0
735748,853,0,6256,9163,1,0,1
735749,0,0,0,0,0,0,0
735750,65535,255,-32768,-32768,0,65535,1
735751,65535,255,-32768,-32768,0,65535,1
735752,503,0,4563,9632,1,0,1
735753,65535,255,5913,9245,0,0,0
735754,65535,255,6840,8925,0,0,0
735755,0,0,0,0,0,0,0
735756,65535,255,-32768,-32768,0,65535,1
735757,427,0,3980,9689,1,0,1
735758,702,0,5523,9350,1,0,1
735759,65535,255,6566,9055,0,0,0
735760,0,0,0,0,0,0,0
735761,0,0,0,0,0,0,0
735762,0,0,0,0,0,0,0
735763,65535,255,5080,9478,0,0,0
735764,65535,255,6263,9149,0,0,0
735765,65535,255,-32768,-32768,0,65535,1
735766,0,0,0,0,0,0,0
735767,65535,255,-32768,-32768,0,65535,1
735768,65535,255,4574,9555,0,0,0
735769,606,0,5920,9264,1,0,1
735770,65535,255,6844,8942,0,0,1
735771,0,0,0,0,0,0,0
735772,65535,255,-32768,-32768,0,65535,1
735773,65535,255,-32768,-32768,0,65535,1
735774,65535,255,5531,9403,0,0,0
735775,0,0,0,0,0,0,0
735776,0,0,0,0,0,0,0
735777,65535,255,-32768,-32768,0,65535,1
735778,65535,255,-32768,-32768,0,65535,1
735779,65535,255,5092,9491,0,0,0
735780,65535,255,6269,9162,0,0,0
735781,65535,255,-32768,-32768,0,65535,1
735782,0,0,0,0,0,0,0
735783,65535,255,-32768,-32768,0,0,1
735784,661,0,4584,9565,1,0,1
735785,65535,255,5925,9242,0,0,0
735786,0,0,0,0,0,0,0
735787,0,0,0,0,0,0,0
735788,65535,255,-32768,-32768,0,65535,1
735789,65535,255,3999,9737,0,0,0
735790,65535,255,5534,9351,0,0,0
735791,62,2,6574,9038,1,0,1
735792,0,0,0,0,0,0,0
735793,65535,255,-32768,-32768,0,65535,0
735794,1011,0,3333,9855,1,0,1
735795,65535,255,5089,9491,0,0,0
735796,65535,255,6268,9139,0,0,0
735797,65535,255,-32768,-32768,0,65535,1
735798,65535,255,-32768,-32768,0,65535,0
735799,402,0,2580,9842,1,0,1
735800,869,0,4581,9584,1,0,0
735801,65535,255,5922,9259,0,0,0
735802,65535,255,6846,8922,0,0,1
735803,288,0,999,-7776,1,0,1
735804,449,0,1743,10094,1,0,0
735805,65535,255,3999,9693,0,0,0
735806,679,0,5532,9403,1,0,1
735807,65535,255,6572,9025,0,0,0
735808,256,0,1870,-7450,1,0,1
735809,65535,255,852,10221,0,0,0
735810,346,0,3334,9846,1,0,1
735811,65535,255,5086,9474,0,0,0
735812,451,0,6268,9130,1,0,1
735813,379,0,2667,-7311,1,0,1
735814,337,0,70,-10025,1,0,1
735815,65535,255,2600,9911,0,0,0
735816,430,0,4598,9622,1,0,1
735817,517,0,5938,9231,1,0,1
735818,65535,255,3357,-7295,0,0,0
735819,0,0,0,0,0,0,0
735820,335,0,1799,10062,1,0,1
735821,461,0,4033,9699,1,0,1
735822,532,0,5557,9393,1,0,1
735823,332,0,3986,-7166,1,0,1
735824,65535,255,1826,-7601,0,0,0
735825,65535,255,895,10166,0,0,0
735826,65535,255,3365,9875,0,0,0
735827,65535,255,5111,9494,0,0,0
735828,65535,255,4544,-7096,0,0,0
735829,65535,255,2642,-7435,0,0,0
735830,659,0,45,-5255,1,0,1
735831,802,0,2609,9959,1,0,1
735832,65535,255,4601,9628,0,0,0
735833,65535,255,5028,-6963,0,0,0
735834,541,0,3367,-7295,1,0,1
735835,522,0,970,-7629,1,0,1
735836,530,0,1771,10107,1,0,1
735837,513,0,4018,9688,1,0,1
735838,65535,255,5450,-6851,0,0,0
735839,65535,255,4005,-7177,0,0,0
735840,274,0,1848,-7405,1,0,1
735841,65535,255,870,9987,0,0,0
735842,65535,255,3352,9776,0,0,0
735843,439,0,5100,9451,1,0,1
735844,881,0,4560,-7060,1,0,0
735845,583,2,2662,-7383,1,0,0
735846,302,0,77,-4393,1,0,0
735847,65535,255,2594,9937,0,0,0
735848,65535,255,4591,9624,0,0,0
735849,433,0,5042,-6970,1,0,1
735850,737,0,3382,-7246,1,0,1
735851,235,0,986,-7513,1,0,1
735852,456,0,1760,9960,1,0,0
735853,65535,255,3995,9681,0,0,0
735854,864,0,5467,-6832,1,0,1
735855,65535,255,4027,-7112,0,0,0
735856,224,0,1881,-7421,1,0,1
735857,402,0,841,9940,1,0,1
735858,65535,255,3329,9739,0,0,0
735859,384,0,5089,9491,1,0,1
735860,65535,255,4576,-7086,0,0,0
735861,701,0,2682,-7396,1,0,1
735862,65535,255,96,-10119,0,0,0
735863,65535,255,2574,9862,0,0,0
735864,65535,255,4580,9567,0,0,0
735865,65535,255,5051,-6903,0,0,1
735866,558,0,3395,-7239,1,0,1
735867,390,0,1004,-7384,1,0,1
735868,0,0,0,0,0,0,0
735869,310,0,3999,9709,1,0,1
735870,483,0,5465,-6792,1,0,1
735871,65535,255,4023,-7185,0,0,0
735872,65535,255,1875,-7543,0,0,0
735873,65535,255,841,10335,0,0,0
735874,732,0,3325,9869,1,0,1
735875,519,0,5086,9502,1,0,1
735876,65535,255,4576,-7024,0,0,0
735877,65535,255,2687,-7324,0,0,0
735878,65535,255,103,-9274,0,0,0
735879,65535,255,2565,9888,0,0,0
735880,65535,255,4567,9607,0,0,0
735881,0,0,0,0,0,0,0
735882,398,0,3411,-7263,1,0,1
735883,65535,255,1033,-7613,0,0,0
735884,589,0,1716,10036,1,0,1
735885,355,0,3976,9677,1,0,1
735886,65535,255,5478,-6787,0,0,0
735887,65535,255,4050,-7208,0,0,0
735888,65535,255,1930,-7541,0,0,0
735889,65535,255,789,10432,0,0,0
735890,65535,255,3293,9756,0,0,0
735891,65535,255,5066,9449,0,0,0
735892,65535,255,4597,-7081,0,0,0
735893,65535,255,2717,-7444,0,0,0
735894,65535,255,123,-8198,0,0,0
735895,260,0,2550,9871,1,0,1
735896,65535,255,4563,9608,0,0,0
735897,65535,255,5060,-6919,0,0,0
735898,65535,255,3408,-7288,0,0,0
735899,753,0,1022,-7782,1,0,1
735900,0,0,0,0,0,0,0
735901,65535,255,3991,9742,0,0,0
735902,378,0,5468,-6852,1,0,1
735903,65535,255,4025,-7163,0,0,0
735904,65535,255,1881,-7497,0,0,0
735905,65535,255,840,10290,0,0,0
735906,889,0,3324,9865,1,0,1
735907,65535,255,5083,9502,0,0,0
735908,65535,255,4574,-7030,0,0,0
735909,494,0,2682,-7342,1,0,1
735910,65535,255,101,-9980,0,0,0
735911,686,0,2570,9919,1,0,0
735912,65535,255,4571,9625,0,0,0
735913,65535,255,5054,-6958,0,0,0
735914,65535,255,3404,-7270,0,0,0
735915,0,0,0,0,0,0,0
735916,65535,255,1715,10083,0,0,0
735917,65535,255,3972,9718,0,0,0
735918,802,0,5479,-6830,1,0,1
735919,65535,255,4047,-7176,0,0,0
735920,65535,255,1914,-7462,0,0,0
735921,65535,255,806,10380,0,0,0
735922,65535,255,3297,9780,0,0,0
735923,65535,255,5066,9480,0,0,0
735924,65535,255,4598,-7042,0,0,0
735925,840,0,2717,-7425,3,0,0
735926,65535,255,135,-8406,0,0,0
735927,65535,255,2530,9932,0,0,0
735928,589,0,4550,9569,1,0,1
735929,65535,255,5074,-6964,0,0,0
735930,65535,255,3433,-7288,0,0,0
735931,65535,255,1057,-7399,0,0,0
