sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,304,0,2416,9946,1,0,1
735236,65535,255,4465,9645,0,0,0
735237,126,0,5122,-6923,1,0,1
735238,272,0,3509,-7198,1,0,1
735239,65535,255,1164,-7478,0,0,0
735240,281,0,1578,9991,1,0,1
735241,65535,255,3878,9676,0,0,0
735242,65535,255,5449,9408,0,0,0
735243,65535,255,4118,-7131,0,0,0
735244,65535,255,2015,-7357,0,0,0
735245,67,2,684,10108,1,0,1
735246,65535,255,3203,9871,0,0,0
735247,65535,255,5000,9527,0,0,0
735248,65535,255,4644,-6990,0,0,0
735249,65535,255,2792,-7307,0,0,0
735250,65535,255,233,-7671,0,0,0
735251,65535,255,2441,9865,0,0,0
735252,322,0,4478,9611,1,0,1
735253,65535,255,5116,-6888,0,0,0
735254,65535,255,3505,-7267,0,0,0
735255,65535,255,1164,-7707,0,0,0
735256,65535,255,1578,10136,0,0,0
735257,190,0,3873,9732,1,0,1
735258,65535,255,5447,9366,0,0,0
735259,119,0,4125,-7164,1,0,1
735260,65535,255,2031,-7435,0,0,0
735261,289,0,666,10356,1,0,1
735262,65535,255,3182,9843,0,0,0
735263,160,0,4985,9497,1,0,1
735264,209,0,4663,-6997,1,0,1
735265,65535,255,2825,-7325,0,0,0
735266,231,0,276,-6830,1,0,1
735267,65535,255,2402,9987,0,0,0
735268,65535,255,4455,9578,0,0,0
735269,65535,255,5133,-6886,0,0,0
735270,208,0,3530,-7245,1,0,1
735271,65535,255,1197,-7672,0,0,0
735272,65535,255,1545,10142,0,0,0
735273,113,0,3845,9736,1,0,1
735274,65535,255,5431,9375,0,0,0
735275,268,0,4144,-7119,1,0,1
735276,65535,255,2063,-7509,0,0,0
735277,65535,255,633,9848,0,0,0
735278,580,2,3154,9821,1,0,0
735279,706,0,4967,9502,1,0,0
735280,65535,255,4683,-7051,0,0,0
735281,65535,255,2854,-7430,0,0,0
735282,65535,255,309,-8100,0,0,0
735283,65535,255,2372,9939,0,0,0
735284,297,0,4432,9665,3,0,1
735285,255,0,5146,-6899,1,0,0
735286,65535,255,3548,-7242,0,0,0
735287,65535,255,1226,-7693,0,0,0
735288,65535,255,1512,10192,0,0,0
735289,0,0,0,0,0,0,0
735290,65535,255,5414,9389,0,0,0
735291,323,0,4162,-7094,1,0,1
