sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,403,0,3380,-7969,1,0,1
735236,234,0,94,7624,1,0,1
735237,286,0,3520,9771,1,0,1
735238,417,0,5662,9657,1,0,1
735239,313,0,6048,-7722,1,0,0
735240,296,0,4234,-7874,1,0,0
735241,237,2,1168,-8020,1,0,1
735242,307,0,2519,9817,1,0,0
735243,65535,255,5080,9687,0,0,0
735244,319,2,6464,-7634,1,0,1
735245,222,0,4946,-7822,1,0,1
735246,237,2,2330,-7893,1,0,1
735247,162,0,1366,10010,1,0,1
735248,65535,255,4385,9742,0,0,0
735249,326,2,6165,9582,1,0,0
735250,65535,255,5536,-7737,0,0,0
735251,306,2,3355,-7881,1,0,1
735252,65535,255,109,9822,0,0,0
735253,267,2,3528,9822,1,0,1
735254,65535,255,5667,9616,0,0,1
735255,291,2,6044,-7723,1,0,0
735256,232,0,4235,-7901,1,0,0
735257,315,0,1174,-8106,1,0,1
735258,248,0,2504,9869,1,0,0
735259,283,0,5072,9703,1,0,1
735260,65535,255,6471,-7637,0,0,0
735261,207,0,4961,-7826,1,0,1
735262,127,0,2360,-7906,1,0,1
735263,204,0,1326,9989,1,0,0
735264,65535,255,4354,9732,0,0,0
735265,285,0,6145,9577,1,0,1
735266,245,0,5560,-7771,1,0,0
735267,244,0,3397,-7967,1,0,1
735268,275,0,65,7094,1,0,1
735269,234,0,3491,9790,1,0,1
735270,387,0,5645,9600,1,0,0
735271,65535,255,6062,-7735,0,0,0
735272,285,2,4268,-7898,1,0,1
735273,170,2,1226,-8128,1,0,1
735274,221,2,2460,9897,1,0,1
735275,330,2,5044,9662,1,0,1
735276,360,0,6485,-7651,1,0,1
735277,335,2,4986,-7851,1,0,1
735278,293,2,2404,-7984,1,0,1
735279,65535,255,1281,9788,0,0,1
735280,262,0,4325,9687,1,0,1
735281,65535,255,6127,9580,0,0,0
735282,356,2,5578,-7751,1,0,1
735283,206,0,3427,-7939,1,0,1
735284,279,0,49,2230,1,0,1
735285,185,0,3457,9775,1,0,0
735286,324,0,5626,9602,1,0,1
735287,338,0,6076,-7701,1,0,1
735288,65535,255,4290,-7909,0,0,0
735289,276,0,1262,-8037,1,0,1
735290,65535,255,2430,9742,0,0,0
735291,324,0,5025,9643,1,0,1
735292,309,0,6498,-7653,1,0,1
735293,244,0,5004,-7849,1,0,1
735294,277,0,2439,-7957,1,0,1
735295,208,0,1242,9706,1,0,1
735296,293,0,4296,9762,1,0,1
735297,0,0,0,0,0,0,0
735298,65535,255,5596,-7780,0,0,0
735299,65535,255,3457,-7876,0,0,0
735300,65535,255,35,-7752,0,0,0
735301,65535,255,3423,9829,0,0,0
735302,287,0,5605,9626,1,0,1
735303,65535,255,6090,-7695,0,0,0
735304,65535,255,4315,-7828,0,0,0
735305,270,2,1305,-7862,1,0,1
735306,65535,255,2391,9770,0,0,0
735307,65535,255,5001,9672,0,0,0
735308,65535,255,6509,-7644,0,0,0
735309,212,0,5025,-7809,1,0,1
735310,379,2,2469,-7878,1,0,0
735311,312,0,1202,10006,1,0,1
735312,190,2,4275,9750,1,0,0
735313,390,0,6098,9589,1,0,1
735314,257,0,5609,-7729,1,0,1
735315,200,0,3486,-7900,1,0,1
735316,65535,255,75,-10167,0,0,0
735317,170,0,3401,9751,1,0,1
735318,390,0,5589,9659,1,0,1
735319,65535,255,6102,-7702,0,0,0
735320,306,0,4337,-7906,1,0,1
735321,318,0,1333,-7814,1,0,1
735322,188,0,2366,9758,1,0,1
735323,65535,255,4989,9678,0,0,0
735324,143,0,6518,-7632,1,0,0
735325,65535,255,5040,-7834,0,0,0
735326,264,0,2498,-7967,1,0,1
735327,210,0,1179,9813,1,0,1
735328,231,0,4260,9711,1,0,1
735329,289,0,6091,9578,1,0,1
735330,331,2,5622,-7786,1,0,1
735331,65535,255,3503,-7891,0,0,0
735332,65535,255,99,-9992,0,0,0
735333,65535,255,3384,9778,0,0,0
735334,217,2,5584,9615,1,0,1
735335,65535,255,6110,-7701,0,0,0
735336,308,2,4348,-7865,1,0,1
735337,183,2,1349,-8112,1,0,1
735338,203,0,2352,9731,1,0,1
735339,238,2,4982,9679,1,0,1
735340,505,0,6515,9562,1,0,1
735341,237,0,5045,-7776,1,0,1
735342,265,0,2504,-7934,1,0,1
735343,263,0,1171,9834,1,0,0
735344,224,0,4256,9684,1,0,1
735345,320,0,6088,9567,1,0,1
735346,255,0,5627,-7774,1,0,1
735347,156,0,3507,-7917,1,0,1
735348,298,0,100,-5931,1,0,1
735349,195,0,3380,9833,1,0,1
735350,243,0,5583,9652,1,0,1
735351,423,0,6111,-7678,1,0,1
735352,65535,255,4348,-7839,0,0,0
735353,158,0,1355,-8062,1,0,1
735354,247,0,2352,9718,1,0,1
735355,211,0,4982,9685,1,0,1
735356,230,0,6518,9520,1,0,1
735357,282,0,5047,-7802,1,0,1
735358,65535,255,2508,-7954,0,0,0
735359,65535,255,1173,9899,0,0,0
735360,265,2,4259,9752,1,0,1
735361,255,0,6090,9593,1,0,1
735362,65535,255,5626,-7786,0,0,0
735363,65535,255,3503,-7925,0,0,0
735364,205,2,89,-7220,1,0,0
735365,185,2,3392,9752,1,0,1
735366,246,2,5588,9620,1,0,1
735367,552,0,6109,-7720,1,0,1
735368,225,2,4340,-7826,1,0,1
735369,172,0,1343,-8064,1,0,1
735370,65535,255,2361,9759,0,0,0
735371,213,0,4988,9712,1,0,1
735372,290,0,6521,-7625,1,0,1
735373,334,0,5036,-7788,1,0,1
735374,176,2,2488,-7903,1,0,0
735375,235,0,1190,9843,1,0,1
735376,169,0,4270,9765,1,0,1
735377,65535,255,6098,9571,0,0,0
735378,161,0,5616,-7746,1,0,1
735379,234,0,3486,-7865,1,0,0
735380,233,0,77,-4754,1,0,1
735381,144,0,3410,9725,1,0,1
735382,0,0,0,0,0,0,0
735383,65535,255,6099,-7728,0,0,0
735384,204,0,4326,-7853,1,0,1
735385,65535,255,1310,-7812,0,0,0
735386,65535,255,2386,9865,0,0,0
735387,65535,255,5003,9683,0,0,0
735388,261,0,6511,-7667,1,0,1
735389,65535,255,5021,-7848,0,0,0
735390,65535,255,2463,-7917,0,0,1
735391,262,0,1219,9924,1,0,0
735392,245,0,4292,9690,1,0,1
735393,251,2,6109,9597,1,0,1
735394,0,0,0,0,0,0,0
735395,65535,255,3461,-7954,0,0,0
735396,0,0,0,0,0,0,0
735397,65535,255,3433,9773,0,0,0
735398,65535,255,5614,9613,0,0,0
735399,65535,255,6084,-7720,0,0,0
735400,65535,255,4301,-7868,0,0,0
735401,264,2,1271,-7911,1,0,0
735402,65535,255,2425,9732,0,0,0
735403,237,0,5022,9675,1,0,1
735404,65535,255,6496,-7642,0,0,0
735405,65535,255,4997,-7816,0,0,0
735406,230,0,2424,-8061,1,0,1
735407,65535,255,1264,9841,0,0,0
735408,65535,255,4316,9704,0,0,0
735409,209,0,6125,9595,1,0,1
735410,210,0,5578,-7786,1,0,0
735411,65535,255,3427,-7974,0,0,0
735412,65535,255,48,3738,0,0,0
735413,176,0,3469,9749,1,0,1
735414,250,0,5633,9643,1,0,1
735415,215,0,6066,-7705,1,0,1
735416,172,0,4268,-7830,1,0,0
735417,189,0,1228,-7993,1,0,1
735418,223,2,2460,9899,1,0,1
735419,217,2,5049,9712,1,0,1
735420,434,2,6479,-7641,1,0,1
735421,65535,255,4971,-7824,0,0,1
735422,268,2,2375,-7879,1,0,1
735423,163,2,1315,9942,1,0,0
735424,65535,255,4351,9714,0,0,0
735425,65535,255,6144,9559,0,0,0
735426,206,2,5555,-7752,1,0,1
735427,232,0,3385,-7914,1,0,1
735428,65535,255,77,11535,0,0,0
735429,237,2,3512,9713,1,0,1
735430,210,0,5656,9632,1,0,1
735431,207,2,6045,-7700,1,0,1
735432,246,0,4235,-7872,1,0,1
735433,65535,255,1180,-7964,0,0,0
735434,65535,255,2500,9769,0,0,0
735435,269,0,5067,9653,1,0,1
735436,235,0,6470,-7652,1,0,1
735437,165,0,4959,-7836,1,0,0
735438,165,0,2360,-7906,1,0,1
735439,193,0,1326,9966,1,0,1
735440,238,0,4355,9713,1,0,0
735441,205,0,6143,9559,1,0,1
735442,65535,255,5558,-7738,0,0,0
