sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,6145,-8455,0,0,0
735236,65535,255,4426,-8285,0,0,0
735237,65535,255,1562,-8035,0,0,0
735238,65535,255,2024,10079,0,0,0
735239,65535,255,4681,10233,0,0,0
735240,1071,0,6256,10439,1,0,1
735241,65535,255,5099,-8395,0,0,0
735242,65535,255,2654,-8159,0,0,0
735243,65535,255,875,9984,0,0,0
735244,65535,255,3945,10166,0,0,0
735245,65535,255,5820,10376,0,0,0
735246,65535,255,5658,-8426,0,0,0
735247,65535,255,3605,-8243,0,0,0
735248,0,0,0,0,0,0,0
735249,65535,255,3075,10107,0,0,0
735250,0,0,0,0,0,0,0
735251,65535,255,6135,-8481,0,0,0
735252,65535,255,4413,-8328,0,0,0
735253,65535,255,1552,-8183,0,0,0
735254,65535,255,2033,10020,0,0,0
735255,65535,255,4681,10268,0,0,1
735256,387,0,6254,10462,1,0,1
735257,681,0,5097,-8337,1,0,1
735258,719,0,2664,-8207,1,0,1
735259,65535,255,852,10136,0,0,0
735260,65535,255,3930,10194,0,0,0
735261,65535,255,5809,10350,0,0,0
735262,65535,255,5671,-8432,0,0,0
735263,65535,255,3630,-8244,0,0,0
735264,65535,255,386,-7439,0,0,0
735265,65535,255,3033,10094,0,0,0
735266,65535,255,5282,10299,0,0,0
735267,65535,255,6152,-8471,0,0,0
735268,868,0,4444,-8293,1,0,1
735269,65535,255,1596,-8081,0,0,0
735270,65535,255,1986,9968,0,0,0
735271,65535,255,4649,10254,0,0,0
735272,65535,255,6235,10456,0,0,0
735273,65535,255,5122,-8340,0,0,0
735274,65535,255,2708,-8221,0,0,0
735275,65535,255,806,10226,0,0,0
735276,65535,255,3896,10216,0,0,0
735277,65535,255,5787,10369,0,0,0
735278,0,0,0,0,0,0,0
735279,65535,255,3666,-8296,0,0,0
735280,65535,255,430,-8122,0,0,0
735281,65535,255,2997,10082,0,0,0
735282,65535,255,5260,10276,0,0,0
735283,65535,255,6169,-8497,0,0,0
735284,750,2,4468,-8269,1,0,1
735285,711,0,1640,-8044,1,0,1
735286,879,0,1948,9946,1,0,1
735287,901,0,4626,10258,1,0,1
735288,864,0,6221,10460,1,0,1
735289,946,0,5143,-8352,1,0,1
735290,900,0,2742,-8244,1,0,1
735291,65535,255,768,10079,0,0,1
735292,65535,255,3868,10214,0,0,0
735293,454,0,5770,10366,1,0,0
735294,65535,255,5708,-8445,0,0,0
735295,65535,255,3694,-8272,0,0,0
735296,665,0,470,-7837,1,0,0
735297,844,0,2961,10132,1,0,1
735298,65535,255,5239,10319,0,0,0
735299,0,0,0,0,0,0,0
735300,65535,255,4494,-8315,0,0,0
735301,65535,255,1678,-8184,0,0,0
735302,800,0,1904,10029,1,0,1
735303,65535,255,4604,10219,0,0,0
735304,65535,255,6207,10417,0,0,0
735305,0,0,0,0,0,0,0
735306,65535,255,2771,-8110,0,0,0
735307,65535,255,725,9837,0,0,0
735308,592,2,3844,10150,1,0,1
735309,65535,255,5755,10365,0,0,0
735310,754,2,5723,-8420,1,0,1
735311,65535,255,3722,-8242,0,0,0
735312,0,0,0,0,0,0,0
735313,65535,255,2933,10130,0,0,0
735314,0,0,0,0,0,0,0
735315,65535,255,6196,-8481,0,0,0
735316,1018,0,4518,-8348,1,0,1
735317,65535,255,1711,-8012,0,0,0
735318,65535,255,1877,9921,0,0,0
735319,65535,255,4585,10255,0,0,0
735320,65535,255,6196,10438,0,0,0
735321,65535,255,5181,-8360,0,0,0
735322,65535,255,2798,-8101,0,0,0
735323,756,0,696,9923,1,0,1
735324,65535,255,3824,10172,0,0,0
735325,872,0,5746,10355,1,0,1
735326,65535,255,5736,-8451,0,0,0
735327,0,0,0,0,0,0,0
735328,65535,255,541,-8361,0,0,0
735329,65535,255,2914,10096,0,0,0
735330,65535,255,5213,10316,0,0,0
735331,65535,255,6206,-8482,0,0,0
735332,742,2,4528,-8291,1,0,1
735333,65535,255,1733,-8072,0,0,0
735334,65535,255,1860,10007,0,0,0
735335,65535,255,4577,10205,0,0,0
735336,65535,255,6193,10442,0,0,0
735337,1003,2,5190,-8340,1,0,1
735338,65535,255,2817,-8269,0,0,0
735339,65535,255,684,9922,0,0,0
735340,913,0,3815,10203,1,0,1
735341,65535,255,5743,10380,0,0,0
735342,1216,0,5743,-8418,1,0,1
735343,65535,255,3749,-8267,0,0,0
735344,65535,255,545,-8175,0,0,0
735345,65535,255,2909,10075,0,0,0
735346,813,0,5210,10321,1,0,1
735347,65535,255,6209,-8493,0,0,0
735348,65535,255,4535,-8293,0,0,0
735349,1139,0,1738,-8204,1,0,1
735350,831,0,1854,10151,1,0,1
735351,1072,0,4573,10267,1,0,1
735352,868,0,6193,10427,1,0,1
735353,985,0,5191,-8367,1,0,1
735354,843,0,2818,-8258,1,0,1
735355,1059,0,683,10021,1,0,1
735356,65535,255,3815,10226,0,0,0
735357,65535,255,5742,10355,0,0,0
735358,938,0,5743,-8448,1,0,1
735359,1073,0,3746,-8212,1,0,1
735360,929,0,540,-7874,1,0,1
735361,1001,0,2914,10054,1,0,1
735362,990,0,5212,10317,1,0,1
735363,845,0,6206,-8497,1,0,1
735364,862,0,4531,-8318,1,0,1
735365,914,0,1727,-8014,1,0,1
735366,802,0,1865,10027,1,0,1
735367,65535,255,4580,10237,0,0,0
735368,1070,0,6196,10416,1,0,1
735369,960,0,5186,-8363,1,0,1
735370,961,0,2803,-8113,1,0,1
