sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735387,884,0,5231,9655,1,0,1
735388,65535,255,6380,-7654,0,0,0
735389,65535,255,4800,-7828,0,0,0
735390,65535,255,2083,-8066,0,0,0
735391,515,0,1649,9814,1,0,1
735392,1014,0,4561,9753,1,0,1
735393,65535,255,6270,9579,0,0,0
735394,0,0,0,0,0,0,0
735395,0,0,0,0,0,0,0
735396,0,0,0,0,0,0,0
735397,65535,255,3755,9794,0,0,0
735398,0,0,0,0,0,0,0
735399,65535,255,5932,-7719,0,0,0
735400,65535,255,4029,-7847,0,0,0
735401,773,0,853,-8266,1,0,1
735402,0,0,0,0,0,0,0
735403,550,0,5248,9694,1,0,1
735404,843,0,6368,-7684,1,0,1
735405,65535,255,4776,-7865,0,0,0
735406,1019,0,2041,-7990,1,0,1
735407,65535,255,1687,9736,0,0,0
735408,937,0,4585,9739,1,0,1
735409,1100,0,6285,9577,1,0,1
735410,840,0,5392,-7765,1,0,1
735411,65535,255,3100,-7923,0,0,0
735412,65535,255,457,10100,0,0,0
735413,65535,255,3791,9705,0,0,0
735414,356,0,5821,9622,1,0,1
735415,1442,0,5912,-7749,1,0,1
735416,65535,255,3999,-7901,0,0,0
735417,917,0,800,-8076,1,0,1
735418,828,0,2840,9828,1,0,1
735419,1644,0,5271,9682,1,0,1
735420,1245,0,6349,-7683,1,0,1
735421,1044,0,4745,-7803,1,0,1
735422,615,0,1993,-8040,1,0,1
735423,65535,255,1737,9812,0,0,0
735424,65535,255,4616,9682,0,0,0
735425,65535,255,6302,9577,0,0,0
735426,352,2,5369,-7806,1,0,1
735427,766,0,3053,-7924,1,0,1
735428,965,0,515,9757,1,0,1
735429,65535,255,3827,9797,0,0,0
735430,628,0,5842,9611,1,0,1
735431,1392,0,5890,-7744,1,0,1
735432,907,0,3958,-7837,1,0,1
735433,65535,255,752,-8012,0,0,0
735434,65535,255,2872,9766,0,0,0
735435,624,0,5291,9632,1,0,1
735436,821,0,6340,-7695,1,0,1
735437,1314,0,4732,-7809,1,0,1
735438,550,0,1978,-8057,1,0,1
735439,739,0,1748,9831,1,0,1
735440,706,0,4620,9682,1,0,1
735441,1042,0,6301,9598,1,0,1
735442,1205,0,5374,-7791,1,0,1
735443,65535,255,3069,-7984,0,0,0
735444,1028,0,499,9486,1,0,1
735445,738,0,3807,9767,1,0,1
735446,1085,0,5831,9616,1,0,1
735447,959,0,5906,-7717,1,0,1
735448,1133,0,3988,-7843,1,0,1
735449,711,0,790,-7781,1,0,1
735450,773,0,2840,9751,1,0,1
735451,663,0,5271,9653,1,0,1
735452,924,0,6352,-7661,1,0,1
735453,1131,0,4758,-7853,1,0,1
735454,65535,255,2015,-7943,0,0,0
735455,65535,255,1715,9718,0,0,0
735456,65535,255,4595,9751,0,0,0
735457,652,0,6290,9588,1,0,1
735458,0,0,0,0,0,0,0
735459,65535,255,3100,-7982,0,0,0
735460,896,0,464,9528,1,0,1
735461,759,0,3787,9784,1,0,1
735462,1110,0,5818,9601,1,0,1
735463,1442,0,5920,-7736,1,0,1
735464,1252,0,4013,-7892,1,0,1
735465,690,0,824,-8114,1,0,1
735466,65535,255,2812,9852,0,0,0
735467,0,0,0,0,0,0,0
735468,1027,0,6365,-7703,1,0,0
735469,65535,255,4774,-7841,0,0,0
735470,609,0,2040,-7943,1,0,1
735471,65535,255,1687,9737,0,0,0
735472,542,0,4585,9672,1,0,1
735473,65535,255,6282,9578,0,0,0
735474,779,0,5405,-7812,1,0,1
735475,1068,0,3118,-7902,1,0,1
735476,65535,255,435,10264,0,0,0
735477,65535,255,3771,9746,0,0,0
735478,65535,255,5808,9624,0,0,0
735479,1363,0,5929,-7731,1,0,1
735480,65535,255,4028,-7891,0,0,0
735481,913,0,847,-8150,1,0,1
735482,0,0,0,0,0,0,0
735483,0,0,0,0,0,0,0
735484,1259,2,6372,-7669,1,0,0
735485,0,0,0,0,0,0,0
735486,65535,255,2062,-8082,0,0,0
735487,504,0,1665,9952,1,0,1
735488,844,0,4574,9741,1,0,1
735489,1380,2,6276,9593,1,0,1
735490,65535,255,5413,-7807,0,0,0
735491,65535,255,3127,-7912,0,0,0
735492,65535,255,418,10440,0,0,0
735493,65535,255,3763,9770,0,0,0
735494,65535,255,5806,9611,0,0,0
735495,1438,0,5934,-7754,1,0,1
735496,0,0,0,0,0,0,0
735497,430,0,853,-7914,1,0,1
735498,1014,0,2788,9831,1,0,1
735499,1093,0,5245,9635,1,0,1
735500,788,0,6373,-7665,1,0,1
735501,1101,0,4787,-7793,1,0,1
735502,881,0,2062,-7882,1,0,1
735503,795,0,1666,9697,1,0,1
735504,797,0,4571,9679,1,0,1
735505,910,0,6274,9560,1,0,1
735506,939,0,5411,-7773,1,0,0
735507,65535,255,3131,-7985,0,0,0
735508,65535,255,416,10121,0,0,0
735509,925,0,3759,9755,1,0,1
735510,1152,0,5803,9607,1,0,1
735511,1232,0,5933,-7756,1,0,1
735512,65535,255,4033,-7854,0,0,0
735513,654,0,853,-8109,1,0,1
735514,65535,255,2794,9731,0,0,0
735515,723,0,5243,9676,1,0,1
735516,0,0,0,0,0,0,0
735517,65535,255,4784,-7862,0,0,0
735518,65535,255,2057,-8067,0,0,0
735519,65535,255,1669,9756,0,0,0
735520,1042,0,4575,9685,1,0,1
735521,65535,255,6277,9575,0,0,0
735522,65535,255,5406,-7797,0,0,0
735523,517,0,3118,-7931,1,0,1
735524,65535,255,435,9579,0,0,0
735525,0,0,0,0,0,0,0
735526,1278,0,5809,9599,1,0,1
735527,885,0,5924,-7735,1,0,1
735528,1211,0,4022,-7876,1,0,1
735529,0,0,0,0,0,0,0
735530,549,0,2808,9808,1,0,1
735531,0,0,0,0,0,0,0
735532,65535,255,6364,-7687,0,0,0
735533,460,0,4771,-7857,1,0,1
735534,65535,255,2036,-8100,0,0,0
735535,486,0,1693,9776,1,0,1
735536,543,0,4585,9722,1,0,0
735537,65535,255,6284,9580,0,0,0
735538,756,0,5393,-7779,1,0,1
735539,0,0,0,0,0,0,0
735540,0,0,0,0,0,0,0
735541,0,0,0,0,0,0,0
735542,65535,255,5821,9623,0,0,0
735543,65535,255,5912,-7735,0,0,0
735544,65535,255,3995,-7848,0,0,0
735545,486,0,801,-8239,1,0,1
735546,555,0,2836,9819,1,0,1
735547,662,0,5271,9664,1,0,1
735548,741,0,6349,-7656,1,0,1
735549,65535,255,4748,-7824,0,0,0
735550,65535,255,1999,-8055,0,0,0
735551,624,0,1731,9776,1,0,1
735552,635,0,4612,9745,1,0,1
735553,696,0,6301,9573,1,0,1
735554,65535,255,5369,-7775,0,0,1
735555,900,0,3055,-7881,1,0,1
735556,427,0,515,9759,1,0,1
735557,612,0,3823,9776,1,0,1
735558,544,0,5840,9613,1,0,1
735559,684,0,5894,-7717,1,0,1
735560,592,0,3976,-7922,1,0,1
735561,586,0,771,-8033,1,0,1
735562,892,0,2859,9763,1,0,1
735563,722,0,5282,9634,1,0,1
735564,764,0,6347,-7682,1,0,1
735565,687,0,4745,-7865,1,0,1
735566,1242,0,1994,-7894,1,0,1
735567,1314,0,1726,9872,1,0,1
735568,643,0,4609,9678,1,0,1
735569,584,0,6295,9585,1,0,1
735570,1472,0,5382,-7755,1,0,1
735571,65535,255,3083,-7882,0,0,0
735572,65535,255,475,9676,0,0,0
735573,563,2,3795,9762,1,0,0
735574,1053,0,5823,9636,1,0,1
735575,901,0,5914,-7751,1,0,1
735576,951,0,4003,-7891,1,0,1
735577,742,0,812,-7950,1,0,1
735578,677,0,2826,9775,1,0,1
735579,1027,0,5263,9650,1,0,1
735580,771,0,6359,-7675,1,0,1
735581,676,0,4767,-7828,1,0,1
735582,904,0,2030,-8100,1,0,1
735583,703,0,1692,9874,1,0,1
735584,65535,255,4588,9692,0,0,0
735585,879,0,6285,9577,1,0,1
735586,65535,255,5398,-7801,0,0,0
735587,659,0,3109,-8009,1,0,1
735588,636,0,446,9590,1,0,1
735589,818,0,3779,9787,1,0,1
735590,1021,0,5815,9599,1,0,1
735591,927,0,5922,-7729,1,0,1
735592,65535,255,4017,-7876,0,0,0
735593,65535,255,829,-7951,0,0,0
735594,577,0,2807,9809,1,0,1
735595,921,0,5254,9681,1,0,1
735596,867,0,6367,-7683,1,0,1
735597,829,0,4774,-7804,1,0,1
735598,619,0,2046,-8083,1,0,1
735599,947,0,1682,9893,1,0,1
735600,699,0,4581,9711,1,0,1
735601,877,0,6282,9568,1,0,1
735602,839,0,5402,-7767,1,0,1
735603,937,0,3113,-7959,1,0,1
735604,451,0,441,9436,1,0,1
735605,656,0,3775,9787,1,0,1
735606,65535,255,5813,9608,0,0,1
735607,742,0,5927,-7749,1,0,1
735608,636,0,4025,-7926,1,0,1
735609,979,0,831,-7710,1,0,1
735610,1080,0,2812,9765,1,0,1
735611,656,0,5254,9676,1,0,1
735612,714,0,6366,-7689,1,0,1
735613,789,0,4774,-7827,1,0,1
735614,689,0,2040,-7925,1,0,1
735615,811,0,1687,9757,1,0,1
735616,1028,0,4588,9686,1,0,1
735617,848,0,6284,9561,1,0,1
735618,882,0,5400,-7767,1,0,1
735619,754,0,3109,-7979,1,0,1
735620,647,0,451,9814,1,0,1
735621,847,0,3780,9774,1,0,1
735622,705,0,5815,9617,1,0,1
735623,607,0,5923,-7745,1,0,1
735624,65535,255,4017,-7897,0,0,0
735625,779,0,830,-8071,1,0,1
735626,821,0,2812,9832,1,0,1
735627,756,0,5254,9687,1,0,1
735628,891,0,6365,-7686,1,0,1
735629,65535,255,4774,-7809,0,0,0
735630,730,0,2041,-8067,1,0,1
735631,616,0,1687,9894,1,0,1
735632,826,0,4585,9705,1,0,1
735633,751,0,6284,9565,1,0,1
735634,0,0,0,0,0,0,0
735635,777,0,3109,-7989,1,0,1
735636,735,0,446,9591,1,0,1
735637,388,2,3775,9795,1,0,0
735638,581,0,5813,9617,1,0,1
735639,1308,0,5923,-7753,1,0,1
735640,622,0,4018,-7933,1,0,1
735641,730,0,824,-7748,1,0,1
735642,422,0,2812,9777,1,0,1
735643,847,0,5257,9676,1,0,1
735644,674,0,6362,-7689,1,0,1
735645,727,0,4767,-7827,1,0,1
735646,569,0,2030,-7925,1,0,1
735647,629,0,1698,9758,1,0,1
735648,1072,0,4592,9680,1,0,1
735649,690,0,6287,9561,1,0,1
735650,813,0,5393,-7763,1,0,1
735651,783,0,3100,-7979,1,0,1
735652,804,0,463,9745,1,0,1
735653,602,0,3787,9716,1,0,1
735654,927,0,5818,9646,1,0,1
735655,879,0,5914,-7734,1,0,1
735656,675,0,4003,-7919,1,0,1
735657,583,0,802,-7782,1,0,1
735658,656,0,2831,9820,1,0,1
735659,866,0,5268,9632,1,0,1
735660,770,0,6352,-7672,1,0,1
735661,862,0,4752,-7816,1,0,1
735662,669,0,2004,-7957,1,0,1
735663,746,0,1726,9873,1,0,1
735664,674,0,4606,9741,1,0,1
735665,899,0,6298,9552,1,0,1
735666,831,0,5376,-7778,1,0,1
735667,383,0,3065,-7892,1,0,1
735668,65535,255,505,9493,0,0,0
735669,1047,0,3820,9707,1,0,1
735670,1135,0,5838,9594,1,0,1
735671,942,0,5897,-7711,1,0,1
735672,714,0,3976,-7848,1,0,1
735673,856,0,777,-7902,1,0,1
735674,803,0,2845,9808,1,0,1
735675,743,0,5271,9690,1,0,1
735676,741,0,6351,-7694,1,0,1
735677,65535,255,4755,-7833,0,0,0
735678,702,0,2014,-7924,1,0,1
735679,848,0,1709,9758,1,0,1
735680,888,0,4596,9687,1,0,1
735681,950,0,6287,9561,1,0,1
735682,953,0,5393,-7762,1,0,1
735683,649,0,3105,-7978,1,0,1
735684,792,0,446,9811,1,0,1
735685,1060,0,3775,9717,1,0,1
735686,861,0,5807,9652,1,0,1
735687,910,0,5925,-7736,1,0,1
735688,825,0,4026,-7925,1,0,1
735689,638,0,847,-7873,1,0,1
735690,656,0,2793,9845,1,0,1
735691,65535,255,5243,9648,0,0,0
735692,706,0,6371,-7677,1,0,1
735693,65535,255,4790,-7830,0,0,1
735694,717,0,2067,-8002,1,0,1
735695,444,0,1649,9936,1,0,1
735696,65535,255,4559,9727,0,0,0
735697,738,0,6269,9567,1,0,1
735698,784,2,5419,-7789,1,0,1
735699,65535,255,3144,-7918,0,0,0
735700,687,0,394,9552,1,0,1
735701,888,0,3743,9726,1,0,1
735702,1028,0,5792,9607,1,0,1
735703,777,0,5943,-7710,1,0,1
735704,811,0,4055,-7901,1,0,1
735705,650,0,888,-7879,1,0,1
735706,680,0,2761,9881,1,0,1
735707,457,0,5225,9685,1,0,1
735708,934,0,6384,-7661,1,0,1
735709,770,0,4809,-7824,1,0,1
735710,679,0,2103,-8031,1,0,1
735711,760,0,1622,9737,1,0,1
735712,976,0,4544,9727,1,0,1
735713,639,0,6260,9560,1,0,1
735714,65535,255,5433,-7797,0,0,0
735715,801,0,3167,-7975,1,0,1
735716,757,2,371,10420,1,0,1
735717,623,0,3727,9711,1,0,1
735718,1103,0,5784,9612,1,0,1
735719,1520,0,5951,-7725,1,0,1
735720,1232,0,4067,-7842,1,0,1
735721,950,0,912,-8283,1,0,1
735722,667,0,2746,9870,1,0,1
735723,746,0,5216,9690,1,0,1
735724,726,2,6390,-7678,1,0,1
735725,65535,255,4817,-7868,0,0,1
735726,582,0,2109,-7954,1,0,1
735727,65535,255,1610,10001,0,0,0
735728,65535,255,4540,9721,0,0,0
735729,0,0,0,0,0,0,0
735730,65535,255,5435,-7763,0,0,0
735731,506,0,3171,-7887,1,0,1
735732,473,0,364,9796,1,0,1
735733,814,0,3723,9799,1,0,1
735734,861,0,5784,9604,1,0,1
735735,1041,0,5951,-7729,1,0,1
735736,549,0,4066,-7871,1,0,1
735737,889,0,905,-7917,1,0,1
735738,963,0,2751,9779,1,0,1
735739,65535,255,5219,9665,0,0,0
735740,813,0,6388,-7671,1,0,1
735741,769,0,4814,-7868,1,0,1
735742,65535,255,2103,-7999,0,0,1
735743,65535,255,1621,9778,0,0,0
735744,65535,255,4544,9671,0,0,0
735745,724,0,6258,9599,1,0,1
735746,797,0,5430,-7802,1,0,1
735747,0,0,0,0,0,0,0
735748,683,0,376,9799,1,0,1
735749,1097,0,3731,9815,1,0,1
735750,843,0,5787,9620,1,0,1
735751,992,0,5947,-7753,1,0,1
735752,65535,255,4059,-7929,0,0,1
735753,1132,0,894,-8288,1,0,1
735754,65535,255,2766,9734,0,0,0
735755,0,0,0,0,0,0,0
735756,65535,255,6383,-7668,0,0,0
735757,65535,255,4802,-7864,0,0,0
735758,906,0,2088,-8031,1,0,1
735759,65535,255,1638,9858,0,0,0
735760,671,0,4555,9708,1,0,1
735761,838,0,6266,9567,1,0,1
735762,0,0,0,0,0,0,0
735763,818,0,3145,-7966,1,0,1
735764,1037,0,406,9478,1,0,1
735765,65535,255,3747,9798,0,0,0
735766,505,0,5797,9615,1,0,1
735767,456,0,5936,-7758,1,0,1
735768,0,0,0,0,0,0,0
735769,624,0,865,-7837,1,0,1
735770,65535,255,2784,9800,0,0,0
735771,0,0,0,0,0,0,0
735772,772,0,6374,-7698,1,0,1
735773,728,0,4787,-7842,1,0,1
735774,65535,255,2061,-7970,0,0,0
735775,756,0,1665,9798,1,0,1
735776,573,0,4572,9695,1,0,1
735777,473,2,6276,9567,1,0,1
735778,316,2,5406,-7775,1,0,1
735779,897,0,3118,-7987,1,0,1
735780,699,0,434,9810,1,0,1
735781,914,2,3771,9710,1,0,1
735782,641,0,5809,9622,1,0,1
735783,872,0,5926,-7731,1,0,1
735784,489,0,4021,-7844,1,0,1
735785,65535,255,842,-8226,0,0,0
735786,65535,255,2798,9822,0,0,0
735787,325,2,5246,9663,1,0,0
735788,551,0,6366,-7652,1,0,1
735789,758,0,4777,-7814,1,0,1
735790,584,0,2051,-8033,1,0,1
735791,668,0,1671,9740,1,0,1
735792,0,0,0,0,0,0,0
735793,748,0,6277,9563,1,0,1
735794,833,0,5406,-7803,1,0,1
735795,65535,255,3122,-7987,0,0,0
735796,65535,255,430,9393,0,0,0
735797,639,0,3763,9726,1,0,1
735798,895,0,5804,9619,1,0,1
735799,65535,255,5928,-7735,0,0,0
735800,601,0,4029,-7859,1,0,1
735801,65535,255,848,-7755,0,0,0
735802,65535,255,2793,9866,0,0,0
735803,557,2,5243,9699,1,0,1
735804,526,0,6369,-7684,1,0,1
735805,65535,255,4784,-7871,0,0,0
735806,618,2,2056,-7955,1,0,1
735807,483,0,1665,9995,1,0,1
735808,523,0,4571,9720,1,0,1
735809,600,0,6275,9559,1,0,1
735810,661,0,5409,-7803,1,0,1
735811,65535,255,3127,-7959,0,0,0
735812,545,0,429,10350,1,0,1
735813,655,0,3775,9724,1,0,1
735814,65535,255,5816,9625,0,0,0
735815,675,0,5914,-7759,1,0,1
735816,728,0,3995,-7913,1,0,1
735817,754,0,789,-8116,1,0,1
735818,586,0,2855,9840,1,0,1
735819,0,0,0,0,0,0,0
735820,0,0,0,0,0,0,0
735821,477,0,4738,-7882,1,0,1
735822,65535,255,1983,-7926,0,0,0
735823,65535,255,1742,9891,0,0,0
735824,65535,255,4619,9672,0,0,0
735825,579,0,6300,9577,1,0,1
735826,619,0,5376,-7818,1,0,1
735827,526,0,3074,-8002,1,0,1
735828,65535,255,488,10364,0,0,0
735829,65535,255,3811,9707,0,0,0
735830,701,0,5830,9602,1,0,1
735831,702,0,5907,-7711,1,0,1
735832,432,0,3995,-7920,1,0,1
735833,0,0,0,0,0,0,0
735834,65535,255,2840,9764,0,0,0
735835,65535,255,5271,9636,0,0,0
735836,65535,255,6355,-7687,0,0,0
735837,356,2,4761,-7875,1,0,0
735838,717,0,2014,-7926,1,0,1
735839,0,0,0,0,0,0,0
735840,0,0,0,0,0,0,0
735841,65535,255,6290,9594,0,0,0
735842,65535,255,5392,-7773,0,0,0
735843,637,0,3100,-7920,1,0,1
735844,665,0,457,9885,1,0,1
735845,65535,255,3783,9795,0,0,0
735846,720,0,5819,9622,1,0,1
735847,666,0,5920,-7705,1,0,1
735848,65535,255,4017,-7919,0,0,0
735849,65535,255,824,-8111,0,0,0
735850,65535,255,2817,9809,0,0,0
735851,65535,255,5257,9666,0,0,0
735852,540,0,6365,-7661,1,0,1
735853,903,0,4780,-7865,1,0,1
735854,450,0,2051,-8101,1,0,1
735855,522,0,1682,9755,1,0,1
735856,760,0,4581,9708,1,0,1
735857,738,0,6282,9592,1,0,1
735858,553,0,5402,-7756,1,0,1
735859,65535,255,3118,-8001,0,0,0
735860,65535,255,435,10264,0,0,0
735861,65535,255,3771,9792,0,0,0
735862,912,0,5813,9639,1,0,1
735863,65535,255,5927,-7744,0,0,0
735864,687,0,4021,-7849,1,0,1
735865,65535,255,835,-8191,0,0,0
735866,65535,255,2808,9795,0,0,0
735867,630,0,5257,9643,1,0,1
735868,0,0,0,0,0,0,0
735869,684,0,4773,-7801,1,0,1
735870,65535,255,2040,-7960,0,0,0
735871,65535,255,1687,9929,0,0,0
735872,724,0,4585,9751,1,0,1
735873,614,0,6282,9573,1,0,1
735874,876,0,5406,-7818,1,0,1
735875,669,0,3118,-7863,1,0,1
735876,635,0,429,9495,1,0,1
735877,622,0,3763,9753,1,0,1
735878,680,0,5803,9636,1,0,1
735879,641,0,5934,-7755,1,0,1
735880,749,0,4040,-7899,1,0,1
735881,0,0,0,0,0,0,0
735882,836,0,2779,9830,1,0,1
735883,658,0,5234,9680,1,0,1
735884,65535,255,6378,-7673,0,0,0
735885,65535,255,4800,-7863,0,0,0
735886,0,0,0,0,0,0,0
735887,455,0,1638,9714,1,0,1
735888,551,0,4551,9737,1,0,1
735889,608,0,6265,9570,1,0,1
735890,628,0,5422,-7758,1,0,1
735891,407,0,3145,-7916,1,0,1
735892,495,0,405,10040,1,0,1
735893,65535,255,3753,9758,0,0,0
735894,825,0,5801,9610,1,0,1
735895,65535,255,5932,-7748,0,0,0
735896,641,0,4029,-7896,1,0,1
735897,594,0,841,-8076,1,0,1
735898,922,0,2803,9825,1,0,1
735899,65535,255,5254,9689,0,0,0
735900,65535,255,6362,-7694,0,0,0
735901,676,0,4768,-7823,1,0,1
735902,0,0,0,0,0,0,0
735903,65535,255,1704,9731,0,0,0
735904,795,0,4592,9728,1,0,1
735905,65535,255,6287,9561,0,0,0
735906,1132,0,5396,-7809,1,0,1
735907,0,0,0,0,0,0,0
735908,0,0,0,0,0,0,0
735909,0,0,0,0,0,0,0
735910,0,0,0,0,0,0,0
735911,0,0,0,0,0,0,0
735912,0,0,0,0,0,0,0
735913,464,0,830,-8077,1,0,1
735914,686,0,2812,9825,1,0,1
735915,675,0,5254,9679,1,0,1
735916,672,0,6365,-7683,1,0,1
735917,641,0,4776,-7856,1,0,1
735918,699,0,2046,-8062,1,0,1
735919,654,0,1676,9884,1,0,1
735920,632,0,4575,9707,1,0,1
735921,443,0,6277,9569,1,0,1
735922,592,0,5406,-7773,1,0,1
735923,814,0,3127,-7969,1,0,1
735924,580,0,423,9563,1,0,1
735925,446,2,3755,9802,1,0,1
735926,564,2,5802,9620,1,0,0
735927,548,0,5935,-7767,1,0,1
735928,403,0,4040,-7848,1,0,1
735929,708,0,864,-7925,1,0,1
735930,819,0,2780,9834,1,0,1
735931,1293,0,5237,9632,1,0,1
735932,700,0,6377,-7666,1,0,1
735933,666,0,4797,-7865,1,0,1
735934,65535,255,2079,-7925,0,0,0
735935,519,0,1644,9706,1,0,1
735936,772,0,4558,9684,1,0,1
735937,642,0,6266,9567,1,0,0
735938,0,0,0,0,0,0,0
735939,419,0,3149,-7899,1,0,1
735940,743,0,402,9216,1,0,1
735941,461,0,3739,9803,1,0,1
735942,884,0,5792,9634,1,0,1
735943,984,0,5943,-7733,1,0,0
