sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735422,1401,0,5659,-8397,1,0,1
735423,1389,0,3607,-8244,1,0,1
735424,65535,255,343,-7939,0,0,0
735425,1277,2,3070,10138,1,0,0
735426,1836,2,5306,10316,1,0,1
735427,1853,0,6132,-8466,1,0,1
735428,1670,0,4407,-8307,1,0,1
735429,1129,2,1530,-8118,1,0,1
735430,65535,255,2059,9977,0,0,0
735431,65535,255,4701,10253,0,0,0
735432,65535,255,6269,10426,0,0,0
735433,1919,0,5080,-8360,1,0,1
735434,974,0,2629,-8241,1,0,1
735435,65535,255,899,10171,0,0,0
735436,65535,255,3960,10182,0,0,0
735437,65535,255,5826,10403,0,0,0
735438,65535,255,5654,-8410,0,0,0
735439,65535,255,3596,-8190,0,0,0
735440,65535,255,337,-8136,0,0,0
735441,65535,255,3070,10149,0,0,0
735442,610,0,5305,10320,1,0,1
735443,2333,0,6137,-8459,1,0,1
735444,1143,0,4416,-8289,1,0,0
735445,65535,255,1552,-8056,0,0,0
735446,1433,0,2027,10164,1,0,1
735447,1407,0,4684,10227,1,0,1
735448,1314,0,6256,10431,1,0,1
735449,1610,0,5102,-8377,1,0,1
735450,1487,0,2664,-8098,1,0,1
735451,1221,0,865,9754,1,0,1
735452,1271,0,3934,10215,1,0,1
735453,1647,0,5813,10371,1,0,1
735454,65535,255,5671,-8413,0,0,0
735455,1232,2,3630,-8275,1,0,1
735456,65535,255,378,-7776,0,0,0
735457,65535,255,3041,10126,0,0,0
735458,65535,255,5289,10314,0,0,0
735459,1410,0,6151,-8461,1,0,1
735460,1044,0,4440,-8303,1,0,1
735461,65535,255,1584,-8120,0,0,0
735462,1147,0,2001,9971,1,0,1
735463,65535,255,4665,10261,0,0,0
735464,65535,255,6245,10456,0,0,0
735465,65535,255,5116,-8337,0,0,0
735466,1086,0,2693,-8219,1,0,1
735467,1125,0,829,10224,1,0,1
735468,1615,0,3914,10208,1,0,1
735469,1231,0,5803,10365,1,0,0
735470,1288,0,5684,-8439,1,0,1
735471,65535,255,3650,-8293,0,0,0
735472,1313,0,407,-8043,1,0,0
735473,65535,255,3023,10177,0,0,0
735474,65535,255,5276,10308,0,0,0
735475,65535,255,6162,-8493,0,0,1
735476,1472,0,4453,-8260,1,0,1
735477,1225,0,1607,-8019,1,0,1
735478,65535,255,1980,9920,0,0,0
735479,1442,0,4652,10248,1,0,1
735480,1312,0,6237,10455,1,0,1
735481,0,0,0,0,0,0,0
735482,65535,255,2708,-8255,0,0,0
735483,65535,255,812,9736,0,0,0
735484,1310,2,3903,10140,1,0,1
735485,1241,2,5793,10394,1,0,1
735486,1644,0,5692,-8423,1,0,1
735487,1236,0,3662,-8245,1,0,1
735488,1001,2,419,-7729,1,0,1
735489,1489,0,3008,10145,1,0,1
735490,1133,0,5270,10337,1,0,1
735491,1433,0,6166,-8493,1,0,1
735492,1187,0,4460,-8273,1,0,1
735493,1180,0,1623,-8082,1,0,1
735494,65535,255,1969,10001,0,0,0
735495,65535,255,4643,10259,0,0,0
735496,65535,255,6234,10425,0,0,0
735497,65535,255,5133,-8390,0,0,0
735498,1333,0,2717,-8185,1,0,1
735499,65535,255,800,10228,0,0,0
735500,65535,255,3896,10124,0,0,0
735501,65535,255,5789,10394,0,0,0
735502,65535,255,5693,-8427,0,0,0
735503,860,0,3666,-8269,1,0,1
735504,982,0,430,-8121,1,0,1
735505,65535,255,3009,10051,0,0,0
735506,65535,255,5265,10297,0,0,0
735507,65535,255,6167,-8470,0,0,0
735508,0,0,0,0,0,0,0
735509,65535,255,1623,-8020,0,0,0
735510,0,0,0,0,0,0,0
735511,65535,255,4644,10235,0,0,0
735512,65535,255,6232,10432,0,0,0
735513,1436,0,5131,-8333,1,0,1
735514,65535,255,2719,-8255,0,0,0
735515,65535,255,800,9899,0,0,0
735516,1181,2,3896,10186,1,0,1
735517,1204,0,5790,10374,1,0,1
735518,1283,0,5691,-8414,1,0,1
735519,65535,255,3662,-8261,0,0,0
735520,65535,255,418,-8124,0,0,0
735521,65535,255,3009,10073,0,0,0
735522,65535,255,5268,10318,0,0,0
735523,0,0,0,0,0,0,0
735524,65535,255,4457,-8297,0,0,0
735525,65535,255,1618,-8243,0,0,0
735526,65535,255,1975,9937,0,0,0
735527,65535,255,4646,10284,0,0,0
735528,1459,0,6236,10437,1,0,1
735529,0,0,0,0,0,0,0
735530,65535,255,2699,-8147,0,0,0
735531,65535,255,818,10246,0,0,1
735532,65535,255,3908,10157,0,0,0
735533,65535,255,5797,10366,0,0,0
735534,1323,0,5681,-8417,1,0,1
735535,65535,255,3646,-8284,0,0,0
735536,1208,2,401,-8335,1,0,1
735537,65535,255,3028,10158,0,0,0
735538,65535,255,5279,10295,0,0,0
735539,65535,255,6153,-8487,0,0,0
735540,65535,255,4440,-8302,0,0,0
735541,65535,255,1585,-7995,0,0,1
735542,65535,255,2001,10021,0,0,0
735543,65535,255,4665,10239,0,0,0
735544,65535,255,6247,10420,0,0,0
735545,65535,255,5105,-8345,0,0,0
735546,65535,255,2673,-8157,0,0,0
735547,65535,255,853,9792,0,0,1
735548,65535,255,3930,10204,0,0,0
735549,65535,255,5811,10402,0,0,0
735550,1223,0,5664,-8405,1,0,1
735551,65535,255,3618,-8283,0,0,0
735552,1378,0,356,-7479,1,0,1
735553,1430,0,3061,10067,1,0,1
735554,1285,0,5301,10342,1,0,1
735555,65535,255,6138,-8477,0,0,0
735556,65535,255,4413,-8305,0,0,0
735557,65535,255,1541,-8053,0,0,0
735558,1323,0,2044,10008,1,0,1
735559,929,0,4691,10230,1,0,1
735560,65535,255,6259,10444,0,0,0
735561,65535,255,5093,-8328,0,0,0
735562,65535,255,2654,-8108,0,0,0
735563,0,0,0,0,0,0,0
735564,65535,255,3941,10168,0,0,0
735565,65535,255,5815,10378,0,0,0
735566,65535,255,5666,-8437,0,0,0
735567,65535,255,3622,-8216,0,0,1
735568,0,0,0,0,0,0,0
735569,65535,255,3047,10118,0,0,0
735570,65535,255,5292,10287,0,0,0
735571,65535,255,6150,-8482,0,0,0
735572,1112,0,4437,-8307,1,0,1
735573,65535,255,1579,-8056,0,0,0
735574,0,0,0,0,0,0,0
735575,65535,255,4664,10281,0,0,0
735576,65535,255,6245,10454,0,0,0
735577,65535,255,5115,-8358,0,0,0
735578,65535,255,2688,-8121,0,0,0
735579,0,0,0,0,0,0,0
735580,65535,255,3915,10217,0,0,0
735581,65535,255,5803,10355,0,0,0
735582,65535,255,5682,-8425,0,0,0
735583,65535,255,3646,-8218,0,0,0
735584,1164,0,407,-8359,1,0,1
735585,65535,255,3023,10179,0,0,0
735586,65535,255,5276,10329,0,0,0
735587,65535,255,6161,-8472,0,0,0
735588,65535,255,4453,-8308,0,0,0
735589,65535,255,1607,-8119,0,0,0
735590,65535,255,1980,9971,0,0,0
735591,65535,255,4652,10250,0,0,0
735592,65535,255,6239,10446,0,0,0
735593,65535,255,5125,-8342,0,0,0
735594,1186,0,2703,-8170,1,0,1
735595,1092,0,811,10025,1,0,1
735596,65535,255,3907,10165,0,0,0
735597,65535,255,5796,10379,0,0,0
735598,65535,255,5690,-8421,0,0,0
735599,65535,255,3657,-8226,0,0,0
735600,65535,255,417,-7894,0,0,0
735601,0,0,0,0,0,0,0
735602,1304,0,5273,10295,1,0,1
735603,1455,0,6164,-8453,1,0,1
735604,65535,255,4460,-8296,0,0,0
735605,1103,2,1612,-8119,1,0,1
735606,65535,255,1975,10004,0,0,0
735607,1128,0,4649,10273,1,0,1
735608,1315,0,6238,10433,1,0,1
735609,1267,0,5127,-8366,1,0,1
735610,1162,0,2708,-8123,1,0,1
735611,1187,0,812,9943,1,0,1
735612,65535,255,3904,10172,0,0,1
735613,65535,255,5796,10350,0,0,0
735614,1225,0,5690,-8447,1,0,1
735615,65535,255,3658,-8291,0,0,0
735616,65535,255,413,-8204,0,0,0
735617,65535,255,3019,10054,0,0,0
735618,1269,0,5276,10295,1,0,0
735619,1846,0,6160,-8460,1,0,1
735620,1179,0,4454,-8320,1,0,1
735621,1215,0,1607,-8200,1,0,1
735622,65535,255,1980,10020,0,0,0
735623,65535,255,4652,10268,0,0,1
735624,1246,0,6238,10457,1,0,1
735625,1050,0,5122,-8330,1,0,1
735626,65535,255,2703,-8181,0,0,0
735627,1052,0,811,10068,1,0,1
735628,1412,0,3904,10173,1,0,1
735629,1618,0,5794,10401,1,0,1
735630,1125,0,5686,-8416,1,0,1
735631,1364,0,3654,-8217,1,0,1
735632,1357,2,414,-8524,1,0,1
735633,1054,0,3018,10065,1,0,1
735634,1008,0,5274,10285,1,0,1
735635,1464,0,6160,-8460,1,0,1
735636,1171,0,4454,-8301,1,0,1
735637,1483,0,1612,-8140,1,0,1
735638,1119,0,1980,10005,1,0,1
735639,1520,0,4649,10274,1,0,1
735640,1206,0,6237,10442,1,0,1
735641,65535,255,5123,-8366,0,0,1
735642,1325,0,2702,-8112,1,0,1
735643,1339,0,817,9904,1,0,1
735644,997,0,3908,10166,1,0,0
735645,65535,255,5796,10346,0,0,0
735646,65535,255,5683,-8438,0,0,0
735647,65535,255,3650,-8282,0,0,0
735648,1069,0,407,-8122,1,0,1
735649,915,0,3022,10046,1,0,1
735650,1362,0,5277,10286,1,0,1
735651,1539,0,6154,-8455,1,0,1
735652,1281,0,4447,-8314,1,0,1
735653,65535,255,1596,-8221,0,0,0
735654,1083,0,1991,10134,1,0,1
735655,65535,255,4659,10246,0,0,0
735656,1177,0,6243,10459,1,0,1
735657,1294,0,5114,-8370,1,0,1
735658,65535,255,2683,-8156,0,0,0
735659,65535,255,835,10185,0,0,0
735660,65535,255,3923,10123,0,0,0
735661,65535,255,5804,10403,0,0,0
735662,65535,255,5671,-8416,0,0,0
735663,65535,255,3628,-8197,0,0,0
735664,65535,255,372,-7597,0,0,0
735665,65535,255,3047,10171,0,0,0
735666,65535,255,5292,10298,0,0,0
735667,65535,255,6142,-8480,0,0,0
735668,1555,0,4423,-8280,1,0,1
735669,1626,0,1563,-8200,1,0,1
735670,960,0,2029,10096,1,0,0
735671,65535,255,4681,10225,0,0,0
735672,65535,255,6254,10438,0,0,0
735673,1440,0,5102,-8394,1,0,1
735674,1268,0,2668,-8167,1,0,1
735675,1567,0,846,10064,1,0,1
735676,1544,0,3923,10190,1,0,1
735677,1247,0,5806,10361,1,0,1
735678,1440,0,5677,-8418,1,0,1
735679,65535,255,3642,-8298,0,0,0
735680,0,0,0,0,0,0,0
735681,65535,255,3023,10055,0,0,0
735682,65535,255,5276,10296,0,0,0
735683,65535,255,6160,-8463,0,0,0
735684,311,2,4457,-8327,1,0,1
735685,65535,255,1618,-8023,0,0,0
735686,1218,2,1967,10009,1,0,1
735687,1104,0,4642,10263,1,0,1
735688,65535,255,6232,10420,0,0,0
735689,1100,0,5137,-8387,1,0,1
735690,65535,255,2728,-8194,0,0,0
735691,65535,255,789,9731,0,0,1
735692,65535,255,3884,10164,0,0,0
735693,1440,2,5782,10361,1,0,1
735694,1757,0,5703,-8399,1,0,1
735695,1532,0,3682,-8235,1,0,1
735696,1160,0,453,-8044,1,0,1
735697,1165,0,2981,10073,1,0,1
735698,1220,0,5250,10323,1,0,1
735699,925,0,6179,-8496,1,0,1
735700,1149,0,4488,-8310,1,0,1
735701,1519,0,1662,-7982,1,0,1
735702,65535,255,1926,10000,0,0,0
735703,65535,255,4618,10224,0,0,0
735704,0,0,0,0,0,0,0
735705,65535,255,5159,-8389,0,0,0
735706,65535,255,2761,-8241,0,0,0
735707,1297,0,747,10025,1,0,1
735708,725,0,3864,10124,1,0,1
735709,1127,0,5770,10356,1,0,1
735710,65535,255,5717,-8410,0,0,0
735711,1338,0,3706,-8293,1,0,1
735712,65535,255,483,-7638,0,0,0
735713,0,0,0,0,0,0,0
735714,65535,255,5238,10332,0,0,0
735715,1816,2,6188,-8459,1,0,1
735716,65535,255,4501,-8273,0,0,0
735717,65535,255,1689,-8239,0,0,0
735718,1187,0,1909,10015,1,0,1
735719,1305,0,4608,10248,1,0,1
735720,65535,255,6212,10432,0,0,0
735721,1604,0,5167,-8364,1,0,1
735722,65535,255,2775,-8229,0,0,0
735723,65535,255,730,10116,0,0,0
735724,1730,0,3852,10154,1,0,1
735725,65535,255,5762,10385,0,0,0
735726,65535,255,5721,-8431,0,0,0
735727,65535,255,3713,-8261,0,0,0
735728,1284,0,495,-7581,1,0,1
735729,65535,255,2952,10071,0,0,0
735730,65535,255,5236,10276,0,0,0
735731,2064,0,6191,-8482,1,0,1
735732,1383,0,4504,-8323,1,0,1
735733,1191,0,1689,-8161,1,0,1
735734,1517,0,1904,9981,1,0,1
735735,1266,0,4605,10248,1,0,1
735736,1065,0,6211,10443,1,0,1
735737,65535,255,5167,-8390,0,0,0
735738,65535,255,2770,-8139,0,0,0
735739,1076,0,736,9846,1,0,0
735740,65535,255,3852,10138,0,0,0
735741,0,0,0,0,0,0,0
735742,65535,255,5717,-8396,0,0,0
735743,65535,255,3708,-8256,0,0,0
735744,757,2,487,-8046,1,0,1
735745,65535,255,2957,10167,0,0,0
735746,65535,255,5236,10332,0,0,0
735747,65535,255,6187,-8478,0,0,0
735748,920,2,4498,-8323,1,0,1
735749,65535,255,1678,-8200,0,0,0
735750,1520,0,1915,10034,1,0,1
735751,65535,255,4611,10268,0,0,0
735752,65535,255,6215,10414,0,0,0
735753,65535,255,5156,-8358,0,0,0
735754,65535,255,2759,-8217,0,0,0
735755,1611,0,754,9717,1,0,1
735756,65535,255,3865,10124,0,0,0
735757,65535,255,5770,10386,0,0,0
735758,65535,255,5710,-8404,0,0,0
735759,65535,255,3694,-8204,0,0,0
735760,65535,255,471,-8396,0,0,0
735761,65535,255,2971,10062,0,0,0
735762,0,0,0,0,0,0,0
735763,1401,0,6177,-8453,1,0,1
735764,1433,0,4484,-8297,1,0,1
735765,1749,0,1656,-8121,1,0,1
735766,1260,0,1937,10018,1,0,1
735767,1381,0,4622,10280,1,0,1
735768,976,0,6222,10419,1,0,1
735769,65535,255,5145,-8377,0,0,0
735770,65535,255,2733,-8136,0,0,1
735771,65535,255,777,10027,0,0,0
735772,1349,0,3880,10188,1,0,1
735773,1528,0,5780,10358,1,0,1
735774,65535,255,5698,-8421,0,0,0
735775,1277,2,3672,-8238,1,0,1
735776,1555,0,442,-8268,1,0,1
735777,1155,0,2995,10064,1,0,1
735778,1267,0,5262,10295,1,0,1
735779,65535,255,6167,-8459,0,0,0
735780,65535,255,4467,-8314,0,0,0
735781,65535,255,1629,-8220,0,0,0
735782,65535,255,1964,10053,0,0,0
735783,65535,255,4639,10245,0,0,0
735784,1275,0,6231,10428,1,0,1
735785,1192,0,5134,-8350,1,0,1
735786,1278,0,2718,-8169,1,0,1
735787,65535,255,794,9818,0,0,0
735788,65535,255,3889,10211,0,0,0
735789,65535,255,5787,10346,0,0,0
735790,65535,255,5693,-8402,0,0,0
735791,65535,255,3670,-8282,0,0,0
735792,65535,255,437,-7586,0,0,0
735793,1171,0,3000,10054,1,0,1
735794,1153,0,5259,10335,1,0,1
735795,65535,255,6168,-8463,0,0,1
735796,1122,0,4467,-8276,1,0,1
735797,1516,0,1637,-8089,1,0,1
735798,1202,0,1953,10036,1,0,1
735799,65535,255,4635,10257,0,0,0
735800,65535,255,6228,10438,0,0,0
735801,65535,255,5139,-8372,0,0,0
735802,1484,0,2728,-8239,1,0,1
735803,1296,0,783,10152,1,0,1
735804,1102,0,3888,10165,1,0,1
735805,0,0,0,0,0,0,0
735806,65535,255,5698,-8426,0,0,0
735807,0,0,0,0,0,0,0
735808,65535,255,440,-8014,0,0,0
735809,65535,255,2995,10043,0,0,0
735810,1279,0,5259,10335,1,0,1
735811,1262,0,6169,-8500,1,0,1
735812,1388,0,4462,-8301,1,0,1
735813,1096,0,1612,-8221,1,0,1
735814,1549,0,1986,10020,1,0,1
735815,985,0,4662,10263,1,0,1
735816,65535,255,6248,10447,0,0,1
735817,65535,255,5105,-8328,0,0,0
735818,1223,0,2659,-8167,1,0,1
735819,0,0,0,0,0,0,0
735820,65535,255,3949,10198,0,0,0
735821,65535,255,5820,10392,0,0,0
735822,1186,0,5661,-8415,1,0,1
735823,1823,0,3613,-8223,1,0,1
735824,997,0,354,-8127,1,0,1
735825,65535,255,3060,10109,0,0,0
735826,65535,255,5300,10273,0,0,0
735827,65535,255,6145,-8469,0,0,0
735828,741,0,4426,-8275,1,0,0
735829,1289,0,1569,-8242,1,0,1
735830,65535,255,2017,9975,0,0,0
735831,65535,255,4674,10223,0,0,0
735832,65535,255,6251,10434,0,0,0
735833,1367,0,5108,-8328,1,0,1
735834,1666,0,2678,-8121,1,0,1
735835,1613,0,845,9852,1,0,1
735836,1083,0,3926,10182,1,0,1
735837,1409,0,5805,10389,1,0,1
735838,700,2,5678,-8415,1,0,0
735839,65535,255,3637,-8241,0,0,0
735840,65535,255,395,-8375,0,0,0
735841,65535,255,3032,10159,0,0,0
735842,65535,255,5284,10306,0,0,0
735843,65535,255,6157,-8498,0,0,0
735844,961,0,4450,-8339,1,0,1
735845,65535,255,1601,-8140,0,0,0
735846,1018,0,1991,9940,1,0,0
735847,1268,0,4658,10221,1,0,1
735848,1478,0,6242,10416,1,0,1
735849,1512,0,5124,-8340,1,0,1
735850,1365,0,2703,-8169,1,0,1
735851,1079,0,817,9904,1,0,1
735852,1766,0,3908,10121,1,0,1
735853,1793,0,5800,10377,1,0,1
735854,1458,0,5685,-8423,1,0,0
735855,1656,0,3650,-8285,1,0,1
735856,1648,0,408,-8532,1,0,1
735857,1718,0,3023,10135,1,0,1
735858,65535,255,5281,10278,0,0,0
735859,65535,255,6158,-8467,0,0,0
735860,65535,255,4447,-8254,0,0,0
735861,1501,0,1601,-8122,1,0,1
735862,0,0,0,0,0,0,0
735863,0,0,0,0,0,0,0
735864,65535,255,6244,10429,0,0,0
735865,65535,255,5119,-8348,0,0,0
735866,1482,0,2693,-8136,1,0,1
735867,1238,2,827,9922,1,0,1
735868,0,0,0,0,0,0,0
735869,65535,255,5801,10394,0,0,0
735870,65535,255,5680,-8420,0,0,0
735871,946,0,3641,-8236,1,0,1
735872,65535,255,395,-7875,0,0,0
735873,65535,255,3028,10093,0,0,0
735874,65535,255,5279,10273,0,0,0
735875,65535,255,6160,-8474,0,0,0
735876,65535,255,4453,-8299,0,0,0
735877,969,0,1612,-8041,1,0,0
735878,889,0,1970,10115,1,0,1
735879,1213,0,4644,10248,1,0,1
735880,65535,255,6232,10457,0,0,0
735881,1700,0,5133,-8346,1,0,1
735882,1345,0,2723,-8185,1,0,1
735883,1128,0,787,9974,1,0,1
735884,1103,0,3888,10146,1,0,1
735885,832,0,5782,10380,1,0,1
735886,794,0,5701,-8451,1,0,1
735887,65535,255,3682,-8271,0,0,0
735888,65535,255,428,-7893,0,0,0
735889,65535,255,3009,10046,0,0,0
735890,65535,255,5270,10285,0,0,0
735891,780,0,6161,-8483,1,0,1
735892,65535,255,4454,-8322,0,0,0
735893,65535,255,1606,-8125,0,0,0
735894,65535,255,1991,9965,0,0,0
735895,65535,255,4658,10238,0,0,0
735896,1460,0,6244,10436,1,0,1
735897,0,0,0,0,0,0,0
735898,0,0,0,0,0,0,0
735899,844,2,852,9940,1,0,0
735900,1403,0,3934,10145,1,0,1
735901,1127,0,5813,10392,1,0,1
735902,1891,0,5664,-8416,1,0,1
735903,65535,255,3614,-8264,0,0,0
735904,1138,0,358,-7591,1,0,1
735905,65535,255,3061,10040,0,0,0
735906,65535,255,5295,10329,0,0,0
735907,65535,255,6142,-8465,0,0,0
735908,1164,0,4427,-8282,1,0,1
735909,65535,255,1563,-7978,0,0,0
735910,1290,0,2017,10063,1,0,1
735911,65535,255,4675,10275,0,0,0
735912,0,0,0,0,0,0,0
735913,1086,0,5102,-8331,1,0,1
735914,1351,0,2669,-8151,1,0,1
735915,1420,0,852,9902,1,0,1
735916,65535,255,3945,10143,0,0,0
735917,65535,255,5818,10384,0,0,0
735918,65535,255,5663,-8407,0,0,0
735919,757,0,3618,-8200,1,0,1
735920,1038,0,367,-8411,1,0,1
735921,65535,255,3051,10056,0,0,0
735922,1043,0,5294,10286,1,0,1
735923,65535,255,6150,-8508,0,0,0
