sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,66,0,5208,9770,1,0,1
735236,116,0,6635,-7924,1,0,1
735237,100,0,5122,-8039,1,0,1
735238,112,0,2458,-7997,1,0,1
735239,74,0,1400,9976,1,0,1
735240,82,0,4507,9766,1,0,1
735241,108,0,6289,9771,1,0,1
735242,119,0,5712,-7991,1,0,1
735243,81,0,3507,-8073,1,0,1
735244,65535,255,101,8456,0,0,0
735245,82,0,3655,9801,1,0,1
735246,57,2,5804,9800,1,0,1
735247,89,0,6205,-7960,1,0,1
735248,81,0,4378,-8016,1,0,1
735249,65535,255,1214,-8227,0,0,0
735250,63,0,2628,9805,1,0,1
735251,55,2,5223,9804,1,0,1
735252,86,0,6629,-7950,1,0,1
735253,65535,255,5110,-8003,0,0,0
735254,74,0,2448,-8100,1,0,1
735255,71,0,1411,9809,1,0,1
735256,65535,255,4504,9810,0,0,0
735257,65535,255,6287,9738,0,0,0
735258,65535,255,5717,-8012,0,0,0
735259,98,0,3521,-8115,1,0,1
735260,65535,255,75,9749,0,0,0
735261,65535,255,3631,9835,0,0,0
735262,79,0,5790,9749,1,0,1
735263,102,0,6219,-7967,1,0,1
735264,66,0,4408,-8028,1,0,1
735265,111,0,1266,-8248,1,0,1
735266,195,0,2579,9904,1,0,1
735267,79,0,5195,9769,1,0,1
735268,122,0,6643,-7933,1,0,1
735269,65535,255,5136,-7982,0,0,0
735270,167,0,2493,-8061,1,0,1
735271,85,0,1355,9734,1,0,1
735272,59,0,4470,9804,1,0,1
735273,0,0,0,0,0,0,0
735274,65535,255,5735,-7995,0,0,0
735275,88,0,3554,-8003,1,0,1
735276,65535,255,31,14246,0,0,0
735277,65535,255,3593,9878,0,0,0
735278,48,0,5766,9776,1,0,1
735279,98,0,6235,-7964,1,0,1
735280,65535,255,4436,-8030,0,0,0
735281,108,0,1310,-8089,1,0,1
735282,43,0,2534,9843,1,0,1
735283,65535,255,5169,9826,0,0,1
735284,65535,255,6656,-7925,0,0,0
735285,113,0,5156,-7980,1,0,1
735286,65535,255,2533,-8048,0,0,0
735287,65535,255,1310,9755,0,0,0
735288,121,0,4444,9818,1,0,1
735289,74,0,6250,9750,1,0,1
735290,129,0,5751,-7963,1,0,0
735291,65535,255,3584,-8011,0,0,0
735292,165,0,36,-12902,1,0,1
735293,65535,255,3559,9871,0,0,0
735294,65535,255,5750,9764,0,0,0
735295,102,0,6251,-7980,1,0,1
735296,65535,255,4463,-8051,0,0,0
735297,65535,255,1350,-7965,0,0,0
735298,65535,255,2500,9754,0,0,0
735299,88,0,5146,9791,1,0,1
735300,65535,255,6661,9732,0,0,0
735301,65535,255,5180,-8006,0,0,0
735302,65535,255,2572,-8122,0,0,0
735303,65535,255,1264,9857,0,0,0
735304,130,0,4416,9838,1,0,1
735305,56,0,6234,9759,1,0,1
735306,65535,255,5771,-7979,0,0,0
735307,0,0,0,0,0,0,0
735308,65535,255,71,-5562,0,0,0
735309,65535,255,3529,9802,0,0,0
735310,127,0,5731,9807,1,0,1
735311,121,0,6264,-7964,1,0,1
735312,65535,255,4487,-8038,0,0,0
735313,65535,255,1390,-7943,0,0,0
735314,0,0,0,0,0,0,0
735315,0,0,0,0,0,0,0
735316,65535,255,6649,9745,0,0,0
735317,65535,255,5199,-8035,0,0,0
735318,65535,255,2602,-8022,0,0,0
735319,65535,255,1236,9723,0,0,0
735320,65535,255,4396,9813,0,0,0
735321,65535,255,6226,9752,0,0,0
735322,0,0,0,0,0,0,0
735323,40,0,3642,-8068,1,0,1
735324,148,0,94,-7298,1,0,0
735325,65535,255,3508,9846,0,0,0
735326,101,0,5721,9764,1,0,1
735327,65535,255,6272,-7937,0,0,0
735328,65535,255,4503,-8000,0,0,0
735329,65535,255,1418,-8205,0,0,0
735330,65535,255,2443,9817,0,0,0
735331,0,0,0,0,0,0,0
735332,65535,255,6644,9749,0,0,0
735333,65535,255,5207,-7974,0,0,0
735334,65535,255,2621,-8083,0,0,0
735335,49,0,1213,9914,1,0,1
735336,101,0,4389,9769,1,0,1
735337,0,0,0,0,0,0,0
735338,65535,255,5791,-7969,0,0,0
735339,65535,255,3654,-8067,0,0,0
735340,65535,255,111,-8318,0,0,0
735341,65535,255,3499,9890,0,0,0
735342,63,2,5716,9795,1,0,0
735343,65535,255,6279,-7971,0,0,0
735344,65535,255,4513,-8074,0,0,0
735345,65535,255,1428,-8158,0,0,0
735346,65535,255,2438,9819,0,0,0
735347,65535,255,5115,9813,0,0,0
735348,65535,255,6643,9763,0,0,0
735349,65535,255,5212,-8004,0,0,0
735350,65535,255,2621,-7986,0,0,0
735351,65535,255,1213,9751,0,0,0
735352,74,0,4385,9845,1,0,1
735353,65535,255,6218,9783,0,0,0
735354,65535,255,5793,-7965,0,0,0
735355,65535,255,3654,-8076,0,0,0
735356,0,0,0,0,0,0,0
735357,126,0,3503,9795,1,0,1
735358,90,0,5720,9756,1,0,1
735359,0,0,0,0,0,0,0
735360,65535,255,4510,-8043,0,0,1
735361,0,0,0,0,0,0,0
735362,65535,255,2440,9937,0,0,0
735363,65535,255,5120,9819,0,0,0
735364,65535,255,6645,9771,0,0,0
735365,65535,255,5210,-8035,0,0,0
735366,65535,255,2616,-8096,0,0,0
735367,65535,255,1219,10023,0,0,0
735368,55,0,4392,9826,1,0,1
735369,65535,255,6223,9783,0,0,0
735370,0,0,0,0,0,0,0
735371,65535,255,3644,-8048,0,0,0
735372,65535,255,100,-5988,0,0,0
735373,65535,255,3511,9873,0,0,0
735374,65535,255,5724,9808,0,0,0
735375,65535,255,6271,-7941,0,0,0
735376,65535,255,4496,-8044,0,0,0
735377,0,0,0,0,0,0,0
735378,110,0,2465,9794,1,0,0
735379,89,0,5131,9777,1,0,1
735380,0,0,0,0,0,0,0
735381,0,0,0,0,0,0,0
735382,0,0,0,0,0,0,0
735383,65535,255,1250,9805,0,0,0
735384,136,0,4409,9851,1,0,1
735385,0,0,0,0,0,0,0
735386,65535,255,5777,-8009,0,0,0
735387,0,0,0,0,0,0,0
735388,141,0,75,-11212,1,0,1
735389,65535,255,3537,9855,0,0,0
735390,65535,255,5737,9808,0,0,0
735391,58,0,6259,-7949,1,0,1
735392,65535,255,4476,-8076,0,0,0
735393,65535,255,1367,-7941,0,0,0
735394,65535,255,2489,9896,0,0,0
735395,65535,255,5146,9823,0,0,0
735396,65535,255,6662,9740,0,0,1
735397,65535,255,5176,-8005,0,0,0
735398,43,0,2562,-8072,1,0,1
735399,65535,255,1293,9653,0,0,0
735400,23,0,4433,9762,1,0,1
735401,65535,255,6246,9759,0,0,0
735402,65535,255,5756,-7962,0,0,0
