sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,639,0,782,10305,1,0,1
735236,323,0,3488,9692,1,0,1
735237,734,0,5321,9478,3,0,1
735238,450,0,4957,-7185,1,0,1
735239,348,0,3027,-7475,1,0,1
735240,328,0,236,-6797,1,0,1
735241,556,0,2683,9896,1,0,1
735242,448,0,4806,9528,1,0,1
735243,587,0,5430,-7137,1,0,1
735244,63,0,3759,-7410,1,0,1
735245,469,0,1225,-7807,1,0,1
735246,63,0,1787,10031,1,0,1
735247,353,0,4206,9668,1,0,1
735248,65535,255,5784,9341,0,0,0
735249,470,0,4396,-7342,1,0,1
735250,375,0,2162,-7584,1,0,1
735251,548,0,800,10216,1,0,1
735252,273,0,3500,9813,1,0,1
735253,65535,255,5329,9487,0,0,0
735254,65535,255,4957,-7251,0,0,0
735255,299,0,3024,-7501,1,0,1
735256,115,0,239,-8481,1,0,1
735257,661,0,2683,9849,1,0,1
735258,488,0,4800,9587,1,0,1
735259,377,0,5435,-7107,1,0,1
735260,292,0,3775,-7478,1,0,1
735261,65535,255,1248,-7616,0,0,0
735262,420,0,1759,9886,1,0,1
735263,65535,255,4185,9616,0,0,0
735264,101,2,5767,9370,1,0,1
735265,347,0,4420,-7293,1,0,1
735266,538,0,2205,-7726,1,0,1
735267,65535,255,759,9966,0,0,0
735268,737,0,3466,9783,1,0,1
735269,65535,255,5308,9472,0,0,0
735270,384,0,4975,-7241,1,0,1
735271,65535,255,3056,-7534,0,0,0
735272,433,0,281,-8500,1,0,1
735273,377,0,2643,9865,1,0,1
735274,65535,255,4774,9603,0,0,0
735275,501,2,5451,-7125,1,0,1
735276,355,2,3800,-7395,1,0,1
735277,249,0,1287,-7771,1,0,1
735278,227,0,1721,10021,1,0,1
735279,392,0,4156,9668,1,0,1
735280,369,0,5751,9344,1,0,1
735281,56,0,4443,-7345,1,0,1
735282,65535,255,2236,-7664,0,0,0
735283,364,0,724,9873,1,0,1
735284,379,1,3440,9768,1,0,1
735285,430,2,5289,9471,1,0,1
735286,489,2,4991,-7247,1,0,1
735287,348,1,3079,-7459,1,0,1
735288,402,0,305,-7029,1,0,1
735289,232,0,2619,9904,1,0,1
735290,336,0,4757,9549,1,0,1
735291,316,0,5462,-7131,1,0,1
735292,65535,255,3820,-7392,0,0,0
735293,65535,255,1316,-7742,0,0,0
735294,65535,255,1693,9986,0,0,0
735295,392,1,4135,9651,1,0,1
735296,377,0,5734,9395,1,0,1
735297,559,2,4461,-7324,1,0,1
735298,65535,255,2262,-7573,0,0,0
735299,756,0,689,10250,1,0,1
735300,315,0,3411,9825,1,0,1
735301,415,0,5271,9499,1,0,1
735302,501,0,5006,-7190,1,0,1
735303,221,0,3106,-7495,1,0,1
735304,190,2,343,-7406,1,0,0
735305,622,0,2584,9946,1,0,1
735306,503,0,4739,9551,1,0,1
735307,318,0,5475,-7086,1,0,1
735308,65535,255,3844,-7450,0,0,0
735309,388,2,1350,-7589,1,0,1
735310,635,0,1666,9891,1,0,1
735311,65535,255,4116,9625,0,0,0
735312,65535,255,5723,9385,0,0,0
735313,494,0,4475,-7327,1,0,1
735314,740,0,2289,-7600,1,0,1
735315,65535,255,664,10057,0,0,0
735316,720,0,3394,9739,1,0,1
735317,574,0,5260,9462,1,0,1
735318,501,0,5021,-7235,1,0,1
735319,512,0,3124,-7453,1,0,1
735320,65535,255,368,-7160,0,0,0
735321,835,0,2565,9924,1,0,1
735322,65535,255,4726,9554,0,0,0
735323,108,2,5484,-7098,1,0,1
735324,65535,255,3856,-7363,0,0,0
735325,225,0,1367,-7710,1,0,1
735326,610,0,1644,10032,1,0,1
735327,492,0,4100,9684,1,0,1
735328,0,0,0,0,0,0,0
735329,706,0,4488,-7306,1,0,1
735330,896,0,2304,-7584,1,0,1
735331,474,0,647,9917,1,0,1
735332,536,0,3382,9759,1,0,1
735333,521,0,5253,9479,1,0,0
735334,560,0,5027,-7185,1,0,1
735335,639,0,3137,-7530,1,0,1
735336,247,0,377,-8051,1,0,1
735337,1046,0,2560,9888,1,0,1
735338,65535,255,4719,9549,0,0,0
735339,380,0,5492,-7101,1,0,1
735340,65535,255,3864,-7385,0,0,0
735341,730,2,1378,-7855,1,0,1
735342,65535,255,1639,9873,0,0,0
735343,65535,255,4101,9649,0,0,1
735344,65535,255,5715,9348,0,0,0
735345,573,0,4491,-7299,1,0,1
735346,726,0,2310,-7597,1,0,1
735347,471,0,644,9805,1,0,1
735348,466,0,3381,9795,1,0,1
735349,65535,255,5253,9510,0,0,0
735350,464,0,5029,-7234,1,0,1
735351,65535,255,3137,-7471,0,0,0
735352,913,0,383,-7791,1,0,1
735353,587,0,2559,9864,1,0,1
735354,417,0,4722,9544,1,0,1
735355,65535,255,5494,-7110,0,0,0
735356,65535,255,3864,-7417,0,0,0
735357,663,0,1378,-7614,1,0,1
735358,421,0,1638,10014,1,0,1
735359,473,0,4100,9714,1,0,1
735360,65535,255,5716,9402,0,0,0
735361,652,0,4491,-7287,1,0,1
735362,65535,255,2304,-7598,0,0,0
735363,381,0,649,9912,1,0,1
735364,593,0,3387,9783,1,0,1
735365,477,0,5259,9469,1,0,1
735366,455,0,5026,-7202,1,0,0
735367,65535,255,3132,-7442,0,0,0
735368,65535,255,372,-7613,0,0,0
735369,337,0,2569,9875,1,0,1
735370,0,0,0,0,0,0,0
735371,65535,255,5489,-7065,0,0,0
735372,65535,255,3855,-7363,0,0,0
735373,754,0,1367,-7883,1,0,1
735374,576,0,1655,9973,1,0,1
735375,65535,255,4111,9713,0,0,0
735376,65535,255,5722,9367,0,0,0
735377,428,0,4481,-7320,1,0,1
735378,65535,255,2289,-7699,0,0,0
735379,65535,255,667,10411,0,0,0
735380,65535,255,3402,9811,0,0,0
735381,65535,255,5267,9462,0,0,0
735382,65535,255,5017,-7204,0,0,0
735383,65535,255,3114,-7474,0,0,0
735384,539,0,349,-8171,1,0,1
735385,405,0,2588,9802,1,0,1
735386,532,0,4741,9535,1,0,1
735387,327,0,6128,9296,1,0,1
735388,599,0,3840,-7415,1,0,1
735389,0,0,0,0,0,0,0
735390,65535,255,1677,10029,0,0,0
735391,65535,255,4130,9631,0,0,0
735392,65535,255,5736,9367,0,0,0
735393,65535,255,4464,-7266,0,0,0
735394,65535,255,2262,-7616,0,0,0
735395,65535,255,695,10157,0,0,0
735396,65535,255,3423,9781,0,0,0
735397,571,0,5281,9455,1,0,1
735398,397,0,6485,9188,1,0,1
735399,65535,255,3092,-7496,0,0,0
735400,65535,255,318,-7427,0,0,0
735401,65535,255,2614,9846,0,0,0
735402,0,0,0,0,0,0,0
735403,65535,255,6139,9269,0,0,0
735404,65535,255,3815,-7416,0,0,0
735405,0,0,0,0,0,0,0
735406,0,0,0,0,0,0,0
735407,65535,255,4153,9615,0,0,0
735408,65535,255,5748,9363,0,0,0
735409,65535,255,4441,-7269,0,0,0
735410,448,0,2231,-7634,1,0,1
735411,495,0,730,10330,1,0,1
735412,65535,255,3449,9822,0,0,0
735413,65535,255,5297,9485,0,0,0
735414,245,0,6496,9163,1,0,1
735415,65535,255,3061,-7582,0,0,0
735416,65535,255,279,-8032,0,0,0
735417,394,0,2649,9794,1,0,1
735418,65535,255,4781,9557,0,0,0
735419,384,0,6154,9265,1,0,1
735420,930,0,3788,-7427,1,0,1
735421,65535,255,1265,-7826,0,0,0
735422,65535,255,1748,10019,0,0,0
735423,65535,255,4178,9653,0,0,0
735424,0,0,0,0,0,0,0
735425,65535,255,4413,-7318,0,0,0
735426,271,0,2189,-7536,1,0,1
735427,417,0,776,10055,1,0,0
735428,387,0,3483,9782,1,0,1
735429,0,0,0,0,0,0,0
735430,65535,255,4955,-7243,0,0,0
735431,488,0,3023,-7577,1,0,1
735432,65535,255,233,-7934,0,0,0
735433,65535,255,2679,9780,0,0,0
735434,65535,255,4797,9542,0,0,1
735435,465,0,5432,-7134,1,0,1
735436,544,0,3768,-7383,1,0,1
735437,65535,255,1248,-7670,0,0,0
735438,610,0,1759,9888,1,0,1
735439,65535,255,4181,9707,0,0,0
735440,65535,255,5766,9355,0,0,0
735441,65535,255,4418,-7356,0,0,0
735442,650,0,2199,-7608,1,0,1
735443,65535,255,765,10271,0,0,0
735444,65535,255,3466,9819,0,0,0
735445,65535,255,5308,9483,0,0,0
735446,454,0,4970,-7245,1,0,1
735447,621,0,3052,-7583,1,0,1
735448,65535,255,268,-8160,0,0,0
735449,433,0,2654,9806,1,0,1
735450,366,0,4777,9563,1,0,1
735451,65535,255,5444,-7088,0,0,0
735452,65535,255,3792,-7435,0,0,0
735453,65535,255,1282,-7875,0,0,0
735454,512,0,1732,10060,1,0,1
735455,360,0,4163,9669,1,0,1
735456,429,0,5756,9340,1,0,1
735457,65535,255,4434,-7339,0,0,0
735458,421,0,2225,-7591,1,0,0
735459,65535,255,736,10239,0,0,0
735460,348,0,3449,9831,1,0,1
735461,65535,255,5294,9496,0,0,0
735462,469,0,4985,-7183,1,0,1
735463,634,0,3070,-7479,1,0,1
735464,1857,1,292,-7106,1,0,1
735465,65535,255,2628,9906,0,0,0
735466,65535,255,4767,9531,0,0,0
735467,600,0,5456,-7088,1,0,1
735468,0,0,0,0,0,0,0
735469,65535,255,1305,-7819,0,0,0
735470,407,0,1710,10064,1,0,1
735471,406,0,4149,9678,1,0,1
735472,65535,255,5746,9352,0,0,0
735473,0,0,0,0,0,0,0
735474,483,0,2247,-7676,1,0,0
735475,65535,255,718,9921,0,0,0
735476,324,0,3436,9771,1,0,1
735477,525,0,5289,9478,1,0,1
735478,368,0,4993,-7170,1,0,1
735479,395,0,3083,-7467,1,0,1
735480,65535,255,310,-7149,0,0,0
735481,65535,255,2613,9932,0,0,0
735482,65535,255,4757,9550,0,0,0
735483,474,0,5463,-7088,1,0,1
735484,65535,255,3824,-7461,0,0,0
735485,65535,255,1316,-7615,0,0,0
735486,65535,255,1699,9930,0,0,0
735487,498,0,4141,9653,1,0,1
735488,466,0,5741,9381,1,0,1
735489,65535,255,4456,-7325,0,0,0
735490,65535,255,2257,-7674,0,0,0
735491,65535,255,706,9966,0,0,0
735492,65535,255,3427,9799,0,0,0
735493,0,0,0,0,0,0,0
735494,65535,255,4999,-7196,0,0,0
735495,65535,255,3092,-7535,0,0,0
735496,327,0,320,-8100,1,0,1
735497,65535,255,2609,9860,0,0,0
735498,65535,255,4756,9571,0,0,0
735499,0,0,0,0,0,0,0
735500,699,0,3828,-7460,1,0,1
735501,697,0,1322,-7664,1,0,1
735502,205,0,1693,9989,1,0,1
735503,556,0,4141,9680,1,0,1
735504,437,0,5741,9362,1,0,1
735505,65535,255,4457,-7304,0,0,0
735506,65535,255,2252,-7588,0,0,0
735507,65535,255,708,9734,0,0,0
735508,192,0,3427,9773,1,0,1
735509,272,0,5283,9490,1,0,1
735510,368,0,4999,-7201,1,0,1
735511,318,0,3092,-7565,1,0,1
735512,343,0,322,-8512,1,0,1
735513,328,0,2614,9932,1,0,1
735514,65535,255,4757,9568,0,0,0
735515,444,0,5466,-7120,1,0,1
735516,65535,255,3820,-7422,0,0,0
735517,748,0,1316,-7589,1,0,1
735518,446,0,1699,9969,1,0,1
735519,65535,255,4141,9687,0,0,0
735520,65535,255,5743,9374,0,0,0
735521,333,0,4450,-7336,1,0,1
735522,257,0,2247,-7689,1,0,1
735523,517,0,712,10153,1,0,1
735524,420,0,3436,9728,1,0,1
735525,65535,255,5289,9479,0,0,0
735526,329,0,4990,-7202,1,0,1
735527,371,0,3079,-7586,1,0,1
735528,309,0,303,-7246,1,0,1
735529,504,0,2624,9822,1,0,1
735530,349,0,4764,9532,1,0,1
735531,696,0,5457,-7103,1,0,1
735532,370,0,3808,-7407,1,0,1
735533,386,0,1293,-7588,1,0,1
735534,65535,255,1715,10025,0,0,0
735535,532,0,4156,9640,1,0,1
735536,462,0,5752,9342,1,0,1
735537,544,0,4437,-7306,1,0,1
735538,65535,255,2226,-7648,0,0,0
