sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,4010,9670,0,0,0
735236,65535,255,5620,9403,0,0,0
735237,871,1,4390,-7266,1,0,0
735238,65535,255,2236,-7499,0,0,0
735239,65535,255,631,10143,0,0,0
735240,65535,255,3306,9831,0,0,0
735241,706,0,5165,9498,1,0,1
735242,420,0,4921,-7113,1,0,1
735243,536,2,3042,-7405,1,0,1
735244,238,0,356,-8408,1,0,1
735245,505,0,2510,9908,1,0,1
735246,65535,255,4639,9592,0,0,0
735247,65535,255,5379,-7011,0,0,0
735248,65535,255,3755,-7354,0,0,0
735249,65535,255,1310,-7751,0,0,0
735250,0,0,0,0,0,0,0
735251,65535,255,4025,9711,0,0,0
735252,65535,255,5629,9360,0,0,0
735253,65535,255,4383,-7298,0,0,0
735254,65535,255,2225,-7572,0,0,0
735255,65535,255,637,10351,0,0,1
735256,65535,255,3310,9729,0,0,0
735257,65535,255,5161,9503,0,0,1
735258,65535,255,4924,-7128,0,0,1
735259,65535,255,3051,-7424,0,0,1
735260,65535,255,368,-7122,0,0,0
735261,65535,255,2490,9923,0,0,1
735262,65535,255,4622,9587,0,0,0
735263,65535,255,5392,-7037,0,0,0
735264,65535,255,3776,-7342,0,0,0
735265,65535,255,1349,-7670,0,0,0
735266,65535,255,1578,10001,0,0,1
735267,65535,255,3999,9671,0,0,1
735268,65535,255,5609,9406,0,0,0
735269,65535,255,4407,-7274,0,0,1
735270,65535,255,2263,-7539,0,0,0
735271,65535,255,597,10317,0,0,0
735272,433,0,3277,9799,1,0,1
735273,65535,255,5142,9484,0,0,0
735274,65535,255,4943,-7140,0,0,0
735275,1445,0,3083,-7460,3,0,0
735276,0,0,0,0,0,0,0
735277,1000,0,2456,9992,1,0,0
735278,1016,0,4600,9581,1,0,1
735279,65535,255,5406,-7035,0,0,0
735280,703,0,3801,-7348,1,0,0
735281,582,2,1378,-7546,1,0,1
735282,65535,255,1545,9919,0,0,0
735283,65535,255,3976,9646,0,0,0
735284,65535,255,5595,9400,0,0,0
735285,65535,255,4424,-7271,0,0,0
735286,65535,255,2289,-7535,0,0,0
735287,65535,255,562,10390,0,0,1
735288,65535,255,3253,9735,0,0,0
735289,65535,255,5125,9461,0,0,0
735290,65535,255,4958,-7153,0,0,0
735291,65535,255,3106,-7477,0,0,0
735292,65535,255,435,-7600,0,0,0
735293,65535,255,2426,9984,0,0,0
735294,65535,255,4580,9566,0,0,0
735295,65535,255,5420,-7021,0,0,0
735296,65535,255,3824,-7381,0,0,0
735297,65535,255,1412,-7805,0,0,0
735298,65535,255,1513,10115,0,0,0
735299,391,0,3950,9708,1,0,0
735300,65535,255,5580,9363,0,0,0
735301,65535,255,4438,-7210,0,0,0
735302,65535,255,2321,-7615,0,0,0
735303,284,0,534,9728,1,0,1
