sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,1163,9944,0,0,1
735236,65535,255,3888,9736,0,0,1
735237,65535,255,5654,9452,0,0,1
735238,65535,255,4984,-7334,0,0,0
735239,65535,255,2914,-7655,0,0,0
735240,0,0,0,0,0,0,0
735241,65535,255,3099,9785,0,0,0
735242,65535,255,5161,9554,0,0,0
735243,65535,255,5478,-7289,0,0,0
735244,411,0,3707,-7568,1,0,1
735245,0,0,0,0,0,0,0
735246,65535,255,2199,9869,0,0,0
735247,48,2,4589,9601,1,0,0
735248,854,0,6094,9312,1,0,1
735249,851,0,4386,-7471,1,0,1
735250,0,0,0,0,0,0,0
735251,238,0,1191,9802,1,0,1
735252,403,0,3900,9697,1,0,1
735253,65535,255,5661,9428,0,0,1
735254,65535,255,4980,-7384,0,0,1
735255,65535,255,2909,-7580,0,0,1
735256,65535,255,103,8326,0,0,1
735257,65535,255,3095,9865,0,0,0
735258,65535,255,5155,9514,0,0,0
735259,65535,255,5483,-7246,0,0,1
735260,0,0,0,0,0,0,0
735261,65535,255,992,-7821,0,0,0
735262,65535,255,2168,9932,0,0,1
735263,65535,255,4562,9623,0,0,1
735264,65535,255,6077,9328,0,0,0
735265,65535,255,4412,-7422,0,0,1
735266,65535,255,2020,-7638,0,0,0
735267,65535,255,1140,10121,0,0,1
735268,65535,255,3872,9661,0,0,0
735269,65535,255,5640,9414,0,0,0
735270,286,0,5002,-7379,1,0,0
735271,299,0,2942,-7576,1,0,1
735272,65535,255,63,7709,0,0,0
735273,65535,255,3063,9727,0,0,0
735274,484,0,5133,9529,1,0,1
735275,65535,255,5501,-7265,0,0,0
735276,65535,255,3747,-7530,0,0,0
735277,418,0,1034,-8042,1,0,1
735278,65535,255,2137,9814,0,0,0
735279,65535,255,4539,9583,0,0,0
735280,877,0,6060,9364,1,0,1
735281,16,2,4434,-7495,1,0,0
735282,374,0,2057,-7839,1,0,1
735283,65535,255,1106,10037,0,0,0
735284,65535,255,3845,9657,0,0,0
735285,65535,255,5625,9412,0,0,1
735286,65535,255,5017,-7381,0,0,1
735287,65535,255,2971,-7595,0,0,1
735288,65535,255,19,7672,0,0,0
735289,65535,255,3035,9751,0,0,1
735290,65535,255,5113,9537,0,0,0
735291,65535,255,5514,-7270,0,0,1
735292,65535,255,3767,-7527,0,0,0
735293,65535,255,1068,-7971,0,0,0
735294,65535,255,2104,9808,0,0,1
735295,65535,255,4515,9655,0,0,0
735296,65535,255,6046,9347,0,0,0
735297,65535,255,4454,-7460,0,0,1
735298,254,0,2083,-7726,1,0,1
735299,349,0,1073,9795,1,0,1
735300,65535,255,3816,9707,0,0,0
735301,342,0,5607,9438,1,0,1
735302,65535,255,5033,-7324,0,0,0
735303,363,0,2999,-7634,1,0,1
735304,367,2,21,-10735,1,0,1
735305,65535,255,3002,9785,0,0,0
735306,65535,255,5094,9561,0,0,0
735307,65535,255,5527,-7226,0,0,0
735308,0,0,0,0,0,0,0
735309,328,0,1096,-7782,1,0,1
735310,391,0,2068,9943,1,0,1
735311,155,0,4499,9638,1,0,1
735312,65535,255,6035,9342,0,0,0
735313,468,0,4471,-7463,1,0,1
735314,65535,255,2110,-7770,0,0,0
735315,65535,255,1038,9919,0,0,1
735316,65535,255,3797,9756,0,0,1
735317,65535,255,5594,9473,0,0,1
735318,65535,255,5047,-7374,0,0,0
735319,65535,255,3018,-7590,0,0,0
735320,65535,255,42,-6860,0,0,1
735321,65535,255,2983,9777,0,0,1
735322,65535,255,5082,9568,0,0,0
735323,65535,255,5537,-7238,0,0,0
735324,65535,255,3808,-7498,0,0,0
735325,65535,255,1118,-7959,0,0,1
735326,65535,255,2053,9819,0,0,1
735327,463,0,4485,9597,1,0,1
735328,65535,255,6027,9354,0,0,0
735329,357,0,4484,-7443,1,0,1
735330,318,0,2131,-7752,1,0,1
