sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,3319,-7936,0,0,1
735236,65535,255,165,11065,0,0,1
735237,65535,255,3575,9734,0,0,1
735238,65535,255,5692,9640,0,0,1
735239,65535,255,6015,-7707,0,0,0
735240,65535,255,4184,-7841,0,0,0
735241,650,2,1090,-7870,1,0,1
735242,57,0,2583,9778,1,0,1
735243,65535,255,5120,9667,0,0,0
735244,65535,255,6439,-7670,0,0,1
735245,226,0,4901,-7796,1,0,0
735246,65535,255,2262,-8063,0,0,0
735247,313,0,1444,9906,1,0,0
735248,65535,255,4432,9713,0,0,0
735249,600,2,6190,9567,1,0,0
735250,65535,255,5501,-7788,0,0,0
735251,65535,255,3297,-7993,0,0,0
735252,65535,255,192,9167,0,0,0
735253,65535,255,3588,9784,0,0,1
735254,65535,255,5700,9599,0,0,0
735255,65535,255,6014,-7723,0,0,0
735256,65535,255,4184,-7869,0,0,0
735257,65535,255,1096,-7991,0,0,1
735258,65535,255,2573,9815,0,0,0
735259,65535,255,5108,9684,0,0,1
735260,65535,255,6447,-7676,0,0,0
735261,65535,255,4916,-7800,0,0,0
735262,65535,255,2294,-8060,0,0,0
735263,65535,255,1405,9886,0,0,0
735264,65535,255,4402,9709,0,0,0
735265,65535,255,6172,9561,0,0,0
735266,65535,255,5524,-7754,0,0,0
735267,65535,255,3337,-7935,0,0,1
735268,65535,255,132,11615,0,0,1
735269,65535,255,3545,9753,0,0,0
735270,635,0,5672,9651,1,0,1
735271,384,2,6031,-7717,1,0,0
735272,501,2,4213,-7866,1,0,0
735273,65535,255,1146,-8020,0,0,0
735274,268,2,2529,9843,1,0,1
735275,582,2,5083,9696,1,0,0
735276,344,0,6459,-7638,1,0,0
735277,257,2,4940,-7831,1,0,0
735278,65535,255,2335,-7933,0,0,1
735279,408,2,1361,9691,1,0,0
735280,485,0,4369,9762,1,0,1
735281,606,2,6152,9597,1,0,0
735282,682,0,5542,-7729,1,0,1
735283,65535,255,3368,-7896,0,0,1
735284,453,0,89,11294,1,0,1
735285,65535,255,3512,9737,0,0,0
735286,65535,255,5654,9652,0,0,0
735287,65535,255,6047,-7722,0,0,0
735288,65535,255,4239,-7885,0,0,1
735289,65535,255,1186,-8103,0,0,0
735290,65535,255,2489,9870,0,0,0
735291,65535,255,5061,9703,0,0,0
735292,65535,255,6472,-7637,0,0,1
735293,65535,255,4962,-7823,0,0,1
735294,65535,255,2370,-7905,0,0,1
735295,65535,255,1315,10017,0,0,1
735296,65535,255,4343,9738,0,0,1
735297,65535,255,6137,9580,0,0,0
735298,65535,255,5561,-7773,0,0,0
735299,65535,255,3402,-7974,0,0,0
735300,0,0,0,0,0,0,0
735301,65535,255,3478,9791,0,0,0
735302,65535,255,5636,9604,0,0,0
735303,65535,255,6060,-7703,0,0,0
735304,322,2,4268,-7903,1,0,0
735305,65535,255,1231,-8180,0,0,0
735306,65535,255,2453,9801,0,0,0
735307,65535,255,5040,9647,0,0,0
735308,65535,255,6483,-7662,0,0,0
735309,65535,255,4982,-7784,0,0,1
735310,361,2,2405,-8036,1,0,1
735311,436,0,1275,9892,1,0,0
735312,412,2,4322,9720,1,0,1
735313,899,0,6123,9574,1,0,1
735314,65535,255,5576,-7780,0,0,1
735315,65535,255,3427,-7858,0,0,1
735316,65535,255,6,13510,0,0,0
735317,65535,255,3457,9713,0,0,1
735318,65535,255,5623,9642,0,0,1
735319,65535,255,6073,-7718,0,0,1
735320,65535,255,4286,-7881,0,0,1
735321,65535,255,1259,-8122,0,0,1
