sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735306,249,0,5395,-7928,1,0,1
735307,65535,255,2975,-7989,0,0,0
735308,65535,255,759,10123,0,0,0
735309,65535,255,4080,9770,0,0,0
735310,65535,255,6036,9706,0,0,0
735311,65535,255,5946,-7919,0,0,0
735312,65535,255,3946,-7985,0,0,0
735313,65535,255,581,-8365,0,0,0
735314,234,0,3127,9851,1,0,1
735315,0,0,0,0,0,0,0
735316,267,0,6407,-7917,1,0,1
735317,65535,255,4752,-7992,0,0,0
735318,65535,255,1864,-8189,0,0,0
735319,0,0,0,0,0,0,0
735320,65535,255,4848,9776,0,0,0
735321,65535,255,6480,9716,0,0,0
735322,0,0,0,0,0,0,0
735323,344,0,2998,-7999,1,0,1
735324,370,0,736,9546,1,0,1
735325,187,0,4062,9799,1,0,1
735326,267,0,6027,9731,1,0,1
735327,0,0,0,0,0,0,0
735328,0,0,0,0,0,0,0
735329,65535,255,603,-8080,0,0,0
735330,0,0,0,0,0,0,0
735331,65535,255,5488,9767,0,0,0
735332,65535,255,6415,-7893,0,0,0
735333,318,0,4764,-8009,1,0,1
735334,65535,255,1880,-7995,0,0,0
735335,65535,255,1984,9813,0,0,1
735336,65535,255,4842,9743,0,0,0
735337,0,0,0,0,0,0,0
735338,230,0,5420,-7955,1,0,1
735339,264,0,3012,-8009,1,0,0
735340,0,0,0,0,0,0,0
735341,227,0,4054,9836,1,0,1
735342,65535,255,6022,9732,0,0,0
735343,275,0,5962,-7926,1,0,1
735344,283,0,3976,-8028,1,0,1
735345,290,0,609,-7973,1,0,1
735346,314,0,3104,9872,1,0,1
735347,65535,255,5485,9776,0,0,0
735348,65535,255,6417,-7880,0,0,0
735349,65535,255,4767,-7950,0,0,0
735350,65535,255,1885,-8136,0,0,0
735351,65535,255,1982,9795,0,0,0
735352,65535,255,4839,9805,0,0,0
735353,65535,255,6477,9692,0,0,0
735354,65535,255,5422,-7985,0,0,0
735355,65535,255,3017,-8020,0,0,0
735356,65535,255,718,9818,0,0,0
735357,65535,255,4057,9757,0,0,0
735358,300,0,6025,9723,1,0,1
735359,0,0,0,0,0,0,0
735360,65535,255,3972,-7991,0,0,0
735361,65535,255,604,-7807,0,0,0
735362,238,0,3107,9863,1,0,1
735363,65535,255,5489,9782,0,0,0
735364,65535,255,6417,-7894,0,0,0
735365,248,0,4764,-7985,1,0,0
735366,170,2,1875,-7996,1,0,1
735367,199,0,1989,9894,1,0,1
735368,273,0,4845,9788,1,0,1
735369,65535,255,6480,9692,0,0,0
735370,0,0,0,0,0,0,0
735371,65535,255,3003,-8062,0,0,0
735372,0,0,0,0,0,0,0
735373,65535,255,4065,9822,0,0,0
735374,259,0,6030,9707,1,0,1
735375,250,0,5955,-7942,1,0,1
735376,65535,255,3961,-7991,0,0,0
735377,0,0,0,0,0,0,0
735378,247,0,3130,9764,1,0,1
735379,338,0,5500,9745,1,0,1
735380,65535,255,6407,-7874,0,0,0
735381,65535,255,4748,-7968,0,0,0
735382,65535,255,1847,-7978,0,0,0
735383,239,0,2015,9909,1,0,1
735384,65535,255,4860,9809,0,0,0
735385,65535,255,6488,9709,0,0,0
735386,65535,255,5401,-7962,0,0,0
735387,0,0,0,0,0,0,0
735388,225,0,764,9951,1,0,1
735389,65535,255,4088,9814,0,0,0
735390,186,2,6043,9711,1,0,0
735391,65535,255,5941,-7903,0,0,0
735392,253,0,3935,-8029,1,0,1
735393,257,0,552,-8382,1,0,1
735394,65535,255,3153,9832,0,0,0
735395,65535,255,5514,9741,0,0,0
735396,273,0,6395,-7914,1,0,1
735397,344,0,4726,-7952,1,0,1
735398,297,0,1814,-7958,1,0,1
735399,296,0,2052,9908,1,0,1
735400,65535,255,4881,9731,0,0,0
735401,378,0,6499,9722,1,0,1
735402,65535,255,5382,-7987,0,0,0
735403,321,0,2947,-8074,1,0,1
735404,65535,255,811,9617,0,0,0
735405,314,0,4114,9763,1,0,1
735406,65535,255,6057,9750,0,0,0
735407,369,0,5923,-7948,1,0,1
735408,350,0,3901,-8008,1,0,1
735409,305,0,505,-8341,1,0,1
735410,65535,255,3188,9841,0,0,0
735411,65535,255,5534,9725,0,0,0
735412,65535,255,6378,-7872,0,0,0
735413,65535,255,4700,-7982,0,0,0
735414,65535,255,1765,-8087,0,0,0
735415,65535,255,2099,9783,0,0,0
735416,65535,255,4905,9786,0,0,0
735417,65535,255,6513,9704,0,0,0
735418,326,0,5355,-7969,1,0,1
735419,384,0,2899,-8054,1,0,1
735420,65535,255,864,9632,0,0,0
735421,65535,255,4148,9770,0,0,0
735422,495,2,6076,9726,1,0,0
735423,65535,255,5899,-7901,0,0,0
735424,65535,255,3867,-8047,0,0,0
735425,65535,255,442,-7630,0,0,0
735426,65535,255,3234,9764,0,0,0
735427,65535,255,5559,9765,0,0,0
735428,65535,255,6358,-7906,0,0,0
735429,183,2,4664,-7959,1,0,0
735430,65535,255,1710,-8030,0,0,0
735431,241,2,2152,9768,1,0,0
735432,427,0,4938,9757,1,0,1
735433,65535,255,6532,9686,0,0,0
735434,272,0,5334,-7931,1,0,0
735435,65535,255,2867,-7956,0,0,0
735436,431,0,892,9862,1,0,1
735437,65535,255,4166,9811,0,0,0
735438,493,0,6085,9717,1,0,1
735439,434,0,5895,-7913,1,0,1
735440,65535,255,3863,-8063,0,0,0
735441,65535,255,447,-7784,0,0,0
735442,65535,255,3229,9773,0,0,0
735443,267,0,5554,9765,1,0,1
735444,65535,255,6366,-7902,0,0,0
735445,65535,255,4681,-7947,0,0,0
735446,479,0,1743,-7974,1,0,1
735447,65535,255,2110,9921,0,0,0
735448,65535,255,4917,9758,0,0,0
735449,309,0,6518,9691,1,0,1
735450,65535,255,5355,-7949,0,0,0
735451,468,2,2904,-8011,1,0,1
735452,65535,255,846,10099,0,0,0
735453,0,0,0,0,0,0,0
735454,65535,255,6069,9750,0,0,0
735455,65535,255,5914,-7953,0,0,0
735456,65535,255,3890,-8031,0,0,0
735457,65535,255,483,-7599,0,0,0
735458,65535,255,3202,9755,0,0,0
735459,65535,255,5538,9766,0,0,0
735460,65535,255,6381,-7904,0,0,0
735461,227,0,4702,-7958,1,0,0
735462,254,0,1775,-8049,1,0,1
735463,65535,255,2083,9783,0,0,0
735464,214,0,4895,9792,1,0,1
735465,555,0,6508,9718,1,0,1
735466,65535,255,5371,-7960,0,0,0
735467,65535,255,2928,-7957,0,0,0
735468,65535,255,817,9945,0,0,0
735469,508,0,4119,9807,1,0,1
735470,293,0,6058,9747,1,0,1
735471,463,1,5926,-7929,1,0,1
735472,65535,255,3912,-8052,0,0,0
735473,65535,255,517,-7887,0,0,0
735474,65535,255,3179,9813,0,0,0
735475,65535,255,5528,9726,0,0,0
735476,0,0,0,0,0,0,0
735477,65535,255,4722,-8022,0,0,0
735478,65535,255,1797,-7975,0,0,0
735479,65535,255,2062,9752,0,0,0
735480,277,0,4886,9792,1,0,1
735481,444,0,6502,9722,1,0,1
735482,65535,255,5381,-7933,0,0,0
735483,65535,255,2947,-7999,0,0,0
735484,65535,255,800,9573,0,0,0
735485,65535,255,4110,9792,0,0,0
735486,65535,255,6054,9723,0,0,0
735487,65535,255,5933,-7935,0,0,0
735488,610,0,3923,-8022,1,0,1
735489,65535,255,529,-7706,0,0,0
735490,65535,255,3165,9803,0,0,0
735491,396,0,5520,9731,1,0,1
735492,548,0,6394,-7889,1,0,1
735493,537,0,4725,-7951,1,0,1
735494,673,0,1814,-8066,1,0,1
735495,65535,255,2051,9846,0,0,0
735496,65535,255,4880,9749,0,0,0
735497,444,0,6499,9699,1,0,0
735498,337,0,5390,-7981,1,0,1
735499,65535,255,2956,-7967,0,0,0
735500,65535,255,788,10158,0,0,0
735501,65535,255,4103,9785,0,0,0
735502,65535,255,6050,9727,0,0,0
735503,65535,255,5936,-7951,0,0,0
735504,596,0,3927,-8059,1,0,1
735505,65535,255,539,-8141,0,0,0
735506,65535,255,3161,9881,0,0,0
735507,607,0,5518,9772,1,0,1
735508,65535,255,6392,-7874,0,0,0
735509,527,0,4729,-8027,1,0,1
735510,65535,255,1814,-8048,0,0,0
735511,0,0,0,0,0,0,0
735512,421,0,4881,9760,1,0,1
735513,603,0,6498,9713,1,0,1
735514,65535,255,5385,-7937,0,0,0
735515,417,0,2951,-8051,1,0,1
735516,65535,255,793,9865,0,0,0
735517,65535,255,4107,9757,0,0,0
735518,65535,255,6052,9715,0,0,0
735519,403,0,5932,-7943,1,0,1
735520,65535,255,3920,-8066,0,0,1
735521,542,0,529,-8331,1,0,1
735522,622,0,3170,9775,1,0,1
735523,65535,255,5523,9731,0,0,0
735524,65535,255,6389,-7906,0,0,0
735525,492,0,4719,-7998,1,0,1
735526,65535,255,1797,-8011,0,0,0
735527,620,0,2062,9862,1,0,1
735528,65535,255,4887,9771,0,0,0
735529,521,0,6502,9727,1,0,1
735530,65535,255,5376,-7966,0,0,0
735531,65535,255,2933,-7977,0,0,0
735532,65535,255,817,9701,0,0,0
735533,65535,255,4118,9746,0,0,0
735534,649,0,6059,9719,1,0,1
735535,65535,255,5919,-7894,0,0,0
735536,622,0,3901,-7992,1,0,1
735537,65535,255,500,-7815,0,0,0
735538,65535,255,3189,9881,0,0,0
735539,65535,255,5534,9722,0,0,0
735540,65535,255,6378,-7907,0,0,0
735541,612,0,4700,-8015,1,0,1
735542,591,0,1770,-8103,1,0,1
735543,455,0,2094,9738,1,0,1
735544,585,0,4905,9743,1,0,1
735545,511,0,6511,9719,1,0,1
735546,273,0,5358,-7972,1,0,0
735547,65535,255,2904,-8009,0,0,0
735548,452,0,852,9942,1,0,1
735549,65535,255,4145,9806,0,0,1
735550,554,0,6075,9707,1,0,1
735551,592,0,5902,-7919,1,0,1
735552,600,0,3871,-8015,1,0,1
735553,442,0,453,-8225,1,0,1
735554,665,0,3229,9813,1,0,1
735555,65535,255,5554,9776,0,0,0
735556,65535,255,6362,-7907,0,0,0
735557,65535,255,4667,-7940,0,0,0
735558,65535,255,1721,-8105,0,0,0
735559,707,0,2137,9739,1,0,1
735560,65535,255,4926,9737,0,0,0
735561,462,0,6524,9715,1,0,1
735562,603,0,5344,-7953,1,0,1
735563,610,0,2886,-7977,1,0,1
735564,656,0,869,9788,1,0,1
735565,65535,255,4152,9771,0,0,0
735566,486,0,6076,9743,1,0,1
735567,547,0,5905,-7927,1,0,1
735568,442,0,3879,-8067,1,0,1
735569,478,0,472,-7515,1,0,1
735570,436,0,3211,9861,1,0,1
735571,553,0,5544,9722,1,0,1
735572,65535,255,6376,-7910,0,0,0
735573,382,0,4693,-7945,1,0,1
735574,596,0,1767,-8029,1,0,1
735575,696,0,2094,9862,1,0,1
735576,772,0,4902,9799,1,0,1
735577,687,0,6511,9706,1,0,1
735578,519,0,5368,-7956,1,0,1
735579,613,0,2923,-8008,1,0,1
735580,623,0,829,10024,1,0,1
735581,620,0,4126,9836,1,0,1
735582,459,0,6063,9728,1,0,1
735583,0,0,0,0,0,0,0
735584,65535,255,3901,-7961,0,0,0
735585,65535,255,505,-7946,0,0,0
735586,530,0,3189,9795,1,0,1
735587,65535,255,5531,9777,0,0,0
735588,647,0,6385,-7909,1,0,1
735589,65535,255,4712,-7961,0,0,0
735590,597,0,1792,-8028,1,0,1
735591,65535,255,2073,9754,0,0,0
735592,543,0,4893,9777,1,0,1
735593,460,0,6505,9707,1,0,1
735594,482,0,5378,-7970,1,0,1
735595,616,0,2942,-8072,1,0,1
735596,591,0,811,9742,1,0,1
735597,560,0,4114,9808,1,0,1
735598,65535,255,6058,9720,0,0,0
735599,123,0,5927,-7926,1,0,1
735600,65535,255,3912,-7991,0,0,0
735601,65535,255,517,-8335,0,0,0
735602,65535,255,3179,9872,0,0,0
735603,452,0,5528,9755,1,0,0
735604,573,0,6388,-7901,1,0,1
735605,491,0,4715,-7955,1,0,1
735606,590,0,1797,-8065,1,0,1
735607,483,0,2067,9832,1,0,1
735608,346,0,4890,9795,1,0,1
735609,239,0,6504,9685,1,0,1
735610,358,0,5378,-7951,1,0,1
735611,462,0,2942,-8051,1,0,1
735612,748,0,811,9783,1,0,1
735613,484,0,4118,9830,1,0,1
735614,535,0,6058,9745,1,0,1
735615,617,0,5925,-7897,1,0,1
735616,471,0,3908,-7971,1,0,1
735617,65535,255,511,-8144,0,0,0
735618,403,0,3184,9873,1,0,0
735619,65535,255,5531,9760,0,0,0
735620,244,0,6384,-7916,1,0,0
735621,65535,255,4709,-7985,0,0,0
735622,551,0,1786,-8101,1,0,1
735623,65535,255,2078,9816,0,0,0
735624,65535,255,4892,9799,0,0,0
735625,65535,255,6504,9714,0,0,0
735626,65535,255,5376,-7984,0,0,0
735627,719,0,2937,-8093,1,0,1
735628,513,0,817,9785,1,0,1
735629,544,0,4118,9808,1,0,1
735630,65535,255,6059,9721,0,0,0
735631,65535,255,5925,-7925,0,0,0
735632,65535,255,3909,-7983,0,0,0
735633,445,0,511,-8208,1,0,1
735634,652,0,3179,9853,1,0,1
735635,65535,255,5529,9764,0,0,0
735636,65535,255,6385,-7908,0,0,0
735637,431,0,4712,-7967,1,0,1
735638,413,0,1792,-8083,1,0,1
735639,65535,255,2073,9848,0,0,0
735640,455,0,4893,9734,1,0,1
735641,65535,255,6505,9687,0,0,0
735642,658,0,5374,-7955,1,0,1
735643,709,0,2932,-8061,1,0,1
735644,470,0,817,9784,1,0,1
735645,423,0,4118,9823,1,0,1
735646,400,0,6059,9741,1,0,1
735647,65535,255,5919,-7893,0,0,0
735648,65535,255,3901,-8065,0,0,0
735649,65535,255,499,-8079,0,0,0
735650,404,0,3189,9863,1,0,1
735651,298,0,5534,9760,1,0,0
735652,372,0,6380,-7912,1,0,1
735653,421,0,4703,-7996,1,0,1
735654,537,0,1771,-7935,1,0,1
735655,471,0,2089,9755,1,0,1
735656,512,0,4899,9806,1,0,1
735657,65535,255,6511,9687,0,0,0
735658,375,0,5361,-7970,1,0,1
735659,388,0,2909,-7954,1,0,1
735660,474,0,847,9551,1,0,1
735661,514,0,4137,9808,1,0,1
735662,461,0,6070,9749,1,0,1
735663,458,2,5906,-7918,1,0,1
735664,419,0,3879,-8013,1,0,1
735665,65535,255,464,-7933,0,0,0
735666,65535,255,3215,9881,0,0,0
735667,65535,255,5549,9786,0,0,0
735668,65535,255,6366,-7895,0,0,0
735669,65535,255,4677,-7986,0,0,0
735670,400,0,1732,-7971,1,0,1
735671,65535,255,2132,9740,0,0,0
735672,65535,255,4920,9777,0,0,0
735673,65535,255,6519,9710,0,0,0
735674,65535,255,5353,-7980,0,0,0
735675,65535,255,2905,-8116,0,0,0
735676,65535,255,851,9983,0,0,0
735677,65535,255,4137,9754,0,0,0
735678,426,0,6066,9757,1,0,0
735679,0,0,0,0,0,0,0
735680,620,0,3893,-7968,1,0,1
735681,610,0,499,-8276,1,0,1
735682,65535,255,3184,9892,0,0,0
735683,65535,255,5529,9774,0,0,0
735684,65535,255,6383,-7868,0,0,0
735685,65535,255,4716,-8013,0,0,0
735686,65535,255,1797,-8009,0,0,0
735687,65535,255,2062,9816,0,0,0
735688,65535,255,4884,9746,0,0,0
735689,65535,255,6498,9705,0,0,0
735690,0,0,0,0,0,0,0
735691,474,0,2956,-8017,1,0,1
735692,65535,255,788,9739,0,0,0
735693,0,0,0,0,0,0,0
735694,467,0,6046,9710,1,0,1
735695,65535,255,5939,-7936,0,0,0
735696,504,0,3939,-8055,1,0,1
735697,65535,255,557,-8315,0,0,0
735698,65535,255,3144,9786,0,0,0
735699,447,0,5506,9743,1,0,1
735700,314,0,6402,-7913,1,0,1
735701,65535,255,4745,-8017,0,0,0
735702,65535,255,1847,-8081,0,0,0
735703,0,0,0,0,0,0,0
735704,378,0,4857,9807,1,0,1
735705,477,0,6486,9702,1,0,1
735706,595,0,5403,-7934,1,0,1
735707,65535,255,2989,-8090,0,0,0
735708,65535,255,748,9513,0,0,0
735709,65535,255,4073,9839,0,0,0
735710,0,0,0,0,0,0,0
735711,479,0,5952,-7899,1,0,1
735712,634,0,3957,-8010,1,0,1
735713,65535,255,586,-8189,0,0,0
735714,65535,255,3122,9797,0,0,0
735715,65535,255,5496,9766,0,0,0
735716,65535,255,6410,-7888,0,0,0
735717,65535,255,4757,-7999,0,0,0
735718,0,0,0,0,0,0,0
735719,65535,255,2000,9753,0,0,0
735720,394,0,4851,9764,1,0,1
735721,637,0,6480,9709,1,0,1
735722,570,0,5411,-7924,1,0,1
735723,65535,255,3003,-8099,0,0,0
735724,0,0,0,0,0,0,0
735725,501,0,4065,9775,1,0,1
735726,65535,255,6028,9755,0,0,0
735727,558,0,5958,-7946,1,0,1
735728,0,0,0,0,0,0,0
735729,486,0,597,-8243,1,0,1
735730,65535,255,3117,9837,0,0,0
735731,65535,255,5492,9737,0,0,0
735732,65535,255,6411,-7870,0,0,0
735733,65535,255,4757,-7970,0,0,0
735734,476,0,1869,-8044,1,0,1
735735,65535,255,2000,9753,0,0,0
735736,65535,255,4848,9775,0,0,0
735737,419,0,6481,9702,1,0,1
735738,541,0,5414,-7962,1,0,1
735739,0,0,0,0,0,0,0
735740,65535,255,737,9551,0,0,0
735741,65535,255,4069,9775,0,0,0
735742,532,0,6029,9734,1,0,1
735743,390,0,5954,-7902,1,0,1
735744,432,0,3961,-8054,1,0,1
735745,65535,255,586,-7851,0,0,0
735746,0,0,0,0,0,0,0
735747,65535,255,5496,9785,0,0,0
735748,289,0,6406,-7866,1,0,1
735749,649,0,4751,-7982,1,0,1
735750,553,2,1858,-8115,1,0,1
735751,65535,255,2010,9850,0,0,0
735752,0,0,0,0,0,0,0
735753,489,0,6483,9734,1,0,1
735754,65535,255,5403,-7943,0,0,0
735755,0,0,0,0,0,0,0
735756,65535,255,754,9514,0,0,0
735757,65535,255,4080,9775,0,0,0
735758,386,0,6037,9711,1,0,0
735759,416,0,5945,-7919,1,0,1
735760,65535,255,3942,-7981,0,0,0
735761,454,0,569,-8251,1,0,1
735762,65535,255,3139,9876,0,0,0
735763,65535,255,5506,9753,0,0,0
735764,377,0,6400,-7903,1,0,1
735765,510,0,4735,-7965,1,0,1
735766,65535,255,1830,-8099,0,0,0
735767,65535,255,2031,9865,0,0,0
735768,65535,255,4869,9741,0,0,0
735769,65535,255,6493,9692,0,0,0
735770,65535,255,5390,-7963,0,0,0
735771,455,0,2966,-8080,1,0,1
735772,570,0,782,9867,1,0,1
735773,65535,255,4096,9846,0,0,0
735774,65535,255,6046,9754,0,0,1
735775,65535,255,5932,-7903,0,0,0
735776,65535,255,3920,-7966,0,0,0
735777,576,0,534,-8261,1,0,1
735778,65535,255,3166,9875,0,0,0
735779,65535,255,5519,9766,0,0,0
735780,65535,255,6388,-7910,0,0,0
735781,317,0,4719,-7995,1,0,1
735782,0,0,0,0,0,0,0
735783,65535,255,2063,9786,0,0,0
735784,65535,255,4884,9763,0,0,0
735785,65535,255,6498,9729,0,0,0
735786,468,0,5382,-7982,1,0,1
735787,345,0,2946,-8038,1,0,1
735788,242,0,794,10075,1,0,0
735789,626,0,4103,9824,1,0,1
735790,65535,255,6050,9714,0,0,0
735791,406,0,5928,-7899,1,0,1
735792,360,0,3920,-8018,1,0,1
735793,536,0,528,-8203,1,0,1
735794,65535,255,3167,9806,0,0,0
735795,65535,255,5517,9771,0,0,0
735796,444,0,6389,-7896,1,0,1
735797,65535,255,4722,-8006,0,0,0
735798,65535,255,1809,-8117,0,0,0
735799,65535,255,2052,9786,0,0,0
735800,434,0,4878,9774,1,0,1
735801,274,0,6497,9692,1,0,1
735802,398,0,5382,-7934,1,0,1
735803,65535,255,2953,-8016,0,0,0
735804,65535,255,794,9742,0,0,0
735805,65535,255,4103,9781,0,0,0
735806,65535,255,6048,9755,0,0,0
735807,65535,255,5932,-7947,0,0,0
735808,534,0,3920,-7996,1,0,1
735809,503,0,533,-8138,1,0,1
735810,0,0,0,0,0,0,0
735811,0,0,0,0,0,0,0
735812,65535,255,6389,-7873,0,0,0
735813,0,0,0,0,0,0,0
735814,65535,255,1781,-8065,0,0,0
735815,65535,255,2089,9770,0,0,0
735816,65535,255,4908,9777,0,0,0
735817,65535,255,6518,9699,0,0,0
735818,65535,255,5349,-7962,0,0,0
735819,324,0,2880,-8041,1,0,0
735820,440,0,880,9940,1,0,1
735821,65535,255,4162,9792,0,0,0
735822,65535,255,6080,9751,0,0,0
735823,182,0,5901,-7931,1,0,0
735824,65535,255,3871,-8061,0,0,0
735825,65535,255,460,-8582,0,0,0
735826,65535,255,3224,9832,0,0,0
735827,65535,255,5551,9777,0,0,0
735828,65535,255,6369,-7892,0,0,0
735829,135,0,4686,-7997,1,0,1
735830,65535,255,1748,-8047,0,0,0
735831,0,0,0,0,0,0,0
735832,65535,255,4913,9743,0,0,0
735833,65535,255,6516,9713,0,0,0
735834,65535,255,5360,-7957,0,0,0
735835,65535,255,2909,-7987,0,0,0
735836,375,0,846,9826,1,0,1
735837,539,0,4137,9786,1,0,1
735838,65535,255,6067,9752,0,0,0
735839,653,0,5916,-7934,1,0,1
735840,507,0,3893,-7968,1,0,1
735841,65535,255,493,-7809,0,0,0
735842,65535,255,3194,9828,0,0,0
735843,65535,255,5536,9741,0,0,0
735844,0,0,0,0,0,0,0
735845,348,0,4706,-7968,1,0,0
735846,620,0,1781,-7992,1,0,1
735847,65535,255,2078,9925,0,0,0
735848,65535,255,4898,9734,0,0,0
735849,65535,255,6506,9721,0,0,0
735850,65535,255,5376,-7975,0,0,0
735851,65535,255,2937,-8050,0,0,0
735852,65535,255,811,10151,0,0,0
735853,65535,255,4118,9762,0,0,0
735854,65535,255,6058,9722,0,0,0
735855,65535,255,5929,-7957,0,0,0
735856,252,0,3912,-7971,1,0,1
735857,252,0,512,-7629,1,0,0
735858,65535,255,3179,9831,0,0,0
735859,65535,255,5528,9765,0,0,0
735860,65535,255,6388,-7879,0,0,0
735861,65535,255,4715,-7958,0,0,0
735862,65535,255,1798,-8196,0,0,0
735863,65535,255,2073,9798,0,0,0
735864,65535,255,4893,9753,0,0,0
735865,65535,255,6505,9718,0,0,0
735866,65535,255,5375,-7958,0,0,0
735867,301,2,2932,-7968,1,0,1
735868,443,0,817,9741,1,0,1
735869,449,0,4122,9791,1,0,1
735870,65535,255,6060,9746,0,0,0
735871,65535,255,5924,-7928,0,0,0
735872,368,0,3908,-8038,1,0,1
735873,65535,255,517,-8402,0,0,0
735874,65535,255,3180,9841,0,0,0
735875,65535,255,5524,9757,0,0,0
735876,499,2,6390,-7908,1,0,0
735877,439,0,4723,-7990,1,0,1
735878,65535,255,1812,-8117,0,0,0
735879,65535,255,2047,9861,0,0,0
735880,467,0,4875,9803,1,0,1
735881,473,0,6494,9712,1,0,1
735882,363,0,5392,-7986,1,0,1
735883,576,0,2970,-8073,1,0,1
735884,65535,255,771,9606,0,0,0
735885,65535,255,4088,9770,0,0,0
735886,65535,255,6039,9755,0,0,0
735887,403,0,5945,-7951,1,0,0
735888,456,0,3942,-7982,1,0,1
735889,65535,255,557,-8027,0,0,0
735890,65535,255,3148,9798,0,0,0
735891,406,0,5511,9771,1,0,1
735892,65535,255,6396,-7912,0,0,0
735893,457,0,4725,-7956,1,0,1
735894,65535,255,1809,-8000,0,0,0
735895,501,0,2058,9715,1,0,1
735896,511,0,4883,9760,1,0,1
735897,305,0,6504,9693,1,0,0
735898,65535,255,5374,-7958,0,0,0
735899,531,0,2933,-8037,1,0,1
735900,65535,255,829,9579,0,0,0
735901,65535,255,4129,9780,0,0,0
735902,65535,255,6067,9705,0,0,0
735903,65535,255,5915,-7949,0,0,0
735904,454,0,3890,-7990,1,0,1
735905,65535,255,488,-8018,0,0,0
735906,395,0,3197,9788,1,0,1
735907,65535,255,5536,9762,0,0,0
735908,65535,255,6378,-7894,0,0,0
735909,65535,255,4703,-8009,0,0,0
735910,65535,255,1776,-8146,0,0,0
735911,468,0,2083,9825,1,0,1
735912,509,0,4895,9793,1,0,1
735913,412,0,6507,9707,1,0,1
735914,644,0,5369,-7967,1,0,1
735915,65535,255,2928,-8047,0,0,0
735916,65535,255,829,9576,0,0,0
735917,444,0,4126,9776,1,0,1
735918,456,0,6061,9706,1,0,1
735919,500,0,5922,-7912,1,0,1
735920,435,0,3906,-7964,1,0,0
735921,65535,255,516,-8087,0,0,0
735922,65535,255,3175,9843,0,0,0
735923,65535,255,5524,9740,0,0,0
735924,65535,255,6389,-7897,0,0,0
735925,610,0,4719,-7954,1,0,1
735926,410,0,1808,-8056,1,0,1
735927,413,0,2052,9837,1,0,1
735928,65535,255,4881,9735,0,0,0
735929,377,0,6498,9690,1,0,1
735930,544,0,5387,-7970,1,0,1
735931,65535,255,2961,-8102,0,0,0
735932,65535,255,782,10024,0,0,0
735933,547,0,4099,9763,1,0,1
735934,65535,255,6046,9715,0,0,0
735935,415,0,5938,-7943,1,0,1
735936,65535,255,3935,-8044,0,0,0
735937,401,0,551,-8089,1,0,1
735938,383,0,3153,9874,1,0,1
