sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,41,0,4473,9780,1,0,1
735236,52,0,6271,9783,1,0,1
735237,65535,255,5750,-8004,0,0,0
735238,46,0,3563,-8069,1,0,1
735239,33,0,50,5185,1,0,1
735240,26,0,3614,9794,1,0,1
735241,33,0,5783,9801,1,0,1
735242,67,0,6239,-7996,1,0,1
735243,43,0,4428,-8008,1,0,1
735244,65535,255,1282,-8122,0,0,0
735245,42,0,2578,9848,1,0,1
735246,37,0,5200,9833,1,0,1
735247,65535,255,6654,-7993,0,0,1
735248,54,0,5145,-8056,1,0,1
735249,37,0,2488,-8033,1,0,1
735250,34,0,1377,9883,1,0,1
735251,65535,255,4490,9837,0,0,0
735252,45,0,6279,9793,1,0,1
735253,61,0,5741,-8038,1,0,1
735254,36,0,3550,-8010,1,0,1
735255,32,0,35,11489,1,0,1
735256,35,0,3610,9853,1,0,1
735257,65535,255,5780,9823,0,0,0
735258,55,0,6242,-7986,1,0,1
735259,65535,255,4439,-8040,0,0,0
735260,65535,255,1305,-8250,0,0,0
735261,0,0,0,0,0,0,0
735262,63,0,5182,9788,1,0,1
735263,65535,255,6665,-7976,0,0,1
735264,46,0,5167,-8065,1,0,1
735265,41,0,2532,-8046,1,0,1
735266,31,0,1321,9682,1,0,1
735267,43,0,4457,9793,1,0,1
735268,51,0,6258,9799,1,0,1
735269,64,0,5763,-8020,1,0,1
735270,43,0,3593,-8110,1,0,1
735271,43,0,18,-7544,1,0,1
735272,65535,255,3567,9845,0,0,0
735273,0,0,0,0,0,0,0
735274,65535,255,6258,-7993,0,0,0
735275,65535,255,4470,-8058,0,0,0
735276,65535,255,1355,-7947,0,0,0
735277,65535,255,2510,9773,0,0,0
735278,65535,255,5155,9803,0,0,0
735279,65535,255,6666,9801,0,0,0
735280,36,0,5188,-8028,1,0,1
735281,65535,255,2578,-8157,0,0,0
735282,65535,255,1270,9964,0,0,0
735283,27,0,4423,9849,1,0,1
735284,65535,255,6241,9788,0,0,0
735285,48,0,5780,-8011,1,0,1
735286,38,0,3627,-8108,1,0,1
735287,24,0,65,-8460,1,0,0
735288,28,0,3537,9863,1,0,1
735289,65,0,5740,9777,1,0,1
735290,65535,255,6273,-7999,0,0,0
735291,65535,255,4493,-8063,0,0,0
735292,65535,255,1395,-7951,0,0,0
735293,31,0,2470,9746,1,0,0
735294,50,0,5132,9794,1,0,1
735295,65535,255,6653,9792,0,0,1
735296,65535,255,5208,-8008,0,0,0
735297,65535,255,2612,-8095,0,0,0
735298,65535,255,1230,9805,0,0,0
735299,24,0,4396,9826,1,0,1
735300,0,0,0,0,0,0,0
735301,65535,255,5800,-8040,0,0,0
735302,65535,255,3655,-8026,0,0,0
735303,65535,255,115,-9760,0,0,0
735304,65535,255,3499,9890,0,0,0
735305,35,0,5719,9786,1,0,1
735306,58,0,6288,-8012,1,0,1
735307,65535,255,4521,-8049,0,0,0
735308,65535,255,1440,-8118,0,0,0
735309,65535,255,2431,9850,0,0,0
735310,38,0,5110,9841,1,0,1
735311,51,0,6642,9776,1,0,1
735312,52,0,5228,-7996,1,0,0
735313,65535,255,2646,-8082,0,0,0
735314,0,0,0,0,0,0,0
735315,0,0,0,0,0,0,0
735316,0,0,0,0,0,0,0
735317,0,0,0,0,0,0,0
735318,35,0,3682,-8090,1,0,1
