sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735473,65535,255,1875,-7888,0,0,0
735474,65535,255,1506,10016,0,0,0
735475,65535,255,4256,9649,0,0,0
735476,17,0,5964,9426,1,0,0
735477,65535,255,6411,-7255,0,0,0
735478,7,0,2867,-7708,1,0,0
735479,65535,255,370,10058,0,0,0
735480,65535,255,3465,9754,0,0,0
735481,12,0,5484,9516,1,0,0
735482,65535,255,6729,9264,0,0,0
735483,65535,255,5592,-7433,0,0,0
735484,65535,255,783,-7956,0,0,0
735485,65535,255,2542,9775,0,0,0
735486,65535,255,4918,9581,0,0,0
735487,65535,255,6370,9369,0,0,0
735488,65535,255,6036,-7371,0,0,0
735489,65535,255,1891,-7945,0,0,0
735490,65535,255,1495,10018,0,0,0
735491,65535,255,4249,9663,0,0,0
735492,65535,255,5959,9439,0,0,0
735493,65535,255,6417,-7268,0,0,0
735494,5,0,2876,-7773,1,0,0
735495,65535,255,368,9244,0,0,0
735496,0,0,3461,9693,1,0,0
735497,65535,255,5480,9530,0,0,0
735498,65535,255,6726,9300,0,0,1
735499,14,1,5594,-7418,1,0,1
735500,1,0,789,-7956,1,0,0
735501,65535,255,2539,9745,0,0,0
735502,12,1,4917,9571,1,0,0
735503,12,1,6369,9383,1,0,0
735504,65535,255,6037,-7327,0,0,0
735505,65535,255,1891,-7823,0,0,0
735506,65535,255,1495,9886,0,0,0
735507,65535,255,4250,9630,0,0,0
735508,15,0,5959,9427,1,0,0
735509,26,0,6416,-7257,1,0,1
735510,65535,255,2876,-7783,0,0,0
735511,65535,255,365,9512,0,0,0
735512,12,0,3461,9728,1,0,0
735513,65535,255,5481,9484,0,0,0
735514,65535,255,6728,9274,0,0,0
735515,65535,255,5592,-7450,0,0,0
735516,65535,255,783,-7744,0,0,0
735517,65535,255,2539,9908,0,0,0
735518,65535,255,4920,9566,0,0,0
735519,65535,255,6371,9387,0,0,0
735520,65535,255,6032,-7331,0,0,0
735521,9,0,1880,-7910,1,0,0
735522,65535,255,1501,10039,0,0,0
735523,65535,255,4253,9690,0,0,0
735524,65535,255,5960,9443,0,0,1
735525,0,0,6410,-7244,1,0,1
735526,65535,255,2862,-7784,0,0,0
735527,65535,255,382,9705,0,0,0
735528,15,0,3470,9772,1,0,0
735529,14,0,5486,9516,1,0,0
735530,65535,255,6730,9305,0,0,1
735531,65535,255,5582,-7424,0,0,0
735532,65535,255,766,-7699,0,0,0
735533,8,0,2562,9808,1,0,0
735534,11,0,4929,9587,1,0,1
735535,15,0,6378,9353,1,0,0
735536,65535,255,6023,-7357,0,0,0
735537,11,0,1858,-7824,1,0,0
735538,9,0,1528,9992,1,0,1
735539,9,0,4272,9695,1,0,0
735540,65535,255,5971,9421,0,0,0
735541,65535,255,6401,-7256,0,0,0
735542,65535,255,2839,-7697,0,0,0
735543,65535,255,414,9327,0,0,0
735544,65535,255,3495,9744,0,0,0
735545,65535,255,5501,9519,0,0,0
735546,65535,255,6729,-7180,0,0,0
735547,13,0,5567,-7440,1,0,1
735548,65535,255,731,-8095,0,0,0
735549,65535,255,2594,9877,0,0,0
735550,65535,255,4948,9584,0,0,0
735551,65535,255,6391,9361,0,0,0
735552,65535,255,6008,-7367,0,0,0
735553,65535,255,1816,-7767,0,0,0
735554,65535,255,1572,9924,0,0,0
735555,2,0,4297,9693,1,0,1
735556,0,0,5990,9434,1,0,1
735557,65535,255,6386,-7266,0,0,0
735558,5,0,2801,-7700,1,0,0
735559,65535,255,454,9381,0,0,0
735560,14,1,3517,9742,1,0,0
735561,65535,255,5512,9513,0,0,0
735562,65535,255,6722,-7172,0,0,1
735563,14,1,5559,-7427,1,0,1
735564,10,0,719,-7870,1,0,1
735565,65535,255,2594,9816,0,0,0
735566,65535,255,4948,9606,0,0,0
735567,23,0,6389,9337,1,0,0
735568,22,0,6010,-7335,1,0,1
735569,65535,255,1836,-7807,0,0,0
735570,65535,255,1545,10012,0,0,0
735571,65535,255,4279,9715,0,0,0
735572,65535,255,5976,9441,0,0,0
735573,18,0,6399,-7267,1,0,1
735574,65535,255,2839,-7786,0,0,0
735575,65535,255,405,10132,0,0,0
735576,12,0,3491,9719,1,0,0
735577,65535,255,5496,9515,0,0,0
735578,65535,255,6734,-7172,0,0,1
735579,65535,255,5577,-7438,0,0,0
735580,65535,255,755,-7564,0,0,0
735581,65535,255,2569,9757,0,0,0
735582,3,0,4932,9626,1,0,1
735583,19,1,6379,9343,1,0,1
735584,0,0,6022,-7344,1,0,1
735585,19,0,1864,-7946,1,0,1
735586,0,0,1522,9930,1,0,1
735587,16,0,4263,9704,1,0,1
735588,65535,255,5968,9447,0,0,1
735589,65535,255,6406,-7276,0,0,1
735590,65535,255,2857,-7718,0,0,1
735591,6,0,387,9883,1,0,1
735592,19,0,3478,9711,1,0,1
735593,65535,255,5488,9526,0,0,0
735594,65535,255,6733,9284,0,0,0
735595,65535,255,5584,-7464,0,0,1
735596,65535,255,772,-8042,0,0,0
735597,65535,255,2559,9733,0,0,1
735598,11,0,4926,9633,1,0,0
735599,65535,255,6376,9355,0,0,0
735600,65535,255,6028,-7355,0,0,0
735601,8,0,1869,-7805,1,0,1
735602,65535,255,1517,9801,0,0,0
735603,10,0,4264,9684,1,0,1
735604,65535,255,5966,9444,0,0,0
735605,65535,255,6409,-7275,0,0,0
735606,7,0,2862,-7750,1,0,1
735607,3,0,383,10402,1,0,1
735608,14,1,3474,9790,1,0,1
735609,65535,255,5491,9503,0,0,1
735610,65535,255,6733,9278,0,0,1
735611,65535,255,5586,-7454,0,0,0
735612,65535,255,772,-8169,0,0,0
735613,65535,255,2564,9807,0,0,0
735614,0,0,4929,9589,1,0,1
735615,65535,255,6378,9361,0,0,0
735616,65535,255,6026,-7335,0,0,0
735617,0,0,1863,-7787,1,0,1
735618,0,0,1523,9844,1,0,1
735619,65535,255,4267,9711,0,0,0
735620,65535,255,5968,9468,0,0,0
735621,32,2,6406,-7236,1,0,1
735622,6,0,2853,-7751,1,0,1
735623,9,0,387,10141,1,0,1
735624,9,0,3482,9738,1,0,1
735625,10,0,5491,9535,1,0,1
735626,65535,255,6734,9290,0,0,1
735627,15,0,5582,-7400,1,0,1
735628,8,0,766,-8086,1,0,1
735629,65535,255,2564,9733,0,0,0
735630,11,0,4929,9627,1,0,1
735631,65535,255,6378,9351,0,0,0
735632,65535,255,6026,-7351,0,0,0
735633,65535,255,1864,-7769,0,0,1
735634,10,0,1517,9866,1,0,1
735635,65535,255,4264,9705,0,0,0
735636,12,0,5968,9456,1,0,1
735637,20,0,6408,-7282,1,0,1
735638,65535,255,2853,-7773,0,0,1
735639,10,0,389,10482,1,0,1
735640,65535,255,3478,9799,0,0,1
735641,65535,255,5491,9508,0,0,1
735642,65535,255,6735,9280,0,0,1
735643,0,0,5582,-7454,1,0,0
735644,13,1,761,-8173,1,0,1
735645,2,0,2569,9807,1,0,1
735646,0,0,4932,9588,1,0,1
735647,65535,255,6379,9381,0,0,0
735648,65535,255,6020,-7331,0,0,1
735649,9,0,1853,-7787,1,0,1
735650,65535,255,1534,9844,0,0,0
735651,9,0,4271,9711,1,0,1
735652,65535,255,5972,9441,0,0,1
735653,65535,255,6401,-7243,0,0,0
735654,9,0,2838,-7718,1,0,1
735655,6,0,405,10294,1,0,0
735656,12,0,3491,9797,1,0,0
735657,14,0,5499,9520,1,0,0
735658,65535,255,6730,-7178,0,0,1
735659,65535,255,5569,-7415,0,0,0
735660,65535,255,731,-8095,0,0,1
735661,10,0,2589,9818,1,0,1
735662,65535,255,4947,9614,0,0,1
735663,65535,255,6389,9367,0,0,1
735664,65535,255,6010,-7369,0,0,0
735665,14,0,1820,-7825,1,0,1
735666,65535,255,1561,9969,0,0,0
735667,18,2,4293,9674,1,0,1
735668,12,0,5985,9465,1,0,1
735669,27,0,6388,-7241,1,0,1
735670,0,0,2806,-7709,1,0,0
735671,65535,255,440,9971,0,0,0
735672,9,0,3513,9735,1,0,1
735673,8,0,5507,9547,1,0,1
735674,65535,255,6726,-7192,0,0,1
735675,65535,255,5562,-7416,0,0,0
735676,10,0,731,-7733,1,0,0
735677,65535,255,2584,9868,0,0,1
735678,65535,255,4938,9615,0,0,1
735679,12,0,6381,9351,1,0,1
735680,15,1,6016,-7348,1,0,1
735681,9,0,1853,-7858,1,0,1
735682,8,0,1523,9930,1,0,1
735683,10,0,4265,9637,1,0,1
735684,16,0,5965,9428,1,0,1
735685,25,0,6405,-7256,1,0,1
735686,65535,255,2862,-7770,0,0,0
735687,9,0,384,9449,1,0,1
735688,65535,255,3470,9713,0,0,1
735689,19,0,5481,9551,1,0,1
735690,65535,255,6728,9273,0,0,1
735691,20,0,5590,-7443,1,0,0
735692,65535,255,789,-7700,0,0,0
735693,8,0,2534,9910,1,0,1
735694,9,0,4912,9570,1,0,1
735695,24,0,6364,9390,1,0,1
735696,25,0,6035,-7332,1,0,1
735697,10,0,1903,-7941,1,0,1
735698,7,0,1479,9753,1,0,1
735699,12,0,4235,9722,1,0,1
735700,65535,255,5951,9427,0,0,0
735701,65535,255,6420,-7256,0,0,0
735702,3,0,5084,-7548,1,0,1
735703,65535,255,336,10463,0,0,0
735704,65535,255,3440,9707,0,0,1
735705,65535,255,5466,9494,0,0,0
735706,65535,255,6716,9292,0,0,1
735707,65535,255,5602,-7400,0,0,1
735708,65535,255,819,-7624,0,0,0
735709,65535,255,2510,9926,0,0,0
735710,16,0,4896,9594,1,0,1
735711,19,0,6357,9367,1,0,1
735712,21,2,6047,-7344,1,0,1
735713,65535,255,1925,-7954,0,0,0
735714,65535,255,1456,9867,0,0,0
735715,65535,255,4224,9670,0,0,1
735716,19,0,5941,9460,1,0,1
735717,25,0,6427,-7244,1,0,1
735718,65535,255,5093,-7529,0,0,1
735719,8,0,325,9559,1,0,1
735720,65535,255,3427,9796,0,0,1
735721,18,0,5460,9550,1,0,1
735722,65535,255,6714,9293,0,0,1
735723,22,0,5609,-7403,1,0,1
735724,65535,255,835,-7869,0,0,0
735725,65535,255,2500,9838,0,0,0
735726,65535,255,4893,9572,0,0,0
735727,21,0,6355,9361,1,0,1
735728,21,0,6052,-7364,1,0,1
735729,7,0,1924,-7749,1,0,1
735730,4,0,1451,10007,1,0,1
735731,65535,255,4220,9724,0,0,0
735732,65535,255,5941,9458,0,0,1
735733,65535,255,6427,-7229,0,0,1
735734,65535,255,5096,-7535,0,0,0
735735,65535,255,324,9767,0,0,1
735736,13,0,3432,9699,1,0,1
735737,25,0,5460,9514,1,0,1
735738,65535,255,6714,9274,0,0,1
735739,26,0,5610,-7449,1,0,1
735740,65535,255,829,-7867,0,0,1
735741,65535,255,2505,9863,0,0,1
735742,65535,255,4896,9599,0,0,0
735743,65535,255,6357,9385,0,0,0
735744,65535,255,6047,-7329,0,0,1
735745,65535,255,1919,-7937,0,0,1
735746,7,0,1462,9960,1,0,1
735747,65535,255,4228,9723,0,0,0
735748,65535,255,5946,9465,0,0,1
735749,26,0,6423,-7237,1,0,1
735750,20,0,5088,-7474,1,0,1
735751,65535,255,331,10572,0,0,0
735752,14,0,3440,9786,1,0,1
735753,24,0,5468,9494,1,0,1
735754,65535,255,6719,9287,0,0,0
735755,65535,255,5604,-7440,0,0,0
735756,65535,255,812,-7908,0,0,0
735757,65535,255,2519,9900,0,0,0
735758,18,0,4902,9620,1,0,1
735759,65535,255,6363,9348,0,0,1
735760,65535,255,6041,-7350,0,0,0
735761,13,0,1902,-7802,1,0,1
735762,65535,255,1485,9824,0,0,0
735763,5,0,4239,9695,1,0,1
735764,65535,255,5953,9452,0,0,0
735765,65535,255,6417,-7262,0,0,1
735766,28,0,5080,-7548,1,0,1
735767,65535,255,362,9238,0,0,0
735768,11,0,3453,9811,1,0,1
735769,14,0,5476,9516,1,0,1
735770,65535,255,6724,9287,0,0,1
735771,14,0,5592,-7397,1,0,0
735772,65535,255,784,-7656,0,0,1
735773,65535,255,2544,9835,0,0,0
735774,65535,255,4917,9602,0,0,0
735775,65535,255,6371,9343,0,0,0
735776,65535,255,6029,-7344,0,0,0
735777,65535,255,1874,-7821,0,0,0
735778,65535,255,1507,9867,0,0,0
735779,7,0,4257,9720,1,0,1
735780,12,0,5962,9470,1,0,0
735781,13,0,6407,-7241,1,0,0
735782,65535,255,5061,-7483,0,0,0
735783,65535,255,383,9623,0,0,0
735784,65535,255,3470,9783,0,0,0
735785,65535,255,5484,9537,0,0,0
735786,65535,255,6729,9280,0,0,0
735787,65535,255,5584,-7453,0,0,0
735788,65535,255,778,-8208,0,0,0
735789,65535,255,2549,9909,0,0,0
735790,65535,255,4920,9596,0,0,0
735791,30,0,6372,9371,1,0,1
735792,32,0,6027,-7340,1,0,1
735793,65535,255,1869,-7715,0,0,0
735794,65535,255,1506,9910,0,0,0
735795,65535,255,4253,9686,0,0,0
735796,65535,255,5961,9422,0,0,0
735797,65535,255,6408,-7254,0,0,0
735798,65535,255,5066,-7477,0,0,0
735799,65535,255,376,9793,0,0,0
735800,65535,255,3466,9799,0,0,0
735801,9,0,5484,9491,1,0,1
735802,65535,255,6728,9299,0,0,1
735803,65535,255,5587,-7416,0,0,0
735804,65535,255,777,-7953,0,0,0
735805,7,0,2544,9860,1,0,1
735806,65535,255,4920,9575,0,0,0
735807,65535,255,6372,9361,0,0,0
735808,33,0,6029,-7360,1,0,0
735809,65535,255,1876,-7755,0,0,0
735810,65535,255,1495,9976,0,0,0
735811,65535,255,4253,9712,0,0,0
735812,15,0,5964,9448,1,0,1
735813,65535,255,6408,-7282,0,0,1
735814,12,0,5058,-7527,1,0,0
735815,65535,255,417,9652,0,0,0
735816,65535,255,3504,9791,0,0,0
735817,65535,255,5509,9500,0,0,0
735818,65535,255,6725,-7168,0,0,1
735819,10,0,5559,-7441,1,0,1
735820,0,0,708,-8058,1,0,1
735821,65535,255,2609,9840,0,0,0
735822,65535,255,4957,9557,0,0,0
735823,5,0,6395,9336,1,0,0
735824,15,0,6005,-7335,1,0,0
735825,65535,255,1820,-7753,0,0,0
735826,65535,255,1561,9926,0,0,0
735827,14,0,4289,9681,1,0,0
735828,65535,255,5983,9416,0,0,0
735829,16,0,6394,-7246,1,0,0
735830,11,0,5043,-7540,1,0,0
735831,6,0,424,10514,1,0,0
735832,7,0,3503,9735,1,0,0
735833,65535,255,5504,9515,0,0,0
735834,65535,255,6731,-7169,0,0,0
735835,65535,255,5571,-7429,0,0,0
735836,65535,255,743,-7960,0,0,0
735837,65535,255,2579,9831,0,0,0
735838,65535,255,4941,9560,0,0,0
735839,65535,255,6384,9346,0,0,0
735840,65535,255,6019,-7344,0,0,0
735841,65535,255,1852,-7859,0,0,0
735842,65535,255,1534,9758,0,0,0
735843,65535,255,4275,9636,0,0,0
735844,65535,255,5970,9455,0,0,0
735845,65535,255,6405,-7283,0,0,0
735846,12,0,5057,-7517,1,0,1
735847,7,0,395,10473,1,0,0
735848,65535,255,3482,9755,0,0,0
735849,0,0,5493,9530,1,0,1
735850,65535,255,6734,9278,0,0,1
735851,65535,255,5583,-7450,0,0,0
735852,65535,255,777,-7746,0,0,0
735853,65535,255,2552,9776,0,0,0
735854,13,0,4923,9580,1,0,1
735855,65535,255,6374,9345,0,0,0
735856,65535,255,6032,-7345,0,0,0
735857,8,0,1875,-7720,1,0,0
735858,65535,255,1506,9841,0,0,0
735859,65535,255,4260,9634,0,0,0
735860,65535,255,5964,9441,0,0,0
735861,23,0,6413,-7274,1,0,1
735862,65535,255,5068,-7487,0,0,0
735863,65535,255,384,9359,0,0,0
735864,65535,255,3474,9743,0,0,0
735865,65535,255,5488,9505,0,0,0
735866,65535,255,6732,9300,0,0,0
735867,16,0,5586,-7417,1,0,0
735868,65535,255,771,-7915,0,0,0
735869,65535,255,2559,9804,0,0,0
735870,14,0,4926,9630,1,0,0
735871,14,0,6376,9380,1,0,1
735872,16,0,6028,-7322,1,0,1
735873,65535,255,1874,-7755,0,0,0
735874,65535,255,1501,9971,0,0,0
735875,65535,255,4253,9702,0,0,0
735876,65535,255,5959,9434,0,0,0
735877,65535,255,6415,-7262,0,0,0
735878,65535,255,5074,-7497,0,0,0
735879,65535,255,353,10248,0,0,0
735880,13,0,3453,9728,1,0,0
735881,65535,255,5474,9535,0,0,0
735882,65535,255,6721,9284,0,0,0
735883,22,0,5600,-7430,1,0,0
735884,65535,255,812,-7873,0,0,0
735885,65535,255,2520,9845,0,0,0
735886,19,0,4899,9584,1,0,1
735887,65535,255,6356,9336,0,0,0
735888,65535,255,6052,-7346,0,0,0
735889,65535,255,1918,-7913,0,0,0
735890,65535,255,1468,9858,0,0,1
735891,13,0,4232,9686,1,0,0
735892,65535,255,5951,9430,0,0,0
735893,65535,255,6421,-7269,0,0,1
735894,17,0,5083,-7511,1,0,0
735895,9,0,361,9318,1,0,0
735896,13,0,3457,9802,1,0,0
735897,65535,255,5481,9492,0,0,1
735898,65535,255,6729,9261,0,0,1
735899,65535,255,5590,-7439,0,0,0
735900,10,0,772,-7791,1,0,0
735901,65535,255,2558,9862,0,0,0
735902,14,0,4929,9569,1,0,0
735903,65535,255,6377,9350,0,0,0
735904,65535,255,6025,-7355,0,0,0
735905,65535,255,1870,-7918,0,0,0
735906,5,0,1517,9835,1,0,0
735907,65535,255,4260,9670,0,0,1
735908,65535,255,5964,9416,0,0,0
735909,65535,255,6409,-7250,0,0,0
735910,65535,255,5066,-7535,0,0,0
735911,0,0,381,10050,1,0,1
735912,65535,255,3474,9713,0,0,0
735913,65535,255,5484,9515,0,0,0
735914,65535,255,6730,9270,0,0,0
735915,16,0,5587,-7448,1,0,0
735916,65535,255,789,-7839,0,0,0
735917,7,0,2539,9872,1,0,0
735918,11,0,4914,9600,1,0,0
735919,65535,255,6367,9337,0,0,0
735920,15,0,6036,-7341,1,0,1
735921,8,0,1897,-7745,1,0,0
735922,5,0,1485,9723,1,0,0
735923,65535,255,4239,9668,0,0,0
735924,65535,255,5951,9438,0,0,0
735925,65535,255,6420,-7269,0,0,0
735926,65535,255,5083,-7535,0,0,0
735927,7,0,337,10549,1,0,1
735928,65535,255,3441,9799,0,0,0
735929,13,0,5466,9509,1,0,1
735930,65535,255,6717,9286,0,0,1
735931,15,0,5605,-7438,1,0,1
735932,11,0,818,-7758,1,0,0
735933,9,0,2510,9901,1,0,1
735934,65535,255,4899,9553,0,0,0
