sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,1051,0,2407,9866,1,0,1
735236,65535,255,4465,9613,0,0,0
735237,824,0,5139,-6905,1,0,1
735238,914,0,3530,-7294,1,0,1
735239,65535,255,1187,-7790,0,0,0
735240,882,0,1562,10200,1,0,0
735241,1073,0,3869,9754,1,0,1
735242,231,2,5449,9380,1,0,0
735243,65535,255,4136,-7099,0,0,0
735244,65535,255,2041,-7533,0,0,0
735245,1049,2,673,9858,1,0,1
735246,780,2,3194,9814,1,0,0
735247,65535,255,5000,9495,0,0,0
735248,65535,255,4666,-7051,0,0,0
735249,65535,255,2816,-7431,0,0,0
735250,65535,255,251,-7012,0,0,0
735251,65535,255,2426,9995,0,0,0
735252,1157,0,4478,9573,1,0,1
735253,65535,255,5133,-6948,0,0,0
735254,65535,255,3522,-7227,0,0,0
735255,65535,255,1180,-7566,0,0,0
735256,65535,255,1567,10032,0,0,0
735257,831,0,3869,9693,1,0,0
735258,65535,255,5446,9410,0,0,0
735259,65535,255,4143,-7139,0,0,0
735260,706,0,2052,-7359,1,0,0
735261,1123,0,649,10107,1,0,1
735262,65535,255,3176,9855,0,0,0
735263,1040,0,4984,9515,1,0,1
735264,948,0,4683,-7064,1,0,0
735265,65535,255,2849,-7436,0,0,0
735266,65535,255,297,-8011,0,0,0
735267,65535,255,2392,9908,0,0,0
735268,65535,255,4451,9641,0,0,0
735269,65535,255,5151,-6927,0,0,0
735270,65535,255,3548,-7206,0,0,0
735271,1188,0,1214,-7535,1,0,1
735272,65535,255,1534,10015,0,0,0
735273,1169,0,3841,9697,1,0,0
735274,1108,2,5428,9425,1,0,1
735275,1146,0,4165,-7161,1,0,1
735276,65535,255,2083,-7433,0,0,0
735277,65535,255,614,10377,0,0,0
735278,65535,255,3150,9762,0,0,0
735279,65535,255,4964,9470,0,0,0
735280,1094,2,4699,-7025,1,0,1
735281,65535,255,2872,-7377,0,0,0
735282,1097,0,325,-7571,3,0,1
735283,65535,255,2368,9871,0,0,0
735284,1017,0,4431,9627,3,0,1
735285,973,0,5165,-6923,1,0,0
735286,65535,255,3569,-7202,0,0,0
735287,65535,255,1243,-7560,0,0,0
735288,65535,255,1502,10061,0,0,0
735289,0,0,0,0,0,0,0
735290,65535,255,5414,9382,0,0,0
735291,898,0,4180,-7172,1,0,1
735292,65535,255,2110,-7445,0,0,0
735293,65535,255,585,10388,0,0,0
735294,1112,0,3123,9903,1,0,1
