sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,4466,9774,0,0,1
735236,65535,255,6267,9783,0,0,1
735237,65535,255,5752,-8004,0,0,0
735238,65535,255,3571,-8069,0,0,1
735239,65535,255,43,4050,0,0,1
735240,65535,255,3605,9794,0,0,1
735241,26,0,5778,9797,1,0,1
735242,95,0,6242,-7994,1,0,1
735243,118,0,4435,-8008,1,0,1
735244,65535,255,1293,-8122,0,0,0
735245,60,0,2568,9848,1,0,1
735246,61,0,5194,9833,1,0,1
735247,65535,255,6658,-7993,0,0,1
735248,50,0,5148,-8056,1,0,1
735249,43,0,2498,-8021,1,0,1
735250,69,0,1366,9883,1,0,1
735251,65535,255,4484,9837,0,0,0
735252,52,0,6276,9795,1,0,1
735253,74,0,5746,-8038,1,0,1
735254,43,0,3559,-8001,1,0,1
735255,55,0,24,12252,1,0,1
735256,65535,255,3601,9853,0,0,1
735257,65535,255,5776,9827,0,0,0
735258,65535,255,6246,-7986,0,0,1
735259,65535,255,4446,-8040,0,0,0
735260,65535,255,1316,-8248,0,0,0
735261,0,0,0,0,0,0,0
735262,65535,255,5176,9805,0,0,0
735263,65535,255,6667,-7984,0,0,1
735264,65535,255,5173,-8065,0,0,1
735265,65535,255,2542,-8033,0,0,1
735266,65535,255,1310,9681,0,0,1
735267,65535,255,4450,9793,0,0,1
735268,65535,255,6254,9795,0,0,1
735269,65535,255,5768,-8020,0,0,1
735270,65535,255,3601,-8110,0,0,1
735271,50,0,30,-7767,1,0,1
735272,65535,255,3559,9845,0,0,0
735273,0,0,0,0,0,0,0
735274,65535,255,6262,-7992,0,0,0
735275,65535,255,4476,-8058,0,0,0
735276,65535,255,1361,-7947,0,0,0
735277,65535,255,2500,9760,0,0,0
735278,65535,255,5150,9803,0,0,0
735279,65535,255,6663,9798,0,0,0
735280,130,0,5193,-8028,1,0,1
735281,65535,255,2587,-8156,0,0,0
735282,65535,255,1259,9939,0,0,0
735283,115,0,4417,9870,1,0,1
735284,65535,255,6237,9784,0,0,0
735285,69,0,5785,-8011,1,0,1
735286,65535,255,3635,-8100,0,0,1
735287,65535,255,76,-7974,0,0,0
735288,65535,255,3529,9855,0,0,1
735289,65535,255,5735,9773,0,0,1
735290,65535,255,6277,-7999,0,0,0
735291,65535,255,4500,-8063,0,0,0
735292,65535,255,1406,-7953,0,0,0
735293,65535,255,2461,9746,0,0,0
735294,65535,255,5127,9789,0,0,1
735295,65535,255,6650,9789,0,0,0
735296,65535,255,5214,-8007,0,0,0
735297,65535,255,2622,-8095,0,0,0
735298,65535,255,1219,9777,0,0,0
735299,45,0,4390,9820,1,0,1
735300,0,0,0,0,0,0,0
735301,65535,255,5802,-8040,0,0,0
735302,65535,255,3663,-8018,0,0,0
735303,65535,255,125,-9356,0,0,0
735304,65535,255,3491,9890,0,0,0
735305,72,0,5714,9786,1,0,1
735306,93,0,6292,-8012,1,0,1
735307,65535,255,4527,-8069,0,0,0
735308,65535,255,1451,-8094,0,0,0
735309,65535,255,2421,9850,0,0,0
735310,105,0,5104,9841,1,0,1
735311,128,0,6638,9776,1,0,1
735312,65535,255,5234,-8017,0,0,0
735313,65535,255,2656,-8081,0,0,0
735314,0,0,0,0,0,0,0
735315,0,0,0,0,0,0,0
735316,0,0,0,0,0,0,0
735317,0,0,0,0,0,0,0
735318,65535,255,3690,-8090,0,0,1
735319,65535,255,157,-7835,0,0,0
735320,65535,255,3470,9856,0,0,0
735321,65535,255,5704,9777,0,0,0
735322,0,0,0,0,0,0,0
735323,65535,255,4544,-8006,0,0,1
735324,65535,255,1479,-8160,0,0,0
735325,65535,255,2396,9916,0,0,0
