sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,290,0,2198,10369,1,0,1
735236,196,0,4449,10631,1,0,1
735237,65535,255,5829,-8618,0,0,1
735238,373,0,4246,-8370,1,0,1
735239,65535,255,1806,-8070,0,0,1
735240,267,0,1255,10252,1,0,1
735241,344,0,3811,10564,1,0,1
735242,115,2,5484,10814,1,0,0
735243,42,2,4849,-8410,1,0,0
735244,65535,255,2715,-8148,0,0,0
735245,237,2,246,9287,1,0,1
735246,0,0,0,0,0,0,0
735247,307,2,5016,10696,1,0,1
735248,65535,255,5369,-8533,0,0,0
735249,351,0,3522,-8244,1,0,1
735250,232,0,790,-7987,1,0,1
735251,199,0,2215,10358,1,0,1
735252,65535,255,4459,10633,0,0,0
735253,504,0,5823,-8613,1,0,1
735254,257,0,4243,-8363,1,0,1
735255,243,2,1800,-8032,1,0,0
735256,65535,255,1249,10197,0,0,1
735257,65535,255,3803,10540,0,0,1
735258,65535,255,5477,10800,0,0,0
735259,65535,255,4858,-8467,0,0,1
735260,65535,255,2730,-8093,0,0,1
735261,359,0,215,10705,1,0,1
735262,132,0,3044,10445,1,0,1
735263,65535,255,4992,10740,0,0,1
735264,337,0,5389,-8566,1,0,1
735265,65535,255,3557,-8291,0,0,0
735266,274,0,832,-7670,1,0,0
735267,65535,255,2177,10323,0,0,1
735268,189,0,4433,10597,1,0,1
735269,457,0,5842,-8660,1,0,1
735270,65535,255,4269,-8339,0,0,1
735271,204,2,1845,-8002,1,0,1
735272,262,2,1209,10166,1,0,1
735273,311,0,3775,10544,1,0,1
735274,65535,255,5456,10804,0,0,1
735275,96,2,4880,-8438,1,0,0
735276,222,0,2768,-8131,1,0,1
735277,210,0,177,8942,1,0,1
735278,65535,255,3017,10348,0,0,0
735279,65535,255,4974,10699,0,0,0
735280,217,0,5405,-8531,1,0,1
735281,300,0,3582,-8243,1,0,1
735282,248,0,872,-8107,1,0,1
735283,65535,255,2140,10274,0,0,0
735284,83,2,4410,10580,1,0,0
735285,244,0,5856,-8650,1,0,1
735286,65535,255,4291,-8335,0,0,0
735287,209,0,1878,-8006,1,0,1
735288,65535,255,1171,10218,0,0,1
735289,65535,255,3751,10565,0,0,0
735290,0,0,0,0,0,0,0
735291,65535,255,4898,-8450,0,0,0
735292,65535,255,2796,-8124,0,0,0
735293,65535,255,145,8948,0,0,0
735294,65535,255,2983,10480,0,0,1
735295,65535,255,4956,10679,0,0,1
735296,65535,255,5421,-8510,0,0,1
735297,287,0,3608,-8196,1,0,1
735298,65535,255,906,-7849,0,0,1
735299,216,0,2108,10393,1,0,1
735300,258,0,4389,10622,1,0,0
735301,65535,255,5848,10924,0,0,0
735302,65535,255,4316,-8372,0,0,0
735303,252,0,1911,-8079,1,0,1
735304,65535,255,1136,10301,0,0,0
735305,246,0,3727,10466,1,0,1
735306,58,2,5426,10831,1,0,1
735307,465,2,4918,-8432,1,0,1
735308,65535,255,2829,-8216,0,0,0
735309,232,0,104,10348,1,0,1
735310,65535,255,2959,10425,0,0,0
735311,161,2,4940,10747,1,0,1
735312,337,2,5436,-8559,1,0,0
735313,65535,255,3633,-8200,0,0,0
735314,65535,255,941,-7926,0,0,0
735315,65535,255,2088,10221,0,0,0
735316,65535,255,4373,10596,0,0,0
735317,65535,255,5840,10892,0,0,1
735318,65535,255,4334,-8335,0,0,0
735319,222,0,1938,-8013,1,0,1
735320,65535,255,1114,10241,0,0,0
735321,65535,255,3711,10456,0,0,0
735322,422,0,5417,10838,1,0,1
735323,65535,255,4932,-8445,0,0,0
735324,106,0,2847,-8096,1,0,0
735325,65535,255,91,10144,0,0,0
735326,65535,255,2945,10348,0,0,0
735327,65535,255,4931,10712,0,0,1
735328,65535,255,5448,-8557,0,0,1
735329,271,0,3653,-8308,1,0,1
735330,265,0,959,-7895,1,0,1
735331,140,2,2071,10234,1,0,0
735332,249,0,4364,10585,1,0,1
735333,230,0,5832,10911,1,0,1
735334,65535,255,4345,-8376,0,0,0
735335,65535,255,1955,-8164,0,0,0
735336,65535,255,1097,10088,0,0,0
735337,65535,255,3702,10555,0,0,0
735338,65535,255,5414,10837,0,0,0
735339,241,2,4941,-8457,1,0,1
735340,65535,255,2857,-8141,0,0,0
735341,65535,255,70,9020,0,0,0
735342,65535,255,2936,10443,0,0,0
735343,356,0,4928,10690,1,0,1
735344,415,0,5453,-8549,1,0,1
735345,65535,255,3657,-8309,0,0,0
735346,65535,255,964,-7963,0,0,0
735347,65535,255,2061,10296,0,0,0
735348,65535,255,4360,10617,0,0,1
735349,65535,255,5830,10941,0,0,0
735350,65535,255,4349,-8337,0,0,1
735351,65535,255,1955,-8082,0,0,0
735352,65535,255,1097,9998,0,0,1
735353,65535,255,3698,10551,0,0,1
735354,65535,255,5411,10838,0,0,1
735355,65535,255,4941,-8474,0,0,1
735356,65535,255,2857,-8185,0,0,0
735357,65535,255,72,11857,0,0,0
735358,123,2,2940,10359,1,0,1
735359,316,2,4927,10740,1,0,0
735360,290,2,5451,-8529,1,0,1
735361,376,0,3653,-8292,1,0,1
735362,223,0,964,-8000,1,0,1
735363,270,0,2066,10328,1,0,1
735364,65535,255,4363,10645,0,0,0
735365,337,2,5834,10908,1,0,1
735366,261,2,4342,-8395,1,0,1
735367,65535,255,1944,-8013,0,0,0
735368,65535,255,1106,10189,0,0,0
735369,65535,255,3706,10561,0,0,0
735370,65535,255,5417,10781,0,0,0
735371,65535,255,4933,-8418,0,0,0
735372,65535,255,2843,-8096,0,0,0
735373,65535,255,87,9642,0,0,0
735374,65535,255,2947,10400,0,0,1
735375,65535,255,4934,10736,0,0,1
735376,65535,255,5443,-8537,0,0,0
735377,302,0,3637,-8200,1,0,1
735378,239,0,948,-8208,1,0,1
735379,192,0,2082,10222,1,0,1
735380,65535,255,4371,10614,0,0,1
735381,65535,255,5840,10894,0,0,1
735382,65535,255,4331,-8394,0,0,0
735383,65535,255,1927,-8045,0,0,0
735384,65535,255,1125,10096,0,0,1
735385,0,0,0,0,0,0,0
735386,30,0,5425,10817,1,0,1
735387,35,2,4921,-8476,1,0,1
735388,37,2,2824,-8181,1,0,1
735389,65535,255,110,9438,0,0,0
735390,65535,255,2969,10342,0,0,0
735391,65535,255,4943,10749,0,0,0
735392,319,2,5429,-8558,1,0,0
735393,248,0,3621,-8247,1,0,1
735394,65535,255,918,-7924,0,0,0
735395,65535,255,2103,10363,0,0,0
735396,65535,255,4389,10585,0,0,0
735397,0,0,0,0,0,0,0
735398,0,0,0,0,0,0,0
735399,172,0,1900,-8060,1,0,1
735400,122,2,1153,10160,1,0,1
735401,201,2,3743,10518,1,0,0
735402,65535,255,5437,10844,0,0,0
735403,65535,255,4900,-8429,0,0,1
735404,272,1,2796,-8157,1,0,1
735405,218,0,144,11342,1,0,1
735406,284,2,2993,10451,1,0,1
735407,272,0,4962,10731,1,0,1
735408,65535,255,5411,-8550,0,0,1
735409,261,1,3591,-8243,1,0,1
735410,252,1,877,-7955,1,0,1
735411,291,2,2140,10397,1,0,1
735412,260,1,4412,10614,1,0,1
735413,65535,255,5853,-8641,0,0,1
735414,245,1,4283,-8334,1,0,1
735415,65535,255,1862,-7933,0,0,0
735416,255,2,1196,10199,1,0,0
735417,65535,255,3771,10482,0,0,0
735418,270,0,5456,10829,1,0,1
735419,65535,255,4879,-8420,0,0,0
735420,221,0,2763,-8153,1,0,1
735421,65535,255,190,8850,0,0,0
735422,189,0,3026,10475,1,0,1
735423,212,0,4983,10751,1,0,1
735424,65535,255,5392,-8503,0,0,0
735425,396,0,3561,-8299,1,0,1
735426,162,0,837,-7673,1,0,1
735427,0,0,0,0,0,0,0
735428,0,0,0,0,0,0,0
735429,65535,255,5837,-8649,0,0,0
735430,370,0,4254,-8322,1,0,1
735431,65535,255,1817,-7924,0,0,0
735432,210,0,1238,10038,1,0,1
735433,65535,255,3795,10486,0,0,0
735434,65535,255,5472,10828,0,0,0
735435,65535,255,4864,-8405,0,0,1
735436,173,0,2744,-8128,1,0,1
735437,65535,255,204,10901,0,0,0
735438,181,0,3035,10435,1,0,1
735439,197,0,4988,10730,1,0,1
735440,65535,255,5394,-8546,0,0,0
735441,65535,255,3565,-8240,0,0,1
735442,65535,255,843,-7992,0,0,0
735443,65535,255,2166,10414,0,0,0
735444,65535,255,4429,10623,0,0,0
735445,65535,255,5846,-8608,0,0,1
735446,187,2,4276,-8345,1,0,1
735447,190,0,1850,-7984,1,0,1
735448,65535,255,1204,10084,0,0,0
735449,233,0,3774,10514,1,0,1
735450,65535,255,5458,10853,0,0,0
735451,65535,255,4884,-8442,0,0,0
735452,254,0,2773,-8209,1,0,1
735453,171,2,173,9888,1,0,1
735454,0,0,0,0,0,0,0
735455,302,0,4976,10706,1,0,1
735456,247,0,5409,-8534,1,0,1
735457,362,0,3586,-8233,1,0,1
735458,65535,255,877,-7992,0,0,0
735459,65535,255,2144,10222,0,0,0
735460,65535,255,4411,10639,0,0,0
735461,161,0,5859,-8619,1,0,1
735462,65535,255,4294,-8382,0,0,0
735463,65535,255,1877,-8092,0,0,0
735464,65535,255,1175,10305,0,0,0
735465,65535,255,3759,10465,0,0,1
735466,65535,255,5447,10827,0,0,0
735467,65535,255,4899,-8422,0,0,0
735468,65535,255,2796,-8189,0,0,0
735469,108,0,145,9606,1,0,1
735470,65535,255,2996,10388,0,0,1
735471,65535,255,4964,10720,0,0,0
735472,65535,255,5420,-8551,0,0,0
735473,65535,255,3603,-8278,0,0,0
735474,65535,255,897,-7849,0,0,0
735475,65535,255,2124,10335,0,0,0
735476,103,2,4402,10606,1,0,1
735477,65535,255,5857,10915,0,0,0
735478,425,0,4305,-8363,1,0,1
735479,315,0,1894,-8076,1,0,1
735480,65535,255,1158,10333,0,0,0
735481,0,0,0,0,0,0,0
735482,305,2,5439,10844,1,0,1
735483,184,0,4909,-8451,1,0,1
735484,180,2,2805,-8090,1,0,1
735485,65535,255,131,11586,0,0,0
735486,182,2,2978,10481,1,0,0
735487,65535,255,4955,10691,0,0,0
735488,243,0,5424,-8532,1,0,1
735489,65535,255,3612,-8262,0,0,0
735490,65535,255,911,-8093,0,0,0
735491,65535,255,2113,10349,0,0,1
735492,65535,255,4392,10617,0,0,0
735493,0,0,0,0,0,0,0
735494,65535,255,4310,-8352,0,0,1
735495,65535,255,1903,-8064,0,0,0
735496,65535,255,1148,10101,0,0,0
735497,65535,255,3735,10550,0,0,1
735498,65535,255,5434,10820,0,0,0
735499,65535,255,4912,-8435,0,0,1
735500,65535,255,2812,-8136,0,0,1
735501,215,0,125,11663,1,0,1
735502,65535,255,2978,10344,0,0,0
735503,178,0,4949,10712,1,0,1
735504,302,0,5427,-8557,1,0,1
735505,321,0,3614,-8258,1,0,1
735506,65535,255,912,-7959,0,0,0
735507,0,0,0,0,0,0,0
735508,223,2,4389,10592,1,0,1
735509,82,2,5848,10918,1,0,1
735510,270,2,4312,-8377,1,0,1
735511,65535,255,1905,-7939,0,0,0
735512,65535,255,1148,10188,0,0,0
735513,81,2,3735,10462,1,0,1
735514,65535,255,5431,10849,0,0,0
735515,122,0,4912,-8474,1,0,1
735516,288,2,2810,-8168,1,0,1
735517,175,0,121,10321,1,0,1
735518,169,0,2974,10471,1,0,1
735519,65535,255,4952,10708,0,0,1
735520,65535,255,5425,-8566,0,0,0
735521,65535,255,3608,-8210,0,0,1
735522,65535,255,907,-8140,0,0,0
735523,65535,255,2114,10366,0,0,0
735524,254,0,4392,10650,1,0,1
735525,332,0,5853,10903,1,0,1
735526,367,0,4306,-8382,1,0,1
735527,65535,255,1894,-7954,0,0,0
735528,65535,255,1153,10276,0,0,0
735529,65535,255,3743,10503,0,0,0
735530,65535,255,5437,10812,0,0,0
735531,65535,255,4903,-8444,0,0,1
735532,65535,255,2796,-8133,0,0,1
735533,138,0,138,10307,1,0,1
735534,65535,255,2990,10419,0,0,0
735535,14,2,4959,10731,1,0,0
735536,32,2,5413,-8525,1,0,0
735537,176,2,3599,-8294,1,0,1
735538,65535,255,889,-7992,0,0,0
735539,205,0,2129,10352,1,0,1
735540,37,2,4406,10665,1,0,1
735541,437,2,5856,-8613,1,0,1
735542,220,2,4291,-8326,1,0,0
735543,296,0,1872,-8108,1,0,1
735544,178,2,1182,10166,1,0,1
735545,0,0,0,0,0,0,0
735546,65535,255,5450,10820,0,0,0
735547,65535,255,4888,-8474,0,0,0
735548,335,0,2773,-8230,1,0,1
735549,65535,255,175,9329,0,0,0
735550,65535,255,3016,10476,0,0,0
735551,65535,255,4977,10735,0,0,0
735552,65535,255,5400,-8546,0,0,1
735553,65535,255,3572,-8223,0,0,1
735554,297,0,848,-7834,1,0,1
735555,198,0,2166,10326,1,0,1
735556,65535,255,4433,10575,0,0,1
735557,65535,255,5841,-8634,0,0,0
735558,77,0,4269,-8369,1,0,0
735559,65535,255,1839,-7945,0,0,0
735560,65535,255,1209,10336,0,0,0
735561,65535,255,3779,10541,0,0,0
735562,51,2,5458,10846,1,0,1
735563,430,0,4879,-8406,1,0,1
735564,65535,255,2768,-8083,0,0,1
735565,65535,255,174,9705,0,0,0
735566,65535,255,3016,10487,0,0,0
735567,65535,255,4976,10740,0,0,0
735568,312,0,5407,-8537,1,0,1
735569,65535,255,3586,-8206,0,0,0
735570,257,0,872,-7685,1,0,1
735571,65535,255,2145,10249,0,0,0
735572,253,0,4412,10635,1,0,1
735573,342,2,5858,-8624,1,0,0
735574,270,0,4294,-8318,1,0,1
735575,281,0,1877,-8125,1,0,1
735576,65535,255,1176,10251,0,0,0
735577,65535,255,3755,10537,0,0,0
735578,130,0,5445,10821,1,0,1
735579,433,0,4899,-8437,1,0,1
735580,156,0,2796,-8176,1,0,1
735581,65535,255,149,8726,0,0,0
735582,65535,255,2992,10474,0,0,0
735583,65535,255,4961,10749,0,0,1
735584,65535,255,5421,-8558,0,0,1
735585,65535,255,3607,-8267,0,0,1
735586,65535,255,901,-8102,0,0,1
735587,290,0,2124,10231,1,0,1
735588,0,0,0,0,0,0,0
735589,0,0,0,0,0,0,0
735590,0,0,0,0,0,0,0
735591,65535,255,1899,-8057,0,0,1
