sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735660,65535,255,3852,10201,0,0,0
735661,65535,255,5763,10378,0,0,0
735662,65535,255,5711,-8423,0,0,0
735663,65535,255,3700,-8276,0,0,0
735664,65535,255,476,-8331,0,0,0
735665,65535,255,2967,10115,0,0,0
735666,65535,255,5243,10306,0,0,0
735667,65535,255,6177,-8459,0,0,0
735668,1427,0,4485,-8342,1,0,1
735669,1805,0,1656,-8082,1,0,1
735670,65535,255,1936,10085,0,0,0
735671,946,0,4623,10257,1,0,1
735672,65535,255,6219,10415,0,0,0
735673,65535,255,5151,-8363,0,0,1
735674,1350,0,2752,-8104,1,0,1
735675,65535,255,748,9847,0,0,0
735676,1644,0,3856,10147,1,0,1
735677,1239,0,5763,10397,1,0,1
735678,65535,255,5718,-8424,0,0,1
735679,1539,0,3710,-8246,1,0,0
735680,0,0,0,0,0,0,0
735681,65535,255,2938,10166,0,0,0
735682,65535,255,5227,10271,0,0,0
735683,65535,255,6196,-8499,0,0,1
735684,346,2,4514,-8288,1,0,0
735685,65535,255,1711,-8163,0,0,0
735686,1280,2,1876,10083,1,0,1
735687,2028,0,4584,10228,1,0,0
735688,65535,255,6194,10457,0,0,0
735689,1218,0,5185,-8357,1,0,1
735690,65535,255,2808,-8132,0,0,0
735691,1551,0,684,10171,1,0,1
735692,65535,255,3816,10113,0,0,0
735693,1412,2,5739,10360,1,0,1
735694,1620,0,5744,-8439,1,0,1
735695,1535,0,3750,-8193,1,0,1
735696,1215,0,552,-7693,1,0,1
735697,1841,0,2895,10176,1,0,1
735698,65535,255,5201,10293,0,0,0
735699,1091,0,6214,-8475,1,0,1
735700,65535,255,4545,-8271,0,0,1
735701,65535,255,1755,-8182,0,0,1
735702,0,0,0,0,0,0,0
735703,65535,255,4559,10235,0,0,0
735704,0,0,0,0,0,0,0
735705,65535,255,5204,-8358,0,0,0
735706,65535,255,2841,-8178,0,0,0
735707,65535,255,649,9770,0,0,1
735708,65535,255,3791,10205,0,0,0
735709,1091,0,5727,10370,1,0,1
735710,65535,255,5758,-8454,0,0,0
735711,65535,255,3774,-8242,0,0,0
735712,65535,255,587,-8281,0,0,0
735713,0,0,0,0,0,0,0
735714,65535,255,5190,10307,0,0,0
735715,1711,2,6223,-8495,1,0,0
735716,65535,255,4562,-8329,0,0,0
735717,65535,255,1777,-8128,0,0,0
735718,1200,0,1816,9918,1,0,0
735719,1992,0,4550,10213,1,0,1
735720,65535,255,6176,10412,0,0,0
735721,1201,0,5213,-8338,1,0,1
735722,1783,2,2855,-8156,1,0,0
735723,65535,255,632,9816,0,0,0
735724,1645,0,3783,10110,1,0,1
735725,65535,255,5721,10359,0,0,0
735726,65535,255,5763,-8428,0,0,0
735727,65535,255,3782,-8219,0,0,0
735728,65535,255,598,-8222,0,0,1
735729,65535,255,2867,10174,0,0,0
735730,65535,255,5184,10323,0,0,0
735731,1346,0,6224,-8464,1,0,0
735732,1511,0,4562,-8291,1,0,1
735733,1932,0,1782,-8053,1,0,1
735734,1759,0,1810,10154,1,0,1
735735,1776,0,4547,10213,1,0,1
735736,1549,0,6175,10424,1,0,1
735737,65535,255,5213,-8364,0,0,0
735738,65535,255,2855,-8244,0,0,0
735739,1943,0,636,9854,1,0,1
735740,1698,0,3779,10212,1,0,1
735741,0,0,0,0,0,0,0
735742,65535,255,5760,-8437,0,0,0
735743,65535,255,3778,-8257,0,0,0
735744,915,2,587,-7772,1,0,1
735745,65535,255,2876,10099,0,0,0
735746,58,2,5187,10303,1,0,0
735747,951,2,6220,-8481,1,0,0
735748,65535,255,4556,-8290,0,0,0
735749,1107,2,1772,-8090,1,0,1
735750,1769,0,1822,9938,1,0,1
735751,1191,2,4553,10250,1,0,0
735752,65535,255,6177,10451,0,0,0
735753,626,2,5205,-8332,1,0,0
735754,1709,2,2841,-8199,1,0,1
735755,2292,0,649,10180,1,0,1
735756,65535,255,3792,10205,0,0,0
735757,65535,255,5727,10360,0,0,0
735758,65535,255,5751,-8445,0,0,0
735759,65535,255,3766,-8280,0,0,0
735760,1207,0,569,-7995,1,0,0
735761,65535,255,2886,10175,0,0,0
735762,0,0,0,0,0,0,0
735763,1540,0,6213,-8490,1,0,1
735764,1401,0,4542,-8278,1,0,0
735765,65535,255,1750,-8013,0,0,0
735766,1811,0,1844,9904,1,0,0
735767,1541,0,4564,10245,1,0,1
735768,1168,0,6184,10456,1,0,1
735769,65535,255,5193,-8347,0,0,0
735770,65535,255,2822,-8254,0,0,0
735771,65535,255,679,9734,0,0,0
735772,1515,0,3812,10144,1,0,0
735773,1389,0,5737,10378,1,0,1
735774,65535,255,5740,-8426,0,0,0
735775,65535,255,3742,-8255,0,0,0
735776,2654,0,540,-7868,1,0,1
735777,1680,0,2910,10165,1,0,1
735778,2145,0,5212,10295,1,0,1
735779,65535,255,6203,-8496,0,0,0
735780,65535,255,4522,-8281,0,0,0
735781,382,2,1722,-8105,1,0,0
735782,970,2,1871,9943,1,0,0
735783,1364,2,4581,10216,1,0,1
735784,1480,0,6194,10436,1,0,1
735785,1637,0,5182,-8397,1,0,1
735786,1691,0,2803,-8108,1,0,1
735787,65535,255,690,10265,0,0,0
735788,65535,255,3820,10168,0,0,0
735789,65535,255,5744,10384,0,0,0
735790,65535,255,5737,-8447,0,0,0
735791,65535,255,3738,-8239,0,0,0
735792,2412,0,541,-8298,1,0,0
735793,1735,0,2914,10155,1,0,1
735794,868,0,5211,10305,1,0,0
735795,65535,255,6204,-8500,0,0,0
735796,1282,0,4528,-8338,1,0,1
735797,2019,0,1727,-8143,1,0,1
735798,1656,0,1860,9925,1,0,0
735799,65535,255,4577,10222,0,0,0
735800,65535,255,6192,10419,0,0,0
735801,1659,2,5185,-8341,1,0,1
735802,1653,0,2808,-8175,1,0,1
735803,2078,0,684,9880,1,0,1
735804,1427,0,3820,10122,1,0,1
735805,0,0,0,0,0,0,0
735806,65535,255,5739,-8430,0,0,0
735807,0,0,0,0,0,0,0
735808,65535,255,540,-8172,0,0,0
735809,65535,255,2909,10144,0,0,0
735810,1654,0,5210,10306,1,0,0
735811,1768,0,6202,-8478,1,0,1
735812,1312,0,4521,-8314,1,0,1
735813,2100,0,1705,-8105,1,0,1
735814,1209,0,1899,9927,1,0,1
735815,1300,0,4605,10229,1,0,1
735816,1345,0,6213,10428,1,0,1
735817,1595,0,5153,-8375,1,0,1
735818,1711,0,2742,-8093,1,0,1
735819,0,0,0,0,0,0,0
735820,655,0,3884,10156,1,0,1
735821,65535,255,5779,10370,0,0,0
735822,65535,255,5703,-8423,0,0,0
735823,1484,0,3683,-8222,1,0,1
735824,1176,0,454,-7679,1,0,1
735825,65535,255,2980,10051,0,0,0
735826,65535,255,5247,10323,0,0,0
735827,65535,255,6181,-8506,0,0,0
735828,65535,255,4487,-8336,0,0,0
735829,1262,0,1662,-8122,1,0,1
735830,65535,255,1920,10136,0,0,0
735831,776,2,4615,10244,1,0,0
735832,1191,2,6214,10451,1,0,0
735833,1328,0,5158,-8380,1,0,1
735834,894,0,2761,-8241,1,0,1
735835,1866,0,742,10070,1,0,1
735836,1435,0,3860,10139,1,0,1
735837,1195,0,5764,10368,1,0,1
735838,628,2,5719,-8424,1,0,0
735839,65535,255,3709,-8198,0,0,0
735840,65535,255,493,-7915,0,0,0
735841,65535,255,2952,10102,0,0,0
735842,1581,0,5236,10276,1,0,0
735843,65535,255,6191,-8476,0,0,0
735844,1509,0,4507,-8300,1,0,1
735845,65535,255,1694,-8027,0,0,0
735846,984,0,1892,10101,1,0,0
735847,1154,0,4597,10277,1,0,0
735848,1514,0,6204,10454,1,0,1
735849,1458,0,5173,-8392,1,0,1
735850,1636,0,2784,-8108,1,0,1
735851,2402,0,720,9611,1,0,1
735852,1525,0,3836,10199,1,0,1
735853,1748,0,5759,10356,1,0,1
735854,1379,0,5724,-8398,1,0,1
735855,1427,0,3717,-8242,1,0,1
735856,3961,1,505,-8053,1,0,1
735857,1360,0,2947,10078,1,0,1
735858,65535,255,5230,10328,0,0,0
735859,130,2,6193,-8503,1,0,0
735860,461,2,4508,-8316,1,0,0
735861,2201,0,1695,-8011,1,0,1
735862,0,0,0,0,0,0,0
735863,0,0,0,0,0,0,0
735864,563,2,6209,10410,1,0,0
735865,1541,0,5170,-8395,1,0,0
735866,1704,0,2780,-8257,1,0,1
735867,1593,2,724,10068,1,0,1
735868,0,0,0,0,0,0,0
735869,0,0,0,0,0,0,0
735870,65535,255,5722,-8428,0,0,0
735871,1659,2,3710,-8185,1,0,0
735872,65535,255,497,-7964,0,0,0
735873,65535,255,2948,10024,0,0,0
735874,65535,255,5227,10323,0,0,0
735875,65535,255,6195,-8489,0,0,0
735876,65535,255,4511,-8260,0,0,0
735877,2211,0,1711,-8223,1,0,1
735878,1497,0,1882,10010,1,0,1
735879,1643,0,4585,10249,1,0,1
735880,65535,255,6196,10438,0,0,0
735881,1363,0,5182,-8375,1,0,1
735882,1229,0,2803,-8123,1,0,1
735883,2265,0,690,9679,1,0,1
735884,1281,0,3816,10219,1,0,1
735885,1406,0,5741,10354,1,0,0
735886,957,0,5742,-8426,1,0,1
735887,869,0,3750,-8220,1,0,0
735888,749,0,528,-8187,1,0,0
735889,65535,255,2924,10147,0,0,0
735890,991,2,5219,10312,1,0,0
735891,976,0,6194,-8487,1,0,1
735892,0,0,0,0,0,0,0
735893,65535,255,1694,-8014,0,0,0
735894,677,2,1892,10128,1,0,0
735895,805,2,4601,10203,1,0,1
735896,1523,0,6209,10417,1,0,1
735897,0,0,0,0,0,0,0
735898,0,0,0,0,0,0,0
735899,1366,2,755,9666,1,0,1
735900,1238,0,3864,10198,1,0,1
735901,1963,0,5772,10366,1,0,0
735902,1414,0,5704,-8416,1,0,1
735903,65535,255,3682,-8220,0,0,1
735904,1578,0,459,-8196,1,0,1
735905,65535,255,2975,10139,0,0,0
735906,418,0,5247,10301,1,0,0
735907,65535,255,6178,-8501,0,0,0
735908,1355,0,4488,-8344,1,0,1
735909,65535,255,1662,-8188,0,0,0
735910,65535,255,1926,9974,0,0,1
735911,65535,255,4618,10241,0,0,0
735912,0,0,0,0,0,0,0
735913,1465,0,5154,-8377,1,0,1
735914,1487,0,2756,-8271,1,0,1
735915,1606,0,755,9622,1,0,1
735916,65535,255,3876,10214,0,0,0
735917,65535,255,5777,10363,0,0,0
735918,65535,255,5706,-8448,0,0,0
735919,1258,0,3691,-8280,1,0,1
735920,1372,0,465,-7917,1,0,1
735921,1273,2,2971,10156,1,0,0
735922,1560,0,5244,10288,1,0,1
735923,65535,255,6183,-8486,0,0,0
735924,65535,255,4494,-8354,0,0,0
