sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,14,0,904,10187,1,0,1
735236,21,0,3585,9681,1,0,1
735237,32,0,5388,9417,1,0,1
735238,30,0,4900,-7265,1,0,1
735239,27,0,2928,-7466,1,0,1
735240,65535,255,114,-6873,0,0,1
735241,27,0,2794,9881,1,0,1
735242,25,0,4879,9516,1,0,1
735243,21,0,5378,-7134,1,0,1
735244,6,0,3679,-7400,1,0,1
735245,13,0,1107,-7768,1,0,1
735246,6,0,1908,9996,1,0,1
735247,19,0,4289,9662,1,0,1
735248,65535,255,5789,-7033,0,0,0
735249,26,0,4323,-7332,1,0,1
735250,13,0,2052,-7564,1,0,1
735251,22,0,927,10145,1,0,1
735252,33,0,3598,9798,1,0,1
735253,65535,255,5391,9480,0,0,0
735254,65535,255,4897,-7244,0,0,0
735255,23,0,2929,-7594,1,0,1
735256,16,0,113,-8926,1,0,1
735257,18,0,2790,9825,1,0,1
735258,30,0,4873,9579,1,0,1
735259,23,0,5384,-7103,1,0,1
735260,11,0,3695,-7470,1,0,1
735261,65535,255,1130,-7560,0,0,0
735262,65535,255,1881,9859,0,0,0
735263,65535,255,4268,9605,0,0,0
735264,63,2,5804,-6990,1,0,1
735265,26,0,4349,-7281,1,0,1
735266,26,0,2094,-7700,1,0,1
735267,65535,255,887,9928,0,0,0
735268,29,0,3563,9769,1,0,1
735269,65535,255,5372,9464,0,0,0
735270,27,0,4915,-7234,1,0,1
735271,65535,255,2961,-7589,0,0,0
735272,17,0,153,-8635,1,0,1
735273,26,0,2757,9851,1,0,1
735274,65535,255,4849,9573,0,0,1
735275,65535,255,5400,-7123,0,0,1
735276,65535,255,3715,-7386,0,0,0
735277,16,0,1169,-7733,1,0,1
735278,65535,255,1842,9986,0,0,0
735279,16,0,4243,9662,1,0,1
735280,52,0,5806,9340,1,0,1
735281,14,0,4373,-7355,1,0,1
735282,65535,255,2125,-7649,0,0,0
735283,19,0,853,9812,1,0,1
735284,30,0,3538,9755,1,0,1
735285,51,0,5354,9463,1,0,1
735286,16,0,4931,-7242,1,0,1
735287,25,0,2986,-7607,1,0,1
735288,30,0,184,-8941,1,0,1
735289,153,2,2728,9890,1,0,1
735290,73,0,4832,9520,1,0,1
735291,36,0,5411,-7129,1,0,1
735292,65535,255,3739,-7383,0,0,0
735293,65535,255,1197,-7701,0,0,0
735294,65535,255,1814,9954,0,0,0
735295,38,0,4222,9638,1,0,1
735296,30,0,5790,9387,1,0,1
735297,32,0,4390,-7320,1,0,1
735298,65535,255,2152,-7556,0,0,0
735299,13,0,817,10129,1,0,1
735300,26,0,3509,9811,1,0,1
735301,71,0,5335,9491,1,0,1
735302,24,0,4946,-7183,1,0,1
735303,22,0,3009,-7488,1,0,1
735304,65535,255,217,-7018,0,0,0
735305,27,2,2698,9918,1,0,1
735306,53,0,4814,9545,1,0,1
735307,65535,255,5425,-7082,0,0,0
735308,65535,255,3760,-7443,0,0,0
735309,65535,255,1226,-7536,0,0,0
735310,25,0,1787,9864,1,0,1
735311,65535,255,4203,9614,0,0,0
735312,65535,255,5778,9382,0,0,0
735313,51,0,4407,-7317,1,0,1
735314,19,0,2178,-7583,1,0,1
735315,65535,255,789,10302,0,0,0
735316,19,0,3492,9727,1,0,1
735317,48,0,5325,9455,1,0,1
735318,46,0,4961,-7235,1,0,1
735319,50,0,3033,-7599,1,0,1
735320,65535,255,241,-7844,0,0,0
735321,31,0,2678,9909,1,0,1
735322,65535,255,4801,9547,0,0,0
735323,55,0,5436,-7094,1,0,1
735324,65535,255,3776,-7472,0,0,0
735325,20,0,1248,-7671,1,0,1
735326,29,0,1765,9996,1,0,1
735327,87,0,4189,9678,1,0,1
735328,0,0,0,0,0,0,0
735329,33,0,4417,-7296,1,0,1
735330,30,0,2194,-7553,1,0,1
735331,38,0,771,10311,1,0,1
735332,31,0,3483,9746,1,0,1
735333,62,0,5319,9471,1,0,1
735334,30,0,4967,-7179,1,0,1
735335,28,0,3042,-7515,1,0,1
735336,27,0,250,-8055,1,0,1
735337,24,0,2668,9863,1,0,1
735338,65535,255,4793,9537,0,0,0
735339,98,0,5441,-7098,1,0,1
735340,57,2,3784,-7376,1,0,1
735341,39,0,1260,-7829,1,0,1
735342,65535,255,1759,9848,0,0,0
735343,34,0,4185,9637,1,0,1
735344,99,0,5770,9346,1,0,1
735345,69,0,4423,-7289,1,0,1
735346,63,0,2199,-7566,1,0,1
735347,26,0,772,9751,1,0,1
735348,29,0,3479,9782,1,0,1
735349,55,0,5318,9463,1,0,1
735350,128,2,4972,-7227,1,0,1
735351,65535,255,3042,-7464,0,0,0
735352,17,0,256,-7537,1,0,1
735353,22,0,2668,9840,1,0,1
735354,56,0,4796,9537,1,0,1
735355,65535,255,5443,-7107,0,0,0
735356,65535,255,3783,-7408,0,0,0
735357,42,0,1260,-7565,1,0,1
735358,38,0,1759,9999,1,0,1
735359,42,0,4188,9706,1,0,1
735360,65535,255,5771,9393,0,0,1
735361,88,0,4420,-7277,1,0,0
735362,65535,255,2194,-7582,0,0,0
735363,15,0,776,9882,1,0,1
735364,23,0,3484,9769,1,0,1
735365,48,0,5323,9462,1,0,1
735366,72,0,4969,-7195,1,0,1
735367,65535,255,3042,-7587,0,0,0
735368,65535,255,244,-7389,0,0,0
735369,38,0,2678,9863,1,0,1
735370,0,0,0,0,0,0,0
735371,65535,255,5438,-7137,0,0,0
735372,65535,255,3776,-7472,0,0,0
735373,17,0,1248,-7858,1,0,1
735374,42,0,1776,9941,1,0,1
735375,71,0,4195,9705,1,0,1
735376,65535,255,5781,9340,0,0,0
735377,66,0,4410,-7310,1,0,1
735378,65535,255,2183,-7686,0,0,0
735379,65535,255,794,10304,0,0,0
