sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735436,65535,255,-32768,-32768,0,65535,1
735437,2026,0,573,10280,1,0,1
735438,65535,255,3114,9876,0,0,0
735439,65535,255,4943,9514,0,0,0
735440,1342,0,6167,9157,1,0,1
735441,910,0,2901,-7394,1,0,1
735442,1811,0,366,-7496,1,0,1
735443,1408,0,2327,10028,1,0,1
735444,1008,0,4408,9582,1,0,1
735445,2034,0,5805,9267,1,0,1
735446,1144,0,3595,-7230,1,0,1
735447,1478,0,1282,-7556,1,0,1
735448,1481,0,1462,10000,1,0,1
735449,766,0,3793,9758,1,0,1
735450,65535,255,5396,9401,0,0,0
735451,2423,0,4205,-7111,1,0,1
735452,787,0,2142,-7546,1,0,1
735453,65535,255,551,9808,0,0,0
735454,65535,255,3096,9800,0,0,0
735455,65535,255,4929,9480,0,0,0
735456,1930,0,4735,-7027,1,0,1
735457,2264,0,2924,-7357,1,0,1
735458,184,0,390,-7248,1,0,1
735459,926,0,2305,10004,1,0,1
735460,65535,255,4391,9585,0,0,0
735461,1654,2,5194,-6878,1,0,0
735462,1802,0,3616,-7252,1,0,1
735463,2447,0,1310,-7654,1,0,1
735464,2213,0,1440,10118,1,0,1
735465,2047,0,3777,9725,1,0,1
735466,65535,255,5384,9438,0,0,0
735467,2285,0,4219,-7090,1,0,1
735468,405,2,2162,-7468,1,0,1
735469,2512,0,522,10553,1,0,1
735470,65535,255,3078,9781,0,0,0
735471,65535,255,4919,9482,0,0,0
735472,65535,255,4748,-7036,0,0,0
735473,65535,255,2943,-7397,0,0,0
735474,65535,255,412,-7751,0,0,0
735475,65535,255,2290,9893,0,0,0
735476,1466,0,4381,9639,1,0,1
735477,1884,0,5205,-6927,1,0,1
735478,65535,255,3628,-7217,0,0,0
735479,0,0,0,0,0,0,0
735480,714,0,1428,10096,1,0,1
735481,1182,0,3769,9735,1,0,1
735482,1299,0,5382,9377,1,0,1
735483,2420,0,4230,-7100,1,0,1
735484,2134,0,2178,-7555,1,0,1
735485,65535,255,510,10042,0,0,0
735486,888,0,3068,9875,1,0,1
735487,1110,0,4913,9533,1,0,1
735488,2233,0,4754,-7011,1,0,1
735489,823,0,2948,-7365,1,0,1
735490,2573,0,423,-7592,1,0,1
735491,65535,255,2285,9894,0,0,0
735492,65535,255,4377,9646,0,0,0
735493,1837,0,5208,-6865,1,0,1
735494,65535,255,3636,-7256,0,0,0
735495,1967,0,1333,-7736,1,0,1
735496,1907,0,1423,9909,1,0,1
735497,1886,0,3763,9718,1,0,1
735498,1070,0,5379,9426,1,0,1
735499,1378,0,4233,-7078,1,0,1
735500,2167,0,2183,-7524,1,0,1
735501,675,0,510,9979,1,0,1
735502,65535,255,3063,9887,0,0,0
735503,2081,0,4909,9551,1,0,1
735504,65535,255,4754,-7040,0,0,0
735505,65535,255,2948,-7269,0,0,0
735506,65535,255,426,-7051,0,0,0
735507,65535,255,2279,10022,0,0,0
735508,65535,255,4377,9621,0,0,0
735509,65535,255,5207,-6883,0,0,0
735510,65535,255,3632,-7256,0,0,0
735511,65535,255,1328,-7400,0,0,0
735512,65535,255,1423,9980,0,0,0
735513,65535,255,3765,9713,0,0,0
735514,65535,255,5379,9383,0,0,0
735515,65535,255,4230,-7133,0,0,0
735516,65535,255,2178,-7450,0,0,0
735517,65535,255,517,9723,0,0,0
735518,65535,255,3068,9865,0,0,0
735519,65535,255,4913,9550,0,0,0
735520,65535,255,4751,-7046,0,0,0
735521,65535,255,2943,-7311,0,0,0
735522,65535,255,412,-7428,0,0,0
735523,65535,255,2290,9908,0,0,0
735524,701,0,4382,9622,1,0,1
735525,951,0,5202,-6916,1,0,1
735526,967,0,3624,-7241,1,0,1
735527,65535,255,1316,-7399,0,0,0
735528,65535,255,1434,10049,0,0,0
735529,179,2,3773,9759,1,0,1
735530,65535,255,5384,9415,0,0,0
735531,65535,255,4220,-7094,0,0,0
735532,65535,255,2157,-7392,0,0,0
735533,65535,255,535,9676,0,0,0
735534,658,0,3082,9873,1,0,0
735535,65535,255,4923,9488,0,0,0
735536,65535,255,4738,-6996,0,0,0
735537,65535,255,2929,-7399,0,0,0
735538,65535,255,391,-7078,0,0,0
735539,657,0,2311,9892,1,0,1
735540,65535,255,4395,9586,0,0,0
735541,65535,255,5188,-6934,0,0,0
735542,65535,255,3608,-7286,0,0,0
735543,65535,255,1293,-7604,0,0,0
735544,65535,255,1463,9934,0,0,0
735545,1583,0,3789,9741,1,0,1
735546,65535,255,5396,9417,0,0,0
735547,65535,255,4201,-7117,0,0,0
735548,2066,2,2137,-7485,1,0,1
735549,1925,0,556,10288,1,0,1
735550,2444,0,3105,9840,1,0,1
735551,496,0,4941,9484,1,0,1
735552,65535,255,4718,-7017,0,0,0
735553,65535,255,2896,-7306,0,0,0
735554,65535,255,360,-7855,0,0,0
735555,65535,255,2340,9961,0,0,0
735556,65535,255,4419,9588,0,0,0
735557,0,0,0,0,0,0,0
735558,65535,255,3578,-7290,0,0,0
735559,65535,255,1259,-7583,0,0,0
735560,65535,255,1491,9913,0,0,0
735561,65535,255,3810,9730,0,0,0
735562,65535,255,5404,9410,0,0,0
735563,2024,0,4191,-7091,1,0,1
735564,812,0,2121,-7426,1,0,1
735565,1597,0,568,9937,1,0,1
735566,1813,0,3110,9781,1,0,1
735567,1411,0,4937,9529,1,0,1
735568,65535,255,4722,-7051,0,0,0
735569,635,0,2905,-7358,1,0,1
735570,65535,255,379,-8285,0,0,0
735571,1310,0,2322,9892,1,0,1
735572,1824,2,4401,9598,1,0,0
735573,938,0,5182,-6869,1,0,1
735574,623,0,3599,-7202,1,0,1
735575,1215,0,1289,-7398,1,0,1
735576,1459,0,1457,10141,1,0,1
735577,65535,255,3790,9702,0,0,0
735578,65535,255,5393,9409,0,0,0
735579,65535,255,4208,-7108,0,0,0
735580,65535,255,2152,-7512,0,0,0
735581,1252,0,539,10478,1,0,1
735582,1806,0,3087,9893,1,0,1
735583,1041,0,4925,9521,1,0,1
735584,1431,0,4735,-6972,1,0,1
735585,2031,0,2929,-7408,1,0,1
735586,1366,0,394,-7586,1,0,1
735587,65535,255,2305,10035,0,0,0
735588,65535,255,4391,9588,0,0,0
735589,65535,255,5193,-6881,0,0,0
735590,65535,255,3616,-7241,0,0,0
735591,65535,255,1304,-7601,0,0,0
735592,65535,255,1445,10050,0,0,0
735593,65535,255,3781,9696,0,0,0
735594,65535,255,5387,9421,0,0,0
735595,1435,0,4219,-7147,1,0,1
735596,65535,255,2157,-7392,0,0,0
735597,65535,255,527,10174,0,0,0
735598,65535,255,3082,9875,0,0,0
735599,65535,255,4922,9523,0,0,0
735600,1840,0,4741,-6988,1,0,0
735601,65535,255,2933,-7300,0,0,0
735602,65535,255,402,-8247,0,0,0
735603,0,0,0,0,0,0,0
735604,65535,255,4387,9672,0,0,0
735605,1524,0,5196,-6875,1,0,1
735606,65535,255,3620,-7257,0,0,1
735607,65535,255,1311,-7702,0,0,0
735608,65535,255,1440,10214,0,0,0
735609,65535,255,3777,9768,0,0,0
735610,65535,255,5389,9397,0,0,0
735611,1645,0,4219,-7133,1,0,0
735612,65535,255,2157,-7406,0,0,0
735613,65535,255,533,10358,0,0,0
735614,65535,255,3084,9838,0,0,0
735615,65535,255,4925,9484,0,0,0
735616,65535,255,4741,-7047,0,0,0
735617,65535,255,2929,-7268,0,0,1
735618,65535,255,397,-8253,0,0,0
735619,65535,255,2305,9993,0,0,0
735620,65535,255,4394,9595,0,0,0
735621,65535,255,5193,-6901,0,0,0
735622,65535,255,3615,-7275,0,0,0
735623,65535,255,1305,-7703,0,0,0
735624,2404,0,1445,10120,1,0,1
735625,781,0,3785,9720,1,0,1
735626,65535,255,5390,9430,0,0,0
735627,65535,255,4216,-7154,0,0,0
735628,2128,0,2157,-7406,1,0,1
735629,65535,255,532,10237,0,0,0
735630,65535,255,3086,9875,0,0,0
735631,110,0,4925,9523,1,0,1
735632,65535,255,4737,-6983,0,0,0
735633,65535,255,2929,-7289,0,0,0
735634,65535,255,396,-8090,0,0,0
735635,65535,255,2305,10007,0,0,0
735636,65535,255,4394,9588,0,0,0
735637,0,0,0,0,0,0,0
735638,1413,0,3616,-7274,1,0,1
735639,65535,255,1303,-7647,0,0,0
735640,65535,255,1448,10098,0,0,0
735641,65535,255,3781,9776,0,0,0
735642,65535,255,5390,9402,0,0,0
735643,1332,0,4212,-7140,1,0,1
735644,1421,0,2152,-7406,1,0,1
735645,1015,0,539,10417,1,0,1
735646,65535,255,3090,9809,0,0,0
735647,65535,255,4928,9484,0,0,0
735648,1073,0,4735,-7047,1,0,1
735649,65535,255,2920,-7269,0,0,0
735650,65535,255,391,-8265,0,0,0
735651,65535,255,2311,9993,0,0,0
735652,65535,255,4398,9600,0,0,0
735653,65535,255,5188,-6912,0,0,0
735654,1742,0,3603,-7208,1,0,1
735655,1166,0,1288,-7629,1,0,1
735656,65535,255,1463,10186,0,0,0
735657,65535,255,3793,9782,0,0,0
735658,65535,255,5398,9419,0,0,0
735659,65535,255,4198,-7082,0,0,0
735660,65535,255,2137,-7573,0,0,0
735661,1043,2,562,10288,1,0,0
735662,65535,255,3110,9793,0,0,0
735663,65535,255,4940,9514,0,0,0
735664,65535,255,4719,-7015,0,0,0
735665,1548,0,2901,-7422,1,0,1
735666,867,0,357,-7023,1,0,1
735667,1920,0,2338,9864,1,0,1
735668,1061,0,4415,9667,1,0,1
735669,65535,255,5171,-6906,0,0,0
735670,1871,0,3582,-7229,1,0,1
735671,1958,0,1259,-7581,1,0,1
735672,1919,0,1485,10069,1,0,1
735673,797,0,3809,9716,1,0,1
735674,65535,255,5404,9436,0,0,0
735675,1713,0,4192,-7141,1,0,1
735676,897,0,2126,-7499,1,0,1
735677,65535,255,563,9762,0,0,0
735678,1161,0,3101,9823,1,0,1
735679,65535,255,4932,9510,0,0,0
735680,65535,255,4729,-6978,0,0,0
735681,65535,255,2915,-7312,0,0,0
735682,65535,255,385,-7154,0,0,0
735683,65535,255,2306,10050,0,0,0
735684,65535,255,4392,9627,0,0,0
735685,65535,255,5194,-6925,0,0,0
735686,1803,0,3616,-7239,1,0,1
735687,2037,0,1311,-7727,1,0,1
735688,65535,255,1441,9936,0,0,0
735689,1455,0,3774,9699,1,0,1
735690,1039,0,5382,9418,1,0,1
735691,1846,0,4223,-7110,1,0,1
735692,858,0,2168,-7403,1,0,1
735693,65535,255,516,10366,0,0,0
735694,65535,255,3068,9848,0,0,0
735695,65535,255,4910,9548,0,0,0
735696,1146,0,4751,-7042,1,0,1
735697,65535,255,2948,-7307,0,0,0
735698,343,2,424,-7511,1,0,1
735699,1740,0,2274,9941,1,0,1
735700,1446,0,4371,9600,1,0,1
735701,65535,255,5208,-6868,0,0,0
735702,65535,255,3641,-7267,0,0,0
735703,1244,0,1339,-7520,1,0,1
735704,1748,0,1406,10199,1,0,1
735705,1653,0,3753,9694,1,0,1
735706,2163,0,5369,9384,1,0,1
735707,1954,0,4241,-7154,1,0,1
735708,65535,255,2195,-7562,0,0,0
735709,1973,0,487,10520,1,0,1
735710,65535,255,3050,9861,0,0,0
735711,65535,255,4898,9491,0,0,0
735712,65535,255,4764,-7010,0,0,0
735713,1681,0,2967,-7283,1,0,1
735714,1230,0,447,-7664,1,0,1
735715,1758,0,2258,10001,1,0,1
735716,65535,255,4360,9654,0,0,0
735717,65535,255,5216,-6914,0,0,0
735718,65535,255,3652,-7273,0,0,0
735719,65535,255,1355,-7617,0,0,0
735720,693,0,1400,9986,1,0,1
735721,65535,255,3745,9767,0,0,0
735722,1394,0,5363,9448,1,0,1
735723,65535,255,4248,-7159,0,0,0
735724,1233,0,2199,-7385,1,0,1
735725,1539,0,481,9905,1,0,1
735726,65535,255,3045,9800,0,0,0
735727,1448,0,4895,9552,1,0,1
735728,65535,255,6137,9184,0,0,0
735729,1824,0,2971,-7293,1,0,1
735730,2202,0,453,-7882,1,0,1
735731,1491,0,2258,9872,1,0,1
735732,65535,255,4360,9607,0,0,0
735733,1688,0,5776,9282,1,0,0
735734,65535,255,6742,8990,0,0,1
735735,2014,0,1355,-7617,1,0,1
735736,2047,0,1394,10034,1,0,1
735737,1344,0,3745,9750,1,0,1
735738,1842,0,5366,9409,1,0,1
735739,65535,255,6457,9090,0,0,0
735740,65535,255,-32768,-32768,0,0,1
735741,544,0,487,9838,1,0,1
735742,65535,255,3049,9820,0,0,0
735743,2152,0,4898,9491,1,0,1
735744,65535,255,6138,9210,0,0,0
735745,0,0,0,0,0,0,0
735746,65535,255,-32768,-32768,0,65535,1
735747,1315,0,2263,10058,1,0,1
735748,1657,0,4364,9608,1,0,1
735749,65535,255,5778,9289,0,0,0
735750,0,0,0,0,0,0,0
735751,65535,255,-32768,-32768,0,65535,1
735752,65535,255,-32768,-32768,0,65535,0
735753,765,0,3753,9766,1,0,0
735754,65535,255,5371,9389,0,0,0
735755,65535,255,6461,9082,0,0,0
735756,0,0,0,0,0,0,0
735757,65535,255,-32768,-32768,0,65535,0
735758,65535,255,-32768,-32768,0,65535,1
735759,905,0,4907,9517,1,0,1
735760,972,0,6143,9170,1,0,1
735761,0,0,0,0,0,0,0
735762,65535,255,-32768,-32768,0,0,0
735763,65535,255,-32768,-32768,0,65535,0
735764,65535,255,4374,9683,0,0,0
735765,65535,255,5786,9279,0,0,0
735766,0,0,0,0,0,0,0
735767,0,0,0,0,0,0,0
735768,65535,255,-32768,-32768,0,65535,0
735769,65535,255,-32768,-32768,0,65535,1
735770,1480,0,5379,9415,1,0,1
735771,1506,0,6466,9065,1,0,1
735772,0,0,0,0,0,0,0
735773,0,0,0,0,0,0,0
735774,65535,255,-32768,-32768,0,65535,1
735775,65535,255,4916,9498,0,0,0
735776,65535,255,6152,9163,0,0,0
735777,0,0,0,0,0,0,0
735778,0,0,0,0,0,0,0
735779,65535,255,-32768,-32768,0,65535,0
735780,1862,0,4388,9603,1,0,1
735781,446,0,5795,9297,1,0,1
735782,0,0,0,0,0,0,0
735783,65535,255,-32768,-32768,0,65535,1
735784,65535,255,-32768,-32768,0,65535,0
735785,963,2,3777,9762,1,0,1
735786,1613,0,5385,9433,1,0,0
735787,65535,255,6469,9092,0,0,0
735788,0,0,0,0,0,0,0
735789,65535,255,-32768,-32768,0,65535,1
735790,65535,255,3078,9857,0,0,0
735791,236,2,4920,9490,1,0,1
735792,65535,255,6152,9194,0,0,0
735793,65535,255,7009,8867,0,0,0
735794,65535,255,-32768,-32768,0,65535,0
735795,1463,0,2295,10038,1,0,1
735796,905,0,4385,9668,1,0,1
735797,1374,0,5791,9311,1,0,1
735798,65535,255,6754,8959,0,0,1
735799,65535,255,-32768,-32768,0,65535,1
735800,65535,255,1434,10054,0,0,0
735801,65535,255,3773,9794,0,0,0
735802,65535,255,5385,9384,0,0,0
735803,65535,255,6469,9064,0,0,0
735804,65535,255,-32768,-32768,0,65535,0
735805,1152,2,527,10051,1,0,0
735806,65535,255,3078,9817,0,0,0
735807,65535,255,4917,9559,0,0,0
735808,1562,0,6150,9183,1,0,1
735809,65535,255,7009,8861,0,0,0
735810,65535,255,406,-7747,0,0,0
735811,2056,0,2285,9881,1,0,1
735812,65535,255,4384,9608,0,0,0
735813,65535,255,5793,9282,0,0,0
735814,1500,0,3612,-7267,1,0,1
735815,1221,0,1294,-7654,1,0,1
735816,65535,255,1462,10048,0,0,0
735817,1126,0,3801,9685,1,0,1
735818,65535,255,5404,9406,0,0,0
735819,1184,0,4187,-7126,1,0,1
735820,65535,255,2115,-7486,0,0,0
735821,65535,255,579,10112,0,0,0
735822,2044,0,3118,9800,1,0,1
735823,448,0,4943,9534,1,0,0
735824,0,0,0,0,0,0,0
735825,662,0,2896,-7337,1,0,1
735826,1629,0,361,-8040,1,0,0
735827,65535,255,2332,10044,0,0,0
735828,2453,0,4408,9661,1,0,1
735829,1181,0,5179,-6910,1,0,1
735830,65535,255,3594,-7262,0,0,0
735831,65535,255,1277,-7527,0,0,0
735832,1295,0,1469,10141,1,0,1
735833,993,0,3797,9717,3,0,1
735834,65535,255,5400,9408,0,0,0
735835,1809,0,4201,-7089,1,0,1
735836,65535,255,2136,-7424,0,0,0
735837,65535,255,550,9992,0,0,0
735838,65535,255,3100,9793,0,0,0
735839,1571,0,4931,9537,1,0,1
735840,65535,255,4731,-6973,0,0,1
735841,65535,255,2919,-7387,0,0,0
735842,65535,255,385,-7153,0,0,0
735843,2044,0,2311,9922,1,0,1
735844,1158,0,4398,9619,1,0,1
735845,1090,2,5191,-6887,1,0,0
735846,65535,255,3611,-7225,0,0,0
735847,65535,255,1299,-7475,0,0,0
735848,65535,255,1446,10236,0,0,0
735849,883,0,3785,9734,1,0,1
735850,65535,255,5390,9425,0,0,0
735851,65535,255,4216,-7127,0,0,0
735852,1424,0,2157,-7540,1,0,1
735853,65535,255,517,9722,0,0,0
735854,65535,255,3073,9873,0,0,0
735855,1241,0,4916,9510,1,0,1
735856,1228,0,4751,-6979,1,0,1
735857,436,0,2943,-7346,1,0,1
735858,1292,0,418,-7912,1,0,1
735859,321,2,2290,9991,1,0,0
735860,65535,255,4380,9625,0,0,0
735861,65535,255,5205,-6877,0,0,0
735862,65535,255,3628,-7186,0,0,0
735863,1360,0,1322,-7653,1,0,1
735864,438,0,1435,9931,1,0,1
735865,65535,255,3773,9726,0,0,0
735866,1247,0,5384,9404,1,0,1
735867,65535,255,4226,-7081,0,0,0
735868,1356,0,2168,-7379,1,0,1
735869,1475,0,521,10043,1,0,1
735870,1296,0,3078,9781,1,0,1
735871,1259,0,4919,9525,1,0,1
735872,65535,255,4747,-7026,0,0,0
735873,65535,255,2943,-7313,0,0,0
735874,1697,0,418,-7912,1,0,1
735875,1394,0,2286,9978,1,0,1
735876,1282,2,4378,9581,1,0,1
735877,65535,255,5207,-6861,0,0,0
735878,65535,255,3636,-7192,0,0,0
735879,65535,255,1333,-7377,0,0,0
735880,65535,255,1411,10146,0,0,0
735881,65535,255,3757,9713,0,0,0
735882,65535,255,5371,9431,0,0,0
735883,65535,255,4241,-7146,0,0,0
735884,188,2,2194,-7361,1,0,0
735885,65535,255,493,9837,0,0,0
735886,65535,255,3049,9805,0,0,0
735887,65535,255,4898,9563,0,0,0
735888,65535,255,4780,-6984,0,0,0
735889,65535,255,2986,-7429,0,0,0
735890,65535,255,464,-7678,0,0,0
735891,65535,255,2248,10034,0,0,0
735892,959,2,4357,9584,1,0,1
735893,65535,255,5222,-6879,0,0,0
735894,2085,0,3653,-7236,1,0,1
735895,1577,0,1350,-7556,1,0,1
735896,1243,0,1405,9998,1,0,1
735897,1289,0,3753,9786,1,0,1
735898,65535,255,5373,9401,0,0,0
735899,536,0,4234,-7126,1,0,1
735900,1776,0,2180,-7421,1,0,1
735901,1792,0,510,9970,1,0,1
735902,65535,255,3073,9847,0,0,0
735903,65535,255,4916,9498,0,0,0
735904,65535,255,4748,-6996,0,0,0
735905,895,0,2944,-7436,1,0,1
735906,65535,255,418,-7599,0,0,0
735907,769,0,2285,10014,1,0,1
735908,65535,255,4377,9658,0,0,0
735909,65535,255,5206,-6928,0,0,0
735910,1546,0,3633,-7304,1,0,1
735911,65535,255,1328,-7733,0,0,0
735912,65535,255,1422,10138,0,0,0
735913,65535,255,3765,9706,0,0,0
735914,65535,255,5376,9414,0,0,0
735915,65535,255,4231,-7133,0,0,0
735916,65535,255,2195,-7518,0,0,0
735917,65535,255,492,9961,0,0,0
735918,65535,255,3049,9835,0,0,0
735919,65535,255,4898,9508,0,0,0
735920,65535,255,4768,-6973,0,0,0
735921,65535,255,2972,-7278,0,0,0
