sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,3288,-7976,0,0,0
735236,902,0,217,8945,1,0,1
735237,573,0,3609,9766,1,0,1
735238,550,0,5714,9624,1,0,0
735239,65535,255,6000,-7723,0,0,0
735240,456,0,4155,-7872,1,0,0
735241,720,2,1050,-8024,1,0,0
735242,872,0,2623,9825,1,0,1
735243,65535,255,5142,9687,0,0,0
735244,1271,2,6425,-7666,1,0,1
735245,871,0,4880,-7821,1,0,1
735246,65535,255,2220,-7892,0,0,1
735247,574,0,1484,9991,1,0,1
735248,65535,255,4459,9737,0,0,0
735249,749,2,6207,9585,1,0,1
735250,936,2,5482,-7766,1,0,1
735251,621,2,3261,-7883,1,0,1
735252,65535,255,231,9869,0,0,0
735253,557,2,3618,9816,1,0,1
735254,65535,255,5719,9616,0,0,0
735255,65535,255,5998,-7742,0,0,0
735256,1365,0,4155,-7906,1,0,1
735257,521,0,1056,-8119,1,0,1
735258,735,0,2613,9862,1,0,1
735259,1233,0,5134,9703,1,0,1
735260,65535,255,6432,-7637,0,0,0
735261,1069,0,4895,-7825,1,0,1
735262,466,0,2251,-7892,1,0,1
735263,728,0,1445,9998,1,0,1
735264,65535,255,4429,9733,0,0,0
735265,355,0,6189,9579,1,0,1
735266,65535,255,5507,-7771,0,0,0
735267,1022,0,3306,-7974,1,0,1
735268,818,0,181,8942,1,0,1
735269,650,0,3580,9785,1,0,1
735270,844,0,5697,9604,1,0,0
735271,65535,255,6016,-7736,0,0,0
735272,476,2,4188,-7897,1,0,1
735273,65535,255,1101,-8144,0,0,0
735274,745,2,2568,9890,1,0,1
735275,881,2,5109,9638,1,0,1
735276,907,0,6446,-7652,1,0,1
735277,415,2,4920,-7856,1,0,0
735278,837,2,2293,-7990,1,0,1
735279,659,2,1405,9814,1,0,0
735280,881,0,4402,9690,1,0,1
735281,601,0,6171,9554,1,0,1
735282,786,0,5525,-7751,1,0,1
735283,586,0,3338,-7935,1,0,1
735284,938,0,145,8218,1,0,1
735285,1229,0,3550,9778,1,0,1
735286,862,0,5676,9602,1,0,0
735287,802,0,6030,-7738,1,0,0
735288,913,0,4214,-7915,1,0,1
735289,753,0,1145,-8049,1,0,1
735290,875,0,2534,9729,1,0,1
735291,683,0,5086,9645,1,0,0
735292,1362,0,6459,-7654,1,0,1
735293,909,0,4941,-7848,1,0,1
735294,857,0,2330,-7961,1,0,1
735295,509,0,1366,9716,1,0,1
735296,728,0,4372,9762,1,0,1
735297,65535,255,6154,9594,0,0,0
735298,65535,255,5543,-7794,0,0,0
735299,65535,255,3364,-7870,0,0,0
735300,0,0,0,0,0,0,0
735301,883,2,3516,9813,1,0,1
735302,542,0,5658,9626,1,0,0
735303,65535,255,6045,-7696,0,0,0
735304,65535,255,4236,-7832,0,0,0
735305,471,2,1180,-7850,1,0,1
735306,65535,255,2500,9768,0,0,0
735307,954,2,5064,9673,1,0,0
735308,65535,255,6472,-7676,0,0,0
735309,521,0,4958,-7808,1,0,1
735310,487,2,2360,-7879,1,0,1
735311,922,0,1321,10015,1,0,1
735312,1023,2,4351,9752,1,0,0
735313,1168,0,6142,9592,1,0,1
735314,1717,0,5556,-7756,1,0,1
735315,591,0,3393,-7896,1,0,1
735316,627,0,58,12702,1,0,0
735317,937,0,3490,9756,1,0,1
735318,1389,0,5644,9637,1,0,1
735319,996,0,6058,-7734,1,0,1
735320,980,0,4260,-7911,1,0,1
735321,478,0,1209,-7798,1,0,1
735322,792,0,2475,9769,1,0,1
735323,65535,255,5052,9679,0,0,0
735324,65535,255,6479,-7634,0,0,0
735325,65535,255,4973,-7834,0,0,0
735326,900,0,2389,-7971,1,0,1
735327,549,0,1298,9814,1,0,1
735328,1012,0,4336,9713,1,0,1
735329,1288,0,6135,9578,1,0,1
735330,1212,0,5570,-7791,1,0,1
735331,65535,255,3410,-7895,0,0,0
735332,65535,255,47,14312,0,0,0
735333,65535,255,3478,9782,0,0,0
735334,616,2,5638,9615,1,0,1
735335,65535,255,6065,-7701,0,0,0
735336,65535,255,4271,-7870,0,0,0
735337,773,2,1231,-8125,1,0,1
735338,968,0,2460,9743,1,0,1
735339,1197,0,5046,9680,1,0,1
735340,1352,0,6485,-7643,1,0,1
735341,814,0,4982,-7779,1,0,1
735342,741,0,2402,-7987,1,0,1
735343,65535,255,1292,9679,0,0,0
735344,65535,255,4332,9687,0,0,0
735345,439,0,6132,9571,1,0,1
735346,1318,0,5575,-7791,1,0,1
735347,599,0,3418,-7912,1,0,1
735348,886,0,42,5175,1,0,1
735349,909,0,3473,9836,1,0,1
735350,775,0,5637,9651,1,0,0
735351,553,0,6067,-7697,1,0,1
735352,65535,255,4271,-7843,0,0,0
735353,659,0,1231,-8071,1,0,1
735354,777,0,2460,9731,1,0,1
735355,764,0,5045,9686,1,0,1
735356,1176,0,6487,-7653,1,0,1
735357,480,0,4982,-7801,1,0,1
735358,65535,255,2399,-7945,0,0,0
735359,65535,255,1292,9892,0,0,0
735360,510,0,4335,9754,1,0,1
735361,737,0,6136,9559,1,0,0
735362,65535,255,5572,-7786,0,0,0
735363,374,2,3414,-7930,1,0,1
735364,495,2,40,8863,1,0,1
735365,212,2,3481,9749,1,0,1
735366,753,2,5642,9619,1,0,1
735367,673,0,6065,-7721,1,0,1
735368,487,2,4264,-7823,1,0,1
735369,65535,255,1219,-8073,0,0,1
735370,65535,255,2470,9757,0,0,0
735371,818,0,5051,9712,1,0,1
735372,1205,0,6482,-7666,1,0,1
