sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735507,177,0,4590,9606,1,0,1
735508,159,0,5507,-7042,1,0,1
735509,146,0,3921,-7414,1,0,1
735510,140,0,1501,-7612,1,0,1
735511,65535,255,1473,10002,0,0,1
735512,65535,255,3960,9701,0,0,0
735513,44,2,5609,9378,1,0,1
735514,65535,255,4528,-7301,0,0,0
735515,148,2,2405,-7615,1,0,1
735516,65535,255,492,9888,0,0,0
735517,65535,255,3229,9840,0,0,0
735518,65535,255,5136,9510,0,0,0
735519,65535,255,5050,-7137,0,0,0
735520,215,0,3209,-7473,1,0,1
735521,224,0,516,-7831,1,0,1
735522,133,0,2406,9888,1,0,1
735523,0,0,0,0,0,0,0
735524,65535,255,5502,-7031,0,0,0
735525,155,0,3914,-7392,1,0,0
735526,160,0,1485,-7590,1,0,1
735527,134,0,1485,10023,1,0,1
735528,134,0,3968,9722,1,0,1
735529,65535,255,5612,9405,0,0,0
735530,207,0,4518,-7253,1,0,1
735531,153,0,2385,-7551,1,0,1
735532,148,0,510,9701,1,0,1
735533,190,0,3243,9829,1,0,1
735534,65535,255,5148,9465,0,0,0
735535,177,0,5039,-7160,1,0,1
735536,65535,255,3191,-7543,0,0,0
735537,65535,255,494,-7432,0,0,0
735538,65535,255,2427,9834,0,0,0
735539,0,0,0,0,0,0,0
735540,65535,255,5490,-7022,0,0,0
735541,214,0,3895,-7404,1,0,1
735542,171,0,1463,-7726,1,0,1
735543,65535,255,1513,9869,0,0,0
735544,65535,255,3988,9690,0,0,0
735545,65535,255,5626,9397,0,0,0
735546,127,0,4498,-7262,1,0,1
735547,354,0,2361,-7607,1,0,1
735548,65535,255,538,10147,0,0,0
735549,65535,255,3270,9778,0,0,0
735550,65535,255,5162,9499,0,0,0
735551,222,0,5021,-7164,1,0,1
735552,74,0,3160,-7420,1,0,1
735553,73,0,452,-7843,1,0,1
735554,65535,255,2456,9961,0,0,0
735555,65535,255,4631,9630,0,0,0
735556,65535,255,5473,-7026,0,0,0
735557,239,0,3865,-7337,1,0,1
735558,166,0,1423,-7637,1,0,1
735559,65535,255,1545,10122,0,0,0
735560,0,0,0,0,0,0,0
735561,65535,255,5636,9373,0,0,0
735562,152,0,4486,-7254,1,0,1
735563,177,0,2346,-7500,1,0,1
735564,0,0,0,0,0,0,0
735565,0,0,0,0,0,0,0
735566,228,0,5162,9478,1,0,1
735567,0,0,0,0,0,0,0
735568,141,0,3169,-7449,1,0,1
735569,65535,255,470,-7979,0,0,0
735570,0,0,0,0,0,0,0
735571,65535,255,4618,9627,0,0,0
735572,65535,255,5485,-7086,0,0,0
735573,65535,255,3888,-7424,0,0,0
735574,65535,255,1457,-7772,0,0,0
735575,65535,255,1512,9956,0,0,0
735576,65535,255,3984,9735,0,0,0
735577,65535,255,5623,9363,0,0,0
735578,131,0,4505,-7223,1,0,1
735579,198,0,2370,-7552,1,0,1
735580,166,0,521,10027,1,0,1
735581,516,2,3252,9781,1,0,1
735582,0,0,0,0,0,0,0
735583,65535,255,5039,-7181,0,0,0
735584,65535,255,3191,-7474,0,0,0
735585,65535,255,495,-7300,0,0,0
735586,65535,255,2421,9888,0,0,0
735587,294,0,4604,9605,1,0,1
735588,0,0,0,0,0,0,0
735589,243,0,3903,-7332,1,0,1
735590,0,0,0,0,0,0,0
735591,0,0,0,0,0,0,0
735592,65535,255,3972,9715,0,0,0
735593,518,2,5617,9364,1,0,1
735594,65535,255,4515,-7246,0,0,0
735595,129,0,2385,-7630,1,0,1
735596,177,0,512,9571,1,0,1
735597,0,0,0,0,0,0,0
735598,234,0,5145,9504,1,0,1
735599,65535,255,5045,-7184,0,0,0
735600,359,0,3199,-7511,1,0,1
735601,65535,255,499,-7700,0,0,0
735602,65535,255,2416,9967,0,0,0
735603,650,2,4603,9575,3,0,0
735604,65535,255,5499,-7069,0,0,0
735605,65535,255,3906,-7324,0,0,0
735606,203,0,1479,-7611,1,0,1
735607,325,2,1496,9935,1,0,1
735608,65535,255,3976,9649,0,0,0
735609,65535,255,5617,9406,0,0,0
735610,0,0,0,0,0,0,0
735611,65535,255,2385,-7616,0,0,0
735612,292,0,510,9700,1,0,1
735613,0,0,0,0,0,0,0
735614,177,0,5148,9483,1,0,1
735615,65535,255,5042,-7147,0,0,0
735616,179,0,3195,-7464,1,0,1
735617,65535,255,493,-7565,0,0,0
735618,65535,255,2423,9924,0,0,0
735619,338,0,4607,9593,3,0,0
735620,65535,255,5494,-7020,0,0,0
735621,65535,255,3902,-7362,0,0,0
735622,65535,255,1474,-7655,0,0,0
735623,962,1,1501,9914,3,0,0
735624,65535,255,3975,9737,0,0,0
735625,461,2,5620,9373,3,0,0
735626,691,2,4515,-7258,3,0,0
735627,532,2,2385,-7656,3,0,0
735628,65535,255,517,9642,0,0,0
735629,339,2,3252,9744,3,0,0
735630,65535,255,5148,9511,0,0,0
735631,65535,255,5042,-7185,0,0,0
735632,65535,255,3195,-7502,0,0,0
735633,0,0,0,0,0,0,0
735634,272,0,2421,9968,3,0,0
735635,0,0,0,0,0,0,0
735636,65535,255,5496,-7074,0,0,0
735637,65535,255,3902,-7346,0,0,0
735638,437,2,1474,-7655,3,0,0
735639,320,0,1501,9958,3,0,0
735640,397,1,3980,9664,3,0,0
735641,531,2,5617,9410,3,0,0
735642,542,2,4512,-7227,3,0,0
735643,0,0,0,0,0,0,0
735644,65535,255,522,9711,0,0,0
735645,65535,255,3252,9773,0,0,0
735646,793,1,5150,9488,3,0,0
735647,383,0,5036,-7148,3,0,0
735648,65535,255,3186,-7464,0,0,0
735649,65535,255,488,-7563,0,0,0
735650,386,0,2428,9889,1,0,1
735651,65535,255,4611,9593,0,0,0
735652,374,1,5490,-7025,1,0,1
735653,214,0,3891,-7385,1,0,1
735654,65535,255,1460,-7652,0,0,0
735655,202,0,1518,9871,1,0,1
735656,0,0,0,0,0,0,0
735657,210,0,5625,9417,1,0,1
735658,167,0,4498,-7254,1,0,1
735659,223,0,2360,-7511,1,0,1
735660,137,2,539,10396,1,0,1
735661,0,0,0,0,0,0,0
735662,517,0,5162,9501,1,0,1
735663,65535,255,5025,-7182,0,0,0
735664,366,0,3164,-7418,1,0,1
735665,65535,255,459,-7481,0,0,0
735666,186,2,2456,9834,1,0,0
735667,173,0,4628,9632,1,0,0
735668,65535,255,5475,-7074,0,0,0
735669,65535,255,3869,-7382,0,0,0
735670,0,0,0,0,0,0,0
735671,65535,255,1545,10082,0,0,0
735672,130,0,4006,9696,1,0,0
735673,65535,255,5634,9361,0,0,0
735674,130,0,4489,-7243,1,0,1
735675,65535,255,2351,-7659,0,0,0
735676,195,0,545,9846,1,0,1
735677,149,0,3270,9790,1,0,1
735678,65535,255,5157,9491,0,0,0
735679,342,0,5030,-7148,1,0,1
735680,65535,255,3177,-7465,0,0,0
735681,148,0,482,-7561,1,0,1
735682,188,0,2426,9923,1,0,1
735683,131,0,4608,9593,1,0,1
735684,65535,255,5493,-7023,0,0,0
735685,230,0,3903,-7383,1,0,1
735686,65535,255,1475,-7500,0,0,0
735687,65535,255,1491,9872,0,0,0
735688,35,2,3969,9658,1,0,0
735689,65535,255,5610,9426,0,0,0
735690,275,0,4522,-7261,1,0,1
735691,156,0,2395,-7534,1,0,1
735692,65535,255,493,10497,0,0,0
735693,65535,255,3230,9786,0,0,0
735694,65535,255,5134,9512,0,0,0
735695,223,0,5053,-7174,1,0,1
735696,0,0,0,0,0,0,0
735697,65535,255,528,-7637,0,0,0
735698,113,0,2392,9853,1,0,1
735699,225,0,4584,9601,1,0,1
735700,65535,255,5510,-7023,0,0,0
735701,154,0,3925,-7394,1,0,0
735702,193,0,1512,-7607,1,0,1
735703,65535,255,1456,10076,0,0,0
735704,65535,255,3946,9743,0,0,0
735705,65535,255,5597,9425,0,0,0
735706,180,0,4539,-7283,1,0,1
735707,65535,255,2425,-7635,0,0,0
735708,0,0,0,0,0,0,0
735709,65535,255,3212,9779,0,0,0
735710,264,0,5122,9525,1,0,1
735711,114,0,5065,-7141,1,0,1
735712,227,0,3236,-7533,1,0,0
735713,252,0,551,-7523,1,0,1
735714,285,0,2372,9882,1,0,1
735715,65535,255,4573,9588,0,0,0
735716,65535,255,5520,-7053,0,0,0
735717,197,0,3940,-7369,1,0,1
735718,65535,255,1529,-7627,0,0,0
735719,65535,255,1445,10170,0,0,0
735720,65535,255,3938,9686,0,0,0
735721,191,2,5592,9399,1,0,0
735722,161,0,4545,-7276,1,0,1
735723,65535,255,2434,-7647,0,0,0
735724,314,0,453,10608,1,0,1
735725,279,0,3202,9847,1,0,1
735726,65535,255,5119,9495,0,0,0
735727,65535,255,5070,-7125,0,0,0
735728,65535,255,3240,-7523,0,0,0
735729,65535,255,557,-7643,0,0,0
735730,65535,255,2367,9936,0,0,0
735731,234,0,4569,9626,1,0,1
735732,65535,255,5520,-7021,0,0,0
735733,149,0,3940,-7339,1,0,1
735734,65535,255,1529,-7585,0,0,0
735735,65535,255,1445,9939,0,0,0
735736,65535,255,3938,9708,0,0,0
735737,65535,255,5591,9427,0,0,0
735738,315,0,4545,-7232,1,0,1
735739,174,0,2429,-7596,1,0,1
735740,70,2,457,10384,1,0,1
735741,65535,255,3207,9847,0,0,0
735742,65535,255,5122,9510,0,0,0
735743,65535,255,6365,9177,0,0,0
735744,65535,255,3231,-7448,0,0,0
735745,169,0,547,-7307,1,0,1
735746,122,0,2377,9882,1,0,1
735747,65535,255,4576,9618,0,0,0
735748,65535,255,6006,9309,0,0,0
735749,65535,255,3932,-7362,0,0,0
735750,132,0,1518,-7693,1,0,1
735751,97,0,1457,9961,1,0,1
735752,263,0,3946,9655,1,0,1
735753,209,0,5599,9402,1,0,1
735754,65535,255,6684,9109,0,0,0
735755,0,0,0,0,0,0,0
735756,65535,255,469,10375,0,0,0
735757,133,0,3216,9855,1,0,1
735758,157,0,5127,9519,1,0,1
735759,65535,255,6369,9194,0,0,0
735760,65535,255,-32768,-32768,0,65535,1
735761,65535,255,528,-7698,0,0,0
735762,0,0,0,0,0,0,0
735763,0,0,0,0,0,0,0
735764,65535,255,6013,9291,0,0,0
735765,65535,255,6971,8985,0,0,1
735766,205,0,1501,-7672,1,0,1
735767,65535,255,1473,9983,0,0,0
735768,65535,255,3961,9675,0,0,0
735769,198,0,5605,9419,1,0,1
735770,65535,255,6691,9077,0,0,1
735771,65535,255,2400,-7652,0,0,0
735772,155,0,492,9891,1,0,1
735773,155,0,3234,9805,1,0,1
735774,65535,255,5139,9501,0,0,0
735775,201,2,6378,9184,1,0,0
735776,65535,255,3200,-7490,0,0,0
735777,65535,255,505,-7700,0,0,0
735778,95,0,2417,9812,1,0,1
735779,270,0,4601,9602,1,0,1
735780,170,0,6023,9309,1,0,1
735781,65535,255,6977,8997,0,0,1
735782,65535,255,1474,-7697,0,0,0
735783,65535,255,1496,9850,0,0,0
735784,87,2,3972,9688,1,0,1
735785,216,0,5613,9394,1,0,1
735786,65535,255,6694,9085,0,0,1
735787,65535,255,2385,-7587,0,0,0
735788,65535,255,504,10093,0,0,0
735789,163,0,3244,9766,1,0,1
735790,65535,255,5143,9524,0,0,0
735791,255,0,6380,9172,1,0,1
735792,190,0,3197,-7464,1,0,1
735793,65535,255,505,-7632,0,0,0
735794,65535,255,2411,9905,0,0,0
735795,65535,255,4598,9602,0,0,0
735796,165,0,6020,9281,1,0,1
735797,65535,255,3907,-7396,0,0,0
735798,310,0,1485,-7697,1,0,1
735799,65535,255,1491,9872,0,0,0
735800,65535,255,3965,9711,0,0,0
735801,154,0,5610,9413,1,0,1
735802,225,0,4519,-7292,1,0,1
735803,65535,255,2390,-7481,0,0,1
735804,65535,255,505,9633,0,0,0
735805,65535,255,3239,9862,0,0,0
735806,65535,255,5142,9501,0,0,0
735807,65535,255,5045,-7129,0,0,0
735808,65535,255,3200,-7519,0,0,0
735809,111,0,505,-7504,1,0,1
735810,123,0,2411,9905,1,0,1
735811,110,0,4594,9576,1,0,1
735812,65535,255,5500,-7064,0,0,0
735813,65535,255,3903,-7407,0,0,0
735814,65535,255,1468,-7767,0,0,0
735815,215,2,1512,9999,1,0,1
735816,65535,255,3991,9646,0,0,0
735817,182,0,5630,9384,1,0,1
735818,108,0,4488,-7276,1,0,1
735819,0,0,0,0,0,0,0
735820,100,0,567,9917,1,0,1
735821,149,0,3286,9772,1,0,1
735822,159,0,5171,9488,1,0,1
735823,0,0,0,0,0,0,0
735824,65535,255,3159,-7439,0,0,0
735825,70,0,453,-7841,1,0,1
735826,240,0,2451,9937,1,0,1
735827,65535,255,4624,9601,0,0,0
735828,65535,255,5479,-7056,0,0,0
735829,284,0,3880,-7373,1,0,1
735830,151,0,1446,-7566,1,0,0
735831,114,0,1529,10084,1,0,1
735832,65535,255,3995,9646,0,0,0
735833,65535,255,5630,9370,0,0,0
735834,138,0,4498,-7230,1,0,1
735835,257,0,2360,-7512,1,0,1
735836,241,0,534,9716,1,0,1
735837,164,0,3261,9847,1,0,1
735838,203,0,5156,9486,1,0,1
735839,133,0,5033,-7193,1,0,0
735840,126,0,3181,-7466,1,0,1
735841,65535,255,483,-8178,0,0,0
735842,65535,255,2431,9809,0,0,0
735843,65535,255,4614,9555,0,0,0
735844,303,0,5492,-7029,1,0,1
735845,65535,255,3895,-7333,0,0,0
735846,158,0,1469,-7500,1,0,1
735847,178,0,1501,10044,1,0,1
735848,65535,255,3979,9649,0,0,0
735849,65535,255,5620,9378,0,0,0
735850,65535,255,4512,-7240,0,0,0
735851,65535,255,2380,-7590,0,0,0
735852,160,0,510,10156,1,0,1
735853,201,0,3234,9838,1,0,1
735854,65535,255,5142,9459,0,0,0
735855,65535,255,5050,-7145,0,0,0
735856,168,0,3208,-7504,1,0,1
735857,131,0,517,-8091,1,0,1
735858,65535,255,2406,9966,0,0,0
735859,141,0,4597,9597,1,0,1
735860,208,0,5504,-7049,1,0,1
735861,213,0,3913,-7342,1,0,1
735862,80,0,1491,-7789,1,0,1
735863,65535,255,1485,9911,0,0,0
735864,65535,255,3968,9691,0,0,0
735865,149,2,5614,9389,1,0,1
735866,65535,255,4522,-7236,0,0,0
735867,0,0,0,0,0,0,0
735868,0,0,0,0,0,0,0
735869,126,0,3243,9732,1,0,1
735870,155,0,5144,9495,1,0,1
735871,65535,255,5046,-7186,0,0,0
735872,65535,255,3200,-7409,0,0,0
735873,65535,255,510,-7769,0,0,0
735874,65535,255,2406,9940,0,0,0
735875,264,0,4593,9616,1,0,1
735876,65535,255,5507,-7075,0,0,0
735877,194,0,3921,-7414,1,0,1
735878,110,0,1501,-7765,1,0,1
735879,144,0,1468,9956,1,0,1
735880,65535,255,3953,9745,0,0,0
735881,0,0,0,0,0,0,0
735882,65535,255,4539,-7257,0,0,1
735883,0,0,0,0,0,0,0
735884,149,0,464,10448,1,0,1
735885,65535,255,3211,9842,0,0,0
735886,65535,255,5125,9494,0,0,0
735887,65535,255,5067,-7135,0,0,0
735888,65535,255,3249,-7409,0,0,0
735889,76,0,562,-7829,1,0,0
735890,153,0,2362,9980,1,0,1
735891,93,0,4573,9546,1,0,1
735892,65535,255,5520,-7045,0,0,1
735893,65535,255,3936,-7373,0,0,0
735894,65535,255,1518,-7682,0,0,0
735895,65535,255,1456,9929,0,0,0
735896,65535,255,3949,9740,0,0,0
735897,65535,255,5604,9377,0,0,0
735898,178,2,4532,-7270,1,0,1
735899,94,0,2401,-7524,1,0,1
735900,115,2,493,9815,1,0,1
735901,65535,255,3238,9775,0,0,0
735902,223,0,5142,9475,1,0,1
735903,106,0,5045,-7146,1,0,1
735904,65535,255,3204,-7548,0,0,0
735905,65535,255,511,-7645,0,0,0
735906,170,0,2406,9921,1,0,1
735907,136,0,4597,9610,1,0,1
735908,0,0,0,0,0,0,0
735909,0,0,0,0,0,0,0
735910,65535,255,1496,-7793,0,0,0
735911,154,0,1479,9995,1,0,1
735912,65535,255,3964,9642,0,0,0
735913,225,0,5607,9381,1,0,1
735914,261,0,4526,-7264,1,0,1
735915,0,0,0,0,0,0,0
735916,115,0,482,9598,1,0,1
735917,65535,255,3221,9734,0,0,0
735918,200,0,5128,9452,1,0,1
735919,65535,255,5066,-7187,0,0,0
735920,0,0,0,0,0,0,0
735921,65535,255,546,-7778,0,0,0
735922,201,0,2377,9814,1,0,1
735923,65535,255,4573,9585,0,0,0
735924,153,0,5520,-7086,1,0,1
735925,185,0,3940,-7354,1,0,1
735926,65535,255,1528,-7707,0,0,0
735927,65535,255,1440,10041,0,0,0
735928,65535,255,3935,9686,0,0,0
735929,0,0,0,0,0,0,0
735930,65535,255,4553,-7270,0,0,0
735931,235,0,2439,-7530,1,0,1
735932,128,0,446,10379,1,0,1
735933,65535,255,3199,9727,0,0,0
735934,65535,255,5114,9471,0,0,0
735935,65535,255,5076,-7148,0,0,0
735936,65535,255,3249,-7479,0,0,0
735937,113,0,569,-7774,1,0,1
735938,65535,255,2357,9856,0,0,0
735939,65535,255,4561,9600,0,0,0
735940,65535,255,5528,-7070,0,0,0
735941,65535,255,3951,-7360,0,0,0
