sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735396,922,0,4901,9564,1,0,1
735397,861,0,6149,9189,1,0,1
735398,65535,255,7014,8868,0,0,1
735399,65535,255,-32768,-32768,0,65535,1
735400,65535,255,-32768,-32768,0,65535,1
735401,838,0,4367,9595,1,0,1
735402,65535,255,5791,9273,0,0,0
735403,65535,255,6760,8980,0,0,1
735404,0,0,0,0,0,0,0
735405,65535,255,-32768,-32768,0,65535,1
735406,685,0,3757,9759,1,0,1
735407,65535,255,5384,9428,0,0,0
735408,1060,0,6478,9057,1,0,1
735409,0,0,0,0,0,0,0
735410,65535,255,-32768,-32768,0,65535,1
735411,65535,255,3059,9841,0,0,0
735412,65535,255,4919,9500,0,0,0
735413,65535,255,6159,9208,0,0,0
735414,65535,255,7023,8842,0,0,1
735415,65535,255,-32768,-32768,0,65535,1
735416,1056,0,2279,10002,1,0,1
735417,1041,0,4388,9668,1,0,1
735418,65535,255,5803,9324,0,0,0
735419,65535,255,6769,8976,0,0,1
735420,65535,255,-32768,-32768,0,65535,1
735421,815,0,1428,9949,1,0,1
735422,65535,255,3781,9778,0,0,0
735423,65535,255,5401,9388,0,0,0
735424,706,0,6489,9074,1,0,1
735425,65535,255,-32768,-32768,0,65535,1
735426,65535,255,523,9656,0,0,0
735427,807,0,3092,9778,1,0,1
735428,760,2,4940,9529,1,0,1
735429,734,0,6175,9191,1,0,1
735430,65535,255,-32768,-32768,0,65535,1
735431,1080,0,407,-7278,1,0,1
735432,65535,255,2316,9927,0,0,0
735433,65535,255,4408,9632,0,0,0
735434,65535,255,5815,9295,0,0,0
735435,65535,255,6776,8954,0,0,1
735436,1087,0,1328,-7690,3,0,1
735437,1259,0,1440,10087,1,0,1
735438,65535,255,3793,9698,0,0,0
735439,65535,255,5404,9412,0,0,0
735440,952,0,6489,9088,1,0,1
735441,1077,0,2195,-7565,1,0,1
735442,923,0,517,9715,1,0,1
735443,65535,255,3087,9788,0,0,0
735444,890,0,4931,9552,1,0,1
735445,888,0,6167,9190,1,0,1
735446,1084,0,2972,-7334,1,0,1
735447,1147,0,436,-7981,3,0,1
735448,972,0,2290,9930,1,0,1
735449,851,0,4391,9642,1,0,1
735450,815,0,5803,9307,1,0,1
735451,1071,0,3664,-7203,1,0,1
735452,743,0,1356,-7438,1,0,1
735453,65535,255,1416,9944,0,0,0
735454,65535,255,3769,9757,0,0,0
735455,65535,255,5393,9381,0,0,0
735456,1092,0,4270,-7111,1,0,1
735457,1155,0,2216,-7518,1,0,1
735458,1063,0,488,10642,1,0,1
735459,785,0,3064,9785,1,0,1
735460,65535,255,4919,9555,0,0,0
735461,65535,255,4796,-7034,0,0,0
735462,1062,0,2995,-7373,1,0,1
735463,822,0,459,-7390,1,0,1
735464,959,0,2268,10019,1,0,1
735465,807,0,4381,9588,1,0,1
735466,498,0,5251,-6906,1,0,0
735467,906,0,3684,-7281,1,0,0
735468,1203,0,1379,-7727,1,0,1
735469,65535,255,1394,10190,0,0,0
735470,65535,255,3757,9751,0,0,0
735471,867,0,5384,9379,1,0,1
735472,903,0,4284,-7121,1,0,1
735473,882,0,2236,-7559,1,0,1
735474,1073,0,470,9885,1,0,1
735475,1160,0,3049,9843,1,0,1
735476,65535,255,4912,9513,0,0,0
735477,923,0,4806,-7003,1,0,1
735478,1162,0,3009,-7329,1,0,1
735479,65535,255,477,-7192,0,0,0
735480,1254,0,2253,10007,1,0,1
735481,1015,0,4370,9590,1,0,1
735482,65535,255,5258,-6914,0,0,0
735483,1015,0,3691,-7191,1,0,1
735484,1233,0,1390,-7484,1,0,1
735485,65535,255,1383,9975,0,0,0
735486,1058,0,3753,9689,1,0,1
735487,1147,2,5378,9429,1,0,1
735488,1293,0,4291,-7093,1,0,1
735489,1260,0,2247,-7527,1,0,1
735490,65535,255,458,9806,0,0,0
735491,876,0,3044,9844,1,0,1
735492,65535,255,4907,9525,0,0,0
735493,893,0,4812,-7024,1,0,1
735494,1241,0,3018,-7379,1,0,1
735495,65535,255,481,-7676,0,0,0
735496,982,0,2248,9878,1,0,1
735497,1102,0,4367,9649,1,0,1
735498,977,0,5261,-6889,1,0,1
735499,65535,255,3699,-7286,0,0,0
735500,999,0,1395,-7435,1,0,1
735501,1350,0,1377,9976,1,0,1
735502,65535,255,3749,9706,0,0,0
735503,1101,0,5376,9444,1,0,1
735504,65535,255,4291,-7126,0,0,0
735505,65535,255,2247,-7398,0,0,0
735506,65535,255,452,10388,0,0,0
735507,65535,255,3045,9783,0,0,0
735508,65535,255,4906,9504,0,0,0
735509,336,2,4809,-7013,1,0,0
735510,65535,255,3014,-7369,0,0,0
735511,65535,255,482,-7744,0,0,0
735512,65535,255,2253,9921,0,0,0
735513,65535,255,4367,9682,0,0,0
735514,65535,255,5258,-6923,0,0,0
735515,65535,255,3692,-7230,0,0,0
735516,1015,0,1389,-7675,1,0,1
735517,65535,255,1381,10006,0,0,0
735518,1175,0,3753,9682,1,0,1
735519,991,2,5379,9439,1,0,0
735520,65535,255,4288,-7133,0,0,0
735521,65535,255,2236,-7442,0,0,0
735522,1272,0,465,9669,1,0,1
735523,947,0,3049,9865,1,0,1
735524,1112,0,4910,9552,1,0,1
735525,65535,255,4803,-6990,0,0,0
735526,828,0,3004,-7349,1,0,0
735527,65535,255,470,-7747,0,0,0
735528,65535,255,2258,9964,0,0,0
735529,65535,255,4374,9609,0,0,0
735530,65535,255,5251,-6885,0,0,0
735531,816,0,3682,-7253,1,0,1
735532,65535,255,1372,-7582,0,0,0
735533,1108,0,1395,10214,1,0,1
735534,65535,255,3761,9696,0,0,0
735535,65535,255,5388,9384,0,0,0
735536,810,0,4274,-7182,1,0,0
735537,921,0,2220,-7544,1,0,1
735538,65535,255,487,10508,0,0,0
735539,1080,0,3064,9842,1,0,1
735540,65535,255,4922,9555,0,0,0
735541,65535,255,4790,-7010,0,0,0
735542,1145,0,2986,-7414,1,0,1
735543,1244,0,442,-7231,1,0,1
735544,65535,255,2285,9904,0,0,0
735545,903,0,4391,9593,1,0,1
735546,65535,255,5237,-6887,0,0,0
735547,65535,255,3661,-7210,0,0,0
735548,988,0,1345,-7757,1,0,0
735549,1240,0,1428,10067,1,0,1
735550,1220,0,3781,9796,1,0,1
735551,1267,0,5401,9385,1,0,1
735552,65535,255,4252,-7092,0,0,0
735553,65535,255,2189,-7432,0,0,0
735554,65535,255,521,10036,0,0,0
735555,65535,255,3096,9809,0,0,0
735556,65535,255,4941,9530,0,0,1
735557,0,0,0,0,0,0,0
735558,65535,255,2953,-7409,0,0,0
735559,65535,255,408,-7114,0,0,0
735560,65535,255,2311,9887,0,0,0
735561,65535,255,4408,9584,0,0,0
735562,65535,255,5226,-6870,0,0,0
735563,1003,0,3652,-7301,1,0,1
735564,1151,0,1333,-7635,1,0,1
735565,1252,0,1435,9951,1,0,1
735566,1069,0,3785,9740,1,0,1
735567,970,0,5401,9424,1,0,1
735568,65535,255,4256,-7138,0,0,0
735569,846,0,2200,-7519,1,0,1
735570,65535,255,504,10299,0,0,0
735571,1048,0,3078,9841,1,0,1
735572,1206,0,4929,9483,1,0,1
735573,1060,0,4784,-7022,1,0,1
735574,873,0,2977,-7299,1,0,1
735575,1069,0,441,-7753,1,0,1
735576,993,0,2279,10034,1,0,1
735577,915,0,4388,9671,1,0,1
735578,906,0,5240,-6871,1,0,1
735579,890,0,3668,-7201,1,0,1
735580,893,0,1362,-7385,1,0,1
735581,1090,0,1406,10142,1,0,1
735582,1033,0,3769,9712,1,0,1
735583,1090,0,5390,9418,1,0,1
735584,1070,0,4274,-7148,1,0,1
735585,918,0,2215,-7355,1,0,1
735586,814,0,488,9760,1,0,1
735587,824,0,3064,9792,1,0,0
735588,65535,255,4919,9558,0,0,0
735589,65535,255,4796,-7036,0,0,0
735590,960,0,2995,-7359,1,0,1
735591,65535,255,460,-7244,0,0,0
735592,65535,255,2268,9978,0,0,0
735593,65535,255,4378,9667,0,0,0
735594,65535,255,5248,-6884,0,0,0
735595,788,0,3680,-7239,1,0,1
735596,65535,255,1372,-7579,0,0,0
735597,65535,255,1400,10024,0,0,0
735598,743,0,3761,9690,1,0,1
735599,65535,255,5387,9419,0,0,0
735600,975,0,4281,-7166,1,0,1
735601,65535,255,2226,-7427,0,0,0
735602,65535,255,475,10309,0,0,0
735603,0,0,0,0,0,0,0
735604,65535,255,4918,9542,0,0,0
735605,65535,255,4799,-7030,0,0,0
735606,1010,2,3000,-7379,1,0,1
735607,830,2,458,-7531,1,0,1
735608,65535,255,2265,9973,0,0,0
735609,65535,255,4380,9622,0,0,0
735610,65535,255,5249,-6918,0,0,0
735611,1055,0,3680,-7230,1,0,1
735612,65535,255,1372,-7604,0,0,0
735613,65535,255,1400,10120,0,0,1
735614,1165,0,3765,9737,1,0,1
735615,65535,255,5389,9386,0,0,0
735616,65535,255,4277,-7133,0,0,0
735617,384,0,2220,-7398,1,0,1
735618,65535,255,481,10310,0,0,0
735619,65535,255,3064,9917,0,0,0
735620,65535,255,4923,9521,0,0,0
735621,1163,0,4794,-7017,1,0,1
735622,65535,255,2995,-7401,0,0,0
735623,1053,0,453,-7457,1,0,1
735624,1037,0,2274,10021,1,0,1
735625,1243,0,4381,9656,1,0,1
735626,65535,255,5247,-6894,0,0,0
735627,1153,0,3680,-7255,1,0,1
735628,65535,255,1367,-7628,0,0,0
735629,65535,255,1406,10048,0,0,0
735630,578,0,3769,9697,1,0,1
735631,811,0,5389,9419,1,0,1
735632,65535,255,4277,-7166,0,0,0
735633,65535,255,2221,-7413,0,0,0
735634,65535,255,481,10240,0,0,0
735635,65535,255,3062,9805,0,0,0
735636,65535,255,4919,9558,0,0,0
735637,65535,255,4796,-7048,0,0,0
735638,827,0,2995,-7401,1,0,1
735639,65535,255,453,-7675,0,0,0
735640,0,0,0,0,0,0,0
735641,788,0,4384,9629,1,0,1
735642,65535,255,5245,-6869,0,0,0
735643,65535,255,3676,-7230,0,0,0
735644,905,0,1367,-7629,1,0,1
735645,65535,255,1406,10119,0,0,0
735646,65535,255,3769,9737,0,0,0
735647,65535,255,5393,9385,0,0,0
735648,65535,255,4270,-7134,0,0,0
735649,65535,255,2210,-7399,0,0,0
735650,1134,0,492,10304,1,0,1
735651,65535,255,3068,9916,0,0,0
735652,1093,0,4925,9485,1,0,1
735653,1200,0,4787,-6986,1,0,1
735654,65535,255,2981,-7319,0,0,0
735655,65535,255,442,-7303,0,0,0
735656,65535,255,2284,10047,0,0,0
735657,65535,255,4391,9633,0,0,0
735658,850,2,5236,-6886,1,0,1
735659,65535,255,3660,-7290,0,0,0
735660,65535,255,1345,-7483,0,0,0
735661,65535,255,1429,10069,0,0,0
735662,65535,255,3785,9750,0,0,0
735663,65535,255,5401,9411,0,0,0
735664,1330,2,4252,-7097,1,0,1
735665,1512,0,2189,-7371,1,0,1
735666,65535,255,516,10423,0,0,0
735667,1155,0,3092,9821,1,0,1
735668,1218,0,4940,9537,1,0,1
735669,65535,255,4768,-7012,0,0,0
735670,1152,0,2957,-7343,1,0,1
735671,1366,0,408,-7111,1,0,1
735672,1395,0,2306,9988,1,0,1
735673,1297,0,4405,9607,1,0,1
735674,1209,0,5228,-6897,1,0,1
735675,1397,0,3652,-7282,1,0,1
735676,1181,0,1339,-7681,1,0,1
735677,65535,255,1429,10155,0,0,0
735678,1430,0,3777,9775,1,0,1
735679,65535,255,5396,9403,0,0,0
735680,65535,255,4263,-7155,0,0,0
735681,65535,255,2210,-7442,0,0,0
735682,65535,255,487,10576,0,0,0
735683,65535,255,3064,9793,0,0,0
735684,65535,255,4920,9503,0,0,0
735685,65535,255,4793,-7001,0,0,0
735686,1134,0,2995,-7358,1,0,1
735687,1195,0,458,-7604,1,0,1
735688,65535,255,2264,9894,0,0,0
735689,65535,255,4375,9663,0,0,0
735690,803,2,5251,-6906,1,0,0
735691,65535,255,3684,-7204,0,0,0
735692,65535,255,1384,-7625,0,0,0
735693,65535,255,1383,10196,0,0,0
735694,970,2,3745,9797,1,0,1
735695,65535,255,5376,9438,0,0,0
735696,1192,0,4288,-7130,1,0,1
735697,65535,255,2247,-7437,0,0,0
735698,1411,0,453,9734,1,0,1
735699,65535,255,3035,9880,0,0,0
735700,1186,0,4900,9522,1,0,1
735701,65535,255,4812,-7002,0,0,0
735702,65535,255,3023,-7395,0,0,0
735703,1127,0,494,-8139,1,0,1
735704,1364,0,2232,10058,1,0,1
735705,1043,0,4357,9661,1,0,1
735706,1083,0,5264,-6922,1,0,1
735707,905,0,3704,-7257,1,0,1
735708,65535,255,1406,-7479,0,0,0
735709,650,0,1360,10152,1,0,1
735710,65535,255,3731,9740,0,0,0
735711,65535,255,5365,9388,0,0,0
735712,65535,255,4303,-7086,0,0,0
735713,1308,0,2262,-7406,1,0,1
735714,65535,255,435,9792,0,0,0
735715,1241,0,3021,9925,1,0,1
735716,65535,255,4892,9527,0,0,0
735717,65535,255,4820,-6984,0,0,0
735718,65535,255,3033,-7394,0,0,0
735719,1041,2,506,-7279,1,0,1
735720,1205,0,2226,9927,1,0,1
735721,65535,255,4349,9623,0,0,0
735722,65535,255,5778,9285,0,0,0
735723,1383,0,3716,-7263,1,0,1
735724,1165,0,1418,-7572,1,0,1
735725,65535,255,1355,9932,0,0,0
735726,65535,255,3728,9760,0,0,0
735727,65535,255,5362,9442,0,0,0
735728,65535,255,6462,9110,0,0,0
735729,1235,0,2268,-7420,1,0,1
735730,1247,0,429,10019,1,0,1
735731,65535,255,3021,9831,0,0,0
735732,1294,0,4892,9508,1,0,1
735733,1297,0,6140,9201,1,0,1
735734,65535,255,7009,8861,0,0,1
735735,1176,0,506,-7278,1,0,1
735736,1115,0,2226,9972,1,0,0
735737,1322,0,4349,9656,1,0,1
735738,1211,0,5778,9316,1,0,1
735739,65535,255,6751,8973,0,0,0
735740,0,0,0,0,0,0,0
735741,65535,255,1355,9931,0,0,0
735742,65535,255,3728,9776,0,0,0
735743,892,2,5368,9392,1,0,1
735744,65535,255,6464,9081,0,0,0
735745,65535,255,-32768,-32768,0,65535,1
735746,65535,255,-32768,-32768,0,65535,0
735747,65535,255,3026,9809,0,0,0
735748,65535,255,4897,9500,0,0,0
735749,65535,255,6145,9207,0,0,0
735750,65535,255,7011,8851,0,0,0
735751,65535,255,-32768,-32768,0,65535,0
735752,65535,255,2234,9930,0,0,0
735753,65535,255,4356,9615,0,0,0
735754,65535,255,5783,9297,0,0,0
735755,65535,255,6754,8966,0,0,0
735756,0,0,0,0,0,0,0
735757,65535,255,-32768,-32768,0,65535,1
735758,1084,0,3737,9799,1,0,1
735759,965,0,5373,9410,1,0,1
735760,815,0,6468,9098,1,0,1
735761,0,0,0,0,0,0,0
735762,65535,255,-32768,-32768,0,65535,1
735763,65535,255,-32768,-32768,0,65535,0
735764,1101,0,4904,9552,1,0,0
735765,65535,255,6149,9198,0,0,0
735766,0,0,0,0,0,0,0
735767,65535,255,-32768,-32768,0,65535,0
735768,65535,255,-32768,-32768,0,65535,0
735769,1017,0,4367,9639,1,0,1
735770,1064,0,5788,9321,1,0,1
735771,65535,255,6759,8985,0,0,1
735772,0,0,0,0,0,0,0
735773,0,0,0,0,0,0,0
735774,65535,255,3753,9764,0,0,0
735775,65535,255,5382,9398,0,0,0
735776,65535,255,6476,9091,0,0,0
735777,0,0,0,0,0,0,0
735778,65535,255,-32768,-32768,0,65535,1
735779,65535,255,-32768,-32768,0,0,0
735780,925,0,4919,9488,1,0,1
735781,65535,255,6158,9217,0,0,0
735782,0,0,0,0,0,0,0
735783,65535,255,-32768,-32768,0,65535,0
735784,65535,255,-32768,-32768,0,65535,0
735785,65535,255,4378,9618,0,0,0
735786,1045,0,5796,9288,1,0,1
735787,65535,255,6762,8974,0,0,1
735788,65535,255,-32768,-32768,0,65535,1
735789,65535,255,-32768,-32768,0,65535,1
735790,65535,255,3759,9724,0,0,0
735791,1021,0,5384,9393,1,0,1
735792,65535,255,6476,9066,0,0,0
735793,65535,255,-32768,-32768,0,65535,1
735794,65535,255,475,9964,0,0,0
735795,912,0,3055,9796,1,0,1
735796,958,0,4913,9544,1,0,1
735797,1024,0,6156,9172,1,0,1
735798,65535,255,7019,8853,0,0,1
735799,929,0,465,-7460,1,0,1
735800,65535,255,2263,9967,0,0,0
735801,789,0,4374,9644,1,0,1
735802,65535,255,5793,9298,0,0,0
735803,65535,255,6762,8949,0,0,0
735804,65535,255,1378,-7625,0,0,0
735805,65535,255,1394,9979,0,0,0
735806,65535,255,3757,9772,0,0,0
735807,969,0,5382,9447,1,0,1
735808,65535,255,6474,9093,0,0,0
735809,989,2,2226,-7409,1,0,1
735810,963,0,476,9893,1,0,1
735811,1186,0,3045,9846,1,0,1
735812,65535,255,4914,9492,0,0,0
735813,65535,255,6157,9200,0,0,0
735814,65535,255,2990,-7391,0,0,0
735815,932,0,442,-7301,1,0,1
735816,946,0,2289,9975,1,0,1
735817,1051,0,4398,9650,1,0,1
735818,65535,255,5812,9312,0,0,0
735819,959,2,3644,-7221,1,0,1
735820,65535,255,1322,-7738,0,0,0
735821,65535,255,1445,10021,0,0,0
735822,65535,255,3793,9763,0,0,0
735823,65535,255,5406,9429,0,0,0
735824,65535,255,4249,-7132,0,0,0
735825,1139,0,2189,-7490,1,0,1
735826,65535,255,521,10166,0,0,0
735827,933,0,3092,9800,3,0,1
735828,1166,0,4935,9537,1,0,1
735829,65535,255,4777,-6983,0,0,0
735830,65535,255,2972,-7374,0,0,0
735831,65535,255,431,-8141,0,0,0
735832,1061,0,2295,9862,1,0,0
735833,65535,255,4396,9618,0,0,0
735834,65535,255,5235,-6897,0,0,0
735835,1354,0,3664,-7306,1,0,1
735836,65535,255,1350,-7656,0,0,0
735837,65535,255,1423,9976,0,0,0
735838,65535,255,3777,9751,0,0,0
735839,1132,0,5395,9432,1,0,1
735840,837,2,4266,-7149,1,0,1
735841,1088,0,2210,-7546,1,0,1
735842,65535,255,493,10504,0,0,0
735843,1116,0,3068,9874,1,0,1
735844,1135,0,4925,9502,1,0,1
735845,1158,0,4793,-7043,1,0,1
735846,65535,255,2990,-7339,0,0,0
735847,65535,255,453,-8040,0,0,0
735848,65535,255,2274,9863,0,0,0
735849,65535,255,4384,9590,0,0,0
735850,714,0,5244,-6885,1,0,1
735851,65535,255,3676,-7223,0,0,0
735852,768,0,1367,-7433,1,0,0
735853,342,0,1388,9962,1,0,0
735854,65535,255,3753,9695,0,0,0
735855,956,0,5381,9378,1,0,1
735856,982,0,4288,-7156,1,0,1
735857,65535,255,2241,-7501,0,0,0
735858,65535,255,463,10024,0,0,0
735859,65535,255,3045,9876,0,0,0
735860,65535,255,4912,9506,0,0,0
735861,65535,255,4806,-7033,0,0,0
735862,65535,255,3009,-7288,0,0,0
735863,1082,0,471,-7398,1,0,1
735864,1195,0,2258,9904,1,0,1
735865,65535,255,4374,9588,0,0,0
735866,65535,255,5255,-6867,0,0,0
735867,65535,255,3692,-7289,0,0,0
735868,1244,0,1383,-7582,1,0,1
735869,1018,0,1395,9973,1,0,1
735870,875,0,3757,9743,1,0,1
735871,698,0,5384,9421,1,0,1
735872,65535,255,4284,-7109,0,0,0
735873,65535,255,2236,-7459,0,0,0
735874,1203,0,463,10096,1,0,1
735875,853,2,3049,9811,1,0,1
735876,65535,255,4907,9557,0,0,0
735877,65535,255,4808,-7015,0,0,0
735878,65535,255,3018,-7297,0,0,0
735879,65535,255,487,-7744,0,0,0
735880,65535,255,2242,10036,0,0,0
735881,952,0,4360,9675,1,0,1
735882,65535,255,5266,-6893,0,0,0
735883,65535,255,3708,-7245,0,0,0
735884,765,0,1412,-7530,1,0,0
735885,65535,255,1361,9927,0,0,0
735886,869,0,3729,9764,1,0,1
735887,65535,255,5365,9414,0,0,0
735888,65535,255,4321,-7168,0,0,0
735889,952,0,2284,-7388,1,0,0
735890,65535,255,418,9768,0,0,0
735891,65535,255,3012,9789,0,0,0
735892,809,0,4889,9555,1,0,0
735893,65535,255,4826,-7033,0,0,0
735894,1033,0,3033,-7353,1,0,1
735895,1098,0,501,-7266,1,0,1
735896,1100,0,2231,9930,1,0,1
735897,851,0,4359,9643,1,0,1
735898,65535,255,5264,-6871,0,0,0
735899,65535,255,3700,-7220,0,0,0
735900,65535,255,1395,-7515,0,0,0
735901,1203,0,1383,9968,1,0,1
735902,997,0,3753,9757,1,0,1
735903,1005,0,5382,9373,1,0,1
735904,65535,255,4289,-7181,0,0,0
735905,1122,0,2237,-7392,1,0,1
735906,1037,0,464,9801,1,0,0
735907,65535,255,3045,9776,0,0,0
735908,65535,255,4907,9535,0,0,0
735909,65535,255,4806,-7004,0,0,0
735910,973,0,3014,-7439,1,0,1
735911,1131,0,482,-7615,1,0,1
735912,1043,0,2247,10016,1,0,1
735913,65535,255,4363,9669,0,0,0
735914,65535,255,5259,-6881,0,0,0
735915,65535,255,3696,-7229,0,0,0
735916,611,0,1407,-7518,1,0,0
735917,1039,0,1361,9964,1,0,1
735918,65535,255,3729,9793,0,0,0
735919,898,0,5365,9401,1,0,1
735920,65535,255,4307,-7155,0,0,0
735921,851,0,2268,-7407,1,0,1
735922,963,0,428,10236,1,0,1
735923,65535,255,3016,9888,0,0,0
735924,1064,0,4886,9540,1,0,1
