sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,5994,-8467,0,0,0
735236,65535,255,4170,-8235,0,0,0
735237,65535,255,1170,-8268,0,0,0
735238,65535,255,2393,10058,0,0,0
735239,65535,255,4905,10280,0,0,0
735240,65535,255,6393,10470,0,0,0
735241,65535,255,4885,-8364,0,0,0
735242,65535,255,2296,-8062,0,0,0
735243,65535,255,1283,9824,0,0,0
735244,65535,255,4214,10234,0,0,0
735245,65535,255,5982,10376,0,0,0
735246,65535,255,5478,-8400,0,0,0
735247,65535,255,3296,-8185,0,0,0
735248,0,0,0,0,0,0,0
735249,65535,255,3392,10190,0,0,0
735250,65535,255,5498,10308,0,0,0
735251,65535,255,5983,-8455,0,0,0
735252,65535,255,4156,-8282,0,0,0
735253,65535,255,1147,-8009,0,0,0
735254,65535,255,2398,10151,0,0,0
735255,88,0,4908,10231,1,0,1
735256,65535,255,6392,10462,0,0,1
735257,65535,255,4883,-8303,0,0,0
735258,52,0,2306,-8119,1,0,0
735259,19,2,1265,9927,1,0,0
735260,65535,255,4202,10153,0,0,0
735261,65535,255,5969,10387,0,0,0
735262,65535,255,5494,-8402,0,0,0
735263,65535,255,3323,-8186,0,0,0
735264,65535,255,37,12423,0,0,0
735265,65535,255,3354,10181,0,0,0
735266,65535,255,5471,10341,0,0,0
735267,57,0,6002,-8462,1,0,1
735268,305,2,4189,-8243,1,0,1
735269,65535,255,1198,-7904,0,0,0
735270,65535,255,2354,10096,0,0,0
735271,65535,255,4881,10233,0,0,0
735272,65535,255,6374,10453,0,0,0
735273,65535,255,4910,-8300,0,0,0
735274,65535,255,2352,-8137,0,0,0
735275,65535,255,1214,9976,0,0,0
735276,65535,255,4171,10169,0,0,0
735277,65535,255,5949,10404,0,0,0
735278,65535,255,5514,-8427,0,0,0
735279,65535,255,3363,-8244,0,0,1
735280,38,0,33,-1246,1,0,1
735281,65535,255,3322,10122,0,0,0
735282,65535,255,5450,10316,0,0,0
735283,244,0,6018,-8472,1,0,1
735284,122,0,4218,-8327,1,0,1
735285,72,0,1244,-8263,1,0,1
735286,71,0,2317,10082,1,0,1
735287,133,0,4858,10215,1,0,1
735288,63,0,6363,10436,1,0,1
735289,65535,255,4931,-8313,0,0,0
735290,114,0,2387,-8166,1,0,1
735291,109,0,1175,10000,1,0,1
735292,65535,255,4142,10167,0,0,0
735293,331,2,5933,10398,1,0,1
735294,65535,255,5531,-8418,0,0,0
735295,65535,255,3392,-8219,0,0,0
735296,65535,255,67,-10977,0,0,0
735297,65535,255,3291,10074,0,0,0
735298,177,0,5432,10312,1,0,0
735299,0,0,0,0,0,0,0
735300,65535,255,4243,-8275,0,0,0
735301,65535,255,1283,-8026,0,0,0
735302,65535,255,2278,10071,0,0,0
735303,65535,255,4833,10241,0,0,0
735304,65535,255,6348,10448,0,0,0
735305,0,0,0,0,0,0,0
735306,0,0,0,0,0,0,0
735307,65535,255,1130,10146,0,0,0
735308,65535,255,4115,10214,0,0,0
735309,65535,255,5920,10371,0,0,0
735310,17,0,5550,-8394,1,0,1
735311,65535,255,3422,-8185,0,0,0
735312,65535,255,96,-9338,0,0,0
735313,65535,255,3264,10062,0,0,0
735314,0,0,0,0,0,0,0
735315,65535,255,6048,-8455,0,0,0
735316,111,2,4269,-8310,1,0,1
735317,65535,255,1317,-8207,0,0,0
735318,65535,255,2254,10065,0,0,0
735319,65535,255,4818,10216,0,0,0
735320,65535,255,6339,10436,0,0,0
735321,65535,255,4973,-8322,0,0,0
735322,65535,255,2451,-8209,0,0,0
735323,65535,255,1109,10105,0,0,0
735324,65535,255,4100,10234,0,0,0
735325,77,0,5912,10391,1,0,1
735326,65535,255,5562,-8422,0,0,0
735327,0,0,0,0,0,0,0
735328,65535,255,117,-7673,0,0,0
735329,0,0,0,0,0,0,0
735330,65535,255,5408,10287,0,0,0
735331,65535,255,6058,-8456,0,0,0
735332,65535,255,4283,-8318,0,0,0
735333,65535,255,1336,-8068,0,0,0
735334,65535,255,2233,10150,0,0,0
735335,23,2,4811,10255,1,0,0
735336,65535,255,6333,10468,0,0,0
