sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735335,65535,255,470,9761,0,0,0
735336,65535,255,3149,9829,0,0,0
735337,112,2,5045,9522,1,0,0
735338,696,0,4970,-7139,1,0,1
735339,456,0,3146,-7363,1,0,1
735340,729,0,518,-7349,1,0,1
735341,65535,255,2332,10007,0,0,0
735342,553,0,4502,9610,1,0,1
735343,65535,255,5420,-6987,0,0,0
735344,65535,255,3845,-7299,0,0,0
735345,65535,255,1474,-7618,0,0,1
735346,65535,255,1423,10073,0,0,0
735347,65535,255,3873,9738,0,0,0
735348,65535,255,5518,9405,0,0,0
735349,65535,255,4447,-7190,0,0,0
735350,65535,255,2356,-7444,0,0,1
735351,65535,255,463,10404,0,0,1
735352,677,0,3153,9781,1,0,1
735353,65535,255,5048,9506,0,0,0
735354,65535,255,4970,-7134,0,0,0
735355,65535,255,3146,-7373,0,0,1
735356,65535,255,517,-7478,0,0,1
735357,453,0,2337,9854,1,0,1
735358,787,0,4502,9628,1,0,1
735359,781,0,5423,-7025,1,0,1
735360,485,2,3844,-7340,1,0,1
735361,546,0,1468,-7554,1,0,1
735362,65535,255,1434,10072,0,0,0
735363,65535,255,3877,9754,0,0,0
735364,65535,255,5520,9424,0,0,0
735365,65535,255,4447,-7229,0,0,0
735366,65535,255,2350,-7565,0,0,0
735367,509,0,474,10048,1,0,1
735368,65535,255,3163,9760,0,0,0
735369,883,0,5053,9510,1,0,1
735370,65535,255,4966,-7116,0,0,0
735371,529,0,3141,-7422,1,0,1
735372,756,0,505,-7997,1,0,1
735373,452,2,2342,9992,1,0,1
735374,65535,255,4512,9628,0,0,0
735375,65535,255,5936,9290,0,0,1
735376,65535,255,3836,-7357,0,0,0
735377,65535,255,1452,-7644,0,0,1
735378,65535,255,1452,9840,0,0,0
735379,65535,255,3889,9698,0,0,0
735380,65535,255,5530,9398,0,0,0
735381,728,0,6616,9081,1,0,1
735382,65535,255,2331,-7567,0,0,1
735383,65535,255,492,10185,0,0,0
735384,65535,255,3176,9797,0,0,0
735385,596,0,5063,9539,1,0,1
735386,65535,255,6301,9179,0,0,1
735387,65535,255,-32768,-32768,0,65535,1
735388,65535,255,482,-7808,0,0,0
735389,708,0,2367,9987,1,0,1
735390,594,0,4525,9638,1,0,1
735391,65535,255,5945,9304,0,0,0
735392,65535,255,6904,8966,0,0,0
735393,65535,255,1429,-7786,0,0,0
735394,537,0,1473,10045,1,0,1
735395,65535,255,3909,9658,0,0,0
735396,0,0,0,0,0,0,0
735397,100,2,6624,9075,1,0,1
735398,65535,255,-32768,-32768,0,65535,1
735399,65535,255,521,10303,0,0,0
735400,420,0,3198,9823,1,0,1
735401,725,0,5080,9483,1,0,1
735402,621,2,6310,9201,1,0,0
735403,65535,255,-32768,-32768,0,65535,1
735404,65535,255,448,-7298,0,0,0
735405,537,0,2397,9903,1,0,1
735406,406,0,4546,9610,1,0,1
735407,65535,255,5957,9292,0,0,1
735408,65535,255,6913,8962,0,0,0
735409,635,0,1395,-7794,1,0,1
735410,65535,255,1507,10062,0,0,1
735411,65535,255,3931,9677,0,0,0
735412,65535,255,5557,9401,0,0,0
735413,65535,255,6634,9091,0,0,0
735414,65535,255,2274,-7434,0,0,0
735415,65535,255,562,9874,0,0,0
735416,65535,255,3225,9772,0,0,0
735417,65535,255,5097,9464,0,0,0
735418,65535,255,6322,9190,0,0,0
735419,65535,255,-32768,-32768,0,65535,1
735420,654,2,408,-7256,1,0,1
735421,65535,255,2431,9925,0,0,0
735422,550,0,4567,9630,1,0,1
735423,525,2,5971,9308,1,0,1
735424,65535,255,6922,8977,0,0,0
735425,65535,255,1350,-7580,0,0,0
735426,65535,255,1551,9907,0,0,0
735427,65535,255,3957,9747,0,0,0
735428,65535,255,5575,9378,0,0,0
735429,65535,255,6646,9080,0,0,0
735430,393,0,2236,-7625,1,0,1
735431,408,0,603,9834,1,0,1
735432,468,0,3257,9843,1,0,1
735433,65535,255,5114,9492,0,0,0
735434,65535,255,6334,9157,0,0,0
735435,620,0,3043,-7477,1,0,1
735436,65535,255,384,-7501,0,0,0
735437,65535,255,2446,9949,0,0,1
735438,65535,255,4574,9611,0,0,0
735439,411,0,5366,-7043,1,0,1
735440,65535,255,3756,-7298,0,0,0
735441,65535,255,1350,-7531,0,0,0
735442,561,0,1545,9866,1,0,1
735443,65535,255,3950,9726,0,0,0
735444,65535,255,5567,9362,0,0,0
735445,65535,255,4381,-7236,0,0,1
735446,65535,255,2257,-7535,0,0,0
735447,65535,255,574,10283,0,0,1
735448,65535,255,3235,9847,0,0,0
735449,65535,255,5100,9505,0,0,0
735450,419,0,4916,-7085,1,0,1
735451,521,0,3066,-7363,1,0,1
735452,571,0,418,-7978,1,0,1
735453,626,0,2421,9848,1,0,1
735454,65535,255,4560,9595,0,0,0
735455,0,0,0,0,0,0,0
735456,435,0,3780,-7381,1,0,1
735457,547,0,1380,-7532,1,0,1
735458,403,0,1512,10148,1,0,1
735459,0,0,0,0,0,0,0
735460,65535,255,5557,9365,0,0,0
735461,474,0,4397,-7187,1,0,1
735462,65535,255,2284,-7575,0,0,0
735463,558,0,550,9791,1,0,1
735464,65535,255,3217,9754,0,0,0
735465,65535,255,5088,9462,0,0,0
735466,65535,255,4931,-7131,0,0,0
735467,65535,255,3088,-7469,0,0,1
735468,65535,255,441,-7664,0,0,1
735469,65535,255,2402,9810,0,0,0
735470,65535,255,4546,9591,0,0,1
735471,563,0,5390,-7018,1,0,1
735472,65535,255,3796,-7276,0,0,0
735473,65535,255,1401,-7554,0,0,0
735474,65535,255,1496,9932,0,0,1
735475,65535,255,3923,9656,0,0,0
735476,65535,255,5548,9403,0,0,0
735477,65535,255,4411,-7254,0,0,0
735478,65535,255,2294,-7531,0,0,0
735479,348,2,528,10490,1,0,0
735480,414,2,3203,9756,1,0,1
735481,65535,255,5082,9468,0,0,0
735482,302,2,4939,-7151,1,0,0
735483,548,0,3099,-7452,1,0,1
735484,371,0,459,-8097,1,0,0
735485,65535,255,2391,9904,0,0,0
735486,622,0,4539,9643,1,0,1
735487,65535,255,5395,-6993,0,0,0
735488,539,2,3804,-7369,1,0,1
735489,513,2,1412,-7505,1,0,1
735490,65535,255,1485,9911,0,0,0
735491,65535,255,3916,9658,0,0,0
735492,834,0,5545,9414,1,0,1
735493,0,0,0,0,0,0,0
735494,65535,255,2305,-7600,0,0,1
735495,65535,255,527,9861,0,0,1
735496,65535,255,3198,9824,0,0,1
735497,523,0,5076,9517,1,0,1
735498,65535,255,4942,-7123,0,0,0
735499,65535,255,3105,-7476,0,0,0
735500,65535,255,459,-7956,0,0,1
735501,430,0,2386,9905,1,0,1
735502,65535,255,4539,9556,0,0,1
735503,65535,255,5398,-7011,0,0,0
735504,65535,255,3803,-7290,0,0,0
735505,437,0,1418,-7671,1,0,1
735506,65535,255,1485,10109,0,0,0
735507,539,0,3915,9732,1,0,0
735508,819,0,5546,9395,1,0,1
735509,426,0,4417,-7265,1,0,1
735510,594,0,2305,-7599,1,0,1
735511,65535,255,527,9988,0,0,0
735512,65535,255,3198,9853,0,0,0
735513,65535,255,5079,9459,0,0,0
735514,65535,255,4940,-7073,0,0,0
735515,405,2,3101,-7407,1,0,1
735516,65535,255,453,-7592,0,0,0
735517,65535,255,2392,9865,0,0,0
735518,65535,255,4539,9643,0,0,0
735519,653,0,5393,-7007,1,0,1
735520,555,0,3800,-7306,1,0,1
735521,696,0,1406,-7742,1,0,1
735522,652,0,1496,9889,1,0,1
735523,65535,255,3920,9673,0,0,1
735524,493,0,5549,9367,1,0,0
735525,65535,255,4407,-7241,0,0,0
735526,65535,255,2294,-7572,0,0,1
735527,65535,255,538,10051,0,0,0
735528,65535,255,3211,9764,0,0,0
735529,65535,255,5086,9489,0,0,1
735530,65535,255,4931,-7118,0,0,1
735531,65535,255,3086,-7462,0,0,1
735532,898,0,436,-7361,1,0,1
735533,65535,255,2406,9851,0,0,1
735534,65535,255,4550,9560,0,0,0
735535,596,0,5385,-7032,1,0,1
735536,639,0,3784,-7355,1,0,1
735537,0,0,0,0,0,0,0
735538,635,0,1513,10149,1,0,1
735539,0,0,0,0,0,0,0
735540,680,0,5560,9374,1,0,1
735541,65535,255,4391,-7269,0,0,0
735542,399,0,2269,-7446,1,0,1
735543,739,0,570,9646,1,0,0
735544,65535,255,3230,9849,0,0,0
735545,65535,255,5097,9481,0,0,0
735546,919,0,4913,-7127,1,0,1
735547,65535,255,3061,-7390,0,0,0
735548,65535,255,406,-7902,0,0,0
735549,479,0,2431,9979,1,0,1
735550,65535,255,4567,9638,0,0,0
735551,804,0,5367,-7036,1,0,1
735552,65535,255,3760,-7390,0,0,1
735553,1942,1,1350,-7776,1,0,1
735554,65535,255,1551,10015,0,0,0
735555,65535,255,3961,9645,0,0,1
735556,65535,255,5575,9380,0,0,0
735557,887,0,4364,-7197,1,0,1
735558,65535,255,2236,-7622,0,0,1
735559,524,0,597,10331,1,0,1
735560,65535,255,3252,9798,0,0,0
735561,65535,255,5111,9461,0,0,0
735562,65535,255,4901,-7091,0,0,1
735563,65535,255,3052,-7473,0,0,1
735564,65535,255,396,-7237,0,0,0
735565,0,0,0,0,0,0,0
735566,65535,255,4570,9575,0,0,0
735567,65535,255,5369,-6978,0,0,0
735568,967,0,3764,-7287,1,0,1
735569,65535,255,1367,-7821,0,0,0
735570,65535,255,1534,10039,0,0,0
735571,65535,255,3945,9689,0,0,0
735572,762,0,5564,9369,1,0,1
735573,613,2,4387,-7269,1,0,1
735574,65535,255,2263,-7474,0,0,0
735575,65535,255,568,9879,0,0,0
735576,65535,255,3230,9754,0,0,0
735577,65535,255,5094,9524,0,0,0
735578,605,2,4919,-7093,1,0,1
735579,802,0,3072,-7441,1,0,1
735580,65535,255,424,-7740,0,0,1
735581,65535,255,2412,9996,0,0,1
735582,65535,255,4555,9581,0,0,0
735583,65535,255,5380,-6975,0,0,0
735584,65535,255,3784,-7307,0,0,0
735585,65535,255,1384,-7576,0,0,0
735586,2576,1,1513,9890,3,0,0
735587,65535,255,3931,9731,0,0,0
735588,0,0,0,0,0,0,0
735589,65535,255,4397,-7184,0,0,0
735590,0,0,0,0,0,0,0
735591,0,0,0,0,0,0,0
735592,65535,255,3216,9881,0,0,0
735593,65535,255,5088,9526,0,0,0
735594,65535,255,4928,-7107,0,0,0
735595,65535,255,3083,-7417,0,0,0
735596,1051,0,437,-7206,1,0,0
735597,0,0,0,0,0,0,0
735598,577,0,4550,9643,1,0,1
735599,65535,255,5387,-6978,0,0,0
735600,637,0,3792,-7330,1,0,1
735601,65535,255,1395,-7718,0,0,0
735602,65535,255,1507,10065,0,0,0
735603,2542,0,3931,9695,1,0,0
735604,2050,0,5553,9412,1,0,0
735605,65535,255,4400,-7184,0,0,0
735606,1313,0,2284,-7600,1,0,1
735607,545,0,545,9749,1,0,1
735608,65535,255,3216,9795,0,0,0
735609,785,0,5088,9490,1,0,1
735610,65535,255,4930,-7090,0,0,0
735611,65535,255,3084,-7407,0,0,0
735612,734,0,437,-7284,1,0,1
735613,65535,255,2406,9984,0,0,0
735614,65535,255,4553,9586,0,0,1
735615,65535,255,5384,-7022,0,0,0
735616,65535,255,3788,-7299,0,0,0
735617,65535,255,1389,-7671,0,0,0
735618,65535,255,1512,10064,0,0,0
735619,65535,255,3935,9717,0,0,0
735620,65535,255,5558,9377,0,0,0
735621,65535,255,4397,-7216,0,0,0
735622,65535,255,2278,-7615,0,0,0
735623,65535,255,557,9697,0,0,0
735624,65535,255,3221,9756,0,0,0
735625,1177,0,5090,9521,1,0,0
735626,65535,255,4927,-7118,0,0,0
735627,65535,255,3083,-7427,0,0,0
735628,65535,255,431,-7275,0,0,0
735629,731,0,2406,9945,1,0,0
735630,65535,255,4553,9643,0,0,0
735631,0,0,0,0,0,0,0
735632,0,0,0,0,0,0,0
735633,0,0,0,0,0,0,0
735634,1827,0,1512,10021,3,0,0
735635,0,0,0,0,0,0,0
735636,65535,255,5556,9368,0,0,0
735637,65535,255,4397,-7197,0,0,0
735638,2416,0,2278,-7629,3,0,0
735639,65535,255,551,9874,0,0,0
735640,65535,255,3221,9804,0,0,0
735641,1218,0,5091,9495,3,0,0
735642,65535,255,4925,-7096,0,0,0
735643,0,0,0,0,0,0,0
735644,65535,255,425,-7350,0,0,0
735645,65535,255,2412,9984,0,0,0
735646,65535,255,4556,9586,0,0,0
735647,65535,255,5379,-7022,0,0,0
735648,65535,255,3780,-7299,0,0,0
735649,65535,255,1378,-7648,0,0,0
735650,1245,0,1517,10064,3,0,0
735651,0,0,0,0,0,0,0
735652,1512,0,5561,9381,1,0,0
735653,65535,255,4390,-7235,0,0,0
735654,65535,255,2268,-7516,0,0,0
735655,946,0,566,10070,1,0,0
735656,909,0,3230,9794,1,0,0
735657,1379,0,5100,9504,1,0,0
735658,1645,0,4913,-7120,1,0,0
735659,1592,0,3061,-7490,1,0,0
735660,0,0,0,0,0,0,0
735661,65535,255,2431,9968,0,0,0
735662,1282,0,4570,9602,1,0,1
735663,65535,255,5366,-6981,0,0,0
735664,831,0,3764,-7380,1,0,1
735665,1515,0,1350,-7627,1,0,1
735666,65535,255,1545,10123,0,0,0
735667,65535,255,3961,9654,0,0,0
735668,0,0,0,0,0,0,0
735669,208,2,4370,-7232,1,0,0
735670,0,0,0,0,0,0,0
735671,65535,255,596,10221,0,0,0
735672,65535,255,3248,9858,0,0,1
735673,65535,255,5109,9517,0,0,0
735674,1093,0,4904,-7110,1,0,1
735675,65535,255,3052,-7430,0,0,0
735676,1113,0,401,-7489,1,0,0
735677,604,0,2426,10008,1,0,0
735678,0,0,0,0,0,0,0
735679,65535,255,5374,-7018,0,0,1
735680,65535,255,3772,-7299,0,0,1
735681,65535,255,1378,-7647,0,0,0
735682,65535,255,1518,10063,0,0,0
735683,547,0,3931,9718,1,0,1
735684,65535,255,5555,9382,0,0,0
735685,707,0,4397,-7233,1,0,1
735686,0,0,0,0,0,0,0
735687,65535,255,547,9631,0,0,0
735688,65535,255,3208,9807,0,0,0
735689,65535,255,5083,9513,0,0,0
735690,938,0,4931,-7126,1,0,1
735691,65535,255,3093,-7504,0,0,0
735692,1141,0,449,-7146,1,0,1
735693,65535,255,2387,10001,0,0,0
735694,65535,255,4536,9615,0,0,0
735695,626,0,5393,-6984,1,0,1
735696,65535,255,3804,-7271,0,0,0
735697,65535,255,1417,-7690,0,0,0
735698,489,0,1475,10094,1,0,1
735699,1150,0,3909,9669,1,0,1
735700,0,0,0,0,0,0,0
735701,65535,255,4421,-7241,0,0,0
735702,65535,255,2315,-7594,0,0,0
735703,634,0,509,10183,1,0,1
735704,65535,255,3185,9771,0,0,0
735705,65535,255,5066,9512,0,0,0
735706,740,0,4947,-7111,1,0,1
735707,65535,255,3115,-7421,0,0,1
735708,65535,255,481,-7937,0,0,0
735709,65535,255,2362,9978,0,0,1
735710,65535,255,4523,9630,0,0,1
735711,513,0,5406,-7015,1,0,1
735712,65535,255,3820,-7354,0,0,0
735713,513,2,1440,-7641,1,0,0
735714,792,0,1463,9867,1,0,1
735715,65535,255,3893,9709,0,0,0
735716,65535,255,5530,9412,0,0,0
735717,369,0,4430,-7220,1,0,1
735718,65535,255,2326,-7605,0,0,0
735719,65535,255,493,10455,0,0,0
735720,65535,255,3176,9841,0,0,0
735721,65535,255,5063,9486,0,0,0
735722,966,0,4954,-7137,1,0,1
735723,65535,255,3123,-7430,0,0,0
735724,65535,255,492,-7678,0,0,0
735725,510,0,2357,9872,1,0,1
735726,774,0,4519,9594,1,0,1
735727,0,0,0,0,0,0,0
735728,65535,255,3828,-7345,0,0,0
735729,0,0,0,0,0,0,0
735730,65535,255,1456,9959,0,0,0
735731,738,0,3893,9756,1,0,1
735732,0,0,0,0,0,0,0
735733,65535,255,4430,-7195,0,0,0
735734,65535,255,2331,-7576,0,0,0
735735,65535,255,493,10525,0,0,0
735736,65535,255,3176,9870,0,0,0
735737,65535,255,5062,9518,0,0,1
735738,65535,255,6300,9173,0,0,0
735739,65535,255,3123,-7381,0,0,1
735740,65535,255,488,-8070,0,0,1
735741,65535,255,2362,9871,0,0,0
735742,65535,255,4522,9612,0,0,0
735743,65535,255,5941,9297,0,0,0
735744,65535,255,6901,8972,0,0,0
735745,819,0,1435,-7549,1,0,1
735746,65535,255,1463,9888,0,0,0
735747,65535,255,3897,9746,0,0,0
735748,529,0,5536,9379,1,0,1
735749,65535,255,6620,9084,0,0,0
735750,65535,255,-32768,-32768,0,0,0
735751,375,0,504,9856,1,0,1
735752,718,0,3185,9801,1,0,1
735753,587,0,5068,9486,1,0,1
735754,65535,255,6303,9179,0,0,0
735755,65535,255,-32768,-32768,0,65535,1
735756,480,2,476,-8079,1,0,0
735757,405,0,2372,9883,1,0,1
735758,752,0,4529,9629,1,0,1
735759,65535,255,5946,9316,0,0,0
735760,65535,255,6904,8989,0,0,0
735761,0,0,0,0,0,0,0
735762,0,0,0,0,0,0,0
735763,65535,255,3912,9707,0,0,0
735764,65535,255,5542,9390,0,0,0
735765,507,0,6624,9076,1,0,1
735766,65535,255,-32768,-32768,0,65535,0
735767,65535,255,527,9931,0,0,0
735768,65535,255,3198,9819,0,0,0
735769,65535,255,5077,9510,0,0,0
735770,957,0,6310,9181,1,0,1
735771,65535,255,-32768,-32768,0,65535,1
735772,404,0,453,-7587,1,0,1
735773,400,0,2392,9815,1,0,1
735774,687,0,4543,9602,1,0,1
735775,830,0,5955,9305,1,0,1
735776,65535,255,6910,8986,0,0,0
735777,65535,255,-32768,-32768,0,65535,0
735778,622,0,1502,10110,1,0,1
735779,854,0,3927,9727,1,0,1
735780,436,0,5554,9379,1,0,1
735781,65535,255,6632,9093,0,0,0
735782,65535,255,-32768,-32768,0,0,1
735783,279,2,546,10541,1,0,1
735784,501,2,3212,9845,1,0,1
735785,65535,255,5086,9481,0,0,0
735786,65535,255,6314,9190,0,0,0
735787,65535,255,-32768,-32768,0,65535,1
735788,65535,255,441,-7810,0,0,0
735789,65535,255,2402,9973,0,0,0
735790,65535,255,4547,9626,0,0,0
735791,65535,255,5957,9294,0,0,0
735792,65535,255,6911,8959,0,0,1
735793,65535,255,1395,-7668,0,0,0
735794,65535,255,1502,9915,0,0,0
735795,65535,255,3924,9727,0,0,0
735796,65535,255,5549,9421,0,0,0
735797,65535,255,6628,9098,0,0,0
735798,716,0,2287,-7554,1,0,1
735799,319,0,541,9626,1,0,0
735800,65535,255,3207,9865,0,0,0
735801,693,0,5083,9503,1,0,1
735802,907,0,6313,9199,1,0,1
735803,451,0,3088,-7454,1,0,1
735804,65535,255,442,-7283,0,0,0
735805,65535,255,2397,9895,0,0,0
735806,434,0,4543,9602,1,0,1
735807,488,0,5955,9281,1,0,1
735808,65535,255,3792,-7342,0,0,0
735809,1200,0,1395,-7645,1,0,1
735810,65535,255,1502,9915,0,0,0
735811,410,0,3916,9697,1,0,1
735812,65535,255,5549,9410,0,0,0
735813,65535,255,4401,-7253,0,0,0
735814,65535,255,2273,-7473,0,0,0
735815,329,2,562,9936,1,0,1
735816,415,0,3235,9782,1,0,1
735817,65535,255,5106,9465,0,0,0
735818,65535,255,4904,-7139,0,0,0
735819,0,0,0,0,0,0,0
735820,847,0,383,-7551,1,0,1
735821,448,0,2451,9900,1,0,1
735822,427,0,4577,9588,1,0,1
735823,65535,255,5361,-6979,0,0,0
735824,65535,255,3756,-7279,0,0,0
735825,883,0,1350,-7775,1,0,1
735826,65535,255,1545,9975,0,0,0
735827,507,0,3954,9728,1,0,1
735828,65535,255,5569,9414,0,0,0
735829,850,0,4377,-7220,1,0,1
735830,854,0,2252,-7576,1,0,1
735831,523,0,579,10170,1,0,1
735832,683,0,3239,9792,1,0,1
735833,65535,255,5100,9528,0,0,0
735834,393,2,4913,-7088,1,0,1
735835,65535,255,3066,-7480,0,0,1
735836,351,0,413,-7257,1,0,1
735837,65535,255,2426,9876,0,0,0
735838,512,0,4563,9584,1,0,1
735839,517,0,5377,-6985,1,0,1
735840,529,0,3776,-7300,1,0,1
735841,1457,0,1373,-7504,1,0,1
735842,65535,255,1517,10085,0,0,0
735843,65535,255,3938,9664,0,0,0
735844,419,0,5559,9385,1,0,1
735845,65535,255,4393,-7191,0,0,0
735846,1137,0,2273,-7530,1,0,1
735847,886,0,556,10113,1,0,1
735848,65535,255,3221,9794,0,0,0
735849,65535,255,5094,9462,0,0,0
735850,914,0,4924,-7108,1,0,1
735851,773,0,3079,-7378,1,0,0
735852,65535,255,435,-7891,0,0,0
735853,65535,255,2392,9863,0,0,0
735854,626,0,4544,9587,1,0,1
735855,967,0,5393,-7019,1,0,1
735856,646,0,3800,-7332,1,0,1
735857,412,0,1407,-7483,1,0,1
735858,65535,255,1496,9997,0,0,0
735859,429,0,3920,9722,1,0,1
735860,491,0,5548,9402,1,0,1
735861,310,0,4410,-7192,1,0,1
735862,645,0,2294,-7490,1,0,1
735863,275,2,540,9681,1,0,1
735864,612,0,3207,9850,1,0,1
735865,808,0,5085,9472,1,0,1
735866,724,0,4933,-7104,1,0,1
735867,65535,255,3097,-7498,0,0,0
735868,0,0,0,0,0,0,0
735869,436,0,2397,9929,1,0,1
735870,383,2,4546,9596,1,0,1
735871,65535,255,5390,-6991,0,0,0
735872,65535,255,3796,-7380,0,0,0
735873,65535,255,1406,-7720,0,0,0
735874,65535,255,1496,9953,0,0,0
735875,467,0,3919,9738,1,0,1
735876,65535,255,5548,9361,0,0,0
735877,65535,255,4417,-7260,0,0,0
735878,777,0,2304,-7474,1,0,1
735879,738,0,522,9859,1,0,1
735880,65535,255,3194,9766,0,0,0
735881,0,0,0,0,0,0,0
735882,568,0,4948,-7122,1,0,1
735883,0,0,0,0,0,0,0
735884,279,0,483,-8150,1,0,1
735885,534,0,2367,9866,1,0,1
735886,288,0,4522,9595,1,0,1
735887,861,0,5406,-7010,1,0,1
735888,167,2,3836,-7378,1,0,1
735889,65535,255,1457,-7764,0,0,0
735890,346,0,1445,10042,1,0,1
735891,65535,255,3894,9660,0,0,0
735892,847,0,5531,9392,1,0,1
735893,65535,255,4430,-7225,0,0,0
735894,116,2,2326,-7645,1,0,1
735895,65535,255,505,9717,0,0,0
735896,65535,255,3189,9761,0,0,0
735897,388,0,5074,9458,1,0,1
735898,65535,255,4943,-7135,0,0,0
735899,65535,255,3102,-7454,0,0,0
735900,1395,0,453,-7530,1,0,1
735901,65535,255,2391,9977,0,0,0
735902,497,0,4546,9566,1,0,1
735903,65535,255,5391,-7019,0,0,0
735904,0,0,0,0,0,0,0
735905,65535,255,1406,-7678,0,0,0
735906,880,0,1496,9947,1,0,1
735907,870,0,3919,9740,1,0,1
735908,0,0,0,0,0,0,0
735909,65535,255,4411,-7266,0,0,0
735910,65535,255,2295,-7494,0,0,0
735911,363,0,527,9982,1,0,1
735912,65535,255,3203,9788,0,0,0
735913,480,0,5077,9463,1,0,1
735914,720,0,4938,-7124,1,0,1
735915,0,0,0,0,0,0,0
735916,607,0,472,-7257,1,0,1
735917,65535,255,2372,9935,0,0,0
735918,669,0,4526,9599,1,0,1
735919,527,0,5404,-6982,1,0,1
735920,0,0,0,0,0,0,0
735921,340,0,1441,-7749,1,0,0
735922,471,0,1456,10106,1,0,1
735923,65535,255,3894,9710,0,0,0
735924,65535,255,5531,9364,0,0,0
735925,997,0,4431,-7210,1,0,1
735926,65535,255,2331,-7461,0,0,0
735927,348,2,487,10039,1,0,1
735928,65535,255,3167,9846,0,0,0
735929,0,0,0,0,0,0,0
735930,65535,255,4961,-7135,0,0,1
735931,65535,255,3137,-7492,0,0,0
735932,530,0,505,-8009,1,0,1
735933,65535,255,2348,9925,0,0,0
735934,65535,255,4513,9567,0,0,0
735935,65535,255,5417,-7022,0,0,0
