sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,449,0,4511,9818,1,0,1
735236,315,0,6294,9806,1,0,1
735237,65535,255,5722,-8031,0,0,0
735238,369,0,3516,-8122,1,0,1
735239,401,0,98,10114,1,0,1
735240,383,0,3659,9844,1,0,1
735241,260,0,5809,9827,1,0,1
735242,244,0,6215,-7988,1,0,1
735243,297,0,4391,-8048,1,0,1
735244,65535,255,1215,-7897,0,0,0
735245,378,0,2633,9932,1,0,0
735246,347,0,5235,9787,1,0,1
735247,269,0,6632,-7966,1,0,1
735248,338,0,5108,-8011,1,0,1
735249,359,0,2428,-8111,1,0,1
735250,351,0,1444,9740,1,0,1
735251,65535,255,4531,9780,0,0,0
735252,254,0,6301,9784,1,0,1
735253,275,0,5712,-7997,1,0,1
735254,389,0,3503,-8062,1,0,1
735255,366,0,117,7765,1,0,1
735256,349,0,3660,9779,1,0,1
735257,65535,255,5807,9789,0,0,0
735258,324,0,6219,-8010,1,0,1
735259,65535,255,4402,-8079,0,0,0
735260,65535,255,1237,-8016,0,0,0
735261,0,0,0,0,0,0,0
735262,429,0,5215,9808,1,0,1
735263,193,0,6645,-7972,1,0,0
735264,276,0,5133,-8021,1,0,1
735265,65535,255,2478,-8123,0,0,1
735266,65535,255,1382,9858,0,0,1
735267,429,0,4494,9837,1,0,1
735268,65535,255,6281,9772,0,0,1
735269,351,0,5736,-8029,1,0,1
735270,65535,255,3542,-8035,0,0,0
735271,344,0,60,13899,1,0,1
735272,65535,255,3617,9798,0,0,0
735273,0,0,0,0,0,0,0
735274,65535,255,6236,-8017,0,0,0
735275,65535,255,4431,-8075,0,0,0
735276,65535,255,1287,-8122,0,0,0
735277,65535,255,2564,9849,0,0,0
735278,65535,255,5186,9834,0,0,0
735279,65535,255,6659,-7994,0,0,1
735280,379,0,5157,-8061,1,0,1
735281,65535,255,2518,-8046,0,0,0
735282,65535,255,1338,9709,0,0,0
735283,523,0,4467,9812,1,0,1
735284,401,0,6264,9811,1,0,0
735285,358,0,5754,-8038,1,0,1
735286,324,0,3576,-8026,1,0,1
735287,65535,255,39,-15013,0,0,0
735288,383,0,3589,9778,1,0,1
735289,65535,255,5765,9803,0,0,0
735290,65535,255,6249,-7996,0,0,0
735291,65535,255,4453,-8008,0,0,0
735292,65535,255,1333,-8120,0,0,0
735293,377,0,2524,9837,1,0,1
735294,353,0,5164,9824,1,0,1
735295,65535,255,6671,-7983,0,0,0
735296,65535,255,5176,-8040,0,0,0
735297,65535,255,2556,-8120,0,0,0
735298,65535,255,1292,9963,0,0,0
735299,424,0,4437,9864,1,0,1
735300,0,0,0,0,0,0,0
735301,65535,255,5771,-8003,0,0,0
735302,65535,255,3610,-8077,0,0,0
735303,65535,255,48,-4973,0,0,0
735304,65535,255,3551,9812,0,0,0
735305,373,0,5745,9816,1,0,1
735306,439,0,6264,-7981,1,0,1
735307,65535,255,4480,-8039,0,0,0
735308,65535,255,1376,-8162,0,0,0
735309,65535,255,2485,9939,0,0,0
735310,468,0,5147,9794,1,0,1
735311,65535,255,6660,9797,0,0,1
735312,381,0,5196,-8024,1,0,1
735313,65535,255,2592,-8157,0,0,0
735314,0,0,0,0,0,0,0
735315,0,0,0,0,0,0,0
735316,0,0,0,0,0,0,0
735317,0,0,0,0,0,0,0
735318,396,0,3634,-8010,1,0,1
