sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,448,0,3384,-7888,1,0,1
735236,706,0,74,9776,1,0,1
735237,816,0,3511,9823,1,0,1
735238,1042,0,5657,9616,1,0,1
735239,65535,255,6048,-7688,0,0,0
735240,576,0,4242,-7913,1,0,1
735241,492,2,1180,-8189,1,0,1
735242,472,0,2509,9906,1,0,1
735243,396,2,5078,9640,1,0,0
735244,586,2,6466,-7653,1,0,0
735245,963,0,4949,-7854,1,0,1
735246,330,2,2340,-7987,1,0,1
735247,467,0,1360,9764,1,0,1
735248,857,2,4382,9678,1,0,1
735249,666,2,6160,9603,1,0,0
735250,65535,255,5539,-7763,0,0,0
735251,384,2,3364,-7943,1,0,1
735252,65535,255,105,12074,0,0,0
735253,493,2,3524,9745,1,0,1
735254,65535,255,5662,9643,0,0,1
735255,65535,255,6046,-7704,0,0,0
735256,469,0,4238,-7839,1,0,1
735257,843,0,1181,-7850,1,0,1
735258,557,0,2500,9742,1,0,1
735259,817,0,5069,9656,1,0,1
735260,65535,255,6474,-7659,0,0,0
735261,983,0,4962,-7816,1,0,1
735262,514,0,2370,-7986,1,0,1
735263,409,0,1321,9764,1,0,0
735264,623,0,4350,9678,1,0,0
735265,65535,255,6141,9603,0,0,0
735266,65535,255,5563,-7738,0,0,0
735267,405,0,3402,-7887,1,0,1
735268,649,0,46,11128,1,0,1
735269,877,0,3486,9703,1,0,1
735270,383,0,5638,9632,1,0,1
735271,65535,255,6064,-7698,0,0,0
735272,517,2,4267,-7837,1,0,1
735273,481,2,1231,-7882,1,0,0
735274,634,2,2455,9769,1,0,1
735275,256,2,5039,9669,1,0,1
735276,865,0,6488,-7673,1,0,1
735277,766,2,4985,-7801,1,0,1
735278,504,2,2409,-7866,1,0,1
735279,534,2,1275,9971,1,0,0
735280,532,0,4318,9734,1,0,1
735281,65535,255,6123,9578,0,0,0
735282,1139,2,5581,-7781,1,0,1
735283,736,0,3431,-7859,1,0,1
735284,526,0,8,540,1,0,0
735285,376,0,3448,9827,1,0,0
735286,699,0,5618,9629,1,0,1
735287,1162,0,6077,-7704,1,0,1
735288,714,0,4293,-7849,1,0,1
735289,603,0,1271,-7964,1,0,1
735290,65535,255,2420,9796,0,0,0
735291,836,0,5019,9676,1,0,1
735292,1105,0,6499,-7667,1,0,1
735293,530,0,5007,-7799,1,0,1
735294,359,0,2449,-8047,1,0,1
735295,609,0,1230,9867,1,0,1
735296,754,0,4293,9702,1,0,1
735297,65535,255,6109,9561,0,0,0
735298,65535,255,5596,-7752,0,0,0
