sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735353,396,0,5280,-8374,1,0,1
735354,283,0,2963,-8189,1,0,1
735355,304,0,511,9570,1,0,1
735356,318,0,3695,10168,1,0,1
735357,65535,255,5673,10368,0,0,0
735358,516,0,5817,-8421,1,0,1
735359,348,0,3875,-8283,1,0,1
735360,266,0,721,-8346,1,0,1
735361,320,0,2768,10153,1,0,1
735362,448,0,5129,10284,1,0,1
735363,515,0,6270,-8473,1,0,1
735364,405,0,4636,-8278,1,0,1
735365,306,0,1898,-8190,1,0,1
735366,319,0,1706,9899,1,0,1
735367,65535,255,4482,10194,0,0,0
735368,532,0,6137,10437,1,0,1
735369,421,0,5275,-8373,1,0,1
735370,288,0,2954,-8210,1,0,1
735371,0,0,0,0,0,0,0
735372,65535,255,3707,10097,0,0,1
735373,65535,255,5679,10342,0,0,0
735374,65535,255,5809,-8434,0,0,0
735375,65535,255,3858,-8267,0,0,0
735376,65535,255,704,-8400,0,0,0
735377,65535,255,2785,10072,0,0,0
735378,0,0,0,0,0,0,0
735379,65535,255,6264,-8502,0,0,0
735380,475,0,4624,-8336,1,0,1
735381,277,0,1876,-8120,1,0,1
735382,65535,255,1725,9997,0,0,0
735383,65535,255,4495,10201,0,0,0
735384,65535,255,6146,10400,0,0,0
735385,65535,255,5262,-8402,0,0,0
735386,311,0,2926,-8123,1,0,1
735387,314,0,552,9541,1,0,1
735388,65535,255,3723,10195,0,0,0
735389,65535,255,5692,10335,0,0,0
735390,477,0,5795,-8405,1,0,1
735391,351,0,3838,-8289,1,0,1
735392,65535,255,668,-7819,0,0,0
735393,291,0,2811,10067,1,0,1
735394,421,2,5156,10267,1,0,1
735395,497,0,6249,-8478,1,0,1
735396,404,0,4600,-8304,1,0,1
735397,65535,255,1837,-8080,0,0,0
735398,313,2,1755,10149,1,0,1
735399,65535,255,4516,10203,0,0,0
735400,65535,255,6157,10406,0,0,0
735401,65535,255,5240,-8339,0,0,0
735402,65535,255,2897,-8174,0,0,0
735403,65535,255,585,9908,0,0,0
735404,324,0,3752,10126,1,0,1
735405,414,0,5704,10368,1,0,1
735406,65535,255,5778,-8446,0,0,0
735407,0,0,0,0,0,0,0
735408,65535,255,629,-7672,0,0,0
735409,65535,255,2848,10058,0,0,0
735410,65535,255,5173,10269,0,0,0
735411,65535,255,6233,-8483,0,0,0
735412,370,0,4577,-8327,1,0,1
735413,65535,255,1799,-8152,0,0,0
735414,279,0,1799,9966,1,0,1
735415,65535,255,4540,10243,0,0,0
735416,65535,255,6173,10439,0,0,0
735417,65535,255,5217,-8393,0,0,0
735418,65535,255,2855,-8138,0,0,0
735419,297,0,638,9813,1,0,1
735420,367,0,3788,10121,1,0,1
735421,536,0,5725,10375,1,0,1
735422,521,0,5759,-8456,1,0,1
735423,347,0,3774,-8284,1,0,1
735424,65535,255,575,-7888,0,0,0
735425,65535,255,2886,10126,0,0,0
735426,403,0,5199,10308,1,0,1
735427,544,0,6215,-8484,1,0,1
735428,390,0,4545,-8293,1,0,1
735429,65535,255,1750,-8073,0,0,0
735430,65535,255,1849,9917,0,0,0
735431,65535,255,4574,10240,0,0,0
735432,65535,255,6192,10416,0,0,0
735433,469,0,5193,-8350,1,0,1
735434,299,0,2822,-8213,1,0,1
735435,65535,255,666,10121,0,0,0
735436,65535,255,3807,10169,0,0,0
735437,65535,255,5736,10367,0,0,0
735438,65535,255,5751,-8404,0,0,0
735439,65535,255,3766,-8300,0,0,0
735440,65535,255,569,-8000,0,0,0
735441,65535,255,2886,10137,0,0,0
735442,65535,255,5196,10307,0,0,0
735443,563,0,6223,-8512,1,0,1
735444,65535,255,4555,-8281,0,0,0
735445,322,0,1771,-8038,1,0,1
735446,334,0,1815,10148,1,0,1
735447,364,0,4554,10213,1,0,1
735448,445,0,6179,10421,1,0,1
735449,450,0,5216,-8367,1,0,1
735450,363,0,2860,-8259,1,0,1
735451,295,0,633,9603,1,0,1
735452,381,0,3779,10222,1,0,1
735453,425,0,5721,10362,1,0,1
735454,425,0,5770,-8440,1,0,1
735455,65535,255,3794,-8262,0,0,0
735456,283,0,610,-7791,1,0,1
735457,65535,255,2857,10103,0,0,0
735458,65535,255,5181,10301,0,0,0
735459,499,0,6236,-8514,1,0,1
735460,368,0,4579,-8290,1,0,1
735461,65535,255,1805,-8079,0,0,0
735462,320,0,1794,9929,1,0,0
735463,416,0,4536,10249,1,0,1
735464,65535,255,6168,10446,0,0,0
735465,65535,255,5232,-8386,0,0,0
735466,362,0,2883,-8195,1,0,1
735467,285,0,597,10187,1,0,1
735468,350,0,3759,10197,1,0,1
735469,65535,255,5711,10356,0,0,0
735470,424,0,5782,-8441,1,0,1
735471,377,0,3814,-8271,1,0,1
735472,65535,255,639,-7961,0,0,0
735473,65535,255,2839,10157,0,0,0
735474,65535,255,5168,10267,0,0,0
735475,65535,255,6244,-8484,0,0,0
735476,385,0,4596,-8346,1,0,1
735477,320,0,1827,-8008,1,0,1
735478,65535,255,1766,10126,0,0,0
735479,393,0,4522,10235,1,0,1
735480,439,0,6161,10449,1,0,1
735481,0,0,0,0,0,0,0
735482,65535,255,2902,-8228,0,0,0
735483,65535,255,581,9566,0,0,0
735484,65535,255,3747,10118,0,0,1
735485,537,0,5701,10383,1,0,1
735486,558,0,5787,-8412,1,0,1
735487,354,0,3826,-8232,1,0,1
735488,296,0,651,-7758,1,0,1
735489,300,0,2825,10134,1,0,1
735490,65535,255,5161,10315,0,0,1
735491,526,0,6248,-8485,1,0,1
735492,443,0,4600,-8311,1,0,1
735493,288,0,1837,-8063,1,0,1
735494,65535,255,1755,9962,0,0,0
735495,65535,255,4514,10232,0,0,0
735496,65535,255,6156,10418,0,0,0
735497,65535,255,5247,-8380,0,0,0
735498,330,0,2906,-8175,1,0,1
735499,65535,255,568,10252,0,0,0
735500,65535,255,3739,10111,0,0,0
735501,65535,255,5697,10386,0,0,0
735502,65535,255,5789,-8421,0,0,0
735503,65535,255,3826,-8256,0,0,1
735504,308,0,656,-8015,1,0,1
735505,65535,255,2820,10023,0,0,0
735506,65535,255,5159,10289,0,0,0
735507,65535,255,6248,-8487,0,0,0
735508,0,0,0,0,0,0,0
735509,65535,255,1838,-8009,0,0,0
735510,65535,255,1755,9944,0,0,0
735511,65535,255,4512,10202,0,0,0
735512,65535,255,6154,10426,0,0,0
735513,482,0,5248,-8400,1,0,1
735514,65535,255,2907,-8228,0,0,0
735515,65535,255,574,9733,0,0,0
735516,355,0,3739,10173,1,0,1
735517,532,0,5698,10365,1,0,1
735518,464,0,5787,-8403,1,0,1
735519,65535,255,3823,-8240,0,0,0
735520,65535,255,650,-8012,0,0,0
735521,65535,255,2825,10047,0,0,0
735522,65535,255,5159,10309,0,0,0
735523,0,0,0,0,0,0,0
735524,65535,255,4593,-8290,0,0,0
735525,65535,255,1832,-8205,0,0,0
735526,65535,255,1764,10009,0,0,0
735527,65535,255,4517,10245,0,0,0
735528,303,0,6159,10431,1,0,1
735529,0,0,0,0,0,0,0
735530,65535,255,2893,-8129,0,0,0
735531,65535,255,586,10249,0,0,0
735532,315,0,3751,10143,1,0,0
735533,65535,255,5705,10356,0,0,0
735534,414,0,5778,-8410,1,0,1
735535,65535,255,3807,-8270,0,0,0
735536,273,2,634,-8324,1,0,1
735537,65535,255,2844,10147,0,0,0
735538,65535,255,5171,10285,0,0,0
735539,65535,255,6235,-8479,0,0,0
735540,65535,255,4576,-8288,0,0,0
735541,327,0,1804,-8246,1,0,1
735542,289,0,1788,9985,1,0,1
735543,65535,255,4537,10226,0,0,0
735544,65535,255,6170,10414,0,0,0
735545,65535,255,5222,-8336,0,0,0
735546,65535,255,2865,-8137,0,0,0
735547,320,0,627,9599,1,0,1
735548,65535,255,3776,10192,0,0,0
735549,401,0,5720,10363,1,0,0
735550,398,0,5761,-8424,1,0,1
735551,65535,255,3782,-8268,0,0,0
735552,357,0,588,-7607,1,0,1
735553,361,0,2882,10041,1,0,1
735554,394,0,5193,10313,1,0,1
735555,65535,255,6219,-8468,0,0,0
735556,285,0,4552,-8292,1,0,1
735557,65535,255,1761,-8035,0,0,0
735558,288,0,1832,9972,1,0,1
735559,312,0,4560,10216,1,0,1
735560,199,0,6184,10405,1,0,1
735561,65535,255,5210,-8395,0,0,0
735562,65535,255,2850,-8269,0,0,0
735563,0,0,0,0,0,0,0
735564,65535,255,3787,10146,0,0,0
735565,65535,255,5724,10368,0,0,0
735566,65535,255,5763,-8429,0,0,0
735567,65535,255,3786,-8205,0,0,1
735568,65535,255,598,-7950,0,0,0
735569,65535,255,2867,10095,0,0,0
735570,65535,255,5184,10277,0,0,0
735571,335,2,6232,-8477,1,0,0
735572,353,0,4576,-8293,1,0,1
735573,274,0,1799,-8020,1,0,1
735574,65535,255,1793,10075,0,0,0
735575,65535,255,4536,10270,0,0,0
735576,65535,255,6168,10448,0,0,0
735577,410,0,5231,-8387,1,0,1
735578,65535,255,2879,-8106,0,0,0
735579,0,0,0,0,0,0,0
735580,65535,255,3759,10207,0,0,0
735581,325,0,5712,10344,1,0,0
735582,65535,255,5779,-8418,0,0,0
735583,65535,255,3810,-8206,0,0,0
735584,65535,255,634,-8160,0,0,0
735585,65535,255,2839,10170,0,0,0
735586,65535,255,5169,10322,0,0,0
735587,198,0,6242,-8463,1,0,1
735588,340,0,4593,-8295,1,0,0
735589,65535,255,1826,-8096,0,0,0
735590,65535,255,1772,9928,0,0,0
735591,65535,255,4522,10237,0,0,0
735592,65535,255,6162,10440,0,0,0
735593,373,0,5242,-8393,1,0,1
735594,271,0,2897,-8150,1,0,1
735595,226,0,585,9910,1,0,1
735596,65535,255,3751,10151,0,0,0
735597,65535,255,5705,10342,0,0,0
735598,65535,255,5786,-8414,0,0,0
735599,65535,255,3822,-8215,0,0,0
735600,65535,255,651,-8316,0,0,1
735601,0,0,0,0,0,0,0
735602,284,0,5164,10285,1,0,1
735603,467,0,6248,-8505,1,0,1
735604,65535,255,4596,-8283,0,0,0
735605,65535,255,1832,-8078,0,0,0
735606,242,0,1766,9965,1,0,1
735607,332,0,4519,10262,1,0,1
735608,430,0,6160,10405,1,0,1
735609,405,0,5241,-8357,1,0,1
735610,269,0,2899,-8174,1,0,1
735611,249,0,580,9798,1,0,1
735612,275,0,3747,10159,1,0,1
735613,359,0,5704,10344,1,0,1
735614,371,0,5784,-8435,1,0,1
735615,286,0,3818,-8277,1,0,1
735616,65535,255,644,-8061,0,0,0
735617,65535,255,2834,10027,0,0,0
735618,65535,255,5167,10286,0,0,0
735619,386,0,6244,-8512,1,0,1
735620,271,0,4589,-8307,1,0,1
735621,214,0,1826,-8168,1,0,1
735622,274,0,1772,9984,1,0,1
735623,324,0,4523,10257,1,0,1
735624,433,0,6161,10448,1,0,1
735625,406,0,5239,-8402,1,0,1
735626,290,2,2892,-8161,1,0,1
735627,258,0,585,9968,1,0,1
735628,301,0,3747,10151,1,0,1
735629,375,0,5703,10359,1,0,1
735630,424,0,5782,-8409,1,0,1
735631,306,0,3815,-8206,1,0,1
735632,272,0,645,-8267,1,0,1
735633,263,0,2834,10038,1,0,1
735634,353,0,5165,10271,1,0,1
735635,444,0,6245,-8513,1,0,1
735636,318,0,4590,-8294,1,0,1
735637,258,0,1827,-8114,1,0,1
735638,280,0,1766,9965,1,0,1
735639,397,0,4519,10263,1,0,1
735640,431,0,6159,10406,1,0,1
735641,359,0,5240,-8357,1,0,1
735642,277,0,2896,-8245,1,0,1
735643,274,0,585,9801,1,0,1
735644,274,0,3751,10152,1,0,1
735645,376,0,5706,10339,1,0,1
735646,65535,255,5780,-8430,0,0,0
735647,65535,255,3814,-8268,0,0,0
735648,287,0,638,-8008,1,0,1
735649,256,0,2835,10134,1,0,1
735650,389,0,5168,10276,1,0,1
735651,414,0,6239,-8504,1,0,1
735652,65535,255,4583,-8300,0,0,0
735653,65535,255,1816,-8186,0,0,0
735654,266,0,1777,10096,1,0,1
735655,325,0,4530,10233,1,0,1
735656,416,0,6163,10452,1,0,1
735657,380,0,5228,-8360,1,0,1
735658,279,0,2873,-8138,1,0,1
735659,65535,255,608,10132,0,0,0
735660,65535,255,3766,10136,0,0,0
735661,424,0,5713,10356,1,0,1
735662,65535,255,5770,-8438,0,0,0
735663,65535,255,3792,-8232,0,0,0
735664,65535,255,605,-7624,0,0,0
735665,65535,255,2863,10162,0,0,0
735666,65535,255,5185,10284,0,0,0
735667,65535,255,6225,-8471,0,0,0
735668,348,0,4563,-8267,1,0,1
735669,286,0,1777,-8165,1,0,1
735670,288,0,1816,10152,1,0,0
735671,325,0,4554,10210,1,0,1
735672,442,0,6177,10428,1,0,1
735673,392,0,5219,-8380,1,0,1
735674,318,0,2860,-8147,1,0,1
735675,269,0,619,10022,1,0,1
735676,329,0,3768,10177,1,0,1
735677,410,0,5714,10351,1,0,1
735678,444,0,5775,-8438,1,0,1
735679,65535,255,3806,-8275,0,0,0
735680,0,0,0,0,0,0,0
735681,65535,255,2839,10028,0,0,0
735682,65535,255,5167,10287,0,0,0
735683,378,0,6245,-8512,1,0,1
735684,65535,255,4593,-8312,0,0,0
735685,65535,255,1838,-8221,0,0,0
735686,286,0,1755,10152,1,0,1
735687,378,0,4509,10250,1,0,1
735688,0,0,0,0,0,0,0
735689,375,0,5251,-8377,1,0,1
735690,65535,255,2916,-8183,0,0,0
735691,65535,255,557,9524,0,0,0
735692,65535,255,3727,10143,0,0,0
735693,432,0,5691,10352,1,0,1
735694,473,0,5801,-8458,1,0,1
735695,368,0,3846,-8223,1,0,1
735696,282,0,685,-7968,1,0,1
735697,335,0,2796,10047,1,0,1
735698,65535,255,5141,10315,0,0,0
735699,398,0,6263,-8487,1,0,1
735700,404,0,4624,-8296,1,0,1
735701,328,0,1882,-8238,1,0,1
735702,65535,255,1717,9963,0,0,0
735703,65535,255,4489,10211,0,0,0
735704,0,0,0,0,0,0,0
735705,65535,255,5272,-8379,0,0,0
735706,65535,255,2949,-8216,0,0,0
735707,275,0,515,9965,1,0,1
735708,355,0,3703,10109,1,0,1
735709,432,0,5676,10346,1,0,1
735710,65535,255,5813,-8403,0,0,0
735711,344,0,3870,-8272,1,0,1
735712,65535,255,715,-7694,0,0,0
735713,0,0,0,0,0,0,0
735714,65535,255,5129,10324,0,0,0
735715,557,0,6272,-8511,1,0,1
735716,326,2,4640,-8351,1,0,1
735717,65535,255,1904,-8204,0,0,0
735718,327,0,1695,9979,1,0,1
735719,378,0,4475,10235,1,0,1
735720,65535,255,6133,10425,0,0,0
735721,419,0,5280,-8355,1,0,1
735722,65535,255,2964,-8207,0,0,0
735723,65535,255,504,10025,0,0,0
735724,357,0,3695,10140,1,0,1
735725,65535,255,5672,10376,0,0,0
735726,65535,255,5818,-8446,0,0,0
735727,65535,255,3874,-8248,0,0,0
735728,332,0,732,-8385,1,0,1
735729,65535,255,2768,10044,0,0,0
735730,65535,255,5127,10262,0,0,0
735731,513,0,6272,-8477,1,0,1
735732,408,0,4639,-8316,1,0,1
735733,337,0,1903,-8118,1,0,1
735734,329,0,1689,9940,1,0,1
735735,405,0,4475,10235,1,0,1
735736,509,0,6131,10437,1,0,1
735737,65535,255,5279,-8384,0,0,0
735738,65535,255,2959,-8122,0,0,0
735739,304,0,505,9699,1,0,1
735740,339,0,3695,10116,1,0,1
735741,0,0,0,0,0,0,0
735742,65535,255,5815,-8455,0,0,0
735743,65535,255,3871,-8287,0,0,0
735744,65535,255,720,-7974,0,0,0
735745,65535,255,2768,10147,0,0,0
735746,65535,255,5128,10319,0,0,0
735747,126,2,6268,-8469,1,0,1
735748,65535,255,4634,-8309,0,0,0
735749,334,2,1893,-8152,1,0,0
735750,335,0,1700,9999,1,0,1
735751,431,0,4478,10262,1,0,1
735752,65535,255,6138,10403,0,0,0
735753,65535,255,5270,-8349,0,0,0
735754,65535,255,2950,-8238,0,0,0
735755,308,0,523,9522,1,0,1
735756,65535,255,3708,10110,0,0,0
735757,456,0,5677,10373,1,0,1
735758,65535,255,5807,-8434,0,0,0
735759,65535,255,3856,-8251,0,0,0
735760,345,0,703,-8207,1,0,1
735761,65535,255,2787,10046,0,0,0
735762,0,0,0,0,0,0,0
735763,488,0,6261,-8502,1,0,1
735764,422,0,4620,-8283,1,0,1
735765,338,0,1870,-8097,1,0,1
735766,65535,255,1722,9963,0,0,0
735767,410,0,4492,10268,1,0,1
735768,419,0,6144,10409,1,0,1
735769,65535,255,5259,-8368,0,0,0
735770,238,0,2926,-8119,1,0,1
735771,65535,255,544,9904,0,0,0
735772,388,0,3724,10175,1,0,1
735773,429,0,5690,10348,1,0,1
735774,457,2,5795,-8444,1,0,1
735775,65535,255,3838,-8285,0,0,0
735776,316,0,673,-8113,1,0,1
735777,360,0,2811,10037,1,0,1
735778,65535,255,5153,10281,0,0,0
735779,65535,255,6251,-8508,0,0,0
735780,65535,255,4603,-8306,0,0,0
735781,65535,255,1843,-8184,0,0,0
735782,339,2,1750,10003,1,0,1
735783,361,2,4510,10238,1,0,1
735784,490,0,6152,10421,1,0,1
735785,452,0,5248,-8341,1,0,1
735786,339,0,2911,-8150,1,0,1
735787,65535,255,563,9614,0,0,0
735788,65535,255,3732,10199,0,0,0
735789,65535,255,5695,10335,0,0,0
735790,65535,255,5791,-8436,0,0,0
735791,65535,255,3834,-8269,0,0,0
735792,387,0,671,-7912,1,0,1
735793,310,0,2811,10026,1,0,1
735794,453,0,5150,10322,1,0,1
735795,65535,255,6252,-8512,0,0,0
735796,416,0,4607,-8309,1,0,1
735797,311,0,1854,-8220,1,0,1
735798,310,0,1744,10002,1,0,1
735799,65535,255,4502,10244,0,0,0
735800,65535,255,6150,10428,0,0,0
735801,65535,255,5251,-8361,0,0,0
735802,371,0,2916,-8214,1,0,1
735803,309,0,556,10086,1,0,1
735804,360,0,3731,10151,1,0,1
735805,0,0,0,0,0,0,0
735806,65535,255,5794,-8444,0,0,0
735807,0,0,0,0,0,0,0
735808,65535,255,674,-8309,0,0,0
735809,65535,255,2809,10054,0,0,0
735810,436,0,5150,10322,1,0,1
735811,498,0,6252,-8491,1,0,1
735812,399,0,4600,-8332,1,0,1
735813,344,0,1832,-8168,1,0,1
735814,347,0,1777,9984,1,0,1
735815,385,0,4533,10251,1,0,1
735816,440,0,6171,10441,1,0,1
735817,430,0,5222,-8396,1,0,1
735818,343,0,2850,-8147,1,0,1
735819,0,0,0,0,0,0,0
735820,65535,255,3795,10186,0,0,0
735821,65535,255,5729,10383,0,0,0
735822,418,0,5760,-8437,1,0,0
735823,358,0,3778,-8211,1,0,1
735824,271,0,586,-8002,1,0,1
735825,65535,255,2876,10085,0,0,0
735826,65535,255,5190,10263,0,0,0
735827,65535,255,6228,-8461,0,0,0
735828,65535,255,4565,-8281,0,0,0
735829,65535,255,1788,-8185,0,0,0
735830,65535,255,1810,9933,0,0,0
735831,65535,255,4546,10215,0,0,0
735832,65535,255,6175,10404,0,0,0
735833,491,0,5225,-8396,1,0,1
735834,495,0,2869,-8108,1,0,1
735835,349,0,615,10292,1,0,1
735836,337,0,3771,10169,1,0,1
735837,416,0,5716,10381,1,0,1
735838,65535,255,5776,-8439,0,0,0
735839,65535,255,3802,-8228,0,0,0
735840,65535,255,627,-8168,0,0,0
735841,65535,255,2848,10138,0,0,0
735842,472,0,5173,10297,1,0,1
735843,65535,255,6240,-8489,0,0,0
735844,383,0,4589,-8325,1,0,1
735845,330,0,1815,-8112,1,0,1
735846,321,0,1774,10044,1,0,1
735847,396,0,4526,10207,1,0,1
735848,491,0,6164,10406,1,0,1
735849,501,0,5240,-8356,1,0,1
735850,398,0,2892,-8150,1,0,1
735851,306,0,586,9742,1,0,1
735852,423,0,3749,10148,1,0,1
735853,433,0,5709,10368,1,0,1
735854,65535,255,5781,-8416,0,0,0
735855,376,0,3814,-8272,1,0,1
735856,325,0,639,-8273,1,0,1
735857,350,0,2839,10112,1,0,1
735858,65535,255,5173,10268,0,0,0
735859,65535,255,6242,-8516,0,0,0
735860,369,2,4589,-8341,1,0,1
735861,308,0,1815,-8097,1,0,1
735862,0,0,0,0,0,0,0
735863,0,0,0,0,0,0,0
735864,65535,255,6165,10422,0,0,0
735865,453,0,5233,-8349,1,0,1
735866,426,0,2883,-8119,1,0,1
735867,293,0,598,10298,1,0,0
735868,0,0,0,0,0,0,0
735869,65535,255,5709,10381,0,0,0
735870,65535,255,5777,-8446,0,0,0
735871,65535,255,3806,-8216,0,0,0
735872,65535,255,628,-7801,0,0,1
735873,65535,255,2844,10069,0,0,0
735874,65535,255,5170,10263,0,0,0
735875,65535,255,6242,-8470,0,0,0
735876,65535,255,4593,-8285,0,0,0
735877,65535,255,1827,-8008,0,0,0
735878,355,0,1761,10074,1,0,1
735879,370,0,4514,10224,1,0,1
735880,65535,255,6154,10426,0,0,0
735881,436,0,5251,-8391,1,0,1
735882,319,0,2912,-8165,1,0,1
735883,303,0,556,9842,1,0,1
735884,394,0,3732,10124,1,0,1
735885,340,0,5690,10371,1,0,1
735886,329,0,5797,-8444,1,0,1
735887,65535,255,3842,-8250,0,0,0
735888,65535,255,662,-8321,0,0,0
735889,65535,255,2825,10019,0,0,0
735890,96,2,5162,10252,1,0,1
735891,374,0,6243,-8475,1,0,1
735892,0,0,0,0,0,0,0
735893,65535,255,1821,-8101,0,0,0
735894,65535,255,1777,9904,0,0,0
735895,65535,255,4530,10225,0,0,0
735896,417,0,6167,10430,1,0,1
735897,0,0,0,0,0,0,0
735898,0,0,0,0,0,0,0
735899,65535,255,620,9804,0,0,0
735900,335,0,3779,10131,1,0,1
735901,402,0,5722,10384,1,0,1
735902,400,0,5761,-8410,1,0,1
735903,309,0,3779,-8251,1,0,1
735904,280,0,593,-8346,1,0,1
735905,65535,255,2874,10070,0,0,0
735906,383,0,5187,10317,1,0,1
735907,395,0,6227,-8514,1,0,1
735908,348,0,4563,-8298,1,0,1
735909,65535,255,1789,-8248,0,0,0
735910,345,0,1804,10035,1,0,1
735911,65535,255,4543,10264,0,0,0
735912,0,0,0,0,0,0,0
735913,461,0,5222,-8398,1,0,1
735914,357,0,2860,-8133,1,0,1
735915,330,0,626,9753,1,0,1
735916,65535,255,3791,10120,0,0,0
735917,65535,255,5726,10376,0,0,0
735918,65535,255,5763,-8466,0,0,0
735919,65535,255,3787,-8309,0,0,0
735920,271,0,598,-8180,1,0,1
735921,342,2,2867,10030,1,0,0
735922,375,0,5187,10272,1,0,1
735923,65535,255,6232,-8499,0,0,0
735924,334,2,4572,-8279,1,0,1
735925,65535,255,1799,-8086,0,0,0
735926,65535,255,1794,9957,0,0,0
735927,65535,255,4538,10213,0,0,0
735928,0,0,0,0,0,0,0
735929,0,0,0,0,0,0,0
735930,65535,255,2878,-8148,0,0,0
735931,65535,255,603,10120,0,0,0
735932,0,0,0,0,0,0,0
735933,65535,255,5711,10374,0,0,0
735934,359,0,5779,-8415,1,0,0
735935,304,0,3810,-8248,1,0,1
735936,262,0,633,-7974,1,0,1
735937,65535,255,2844,10028,0,0,0
735938,65535,255,5172,10291,0,0,0
