sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735524,99,0,4338,10621,1,0,1
735525,123,0,5818,10903,1,0,1
735526,145,0,4363,-8351,1,0,1
735527,65535,255,1981,-8132,0,0,0
735528,0,0,0,0,0,0,0
735529,65535,255,3683,10461,0,0,0
735530,65535,255,5401,10788,0,0,0
735531,111,0,4951,-8419,1,0,1
735532,65535,255,2876,-8088,0,0,1
735533,98,0,52,7284,1,0,1
735534,65535,255,2917,10443,0,0,0
735535,65535,255,4917,10700,0,0,0
735536,65535,255,5459,-8576,0,0,0
735537,114,2,3665,-8252,1,0,1
735538,112,2,976,-7829,1,0,1
735539,128,0,2050,10280,1,0,1
735540,65535,255,4353,10631,0,0,0
735541,65535,255,5828,10899,0,0,0
735542,65535,255,4353,-8395,0,0,0
735543,127,0,1960,-8032,1,0,1
735544,93,0,1097,10030,1,0,0
735545,0,0,0,0,0,0,0
735546,55,2,5412,10795,1,0,1
735547,67,2,4939,-8444,1,0,0
735548,115,0,2852,-8172,1,0,1
735549,65535,255,86,11550,0,0,0
735550,65535,255,2945,10425,0,0,0
735551,65535,255,4934,10709,0,0,0
735552,65535,255,5443,-8525,0,0,0
735553,91,0,3642,-8260,1,0,1
735554,100,0,943,-7803,1,0,1
735555,102,0,2087,10255,1,0,1
735556,117,0,4378,10641,1,0,1
735557,65535,255,5845,10920,0,0,0
735558,65535,255,4327,-8338,0,0,0
735559,65535,255,1933,-8130,0,0,0
735560,65535,255,1119,10185,0,0,0
735561,65535,255,3719,10499,0,0,0
735562,65535,255,5423,10821,0,0,1
735563,167,0,4933,-8465,1,0,1
735564,144,0,2848,-8204,1,0,1
735565,65535,255,96,7530,0,0,0
735566,119,2,2945,10436,1,0,1
735567,65535,255,4931,10714,0,0,0
735568,168,0,5450,-8516,1,0,1
735569,65535,255,3657,-8290,0,0,0
735570,117,0,965,-8066,1,0,0
735571,65535,255,2061,10423,0,0,0
735572,150,2,4360,10606,1,0,1
735573,136,2,5833,10891,1,0,1
735574,135,0,4356,-8388,1,0,1
735575,151,0,1965,-8048,1,0,1
735576,65535,255,1086,10119,0,0,0
735577,143,0,3694,10504,1,0,1
735578,65535,255,5408,10833,0,0,0
735579,158,0,4950,-8413,1,0,1
735580,67,0,2871,-8129,1,0,1
735581,95,0,53,13207,1,0,0
735582,129,0,2921,10422,1,0,1
735583,65535,255,4916,10722,0,0,0
735584,65535,255,5466,-8539,0,0,0
735585,65535,255,3676,-8227,0,0,0
735586,65535,255,993,-7932,0,0,0
735587,125,0,2039,10391,1,0,1
735588,0,0,0,0,0,0,0
735589,0,0,0,0,0,0,0
735590,0,0,0,0,0,0,0
735591,65535,255,1981,-7985,0,0,0
735592,137,0,1069,10085,1,0,1
735593,120,0,3681,10520,1,0,1
735594,65535,255,5400,10783,0,0,0
735595,65535,255,4959,-8452,0,0,0
735596,129,0,2889,-8211,1,0,1
735597,149,0,36,11719,1,0,1
735598,113,0,2912,10421,1,0,0
735599,169,0,4910,10732,1,0,0
735600,65535,255,5471,-8562,0,0,1
735601,89,0,3685,-8284,1,0,1
735602,65535,255,1000,-7733,0,0,0
735603,136,0,2029,10343,1,0,1
735604,65535,255,4342,10603,0,0,0
735605,65535,255,5820,10914,0,0,0
735606,160,0,4370,-8363,1,0,1
735607,119,0,1986,-8067,1,0,1
735608,113,0,1062,10335,1,0,1
735609,65535,255,3679,10470,0,0,0
735610,65535,255,5398,10841,0,0,0
735611,111,0,4959,-8452,1,0,1
735612,103,0,2885,-8087,1,0,1
735613,65535,255,48,14543,0,0,0
735614,65535,255,2912,10325,0,0,0
735615,129,0,4910,10700,1,0,1
735616,65535,255,5468,-8543,0,0,0
735617,111,0,3677,-8275,1,0,0
735618,65535,255,994,-7731,0,0,0
735619,65535,255,2034,10375,0,0,0
735620,173,0,4342,10637,1,0,0
735621,92,0,5820,10924,1,0,1
735622,0,0,0,0,0,0,0
735623,83,0,1981,-8017,1,0,1
735624,150,0,1068,10148,1,0,1
735625,144,0,3679,10526,1,0,1
735626,164,0,5398,10788,1,0,1
735627,65535,255,4957,-8457,0,0,0
735628,150,0,2886,-8239,1,0,1
735629,113,0,34,10805,1,0,1
735630,157,0,2907,10411,1,0,1
735631,138,0,4907,10722,1,0,1
735632,151,0,5467,-8548,1,0,0
735633,154,0,3681,-8268,1,0,1
735634,153,0,1000,-8132,1,0,1
735635,111,0,2029,10359,1,0,1
735636,159,0,4339,10610,1,0,1
735637,204,2,5819,10915,1,0,0
735638,152,0,4367,-8362,1,0,1
735639,141,0,1986,-8066,1,0,1
735640,132,0,1063,10303,1,0,1
735641,154,0,3679,10470,1,0,1
735642,65535,255,5396,10836,0,0,0
735643,65535,255,4957,-8446,0,0,0
735644,65535,255,2881,-8140,0,0,0
735645,65535,255,48,13590,0,0,0
735646,65535,255,2912,10477,0,0,0
735647,103,0,4913,10685,1,0,0
735648,65535,255,5462,-8533,0,0,0
735649,65535,255,3673,-8259,0,0,0
735650,65535,255,992,-8072,0,0,0
735651,65535,255,2040,10360,0,0,0
735652,65535,255,4346,10625,0,0,0
735653,149,0,5821,10937,1,0,1
735654,112,0,4356,-8314,1,0,1
735655,65535,255,1971,-7999,0,0,0
735656,76,0,1080,10274,1,0,1
735657,122,0,3691,10481,1,0,0
735658,65535,255,5407,10786,0,0,0
735659,65535,255,4947,-8447,0,0,0
735660,65535,255,2867,-8205,0,0,0
735661,65535,255,67,12019,0,0,0
735662,146,0,2931,10350,1,0,1
735663,65535,255,4922,10725,0,0,0
735664,65535,255,5451,-8516,0,0,0
735665,65535,255,3653,-8256,0,0,0
735666,147,0,959,-7821,1,0,1
735667,149,0,2071,10238,1,0,1
735668,65535,255,4368,10602,0,0,0
735669,65535,255,5835,10941,0,0,0
735670,83,0,4338,-8345,1,0,1
735671,130,0,1944,-8045,1,0,1
735672,65535,255,1102,10246,0,0,0
735673,65535,255,3702,10467,0,0,0
735674,149,0,5412,10826,1,0,1
735675,65535,255,4945,-8421,0,0,0
735676,65535,255,2867,-8193,0,0,0
735677,129,0,57,9977,1,0,1
735678,162,0,2922,10424,1,0,1
735679,102,0,4916,10746,1,0,1
735680,65535,255,5465,-8556,0,0,0
735681,113,0,3673,-8209,1,0,1
735682,131,0,999,-8032,1,0,1
735683,65535,255,2034,10281,0,0,0
735684,0,0,0,0,0,0,0
735685,65535,255,5815,10923,0,0,0
735686,168,0,4377,-8388,1,0,1
735687,65535,255,1999,-8030,0,0,0
735688,65535,255,1045,10145,0,0,0
735689,65535,255,3666,10461,0,0,0
735690,65535,255,5389,10780,0,0,0
735691,65535,255,4975,-8470,0,0,0
735692,65535,255,2909,-8176,0,0,0
735693,65535,255,11,16381,0,0,0
735694,98,0,2884,10322,1,0,1
735695,186,0,4892,10719,1,0,1
735696,0,0,0,0,0,0,0
735697,0,0,0,0,0,0,0
735698,65535,255,1041,-7744,0,0,0
735699,65535,255,1998,10211,0,0,0
735700,82,0,4316,10593,1,0,1
735701,111,0,5801,10932,1,0,1
735702,165,0,4400,-8334,1,0,1
735703,126,0,2033,-8102,1,0,1
735704,90,0,1010,10106,1,0,1
735705,152,0,3642,10473,1,0,1
735706,65535,255,5373,10803,0,0,0
735707,144,0,4992,-8440,1,0,1
735708,65535,255,2933,-8146,0,0,0
735709,65535,255,29,-11183,0,0,0
735710,149,0,2860,10373,1,0,0
735711,99,0,4880,10678,1,0,0
735712,117,0,5499,-8558,1,0,1
735713,147,0,3725,-8241,1,0,1
735714,65535,255,1063,-7877,0,0,0
735715,83,0,1971,10323,1,0,1
735716,155,0,4302,10565,1,0,1
735717,0,0,0,0,0,0,0
735718,65535,255,4410,-8348,0,0,0
735719,65535,255,2049,-7945,0,0,1
735720,0,0,0,0,0,0,0
735721,65535,255,3630,10446,0,0,0
735722,65535,255,5368,10797,0,0,0
735723,45,0,4999,-8452,1,0,1
735724,91,2,2942,-8200,1,0,0
735725,61,0,43,-4371,1,0,1
735726,138,0,2855,10318,1,0,1
735727,65535,255,4874,10666,0,0,0
735728,65535,255,5501,-8558,0,0,0
735729,65535,255,3733,-8266,0,0,0
735730,181,0,1069,-8034,1,0,1
735731,189,0,1972,10192,1,0,1
735732,129,0,4298,10625,1,0,1
735733,65535,255,5791,10913,0,0,0
735734,65535,255,4410,-8342,0,0,0
735735,65535,255,2049,-7977,0,0,0
735736,0,0,0,0,0,0,0
735737,65535,255,3630,10497,0,0,0
735738,157,0,5367,10804,1,0,1
735739,62,0,4996,-8430,1,0,1
735740,65535,255,2942,-8190,0,0,0
735741,65535,255,38,-3893,0,0,0
735742,66,0,2855,10352,1,0,0
735743,127,0,4874,10695,1,0,1
735744,65535,255,5497,-8525,0,0,0
735745,0,0,0,0,0,0,0
735746,123,2,1063,-7940,1,0,0
735747,98,0,1973,10321,1,0,1
735748,166,0,4302,10632,1,0,1
735749,65535,255,5794,10923,0,0,0
735750,0,0,0,0,0,0,0
735751,65535,255,2038,-8070,0,0,0
735752,70,2,1004,10271,1,0,1
735753,91,2,3639,10448,1,0,1
735754,65535,255,5371,10822,0,0,0
735755,79,0,4987,-8423,1,0,1
735756,84,0,2928,-8178,1,0,1
735757,65535,255,26,-3290,0,0,0
735758,138,0,2865,10385,1,0,1
735759,65535,255,4884,10719,0,0,0
735760,182,0,5489,-8551,1,0,1
735761,65535,255,3713,-8271,0,0,0
735762,65535,255,1045,-8043,0,0,0
735763,65535,255,1992,10325,0,0,0
735764,65535,255,4313,10601,0,0,0
735765,65535,255,5802,10912,0,0,0
735766,65535,255,4394,-8365,0,0,0
735767,65535,255,2023,-8084,0,0,0
735768,87,0,1028,10370,1,0,1
735769,65535,255,3651,10484,0,0,0
735770,65535,255,5381,10796,0,0,0
735771,181,0,4975,-8459,1,0,1
735772,65535,255,2909,-8100,0,0,0
735773,106,0,44,-7624,1,0,1
735774,65535,255,2889,10334,0,0,0
735775,65535,255,4896,10699,0,0,0
735776,139,0,5479,-8544,1,0,1
735777,57,0,3697,-8269,1,0,0
735778,65535,255,1018,-7736,0,0,0
735779,65535,255,2014,10375,0,0,0
735780,65535,255,4327,10624,0,0,0
735781,65535,255,5811,10935,0,0,0
735782,65535,255,4377,-8356,0,0,0
735783,65535,255,1999,-8055,0,0,0
735784,65535,255,1045,10305,0,0,0
735785,36,2,3663,10542,1,0,1
735786,65535,255,5389,10812,0,0,0
735787,65535,255,4969,-8414,0,0,0
735788,182,0,2900,-8109,1,0,1
735789,102,0,17,9597,1,0,0
735790,121,0,2893,10357,1,0,1
735791,65535,255,4899,10672,0,0,0
735792,129,0,5479,-8558,1,0,1
735793,65535,255,3697,-8244,0,0,0
735794,65535,255,1022,-7868,0,0,0
735795,65535,255,2008,10326,0,0,0
735796,65535,255,4328,10570,0,0,0
735797,65535,255,5809,10931,0,0,0
735798,51,0,4383,-8356,1,0,1
735799,88,0,2007,-7971,1,0,1
735800,130,0,1039,10294,1,0,0
735801,142,0,3662,10453,1,0,0
735802,65535,255,5388,10807,0,0,0
735803,65535,255,4972,-8458,0,0,0
735804,107,2,2909,-8207,1,0,0
735805,65535,255,27,3563,0,0,0
735806,65535,255,2888,10471,0,0,0
735807,179,0,4895,10743,1,0,1
735808,65535,255,5479,-8548,0,0,0
735809,65535,255,3697,-8236,0,0,0
735810,65535,255,1023,-7901,0,0,0
735811,119,0,2024,10215,1,0,1
735812,123,2,4338,10636,1,0,1
735813,147,0,5823,10919,1,0,1
735814,109,0,4360,-8355,1,0,1
735815,102,0,1965,-7999,1,0,0
735816,115,0,1097,10062,1,0,0
735817,85,0,3707,10498,1,0,1
735818,65535,255,5419,10840,0,0,0
735819,0,0,0,0,0,0,0
735820,65535,255,2838,-8070,0,0,0
735821,125,0,96,8626,1,0,1
735822,94,0,2950,10458,1,0,1
735823,65535,255,4937,10715,0,0,0
735824,65535,255,5445,-8515,0,0,1
735825,164,0,3649,-8280,1,0,1
735826,65535,255,953,-7995,0,0,0
735827,143,0,2071,10346,1,0,0
735828,65535,255,4367,10568,0,0,0
735829,65535,255,5835,10922,0,0,0
735830,65535,255,4348,-8333,0,0,0
735831,163,0,1954,-8129,1,0,1
735832,137,0,1097,10213,1,0,1
735833,78,0,3702,10513,1,0,1
735834,195,2,5412,10829,1,0,0
735835,65535,255,4947,-8477,0,0,1
735836,141,0,2866,-8227,1,0,1
735837,65535,255,63,7798,0,0,0
735838,65535,255,2926,10477,0,0,0
735839,151,0,4921,10729,1,0,1
735840,65535,255,5461,-8533,0,0,0
735841,176,0,3669,-8202,1,0,1
735842,65535,255,983,-7754,0,0,0
735843,65535,255,2045,10249,0,0,0
735844,113,0,4349,10631,1,0,1
735845,167,0,5825,10911,1,0,1
735846,117,0,4363,-8317,1,0,1
735847,164,0,1981,-8131,1,0,1
735848,76,0,1068,10242,1,0,1
735849,178,0,3682,10535,1,0,1
735850,65535,255,5401,10779,0,0,0
735851,157,0,4960,-8430,1,0,1
735852,153,0,2885,-8152,1,0,1
735853,114,0,52,9296,1,0,1
735854,65535,255,2922,10462,0,0,0
735855,65535,255,4919,10703,0,0,0
735856,65535,255,5461,-8569,0,0,0
735857,65535,255,3668,-8230,0,0,0
735858,91,0,982,-7858,1,0,1
735859,70,2,2050,10211,1,0,0
735860,65535,255,4353,10582,0,0,0
735861,65535,255,5828,10925,0,0,1
735862,65535,255,4356,-8325,0,0,0
735863,147,0,1970,-8085,1,0,1
735864,162,0,1086,10056,1,0,1
735865,65535,255,3695,10461,0,0,0
735866,65535,255,5409,10791,0,0,0
735867,91,0,4948,-8426,1,0,1
735868,169,0,2866,-8110,1,0,1
735869,150,0,61,12181,1,0,1
735870,65535,255,2926,10377,0,0,0
735871,65535,255,4922,10671,0,0,0
735872,45,0,5459,-8573,1,0,0
735873,86,0,3669,-8270,1,0,1
735874,140,0,988,-8001,1,0,1
735875,138,0,2040,10388,1,0,1
735876,65535,255,4346,10594,0,0,0
735877,185,0,5821,10886,1,0,1
735878,127,0,4370,-8385,1,0,0
735879,113,0,1986,-8053,1,0,1
735880,135,0,1057,10111,1,0,1
735881,0,0,0,0,0,0,0
735882,162,0,5393,10784,1,0,1
735883,151,0,4966,-8440,1,0,1
735884,65535,255,2900,-8179,0,0,0
735885,65535,255,35,4032,0,0,0
735886,131,0,2889,10482,1,0,1
735887,54,0,4899,10666,1,0,1
735888,116,0,5464,-8552,1,0,1
735889,90,0,3671,-8242,1,0,1
735890,65535,255,982,-7939,0,0,0
735891,56,0,2045,10382,1,0,1
735892,183,0,4353,10603,1,0,1
735893,65535,255,5829,10899,0,0,0
735894,65535,255,4349,-8329,0,0,0
735895,65535,255,1955,-8047,0,0,0
735896,65535,255,1103,9994,0,0,0
735897,65535,255,3707,10482,0,0,0
735898,65535,255,5418,10832,0,0,0
735899,92,0,4933,-8435,1,0,1
735900,78,0,2839,-8200,1,0,1
735901,65535,255,98,9694,0,0,0
735902,114,0,2964,10387,1,0,1
735903,65535,255,4943,10697,0,0,0
735904,65535,255,5439,-8546,0,0,0
735905,106,0,3637,-8288,1,0,1
735906,162,0,942,-8111,1,0,1
735907,65535,255,2087,10201,0,0,0
735908,65535,255,4375,10620,0,0,0
735909,65535,255,5840,10903,0,0,0
735910,99,0,4334,-8320,1,0,1
735911,125,0,1939,-8155,1,0,1
735912,164,0,1114,10326,1,0,1
735913,119,0,3713,10475,1,0,1
735914,162,0,5422,10804,1,0,1
735915,65535,255,4933,-8472,0,0,0
735916,65535,255,2824,-8103,0,0,0
735917,65535,255,107,11602,0,0,0
735918,0,0,0,0,0,0,0
735919,65535,255,4947,10666,0,0,0
735920,146,0,5440,-8579,1,0,1
735921,155,2,3637,-8280,1,0,1
735922,65535,255,942,-7867,0,0,0
735923,65535,255,2085,10235,0,0,0
735924,187,0,4375,10642,1,0,1
735925,158,0,5841,10900,1,0,1
735926,65535,255,4339,-8347,0,0,0
735927,69,0,1938,-7955,1,0,0
735928,151,0,1108,10142,1,0,1
735929,65535,255,3710,10558,0,0,0
735930,174,0,5420,10818,1,0,1
735931,168,2,4938,-8438,1,0,1
735932,65535,255,2856,-8220,0,0,0
735933,65535,255,84,12866,0,0,0
735934,65535,255,2945,10349,0,0,0
735935,65535,255,4931,10718,0,0,0
735936,65535,255,5456,-8572,0,0,0
735937,65535,255,3657,-8213,0,0,0
735938,65535,255,970,-8111,0,0,0
