sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,207,0,4362,9670,1,0,1
735236,389,0,6033,9427,1,0,1
735237,343,0,6372,-7269,1,0,1
735238,150,0,2745,-7859,1,0,1
735239,155,0,545,9713,1,0,1
735240,65535,255,3601,9697,0,0,0
735241,223,0,5569,9517,1,0,1
735242,65535,255,6706,-7182,0,0,1
735243,65535,255,3614,-7751,0,0,0
735244,65535,255,609,-8089,0,0,0
735245,65535,255,2708,9745,0,0,0
735246,167,0,5028,9552,1,0,1
735247,225,0,6442,9359,1,0,1
735248,461,0,5975,-7366,1,0,1
735249,228,0,1710,-7724,1,0,1
735250,65535,255,1682,10008,0,0,0
735251,200,0,4379,9636,1,0,1
735252,213,0,6039,9410,1,0,1
735253,279,0,6368,-7302,1,0,1
735254,157,0,2735,-7780,1,0,1
735255,182,0,539,10262,1,0,1
735256,203,0,3597,9765,1,0,1
735257,213,0,5567,9481,1,0,0
735258,65535,255,6710,-7203,0,0,0
735259,228,0,3627,-7667,1,0,1
735260,202,0,628,-7556,1,0,1
735261,65535,255,2683,9805,0,0,0
735262,195,0,5007,9576,1,0,1
735263,363,0,6429,9369,1,0,1
735264,65535,255,5991,-7379,0,0,0
735265,65535,255,1759,-7874,0,0,0
735266,144,0,1638,9874,1,0,1
735267,208,0,4344,9705,1,0,1
735268,304,0,6018,9454,1,0,1
735269,413,0,6383,-7288,1,0,1
735270,255,0,2777,-7765,1,0,1
735271,224,0,492,10293,1,0,1
735272,266,0,3563,9768,1,0,0
735273,339,0,5545,9489,1,0,1
735274,65535,255,6722,-7211,0,0,1
735275,329,0,5551,-7440,1,0,1
735276,342,0,673,-7825,1,0,1
735277,65535,255,2643,9881,0,0,0
735278,65535,255,4983,9612,0,0,0
735279,340,2,6414,9347,1,0,1
735280,65535,255,6003,-7352,0,0,0
735281,262,0,1792,-7797,1,0,1
735282,285,0,1600,9795,1,0,1
735283,325,0,4319,9688,1,0,1
735284,356,0,6003,9449,1,0,1
735285,484,0,6393,-7281,1,0,1
735286,214,0,2806,-7774,1,0,1
735287,212,0,458,10394,1,0,1
735288,258,0,3534,9797,1,0,1
735289,65535,255,5527,9501,0,0,0
735290,65535,255,6728,-7171,0,0,1
735291,65535,255,5564,-7446,0,0,0
735292,242,0,708,-7827,1,0,1
735293,204,0,2608,9861,1,0,1
735294,268,0,4962,9598,1,0,1
735295,369,0,6400,9357,1,0,1
735296,319,0,6016,-7337,1,0,1
735297,329,0,1831,-7975,1,0,1
735298,172,0,1556,9984,1,0,1
735299,311,0,4297,9630,1,0,1
735300,248,0,5988,9415,1,0,1
735301,391,0,6403,-7253,1,0,1
735302,240,0,2839,-7826,1,0,1
735303,106,0,418,9483,1,0,1
735304,305,2,3509,9688,1,0,1
735305,65535,255,5507,9517,0,0,0
735306,65535,255,6739,-7180,0,0,0
735307,309,0,5580,-7466,1,0,1
735308,306,0,749,-8183,1,0,1
735309,220,0,2579,9777,1,0,1
735310,282,0,4945,9573,1,0,1
735311,65535,255,6387,9378,0,0,0
735312,65535,255,6027,-7354,0,0,0
735313,338,0,1861,-7819,1,0,1
735314,65535,255,1529,10029,0,0,0
735315,291,0,4275,9660,1,0,1
735316,377,0,5976,9437,1,0,1
735317,514,0,6413,-7272,1,0,1
735318,216,0,2857,-7758,1,0,1
735319,185,0,389,10472,1,0,1
735320,354,0,3482,9794,1,0,1
735321,486,0,5497,9510,1,0,1
735322,65535,255,6739,9287,0,0,1
735323,65535,255,5592,-7473,0,0,0
735324,365,0,772,-7660,1,0,1
735325,435,0,2559,9852,1,0,1
735326,245,0,4932,9613,1,0,1
735327,65535,255,6381,9354,0,0,0
735328,458,0,6037,-7365,1,0,1
735329,382,0,1880,-7933,1,0,1
735330,65535,255,1506,10012,0,0,0
735331,384,0,4264,9668,1,0,1
735332,260,2,5969,9447,1,0,1
735333,484,2,6420,-7281,1,0,1
735334,326,0,2876,-7832,1,0,1
735335,433,0,376,9787,1,0,1
735336,651,0,3474,9752,1,0,1
735337,970,0,5491,9498,1,0,1
735338,65535,255,6737,9284,0,0,1
735339,747,0,5600,-7467,1,0,1
735340,649,0,783,-7833,1,0,1
735341,357,0,2554,9742,1,0,1
735342,478,0,4929,9576,1,0,1
735343,971,0,6379,9359,1,0,1
735344,464,0,6041,-7344,1,0,1
735345,280,0,1885,-7915,1,0,1
735346,380,0,1501,10056,1,0,1
735347,546,0,4260,9689,1,0,1
735348,65535,255,5968,9468,0,0,0
735349,330,0,6421,-7245,1,0,1
735350,339,0,2876,-7756,1,0,1
735351,214,0,378,9440,1,0,1
735352,700,0,3474,9727,1,0,1
735353,360,0,5493,9493,1,0,1
735354,65535,255,6738,9285,0,0,1
735355,295,0,5600,-7444,1,0,1
735356,354,0,784,-8046,1,0,1
735357,422,0,2553,9817,1,0,1
735358,461,0,4929,9620,1,0,1
735359,677,0,6381,9373,1,0,1
735360,470,0,6041,-7352,1,0,1
735361,375,0,1885,-7898,1,0,1
735362,65535,255,1512,9828,0,0,0
735363,599,0,4267,9709,1,0,1
735364,585,0,5975,9427,1,0,1
735365,65535,255,6421,-7267,0,0,0
735366,314,0,2871,-7702,1,0,1
735367,350,0,383,10567,1,0,1
735368,334,0,3482,9726,1,0,1
735369,525,0,5498,9502,1,0,1
735370,65535,255,6741,9297,0,0,0
735371,65535,255,5594,-7419,0,0,0
735372,422,0,766,-7745,1,0,1
735373,453,0,2569,9766,1,0,1
735374,543,0,4941,9608,1,0,1
735375,632,0,6387,9376,1,0,1
735376,735,0,6034,-7348,1,0,1
735377,254,0,1864,-7723,1,0,1
735378,65535,255,1534,9904,0,0,0
735379,315,0,4282,9674,1,0,1
735380,654,0,5983,9413,1,0,1
735381,542,0,6413,-7254,1,0,1
735382,242,0,2848,-7714,1,0,1
735383,306,0,412,9483,1,0,1
735384,275,0,3499,9777,1,0,1
735385,475,0,5509,9537,1,0,1
735386,65535,255,6744,-7195,0,0,1
735387,406,0,5584,-7466,1,0,1
735388,438,0,737,-7697,1,0,1
735389,350,0,2593,9777,1,0,1
735390,929,0,4953,9623,1,0,1
735391,488,0,6397,9340,1,0,1
735392,572,0,6024,-7343,1,0,1
735393,1075,0,1836,-7849,1,0,1
735394,291,0,1562,9776,1,0,1
735395,552,0,4300,9645,1,0,1
735396,620,0,5993,9464,1,0,1
735397,475,0,6402,-7264,1,0,1
735398,498,0,2819,-7717,1,0,1
735399,337,0,446,9739,1,0,1
735400,439,0,3525,9793,1,0,1
735401,1137,0,5524,9489,1,0,1
735402,65535,255,6731,-7166,0,0,1
735403,543,0,5566,-7428,1,0,1
735404,398,0,702,-8110,1,0,1
735405,400,0,2624,9909,1,0,1
735406,528,0,4974,9603,1,0,1
735407,669,0,6408,9372,1,0,1
735408,633,0,6007,-7334,1,0,1
735409,325,0,1792,-7871,1,0,1
735410,508,0,1605,9817,1,0,1
735411,393,0,4326,9669,1,0,1
735412,433,0,6010,9424,1,0,1
735413,190,2,6387,-7264,1,0,1
735414,340,0,2787,-7808,1,0,1
735415,346,0,487,10372,1,0,1
735416,708,0,3559,9762,1,0,1
735417,427,0,5543,9511,1,0,1
735418,65535,255,6720,-7205,0,0,1
735419,446,0,5544,-7418,1,0,1
735420,358,0,656,-8175,1,0,1
735421,413,0,2668,9749,1,0,1
735422,575,0,4999,9622,1,0,1
735423,465,0,6424,9346,1,0,1
735424,354,0,5988,-7354,1,0,1
735425,398,0,1748,-7723,1,0,1
735426,716,0,1644,9995,1,0,1
735427,318,0,4359,9632,1,0,1
735428,80,0,6028,9409,1,0,1
735429,297,0,6372,-7303,1,0,1
735430,378,0,2740,-7790,1,0,1
735431,586,0,539,10082,1,0,1
735432,565,0,3593,9725,1,0,1
735433,835,0,5560,9520,1,0,1
735434,65535,255,6707,-7182,0,0,1
735435,274,0,5529,-7456,1,0,1
735436,415,0,627,-7713,1,0,1
735437,337,0,2678,9820,1,0,1
735438,720,0,5004,9567,1,0,1
735439,1612,1,6426,9360,1,0,1
735440,361,0,5988,-7370,1,0,1
735441,352,0,1754,-7761,1,0,1
735442,755,0,1633,10017,1,0,1
735443,735,0,4348,9633,1,0,1
735444,847,0,6019,9407,1,0,1
735445,1138,1,6380,-7298,1,0,1
735446,167,0,2768,-7765,1,0,1
735447,543,0,497,10096,1,0,1
735448,561,0,3563,9736,1,0,1
735449,305,0,5544,9536,1,0,1
735450,65535,255,6718,-7192,0,0,1
735451,210,0,5549,-7476,1,0,1
735452,341,0,668,-8073,1,0,1
735453,613,0,2653,9726,1,0,1
735454,552,0,4986,9619,1,0,1
735455,840,0,6416,9345,1,0,1
735456,129,0,6001,-7351,1,0,1
735457,238,0,1787,-7724,1,0,1
735458,549,0,1605,10000,1,0,1
735459,677,0,4326,9636,1,0,1
735460,528,0,6009,9413,1,0,1
735461,255,0,6389,-7252,1,0,1
735462,382,0,2796,-7807,1,0,1
735463,975,1,471,9400,1,0,1
735464,467,0,3542,9798,1,0,1
735465,296,0,5534,9501,1,0,1
735466,65535,255,6726,-7171,0,0,1
735467,377,0,5561,-7451,1,0,1
735468,621,0,696,-7922,1,0,1
735469,493,0,2628,9897,1,0,1
735470,547,0,4974,9620,1,0,1
