sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,4957,9564,0,0,0
735236,0,0,0,0,0,0,0
735237,65535,255,3483,-7417,0,0,0
735238,190,0,876,-7895,1,0,1
735239,65535,255,2087,9924,0,0,1
735240,65535,255,4391,9579,0,0,0
735241,375,0,5661,-7013,1,0,1
735242,228,0,4150,-7340,1,0,1
735243,285,0,1825,-7613,1,0,1
735244,300,0,1147,9825,1,0,1
735245,65535,255,3728,9739,0,0,0
735246,65535,255,5464,9451,0,0,0
735247,65535,255,4724,-7195,0,0,0
735248,65535,255,2692,-7524,0,0,0
735249,65535,255,150,10056,0,0,0
735250,0,0,0,0,0,0,0
735251,0,0,0,0,0,0,0
735252,65535,255,5226,-7164,0,0,0
735253,233,0,3474,-7453,1,0,1
735254,406,0,865,-7475,1,0,0
735255,301,0,2094,9870,1,0,0
735256,553,0,4390,9612,1,0,1
735257,603,0,5664,-7025,1,0,0
735258,65535,255,4157,-7352,0,0,1
735259,65535,255,1842,-7646,0,0,1
735260,910,0,1129,9854,1,0,1
735261,65535,255,3712,9742,0,0,1
735262,65535,255,5451,9455,0,0,0
735263,65535,255,4740,-7188,0,0,0
735264,65535,255,2721,-7509,0,0,0
735265,0,0,0,0,0,0,0
735266,467,0,2936,9782,1,0,1
735267,177,0,4948,9566,1,0,1
735268,0,0,0,0,0,0,0
735269,500,0,3505,-7422,1,0,1
735270,65535,255,912,-7959,0,0,0
735271,65535,255,2058,9858,0,0,0
735272,528,0,4363,9609,3,0,0
735273,65535,255,5679,-7029,0,0,0
735274,65535,255,4183,-7368,0,0,0
735275,1101,0,1875,-7712,3,0,0
735276,65535,255,1090,10004,0,0,0
735277,569,0,3684,9794,1,0,0
735278,467,2,5432,9411,1,0,1
735279,65535,255,4760,-7234,0,0,0
735280,65535,255,2755,-7608,0,0,0
735281,65535,255,89,6862,0,0,0
735282,65535,255,2903,9904,0,0,0
735283,65535,255,4927,9548,0,0,1
735284,283,2,5258,-7131,1,0,1
735285,65535,255,3526,-7419,0,0,1
735286,65535,255,941,-7949,0,0,1
735287,65535,255,2026,9875,0,0,1
735288,0,0,0,0,0,0,0
735289,65535,255,5687,-7014,0,0,0
735290,317,0,4197,-7276,1,0,1
735291,65535,255,1903,-7725,0,0,0
735292,65535,255,1055,10005,0,0,0
735293,0,0,0,0,0,0,0
735294,806,0,5416,9405,1,0,1
735295,65535,255,4776,-7218,0,0,0
735296,65535,255,2778,-7558,0,0,0
735297,323,0,43,12236,1,0,1
735298,677,0,2875,9842,1,0,1
735299,0,0,0,0,0,0,0
735300,65535,255,5272,-7088,0,0,0
735301,65535,255,3552,-7475,0,0,0
735302,572,0,975,-7598,1,0,1
735303,470,0,1990,9943,1,0,1
735304,364,2,4320,9649,1,0,1
735305,65535,255,5699,-6991,0,0,0
735306,317,0,4216,-7307,1,0,1
735307,65535,255,1930,-7550,0,0,0
735308,616,0,1021,10235,1,0,1
735309,894,0,3636,9728,1,0,1
735310,693,0,5400,9451,1,0,1
735311,197,0,4790,-7192,1,0,1
735312,65535,255,2801,-7544,0,0,0
735313,224,0,15,14321,1,0,1
735314,65535,255,2851,9857,0,0,0
735315,182,0,4895,9521,1,0,1
735316,65535,255,5285,-7114,0,0,1
735317,590,0,3569,-7395,1,0,1
735318,65535,255,998,-7897,0,0,0
735319,65535,255,1969,9848,0,0,0
735320,294,0,4305,9619,1,0,1
735321,384,0,5709,-6980,1,0,1
735322,65535,255,4230,-7304,0,0,1
735323,577,0,1952,-7583,1,0,1
735324,65535,255,1003,9811,0,0,1
735325,65535,255,3624,9763,0,0,0
735326,65535,255,5392,9434,0,0,1
735327,551,0,4803,-7242,1,0,1
735328,271,0,2815,-7475,1,0,1
735329,65535,255,15,-1337,0,0,0
735330,526,0,2837,9826,1,0,1
735331,65535,255,4886,9518,0,0,0
735332,314,0,5293,-7117,1,0,1
735333,65535,255,3581,-7419,0,0,0
735334,65535,255,1010,-7532,0,0,0
735335,0,0,0,0,0,0,0
735336,0,0,0,0,0,0,0
735337,96,2,5716,-7030,1,0,0
735338,65535,255,4241,-7289,0,0,0
735339,0,0,0,0,0,0,0
735340,65535,255,997,9877,0,0,0
735341,65535,255,3615,9799,0,0,0
735342,796,0,5389,9440,1,0,1
735343,65535,255,4808,-7201,0,0,0
735344,65535,255,2825,-7596,0,0,0
735345,65535,255,28,-1477,0,0,1
735346,65535,255,2836,9826,0,0,0
735347,65535,255,4885,9529,0,0,0
735348,65535,255,5298,-7135,0,0,1
735349,65535,255,3585,-7469,0,0,1
735350,65535,255,1015,-7796,0,0,1
735351,65535,255,1958,9865,0,0,1
735352,65535,255,4298,9654,0,0,1
735353,65535,255,5718,-7017,0,0,0
735354,65535,255,4240,-7283,0,0,0
735355,429,0,1962,-7599,1,0,1
735356,65535,255,997,9979,0,0,1
735357,586,0,3619,9714,1,0,1
735358,616,0,5391,9469,1,0,1
735359,65535,255,4808,-7251,0,0,0
735360,65535,255,2825,-7541,0,0,0
735361,275,0,43,273,1,0,1
735362,65535,255,2841,9815,0,0,0
735363,65535,255,4888,9541,0,0,0
735364,153,0,5292,-7078,1,0,1
735365,65535,255,3577,-7394,0,0,0
735366,65535,255,1010,-7567,0,0,0
735367,554,0,1963,10049,1,0,0
735368,332,0,4304,9633,1,0,0
735369,65535,255,5715,-7018,0,0,0
735370,65535,255,4236,-7297,0,0,0
735371,205,0,1952,-7682,1,0,1
735372,65535,255,1003,10210,0,0,0
735373,65535,255,3628,9789,0,0,0
735374,65535,255,5399,9453,0,0,0
735375,573,0,4802,-7248,1,0,1
735376,65535,255,2810,-7565,0,0,0
735377,494,0,19,2670,1,0,1
735378,65535,255,2855,9891,0,0,0
735379,65535,255,4897,9546,0,0,0
735380,65535,255,6220,9241,0,0,1
735381,519,0,3564,-7370,1,0,1
735382,0,0,0,0,0,0,0
735383,65535,255,1985,9816,0,0,0
735384,65535,255,4315,9665,0,0,0
735385,681,0,5842,9320,1,0,1
735386,65535,255,4222,-7360,0,0,1
735387,65535,255,1930,-7601,0,0,1
735388,65535,255,1032,10138,0,0,0
735389,610,2,3644,9786,1,0,1
735390,65535,255,5410,9460,0,0,0
735391,65535,255,6560,9136,0,0,1
735392,0,0,0,0,0,0,0
735393,65535,255,40,13372,0,0,0
735394,487,0,2879,9811,1,0,1
735395,65535,255,4912,9553,0,0,0
735396,65535,255,6229,9256,0,0,0
735397,142,0,3543,-7484,1,0,1
735398,453,0,958,-7527,1,0,1
735399,65535,255,2011,9847,0,0,0
735400,833,0,4333,9682,1,0,1
735401,648,0,5853,9338,1,0,1
735402,65535,255,6863,9026,0,0,0
735403,65535,255,1902,-7725,0,0,0
735404,65535,255,1067,9913,0,0,0
735405,257,0,3672,9741,1,0,1
735406,502,0,5424,9438,1,0,1
735407,65535,255,6571,9126,0,0,0
735408,65535,255,2760,-7595,0,0,1
735409,65535,255,70,11423,0,0,1
735410,331,0,2907,9819,1,0,1
735411,503,0,4930,9571,1,0,1
735412,65535,255,6242,9214,0,0,0
735413,65535,255,3513,-7402,0,0,1
735414,466,0,923,-7775,1,0,1
735415,130,0,2047,9986,1,0,1
735416,65535,255,4360,9644,0,0,0
735417,65535,255,5868,9321,0,0,0
735418,65535,255,4174,-7347,0,0,0
735419,65535,255,1864,-7696,0,0,1
735420,185,0,1107,9914,1,0,1
735421,220,0,3701,9753,1,0,1
735422,276,0,5444,9453,1,0,1
735423,412,2,4741,-7209,1,0,1
735424,431,0,2722,-7484,1,0,1
735425,65535,255,121,8398,0,0,0
735426,65535,255,2941,9882,0,0,0
735427,65535,255,4955,9533,0,0,0
735428,65535,255,5231,-7111,0,0,0
735429,65535,255,3482,-7463,0,0,0
735430,280,0,876,-7667,1,0,1
735431,569,0,2084,9965,1,0,1
735432,148,0,4388,9588,1,0,1
735433,279,0,5657,-7006,1,0,1
735434,65535,255,4151,-7303,0,0,0
735435,65535,255,1837,-7751,0,0,1
735436,65535,255,1129,10004,0,0,0
735437,65535,255,3713,9767,0,0,0
735438,65535,255,5449,9456,0,0,0
735439,65535,255,4737,-7249,0,0,0
735440,65535,255,2717,-7473,0,0,0
735441,65535,255,123,8142,0,0,0
735442,65535,255,2936,9879,0,0,1
735443,65535,255,4949,9518,0,0,0
735444,191,0,5239,-7088,1,0,0
735445,567,0,3501,-7456,1,0,1
735446,65535,255,901,-7609,0,0,1
735447,65535,255,2058,9844,0,0,0
735448,269,2,4367,9597,1,0,1
735449,65535,255,5672,-7011,0,0,0
735450,192,2,4172,-7327,1,0,1
735451,299,0,1864,-7572,1,0,1
735452,65535,255,1095,10189,0,0,0
735453,65535,255,3693,9698,0,0,0
735454,65535,255,5435,9426,0,0,0
735455,0,0,0,0,0,0,0
735456,227,0,2745,-7596,1,0,1
735457,294,0,85,12019,1,0,1
735458,421,0,2912,9862,1,0,1
735459,0,0,0,0,0,0,0
735460,483,2,5253,-7091,1,0,1
735461,509,0,3522,-7470,1,0,1
735462,252,0,928,-7558,1,0,1
735463,214,0,2037,9924,1,0,1
735464,0,0,0,0,0,0,0
735465,0,0,0,0,0,0,0
735466,452,0,4189,-7283,1,0,1
735467,481,0,1892,-7761,1,0,1
735468,65535,255,1072,10070,0,0,0
735469,65535,255,3676,9684,0,0,0
735470,318,0,5427,9419,1,0,1
735471,955,1,4770,-7242,1,0,1
735472,65535,255,2764,-7480,0,0,0
735473,65535,255,76,6773,0,0,0
735474,356,0,2897,9821,1,0,1
735475,226,0,4924,9551,1,0,1
735476,65535,255,5265,-7132,0,0,0
735477,65535,255,3534,-7425,0,0,1
735478,65535,255,949,-7643,0,0,0
735479,65535,255,2021,9895,0,0,0
735480,65535,255,4341,9635,0,0,0
735481,529,0,5691,-6984,1,0,1
735482,372,0,4200,-7302,1,0,1
735483,239,0,1902,-7552,1,0,1
735484,474,0,1055,10262,1,0,1
735485,65535,255,3664,9743,0,0,0
735486,453,0,5421,9464,1,0,1
735487,65535,255,4776,-7212,0,0,0
735488,185,0,2773,-7581,1,0,1
735489,65535,255,60,14166,0,0,0
735490,65535,255,2888,9909,0,0,0
735491,671,0,4918,9558,1,0,1
735492,748,0,5271,-7146,1,0,1
735493,470,0,3542,-7458,1,0,1
735494,65535,255,957,-7631,0,0,1
735495,65535,255,2010,9992,0,0,1
735496,99,2,4337,9682,1,0,1
735497,746,0,5696,-7023,1,0,1
735498,65535,255,4207,-7353,0,0,0
735499,65535,255,1908,-7499,0,0,0
735500,440,0,1049,10199,1,0,1
735501,597,0,3660,9744,1,0,1
735502,65535,255,5418,9470,0,0,1
735503,65535,255,4779,-7234,0,0,1
735504,204,0,2773,-7468,1,0,1
735505,65535,255,48,8515,0,0,0
735506,214,0,2888,9833,1,0,1
735507,298,0,4918,9525,1,0,1
