sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735327,65535,255,6320,9349,0,0,0
735328,41,1,6092,-7355,1,0,1
735329,65535,255,2030,-7895,0,0,1
735330,65535,255,1343,9990,0,0,0
735331,28,0,4152,9658,1,0,1
735332,65535,255,5899,9440,0,0,1
735333,24,0,6466,-7273,1,0,1
735334,24,0,3008,-7805,1,0,1
735335,9,0,203,9462,1,0,1
735336,11,0,3341,9745,1,0,0
735337,20,0,5407,9535,1,0,0
735338,65535,255,6683,9278,0,0,1
735339,16,0,5660,-7402,1,0,1
735340,11,0,951,-7801,1,0,1
735341,13,0,2401,9920,1,0,1
735342,21,0,4831,9564,1,0,1
735343,65535,255,6317,9386,0,0,1
735344,21,0,6095,-7335,1,0,1
735345,10,0,2036,-7879,1,0,1
735346,10,0,1337,10015,1,0,1
735347,65535,255,4148,9680,0,0,0
735348,65535,255,5899,9462,0,0,0
735349,0,0,6469,-7238,1,0,1
735350,65535,255,3008,-7742,0,0,1
735351,25,0,208,8673,1,0,1
735352,25,0,3346,9718,1,0,1
735353,65535,255,5409,9560,0,0,1
735354,65535,255,6683,9282,0,0,1
735355,29,0,5662,-7392,1,0,1
735356,20,0,951,-7977,1,0,1
735357,21,0,2406,9802,1,0,1
735358,20,0,4833,9615,1,0,1
735359,65535,255,6320,9369,0,0,1
735360,24,0,6094,-7316,1,0,1
735361,13,0,2036,-7863,1,0,1
735362,65535,255,1343,10042,0,0,0
735363,65535,255,4155,9700,0,0,0
735364,24,0,5901,9454,1,0,1
735365,43,0,6467,-7256,1,0,0
735366,15,0,2999,-7680,1,0,1
735367,11,0,210,10743,1,0,1
735368,65535,255,3354,9708,0,0,1
735369,65535,255,5415,9522,0,0,1
735370,65535,255,6686,9294,0,0,0
735371,65535,255,5659,-7411,0,0,0
735372,19,0,935,-7729,1,0,1
735373,14,0,2421,9735,1,0,1
735374,10,0,4842,9603,1,0,0
735375,7,0,6326,9371,1,0,1
735376,21,0,6088,-7317,1,0,1
735377,20,0,2016,-7788,1,0,1
735378,65535,255,1366,9867,0,0,0
735379,28,0,4169,9664,1,0,1
735380,8,0,5910,9469,1,0,0
735381,27,0,6459,-7244,1,0,1
735382,18,0,2980,-7692,1,0,1
735383,20,0,242,8861,1,0,0
735384,24,0,3368,9762,1,0,1
735385,31,0,5425,9529,1,0,1
735386,65535,255,6695,9276,0,0,1
735387,36,0,5649,-7453,1,0,1
735388,28,0,906,-7653,1,0,0
735389,25,0,2445,9748,1,0,1
735390,16,0,4857,9617,1,0,1
735391,65535,255,6336,9384,0,0,1
735392,65535,255,6078,-7334,0,0,1
735393,65535,255,1983,-7835,0,0,1
735394,12,0,1396,9931,1,0,0
735395,10,0,4188,9635,1,0,0
735396,28,0,5922,9458,1,0,1
735397,65535,255,6449,-7235,0,0,1
735398,12,0,2952,-7705,1,0,0
735399,10,0,273,9354,1,0,0
735400,10,0,3393,9795,1,0,1
735401,20,0,5442,9555,1,0,0
735402,65535,255,6705,9296,0,0,0
735403,15,0,5630,-7416,1,0,0
735404,8,0,870,-8025,1,0,0
735405,11,0,2475,9887,1,0,1
735406,13,0,4878,9598,1,0,1
735407,65535,255,6348,9377,0,0,0
735408,18,0,6061,-7325,1,0,1
735409,9,0,1946,-7839,1,0,0
735410,14,0,1440,9771,1,0,0
735411,23,0,4214,9660,1,0,1
735412,30,0,5940,9414,1,0,0
735413,47,0,6435,-7253,1,0,0
735414,12,0,2918,-7792,1,0,0
735415,11,0,313,10495,1,0,0
735416,65535,255,3428,9756,0,0,1
735417,22,0,5461,9538,1,0,0
735418,65535,255,6717,9290,0,0,0
735419,19,0,5610,-7410,1,0,0
735420,8,0,824,-8073,1,0,0
735421,11,0,2515,9921,1,0,0
735422,15,0,4902,9617,1,0,0
735423,31,0,6363,9347,1,0,1
735424,35,0,6044,-7345,1,0,1
735425,10,0,1899,-7799,1,0,0
735426,12,0,1484,9974,1,0,1
735427,18,0,4243,9679,1,0,0
735428,18,0,5958,9464,1,0,0
735429,26,0,6417,-7239,1,0,0
735430,15,0,2876,-7775,1,0,0
735431,8,0,364,9963,1,0,0
735432,65535,255,3462,9710,0,0,0
735433,21,0,5479,9512,1,0,0
735434,65535,255,6726,9271,0,0,1
735435,24,0,5596,-7443,1,0,0
735436,15,0,795,-7706,1,0,0
735437,0,0,2534,9794,1,0,0
735438,65535,255,4912,9561,0,0,0
735439,14,0,6366,9356,1,0,0
735440,41,2,6042,-7361,1,0,0
735441,7,0,1908,-7738,1,0,0
735442,8,0,1473,9999,1,0,0
735443,13,0,4234,9629,1,0,0
735444,17,0,5949,9461,1,0,0
735445,65535,255,6424,-7238,0,0,0
735446,12,0,2904,-7740,1,0,0
735447,10,0,329,10067,1,0,0
735448,10,0,3436,9721,1,0,0
735449,16,0,5464,9528,1,0,0
735450,65535,255,6717,9284,0,0,1
735451,14,0,5611,-7430,1,0,1
735452,10,0,835,-7993,1,0,0
735453,13,0,2500,9898,1,0,0
735454,11,0,4890,9613,1,0,0
735455,18,0,6354,9367,1,0,0
735456,17,0,6055,-7342,1,0,0
735457,10,0,1937,-7774,1,0,0
735458,9,0,1439,9980,1,0,0
735459,26,0,4217,9626,1,0,0
735460,22,0,5937,9468,1,0,1
735461,18,0,6437,-7242,1,0,1
735462,65535,255,2928,-7791,0,0,0
735463,12,0,297,10743,1,0,0
735464,10,0,3415,9794,1,0,0
735465,65535,255,5453,9497,0,0,0
735466,65535,255,6708,9278,0,0,1
735467,19,0,5625,-7439,1,0,0
735468,8,0,859,-7873,1,0,0
735469,11,0,2480,9887,1,0,0
735470,19,0,4878,9615,1,0,1
735471,22,0,6348,9345,1,0,0
735472,18,0,6065,-7348,1,0,0
735473,9,0,1962,-7787,1,0,0
735474,65535,255,1422,9795,0,0,0
735475,15,0,4202,9689,1,0,0
735476,65535,255,5930,9449,0,0,0
735477,65535,255,6445,-7275,0,0,0
735478,12,0,2946,-7768,1,0,1
735479,11,0,279,10673,1,0,1
735480,65535,255,3397,9796,0,0,0
735481,19,0,5444,9508,1,0,0
735482,65535,255,6705,9281,0,0,1
735483,15,0,5634,-7444,1,0,0
735484,10,0,882,-8136,1,0,0
735485,11,0,2465,9799,1,0,0
735486,13,0,4872,9583,1,0,0
735487,14,0,6343,9386,1,0,0
735488,16,0,6071,-7331,1,0,0
735489,10,0,1973,-7770,1,0,0
735490,11,0,1411,9795,1,0,0
735491,16,0,4194,9697,1,0,0
735492,17,0,5925,9458,1,0,0
735493,15,0,6446,-7236,1,0,0
735494,23,0,2955,-7812,1,0,0
735495,65535,255,272,9722,0,0,0
735496,65535,255,3393,9734,0,0,0
735497,65535,255,5439,9557,0,0,0
735498,65535,255,6702,9300,0,0,1
735499,26,2,5637,-7441,1,0,1
735500,10,0,888,-8133,1,0,0
735501,9,0,2460,9812,1,0,0
735502,13,0,4869,9600,1,0,0
735503,17,0,6342,9347,1,0,0
735504,20,0,6074,-7350,1,0,0
735505,12,0,1978,-7900,1,0,0
735506,11,0,1405,10009,1,0,0
735507,11,0,4191,9670,1,0,0
735508,65535,255,5926,9450,0,0,0
735509,29,0,6447,-7260,1,0,1
735510,10,0,2952,-7672,1,0,0
735511,35,0,272,9965,1,0,0
735512,9,0,3393,9779,1,0,0
735513,16,0,5442,9509,1,0,0
735514,65535,255,6702,9291,0,0,1
735515,20,0,5632,-7410,1,0,0
735516,10,0,882,-7985,1,0,0
735517,65535,255,2465,9774,0,0,0
735518,65535,255,4873,9594,0,0,0
735519,65535,255,6344,9350,0,0,0
735520,65535,255,6069,-7355,0,0,0
735521,11,0,1962,-7737,1,0,0
735522,65535,255,1417,9819,0,0,0
735523,12,0,4199,9731,1,0,0
735524,49,2,5929,9429,1,0,1
735525,3,0,6443,-7264,1,0,1
735526,0,0,2938,-7672,1,0,0
735527,15,0,284,10315,1,0,0
735528,0,0,3402,9814,1,0,0
735529,9,0,5447,9542,1,0,0
735530,65535,255,6706,9271,0,0,0
735531,22,0,5626,-7451,1,0,0
735532,6,0,858,-7910,1,0,0
735533,11,0,2485,9798,1,0,0
735534,13,0,4882,9615,1,0,0
735535,16,0,6349,9371,1,0,0
735536,39,0,6057,-7320,1,0,0
735537,10,0,1947,-7922,1,0,0
735538,10,0,1440,9773,1,0,0
735539,65535,255,4215,9661,0,0,0
735540,18,0,5938,9444,1,0,0
735541,25,0,6434,-7276,1,0,0
735542,14,0,2914,-7759,1,0,1
735543,65535,255,318,9755,0,0,0
735544,65535,255,3428,9794,0,0,0
735545,17,0,5462,9544,1,0,1
735546,65535,255,6716,9282,0,0,1
735547,65535,255,5609,-7420,0,0,1
735548,14,0,819,-7627,1,0,0
735549,65535,255,2515,9746,0,0,1
735550,21,0,4903,9613,1,0,0
735551,65535,255,6362,9379,0,0,0
735552,8,0,6044,-7331,1,0,0
735553,14,0,1902,-7805,1,0,0
735554,16,0,1479,10046,1,0,0
735555,65535,255,4245,9668,0,0,1
735556,0,0,5956,9454,1,0,1
735557,30,0,6418,-7260,1,0,1
735558,0,0,2881,-7762,1,0,1
735559,65535,255,353,9780,0,0,0
735560,19,0,3449,9792,1,0,1
735561,65535,255,5472,9538,0,0,0
735562,65535,255,6722,9277,0,0,1
735563,65535,255,5603,-7450,0,0,1
735564,65535,255,813,-8115,0,0,1
735565,65535,255,2515,9885,0,0,0
735566,15,0,4903,9580,1,0,1
735567,17,0,6360,9358,1,0,1
735568,15,0,6049,-7358,1,0,1
735569,65535,255,1924,-7889,0,0,0
735570,65535,255,1462,9797,0,0,0
735571,65535,255,4224,9647,0,0,0
735572,65535,255,5942,9461,0,0,0
735573,14,0,6429,-7234,1,0,1
735574,65535,255,2914,-7684,0,0,0
735575,65535,255,321,9142,0,0,0
735576,10,0,3423,9768,1,0,1
735577,13,0,5455,9537,1,0,1
735578,65535,255,6712,9287,0,0,1
735579,65535,255,5618,-7393,0,0,0
735580,65535,255,847,-7831,0,0,0
735581,4,0,2490,9824,1,0,0
735582,6,0,4887,9571,1,0,1
735583,0,0,6352,9361,1,0,1
735584,6,0,6061,-7367,1,0,1
735585,10,0,1946,-7768,1,0,1
735586,17,0,1434,10053,1,0,1
735587,10,0,4213,9635,1,0,1
735588,65535,255,5935,9470,0,0,1
735589,65535,255,6438,-7243,0,0,0
735590,10,0,2933,-7778,1,0,1
735591,5,0,290,10419,1,0,1
735592,65535,255,3411,9761,0,0,0
735593,65535,255,5450,9547,0,0,0
735594,65535,255,6708,9301,0,0,1
735595,20,0,5625,-7419,1,0,0
735596,65535,255,859,-7640,0,0,0
735597,9,0,2480,9799,1,0,1
735598,65535,255,4881,9573,0,0,1
735599,65535,255,6348,9373,0,0,0
735600,13,0,6063,-7318,1,0,0
735601,8,0,1957,-7901,1,0,1
735602,11,0,1428,9914,1,0,1
735603,7,0,4206,9724,1,0,1
735604,17,0,5932,9467,1,0,1
735605,15,0,6441,-7242,1,0,1
735606,9,0,2937,-7820,1,0,1
735607,7,0,291,9398,1,0,1
735608,13,0,3411,9699,1,0,1
735609,16,0,5450,9528,1,0,1
735610,65535,255,6709,9295,0,0,1
735611,26,2,5625,-7409,1,0,0
735612,65535,255,859,-7754,0,0,0
735613,4,0,2480,9877,1,0,1
735614,0,0,4881,9617,1,0,1
735615,33,2,6351,9355,1,0,0
735616,52,2,6062,-7358,1,0,0
735617,0,0,1952,-7885,1,0,1
735618,65535,255,1433,9960,0,0,0
735619,65535,255,4213,9642,0,0,0
735620,65535,255,5937,9426,0,0,0
735621,65535,255,6437,-7257,0,0,0
735622,65535,255,2933,-7810,0,0,1
735623,11,0,298,10296,1,0,1
735624,11,0,3414,9787,1,0,1
735625,15,0,5452,9553,1,0,1
735626,65535,255,6709,9308,0,0,1
735627,65535,255,5625,-7427,0,0,1
735628,7,0,853,-7676,1,0,1
735629,65535,255,2485,9799,0,0,0
735630,65535,255,4884,9573,0,0,0
735631,65535,255,6349,9370,0,0,0
735632,65535,255,6060,-7315,0,0,0
735633,10,0,1951,-7868,1,0,1
735634,9,0,1428,9984,1,0,1
735635,14,0,4210,9636,1,0,1
735636,26,0,5935,9475,1,0,1
735637,28,0,6438,-7249,1,0,1
735638,10,0,2931,-7784,1,0,1
735639,10,0,301,9529,1,0,1
735640,65535,255,3415,9708,0,0,1
735641,6,0,5453,9533,1,0,1
735642,65535,255,6709,9298,0,0,1
735643,9,0,5620,-7414,1,0,1
735644,5,0,847,-7752,1,0,1
735645,65535,255,2490,9864,0,0,0
735646,0,0,4884,9617,1,0,1
735647,18,0,6352,9351,1,0,1
735648,30,2,6057,-7355,1,0,1
735649,8,0,1941,-7887,1,0,1
735650,12,0,1445,9959,1,0,0
735651,14,0,4217,9642,1,0,1
735652,24,0,5940,9430,1,0,1
735653,65535,255,6433,-7264,0,0,1
735654,9,0,2919,-7779,1,0,1
735655,7,0,321,9242,1,0,1
735656,18,0,3428,9707,1,0,1
735657,16,0,5461,9546,1,0,1
735658,65535,255,6715,9293,0,0,1
735659,26,0,5611,-7443,1,0,1
735660,19,0,824,-7668,1,0,1
735661,19,0,2510,9887,1,0,1
735662,16,0,4901,9593,1,0,1
735663,26,0,6360,9385,1,0,1
735664,25,0,6045,-7333,1,0,1
735665,21,0,1908,-7924,1,0,1
735666,65535,255,1479,9784,0,0,0
735667,27,0,4239,9708,1,0,0
735668,26,0,5954,9423,1,0,1
735669,65535,255,6421,-7259,0,0,0
735670,3,0,2886,-7771,1,0,1
735671,65535,255,348,10444,0,0,0
735672,0,0,3444,9785,1,0,1
735673,37,0,5469,9498,1,0,1
735674,65535,255,6719,9273,0,0,0
735675,65535,255,5605,-7443,0,0,0
735676,13,0,824,-7989,1,0,1
735677,4,0,2505,9736,1,0,1
735678,13,0,4892,9612,1,0,1
735679,12,0,6353,9372,1,0,1
735680,18,0,6053,-7331,1,0,1
735681,14,0,1939,-7871,1,0,1
735682,10,0,1434,10054,1,0,1
735683,14,0,4210,9677,1,0,1
735684,27,0,5931,9452,1,0,1
735685,26,0,6438,-7270,1,0,1
735686,12,0,2937,-7816,1,0,1
735687,15,0,283,9851,1,0,1
735688,17,0,3402,9762,1,0,1
735689,28,0,5442,9507,1,0,1
735690,65535,255,6702,9291,0,0,1
735691,41,0,5630,-7398,1,0,0
735692,65535,255,882,-7945,0,0,1
735693,10,0,2460,9776,1,0,1
735694,13,0,4864,9598,1,0,1
735695,23,0,6337,9354,1,0,1
735696,23,0,6072,-7355,1,0,1
735697,14,0,1983,-7767,1,0,1
735698,10,0,1394,9869,1,0,1
735699,15,0,4181,9646,1,0,1
735700,65535,255,5917,9450,0,0,0
735701,65535,255,6451,-7246,0,0,0
735702,16,0,5132,-7497,1,0,1
735703,65535,255,251,9173,0,0,0
735704,17,0,3372,9757,1,0,1
735705,65535,255,5428,9518,0,0,1
735706,65535,255,6692,9309,0,0,1
735707,65535,255,5645,-7427,0,0,1
735708,65535,255,911,-7869,0,0,0
735709,65535,255,2431,9791,0,0,0
735710,20,0,4848,9628,1,0,1
735711,31,0,6329,9385,1,0,1
735712,21,0,6083,-7333,1,0,1
735713,65535,255,2010,-7781,0,0,0
735714,18,0,1366,9991,1,0,0
735715,11,0,4166,9703,1,0,1
735716,23,0,5910,9435,1,0,1
735717,22,0,6460,-7264,1,0,1
735718,18,0,5143,-7495,1,0,1
735719,12,0,226,10111,1,0,1
735720,15,0,3364,9702,1,0,1
735721,23,0,5423,9505,1,0,1
735722,65535,255,6689,9310,0,0,1
735723,65535,255,5652,-7430,0,0,0
735724,65535,255,928,-8082,0,0,0
735725,21,0,2421,9910,1,0,0
735726,65535,255,4845,9606,0,0,0
735727,50,2,6326,9382,1,0,0
735728,21,0,6086,-7324,1,0,1
735729,12,0,2014,-7829,1,0,1
735730,18,0,1366,9749,1,0,1
735731,8,0,4166,9654,1,0,1
735732,0,0,5908,9478,1,0,1
735733,65535,255,6460,-7250,0,0,1
735734,65535,255,5142,-7484,0,0,0
735735,65535,255,226,10546,0,0,1
735736,13,0,3364,9748,1,0,1
735737,29,0,5420,9539,1,0,1
735738,65535,255,6690,9294,0,0,1
735739,65535,255,5652,-7408,0,0,1
735740,13,0,923,-8084,1,0,1
735741,13,0,2428,9834,1,0,1
735742,14,0,4848,9628,1,0,1
735743,34,0,6328,9378,1,0,0
735744,22,0,6084,-7353,1,0,1
735745,15,0,2004,-7765,1,0,1
735746,12,0,1372,10089,1,0,1
735747,65535,255,4174,9654,0,0,0
735748,30,0,5912,9452,1,0,1
735749,65535,255,6456,-7258,0,0,1
735750,37,0,5137,-7501,1,0,1
735751,9,0,244,9288,1,0,0
735752,18,0,3376,9727,1,0,1
735753,42,0,5428,9519,1,0,1
735754,65535,255,6695,9283,0,0,0
735755,65535,255,5644,-7395,0,0,0
735756,11,0,905,-8089,1,0,1
735757,17,0,2446,9765,1,0,0
735758,30,0,4855,9624,1,0,1
735759,41,0,6335,9369,1,0,1
735760,24,0,6076,-7314,1,0,1
735761,22,0,1988,-7895,1,0,0
735762,14,0,1394,9942,1,0,1
735763,65535,255,4184,9729,0,0,0
735764,65535,255,5920,9475,0,0,0
735765,39,0,6450,-7248,1,0,1
735766,38,0,5125,-7497,1,0,1
735767,6,0,267,9593,1,0,0
735768,17,0,3390,9719,1,0,1
735769,29,0,5436,9541,1,0,1
735770,65535,255,6700,9304,0,0,1
735771,65535,255,5633,-7424,0,0,1
735772,13,0,876,-7869,1,0,0
735773,13,0,2465,9905,1,0,0
735774,65535,255,4869,9631,0,0,0
735775,65535,255,6343,9361,0,0,1
735776,65535,255,6066,-7337,0,0,1
735777,65535,255,1962,-7914,0,0,0
735778,13,0,1422,9987,1,0,1
735779,18,0,4203,9645,1,0,0
735780,18,0,5931,9428,1,0,0
735781,20,0,6438,-7261,1,0,1
735782,17,0,5111,-7514,1,0,1
735783,9,0,289,10084,1,0,1
735784,18,0,3407,9692,1,0,0
735785,16,0,5445,9536,1,0,1
735786,65535,255,6705,9296,0,0,1
735787,65535,255,5625,-7408,0,0,0
735788,9,0,864,-7791,1,0,1
735789,9,0,2475,9789,1,0,0
735790,6,0,4873,9625,1,0,0
735791,69,2,6343,9390,1,0,1
735792,45,0,6064,-7336,1,0,1
735793,0,0,1962,-7800,1,0,1
735794,10,0,1417,10034,1,0,1
735795,8,0,4196,9720,1,0,0
735796,65535,255,5927,9445,0,0,0
735797,21,0,6443,-7275,1,0,1
735798,21,0,5115,-7509,1,0,1
735799,12,0,278,10439,1,0,1
735800,13,0,3402,9728,1,0,1
735801,65535,255,5442,9516,0,0,1
735802,65535,255,6703,9316,0,0,1
735803,16,0,5628,-7443,1,0,0
735804,65535,255,877,-8170,0,0,0
735805,12,0,2465,9931,1,0,1
735806,65535,255,4873,9608,0,0,1
735807,28,0,6343,9379,1,0,1
735808,24,0,6065,-7323,1,0,0
735809,13,0,1962,-7800,1,0,0
735810,7,0,1411,9775,1,0,0
735811,13,0,4199,9643,1,0,0
735812,24,0,5931,9467,1,0,1
735813,25,0,6438,-7249,1,0,1
735814,11,0,5106,-7476,1,0,1
735815,8,0,318,10069,1,0,0
735816,11,0,3440,9723,1,0,1
735817,23,0,5471,9520,1,0,1
735818,65535,255,6725,9277,0,0,1
735819,65535,255,5600,-7411,0,0,1
735820,0,0,796,-7580,1,0,1
735821,14,0,2529,9910,1,0,0
735822,65535,255,4912,9585,0,0,0
735823,18,0,6366,9358,1,0,1
735824,35,0,6042,-7359,1,0,0
735825,14,0,1908,-7856,1,0,0
735826,11,0,1473,10047,1,0,0
735827,14,0,4235,9714,1,0,0
735828,25,0,5949,9435,1,0,0
735829,65535,255,6425,-7267,0,0,0
735830,24,0,5091,-7483,1,0,0
735831,10,0,330,9565,1,0,1
735832,10,0,3436,9785,1,0,0
735833,12,0,5463,9540,1,0,0
735834,65535,255,6718,9279,0,0,0
735835,19,0,5612,-7452,1,0,0
735836,10,0,836,-8148,1,0,0
735837,10,0,2500,9900,1,0,0
735838,14,0,4893,9588,1,0,0
735839,65535,255,6355,9364,0,0,0
735840,16,0,6056,-7368,1,0,0
735841,18,0,1941,-7938,1,0,0
735842,12,0,1445,9866,1,0,0
735843,21,0,4217,9669,1,0,0
735844,17,0,5937,9457,1,0,0
735845,22,0,6435,-7247,1,0,0
735846,65535,255,5107,-7530,0,0,1
735847,11,0,302,9529,1,0,1
735848,65535,255,3414,9796,0,0,0
735849,96,2,5452,9552,1,0,0
735850,65535,255,6710,9294,0,0,1
735851,58,2,5622,-7410,1,0,1
735852,26,0,870,-7987,1,0,1
735853,24,0,2475,9796,1,0,1
735854,32,2,4875,9609,1,0,1
735855,65535,255,6347,9363,0,0,0
735856,20,0,6069,-7369,1,0,0
735857,11,0,1962,-7822,1,0,1
735858,16,0,1416,9958,1,0,1
735859,12,0,4202,9674,1,0,0
735860,35,0,5930,9464,1,0,1
735861,15,0,6443,-7241,1,0,1
735862,16,0,5116,-7519,1,0,0
735863,13,0,284,9729,1,0,0
735864,65535,255,3406,9785,0,0,0
735865,65535,255,5450,9530,0,0,0
735866,65535,255,6709,9269,0,0,0
735867,65535,255,5629,-7444,0,0,0
735868,17,0,865,-8142,1,0,0
735869,65535,255,2480,9874,0,0,0
735870,65535,255,4881,9570,0,0,1
735871,21,0,6350,9344,1,0,1
735872,16,0,6064,-7345,1,0,1
735873,12,0,1962,-7854,1,0,1
735874,9,0,1417,9764,1,0,0
735875,24,0,4199,9633,1,0,0
735876,32,0,5926,9457,1,0,0
735877,65535,255,6446,-7258,0,0,0
735878,65535,255,5125,-7528,0,0,0
735879,65535,255,269,9101,0,0,0
735880,53,2,3385,9778,1,0,0
735881,16,0,5434,9528,1,0,0
735882,65535,255,6697,9304,0,0,0
735883,65535,255,5642,-7418,0,0,0
735884,8,0,905,-8055,1,0,0
735885,65535,255,2436,9917,0,0,1
735886,20,0,4852,9612,1,0,1
735887,36,0,6327,9358,1,0,1
735888,32,0,6089,-7368,1,0,1
735889,11,0,2004,-7743,1,0,0
735890,12,0,1377,9983,1,0,0
735891,14,0,4173,9720,1,0,1
735892,65535,255,5917,9453,0,0,0
735893,23,0,6453,-7249,1,0,1
735894,19,0,5132,-7542,1,0,0
735895,10,0,265,9837,1,0,0
735896,12,0,3394,9702,1,0,0
735897,24,0,5442,9517,1,0,1
735898,65535,255,6704,9278,0,0,0
735899,29,0,5631,-7429,1,0,0
735900,14,0,865,-8032,1,0,0
735901,11,0,2485,9728,1,0,0
735902,13,0,4884,9598,1,0,1
735903,65535,255,6348,9372,0,0,0
735904,24,0,6061,-7344,1,0,1
735905,9,0,1952,-7744,1,0,0
735906,8,0,1427,9954,1,0,0
735907,11,0,4206,9703,1,0,0
735908,0,0,5933,9439,1,0,0
735909,0,0,6441,-7271,1,0,0
735910,49,2,5112,-7508,1,0,0
735911,13,0,285,10655,1,0,0
735912,7,0,3406,9754,1,0,0
735913,11,0,5444,9536,1,0,0
735914,65535,255,6705,9288,0,0,0
735915,65535,255,5628,-7407,0,0,0
735916,65535,255,882,-8070,0,0,0
735917,10,0,2461,9738,1,0,0
735918,11,0,4866,9629,1,0,0
735919,65535,255,6338,9356,0,0,0
735920,14,0,6073,-7364,1,0,1
735921,11,0,1984,-7845,1,0,0
735922,9,0,1394,9833,1,0,0
735923,16,0,4181,9702,1,0,0
735924,65535,255,5918,9458,0,0,0
735925,65535,255,6453,-7263,0,0,1
735926,65535,255,5131,-7483,0,0,0
735927,8,0,251,9293,1,0,1
735928,65535,255,3373,9708,0,0,0
735929,16,0,5426,9535,1,0,1
735930,65535,255,6693,9302,0,0,1
735931,65535,255,5648,-7426,0,0,1
735932,7,0,917,-7990,1,0,1
735933,9,0,2436,9765,1,0,0
735934,65535,255,4849,9582,0,0,0
735935,54,2,6328,9358,1,0,1
735936,13,0,6083,-7342,1,0,1
735937,65535,255,2009,-7890,0,0,0
735938,103,2,1366,10004,1,0,0
735939,90,2,4166,9670,1,0,0
735940,9,0,5908,9452,1,0,0
735941,42,2,6459,-7261,1,0,0
735942,65535,255,5143,-7497,0,0,0
735943,65535,255,226,10245,0,0,0
735944,65535,255,3360,9800,0,0,0
