sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,297,0,2425,10277,1,0,1
735236,570,0,4606,10659,1,0,1
735237,300,0,5742,-8578,1,0,1
735238,349,0,4100,-8307,1,0,1
735239,491,0,1577,-8012,1,0,1
735240,461,0,1492,10353,1,0,1
735241,422,0,3988,10528,1,0,1
735242,65535,255,5602,10830,0,0,0
735243,478,0,4728,-8439,1,0,1
735244,65535,255,2512,-8027,0,0,0
735245,65535,255,492,10135,0,0,0
735246,0,0,0,0,0,0,0
735247,65535,255,5150,10718,0,0,0
735248,513,0,5264,-8486,1,0,1
735249,65535,255,3348,-8175,0,0,1
735250,487,0,545,-7920,1,0,1
735251,65535,255,2444,10281,0,0,0
735252,65535,255,4612,10661,0,0,0
735253,535,0,5735,-8600,1,0,1
735254,65535,255,4093,-8299,0,0,0
735255,65535,255,1581,-8155,0,0,0
735256,384,0,1492,10309,1,0,1
735257,279,0,3979,10577,1,0,1
735258,65535,255,5595,10815,0,0,0
735259,65535,255,4735,-8417,0,0,0
735260,65535,255,2532,-8155,0,0,0
735261,65535,255,465,9702,0,0,0
735262,188,0,3244,10488,1,0,1
735263,674,0,5127,10760,1,0,1
735264,539,0,5283,-8519,1,0,1
735265,336,0,3382,-8209,1,0,1
735266,326,0,592,-7870,1,0,0
735267,65535,255,2400,10393,0,0,0
735268,65535,255,4586,10626,0,0,0
735269,65535,255,5753,-8619,0,0,0
735270,535,0,4120,-8274,1,0,1
735271,65535,255,1619,-8095,0,0,0
735272,65535,255,1447,10286,0,0,0
735273,583,0,3953,10581,1,0,1
735274,65535,255,5577,10825,0,0,0
735275,65535,255,4758,-8433,0,0,0
735276,325,0,2572,-8208,1,0,1
735277,404,0,423,10044,1,0,1
735278,319,0,3217,10399,1,0,1
735279,65535,255,5111,10721,0,0,0
735280,491,0,5299,-8483,1,0,1
735281,403,0,3412,-8231,1,0,1
735282,379,0,628,-7616,1,0,1
735283,65535,255,2365,10351,0,0,0
735284,65535,255,4565,10610,0,0,0
735285,548,0,5770,-8614,1,0,1
735286,65535,255,4147,-8307,0,0,0
735287,586,0,1652,-8118,1,0,0
735288,443,0,1413,10330,1,0,1
735289,65535,255,3931,10482,0,0,0
735290,65535,255,5562,10831,0,0,0
735291,65535,255,4778,-8430,0,0,0
735292,65535,255,2601,-8199,0,0,0
735293,356,0,389,9866,1,0,1
735294,568,0,3190,10377,1,0,1
735295,606,0,5093,10702,1,0,1
735296,487,0,5318,-8535,1,0,1
735297,445,0,3442,-8243,1,0,1
