sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,205,0,4396,9684,1,0,1
735236,293,0,6052,9451,1,0,1
735237,349,0,6351,-7287,1,0,1
735238,188,0,2691,-7736,1,0,1
735239,252,0,602,10064,1,0,1
735240,65535,255,3643,9743,0,0,0
735241,242,0,5595,9471,1,0,1
735242,65535,255,6688,-7200,0,0,1
735243,65535,255,3567,-7662,0,0,0
735244,65535,255,541,-7498,0,0,0
735245,65535,255,2756,9812,0,0,0
735246,306,0,5055,9580,1,0,1
735247,327,0,6462,9322,1,0,1
735248,321,0,5951,-7390,1,0,1
735249,216,0,1649,-7842,1,0,1
735250,65535,255,1742,9812,0,0,0
735251,204,0,4413,9670,1,0,1
735252,301,0,6060,9430,1,0,1
735253,225,0,6346,-7263,1,0,1
735254,296,0,2686,-7843,1,0,1
735255,214,0,603,9681,1,0,1
735256,126,0,3640,9679,1,0,1
735257,65535,255,5590,9504,0,0,0
735258,65535,255,6692,-7222,0,0,0
735259,154,0,3584,-7711,1,0,1
735260,262,0,569,-7811,1,0,1
735261,253,0,2732,9872,1,0,1
735262,219,0,5037,9605,1,0,1
735263,65535,255,6446,9336,0,0,0
735264,65535,255,5965,-7354,0,0,0
735265,65535,255,1699,-7994,0,0,0
735266,203,0,1693,9987,1,0,1
735267,184,0,4383,9635,1,0,1
735268,522,0,6042,9413,1,0,1
735269,231,0,6361,-7305,1,0,1
735270,198,0,2726,-7825,1,0,1
735271,133,0,557,9601,1,0,1
735272,245,0,3606,9689,1,0,1
735273,183,0,5567,9512,1,0,1
735274,65535,255,6701,-7177,0,0,1
735275,246,0,5523,-7462,1,0,1
735276,197,0,615,-8140,1,0,1
735277,315,0,2698,9758,1,0,1
735278,65535,255,5014,9559,0,0,0
735279,65535,255,6431,9368,0,0,0
735280,193,0,5980,-7371,1,0,1
735281,224,0,1737,-7893,1,0,1
735282,236,0,1654,9913,1,0,1
735283,65535,255,4355,9617,0,0,1
735284,241,0,6025,9408,1,0,1
735285,404,0,6372,-7299,1,0,1
735286,65535,255,2754,-7834,0,0,0
735287,338,0,521,9703,1,0,1
735288,150,0,3576,9708,1,0,1
735289,353,0,5550,9529,1,0,0
735290,65535,255,6711,-7186,0,0,1
735291,65535,255,5536,-7468,0,0,0
735292,243,0,650,-8075,1,0,1
735293,200,0,2663,9736,1,0,1
735294,355,0,4992,9587,1,0,1
735295,317,0,6419,9353,1,0,1
735296,293,0,5992,-7356,1,0,0
735297,255,0,1770,-7780,1,0,1
735298,170,0,1617,9774,1,0,1
735299,232,0,4330,9673,1,0,1
735300,303,0,6008,9435,1,0,1
735301,250,0,6382,-7271,1,0,1
735302,301,0,2782,-7707,1,0,1
735303,286,0,480,9958,1,0,1
735304,311,2,3547,9736,1,0,1
735305,65535,255,5532,9541,0,0,0
735306,65535,255,6720,-7196,0,0,0
735307,280,0,5552,-7420,1,0,1
735308,245,0,685,-7728,1,0,1
735309,123,0,2629,9846,1,0,1
735310,518,0,4975,9602,1,0,1
735311,65535,255,6407,9344,0,0,0
735312,65535,255,6003,-7346,0,0,0
735313,196,0,1803,-7796,1,0,1
735314,65535,255,1589,9816,0,0,0
735315,413,0,4311,9696,1,0,1
735316,212,0,5996,9457,1,0,1
735317,198,0,6393,-7289,1,0,1
735318,175,0,2810,-7816,1,0,1
735319,243,0,452,9666,1,0,1
735320,165,0,3530,9712,1,0,1
735321,325,0,5522,9538,1,0,1
735322,65535,255,6729,-7194,0,0,1
735323,65535,255,5562,-7427,0,0,0
735324,256,0,713,-7920,1,0,1
735325,166,0,2614,9739,1,0,1
735326,221,0,4962,9560,1,0,1
735327,65535,255,6399,9375,0,0,0
735328,258,0,6014,-7384,1,0,1
735329,306,0,1820,-7742,1,0,1
735330,65535,255,1567,9795,0,0,0
735331,273,0,4300,9704,1,0,1
735332,262,0,5992,9435,1,0,1
735333,237,0,6398,-7264,1,0,1
735334,444,2,2820,-7716,1,0,1
735335,203,2,435,10267,1,0,1
735336,212,0,3517,9800,1,0,1
735337,230,0,5516,9525,1,0,1
735338,65535,255,6733,-7186,0,0,1
735339,178,0,5571,-7421,1,0,1
735340,190,0,726,-8102,1,0,1
735341,186,0,2603,9813,1,0,1
735342,394,0,4959,9604,1,0,1
735343,320,0,6398,9358,1,0,1
735344,349,0,6018,-7367,1,0,1
735345,347,0,1825,-7741,1,0,1
735346,348,0,1561,9838,1,0,1
735347,250,0,4300,9624,1,0,1
735348,65535,255,5991,9427,0,0,0
735349,199,0,6402,-7262,1,0,1
735350,163,0,2829,-7814,1,0,1
735351,255,0,434,9889,1,0,1
735352,151,0,3516,9775,1,0,1
735353,383,0,5519,9517,1,0,1
735354,65535,255,6736,-7183,0,0,1
735355,330,0,5571,-7426,1,0,1
735356,238,0,720,-7598,1,0,1
735357,184,0,2603,9887,1,0,1
735358,221,0,4962,9567,1,0,1
735359,319,0,6401,9340,1,0,1
735360,251,0,6017,-7343,1,0,1
735361,250,0,1820,-7724,1,0,1
735362,65535,255,1572,9859,0,0,0
735363,290,0,4303,9644,1,0,1
735364,243,2,5995,9451,1,0,1
735365,65535,255,6399,-7284,0,0,0
735366,320,0,2819,-7760,1,0,1
735367,332,0,446,9668,1,0,1
735368,65535,255,3525,9774,0,0,0
735369,252,0,5523,9525,1,0,1
735370,65535,255,6732,-7187,0,0,1
735371,65535,255,5568,-7444,0,0,0
735372,244,0,708,-8014,1,0,1
735373,229,0,2618,9837,1,0,1
735374,180,0,4970,9555,1,0,1
735375,282,0,6407,9342,1,0,1
735376,255,0,6011,-7348,1,0,1
735377,218,0,1808,-7814,1,0,1
735378,65535,255,1589,10003,0,0,0
735379,305,0,4314,9710,1,0,1
735380,237,0,6004,9437,1,0,1
735381,365,0,6392,-7272,1,0,1
735382,304,0,2800,-7772,1,0,1
735383,273,0,469,9964,1,0,1
735384,195,0,3546,9686,1,0,1
735385,345,0,5536,9491,1,0,1
735386,65535,255,6723,-7176,0,0,1
735387,231,0,5556,-7419,1,0,1
735388,245,0,679,-7924,1,0,1
735389,230,0,2643,9847,1,0,1
735390,165,0,4985,9569,1,0,1
735391,220,0,6415,9355,1,0,1
735392,264,0,6000,-7363,1,0,1
735393,271,0,1776,-7963,1,0,1
735394,467,0,1622,9877,1,0,1
735395,269,0,4337,9681,1,0,1
735396,235,0,6016,9427,1,0,1
735397,335,0,6381,-7263,1,0,1
735398,270,0,2772,-7786,1,0,1
735399,285,0,504,10092,1,0,1
735400,290,0,3572,9718,1,0,1
735401,303,0,5549,9516,1,0,1
735402,65535,255,6714,-7182,0,0,1
735403,258,0,5538,-7454,1,0,1
735404,225,0,639,-7614,1,0,1
735405,349,0,2678,9784,1,0,1
735406,756,1,5007,9550,1,0,1
735407,349,0,6427,9348,1,0,1
735408,278,0,5983,-7357,1,0,1
735409,370,0,1738,-7969,1,0,1
735410,350,0,1660,9935,1,0,1
735411,373,0,4359,9705,1,0,1
735412,320,0,6030,9444,1,0,1
735413,297,0,6367,-7281,1,0,1
735414,515,0,2731,-7688,1,0,1
735415,251,0,550,9720,1,0,1
735416,273,0,3602,9682,1,0,1
735417,390,0,5570,9499,1,0,1
735418,65535,255,6699,-7173,0,0,1
735419,278,0,5516,-7443,1,0,1
735420,206,2,592,-7647,1,0,1
735421,240,0,2718,9817,1,0,1
735422,225,0,5028,9569,1,0,1
735423,342,0,6442,9367,1,0,1
735424,280,2,5966,-7377,1,0,1
735425,399,2,1687,-7819,1,0,1
735426,187,0,1705,9795,1,0,1
735427,486,0,4393,9667,1,0,1
735428,136,0,6049,9429,1,0,1
735429,399,0,6349,-7267,1,0,1
735430,395,0,2692,-7853,1,0,1
735431,293,0,604,9519,1,0,1
735432,338,0,3632,9771,1,0,1
735433,402,0,5586,9479,1,0,1
735434,65535,255,6688,-7201,0,0,1
735435,287,0,5504,-7481,1,0,1
735436,183,0,569,-8042,1,0,1
735437,239,0,2728,9887,1,0,1
735438,285,0,5034,9601,1,0,1
735439,382,0,6446,9327,1,0,1
735440,119,0,5963,-7389,1,0,1
735441,518,0,1693,-7858,1,0,1
735442,277,0,1693,9834,1,0,1
735443,315,0,4379,9675,1,0,1
735444,253,0,6040,9430,1,0,1
735445,276,0,6357,-7265,1,0,1
735446,275,0,2721,-7826,1,0,1
735447,158,0,563,9489,1,0,1
735448,187,0,3605,9783,1,0,1
735449,280,0,5570,9491,1,0,1
735450,65535,255,6699,-7208,0,0,1
735451,268,0,5518,-7429,1,0,1
735452,184,0,605,-7542,1,0,1
735453,276,0,2702,9795,1,0,1
735454,486,0,5019,9565,1,0,1
735455,341,0,6434,9365,1,0,1
735456,268,0,5976,-7371,1,0,1
735457,407,0,1726,-7818,1,0,1
735458,430,0,1666,9797,1,0,1
735459,261,0,4362,9678,1,0,1
735460,287,0,6029,9437,1,0,1
735461,276,0,6369,-7269,1,0,1
735462,222,0,2744,-7698,1,0,1
735463,339,0,532,9838,1,0,1
735464,254,0,3588,9717,1,0,1
735465,166,0,5557,9529,1,0,1
735466,65535,255,6708,-7187,0,0,1
735467,287,0,5533,-7477,1,0,1
735468,438,0,633,-8239,1,0,1
735469,309,0,2678,9785,1,0,1
735470,148,0,5004,9567,1,0,1
735471,248,0,6427,9371,1,0,1
735472,488,0,5987,-7377,1,0,1
735473,301,0,1754,-7928,1,0,1
735474,78,0,1638,9937,1,0,1
735475,231,0,4351,9627,1,0,1
735476,366,0,6022,9414,1,0,1
735477,374,0,6377,-7272,1,0,1
735478,252,0,2763,-7854,1,0,1
735479,297,0,509,9833,1,0,1
735480,190,0,3575,9727,1,0,1
735481,398,0,5551,9539,1,0,1
735482,65535,255,6714,-7195,0,0,1
735483,207,0,5540,-7421,1,0,1
735484,315,0,650,-7770,1,0,1
735485,160,0,2662,9882,1,0,1
735486,274,0,4998,9622,1,0,1
735487,444,0,6422,9358,1,0,1
735488,262,0,5993,-7363,1,0,1
735489,259,0,1764,-7890,1,0,1
735490,266,0,1627,9958,1,0,1
735491,237,0,4344,9641,1,0,1
735492,362,0,6017,9427,1,0,1
735493,355,0,6380,-7263,1,0,1
735494,355,0,2768,-7741,1,0,1
735495,231,0,498,10297,1,0,1
735496,174,0,3567,9796,1,0,1
735497,277,0,5549,9517,1,0,1
735498,65535,255,6717,-7180,0,0,1
735499,281,0,5545,-7479,1,0,1
735500,178,0,656,-7772,1,0,1
735501,311,0,2658,9906,1,0,1
735502,274,0,4995,9558,1,0,1
735503,262,0,6421,9372,1,0,1
735504,407,0,5996,-7383,1,0,1
735505,232,0,1765,-7760,1,0,1
735506,340,0,1627,9837,1,0,1
735507,269,0,4341,9674,1,0,1
