sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,4518,9812,0,0,1
735236,485,0,6296,9803,1,0,1
735237,65535,255,5719,-8027,0,0,0
735238,453,0,3512,-8122,1,0,1
735239,65535,255,109,9786,0,0,1
735240,65535,255,3667,9836,0,0,1
735241,422,0,5813,9823,1,0,1
735242,240,0,6213,-7988,1,0,1
735243,410,0,4385,-8042,1,0,1
735244,65535,255,1209,-8289,0,0,0
735245,455,0,2643,9920,1,0,1
735246,433,0,5237,9782,1,0,1
735247,299,0,6631,-7963,1,0,0
735248,404,0,5105,-8006,1,0,1
735249,341,0,2424,-8098,1,0,1
735250,382,0,1451,10019,1,0,1
735251,65535,255,4538,9774,0,0,0
735252,349,0,6305,9780,1,0,0
735253,321,0,5707,-7997,1,0,1
735254,427,0,3495,-8053,1,0,1
735255,579,0,125,7614,1,0,1
735256,65535,255,3668,9771,0,0,1
735257,65535,255,5812,9789,0,0,0
735258,65535,255,6215,-8007,0,0,1
735259,65535,255,4395,-8073,0,0,0
735260,65535,255,1231,-7989,0,0,0
735261,0,0,0,0,0,0,0
735262,65535,255,5221,9803,0,0,1
735263,65535,255,6642,-7969,0,0,0
735264,65535,255,5127,-8016,0,0,1
735265,65535,255,2468,-8110,0,0,1
735266,65535,255,1394,9834,0,0,1
735267,65535,255,4501,9831,0,0,1
735268,65535,255,6284,9790,0,0,1
735269,65535,255,5732,-8044,0,0,1
735270,65535,255,3537,-8027,0,0,0
735271,397,0,66,12857,1,0,1
735272,65535,255,3622,9875,0,0,0
735273,0,0,0,0,0,0,0
735274,65535,255,6234,-8013,0,0,0
735275,65535,255,4425,-8091,0,0,0
735276,65535,255,1282,-8096,0,0,0
735277,483,0,2574,9836,1,0,0
735278,65535,255,5192,9829,0,0,0
735279,65535,255,6657,-7991,0,0,1
735280,1012,0,5151,-8056,1,0,1
735281,65535,255,2508,-8033,0,0,0
735282,65535,255,1349,9710,0,0,0
735283,542,0,4471,9806,1,0,0
735284,722,0,6266,9807,1,0,0
735285,777,0,5749,-8038,1,0,0
735286,522,0,3568,-8018,1,0,1
735287,65535,255,35,17110,0,0,0
735288,437,0,3593,9778,1,0,1
735289,65535,255,5770,9799,0,0,0
735290,65535,255,6247,-8020,0,0,0
735291,65535,255,4447,-8034,0,0,0
735292,65535,255,1321,-8095,0,0,0
735293,65535,255,2534,9824,0,0,1
735294,529,0,5170,9819,1,0,1
735295,65535,255,6668,-7980,0,0,1
735296,65535,255,5173,-8035,0,0,0
735297,65535,255,2553,-8158,0,0,0
735298,65535,255,1304,9936,0,0,0
735299,525,0,4444,9857,1,0,0
735300,0,0,0,0,0,0,0
735301,65535,255,5766,-7999,0,0,0
735302,65535,255,3601,-8068,0,0,0
735303,65535,255,43,-3480,0,0,0
735304,65535,255,3559,9804,0,0,0
735305,825,0,5750,9812,1,0,1
735306,577,0,6262,-7978,1,0,1
735307,65535,255,4477,-8032,0,0,0
735308,65535,255,1367,-8241,0,0,0
735309,65535,255,2495,9926,0,0,0
735310,741,0,5150,9789,1,0,1
735311,65535,255,6663,9793,0,0,1
735312,768,0,5191,-8024,1,0,1
735313,65535,255,2582,-8145,0,0,0
735314,0,0,0,0,0,0,0
735315,0,0,0,0,0,0,0
735316,0,0,0,0,0,0,0
735317,0,0,0,0,0,0,0
735318,518,0,3627,-8002,1,0,1
735319,65535,255,75,-10221,0,0,0
735320,65535,255,3537,9773,0,0,0
735321,65535,255,5738,9800,0,0,0
735322,0,0,0,0,0,0,0
735323,65535,255,4493,-8038,0,0,1
735324,65535,255,1390,-7927,0,0,0
735325,65535,255,2475,9786,0,0,0
735326,500,0,5138,9820,1,0,1
735327,65535,255,6657,9770,0,0,0
735328,65535,255,5205,-8027,0,0,1
735329,65535,255,2607,-8094,0,0,0
735330,65535,255,1241,9887,0,0,0
735331,65535,255,4407,9845,0,0,0
735332,65535,255,6232,9797,0,0,0
735333,65535,255,5794,-8036,0,0,0
735334,65535,255,3642,-8051,0,0,0
735335,65535,255,91,-6528,0,0,0
735336,546,0,3525,9847,1,0,1
735337,65535,255,5733,9783,0,0,0
735338,366,0,6280,-7978,1,0,1
735339,563,0,4506,-8038,1,0,1
735340,367,0,1406,-8000,1,0,0
735341,65535,255,2460,9850,0,0,0
735342,490,2,5135,9779,1,0,0
735343,65535,255,6653,9801,0,0,0
735344,65535,255,5213,-8049,0,0,0
735345,65535,255,2612,-8070,0,0,0
735346,65535,255,1236,9887,0,0,0
735347,65535,255,4406,9782,0,0,0
735348,733,0,6231,9813,1,0,1
735349,65535,255,5796,-7998,0,0,1
735350,65535,255,3650,-8116,0,0,1
735351,65535,255,99,-10052,0,0,0
735352,65535,255,3524,9813,0,0,1
735353,65535,255,5735,9770,0,0,0
735354,65535,255,6282,-7998,0,0,0
735355,65535,255,4506,-8050,0,0,1
735356,0,0,0,0,0,0,0
735357,65535,255,2459,9902,0,0,0
735358,509,0,5134,9810,1,0,1
735359,0,0,0,0,0,0,0
735360,65535,255,5210,-8023,0,0,0
735361,65535,255,2612,-8033,0,0,0
735362,65535,255,1241,9889,0,0,0
735363,65535,255,4413,9796,0,0,0
735364,65535,255,6235,9768,0,0,0
735365,65535,255,5794,-8023,0,0,0
735366,65535,255,3642,-8051,0,0,0
735367,65535,255,82,-8397,0,0,0
735368,65535,255,3533,9788,0,0,0
735369,877,0,5739,9788,1,0,1
735370,65535,255,6277,-7973,0,0,0
735371,65535,255,4499,-8076,0,0,0
735372,65535,255,1395,-8239,0,0,0
735373,65535,255,2480,9826,0,0,0
735374,65535,255,5143,9790,0,0,0
735375,65535,255,6661,9771,0,0,0
735376,65535,255,5201,-8028,0,0,0
735377,65535,255,2592,-8083,0,0,0
735378,65535,255,1259,10020,0,0,0
735379,315,0,4423,9846,1,0,0
735380,0,0,0,0,0,0,0
735381,0,0,0,0,0,0,0
735382,0,0,0,0,0,0,0
735383,0,0,0,0,0,0,0
735384,65535,255,3550,9822,0,0,0
735385,65535,255,5749,9796,0,0,0
735386,65535,255,6267,-8000,0,0,0
735387,65535,255,4479,-8039,0,0,0
735388,65535,255,1361,-8145,0,0,0
735389,65535,255,2505,9800,0,0,0
735390,65535,255,5158,9795,0,0,0
735391,65535,255,6671,9780,0,0,0
735392,785,0,5185,-8049,1,0,0
735393,648,0,2562,-8157,1,0,1
735394,65535,255,1298,9810,0,0,0
735395,65535,255,4447,9802,0,0,0
735396,65535,255,6254,9790,0,0,0
735397,371,2,5763,-7999,1,0,0
735398,65535,255,3593,-8034,0,0,0
735399,678,0,20,-13304,1,0,0
735400,530,0,3580,9839,1,0,0
735401,126,2,5764,9809,1,0,0
735402,103,2,6251,-8011,1,0,0
735403,902,0,4452,-8083,1,0,1
735404,65535,255,1316,-7943,0,0,0
735405,65535,255,2539,9913,0,0,0
735406,65535,255,5178,9846,0,0,0
735407,65535,255,6662,-7993,0,0,0
735408,65535,255,5160,-8040,0,0,0
735409,65535,255,2523,-8133,0,0,1
735410,65535,255,1343,9836,0,0,0
735411,65535,255,4471,9814,0,0,1
735412,539,0,6269,9801,1,0,1
735413,65535,255,5744,-8016,0,0,1
735414,65535,255,3555,-8086,0,0,0
735415,65535,255,50,6139,0,0,0
735416,65535,255,3614,9779,0,0,0
735417,65535,255,5786,9787,0,0,0
735418,65535,255,6232,-8009,0,0,0
735419,65535,255,4419,-8071,0,0,0
735420,65535,255,1265,-7937,0,0,0
735421,65535,255,2584,9924,0,0,0
735422,956,0,5207,9779,1,0,1
735423,65535,255,6644,-7952,0,0,0
735424,65535,255,5134,-8066,0,0,0
735425,65535,255,2468,-8020,0,0,0
735426,677,0,1394,10004,1,0,0
735427,65535,255,4505,9835,0,0,0
735428,65535,255,6291,9782,0,0,0
735429,825,2,5718,-8000,1,0,0
735430,65535,255,3512,-8060,0,0,0
735431,65535,255,112,7666,0,0,0
735432,65535,255,3656,9870,0,0,0
735433,65535,255,5805,9829,0,0,1
735434,65535,255,6215,-7979,0,0,0
735435,65535,255,4395,-8014,0,0,0
735436,65535,255,1237,-8095,0,0,0
735437,65535,255,2613,9801,0,0,0
735438,65535,255,5215,9804,0,0,0
735439,65535,255,6641,-7962,0,0,0
735440,65535,255,5128,-7994,0,0,0
735441,65535,255,2469,-8046,0,0,0
735442,65535,255,1390,9887,0,0,1
735443,65535,255,4500,9801,0,0,0
735444,65535,255,6284,9778,0,0,0
735445,65535,255,5730,-7991,0,0,0
735446,65535,255,3538,-8035,0,0,0
735447,567,2,66,12900,1,0,1
735448,548,0,3623,9872,1,0,1
735449,304,2,5791,9774,1,0,0
735450,30,2,6232,-7990,1,0,0
