sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,94,0,2375,10427,1,0,0
735236,148,0,4581,10631,1,0,1
735237,70,0,5775,-8622,1,0,1
735238,36,0,4145,-8279,1,0,1
735239,52,0,1641,-8099,1,0,1
735240,37,0,1441,10259,1,0,1
735241,30,0,3956,10561,1,0,1
735242,179,2,5586,10806,1,0,1
735243,127,0,4767,-8416,1,0,0
735244,65535,255,2571,-8172,0,0,0
735245,124,2,436,9745,1,0,0
735246,0,0,0,0,0,0,0
735247,151,0,5128,10731,1,0,0
735248,54,0,5302,-8540,1,0,1
735249,65535,255,3399,-8256,0,0,0
735250,44,0,604,-8094,1,0,1
735251,38,0,2395,10429,1,0,1
735252,65535,255,4589,10626,0,0,0
735253,78,0,5769,-8617,1,0,1
735254,83,2,4142,-8375,1,0,0
735255,49,2,1635,-8058,1,0,0
735256,48,0,1442,10212,1,0,1
735257,84,0,3953,10539,1,0,1
735258,65535,255,5579,10859,0,0,0
735259,65535,255,4774,-8388,0,0,0
735260,65535,255,2586,-8099,0,0,0
735261,53,0,407,10529,1,0,1
735262,170,0,3208,10441,1,0,1
735263,39,0,5107,10734,1,0,1
735264,42,0,5318,-8500,1,0,1
735265,35,0,3433,-8172,1,0,1
735266,82,0,652,-7630,1,0,0
735267,81,0,2356,10332,1,0,1
735268,65535,255,4561,10591,0,0,0
735269,65535,255,5786,-8599,0,0,0
735270,38,0,4168,-8351,1,0,1
735271,64,0,1679,-8003,1,0,1
735272,38,0,1396,10184,1,0,1
735273,33,0,3923,10543,1,0,1
735274,65535,255,5562,10796,0,0,0
735275,66,0,4797,-8404,1,0,1
735276,23,0,2626,-8153,1,0,1
735277,61,0,367,9567,1,0,1
735278,52,0,3177,10386,1,0,1
735279,65535,255,5091,10690,0,0,0
735280,79,0,5337,-8537,1,0,1
735281,49,0,3463,-8255,1,0,1
735282,40,0,692,-8180,1,0,1
735283,65535,255,2325,10287,0,0,0
735284,65535,255,4540,10609,0,0,0
735285,92,0,5799,-8593,1,0,0
735286,65535,255,4193,-8347,0,0,0
735287,48,0,1712,-8027,1,0,1
735288,31,0,1362,10227,1,0,1
735289,65535,255,3896,10555,0,0,0
735290,65535,255,5546,10802,0,0,0
735291,65535,255,4816,-8407,0,0,0
735292,65535,255,2656,-8144,0,0,0
735293,42,0,333,9411,1,0,1
735294,39,0,3150,10474,1,0,1
735295,118,0,5071,10754,1,0,1
735296,59,0,5353,-8516,1,0,1
735297,37,0,3488,-8206,1,0,1
735298,44,0,726,-7854,1,0,1
735299,42,0,2288,10396,1,0,1
735300,114,0,4521,10621,1,0,1
735301,69,0,5817,-8618,1,0,1
735302,65535,255,4218,-8385,0,0,0
735303,33,0,1745,-8105,1,0,1
735304,70,0,1328,10300,1,0,1
735305,31,0,3876,10467,1,0,1
735306,180,0,5531,10821,1,0,1
735307,65535,255,4840,-8438,0,0,0
735308,65535,255,2684,-8171,0,0,0
735309,65535,255,295,10325,0,0,0
735310,65535,255,3127,10432,0,0,0
735311,40,0,5058,10736,1,0,1
735312,71,2,5372,-8509,1,0,1
735313,65535,255,3514,-8208,0,0,0
735314,69,0,755,-7947,1,0,1
735315,65535,255,2267,10223,0,0,0
735316,30,0,4504,10656,1,0,1
735317,70,0,5829,-8650,1,0,1
735318,65535,255,4236,-8339,0,0,0
735319,36,0,1773,-8033,1,0,1
735320,65535,255,1300,10247,0,0,0
735321,69,0,3859,10484,1,0,1
735322,56,0,5522,10828,1,0,1
735323,65535,255,4855,-8457,0,0,0
735324,43,0,2705,-8101,1,0,1
735325,65535,255,276,9250,0,0,0
735326,65535,255,3109,10351,0,0,0
735327,46,0,5049,10707,1,0,1
735328,58,0,5382,-8535,1,0,1
735329,39,0,3531,-8194,1,0,1
735330,28,0,778,-7950,1,0,1
735331,69,0,2250,10249,1,0,1
735332,50,2,4496,10580,1,0,1
735333,90,0,5838,-8609,1,0,1
735334,116,0,4247,-8331,1,0,0
735335,65,2,1786,-8047,1,0,1
735336,65535,255,1289,10143,0,0,0
735337,65535,255,3851,10557,0,0,0
735338,65535,255,5517,10827,0,0,0
735339,22,0,4863,-8469,1,0,1
735340,65535,255,2715,-8149,0,0,0
735341,46,0,261,9965,1,0,1
735342,60,0,3100,10439,1,0,1
735343,76,0,5045,10685,1,0,1
735344,118,0,5388,-8551,1,0,1
735345,65535,255,3535,-8185,0,0,0
735346,65535,255,784,-8034,0,0,0
735347,65535,255,2245,10292,0,0,0
735348,65535,255,4493,10611,0,0,1
735349,65535,255,5841,-8639,0,0,0
735350,65535,255,4250,-8348,0,0,0
735351,65535,255,1795,-8108,0,0,0
735352,65535,255,1289,10066,0,0,0
735353,54,0,3847,10549,1,0,1
735354,327,2,5517,10832,1,0,1
735355,30,0,4860,-8397,1,0,1
735356,65535,255,2715,-8197,0,0,0
735357,65535,255,261,10730,0,0,0
735358,154,0,3105,10361,1,0,1
735359,60,0,5045,10734,1,0,1
735360,65535,255,5385,-8535,0,0,0
735361,33,0,3535,-8252,1,0,1
735362,27,0,778,-8037,1,0,1
735363,28,0,2245,10336,1,0,1
735364,65535,255,4493,10643,0,0,0
735365,65535,255,5836,-8604,0,0,0
735366,65535,255,4243,-8306,0,0,0
735367,42,0,1784,-8034,1,0,1
735368,65535,255,1295,10159,0,0,0
735369,65535,255,3855,10558,0,0,0
735370,90,0,5519,10842,1,0,1
735371,93,0,4855,-8424,1,0,1
735372,101,0,2705,-8114,1,0,1
735373,65535,255,278,10104,0,0,0
735374,23,0,3109,10490,1,0,1
735375,25,0,5049,10730,1,0,1
735376,65535,255,5377,-8544,0,0,0
735377,26,0,3522,-8209,1,0,1
735378,191,2,762,-7644,1,0,1
735379,93,0,2267,10238,1,0,1
735380,65535,255,4503,10608,0,0,0
735381,75,0,5827,-8613,1,0,1
735382,64,0,4229,-8304,1,0,1
735383,65535,255,1762,-8068,0,0,0
735384,65535,255,1317,10124,0,0,0
735385,65535,255,3871,10483,0,0,0
735386,65535,255,5530,10808,0,0,0
735387,65535,255,4837,-8399,0,0,0
735388,115,0,2681,-8074,1,0,1
735389,65535,255,301,9995,0,0,0
735390,65535,255,3132,10405,0,0,0
735391,36,0,5061,10743,1,0,1
735392,65535,255,5361,-8492,0,0,0
735393,48,0,3501,-8258,1,0,1
735394,65535,255,732,-7991,0,0,0
735395,65535,255,2287,10369,0,0,0
735396,65535,255,4521,10586,0,0,0
735397,65535,255,5816,-8647,0,0,0
735398,65535,255,4207,-8294,0,0,0
735399,95,0,1734,-8086,1,0,1
735400,100,0,1345,10179,1,0,1
735401,52,0,3892,10510,1,0,1
735402,65535,255,5541,10834,0,0,0
735403,62,0,4819,-8435,1,0,1
735404,41,0,2656,-8168,1,0,1
735405,36,0,340,9329,1,0,1
735406,111,0,3159,10447,1,0,1
735407,122,0,5079,10720,1,0,1
735408,189,2,5345,-8540,1,0,1
735409,111,0,3471,-8255,1,0,1
735410,103,0,697,-7988,1,0,1
735411,294,2,2319,10400,1,0,1
735412,40,0,4541,10608,1,0,1
735413,65535,255,5796,-8604,0,0,0
735414,53,0,4185,-8339,1,0,1
735415,65535,255,1696,-7947,0,0,1
735416,40,2,1384,10111,1,0,1
735417,65535,255,3919,10477,0,0,0
735418,65,0,5559,10820,1,0,1
735419,65535,255,4797,-8426,0,0,0
735420,108,0,2616,-8164,1,0,1
735421,133,0,378,9592,1,0,1
