sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735337,390,0,3530,9805,1,0,0
735338,339,0,5228,9434,1,0,1
735339,245,0,4448,-7113,1,0,1
735340,65535,255,2484,-7395,0,0,0
735341,65535,255,163,10974,0,0,0
735342,320,0,2800,9800,1,0,1
735343,261,0,4739,9518,1,0,1
735344,65535,255,4943,-6941,0,0,0
735345,65535,255,3226,-7263,0,0,0
735346,65535,255,767,-7575,0,0,0
735347,65535,255,1979,10031,0,0,0
735348,108,0,4175,9629,1,0,1
735349,143,0,5377,-6883,1,0,1
735350,65535,255,3880,-7178,0,0,0
735351,65535,255,1661,-7543,0,0,0
735352,65535,255,1095,10167,0,0,0
735353,65535,255,3530,9780,0,0,0
735354,65535,255,5231,9429,0,0,0
735355,65535,255,4451,-7119,0,0,0
735356,65535,255,2484,-7421,0,0,0
735357,395,0,174,8629,1,0,1
735358,225,0,2799,9868,1,0,1
735359,65535,255,4738,9566,0,0,0
735360,65535,255,6035,9227,0,0,0
735361,132,0,3227,-7378,1,0,1
735362,65535,255,767,-7907,0,0,0
735363,65535,255,1984,10048,0,0,0
735364,65535,255,4178,9649,0,0,0
735365,65535,255,5661,9352,0,0,0
735366,65535,255,6667,8980,0,0,0
735367,219,0,1650,-7445,1,0,1
735368,334,0,1106,10075,1,0,1
735369,65535,255,3538,9779,0,0,1
735370,65535,255,5236,9438,0,0,0
735371,65535,255,6373,9088,0,0,0
735372,65535,255,-32768,-32768,0,65535,1
735373,65535,255,179,10535,0,0,0
735374,284,0,2813,9822,1,0,1
735375,65535,255,4748,9552,0,0,0
735376,65535,255,6042,9229,0,0,0
735377,65535,255,6935,8894,0,0,0
735378,65535,255,-32768,-32768,0,65535,0
735379,65535,255,2005,9916,0,0,0
735380,118,0,4191,9659,1,0,1
735381,322,0,5670,9340,1,0,0
735382,0,0,0,0,0,0,0
735383,65535,255,-32768,-32768,0,65535,0
735384,65535,255,1123,10193,0,0,0
735385,90,0,3551,9829,1,0,1
735386,65535,255,5245,9476,0,0,0
735387,65535,255,6379,9126,0,0,0
735388,65535,255,-32768,-32768,0,65535,0
735389,65535,255,-32768,-32768,0,65535,1
735390,65535,255,2832,9830,0,0,0
735391,65535,255,4762,9567,0,0,0
735392,65535,255,6051,9222,0,0,0
735393,0,0,0,0,0,0,0
735394,65535,255,-32768,-32768,0,65535,0
735395,65535,255,-32768,-32768,0,65535,1
735396,65535,255,4207,9692,0,0,0
735397,229,0,5681,9328,1,0,1
735398,65535,255,6681,8974,0,0,1
735399,65535,255,-32768,-32768,0,65535,1
735400,65535,255,-32768,-32768,0,65535,1
735401,118,0,3573,9731,1,0,1
735402,313,0,5260,9427,1,0,1
735403,47,0,6388,9097,1,0,1
735404,0,0,0,0,0,0,0
735405,65535,255,-32768,-32768,0,65535,0
735406,65535,255,-32768,-32768,0,65535,1
735407,87,0,4778,9552,1,0,1
735408,85,0,6062,9243,1,0,1
735409,0,0,0,0,0,0,0
735410,65535,255,-32768,-32768,0,65535,1
735411,65535,255,-32768,-32768,0,65535,1
735412,88,0,4229,9613,1,0,1
735413,104,0,5694,9351,1,0,0
735414,65535,255,6689,8996,0,0,1
735415,65535,255,-32768,-32768,0,65535,1
735416,65535,255,-32768,-32768,0,65535,1
735417,86,0,3598,9829,1,0,1
735418,65535,255,5277,9413,0,0,0
735419,216,0,6400,9089,1,0,1
735420,65535,255,-32768,-32768,0,65535,1
735421,65535,255,-32768,-32768,0,65535,1
735422,65535,255,2889,9812,0,0,0
735423,73,0,4798,9576,1,0,1
735424,110,0,6076,9202,1,0,1
735425,65535,255,6960,8885,0,0,0
735426,65535,255,-32768,-32768,0,65535,0
735427,115,0,2089,10016,1,0,1
735428,65535,255,4251,9683,0,0,0
735429,65535,255,5709,9337,0,0,0
735430,65535,255,6700,8988,0,0,1
735431,65535,255,-32768,-32768,0,65535,1
735432,98,0,1225,9956,1,0,1
735433,218,0,3624,9774,1,0,1
735434,223,0,5290,9458,1,0,1
735435,181,0,6408,9119,1,0,1
735436,65535,255,-32768,-32768,0,65535,1
735437,84,0,289,10404,1,0,1
735438,65535,255,2899,9865,0,0,0
735439,65535,255,4804,9511,0,0,0
735440,118,0,6076,9214,1,0,1
735441,50,0,3138,-7403,1,0,1
735442,234,0,650,-7558,1,0,1
735443,531,2,2084,10017,1,0,1
735444,279,0,4244,9678,1,0,1
735445,120,0,5701,9330,1,0,1
735446,57,0,3809,-7236,1,0,1
735447,98,0,1562,-7555,1,0,1
735448,252,0,1197,9955,1,0,1
735449,426,0,3603,9786,1,0,1
735450,65535,255,5274,9461,0,0,0
735451,238,0,4391,-7119,1,0,1
735452,279,0,2401,-7537,1,0,1
735453,65535,255,269,9314,0,0,0
735454,65535,255,2875,9911,0,0,0
735455,65535,255,4788,9561,0,0,0
735456,358,0,4896,-6947,1,0,1
735457,248,0,3160,-7360,1,0,1
735458,102,0,679,-7461,1,0,1
735459,134,0,2058,10006,1,0,1
735460,65535,255,4230,9681,0,0,0
735461,205,0,5339,-6888,1,0,1
735462,265,0,3824,-7257,1,0,1
735463,91,0,1584,-7655,1,0,1
735464,24,0,1169,10128,1,0,1
735465,241,0,3590,9720,1,0,1
735466,65535,255,5266,9436,0,0,0
735467,162,0,4404,-7084,1,0,1
735468,249,0,2420,-7481,1,0,1
735469,65535,255,239,11012,0,0,0
735470,65535,255,2855,9938,0,0,0
735471,65535,255,4778,9564,0,0,0
735472,65535,255,4908,-6955,0,0,0
735473,65535,255,3177,-7361,0,0,0
735474,389,2,696,-7702,1,0,1
735475,424,2,2047,9879,1,0,1
735476,354,2,4218,9629,1,0,1
735477,255,0,5347,-6862,1,0,1
735478,482,2,3836,-7224,1,0,1
735479,65535,255,1600,-7591,0,0,0
735480,200,0,1157,10100,1,0,1
735481,291,0,3577,9723,1,0,1
735482,222,0,5260,9448,1,0,1
735483,319,0,4414,-7107,1,0,1
735484,314,0,2430,-7348,1,0,1
735485,65535,255,226,9735,0,0,0
735486,388,0,2851,9862,1,0,1
735487,65535,255,4774,9530,0,0,0
735488,65535,255,4916,-7019,0,0,0
735489,250,0,3186,-7366,1,0,1
735490,233,0,708,-7652,1,0,1
735491,282,0,2037,9867,1,0,1
735492,298,0,4214,9644,1,0,1
735493,65535,255,5352,-6875,0,0,0
735494,65535,255,3844,-7261,0,0,0
735495,37,2,1606,-7407,1,0,1
735496,217,0,1152,10051,1,0,1
735497,168,0,3573,9800,1,0,1
735498,376,0,5260,9423,1,0,1
735499,171,0,4417,-7087,1,0,1
735500,134,0,2440,-7529,1,0,1
735501,309,0,226,9739,1,0,1
735502,106,0,2846,9885,1,0,1
735503,307,0,4771,9549,1,0,1
735504,65535,255,4916,-6964,0,0,0
735505,65535,255,3182,-7289,0,0,0
735506,65535,255,709,-7280,0,0,0
735507,65535,255,2031,10026,0,0,0
735508,155,0,4214,9617,1,0,0
735509,65535,255,5352,-6865,0,0,0
735510,65535,255,3844,-7260,0,0,0
735511,65535,255,1606,-7427,0,0,0
735512,65535,255,1152,9957,0,0,0
735513,65535,255,3576,9727,0,0,0
735514,65535,255,5257,9454,0,0,0
735515,65535,255,4417,-7137,0,0,0
735516,65535,255,2434,-7452,0,0,0
735517,65535,255,235,9187,0,0,0
735518,65535,255,2851,9851,0,0,0
735519,65535,255,4774,9548,0,0,0
735520,194,0,4913,-6969,1,0,1
735521,65535,255,3177,-7318,0,0,0
735522,65535,255,702,-7558,0,0,0
735523,65535,255,2042,9898,0,0,0
735524,266,0,4218,9677,1,0,1
735525,65535,255,5344,-6846,0,0,0
735526,306,0,3832,-7246,1,0,0
735527,65535,255,1590,-7427,0,0,0
735528,65535,255,1163,10014,0,0,0
735529,65535,255,3585,9748,0,0,0
735530,65535,255,5266,9411,0,0,0
735531,65535,255,4404,-7102,0,0,0
735532,65535,255,2420,-7401,0,0,0
735533,65535,255,251,9448,0,0,0
735534,65535,255,2865,9872,0,0,0
735535,65535,255,4781,9570,0,0,0
735536,65535,255,4902,-7004,0,0,0
735537,65535,255,3160,-7252,0,0,0
735538,65535,255,679,-7361,0,0,0
735539,366,0,2064,9866,1,0,1
735540,65535,255,4230,9682,0,0,0
735541,65535,255,5334,-6863,0,0,0
735542,65535,255,3813,-7171,0,0,0
735543,65535,255,1567,-7615,0,0,0
735544,97,2,1192,9903,1,0,0
735545,119,0,3603,9737,1,0,1
735546,65535,255,5277,9415,0,0,0
735547,65535,255,4388,-7124,0,0,0
735548,65535,255,2391,-7497,0,0,0
735549,509,0,277,10297,1,0,1
735550,125,0,2889,9836,1,0,1
735551,120,0,4798,9566,1,0,1
735552,65535,255,4884,-7024,0,0,0
735553,65535,255,3133,-7313,0,0,0
735554,65535,255,644,-7811,0,0,0
735555,65535,255,2095,10064,0,0,0
735556,65535,255,4255,9684,0,0,0
735557,0,0,0,0,0,0,0
735558,143,0,3789,-7167,1,0,0
735559,65535,255,1535,-7599,0,0,0
735560,65535,255,1218,10001,0,0,0
735561,65535,255,3620,9718,0,0,0
735562,65535,255,5288,9408,0,0,0
735563,98,0,4378,-7100,1,0,1
735564,256,0,2381,-7432,1,0,1
735565,144,0,285,9716,1,0,1
735566,265,0,2889,9934,1,0,1
735567,168,0,4798,9526,1,0,1
735568,65535,255,4887,-6974,0,0,0
735569,411,0,3142,-7361,1,0,1
735570,65535,255,661,-7834,0,0,0
735571,287,0,2079,9866,1,0,1
735572,451,0,4240,9695,1,0,1
735573,285,0,5329,-6878,1,0,1
735574,56,0,3813,-7209,1,0,1
735575,40,0,1568,-7427,1,0,1
735576,40,2,1185,10155,1,0,1
735577,65535,255,3598,9823,0,0,0
735578,65535,255,5275,9406,0,0,0
735579,65535,255,4394,-7121,0,0,0
735580,65535,255,2410,-7506,0,0,0
735581,65535,255,255,10696,0,0,0
735582,116,0,2870,9894,1,0,1
735583,65535,255,4788,9517,0,0,0
735584,121,0,4901,-6981,1,0,1
735585,155,0,3160,-7261,1,0,1
735586,433,2,679,-7605,1,0,1
735587,65535,255,2058,10040,0,0,0
735588,65535,255,4229,9690,0,0,0
735589,65535,255,5339,-6890,0,0,0
735590,65535,255,3825,-7254,0,0,0
735591,65535,255,1584,-7611,0,0,0
735592,65535,255,1174,10044,0,0,0
735593,65535,255,3590,9816,0,0,0
735594,65535,255,5269,9418,0,0,0
735595,337,2,4401,-7050,1,0,1
735596,65535,255,2415,-7400,0,0,0
735597,65535,255,243,10046,0,0,0
735598,471,0,2865,9862,1,0,1
735599,180,0,4781,9519,1,0,1
735600,455,0,4904,-6997,1,0,1
735601,65535,255,3169,-7307,0,0,0
735602,65535,255,688,-7616,0,0,1
735603,0,0,0,0,0,0,0
735604,65535,255,4226,9664,0,0,0
735605,299,0,5342,-6884,1,0,1
735606,65535,255,3828,-7261,0,0,0
735607,65535,255,1589,-7692,0,0,0
735608,65535,255,1169,10215,0,0,0
735609,65535,255,3590,9766,0,0,0
735610,65535,255,5268,9472,0,0,0
735611,65535,255,4404,-7139,0,0,0
735612,65535,255,2415,-7413,0,0,0
735613,65535,255,249,10575,0,0,0
735614,65535,255,2865,9928,0,0,0
735615,65535,255,4784,9565,0,0,0
735616,65535,255,4904,-6969,0,0,0
735617,65535,255,3164,-7288,0,0,0
735618,65535,255,685,-7941,0,0,0
735619,65535,255,2058,9978,0,0,0
735620,65535,255,4229,9698,0,0,0
735621,65535,255,5339,-6832,0,0,0
735622,65535,255,3820,-7161,0,0,0
735623,65535,255,1584,-7673,0,0,0
735624,328,0,1180,10129,1,0,1
735625,120,0,3594,9715,1,0,1
735626,65535,255,5271,9428,0,0,0
735627,99,2,4401,-7063,1,0,1
735628,272,0,2415,-7413,1,0,1
735629,65535,255,249,10183,0,0,0
735630,65535,255,2870,9862,0,0,0
735631,65535,255,4787,9519,0,0,1
735632,65535,255,4904,-6991,0,0,0
735633,65535,255,3164,-7298,0,0,0
735634,65535,255,685,-7944,0,0,0
735635,65535,255,2058,10010,0,0,0
735636,65535,255,4229,9684,0,0,0
735637,65535,255,5339,-6894,0,0,0
735638,208,0,3820,-7160,1,0,1
735639,65535,255,1579,-7405,0,0,0
735640,65535,255,1174,10272,0,0,0
735641,71,2,3594,9774,1,0,1
735642,65535,255,5269,9478,0,0,0
735643,65535,255,4400,-7130,0,0,0
735644,38,2,2410,-7426,1,0,1
735645,65535,255,255,10568,0,0,0
735646,65535,255,2870,9928,0,0,0
735647,65535,255,4788,9565,0,0,0
735648,96,0,4898,-6970,1,0,1
735649,65535,255,3155,-7289,0,0,0
735650,65535,255,674,-7998,0,0,0
735651,65535,255,2068,9993,0,0,0
735652,65535,255,4233,9697,0,0,0
735653,65535,255,5331,-6843,0,0,0
735654,392,0,3812,-7216,1,0,1
735655,319,0,1567,-7614,1,0,1
735656,65535,255,1191,10211,0,0,0
735657,65535,255,3603,9781,0,0,0
735658,65535,255,5280,9416,0,0,0
735659,65535,255,4384,-7091,0,0,0
735660,65535,255,2391,-7349,0,0,0
735661,65535,255,278,10299,0,0,0
735662,65535,255,2889,9946,0,0,0
735663,176,2,4801,9510,1,0,1
735664,65535,255,4884,-7023,0,0,0
735665,372,0,3133,-7263,1,0,1
735666,338,0,645,-7297,1,0,0
735667,221,0,2090,10082,1,0,1
735668,167,0,4251,9660,1,0,1
735669,65535,255,5316,-6842,0,0,0
735670,36,2,3793,-7243,1,0,1
735671,213,0,1535,-7597,1,0,1
735672,274,0,1220,10069,1,0,1
735673,231,0,3620,9711,1,0,1
735674,65535,255,5285,9434,0,0,0
735675,226,0,4377,-7085,1,0,1
735676,65535,255,2386,-7495,0,0,0
735677,65535,255,281,9241,0,0,0
735678,238,0,2885,9806,1,0,1
735679,65535,255,4792,9568,0,0,0
735680,65535,255,4893,-6987,0,0,1
735681,65535,255,3151,-7318,0,0,0
735682,65535,255,674,-7407,0,0,0
735683,65535,255,2058,10041,0,0,0
735684,65535,255,4230,9617,0,0,0
735685,65535,255,5337,-6860,0,0,0
735686,201,0,3825,-7244,1,0,1
735687,161,0,1584,-7403,1,0,1
735688,313,2,1170,9874,1,0,1
735689,65535,255,3581,9819,0,0,0
735690,62,0,5261,9446,1,0,1
735691,83,0,4408,-7123,1,0,1
735692,65535,255,2425,-7423,0,0,0
735693,310,0,234,11174,1,0,1
735694,65535,255,2847,9844,0,0,0
735695,65535,255,4769,9546,0,0,0
735696,185,0,4914,-6966,1,0,1
735697,65535,255,3182,-7313,0,0,0
735698,89,0,714,-7602,1,0,1
735699,230,0,2027,9919,1,0,1
735700,246,0,4204,9696,1,0,1
735701,65535,255,5353,-6860,0,0,1
735702,65535,255,3845,-7155,0,0,0
735703,65,0,1617,-7544,1,0,1
735704,229,0,1135,10195,1,0,1
735705,158,0,3560,9815,1,0,1
735706,588,2,5248,9454,1,0,1
735707,146,0,4424,-7062,1,0,1
735708,65535,255,2450,-7342,0,0,0
735709,75,0,204,10994,1,0,0
735710,0,0,0,0,0,0,0
735711,65535,255,4759,9572,0,0,0
735712,65535,255,4927,-7009,0,0,0
735713,65535,255,3200,-7292,0,0,1
735714,253,0,731,-7645,1,0,1
735715,65535,255,2010,10001,0,0,0
735716,65535,255,4197,9651,0,0,0
735717,65535,255,5361,-6843,0,0,0
735718,65535,255,3857,-7153,0,0,0
735719,65535,255,1628,-7602,0,0,0
735720,65535,255,1130,9931,0,0,0
735721,65535,255,3551,9765,0,0,0
735722,65535,255,5243,9446,0,0,0
735723,65535,255,4431,-7068,0,0,0
735724,145,0,2459,-7393,1,0,1
735725,224,0,199,9344,1,0,1
735726,65535,255,2823,9958,0,0,0
735727,342,0,4755,9550,1,0,1
735728,65535,255,6045,9241,0,0,0
735729,189,0,3204,-7301,1,0,1
735730,145,0,737,-7825,1,0,1
735731,79,0,2005,10098,1,0,1
735732,83,0,4192,9708,1,0,1
735733,257,0,5671,9345,1,0,1
735734,65535,255,6674,8988,0,0,1
735735,65535,255,1628,-7602,0,0,0
735736,65535,255,1124,10020,0,0,0
735737,132,0,3551,9808,1,0,1
735738,677,2,5245,9481,1,0,1
735739,65535,255,6378,9117,0,0,0
735740,65535,255,-32768,-32768,0,65535,1
735741,65535,255,205,9365,0,0,0
735742,65535,255,2828,9814,0,0,0
735743,413,0,4758,9578,1,0,1
735744,190,0,6048,9209,1,0,1
735745,0,0,0,0,0,0,0
735746,65535,255,-32768,-32768,0,65535,0
735747,287,0,2016,10064,1,0,1
735748,380,0,4200,9705,1,0,1
735749,65535,255,5674,9353,0,0,0
735750,0,0,0,0,0,0,0
735751,65535,255,-32768,-32768,0,65535,0
735752,65535,255,-32768,-32768,0,65535,0
735753,442,0,3564,9755,1,0,1
735754,176,0,5249,9460,1,0,1
735755,79,0,6382,9133,1,0,0
735756,0,0,0,0,0,0,0
735757,65535,255,-32768,-32768,0,65535,1
735758,65535,255,-32768,-32768,0,65535,1
735759,234,0,4765,9570,1,0,1
735760,329,0,6053,9227,1,0,1
735761,0,0,0,0,0,0,0
735762,65535,255,-32768,-32768,0,65535,1
735763,65535,255,-32768,-32768,0,65535,0
735764,65535,255,4211,9676,0,0,0
735765,65535,255,5681,9342,0,0,0
735766,0,0,0,0,0,0,0
735767,0,0,0,0,0,0,0
735768,65535,255,-32768,-32768,0,0,0
735769,65535,255,-32768,-32768,0,65535,1
735770,296,0,5260,9417,1,0,1
735771,174,0,6388,9102,1,0,1
735772,0,0,0,0,0,0,0
735773,0,0,0,0,0,0,0
735774,65535,255,-32768,-32768,0,0,0
735775,96,0,4775,9580,1,0,1
735776,65535,255,6060,9220,0,0,0
735777,0,0,0,0,0,0,0
735778,0,0,0,0,0,0,0
735779,65535,255,-32768,-32768,0,65535,0
735780,138,0,4222,9701,1,0,1
735781,241,0,5691,9322,1,0,1
735782,0,0,0,0,0,0,0
735783,65535,255,-32768,-32768,0,65535,1
735784,65535,255,-32768,-32768,0,65535,0
735785,65535,255,3586,9760,0,0,0
735786,370,0,5266,9430,1,0,1
735787,246,0,6392,9090,1,0,1
735788,65535,255,-32768,-32768,0,65535,0
735789,65535,255,-32768,-32768,0,65535,1
735790,65535,255,2861,9854,0,0,0
735791,527,0,4780,9575,1,0,1
735792,139,0,6061,9219,1,0,1
735793,65535,255,6949,8866,0,0,0
735794,65535,255,-32768,-32768,0,65535,0
735795,365,0,2047,10028,1,0,1
735796,263,0,4222,9667,1,0,1
735797,224,0,5689,9312,1,0,1
735798,65535,255,6684,9006,0,0,1
735799,65535,255,-32768,-32768,0,65535,1
735800,65535,255,1168,10046,0,0,0
735801,65535,255,3581,9794,0,0,0
735802,65535,255,5263,9456,0,0,0
735803,139,0,6390,9116,1,0,1
735804,65535,255,-32768,-32768,0,65535,0
735805,65535,255,244,9777,0,0,0
735806,65535,255,2861,9799,0,0,0
735807,65535,255,4778,9557,0,0,0
735808,203,0,6061,9240,1,0,1
735809,65535,255,3169,-7295,0,0,0
735810,65535,255,690,-7697,0,0,0
735811,65535,255,2037,9936,0,0,0
735812,125,0,4218,9712,1,0,0
735813,65535,255,5689,9346,0,0,0
735814,208,0,3821,-7237,1,0,1
735815,89,0,1573,-7633,1,0,1
735816,65535,255,1197,10042,0,0,0
735817,407,0,3611,9804,1,0,1
735818,65535,255,5285,9411,0,0,0
735819,149,0,4374,-7138,1,0,1
735820,336,0,2370,-7484,1,0,1
735821,65535,255,295,10071,0,0,0
735822,140,0,2902,9839,1,0,1
735823,311,0,4808,9531,1,0,1
735824,0,0,0,0,0,0,0
735825,72,0,3133,-7352,1,0,1
735826,162,0,650,-7861,1,0,0
735827,65535,255,2089,10050,0,0,0
735828,177,0,4247,9660,1,0,1
735829,65535,255,5323,-6846,0,0,0
735830,65535,255,3805,-7265,0,0,0
735831,65535,255,1556,-7532,0,0,0
735832,233,0,1197,10236,1,0,1
735833,265,0,3611,9712,1,0,0
735834,65535,255,5279,9401,0,0,0
735835,81,0,4387,-7104,1,0,1
735836,65535,255,2395,-7442,0,0,0
735837,65535,255,272,9817,0,0,0
735838,65535,255,2880,9947,0,0,0
735839,418,0,4794,9534,1,0,1
735840,138,0,4895,-6982,1,0,1
735841,103,2,3155,-7387,1,0,0
735842,122,0,673,-7358,1,0,1
735843,258,2,2069,9914,1,0,1
735844,41,0,4233,9615,1,0,1
735845,152,0,5336,-6896,1,0,1
735846,65535,255,3820,-7239,0,0,0
735847,65535,255,1578,-7509,0,0,0
735848,65535,255,1180,10242,0,0,0
735849,213,0,3595,9722,1,0,1
735850,268,0,5271,9418,1,0,1
735851,65535,255,4400,-7133,0,0,0
735852,241,0,2414,-7517,1,0,1
735853,65535,255,235,9188,0,0,0
735854,65535,255,2851,9860,0,0,0
735855,130,0,4774,9558,1,0,1
735856,129,0,4913,-6988,1,0,1
735857,262,0,3177,-7359,1,0,1
735858,216,0,702,-7798,1,0,0
735859,253,0,2042,9991,1,0,1
735860,132,0,4218,9621,1,0,0
735861,0,0,0,0,0,0,0
735862,65535,255,3836,-7194,0,0,0
735863,210,0,1600,-7633,1,0,1
735864,171,0,1164,9898,1,0,1
735865,65535,255,3581,9721,0,0,0
735866,328,0,5264,9449,1,0,1
735867,65535,255,4410,-7091,0,0,0
735868,132,0,2425,-7402,1,0,1
735869,244,0,238,9755,1,0,1
735870,227,0,2856,9936,1,0,1
735871,299,2,4781,9522,1,0,1
735872,84,0,4910,-6950,1,0,1
735873,65535,255,3173,-7330,0,0,0
735874,65535,255,702,-7844,0,0,0
735875,65535,255,2037,10071,0,0,0
735876,193,0,4214,9683,1,0,1
735877,158,0,5352,-6871,1,0,1
735878,65535,255,3844,-7199,0,0,0
735879,65535,255,1611,-7428,0,0,0
735880,65535,255,1140,10160,0,0,0
735881,65535,255,3565,9792,0,0,0
735882,65535,255,5251,9429,0,0,0
735883,65535,255,4424,-7055,0,0,0
735884,65535,255,2449,-7373,0,0,0
735885,65535,255,205,9363,0,0,0
735886,238,0,2828,9919,1,0,1
735887,65535,255,4755,9556,0,0,0
735888,65535,255,4943,-6992,0,0,0
735889,65535,255,3218,-7272,0,0,0
735890,308,0,748,-7657,1,0,1
735891,65535,255,2000,10038,0,0,0
735892,65535,255,4189,9682,0,0,0
735893,65535,255,5366,-6888,0,0,0
735894,136,0,3861,-7241,1,0,1
735895,23,0,1628,-7574,1,0,1
735896,278,0,1135,9949,1,0,1
735897,484,0,3564,9786,1,0,1
735898,65535,255,5252,9438,0,0,0
735899,58,0,4422,-7138,1,0,1
735900,292,0,2435,-7368,1,0,1
735901,290,0,227,9583,1,0,1
735902,142,0,2851,9833,1,0,1
735903,122,0,4774,9552,1,0,1
735904,65535,255,4911,-7005,0,0,0
735905,269,0,3178,-7277,1,0,1
735906,65535,255,702,-7613,0,0,0
735907,163,0,2037,10002,1,0,1
735908,65535,255,4215,9657,0,0,0
735909,65535,255,5348,-6858,0,0,0
735910,65535,255,3837,-7190,0,0,1
735911,65535,255,1601,-7423,0,0,0
735912,65535,255,1151,10124,0,0,0
735913,65535,255,3573,9748,0,0,0
735914,65535,255,5258,9411,0,0,0
735915,65535,255,4418,-7138,0,0,0
735916,65535,255,2450,-7371,0,0,0
735917,65535,255,204,9512,0,0,0
735918,65535,255,2827,9831,0,0,0
735919,394,0,4757,9527,1,0,1
735920,65535,255,4929,-6988,0,0,0
735921,65535,255,3205,-7288,0,0,0
735922,65535,255,738,-7932,0,0,0
735923,139,0,2006,9937,1,0,1
735924,443,2,4190,9656,1,0,0
735925,65535,255,5367,-6887,0,0,0
735926,65535,255,3869,-7267,0,0,0
735927,65535,255,1639,-7396,0,0,0
735928,65535,255,1113,10304,0,0,0
735929,65535,255,3543,9785,0,0,0
735930,65535,255,5237,9411,0,0,0
