sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,747,0,776,10096,1,0,1
735236,592,0,3479,9798,1,0,1
735237,584,0,5315,9479,1,0,1
735238,498,0,4960,-7242,1,0,1
735239,300,0,3031,-7571,1,0,1
735240,458,0,239,-8474,1,0,1
735241,290,0,2678,9850,1,0,1
735242,658,0,4799,9592,1,0,1
735243,282,0,5427,-7115,1,0,1
735244,68,0,3759,-7376,1,0,1
735245,307,0,1231,-7696,1,0,1
735246,56,0,1781,9958,1,0,1
735247,282,0,4199,9641,1,0,1
735248,65535,255,5779,9360,0,0,0
735249,244,0,4396,-7314,1,0,1
735250,279,0,2167,-7522,1,0,1
735251,405,0,799,10050,1,0,1
735252,315,0,3491,9779,1,0,1
735253,0,0,0,0,0,0,0
735254,65535,255,4954,-7226,0,0,0
735255,379,0,3027,-7555,1,0,1
735256,92,0,238,-7923,1,0,1
735257,291,0,2673,9802,1,0,1
735258,617,2,4793,9565,1,0,1
735259,311,0,5433,-7085,1,0,1
735260,392,0,3776,-7444,1,0,1
735261,65535,255,1257,-7712,0,0,0
735262,333,0,1754,9860,1,0,1
735263,65535,255,4174,9693,0,0,0
735264,92,0,5762,9354,1,0,1
735265,306,0,4421,-7319,1,0,1
735266,471,0,2204,-7666,1,0,1
735267,65535,255,754,9790,0,0,0
735268,612,2,3462,9739,1,0,1
735269,65535,255,5303,9453,0,0,0
735270,320,0,4975,-7216,1,0,1
735271,65535,255,3056,-7551,0,0,0
735272,661,0,279,-8024,1,0,1
735273,366,0,2639,9818,1,0,1
735274,65535,255,4767,9581,0,0,0
735275,65535,255,5449,-7104,0,0,0
735276,65535,255,3799,-7361,0,0,0
735277,400,0,1288,-7666,1,0,1
735278,312,0,1715,9946,1,0,1
735279,572,0,4152,9642,1,0,1
735280,342,0,5744,9397,1,0,1
735281,58,0,4441,-7331,1,0,1
735282,65535,255,2236,-7603,0,0,0
735283,380,0,719,10256,1,0,1
735284,249,0,3432,9726,1,0,1
735285,378,1,5284,9452,1,0,1
735286,243,0,4991,-7218,1,0,1
735287,341,0,3083,-7566,1,0,1
735288,372,1,315,-8315,1,0,1
735289,220,0,2609,9858,1,0,1
735290,265,0,4748,9596,1,0,1
735291,266,0,5462,-7110,1,0,1
735292,65535,255,3820,-7359,0,0,0
735293,65535,255,1321,-7638,0,0,0
735294,65535,255,1688,9910,0,0,0
735295,65535,255,4131,9622,0,0,0
735296,508,2,5730,9374,1,0,1
735297,410,2,4457,-7296,1,0,1
735298,65535,255,2263,-7515,0,0,0
735299,471,0,683,10012,1,0,1
735300,567,0,3407,9791,1,0,1
735301,326,0,5265,9481,1,0,1
735302,523,0,5003,-7165,1,0,1
735303,375,0,3106,-7453,1,0,1
735304,65535,255,346,-7020,0,0,0
735305,360,0,2579,9898,1,0,1
735306,378,0,4730,9560,1,0,1
