sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,6113,-8501,0,0,0
735236,65535,255,4372,-8261,0,0,0
735237,65535,255,1480,-7960,0,0,0
735238,65535,255,2101,10102,0,0,0
735239,952,0,4730,10214,1,0,1
735240,1050,0,6284,10426,1,0,1
735241,65535,255,5053,-8380,0,0,0
735242,65535,255,2579,-8104,0,0,0
735243,65535,255,963,9852,0,0,0
735244,65535,255,4006,10141,0,0,0
735245,65535,255,5853,10390,0,0,0
735246,65535,255,5620,-8413,0,0,0
735247,65535,255,3536,-8212,0,0,0
735248,0,0,0,0,0,0,0
735249,65535,255,3147,10073,0,0,0
735250,0,0,0,0,0,0,0
735251,65535,255,6102,-8465,0,0,0
735252,311,2,4359,-8305,1,0,1
735253,65535,255,1464,-8115,0,0,0
735254,65535,255,2112,9965,0,0,0
735255,624,0,4729,10250,1,0,1
735256,65535,255,6282,10448,0,0,0
735257,586,0,5051,-8317,1,0,1
735258,791,0,2589,-8154,1,0,1
735259,65535,255,945,9986,0,0,0
735260,65535,255,3987,10162,0,0,0
735261,65535,255,5840,10401,0,0,0
735262,65535,255,5634,-8414,0,0,0
735263,65535,255,3567,-8215,0,0,0
735264,65535,255,298,-8582,0,0,0
735265,65535,255,3103,10060,0,0,0
735266,65535,255,5322,10284,0,0,0
735267,65535,255,6121,-8498,0,0,0
735268,840,0,4390,-8263,1,0,1
735269,65535,255,1513,-8009,0,0,0
735270,65535,255,2059,10148,0,0,0
735271,65535,255,4701,10235,0,0,0
735272,65535,255,6265,10442,0,0,0
735273,65535,255,5078,-8346,0,0,0
735274,65535,255,2629,-8169,0,0,0
735275,65535,255,893,10059,0,0,0
735276,65535,255,3953,10189,0,0,0
735277,65535,255,5821,10353,0,0,0
735278,0,0,0,0,0,0,0
735279,65535,255,3600,-8268,0,0,0
735280,65535,255,343,-7842,0,0,0
735281,65535,255,3065,10148,0,0,0
735282,65535,255,5298,10330,0,0,0
735283,934,0,6136,-8481,1,0,1
735284,792,2,4417,-8341,1,0,1
735285,1052,0,1552,-7971,1,0,1
735286,888,0,2023,10131,1,0,1
735287,1161,0,4675,10233,1,0,1
735288,1334,0,6249,10446,1,0,1
735289,65535,255,5097,-8332,0,0,0
735290,857,0,2664,-8194,1,0,1
735291,872,0,852,10100,1,0,1
735292,65535,255,3927,10187,0,0,0
735293,397,0,5807,10350,1,0,0
735294,65535,255,5670,-8427,0,0,0
735295,65535,255,3630,-8244,0,0,0
735296,938,0,385,-7436,1,0,1
735297,737,0,3033,10094,1,0,1
735298,65535,255,5279,10299,0,0,0
735299,0,0,0,0,0,0,0
735300,65535,255,4440,-8292,0,0,0
735301,65535,255,1596,-8100,0,0,0
735302,897,0,1986,9970,1,0,1
735303,65535,255,4653,10261,0,0,0
735304,65535,255,6235,10460,0,0,0
735305,0,0,0,0,0,0,0
735306,65535,255,2703,-8243,0,0,0
735307,65535,255,813,9695,0,0,0
735308,65535,255,3903,10123,0,0,0
735309,65535,255,5790,10382,0,0,0
735310,544,2,5686,-8406,1,0,0
735311,65535,255,3658,-8205,0,0,0
735312,0,0,0,0,0,0,0
735313,65535,255,3004,10092,0,0,0
735314,0,0,0,0,0,0,0
735315,65535,255,6165,-8469,0,0,0
735316,65535,255,4464,-8325,0,0,0
735317,65535,255,1629,-8243,0,0,0
735318,65535,255,1953,10116,0,0,0
735319,65535,255,4636,10230,0,0,0
735320,65535,255,6226,10447,0,0,0
735321,65535,255,5136,-8340,0,0,0
735322,65535,255,2727,-8243,0,0,0
735323,850,0,789,9767,1,0,1
735324,65535,255,3884,10146,0,0,0
735325,1153,0,5781,10354,1,0,1
735326,65535,255,5700,-8435,0,0,0
735327,0,0,0,0,0,0,0
735328,65535,255,447,-8195,0,0,0
735329,65535,255,2990,10060,0,0,0
735330,65535,255,5256,10301,0,0,0
735331,65535,255,6172,-8466,0,0,0
735332,763,2,4480,-8339,1,0,0
735333,65535,255,1645,-8005,0,0,0
735334,65535,255,1943,9946,0,0,0
735335,65535,255,4625,10277,0,0,0
735336,65535,255,6223,10424,0,0,0
735337,1057,0,5147,-8398,1,0,1
735338,65535,255,2741,-8221,0,0,0
735339,65535,255,771,9805,0,0,0
735340,1012,0,3876,10169,1,0,1
735341,65535,255,5776,10363,0,0,0
735342,1305,0,5704,-8399,1,0,1
735343,65535,255,3685,-8231,0,0,0
735344,65535,255,458,-7902,0,0,0
735345,65535,255,2980,10038,0,0,0
735346,1244,0,5250,10301,1,0,1
735347,65535,255,6178,-8478,0,0,0
735348,65535,255,4480,-8269,0,0,0
735349,1295,0,1656,-8123,1,0,1
735350,1028,0,1936,10083,1,0,1
735351,1119,0,4625,10241,1,0,1
735352,1400,0,6223,10413,1,0,1
735353,1215,0,5150,-8388,1,0,1
735354,1016,0,2742,-8221,1,0,1
735355,926,0,771,9850,1,0,1
735356,65535,255,3876,10192,0,0,0
735357,1029,0,5777,10385,1,0,1
735358,1278,0,5705,-8431,1,0,1
735359,1052,0,3684,-8250,1,0,1
735360,985,0,455,-7540,1,0,1
735361,1075,0,2980,10176,1,0,1
735362,1167,0,5253,10301,1,0,1
735363,1775,0,6175,-8485,1,0,1
735364,1004,0,4477,-8288,1,0,1
735365,1393,0,1651,-8243,1,0,1
735366,863,0,1948,9965,1,0,1
735367,65535,255,4631,10211,0,0,0
735368,1420,0,6225,10459,1,0,1
735369,1144,0,5142,-8387,1,0,1
735370,1080,0,2733,-8243,1,0,1
735371,65535,255,782,10022,0,0,0
735372,65535,255,3884,10124,0,0,0
735373,65535,255,5784,10356,0,0,0
735374,1382,0,5697,-8416,1,0,1
735375,909,0,3674,-8295,1,0,1
735376,65535,255,437,-7590,0,0,0
735377,65535,255,2999,10041,0,0,0
735378,0,0,0,0,0,0,0
735379,65535,255,6166,-8470,0,0,0
735380,1408,0,4464,-8283,1,0,1
735381,1136,0,1623,-8183,1,0,1
735382,65535,255,1964,9950,0,0,0
735383,65535,255,4642,10219,0,0,0
