sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735381,65535,255,5256,9452,0,0,0
735382,65535,255,5064,-7202,0,0,0
735383,7,0,3177,-7458,1,0,1
735384,65535,255,412,-7959,0,0,0
735385,8,0,2544,9938,1,0,1
735386,9,0,4721,9609,1,0,1
735387,9,0,6122,9291,1,0,1
735388,65535,255,3898,-7459,0,0,1
735389,65535,255,1407,-7834,0,0,0
735390,65535,255,1627,9972,0,0,0
735391,65535,255,4105,9694,0,0,0
735392,65535,255,5726,9360,0,0,0
735393,65535,255,4515,-7270,0,0,0
735394,65535,255,2326,-7590,0,0,0
735395,65535,255,637,10060,0,0,0
735396,65535,255,3390,9758,0,0,0
735397,10,0,5270,9445,1,0,1
735398,6,0,6481,9181,1,0,1
735399,65535,255,3150,-7479,0,0,0
735400,65535,255,385,-8313,0,0,0
735401,65535,255,2574,9811,0,0,0
735402,0,0,0,0,0,0,0
735403,65535,255,6133,9261,0,0,0
735404,65535,255,3872,-7411,0,0,0
735405,0,0,0,0,0,0,0
735406,0,0,0,0,0,0,0
735407,65535,255,4127,9710,0,0,0
735408,30,2,5739,9356,1,0,0
735409,65535,255,4491,-7280,0,0,0
735410,65535,255,2294,-7621,0,0,0
735411,11,0,672,10256,1,0,1
735412,65535,255,3415,9807,0,0,0
735413,65535,255,5284,9476,0,0,0
735414,13,1,5027,-7247,1,0,1
735415,65535,255,3124,-7571,0,0,0
735416,65535,255,342,-7894,0,0,0
735417,5,0,2607,9833,1,0,1
735418,65535,255,4761,9544,0,0,0
735419,12,0,6148,9257,1,0,1
735420,4,0,3844,-7422,1,0,1
735421,65535,255,1333,-7772,0,0,0
735422,65535,255,1698,9965,0,0,0
735423,0,0,0,0,0,0,0
735424,0,0,0,0,0,0,0
735425,65535,255,4468,-7315,0,0,0
735426,65535,255,2252,-7525,0,0,1
735427,65535,255,718,9962,0,0,0
735428,6,0,3449,9768,1,0,1
735429,0,0,0,0,0,0,0
735430,9,0,5003,-7241,1,0,0
735431,7,0,3084,-7566,1,0,1
735432,65535,255,296,-7685,0,0,0
735433,65535,255,2639,9938,0,0,0
735434,65535,255,4778,9530,0,0,1
735435,3,0,5476,-7137,1,0,1
735436,5,0,3828,-7378,1,0,1
735437,65535,255,1310,-7622,0,0,0
735438,3,0,1716,9848,1,0,1
735439,65535,255,4156,9691,0,0,0
735440,65535,255,5756,9348,0,0,0
735441,39,2,4468,-7352,1,0,0
735442,65535,255,2262,-7582,0,0,0
735443,65535,255,706,10150,0,0,0
735444,7,0,3436,9796,1,0,1
735445,13,1,5295,9474,1,0,0
735446,9,0,5018,-7244,1,0,1
735447,7,0,3111,-7573,1,0,1
735448,65535,255,331,-7901,0,0,0
735449,9,0,2614,9771,1,0,1
735450,8,0,4761,9550,1,0,1
735451,65535,255,5487,-7088,0,0,0
735452,65535,255,3852,-7428,0,0,0
735453,65535,255,1344,-7820,0,0,0
735454,6,0,1682,10025,1,0,1
735455,6,0,4138,9652,1,0,1
735456,9,0,5743,9394,1,0,1
735457,65535,255,4488,-7330,0,0,0
735458,65535,255,2289,-7565,0,0,0
735459,65535,255,678,10155,0,0,0
735460,65535,255,3415,9807,0,0,0
735461,65535,255,5281,9487,0,0,0
735462,65535,255,5033,-7181,0,0,0
735463,5,0,3132,-7462,1,0,0
735464,8,0,358,-7407,1,0,1
735465,65535,255,2589,9871,0,0,0
735466,65535,255,4747,9605,0,0,0
735467,65535,255,5501,-7140,0,0,1
735468,0,0,0,0,0,0,0
735469,10,0,1367,-7767,1,0,0
735470,6,0,1660,10008,1,0,1
735471,10,1,4126,9661,1,0,1
735472,15,2,5736,9393,1,0,0
735473,0,0,0,0,0,0,0
735474,65535,255,2310,-7661,0,0,0
735475,65535,255,661,9759,0,0,0
735476,4,0,3402,9756,1,0,1
735477,6,0,5276,9464,1,0,1
735478,65535,255,5043,-7208,0,0,0
735479,7,0,3146,-7460,1,0,1
735480,65535,255,374,-7090,0,0,0
735481,65535,255,2574,9898,0,0,0
735482,65535,255,4741,9537,0,0,0
735483,65535,255,5506,-7093,0,0,1
735484,65535,255,3880,-7454,0,0,0
735485,65535,255,1378,-7595,0,0,0
735486,65535,255,1649,9891,0,0,0
735487,3,0,4119,9634,1,0,1
735488,65535,255,5731,9393,0,0,0
735489,65535,255,4508,-7352,0,0,0
735490,65535,255,2320,-7660,0,0,0
735491,5,0,649,9858,1,0,0
735492,65535,255,3398,9775,0,0,0
735493,0,0,0,0,0,0,0
735494,65535,255,5047,-7195,0,0,0
735495,65535,255,3155,-7518,0,0,0
735496,65535,255,383,-7885,0,0,0
735497,65535,255,2569,9837,0,0,0
735498,65535,255,4735,9602,0,0,0
735499,0,0,0,0,0,0,0
735500,1,0,3883,-7453,1,0,1
735501,1,0,1384,-7620,1,0,1
735502,4,0,1643,9951,1,0,1
735503,5,0,4115,9663,1,0,1
735504,8,0,5731,9355,1,0,1
735505,8,0,4508,-7301,1,0,1
735506,4,0,2320,-7576,1,0,1
735507,65535,255,644,10423,0,0,0
735508,5,0,3394,9749,1,0,1
735509,7,0,5270,9480,1,0,1
735510,9,0,5047,-7200,1,0,1
735511,65535,255,3150,-7547,0,0,1
735512,6,0,384,-8228,1,0,1
735513,65535,255,2569,9899,0,0,0
735514,65535,255,4738,9555,0,0,0
735515,8,0,5509,-7124,1,0,1
735516,65535,255,3876,-7416,0,0,0
735517,7,0,1378,-7546,1,0,1
735518,4,0,1649,9931,1,0,1
735519,65535,255,4119,9670,0,0,0
735520,0,0,0,0,0,0,0
735521,6,0,4501,-7333,1,0,1
735522,5,0,2310,-7660,1,0,1
735523,5,0,654,10061,1,0,1
735524,14,1,3403,9713,1,0,1
735525,65535,255,5275,9464,0,0,0
735526,1,0,5039,-7200,1,0,1
735527,65535,255,3141,-7567,0,0,0
735528,0,0,368,-7164,1,0,1
735529,1,0,2584,9786,1,0,1
735530,10,1,4745,9607,1,0,1
735531,8,0,5499,-7103,1,0,1
735532,3,0,3864,-7402,1,0,1
735533,5,0,1362,-7571,1,0,1
735534,65535,255,1666,9988,0,0,0
735535,8,0,4130,9704,1,0,1
735536,10,0,5739,9400,1,0,1
735537,65535,255,4488,-7304,0,0,0
735538,10,0,2289,-7634,1,0,1
735539,65535,255,677,10060,0,0,0
735540,65535,255,3420,9729,0,0,0
735541,8,0,5287,9492,1,0,1
735542,65535,255,5024,-7240,0,0,0
735543,6,0,3114,-7511,1,0,1
735544,7,0,338,-8382,1,0,1
735545,5,0,2609,9785,1,0,1
735546,65535,255,4764,9534,0,0,0
735547,11,0,5484,-7129,1,0,1
735548,9,0,3844,-7467,1,0,1
735549,5,0,1327,-7846,1,0,1
735550,5,0,1699,9966,1,0,1
735551,13,1,4153,9711,1,0,0
735552,9,1,5756,9354,1,0,1
735553,65535,255,4465,-7351,0,0,0
735554,9,0,2252,-7566,1,0,1
735555,11,1,724,10010,1,0,1
735556,5,0,3454,9752,1,0,1
735557,9,0,5309,9444,1,0,1
735558,6,0,5003,-7179,1,0,1
735559,4,0,3093,-7553,1,0,1
735560,6,0,310,-7049,1,0,1
735561,0,0,0,0,0,0,0
735562,6,0,4774,9544,1,0,1
735563,11,1,5479,-7129,1,0,1
735564,65535,255,3836,-7460,0,0,0
735565,4,0,1327,-7795,1,0,1
735566,3,0,1699,9909,1,0,1
735567,6,0,4149,9694,1,0,1
735568,5,0,5751,9403,1,0,1
735569,5,0,4474,-7311,1,0,1
735570,6,0,2273,-7678,1,0,1
735571,3,0,695,10346,1,0,1
735572,65535,255,3428,9799,0,0,0
735573,6,0,5289,9463,1,0,1
735574,6,0,5024,-7213,1,0,1
735575,65535,255,3119,-7491,0,0,0
735576,5,0,344,-8372,1,0,1
735577,3,0,2604,9810,1,0,1
735578,6,0,4754,9554,1,0,1
735579,9,0,5492,-7080,1,0,1
735580,8,0,3856,-7403,1,0,1
735581,4,0,1355,-7668,1,0,1
735582,5,0,1677,9872,1,0,1
735583,4,0,4134,9705,1,0,1
735584,65535,255,5741,9354,0,0,0
735585,14,1,4490,-7339,1,0,1
735586,6,0,2294,-7604,1,0,1
735587,7,0,672,10257,1,0,1
735588,7,1,3415,9810,1,0,1
735589,12,1,5281,9484,1,0,1
735590,8,1,5032,-7173,1,0,1
735591,8,0,3132,-7440,1,0,1
735592,8,1,361,-8162,1,0,1
735593,7,0,2589,9824,1,0,1
735594,9,0,4748,9578,1,0,1
735595,12,1,5499,-7115,1,0,1
735596,9,0,3864,-7362,1,0,1
735597,7,0,1361,-7619,1,0,1
735598,9,0,1666,9872,1,0,1
735599,7,0,4126,9720,1,0,1
735600,12,0,5739,9372,1,0,1
735601,10,0,4494,-7308,1,0,1
735602,7,0,2299,-7519,1,0,1
735603,4,0,666,10061,1,0,1
735604,6,0,3411,9802,1,0,1
735605,65535,255,5281,9489,0,0,0
735606,10,0,5035,-7189,1,0,1
735607,5,0,3137,-7498,1,0,1
735608,6,0,360,-7521,1,0,1
735609,9,0,2589,9960,1,0,1
735610,7,0,4751,9567,1,0,1
735611,8,0,5501,-7115,1,0,1
735612,9,0,3863,-7378,1,0,1
735613,6,0,1361,-7740,1,0,1
735614,65,2,1665,10011,1,0,1
735615,154,2,4134,9677,1,0,1
735616,9,1,5743,9359,1,0,1
735617,65535,255,4491,-7302,0,0,0
735618,3,0,2294,-7547,1,0,1
735619,4,0,672,10208,1,0,1
735620,5,0,3419,9713,1,0,1
735621,3,0,5283,9504,1,0,1
735622,65535,255,5032,-7195,0,0,0
735623,65535,255,3128,-7479,0,0,1
735624,6,0,356,-8445,1,0,1
735625,4,0,2594,9861,1,0,1
735626,9,0,4751,9590,1,0,1
735627,7,0,5499,-7120,1,0,1
735628,10,0,3860,-7362,1,0,1
735629,22,0,1361,-7618,1,0,1
735630,5,0,1672,9873,1,0,1
735631,3,0,4130,9713,1,0,1
735632,65535,255,5743,9368,0,0,0
735633,7,0,4491,-7295,1,0,1
735634,0,0,0,0,0,0,0
735635,6,0,672,10207,1,0,1
735636,65535,255,3415,9820,0,0,0
735637,65535,255,5281,9500,0,0,0
735638,13,0,5032,-7200,3,0,0
735639,4,0,3128,-7518,3,0,0
735640,0,0,354,-7610,3,0,0
735641,65535,255,2594,9776,0,0,0
735642,65535,255,4751,9567,0,0,0
735643,65535,255,5494,-7116,0,0,1
735644,65535,255,3856,-7378,0,0,1
735645,65535,255,1355,-7740,0,0,1
735646,0,0,0,0,0,0,0
735647,65535,255,4138,9676,0,0,0
735648,65535,255,5746,9354,0,0,1
735649,12,1,4484,-7296,1,0,1
735650,9,1,2284,-7548,1,0,1
735651,65535,255,684,10254,0,0,0
735652,6,0,3424,9713,1,0,1
735653,3,0,5289,9454,1,0,1
735654,7,0,5024,-7215,1,0,1
735655,4,0,3114,-7480,1,0,1
735656,3,0,337,-7597,1,0,1
735657,65535,255,2609,9811,0,0,0
735658,65535,255,4761,9600,0,0,0
735659,10,0,5484,-7090,1,0,0
735660,7,0,3840,-7357,1,0,1
735661,65535,255,1327,-7743,0,0,0
735662,65535,255,1699,10104,0,0,0
735663,6,0,4153,9626,1,0,1
735664,10,0,5755,9375,1,0,1
735665,65535,255,4468,-7305,0,0,0
735666,5,0,2257,-7607,1,0,1
735667,6,0,718,9920,1,0,1
735668,9,1,3445,9834,1,0,1
735669,65535,255,5305,9460,0,0,0
735670,8,1,5003,-7188,1,0,1
735671,8,0,3092,-7492,1,0,1
735672,4,0,309,-7255,1,0,1
735673,10,1,2624,9919,1,0,1
735674,65535,255,4768,9547,0,0,1
735675,7,0,5480,-7091,1,0,1
735676,14,1,3840,-7450,1,0,0
735677,3,0,1333,-7567,1,0,1
735678,2,0,1688,9872,1,0,1
735679,5,0,4142,9628,1,0,1
735680,11,1,5744,9393,1,0,1
735681,8,0,4485,-7345,1,0,1
735682,65535,255,2289,-7646,0,0,0
735683,5,0,678,9865,1,0,1
735684,7,0,3411,9794,1,0,1
735685,65535,255,5279,9500,0,0,0
735686,9,0,5033,-7214,1,0,1
735687,8,0,3137,-7575,1,0,1
735688,0,0,0,0,0,0,0
735689,4,0,2580,9925,1,0,1
735690,6,0,4738,9569,1,0,1
735691,65535,255,5504,-7130,0,0,0
735692,6,0,3876,-7436,1,0,1
735693,4,0,1378,-7617,1,0,1
735694,4,0,1644,9994,1,0,1
735695,65535,255,4112,9702,0,0,0
735696,7,1,5727,9389,1,0,1
735697,8,0,4508,-7266,1,0,1
735698,0,0,0,0,0,0,0
735699,65535,255,632,10431,0,0,0
735700,65535,255,3386,9780,0,0,0
735701,65535,255,5262,9510,0,0,1
735702,10,1,5050,-7164,1,0,1
735703,65535,255,3164,-7522,0,0,0
735704,65535,255,401,-8204,0,0,0
735705,65535,255,2550,9954,0,0,0
735706,9,1,4722,9602,1,0,0
735707,65535,255,5517,-7100,0,0,0
735708,8,0,3895,-7410,1,0,1
735709,8,1,1406,-7639,1,0,1
735710,7,0,1616,10078,1,0,1
735711,7,0,4096,9647,1,0,1
735712,8,0,5717,9369,1,0,1
735713,65535,255,4521,-7270,0,0,0
735714,65535,255,2340,-7584,0,0,0
735715,65535,255,614,10012,0,0,0
735716,65535,255,3373,9737,0,0,0
735717,7,0,5253,9507,1,0,1
735718,13,0,5058,-7178,1,0,1
735719,7,0,3177,-7569,1,0,1
735720,5,0,412,-7712,1,0,1
735721,6,0,2540,9905,1,0,1
735722,4,0,4716,9598,1,0,1
735723,13,0,5524,-7112,1,0,1
735724,12,0,3902,-7454,1,0,1
735725,5,0,1418,-7826,1,0,1
735726,6,0,1611,9998,1,0,1
735727,65535,255,4093,9627,0,0,0
735728,65535,255,5717,9370,0,0,0
735729,0,0,0,0,0,0,0
735730,65535,255,2346,-7651,0,0,0
735731,9,0,609,10394,1,0,1
735732,14,1,3369,9828,1,0,1
735733,7,0,5253,9492,1,0,1
735734,8,0,5061,-7177,1,0,1
735735,65535,255,3172,-7443,0,0,0
735736,8,0,412,-8032,1,0,1
735737,65535,255,2545,9805,0,0,0
735738,8,0,4718,9562,1,0,1
735739,65535,255,5521,-7099,0,0,0
735740,9,1,3902,-7446,1,0,1
735741,6,0,1418,-7874,1,0,1
735742,65535,255,1616,10078,0,0,0
735743,65535,255,4096,9677,0,0,0
735744,10,0,5719,9410,1,0,1
735745,7,0,4522,-7288,1,0,1
735746,6,0,2340,-7624,1,0,1
735747,7,0,620,10387,1,0,1
735748,9,0,3377,9844,1,0,1
735749,65535,255,5259,9506,0,0,0
735750,65535,255,6473,9184,0,0,0
735751,8,0,3168,-7512,1,0,1
735752,4,0,401,-7545,1,0,1
735753,65535,255,2554,9941,0,0,0
735754,6,0,4725,9549,1,0,1
735755,65535,255,6124,9268,0,0,0
735756,4,0,3891,-7448,1,0,1
735757,65535,255,1395,-7543,0,0,0
735758,4,0,1633,9816,1,0,1
735759,8,1,4108,9711,1,0,1
735760,65535,255,5727,9368,0,0,0
735761,65535,255,6786,9093,0,0,1
735762,12,1,2321,-7530,1,0,1
735763,65535,255,643,10118,0,0,0
735764,65535,255,3390,9816,0,0,0
735765,65535,255,5267,9499,0,0,0
735766,65535,255,6480,9182,0,0,0
735767,8,0,3150,-7533,1,0,0
735768,2,0,383,-7791,1,0,1
735769,65535,255,2575,9802,0,0,0
735770,65535,255,4738,9582,0,0,0
735771,11,0,6132,9296,1,0,1
735772,6,0,3872,-7405,1,0,1
735773,65535,255,1378,-7810,0,0,0
735774,65535,255,1655,10072,0,0,0
735775,65535,255,4123,9694,0,0,0
735776,5,0,5737,9366,1,0,1
735777,65535,255,6793,9094,0,0,1
735778,65535,255,2299,-7560,0,0,0
735779,65535,255,666,10313,0,0,0
735780,65535,255,3411,9715,0,0,0
735781,65535,255,5281,9452,0,0,0
735782,4,0,6486,9177,1,0,1
735783,7,0,3132,-7564,1,0,1
735784,7,0,360,-7612,1,0,0
735785,4,0,2584,9888,1,0,1
735786,6,0,4745,9575,1,0,0
735787,14,0,6136,9264,1,0,1
735788,0,0,0,0,0,0,0
735789,65535,255,1367,-7615,0,0,0
735790,7,0,1660,10094,1,0,1
735791,65535,255,4127,9651,0,0,0
735792,65535,255,5735,9375,0,0,0
735793,4,0,4495,-7280,1,0,1
735794,65535,255,2299,-7615,0,0,0
735795,65535,255,660,10115,0,0,0
735796,65535,255,3407,9760,0,0,0
735797,13,1,5275,9467,1,0,1
735798,7,0,5036,-7192,1,0,1
735799,65535,255,3137,-7447,0,0,0
735800,10,0,365,-7973,1,0,0
735801,0,0,0,0,0,0,0
735802,0,0,0,0,0,0,0
735803,65535,255,5502,-7126,0,0,0
735804,5,0,3868,-7424,1,0,1
735805,4,0,1373,-7858,1,0,1
735806,4,0,1655,10014,1,0,1
735807,10,0,4124,9630,1,0,1
735808,10,0,5735,9371,1,0,1
735809,65535,255,4494,-7274,0,0,0
735810,0,0,0,0,0,0,0
735811,3,0,654,9960,1,0,1
735812,65535,255,3407,9749,0,0,0
735813,12,0,5281,9445,1,0,1
735814,65535,255,5026,-7217,0,0,0
735815,65535,255,3115,-7510,0,0,0
735816,0,0,0,0,0,0,0
735817,6,0,2624,9869,1,0,0
735818,65535,255,4774,9591,0,0,0
735819,0,0,0,0,0,0,0
735820,9,1,3824,-7368,1,0,1
735821,0,0,1310,-7873,1,0,1
735822,2,0,1715,9947,1,0,1
735823,65535,255,4160,9700,0,0,0
735824,8,1,5758,9397,1,0,1
735825,1,0,4467,-7300,1,0,1
735826,0,0,2257,-7637,1,0,1
735827,65535,255,706,10105,0,0,0
735828,65535,255,3441,9745,0,0,0
735829,9,1,5297,9500,1,0,1
735830,9,1,5017,-7246,1,0,1
735831,7,0,3110,-7530,1,0,1
735832,65535,255,329,-6985,0,0,0
735833,65535,255,2614,9810,0,0,0
735834,65535,255,4764,9541,0,0,0
735835,12,0,5489,-7131,1,0,1
735836,6,0,3848,-7466,1,0,1
735837,4,0,1344,-7841,1,0,1
735838,65535,255,1688,9950,0,0,0
735839,65535,255,4142,9710,0,0,0
735840,65535,255,5747,9364,0,0,0
735841,65535,255,4484,-7328,0,0,0
735842,65535,255,2285,-7573,0,0,0
735843,65535,255,685,9721,0,0,0
735844,65535,255,3419,9828,0,0,0
735845,7,0,5286,9479,1,0,1
735846,6,0,5032,-7233,1,0,1
735847,6,0,3128,-7529,1,0,1
735848,0,0,0,0,0,0,0
735849,65535,255,2594,9849,0,0,0
735850,0,0,4751,9573,1,0,1
735851,8,0,5496,-7093,1,0,1
735852,65535,255,-32768,-32768,0,65535,1
735853,65535,255,1372,-7573,0,0,0
735854,65535,255,1655,9968,0,0,0
735855,8,0,4123,9689,1,0,1
735856,65535,255,5736,9382,0,0,0
735857,7,0,4501,-7278,1,0,1
735858,65535,255,2310,-7536,0,0,0
735859,6,0,655,10412,1,0,1
735860,5,0,3402,9782,1,0,1
735861,65535,255,5275,9512,0,0,0
735862,65535,255,5041,-7204,0,0,0
735863,65535,255,3146,-7520,0,0,0
735864,0,0,0,0,0,0,0
735865,65535,255,2579,9946,0,0,0
735866,7,0,4744,9599,1,0,1
735867,65535,255,5504,-7100,0,0,0
735868,0,0,0,0,0,0,0
735869,0,0,0,0,0,0,0
735870,6,0,1667,9809,1,0,1
735871,65535,255,4130,9653,0,0,0
735872,65535,255,5736,9387,0,0,0
735873,65535,255,4501,-7291,0,0,0
735874,9,0,2310,-7648,1,0,1
735875,65535,255,649,10211,0,0,0
735876,65535,255,3398,9783,0,0,0
735877,8,0,5270,9459,1,0,1
735878,6,0,5047,-7211,1,0,1
735879,65535,255,3159,-7489,0,0,0
735880,65535,255,396,-8382,0,0,0
735881,0,0,0,0,0,0,0
735882,65535,255,4728,9585,0,0,0
735883,65535,255,5516,-7105,0,0,0
735884,5,0,3895,-7445,1,0,1
735885,4,0,1406,-7833,1,0,1
735886,6,0,1622,10013,1,0,1
735887,65535,255,6852,-6661,0,0,1
735888,9,0,5712,9378,1,0,1
735889,7,0,4531,-7310,1,0,1
735890,65535,255,2351,-7701,0,0,0
735891,65535,255,615,9733,0,0,0
735892,65535,255,3377,9709,0,0,0
735893,65535,255,5259,9501,0,0,0
735894,65535,255,5056,-7199,0,0,0
735895,65535,255,3164,-7484,0,0,0
735896,65535,255,394,-7778,0,0,1
735897,65535,255,2564,9855,0,0,0
735898,10,0,4735,9590,1,0,1
735899,13,0,5507,-7131,1,0,1
735900,65535,255,3872,-7385,0,0,0
735901,0,0,0,0,0,0,0
735902,0,0,0,0,0,0,0
735903,65535,255,4123,9698,0,0,0
735904,9,0,5737,9343,1,0,1
735905,7,0,4498,-7334,1,0,1
735906,5,0,2305,-7528,1,0,1
735907,11,0,661,9802,1,0,1
735908,0,0,3403,9715,1,0,1
735909,65535,255,5273,9497,0,0,0
735910,65535,255,5039,-7180,0,0,1
735911,11,0,3146,-7592,1,0,1
735912,9,0,377,-7893,1,0,1
735913,13,1,2574,9954,1,0,1
735914,10,1,4738,9543,1,0,1
735915,0,0,0,0,0,0,0
735916,8,0,3888,-7418,1,0,1
735917,65535,255,1396,-7797,0,0,0
735918,65535,255,1627,10022,0,0,0
735919,9,0,4104,9661,1,0,1
735920,10,0,5720,9367,1,0,1
735921,7,0,4523,-7359,1,0,1
735922,8,0,2341,-7653,1,0,1
735923,65535,255,621,9730,0,0,0
735924,8,0,3373,9750,1,0,1
735925,65535,255,5254,9462,0,0,0
735926,8,0,5062,-7218,1,0,1
735927,7,0,3177,-7477,1,0,1
735928,2,0,419,-7331,1,0,1
735929,65535,255,2535,9942,0,0,0
735930,65535,255,4713,9560,0,0,0
735931,65535,255,5527,-7121,0,0,0
735932,65535,255,3906,-7400,0,0,0
735933,7,0,1429,-7815,1,0,1
735934,7,0,1606,9801,1,0,1
735935,9,1,4089,9620,1,0,1
735936,5,0,5710,9397,1,0,1
735937,10,1,4532,-7276,1,0,1
735938,9,1,2356,-7516,1,0,1
735939,65535,255,597,10277,0,0,0
735940,4,0,3360,9733,1,0,1
735941,65535,255,5248,9474,0,0,0
735942,65535,255,5070,-7205,0,0,0
