sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,336,0,2454,10317,1,0,1
735236,447,0,4626,10670,1,0,1
735237,216,0,5735,-8588,1,0,1
735238,145,0,4085,-8326,1,0,1
735239,391,0,1553,-7925,1,0,1
735240,358,0,1531,10095,1,0,1
735241,121,0,4017,10498,1,0,1
735242,65535,255,5620,10838,0,0,0
735243,331,0,4715,-8376,1,0,1
735244,65535,255,2492,-8062,0,0,0
735245,65535,255,522,10325,0,0,0
735246,0,0,0,0,0,0,0
735247,525,0,5170,10732,1,0,1
735248,290,0,5256,-8503,1,0,1
735249,313,0,3330,-8184,1,0,1
735250,260,0,518,-7598,1,0,1
735251,361,0,2469,10319,1,0,1
735252,65535,255,4636,10672,0,0,0
735253,319,0,5729,-8582,1,0,1
735254,65535,255,4082,-8319,0,0,0
735255,65535,255,1547,-7881,0,0,0
735256,65535,255,1520,10374,0,0,0
735257,532,0,4008,10536,1,0,1
735258,65535,255,5615,10828,0,0,0
735259,65535,255,4725,-8433,0,0,0
735260,65535,255,2512,-8205,0,0,0
735261,347,0,493,9933,1,0,1
735262,65535,255,3276,10366,0,0,0
735263,574,0,5148,10746,1,0,1
735264,347,0,5275,-8536,1,0,1
735265,117,0,3365,-8235,1,0,1
735266,65535,255,563,-8043,0,0,0
735267,65535,255,2430,10383,0,0,0
735268,65535,255,4610,10638,0,0,0
735269,65535,255,5748,-8629,0,0,0
735270,313,0,4109,-8294,1,0,1
735271,334,0,1597,-8157,1,0,1
735272,304,0,1476,10353,1,0,1
735273,569,0,3980,10486,1,0,1
735274,65535,255,5595,10833,0,0,0
735275,65535,255,4749,-8448,0,0,0
735276,343,0,2547,-8057,1,0,1
735277,416,0,452,10274,1,0,1
735278,662,0,3244,10428,1,0,1
735279,65535,255,5131,10730,0,0,0
735280,205,0,5292,-8500,1,0,1
735281,347,0,3395,-8184,1,0,1
735282,297,0,598,-7763,1,0,1
735283,65535,255,2395,10377,0,0,0
735284,65535,255,4589,10622,0,0,0
735285,279,0,5763,-8624,1,0,1
735286,65535,255,4131,-8290,0,0,0
735287,407,0,1630,-8177,1,0,1
735288,391,0,1445,10182,1,0,1
735289,65535,255,3957,10497,0,0,0
735290,65535,255,5579,10838,0,0,0
735291,65535,255,4768,-8451,0,0,0
735292,65535,255,2577,-8049,0,0,0
735293,362,0,418,10122,1,0,1
735294,429,0,3217,10396,1,0,1
735295,468,0,5113,10711,1,0,1
735296,324,0,5311,-8521,1,0,1
735297,336,0,3425,-8268,1,0,1
735298,542,0,640,-8244,1,0,1
735299,430,0,2366,10281,1,0,1
735300,266,0,4568,10662,1,0,1
735301,175,0,5776,-8584,1,0,1
735302,65535,255,4156,-8328,0,0,0
735303,367,0,1663,-7942,1,0,1
735304,371,0,1414,10115,1,0,1
735305,407,0,3930,10523,1,0,1
735306,300,0,5566,10858,1,0,1
735307,65535,255,4787,-8395,0,0,0
735308,65535,255,2606,-8138,0,0,0
735309,65535,255,390,9608,0,0,0
735310,65535,255,3192,10431,0,0,0
735311,295,2,5099,10698,1,0,1
735312,65535,255,5329,-8545,0,0,0
735313,65535,255,3450,-8270,0,0,0
735314,481,0,670,-7540,1,0,1
735315,435,0,2340,10332,1,0,1
735316,731,0,4555,10610,1,0,1
735317,302,0,5791,-8617,1,0,1
735318,65535,255,4174,-8289,0,0,0
735319,477,0,1691,-8178,1,0,1
735320,65535,255,1391,10063,0,0,0
735321,287,0,3915,10521,1,0,1
735322,426,0,5557,10813,1,0,1
735323,65535,255,4803,-8409,0,0,0
735324,312,0,2631,-8189,1,0,1
735325,65535,255,359,10114,0,0,0
735326,384,0,3176,10429,1,0,0
735327,609,0,5089,10748,1,0,1
735328,320,0,5339,-8527,1,0,1
735329,266,0,3466,-8254,1,0,1
735330,389,0,688,-7825,1,0,0
735331,162,2,2324,10358,1,0,1
735332,333,2,4544,10627,1,0,1
735333,323,2,5800,-8639,1,0,1
735334,376,0,4188,-8332,1,0,1
735335,318,2,1706,-8043,1,0,1
735336,65535,255,1373,10328,0,0,0
735337,65535,255,3907,10498,0,0,0
735338,191,2,5554,10800,1,0,0
735339,65535,255,4809,-8422,0,0,0
735340,65535,255,2636,-8056,0,0,0
735341,65535,255,349,10778,0,0,0
735342,279,0,3172,10361,1,0,1
735343,428,0,5084,10721,1,0,1
735344,406,0,5344,-8514,1,0,1
735345,65535,255,3471,-8255,0,0,0
735346,65535,255,692,-7650,0,0,0
735347,65535,255,2319,10399,0,0,0
735348,65535,255,4540,10658,0,0,0
735349,65535,255,5802,-8605,0,0,0
735350,65535,255,4192,-8292,0,0,0
735351,65535,255,1707,-7948,0,0,0
735352,65535,255,1367,10256,0,0,0
735353,377,0,3907,10490,1,0,1
735354,422,0,5553,10796,1,0,1
735355,321,0,4812,-8433,1,0,1
735356,65535,255,2641,-8105,0,0,0
735357,65535,255,354,9833,0,0,0
735358,278,0,3167,10438,1,0,1
735359,65535,255,5087,10691,0,0,0
735360,65535,255,5342,-8498,0,0,0
735361,282,0,3467,-8237,1,0,1
735362,373,0,692,-7654,1,0,1
735363,449,0,2324,10243,1,0,1
735364,65535,255,4544,10590,0,0,0
735365,65535,255,5800,-8635,0,0,0
735366,288,0,4185,-8352,1,0,1
735367,400,0,1700,-8084,1,0,1
735368,65535,255,1379,10209,0,0,0
735369,65535,255,3915,10499,0,0,0
735370,406,0,5555,10806,1,0,1
735371,237,0,4803,-8419,1,0,1
735372,311,0,2631,-8201,1,0,1
735373,65535,255,363,10287,0,0,0
735374,435,0,3181,10411,1,0,1
735375,443,0,5092,10703,1,0,1
735376,65535,255,5331,-8506,0,0,0
735377,334,0,3455,-8270,1,0,1
735378,459,0,674,-7938,1,0,1
735379,325,0,2340,10333,1,0,1
735380,65535,255,4551,10654,0,0,0
735381,308,0,5789,-8624,1,0,1
735382,288,0,4171,-8350,1,0,1
735383,65535,255,1680,-7904,0,0,0
735384,211,0,1396,10306,1,0,1
735385,65535,255,3926,10538,0,0,0
735386,221,0,5564,10845,1,0,0
735387,316,0,4790,-8442,1,0,1
735388,247,0,2606,-8162,1,0,1
735389,65535,255,389,10635,0,0,0
735390,65535,255,3199,10414,0,0,0
735391,304,0,5104,10701,1,0,1
735392,65535,255,5318,-8528,0,0,0
735393,193,0,3429,-8188,1,0,1
735394,304,2,646,-7577,1,0,1
735395,259,2,2366,10255,1,0,0
735396,65535,255,4568,10632,0,0,0
735397,65535,255,5777,-8613,0,0,0
735398,65535,255,4150,-8348,0,0,0
735399,65535,255,1646,-7919,0,0,0
735400,200,0,1425,10354,1,0,1
735401,297,2,3945,10571,1,0,1
735402,65535,255,5577,10832,0,0,0
735403,448,0,4768,-8386,1,0,1
735404,277,0,2576,-8073,1,0,1
735405,297,0,423,10129,1,0,1
735406,386,0,3226,10370,1,0,1
735407,368,0,5119,10760,1,0,1
735408,284,0,5300,-8515,1,0,1
735409,65535,255,3404,-8185,0,0,0
735410,272,0,606,-7546,1,0,1
735411,367,0,2395,10287,1,0,1
735412,343,0,4589,10654,1,0,1
735413,335,0,5760,-8635,1,0,1
735414,333,0,4124,-8288,1,0,1
735415,305,0,1613,-8096,1,0,1
735416,65535,255,1470,10219,0,0,0
735417,65535,255,3972,10538,0,0,0
735418,519,0,5592,10852,1,0,1
735419,65535,255,4745,-8382,0,0,0
735420,307,0,2542,-8068,1,0,1
735421,277,0,463,10205,1,0,1
735422,363,0,3257,10393,1,0,1
735423,447,0,5142,10703,1,0,1
735424,244,0,5280,-8523,1,0,1
735425,291,0,3374,-8243,1,0,1
735426,344,0,564,-8042,1,0,1
735427,0,0,0,0,0,0,0
735428,65535,255,4616,10628,0,0,0
735429,211,2,5741,-8622,1,0,1
735430,118,0,4093,-8268,1,0,1
735431,65535,255,1569,-8072,0,0,0
735432,65535,255,1509,10245,0,0,0
735433,65535,255,3997,10541,0,0,0
735434,65535,255,5607,10855,0,0,0
735435,280,0,4731,-8393,1,0,0
735436,230,0,2522,-8040,1,0,0
735437,323,0,481,9997,1,0,1
735438,65535,255,3266,10480,0,0,1
735439,365,0,5144,10760,1,0,1
735440,65535,255,5280,-8511,0,0,0
735441,387,0,3374,-8181,1,0,1
735442,0,0,0,0,0,0,0
735443,65535,255,2425,10303,0,0,0
735444,65535,255,4605,10663,0,0,1
735445,263,0,5752,-8577,1,0,1
735446,65535,255,4116,-8300,0,0,0
735447,334,0,1602,-8156,1,0,1
735448,338,0,1475,10310,1,0,1
735449,290,0,3975,10567,1,0,0
735450,65535,255,5596,10807,0,0,0
735451,65535,255,4751,-8406,0,0,0
735452,294,0,2552,-8131,1,0,1
735453,269,0,448,10650,1,0,1
735454,65535,255,3243,10458,0,0,0
735455,519,0,5132,10742,1,0,1
735456,310,0,5296,-8499,1,0,1
735457,301,0,3399,-8175,1,0,1
