sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735667,65535,255,6135,-8487,0,0,0
735668,48,2,4407,-8290,1,0,0
735669,22,2,1530,-8243,1,0,1
735670,143,0,2070,9947,1,0,1
735671,65535,255,4707,10234,0,0,0
735672,65535,255,6272,10442,0,0,0
735673,233,0,5085,-8324,1,0,1
735674,259,0,2639,-8189,1,0,1
735675,129,0,887,10134,1,0,1
735676,212,0,3957,10203,1,0,1
735677,139,0,5825,10366,1,0,1
735678,94,0,5666,-8387,1,0,1
735679,81,0,3618,-8188,1,0,1
735680,0,0,0,0,0,0,0
735681,65535,255,3061,10075,0,0,0
735682,65535,255,5298,10302,0,0,0
735683,65535,255,6153,-8470,0,0,0
735684,65535,255,4440,-8337,0,0,1
735685,77,0,1585,-7994,1,0,1
735686,65535,255,2007,9956,0,0,1
735687,188,0,4668,10272,1,0,1
735688,65535,255,6252,10423,0,0,0
735689,77,0,5123,-8346,1,0,1
735690,65535,255,2698,-8228,0,0,0
735691,65535,255,829,9823,0,0,0
735692,65535,255,3915,10170,0,0,0
735693,112,0,5804,10363,1,0,0
735694,65535,255,5693,-8408,0,0,0
735695,61,0,3662,-8257,1,0,1
735696,122,0,418,-8201,1,0,1
735697,209,0,3018,10093,1,0,1
735698,65535,255,5273,10329,0,0,0
735699,65535,255,6171,-8474,0,0,0
735700,131,0,4471,-8319,1,0,1
735701,83,0,1629,-8019,1,0,0
735702,65535,255,1964,10034,0,0,0
735703,65535,255,4645,10228,0,0,0
735704,0,0,0,0,0,0,0
735705,65535,255,5142,-8337,0,0,0
735706,65535,255,2728,-8118,0,0,0
735707,65535,255,788,10108,0,0,0
735708,65535,255,3892,10138,0,0,0
735709,222,0,5791,10361,1,0,1
735710,65535,255,5707,-8419,0,0,0
735711,157,0,3681,-8186,1,0,0
735712,65535,255,448,-7751,0,0,0
735713,0,0,0,0,0,0,0
735714,152,2,5262,10300,1,0,1
735715,138,0,6180,-8466,1,0,1
735716,65535,255,4484,-8283,0,0,0
735717,111,2,1651,-7982,1,0,1
735718,236,0,1948,10049,1,0,1
735719,239,0,4635,10258,1,0,1
735720,65535,255,6231,10436,0,0,0
735721,164,0,5153,-8376,1,0,1
735722,65535,255,2747,-8250,0,0,0
735723,116,0,771,10195,1,0,0
735724,178,0,3884,10168,1,0,1
735725,143,0,5784,10390,1,0,1
735726,100,0,5710,-8393,1,0,1
735727,65535,255,3694,-8283,0,0,0
735728,147,0,454,-7683,1,0,1
735729,65535,255,2985,10091,0,0,0
735730,32,2,5259,10278,1,0,1
735731,196,0,6182,-8489,1,0,1
735732,205,0,4487,-8339,1,0,1
735733,158,0,1656,-8200,1,0,1
735734,166,0,1942,10016,1,0,1
735735,129,0,4632,10258,1,0,1
735736,65535,255,6230,10447,0,0,0
735737,65535,255,5150,-8324,0,0,0
735738,65535,255,2742,-8160,0,0,0
735739,116,0,776,9939,1,0,1
735740,142,0,3884,10152,1,0,1
735741,0,0,0,0,0,0,0
735742,65535,255,5708,-8405,0,0,0
735743,65535,255,3686,-8194,0,0,0
735744,95,0,453,-8190,1,0,1
735745,65535,255,2990,10186,0,0,0
735746,65535,255,5262,10324,0,0,0
735747,65535,255,6179,-8481,0,0,0
735748,65535,255,4481,-8339,0,0,0
735749,174,0,1645,-8240,1,0,0
735750,144,0,1953,10067,1,0,1
735751,54,0,4639,10197,1,0,1
735752,65535,255,6234,10417,0,0,0
735753,65535,255,5145,-8370,0,0,0
735754,65535,255,2728,-8113,0,0,0
735755,19,0,789,9813,1,0,1
735756,65535,255,3896,10138,0,0,0
735757,65535,255,5789,10387,0,0,0
735758,65535,255,5700,-8413,0,0,0
735759,153,0,3670,-8217,1,0,1
735760,65535,255,434,-8105,0,0,0
735761,65535,255,3009,10083,0,0,0
735762,0,0,0,0,0,0,0
735763,65535,255,6170,-8460,0,0,0
735764,78,0,4468,-8306,1,0,0
735765,157,0,1623,-8180,1,0,1
735766,65535,255,1970,10051,0,0,0
735767,158,0,4653,10200,1,0,1
735768,65535,255,6241,10422,0,0,0
735769,65535,255,5131,-8384,0,0,0
735770,95,0,2708,-8157,1,0,1
735771,65535,255,812,10107,0,0,0
735772,65535,255,3912,10200,0,0,0
735773,109,0,5801,10363,1,0,1
735774,112,2,5688,-8394,1,0,1
735775,65535,255,3650,-8191,0,0,0
735776,23,0,407,-8448,1,0,1
735777,123,0,3033,10074,1,0,1
735778,65535,255,5285,10302,0,0,1
735779,65535,255,6158,-8466,0,0,0
735780,65535,255,4447,-8330,0,0,0
735781,65535,255,1594,-8160,0,0,0
735782,65535,255,2002,10085,0,0,0
735783,65535,255,4665,10255,0,0,0
735784,71,0,6248,10431,1,0,1
735785,103,0,5120,-8357,1,0,1
735786,53,0,2693,-8191,1,0,1
735787,65535,255,835,9906,0,0,0
735788,65535,255,3919,10223,0,0,0
735789,65535,255,5806,10347,0,0,0
735790,65535,255,5685,-8411,0,0,0
735791,65535,255,3647,-8223,0,0,0
735792,211,2,395,-7704,1,0,1
735793,65535,255,3032,10074,0,0,1
735794,285,2,5284,10341,1,0,1
735795,65535,255,6160,-8470,0,0,0
735796,147,0,4450,-8286,1,0,1
735797,29,0,1601,-7995,1,0,1
735798,129,0,1990,10068,1,0,1
735799,65535,255,4662,10266,0,0,0
735800,65535,255,6246,10442,0,0,0
735801,65535,255,5125,-8384,0,0,0
735802,101,0,2698,-8178,1,0,1
735803,91,0,823,10225,1,0,1
735804,213,0,3919,10179,1,0,1
735805,0,0,0,0,0,0,0
735806,65535,255,5686,-8394,0,0,0
735807,0,0,0,0,0,0,0
735808,65535,255,402,-7547,0,0,0
735809,65535,255,3033,10064,0,0,0
735810,89,2,5281,10341,1,0,1
735811,105,0,6160,-8449,1,0,1
735812,129,0,4443,-8262,1,0,1
735813,171,0,1578,-8183,1,0,1
735814,29,0,2022,10052,1,0,1
735815,51,2,4687,10266,1,0,1
735816,93,0,6266,10451,1,0,1
735817,65535,255,5091,-8335,0,0,1
735818,43,0,2633,-8190,1,0,1
735819,0,0,0,0,0,0,0
735820,164,2,3979,10211,1,0,1
735821,65535,255,5842,10397,0,0,0
735822,65535,255,5651,-8387,0,0,0
735823,63,0,3592,-8246,1,0,1
735824,122,0,320,-8341,1,0,1
735825,65535,255,3093,10127,0,0,0
735826,65535,255,5322,10280,0,0,0
735827,65535,255,6136,-8476,0,0,0
735828,65535,255,4409,-8285,0,0,0
735829,47,0,1535,-7946,1,0,0
735830,65535,255,2054,10007,0,0,0
735831,65535,255,4700,10232,0,0,0
735832,116,2,6270,10418,1,0,1
735833,41,0,5096,-8336,1,0,1
735834,128,0,2648,-8142,1,0,1
735835,237,0,888,9762,1,0,1
735836,221,0,3956,10195,1,0,1
735837,246,0,5827,10395,1,0,1
735838,65535,255,5667,-8388,0,0,0
735839,65535,255,3617,-8256,0,0,0
735840,65535,255,356,-8596,0,0,0
735841,65535,255,3065,10178,0,0,0
735842,87,0,5305,10312,1,0,1
735843,65535,255,6147,-8447,0,0,0
735844,172,0,4429,-8254,1,0,1
735845,65535,255,1568,-8201,0,0,0
735846,65535,255,2028,9973,0,0,0
735847,72,0,4684,10225,1,0,1
735848,313,0,6261,10420,1,0,1
735849,198,0,5110,-8352,1,0,1
735850,145,0,2673,-8191,1,0,1
735851,288,0,858,9986,1,0,1
735852,316,0,3941,10135,1,0,1
735853,38,2,5820,10382,1,0,1
735854,65535,255,5675,-8433,0,0,0
735855,61,0,3626,-8202,1,0,1
735856,227,0,363,-7310,1,0,1
735857,266,0,3061,10154,1,0,1
735858,65535,255,5302,10285,0,0,0
735859,65535,255,6151,-8474,0,0,0
735860,65535,255,4430,-8270,0,0,0
735861,65535,255,1568,-8184,0,0,0
735862,0,0,0,0,0,0,0
735863,0,0,0,0,0,0,0
735864,65535,255,6262,10433,0,0,0
735865,39,0,5107,-8355,1,0,1
735866,295,0,2663,-8170,1,0,1
735867,65535,255,871,9753,0,0,0
735868,0,0,0,0,0,0,0
735869,0,0,0,0,0,0,0
735870,65535,255,5668,-8396,0,0,0
735871,65535,255,3622,-8250,0,0,0
735872,65535,255,360,-8039,0,0,0
735873,65535,255,3061,10113,0,0,0
735874,65535,255,5303,10280,0,0,0
735875,162,0,6152,-8481,1,0,1
735876,65535,255,4437,-8308,0,0,0
735877,65535,255,1579,-8080,0,0,0
735878,112,0,2007,10145,1,0,1
735879,43,2,4672,10198,1,0,1
735880,65535,255,6251,10435,0,0,0
735881,305,0,5119,-8335,1,0,1
735882,258,0,2693,-8207,1,0,1
735883,236,0,829,10062,1,0,1
735884,241,0,3919,10152,1,0,1
735885,126,0,5802,10385,1,0,1
735886,89,0,5691,-8394,1,0,1
735887,65535,255,3658,-8285,0,0,0
735888,65535,255,391,-7539,0,0,0
735889,65535,255,3042,10066,0,0,0
735890,85,2,5295,10270,1,0,0
735891,65535,255,6154,-8490,0,0,0
735892,0,0,0,0,0,0,0
735893,65535,255,1573,-8185,0,0,0
735894,65535,255,2028,9997,0,0,0
735895,65535,255,4688,10247,0,0,0
735896,71,0,6262,10440,1,0,1
735897,0,0,0,0,0,0,0
735898,0,0,0,0,0,0,0
735899,65535,255,887,10016,0,0,0
735900,152,0,3964,10158,1,0,1
735901,122,0,5833,10374,1,0,1
735902,133,0,5654,-8426,1,0,1
735903,65535,255,3593,-8287,0,0,0
735904,37,0,322,-7423,1,0,1
735905,65535,255,3093,10061,0,0,0
735906,65535,255,5319,10331,0,0,0
735907,65535,255,6135,-8472,0,0,0
735908,36,0,4410,-8292,1,0,1
735909,65535,255,1530,-8017,0,0,0
735910,65535,255,2054,10094,0,0,0
735911,65535,255,4703,10210,0,0,0
735912,0,0,0,0,0,0,0
735913,67,0,5091,-8337,1,0,1
735914,68,0,2644,-8173,1,0,1
735915,230,0,893,9980,1,0,1
735916,65535,255,3975,10149,0,0,0
735917,65535,255,5838,10389,0,0,0
735918,65535,255,5654,-8416,0,0,0
735919,65535,255,3597,-8215,0,0,0
735920,110,0,333,-8644,1,0,1
735921,65535,255,3089,10067,0,0,0
735922,74,0,5316,10288,1,0,1
735923,65535,255,6139,-8457,0,0,0
735924,252,0,4416,-8302,1,0,1
735925,65535,255,1546,-8149,0,0,0
735926,65535,255,2043,10043,0,0,0
735927,65535,255,4694,10198,0,0,0
735928,0,0,0,0,0,0,0
735929,0,0,0,0,0,0,0
735930,65535,255,2658,-8190,0,0,0
735931,65535,255,870,10204,0,0,0
735932,0,0,0,0,0,0,0
735933,65535,255,5823,10388,0,0,0
735934,65535,255,5672,-8431,0,0,0
735935,45,2,3625,-8282,1,0,1
735936,227,0,360,-8231,1,0,1
