sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,6117,-8464,0,0,0
735236,65535,255,4386,-8301,0,0,0
735237,65535,255,1497,-8094,0,0,0
735238,65535,255,2086,9963,0,0,0
735239,65535,255,4716,10250,0,0,0
735240,1526,0,6276,10449,1,0,1
735241,65535,255,5059,-8329,0,0,0
735242,65535,255,2594,-8191,0,0,0
735243,65535,255,940,10094,0,0,0
735244,65535,255,3990,10186,0,0,0
735245,65535,255,5844,10353,0,0,0
735246,65535,255,5626,-8437,0,0,0
735247,65535,255,3549,-8265,0,0,0
735248,0,0,0,0,0,0,0
735249,65535,255,3129,10132,0,0,0
735250,0,0,0,0,0,0,0
735251,65535,255,6108,-8490,0,0,0
735252,65535,255,4369,-8344,0,0,0
735253,65535,255,1486,-8247,0,0,0
735254,65535,255,2090,10057,0,0,0
735255,65535,255,4717,10285,0,0,1
735256,65535,255,6274,10472,0,0,1
735257,425,0,5062,-8350,1,0,1
735258,65535,255,2604,-8240,0,0,1
735259,65535,255,922,10202,0,0,0
735260,65535,255,3971,10206,0,0,0
735261,65535,255,5833,10364,0,0,0
735262,65535,255,5641,-8443,0,0,0
735263,65535,255,3580,-8266,0,0,0
735264,65535,255,315,-7607,0,0,0
735265,65535,255,3085,10119,0,0,0
735266,65535,255,5311,10314,0,0,0
735267,65535,255,6126,-8462,0,0,1
735268,65535,255,4400,-8302,0,0,1
735269,65535,255,1530,-8139,0,0,0
735270,65535,255,2043,10007,0,0,0
735271,65535,255,4685,10270,0,0,0
735272,65535,255,6255,10465,0,0,0
735273,0,0,0,0,0,0,0
735274,65535,255,2649,-8242,0,0,0
735275,65535,255,877,9719,0,0,0
735276,65535,255,3939,10194,0,0,0
735277,65535,255,5811,10382,0,0,0
735278,0,0,0,0,0,0,0
735279,65535,255,3609,-8193,0,0,0
735280,65535,255,367,-8396,0,0,0
735281,65535,255,3051,10055,0,0,0
735282,65535,255,5288,10287,0,0,0
735283,1027,0,6142,-8506,1,0,1
735284,65535,255,4427,-8285,0,0,0
735285,1659,0,1574,-8099,1,0,1
735286,65535,255,2007,9987,0,0,1
735287,65535,255,4662,10269,0,0,1
735288,65535,255,6242,10442,0,0,1
735289,1759,0,5106,-8364,1,0,1
735290,65535,255,2681,-8164,0,0,1
735291,1975,0,835,9744,1,0,0
735292,65535,255,3913,10189,0,0,0
735293,65535,255,5795,10376,0,0,1
735294,65535,255,5675,-8421,0,0,0
735295,65535,255,3642,-8294,0,0,0
735296,65535,255,401,-7960,0,0,1
735297,65535,255,3014,10157,0,0,1
735298,65535,255,5268,10334,0,0,1
735299,0,0,0,0,0,0,0
735300,65535,255,4454,-8332,0,0,0
735301,65535,255,1618,-8224,0,0,0
735302,65535,255,1964,10084,0,0,0
735303,0,0,0,0,0,0,0
735304,1226,2,6229,10427,1,0,0
735305,0,0,0,0,0,0,0
735306,65535,255,2713,-8126,0,0,0
735307,65535,255,794,9939,0,0,0
735308,65535,255,3884,10163,0,0,0
735309,65535,255,5783,10345,0,0,0
735310,65535,255,5693,-8431,0,0,0
735311,65535,255,3670,-8255,0,0,0
735312,0,0,0,0,0,0,0
735313,65535,255,2985,10155,0,0,0
735314,0,0,0,0,0,0,0
735315,65535,255,6171,-8490,0,0,0
735316,65535,255,4474,-8264,0,0,0
735317,65535,255,1645,-8044,0,0,0
735318,65535,255,1943,9964,0,0,0
735319,0,0,0,0,0,0,0
735320,65535,255,6220,10414,0,0,0
735321,65535,255,5145,-8368,0,0,0
735322,65535,255,2741,-8130,0,0,0
735323,65535,255,765,10021,0,0,1
735324,65535,255,3868,10192,0,0,0
735325,1408,0,5772,10369,1,0,1
735326,65535,255,5705,-8409,0,0,0
735327,0,0,0,0,0,0,0
735328,65535,255,467,-7480,0,0,0
735329,0,0,0,0,0,0,0
735330,65535,255,5241,10331,0,0,0
735331,65535,255,6179,-8491,0,0,0
735332,65535,255,4487,-8277,0,0,0
735333,65535,255,1667,-8124,0,0,0
735334,65535,255,1920,10048,0,0,0
735335,65535,255,4615,10223,0,0,0
735336,65535,255,6214,10451,0,0,0
735337,1720,0,5153,-8353,1,0,1
735338,65535,255,2755,-8120,0,0,0
735339,65535,255,748,10066,0,0,0
735340,874,0,3859,10215,1,0,1
735341,887,2,5767,10389,1,0,1
735342,1470,0,5712,-8428,1,0,1
735343,65535,255,3698,-8281,0,0,0
735344,1035,0,477,-8327,1,0,1
735345,65535,255,2961,10101,0,0,0
735346,571,0,5238,10331,1,0,1
735347,65535,255,6182,-8502,0,0,0
735348,65535,255,4494,-8302,0,0,1
735349,65535,255,1673,-8242,0,0,1
735350,65535,255,1920,9929,0,0,1
735351,65535,255,4611,10278,0,0,1
735352,65535,255,6212,10436,0,0,1
735353,65535,255,5156,-8343,0,0,0
735354,65535,255,2756,-8108,0,0,1
735355,65535,255,748,10112,0,0,1
735356,65535,255,3864,10123,0,0,1
