sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,526,0,4504,9812,1,0,1
735236,65535,255,6288,9803,0,0,1
735237,65535,255,5729,-8027,0,0,0
735238,65535,255,3529,-8113,0,0,1
735239,65535,255,81,9342,0,0,1
735240,668,0,3647,9836,1,0,1
735241,400,0,5804,9819,1,0,1
735242,320,0,6221,-7984,1,0,1
735243,542,0,4398,-8041,1,0,1
735244,65535,255,1237,-8258,0,0,0
735245,403,0,2618,9908,1,0,0
735246,494,0,5226,9782,1,0,1
735247,329,0,6638,-7960,1,0,1
735248,451,0,5116,-8006,1,0,1
735249,460,0,2443,-8098,1,0,1
735250,440,0,1422,9999,1,0,1
735251,65535,255,4522,9822,0,0,0
735252,298,0,6297,9780,1,0,1
735253,352,0,5719,-7993,1,0,1
735254,484,0,3516,-8044,1,0,1
735255,413,0,99,9700,1,0,1
735256,65535,255,3644,9849,0,0,1
735257,65535,255,5802,9785,0,0,0
735258,467,0,6225,-8007,1,0,1
735259,65535,255,4412,-8072,0,0,0
735260,65535,255,1254,-7964,0,0,0
735261,0,0,0,0,0,0,0
735262,577,0,5206,9798,1,0,1
735263,273,0,6650,-7966,1,0,1
735264,65535,255,5139,-8010,0,0,1
735265,518,0,2493,-8097,1,0,1
735266,527,0,1371,9810,1,0,1
735267,503,0,4484,9825,1,0,1
735268,507,0,6274,9803,1,0,1
735269,444,0,5744,-8043,1,0,1
735270,65535,255,3554,-8018,0,0,0
735271,404,0,39,14250,1,0,1
735272,65535,255,3605,9888,0,0,0
735273,0,0,0,0,0,0,0
735274,65535,255,6242,-8010,0,0,0
735275,65535,255,4442,-8090,0,0,0
735276,65535,255,1304,-8070,0,0,0
735277,298,0,2549,9836,1,0,0
735278,65535,255,5181,9829,0,0,0
735279,65535,255,6664,-7991,0,0,1
735280,631,0,5165,-8051,1,0,1
735281,65535,255,2533,-8021,0,0,0
735282,65535,255,1327,9683,0,0,0
735283,334,0,4457,9800,1,0,0
735284,65535,255,6258,9804,0,0,0
735285,565,0,5761,-8034,1,0,1
735286,488,0,3585,-8018,1,0,1
735287,549,0,38,-14185,1,0,0
735288,611,0,3574,9804,1,0,0
735289,252,0,5760,9795,1,0,1
735290,65535,255,6257,-8020,0,0,0
735291,65535,255,4465,-8077,0,0,0
735292,65535,255,1350,-8070,0,0,0
735293,376,0,2509,9812,1,0,1
735294,65535,255,5159,9820,0,0,1
735295,65535,255,6668,9776,0,0,0
735296,65535,255,5185,-8029,0,0,0
735297,65535,255,2572,-8157,0,0,0
735298,65535,255,1275,9912,0,0,0
735299,615,0,4427,9858,1,0,0
735300,0,0,0,0,0,0,0
735301,65535,255,5778,-7995,0,0,0
735302,65535,255,3623,-8060,0,0,0
735303,65535,255,66,-5332,0,0,0
735304,65535,255,3542,9804,0,0,0
735305,850,0,5741,9808,1,0,1
735306,575,0,6270,-7974,1,0,0
735307,65535,255,4490,-8026,0,0,0
735308,65535,255,1389,-8238,0,0,0
735309,65535,255,2470,9914,0,0,0
735310,582,0,5138,9784,1,0,0
735311,65535,255,6656,9793,0,0,1
735312,669,0,5205,-8019,1,0,1
735313,65535,255,2607,-8144,0,0,0
735314,0,0,0,0,0,0,0
735315,0,0,0,0,0,0,0
735316,0,0,0,0,0,0,0
735317,0,0,0,0,0,0,0
735318,652,0,3642,-8002,1,0,0
735319,65535,255,97,-9731,0,0,0
735320,65535,255,3518,9846,0,0,0
735321,65535,255,5728,9800,0,0,0
735322,0,0,0,0,0,0,0
735323,676,0,4510,-8038,1,0,1
735324,65535,255,1418,-7930,0,0,0
735325,65535,255,2451,9772,0,0,0
735326,65535,255,5124,9821,0,0,1
735327,65535,255,6650,9767,0,0,0
735328,725,0,5218,-8045,1,0,1
735329,65535,255,2626,-8094,0,0,0
735330,65535,255,1219,9888,0,0,0
735331,65535,255,4393,9871,0,0,0
735332,65535,255,6224,9798,0,0,0
735333,65535,255,5804,-8036,0,0,0
735334,65535,255,3662,-8042,0,0,0
735335,545,0,113,-6849,1,0,1
735336,546,0,3503,9847,1,0,1
735337,65535,255,5723,9779,0,0,0
735338,470,0,6289,-7995,1,0,1
735339,754,0,4520,-8038,1,0,0
735340,65535,255,1434,-7978,0,0,0
735341,65535,255,2440,9837,0,0,0
735342,65535,255,5119,9783,0,0,0
735343,65535,255,6646,9798,0,0,0
735344,65535,255,5227,-8048,0,0,0
735345,65535,255,2636,-8070,0,0,0
735346,65535,255,1208,9888,0,0,0
735347,65535,255,4393,9782,0,0,0
735348,65535,255,6223,9809,0,0,1
735349,265,0,5806,-7993,1,0,0
735350,613,0,3666,-8107,1,0,1
735351,65535,255,127,-9618,0,0,0
735352,766,0,3503,9805,1,0,1
735353,65535,255,5721,9796,0,0,0
735354,65535,255,6292,-8021,0,0,0
735355,267,0,4523,-8044,1,0,1
735356,0,0,0,0,0,0,0
735357,65535,255,2440,9903,0,0,0
735358,677,0,5123,9811,1,0,1
735359,0,0,0,0,0,0,0
735360,704,2,5224,-8023,1,0,0
735361,65535,255,2631,-8034,0,0,0
735362,65535,255,1213,9862,0,0,0
735363,65535,255,4396,9789,0,0,0
735364,65535,255,6226,9769,0,0,0
735365,65535,255,5803,-8019,0,0,0
735366,65535,255,3658,-8051,0,0,0
735367,65535,255,105,-8335,0,0,0
735368,65535,255,3512,9788,0,0,0
735369,728,0,5727,9818,1,0,0
735370,65535,255,6285,-7970,0,0,0
735371,65535,255,4513,-8069,0,0,0
735372,65535,255,1423,-8213,0,0,0
735373,65535,255,2455,9813,0,0,0
735374,65535,255,5132,9790,0,0,0
735375,65535,255,6654,9771,0,0,0
735376,65535,255,5213,-8028,0,0,0
735377,65535,255,2612,-8070,0,0,0
735378,418,0,1236,10023,1,0,0
735379,65535,255,4406,9840,0,0,1
735380,0,0,0,0,0,0,0
735381,0,0,0,0,0,0,0
735382,0,0,0,0,0,0,0
735383,0,0,0,0,0,0,0
735384,65535,255,3533,9813,0,0,0
735385,65535,255,5740,9792,0,0,0
735386,65535,255,6275,-8000,0,0,0
735387,65535,255,4493,-8038,0,0,0
735388,65535,255,1389,-8144,0,0,0
735389,65535,255,2485,9800,0,0,0
735390,65535,255,5146,9790,0,0,0
735391,65535,255,6662,9778,0,0,0
735392,969,0,5196,-8049,1,0,1
735393,570,0,2582,-8144,1,0,1
735394,65535,255,1275,9809,0,0,0
735395,65535,255,4430,9802,0,0,0
735396,65535,255,6246,9787,0,0,0
735397,65535,255,5775,-7994,0,0,0
735398,571,2,3610,-8025,1,0,1
735399,556,0,42,-9474,1,0,0
735400,661,0,3559,9830,1,0,1
735401,304,0,5754,9809,1,0,0
735402,167,0,6260,-8019,1,0,1
735403,239,0,4469,-8076,1,0,0
735404,65535,255,1344,-7946,0,0,0
735405,65535,255,2519,9914,0,0,0
735406,314,0,5166,9841,1,0,0
735407,65535,255,6671,-7989,0,0,0
735408,65535,255,5171,-8034,0,0,0
735409,667,0,2542,-8133,1,0,1
735410,65535,255,1315,9810,0,0,0
735411,261,0,4457,9814,1,0,0
735412,65535,255,6261,9798,0,0,1
735413,450,0,5754,-8016,1,0,1
735414,65535,255,3576,-8085,0,0,0
735415,65535,255,40,3343,0,0,0
735416,676,0,3597,9779,1,0,1
735417,65535,255,5774,9787,0,0,0
735418,65535,255,6240,-8005,0,0,0
735419,65535,255,4436,-8064,0,0,0
735420,65535,255,1288,-7914,0,0,0
735421,65535,255,2564,9925,0,0,0
735422,362,0,5192,9795,1,0,1
735423,65535,255,6653,-7964,0,0,0
735424,65535,255,5145,-8061,0,0,0
735425,247,2,2493,-8007,1,0,1
735426,654,2,1372,10006,1,0,0
735427,65535,255,4488,9870,0,0,0
735428,65535,255,6281,9778,0,0,0
735429,65535,255,5730,-7996,0,0,0
735430,65535,255,3529,-8060,0,0,0
735431,65535,255,86,6934,0,0,0
735432,65535,255,3636,9863,0,0,0
735433,654,0,5793,9825,1,0,0
735434,65535,255,6225,-7975,0,0,0
735435,65535,255,4409,-8008,0,0,0
735436,65535,255,1259,-8095,0,0,0
735437,65535,255,2588,9801,0,0,0
735438,423,0,5204,9800,1,0,1
735439,65535,255,6649,-7961,0,0,0
735440,65535,255,5140,-8019,0,0,0
735441,65535,255,2493,-8033,0,0,0
735442,801,0,1366,10032,1,0,1
735443,65535,255,4481,9861,0,0,0
735444,65535,255,6274,9778,0,0,0
735445,65535,255,5742,-7987,0,0,0
735446,65535,255,3555,-8035,0,0,1
735447,587,2,39,14321,1,0,1
735448,604,0,3606,9872,1,0,1
735449,250,2,5778,9804,1,0,0
735450,71,2,6242,-7990,1,0,1
735451,65535,255,4439,-8039,0,0,1
735452,65535,255,1305,-8249,0,0,0
735453,65535,255,2554,9888,0,0,0
735454,65535,255,5183,9846,0,0,0
735455,65535,255,6663,-7993,0,0,1
735456,340,0,5164,-8050,1,0,1
735457,584,0,2528,-7995,1,0,1
735458,178,2,1326,9986,1,0,1
735459,65535,255,4460,9871,0,0,0
735460,552,0,6263,9783,1,0,1
735461,232,2,5758,-7999,1,0,1
735462,71,2,3584,-8068,1,0,0
735463,65535,255,36,759,0,0,0
735464,401,0,3584,9796,1,0,1
735465,65535,255,5765,9800,0,0,1
735466,65535,255,6254,-7994,0,0,0
735467,425,0,4459,-8007,1,0,1
735468,274,0,1338,-8145,1,0,1
735469,577,0,2524,9864,1,0,1
735470,65535,255,5168,9842,0,0,0
735471,65535,255,6674,-7996,0,0,0
735472,65535,255,5179,-8065,0,0,0
735473,419,0,2552,-8045,1,0,1
735474,358,0,1304,9734,1,0,1
735475,584,0,4446,9815,1,0,0
735476,65535,255,6255,9813,0,0,0
735477,0,0,0,0,0,0,0
735478,65535,255,3601,-8034,0,0,0
735479,65535,255,53,-1779,0,0,0
735480,248,2,3567,9788,1,0,1
735481,79,2,5756,9809,1,0,1
735482,172,2,6261,-7977,1,0,0
735483,494,2,4472,-8038,1,0,0
735484,65535,255,1356,-7897,0,0,0
735485,704,0,2514,9763,1,0,1
735486,65535,255,5160,9806,0,0,0
735487,65535,255,6670,9784,0,0,0
735488,106,2,5187,-8043,1,0,1
735489,96,2,2567,-8021,1,0,1
735490,65535,255,1287,9706,0,0,0
735491,744,2,4436,9821,1,0,1
735492,65535,255,6249,9793,0,0,0
735493,65535,255,5774,-7993,0,0,0
735494,174,0,3614,-8075,1,0,1
735495,65535,255,43,-6363,0,0,1
735496,373,0,3558,9857,1,0,0
735497,387,0,5754,9779,1,0,0
735498,65535,255,6265,-8015,0,0,0
735499,470,0,4476,-8019,1,0,1
735500,65535,255,1367,-8241,0,0,0
735501,65535,255,2505,9750,0,0,0
735502,65535,255,5154,9811,0,0,0
735503,65535,255,6669,9765,0,0,0
735504,261,0,5188,-8042,1,0,1
735505,65535,255,2572,-8094,0,0,0
735506,107,2,1281,9914,1,0,1
735507,649,0,4436,9777,1,0,1
735508,204,2,6248,9802,1,0,0
735509,531,0,5773,-8013,1,0,1
735510,329,2,3610,-8067,1,0,1
735511,65535,255,42,-7112,0,0,0
735512,65535,255,3554,9874,0,0,0
735513,328,0,5752,9797,1,0,1
735514,344,2,6263,-7980,1,0,1
735515,641,0,4476,-8063,1,0,1
735516,65535,255,1361,-8095,0,0,0
735517,65535,255,2504,9890,0,0,0
735518,721,0,5158,9801,1,0,1
735519,65535,255,6669,9762,0,0,0
735520,65535,255,5182,-7992,0,0,0
735521,350,0,2567,-8132,1,0,1
735522,602,0,1287,10043,1,0,0
735523,216,0,4440,9822,1,0,0
735524,65535,255,6251,9780,0,0,1
735525,65535,255,5768,-8027,0,0,0
735526,447,0,3601,-8050,1,0,1
735527,666,0,25,-6384,1,0,0
735528,538,0,3567,9891,1,0,1
735529,65535,255,5757,9814,0,0,0
735530,65535,255,6256,-8003,0,0,0
