sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,13,0,718,10101,1,0,1
735236,16,0,3444,9793,1,0,1
735237,18,0,5297,9475,3,0,0
735238,24,0,4999,-7253,1,0,1
735239,16,0,3084,-7490,1,0,1
735240,21,0,303,-8337,1,0,1
735241,15,0,2633,9841,1,0,1
735242,19,0,4774,9592,1,0,1
735243,14,0,5463,-7121,1,0,1
735244,7,0,3811,-7376,1,0,1
735245,11,0,1293,-7696,1,0,1
735246,5,0,1732,9942,1,0,1
735247,11,0,4170,9639,1,0,1
735248,65535,255,5762,9390,0,0,0
735249,18,0,4440,-7321,1,0,1
735250,15,0,2226,-7538,1,0,1
735251,65535,255,741,10052,0,0,1
735252,25,0,3457,9774,1,0,1
735253,65535,255,5304,9469,0,0,0
735254,65535,255,4996,-7232,0,0,0
735255,20,0,3083,-7563,1,0,1
735256,26,0,302,-7901,1,0,1
735257,103,2,2634,9792,1,0,1
735258,33,0,4770,9564,1,0,1
735259,0,0,5468,-7095,1,0,1
735260,0,0,3827,-7451,1,0,1
735261,65535,255,1318,-7641,0,0,0
735262,64,2,1701,9971,1,0,1
735263,65535,255,4145,9691,0,0,0
735264,42,2,5748,9355,1,0,1
735265,22,0,4464,-7266,1,0,1
735266,16,0,2268,-7663,1,0,1
735267,65535,255,696,9769,0,0,0
735268,41,2,3423,9743,1,0,1
735269,65535,255,5284,9453,0,0,0
735270,18,0,5014,-7222,1,0,1
735271,65535,255,3114,-7558,0,0,0
735272,19,0,343,-7985,1,0,1
735273,26,0,2594,9821,1,0,1
735274,65535,255,4744,9580,0,0,0
735275,52,0,5487,-7114,1,0,1
735276,26,0,3848,-7370,1,0,1
735277,14,0,1355,-7667,1,0,1
735278,65535,255,1666,9948,0,0,1
735279,11,0,4123,9638,1,0,1
735280,30,0,5729,9394,1,0,1
735281,6,0,4488,-7337,1,0,1
735282,65535,255,2294,-7617,0,0,0
735283,13,0,661,10409,1,0,1
735284,23,0,3399,9729,1,0,1
735285,37,1,5265,9452,1,0,1
735286,16,0,5030,-7229,1,0,1
735287,16,0,3137,-7574,1,0,1
735288,17,0,378,-8231,1,0,1
735289,135,2,2565,9848,1,0,1
735290,39,1,4725,9589,1,0,1
735291,33,0,5499,-7115,1,0,1
735292,65535,255,3868,-7367,0,0,0
735293,65535,255,1384,-7640,0,0,0
735294,65535,255,1633,9892,0,0,0
735295,65535,255,4097,9686,0,0,0
735296,21,0,5716,9375,1,0,1
735297,21,0,4505,-7302,1,0,1
735298,65535,255,2321,-7516,0,0,0
735299,12,0,625,10009,1,0,1
735300,17,0,3369,9786,1,0,1
735301,42,0,5248,9480,1,0,1
735302,22,0,5045,-7172,1,0,1
735303,17,0,3160,-7463,1,0,1
735304,65535,255,409,-7141,0,0,0
735305,16,2,2535,9889,1,0,1
735306,27,0,4706,9616,1,0,1
735307,36,0,5510,-7075,1,0,1
735308,65535,255,3891,-7424,0,0,0
735309,65535,255,1418,-7850,0,0,0
735310,21,0,1600,10118,1,0,1
735311,65535,255,4078,9702,0,0,0
735312,65535,255,5703,9369,0,0,0
735313,31,0,4519,-7306,1,0,1
735314,15,0,2346,-7543,1,0,1
735315,65535,255,597,10230,0,0,0
735316,13,0,3347,9845,1,0,1
735317,25,0,5234,9503,1,0,1
735318,39,0,5059,-7221,1,0,1
735319,38,0,3182,-7567,1,0,1
735320,65535,255,436,-8171,0,0,0
735321,23,0,2515,9880,1,0,1
735322,65535,255,4693,9618,0,0,0
735323,53,0,5520,-7082,1,0,1
735324,65535,255,3906,-7451,0,0,0
735325,13,0,1434,-7614,1,0,1
735326,20,0,1584,9935,1,0,1
735327,43,0,4067,9654,1,0,1
735328,0,0,0,0,0,0,0
735329,21,0,4532,-7284,1,0,1
735330,22,0,2360,-7529,1,0,1
735331,23,0,579,10237,1,0,1
735332,22,0,3338,9717,1,0,1
735333,41,0,5228,9459,1,0,1
735334,36,0,5065,-7168,1,0,1
735335,26,0,3191,-7489,1,0,1
735336,24,0,447,-7717,1,0,1
735337,20,0,2505,9830,1,0,1
735338,65535,255,4687,9614,0,0,0
735339,66,0,5527,-7089,1,0,1
735340,65535,255,3914,-7361,0,0,0
735341,25,0,1446,-7753,1,0,1
735342,65535,255,1572,10102,0,0,0
735343,65535,255,4059,9727,0,0,0
735344,65535,255,5692,9399,0,0,0
735345,48,0,4535,-7278,1,0,1
735346,41,0,2370,-7541,1,0,1
735347,26,0,574,10410,1,0,1
735348,12,0,3337,9754,1,0,1
735349,41,0,5227,9491,1,0,1
735350,65535,255,5070,-7214,0,0,0
735351,65535,255,3195,-7440,0,0,0
735352,16,0,447,-7497,1,0,1
735353,49,0,2510,9805,1,0,1
735354,38,0,4689,9614,1,0,1
735355,65535,255,5529,-7098,0,0,0
735356,65535,255,3917,-7390,0,0,0
735357,65535,255,1442,-7619,0,0,1
735358,34,0,1578,9937,1,0,1
735359,83,0,4066,9683,1,0,0
735360,65535,255,5696,9381,0,0,0
735361,42,0,4535,-7266,1,0,1
735362,65535,255,2365,-7542,0,0,0
735363,21,0,586,9671,1,0,1
735364,65535,255,3341,9801,0,0,1
735365,65535,255,5233,9450,0,0,1
735366,65535,255,5066,-7184,0,0,1
735367,38,0,3191,-7556,1,0,1
735368,65535,255,436,-7339,0,0,0
735369,65535,255,2515,9818,0,0,1
735370,0,0,0,0,0,0,0
735371,65535,255,5524,-7122,0,0,0
735372,65535,255,3910,-7451,0,0,0
735373,18,0,1434,-7777,1,0,1
735374,32,0,1594,9894,1,0,1
735375,65535,255,4077,9682,0,0,0
735376,65535,255,5702,9394,0,0,0
735377,44,0,4525,-7293,1,0,1
735378,65535,255,2350,-7637,0,0,0
735379,65535,255,602,10232,0,0,0
735380,65535,255,3360,9771,0,0,0
735381,45,0,5242,9486,1,0,1
735382,65535,255,5055,-7186,0,0,0
735383,19,0,3173,-7433,1,0,1
735384,20,0,418,-7795,1,0,1
735385,26,0,2534,9916,1,0,1
735386,38,0,4708,9599,1,0,1
735387,41,0,6112,9283,1,0,1
735388,65535,255,3891,-7439,0,0,1
735389,65535,255,1406,-7782,0,0,0
735390,65535,255,1622,9934,0,0,0
735391,65535,255,4093,9716,0,0,0
735392,65535,255,5714,9351,0,0,0
735393,65535,255,4508,-7345,0,0,0
735394,65535,255,2326,-7557,0,0,0
735395,65535,255,631,9958,0,0,0
735396,30,2,3381,9742,1,0,1
735397,26,0,5256,9511,1,0,1
735398,40,0,6470,9177,1,0,1
735399,43,2,3146,-7455,1,0,0
735400,47,2,384,-8138,1,0,0
735401,65535,255,2565,9788,0,0,0
735402,0,0,0,0,0,0,0
735403,65535,255,6123,9253,0,0,0
735404,65535,255,3864,-7390,0,0,0
735405,0,0,0,0,0,0,0
735406,0,0,0,0,0,0,0
735407,65535,255,4115,9698,0,0,0
735408,65535,255,5729,9348,0,0,0
735409,65535,255,4488,-7348,0,0,0
735410,65535,255,2289,-7588,0,0,0
735411,19,0,666,10112,1,0,1
735412,65535,255,3407,9783,0,0,0
735413,65535,255,5273,9467,0,0,0
735414,39,0,5021,-7230,1,0,1
735415,65535,255,3119,-7547,0,0,0
735416,65535,255,343,-7601,0,0,0
735417,12,2,2594,9933,1,0,1
735418,65535,255,4751,9534,0,0,0
735419,21,0,6137,9249,1,0,1
735420,21,0,3836,-7401,1,0,1
735421,65535,255,1333,-7718,0,0,0
735422,65535,255,1693,9929,0,0,0
735423,65535,255,4146,9624,0,0,0
735424,0,0,0,0,0,0,0
735425,65535,255,4458,-7297,0,0,0
735426,17,0,2252,-7707,1,0,1
735427,21,2,713,9871,1,0,0
735428,32,0,3441,9752,1,0,1
735429,65535,255,5295,9453,0,0,0
735430,65535,255,4997,-7224,0,0,0
735431,12,0,3079,-7542,1,0,1
735432,65535,255,303,-7466,0,0,0
735433,65535,255,2624,9917,0,0,0
735434,26,0,4764,9607,1,0,1
735435,51,0,5465,-7122,1,0,1
735436,17,0,3820,-7379,1,0,1
735437,65535,255,1311,-7566,0,0,0
735438,19,0,1700,10007,1,0,1
735439,65535,255,4145,9678,0,0,0
735440,65535,255,5744,9383,0,0,0
735441,65535,255,4461,-7334,0,0,0
735442,65535,255,2258,-7549,0,0,0
735443,65535,255,701,10059,0,0,0
735444,65535,255,3424,9781,0,0,0
735445,65535,255,5284,9465,0,0,0
735446,23,0,5012,-7226,1,0,1
735447,24,0,3106,-7548,1,0,1
735448,65535,255,337,-7601,0,0,0
735449,25,0,2599,9944,1,0,1
735450,65535,255,4748,9540,0,0,0
735451,65535,255,5480,-7073,0,0,0
735452,65535,255,3844,-7408,0,0,0
735453,65535,255,1344,-7766,0,0,0
735454,19,0,1671,9989,1,0,1
735455,19,0,4127,9639,1,0,1
735456,24,0,5732,9386,1,0,1
735457,65535,255,4481,-7312,0,0,0
735458,65535,255,2284,-7532,0,0,0
735459,65535,255,672,10060,0,0,0
735460,36,0,3407,9792,1,0,1
735461,65535,255,5270,9477,0,0,0
735462,65535,255,5024,-7195,0,0,0
735463,18,0,3128,-7437,1,0,0
735464,11,0,366,-8238,1,0,1
735465,13,0,2579,9849,1,0,1
735466,65535,255,4735,9595,0,0,0
735467,41,0,5494,-7124,1,0,1
735468,0,0,0,0,0,0,0
