sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735300,258,0,3534,9748,1,0,1
735301,266,0,5348,9458,1,0,1
735302,285,0,4919,-7221,1,0,1
735303,349,0,2976,-7561,1,0,1
735304,65535,255,175,-8344,0,0,0
735305,205,0,2723,9834,1,0,1
735306,299,0,4823,9593,1,0,1
735307,218,0,5401,-7114,1,0,0
735308,65535,255,3724,-7379,0,0,0
735309,65535,255,1192,-7754,0,0,0
735310,212,0,1814,10010,1,0,1
735311,154,2,4218,9673,1,0,0
735312,65535,255,5788,9352,0,0,0
735313,268,0,4377,-7367,1,0,1
735314,378,0,2141,-7703,1,0,1
735315,65535,255,829,10009,0,0,0
735316,513,0,3513,9803,1,0,1
735317,467,0,5333,9495,1,0,1
735318,328,0,4931,-7190,1,0,1
735319,346,0,2995,-7516,1,0,1
735320,359,0,198,-7780,1,0,0
735321,285,0,2708,9824,1,0,1
735322,65535,255,4813,9590,0,0,0
735323,107,0,5412,-7126,1,0,1
735324,65535,255,3739,-7409,0,0,0
735325,210,0,1209,-7889,1,0,1
735326,324,0,1798,9866,1,0,1
735327,139,0,4207,9627,1,0,1
735328,0,0,0,0,0,0,0
735329,186,0,4387,-7346,1,0,1
735330,232,0,2157,-7671,1,0,1
735331,233,0,811,10011,1,0,1
735332,210,0,3500,9814,1,0,1
735333,397,0,5330,9438,1,0,1
735334,430,0,4939,-7221,1,0,1
735335,416,0,3007,-7550,1,0,1
735336,287,0,212,-6844,1,0,1
735337,232,0,2698,9778,1,0,1
735338,353,0,4807,9586,1,0,1
735339,65535,255,5417,-7130,0,0,0
735340,65535,255,3752,-7439,0,0,0
735341,65535,255,1220,-7614,0,0,0
735342,65535,255,1787,9995,0,0,0
735343,394,0,4200,9697,1,0,1
735344,404,0,5777,9381,1,0,0
735345,395,0,4393,-7338,1,0,1
735346,215,0,2162,-7685,1,0,1
735347,322,0,805,10133,1,0,1
735348,367,0,3500,9719,1,0,1
735349,356,0,5329,9469,1,0,0
735350,335,0,4942,-7183,1,0,1
735351,65535,255,3009,-7546,0,0,0
735352,277,0,217,-8702,1,0,1
735353,539,0,2694,9901,1,0,1
735354,559,0,4806,9587,1,0,1
735355,65535,255,5419,-7139,0,0,0
735356,65535,255,3752,-7470,0,0,0
735357,399,0,1220,-7779,1,0,1
735358,301,0,1792,9850,1,0,1
735359,289,0,4207,9655,1,0,1
735360,65535,255,5781,9363,0,0,0
735361,229,0,4390,-7327,1,0,0
735362,65535,255,2157,-7701,0,0,0
735363,409,0,811,10217,1,0,1
735364,556,0,3508,9761,1,0,1
735365,547,0,5334,9429,1,0,1
735366,359,0,4942,-7233,1,0,1
735367,327,0,2999,-7505,1,0,1
735368,65535,255,205,-8591,0,0,0
735369,357,0,2708,9778,1,0,1
735370,0,0,0,0,0,0,0
735371,65535,255,5413,-7097,0,0,0
735372,65535,255,3743,-7408,0,0,0
735373,517,0,1203,-7642,1,0,1
735374,393,0,1807,9860,1,0,1
735375,65535,255,4217,9654,0,0,0
735376,65535,255,5788,9375,0,0,0
735377,65535,255,4383,-7360,0,0,0
735378,65535,255,2141,-7567,0,0,0
735379,65535,255,829,9972,0,0,0
735380,65535,255,3521,9734,0,0,0
735381,65535,255,5342,9474,0,0,0
735382,65535,255,4930,-7240,0,0,0
735383,65535,255,2985,-7538,0,0,0
735384,383,0,183,-6878,1,0,1
735385,347,0,2722,9858,1,0,1
735386,373,0,4828,9571,1,0,1
735387,217,0,6185,9264,1,0,1
735388,364,0,3723,-7395,1,0,1
735389,0,0,0,0,0,0,0
735390,65535,255,1831,9866,0,0,0
735391,65535,255,4232,9679,0,0,0
735392,65535,255,5801,9333,0,0,0
735393,65535,255,4363,-7306,0,0,0
735394,65535,255,2115,-7707,0,0,0
735395,65535,255,864,9818,0,0,0
735396,347,0,3542,9706,1,0,1
735397,271,0,5356,9487,1,0,1
735398,337,0,6534,9160,1,0,1
735399,289,2,2962,-7563,1,0,1
735400,234,0,152,-7335,1,0,0
735401,65535,255,2747,9923,0,0,0
735402,0,0,0,0,0,0,0
735403,65535,255,6196,9237,0,0,0
735404,65535,255,3699,-7470,0,0,0
735405,0,0,0,0,0,0,0
735406,65535,255,1859,10075,0,0,0
735407,65535,255,4254,9662,0,0,0
735408,65535,255,5814,9326,0,0,0
735409,65535,255,4339,-7308,0,0,0
735410,260,0,2083,-7727,1,0,1
735411,295,0,898,9936,1,0,1
735412,202,0,3568,9745,1,0,1
735413,65535,255,5373,9445,0,0,0
735414,65535,255,6546,9132,0,0,0
735415,65535,255,2924,-7493,0,0,0
735416,65535,255,118,-5750,0,0,0
735417,389,0,2780,9885,1,0,1
735418,65535,255,4868,9508,0,0,0
735419,728,0,6209,9234,1,0,1
735420,405,0,3672,-7482,1,0,1
735421,65535,255,1102,-7554,0,0,0
735422,65535,255,1902,9862,0,0,0
735423,0,0,0,0,0,0,0
735424,0,0,0,0,0,0,0
735425,65535,255,4313,-7359,0,0,0
735426,392,0,2041,-7638,1,0,1
735427,275,2,942,10016,1,0,0
735428,65535,255,3602,9715,0,0,0
735429,0,0,0,0,0,0,0
735430,65535,255,4868,-7186,0,0,0
735431,367,0,2886,-7486,1,0,1
735432,65535,255,80,-4174,0,0,0
735433,65535,255,2813,9859,0,0,0
735434,65535,255,4880,9583,0,0,0
735435,194,0,5353,-7091,1,0,1
735436,323,0,3656,-7436,1,0,1
735437,65535,255,1091,-7858,0,0,0
735438,289,0,1908,10017,1,0,1
735439,309,0,4283,9651,1,0,1
735440,65535,255,5776,-7005,0,0,0
735441,65535,255,4313,-7292,0,0,0
735442,442,0,2052,-7716,1,0,1
735443,65535,255,927,9900,0,0,0
735444,423,0,3585,9743,1,0,1
735445,65535,255,5381,9443,0,0,0
735446,287,0,4883,-7194,1,0,1
735447,308,0,2914,-7493,1,0,1
735448,65535,255,108,-5545,0,0,0
735449,275,2,2785,9885,1,0,1
735450,303,0,4865,9514,1,0,1
735451,65535,255,5368,-7116,0,0,0
735452,359,0,3679,-7479,1,0,1
735453,65535,255,1119,-7615,0,0,0
735454,260,0,1886,9897,1,0,1
735455,336,0,4265,9613,1,0,1
735456,262,0,5790,-6988,1,0,1
735457,65535,255,4331,-7292,0,0,0
735458,327,2,2078,-7697,1,0,1
735459,65535,255,898,9897,0,0,0
735460,227,0,3568,9754,1,0,1
735461,65535,255,5370,9455,0,0,0
735462,65535,255,4898,-7219,0,0,1
735463,435,0,2938,-7544,1,0,1
735464,295,0,128,-7750,1,0,1
735465,65535,255,2766,9797,0,0,0
735466,65535,255,4852,9573,0,0,0
735467,335,0,5381,-7094,1,0,1
735468,0,0,0,0,0,0,0
735469,306,0,1141,-7585,1,0,1
735470,319,0,1864,9900,1,0,1
735471,440,0,4253,9622,1,0,1
735472,65535,255,5799,-6999,0,0,0
735473,0,0,0,0,0,0,0
735474,191,0,2094,-7540,1,0,1
735475,65535,255,875,10199,0,0,0
735476,452,0,3555,9704,1,0,1
735477,417,0,5364,9433,1,0,1
735478,281,0,4909,-7200,1,0,1
735479,242,0,2952,-7531,1,0,1
735480,65535,255,146,-7995,0,0,0
735481,65535,255,2752,9821,0,0,0
735482,65535,255,4843,9591,0,0,0
735483,65535,255,5389,-7117,0,0,0
735484,65535,255,3707,-7388,0,0,0
735485,65535,255,1158,-7816,0,0,0
735486,65535,255,1847,10061,0,0,0
735487,419,0,4243,9698,1,0,1
735488,320,0,5804,-6985,1,0,1
735489,65535,255,4356,-7300,0,0,0
735490,65535,255,2104,-7539,0,0,0
735491,65535,255,869,10239,0,0,0
735492,65535,255,3546,9723,0,0,0
735493,0,0,0,0,0,0,0
735494,0,0,0,0,0,0,0
735495,65535,255,2959,-7560,0,0,0
735496,261,0,157,-6284,1,0,0
735497,65535,255,2747,9879,0,0,0
735498,65535,255,4843,9569,0,0,0
735499,0,0,0,0,0,0,0
735500,345,0,3707,-7388,1,0,1
735501,602,0,1164,-7842,1,0,1
735502,481,0,1847,9830,1,0,1
735503,374,0,4243,9617,1,0,1
735504,215,0,5806,9328,1,0,1
735505,65535,255,4356,-7351,0,0,0
735506,65535,255,2109,-7691,0,0,0
735507,65535,255,869,10049,0,0,0
735508,359,0,3547,9697,1,0,1
735509,424,0,5358,9449,1,0,1
735510,65535,255,4912,-7237,0,0,0
735511,189,0,2957,-7467,1,0,1
735512,322,0,152,-7342,1,0,1
735513,214,0,2752,9822,1,0,1
735514,65535,255,4843,9520,0,0,0
735515,230,0,5387,-7103,1,0,1
735516,228,0,3708,-7476,1,0,0
735517,437,0,1158,-7758,1,0,1
735518,400,0,1852,9853,1,0,1
735519,65535,255,4247,9624,0,0,0
735520,65535,255,5802,-7023,0,0,0
735521,466,0,4349,-7279,1,0,1
735522,400,0,2094,-7554,1,0,1
735523,449,0,881,9785,1,0,1
735524,302,0,3555,9791,1,0,1
735525,65535,255,5362,9434,0,0,0
735526,353,0,4903,-7233,1,0,1
735527,331,0,2948,-7489,1,0,0
735528,273,0,134,-8261,1,0,1
735529,363,0,2762,9900,1,0,1
735530,362,0,4849,9569,1,0,1
735531,431,0,5382,-7131,1,0,1
735532,354,0,3692,-7461,1,0,1
735533,400,0,1135,-7788,1,0,1
735534,257,0,1870,9865,1,0,0
735535,65535,255,4258,9663,0,0,0
735536,322,0,5790,-6995,1,0,1
735537,291,0,4335,-7347,1,0,1
735538,65535,255,2073,-7509,0,0,0
735539,245,0,905,9827,1,0,1
735540,409,0,3569,9782,1,0,1
735541,583,0,5373,9461,1,0,1
735542,65535,255,4889,-7191,0,0,0
735543,343,0,2924,-7598,1,0,1
735544,334,0,105,-7426,1,0,1
735545,312,0,2785,9898,1,0,1
735546,65535,255,4865,9588,0,0,0
735547,410,0,5363,-7087,1,0,1
735548,65535,255,3667,-7400,0,0,0
735549,285,0,1101,-7642,1,0,1
735550,290,0,1903,9846,1,0,1
735551,294,0,4280,9673,1,0,1
735552,404,0,5776,-7016,1,0,1
735553,65535,255,4310,-7298,0,0,0
735554,397,0,2042,-7699,1,0,1
735555,373,0,946,9797,1,0,1
735556,428,0,3603,9700,1,0,1
735557,500,0,5393,9438,1,0,1
735558,388,0,4868,-7211,1,0,1
735559,336,0,2896,-7461,1,0,1
735560,254,0,77,-8568,1,0,1
735561,65535,255,2804,9929,0,0,0
735562,454,0,4877,9522,1,0,1
735563,309,0,5358,-7083,1,0,1
735564,349,0,3660,-7393,1,0,1
735565,331,0,1096,-7612,1,0,1
735566,334,0,1901,9890,1,0,1
735567,335,0,4276,9654,1,0,1
735568,460,0,5780,-6993,1,0,1
735569,436,0,4324,-7362,1,0,1
735570,281,0,2057,-7572,1,0,1
735571,236,0,915,10011,1,0,1
735572,65535,255,3581,9746,0,0,0
735573,312,0,5378,9432,1,0,1
735574,358,0,4889,-7251,1,0,1
735575,65535,255,2924,-7565,0,0,0
735576,358,0,111,-7446,1,0,1
735577,383,0,2776,9922,1,0,1
735578,260,0,4861,9517,1,0,1
735579,436,0,5373,-7108,1,0,1
735580,342,0,3683,-7462,1,0,1
735581,236,0,1130,-7907,1,0,1
735582,314,0,1875,10041,1,0,0
735583,291,0,4261,9657,1,0,1
735584,190,0,5792,-7011,1,0,1
735585,457,0,4335,-7307,1,0,1
735586,515,0,2084,-7740,1,0,1
735587,352,0,893,9936,1,0,1
735588,477,0,3564,9757,1,0,1
735589,65535,255,5370,9453,0,0,0
735590,420,0,4897,-7210,1,0,1
735591,323,0,2938,-7520,1,0,1
735592,256,0,130,-6990,1,0,1
735593,229,0,2766,9935,1,0,1
735594,345,0,4855,9541,1,0,1
735595,326,0,5381,-7141,1,0,1
735596,439,0,3691,-7413,1,0,1
735597,541,0,1141,-7845,1,0,1
735598,475,0,1864,10044,1,0,1
735599,431,0,4253,9672,1,0,1
735600,301,0,5797,-7027,1,0,1
735601,65535,255,4346,-7351,0,0,0
735602,271,0,2088,-7631,1,0,1
735603,208,0,893,9788,1,0,1
735604,88,0,3564,9740,1,0,1
735605,65535,255,5367,9459,0,0,0
735606,368,0,4903,-7226,1,0,1
735607,303,0,2942,-7583,1,0,1
735608,277,0,137,-8977,1,0,1
735609,260,0,2766,9879,1,0,1
735610,404,0,4856,9530,1,0,1
735611,412,0,5381,-7145,1,0,1
735612,352,0,3692,-7436,1,0,1
735613,388,1,1136,-7523,1,0,1
735614,65535,255,1869,9902,0,0,0
735615,221,0,4261,9637,1,0,1
735616,358,0,5794,-7015,1,0,1
735617,65535,255,4342,-7345,0,0,0
735618,388,1,2083,-7662,1,0,1
735619,294,0,898,9937,1,0,1
735620,328,0,3568,9791,1,0,1
735621,288,0,5372,9473,1,0,1
735622,65535,255,4897,-7227,0,0,0
735623,224,0,2937,-7552,1,0,1
735624,65535,255,122,-7754,0,0,0
735625,234,0,2771,9777,1,0,1
735626,482,2,4855,9553,1,0,1
735627,285,0,5378,-7130,1,0,1
735628,401,0,3691,-7420,1,0,1
735629,129,0,1135,-7845,1,0,1
735630,17,0,1869,10026,1,0,1
735631,64,0,4257,9672,1,0,1
735632,65535,255,5794,-7023,0,0,0
735633,356,0,4338,-7339,1,0,1
735634,0,0,0,0,0,0,0
735635,276,0,893,9900,1,0,1
735636,65535,255,3564,9766,0,0,0
735637,53,2,5369,9468,1,0,1
735638,567,2,4897,-7238,1,0,1
735639,435,0,2938,-7594,1,0,1
735640,519,0,134,-9506,1,0,1
735641,395,0,2770,9890,1,0,1
735642,282,0,4858,9536,1,0,1
735643,120,0,5376,-7145,1,0,1
735644,183,0,3684,-7437,1,0,1
735645,221,0,1125,-7522,1,0,1
735646,65535,255,1880,9902,0,0,0
735647,65535,255,4265,9630,0,0,0
735648,245,0,5789,-7015,1,0,1
735649,301,0,4331,-7346,1,0,1
735650,104,0,2073,-7663,1,0,1
735651,65535,255,904,9938,0,0,0
735652,53,2,3573,9799,1,0,1
735653,33,0,5378,9423,1,0,1
735654,65535,255,4889,-7201,0,0,0
735655,165,2,2924,-7564,1,0,1
735656,226,0,110,-9581,1,0,1
735657,273,0,2785,9922,1,0,1
735658,65535,255,4867,9567,0,0,0
735659,374,0,5366,-7118,1,0,1
735660,227,0,3668,-7414,1,0,1
735661,65535,255,1102,-7549,0,0,0
735662,253,0,1902,9969,1,0,1
735663,272,0,4279,9688,1,0,1
735664,488,0,5778,-7001,1,0,1
735665,65535,255,4313,-7349,0,0,0
735666,481,0,2047,-7745,1,0,1
735667,65535,255,933,10259,0,0,1
735668,222,0,3598,9770,1,0,1
735669,0,0,0,0,0,0,0
735670,341,0,4868,-7226,1,0,1
735671,310,0,2901,-7566,1,0,1
735672,178,0,83,-8928,1,0,1
735673,287,0,2799,9842,1,0,1
735674,65535,255,4873,9528,0,0,0
735675,573,0,5363,-7118,1,0,1
735676,234,0,3668,-7382,1,0,1
735677,369,0,1107,-7790,1,0,1
735678,316,0,1886,10041,1,0,1
735679,461,0,4265,9691,1,0,1
735680,323,0,5785,-6981,1,0,1
735681,276,0,4332,-7292,1,0,1
735682,65535,255,2073,-7538,0,0,1
735683,307,0,893,10273,1,0,1
735684,225,0,3564,9733,1,0,1
735685,65535,255,5368,9469,0,0,0
735686,325,0,4901,-7247,1,0,1
735687,511,0,2943,-7497,1,0,1
735688,0,0,0,0,0,0,0
735689,316,0,2757,9858,1,0,1
735690,352,0,4847,9533,1,0,1
735691,403,0,5384,-7089,1,0,1
735692,282,0,3700,-7369,1,0,1
735693,418,0,1158,-7840,1,0,1
735694,368,0,1847,9887,1,0,1
735695,300,0,4239,9655,1,0,1
735696,281,0,5802,9358,1,0,1
735697,289,0,4356,-7308,1,0,1
735698,65535,255,2110,-7642,0,0,0
735699,65535,255,858,10091,0,0,0
735700,255,0,3539,9727,1,0,1
735701,261,0,5351,9478,1,0,1
735702,230,0,4919,-7199,1,0,1
735703,65535,255,2970,-7568,0,0,0
735704,65535,255,169,-7376,0,0,0
735705,65535,255,2728,9874,0,0,0
735706,65535,255,4829,9564,0,0,0
735707,65535,255,5398,-7129,0,0,0
735708,65535,255,3723,-7470,0,0,0
735709,65535,255,1186,-7862,0,0,0
735710,429,0,1825,9961,1,0,1
735711,387,0,4224,9712,1,0,1
735712,293,0,5792,9344,1,0,1
735713,65535,255,4373,-7312,0,0,0
735714,65535,255,2131,-7701,0,0,0
735715,65535,255,842,9739,0,0,0
735716,65535,255,3521,9825,0,0,0
735717,344,0,5342,9475,1,0,1
735718,386,0,4927,-7214,1,0,1
735719,333,0,2980,-7492,1,0,1
735720,253,0,189,-8646,1,0,1
735721,238,0,2723,9828,1,0,1
735722,519,0,4823,9565,1,0,1
735723,456,0,5404,-7110,1,0,1
735724,358,0,3731,-7389,1,0,1
735725,234,0,1191,-7638,1,0,1
735726,413,0,1814,9872,1,0,1
735727,0,0,0,0,0,0,0
735728,65535,255,5791,9344,0,0,0
735729,0,0,0,0,0,0,0
735730,314,0,2136,-7548,1,0,1
735731,281,0,834,10055,1,0,1
735732,65535,255,3521,9773,0,0,0
735733,387,0,5343,9461,1,0,1
735734,426,0,4927,-7208,1,0,1
735735,313,0,2985,-7512,1,0,1
735736,232,0,182,-7045,1,0,1
735737,65535,255,2718,9911,0,0,0
735738,65535,255,4826,9526,0,0,0
735739,272,0,5403,-7128,1,0,1
735740,212,0,3727,-7381,1,0,1
735741,308,0,1186,-7695,1,0,0
735742,65535,255,1820,9943,0,0,0
735743,65535,255,4225,9630,0,0,0
735744,445,0,5793,9382,1,0,1
735745,282,0,4369,-7300,1,0,1
735746,264,0,2126,-7503,1,0,1
735747,362,0,846,10015,1,0,1
735748,388,0,3530,9789,1,0,1
735749,65535,255,5348,9474,0,0,0
735750,65535,255,6527,9160,0,0,0
735751,289,2,2976,-7598,1,0,1
735752,273,0,176,-8711,1,0,1
735753,65535,255,2733,9862,0,0,0
735754,65535,255,4831,9597,0,0,0
735755,303,0,6187,9241,1,0,1
735756,235,0,3719,-7383,1,0,1
735757,426,2,1175,-7752,1,0,1
735758,157,0,1836,9995,1,0,1
735759,65535,255,4235,9663,0,0,0
735760,65535,255,5801,9342,0,0,0
735761,65535,255,6833,9071,0,0,1
735762,275,0,2109,-7657,1,0,1
735763,262,0,864,9862,1,0,0
735764,290,0,3542,9762,1,0,0
735765,65535,255,5356,9468,0,0,0
735766,65535,255,6532,9162,0,0,0
735767,65535,255,2957,-7441,0,0,0
735768,457,0,157,-6269,1,0,1
735769,65535,255,2747,9917,0,0,0
735770,65535,255,4843,9545,0,0,0
735771,65535,255,6192,9273,0,0,0
735772,269,0,3703,-7457,1,0,1
735773,65535,255,1147,-7610,0,0,0
735774,65535,255,1858,9940,0,0,0
735775,65535,255,4250,9654,0,0,0
735776,402,0,5809,9340,1,0,1
735777,65535,255,6838,9072,0,0,1
735778,263,0,2089,-7690,1,0,0
735779,65535,255,887,9977,0,0,0
735780,65535,255,3559,9794,0,0,0
735781,0,0,0,0,0,0,0
735782,65535,255,6540,9156,0,0,0
735783,65535,255,2938,-7507,0,0,0
735784,65535,255,139,-9445,0,0,0
735785,271,0,2762,9813,1,0,1
735786,148,2,4850,9544,1,0,0
735787,152,0,6199,9241,1,0,1
735788,65535,255,3695,-7458,0,0,0
735789,65535,255,1141,-7843,0,0,0
735790,227,0,1864,9955,1,0,1
735791,65535,255,4254,9613,0,0,0
735792,477,0,5809,9348,1,0,1
735793,383,0,4342,-7322,1,0,1
735794,65535,255,2089,-7712,0,0,0
735795,274,0,887,9865,1,0,1
735796,65535,255,3556,9709,0,0,0
735797,65535,255,5362,9485,0,0,0
735798,250,0,4901,-7229,1,0,1
735799,65535,255,2943,-7528,0,0,0
735800,65535,255,138,-6310,0,0,0
735801,0,0,0,0,0,0,0
735802,0,0,0,0,0,0,0
735803,65535,255,5382,-7080,0,0,0
735804,191,0,3696,-7402,1,0,1
735805,226,0,1141,-7696,1,0,1
735806,314,0,1859,9887,1,0,1
735807,373,0,4247,9695,1,0,1
735808,245,0,5797,-7024,1,0,1
735809,65535,255,4342,-7316,0,0,0
735810,0,0,0,0,0,0,0
735811,216,2,880,9868,1,0,1
735812,203,0,3560,9697,1,0,1
735813,228,0,5370,9487,1,0,1
735814,65535,255,4892,-7251,0,0,0
735815,65535,255,2924,-7597,0,0,0
735816,172,2,100,-8413,1,0,0
735817,206,0,2799,9796,1,0,1
735818,65535,255,4879,9559,0,0,1
735819,0,0,0,0,0,0,0
735820,289,0,3652,-7426,1,0,1
735821,233,0,1084,-7672,1,0,1
735822,327,0,1919,9829,1,0,1
735823,65535,255,4287,9653,0,0,0
735824,440,0,5775,-6985,1,0,1
735825,327,0,4313,-7343,1,0,1
735826,307,0,2047,-7510,1,0,1
735827,65535,255,934,9832,0,0,0
735828,65535,255,3589,9694,0,0,0
735829,313,0,5384,9469,1,0,1
735830,265,0,4879,-7198,1,0,0
735831,65535,255,2914,-7503,0,0,0
735832,210,0,99,-8080,1,0,1
735833,199,0,2790,9920,1,0,0
735834,65535,255,4868,9562,0,0,0
735835,269,0,5368,-7085,1,0,1
735836,434,0,3675,-7407,1,0,1
735837,65535,255,1112,-7641,0,0,0
735838,65535,255,1892,9831,0,0,0
735839,65535,255,4268,9669,0,0,0
735840,65535,255,5787,-7004,0,0,0
735841,65535,255,4332,-7311,0,0,0
735842,65535,255,2072,-7617,0,0,0
735843,0,0,0,0,0,0,0
735844,164,0,3572,9773,1,0,1
735845,214,0,5375,9448,1,0,1
735846,357,0,4894,-7184,1,0,1
735847,275,0,2936,-7542,1,0,1
735848,0,0,0,0,0,0,0
735849,170,0,2776,9776,1,0,1
735850,256,0,4858,9536,1,0,1
735851,335,0,5378,-7117,1,0,1
735852,65535,255,-32768,-32768,0,65535,1
735853,0,0,0,0,0,0,0
735854,65535,255,1859,9846,0,0,0
735855,65535,255,4250,9642,0,0,0
735856,65535,255,5803,-7042,0,0,0
735857,65535,255,4349,-7308,0,0,0
735858,0,0,0,0,0,0,0
735859,410,0,875,10084,1,0,1
735860,451,0,3555,9729,1,0,1
735861,162,0,5364,9480,1,0,0
735862,65535,255,4906,-7202,0,0,0
735863,65535,255,2952,-7607,0,0,0
735864,0,0,0,0,0,0,0
735865,65535,255,2757,9865,0,0,0
735866,349,0,4849,9561,1,0,1
735867,65535,255,5387,-7128,0,0,0
735868,0,0,0,0,0,0,0
735869,65535,255,1142,-7618,0,0,0
735870,178,0,1864,9987,1,0,1
735871,65535,255,4254,9615,0,0,0
735872,65535,255,5800,-7026,0,0,0
735873,277,0,4349,-7334,1,0,1
735874,281,0,2099,-7526,1,0,1
735875,65535,255,875,9933,0,0,0
735876,65535,255,3547,9731,0,0,0
735877,306,0,5359,9428,1,0,1
735878,286,0,4915,-7249,1,0,1
735879,65535,255,2966,-7573,0,0,0
735880,283,0,163,-7775,1,0,1
735881,0,0,0,0,0,0,0
735882,222,0,4835,9548,1,0,1
735883,65535,255,5400,-7134,0,0,0
735884,323,0,3719,-7388,1,0,1
735885,128,0,1180,-7643,1,0,1
735886,173,0,1825,9884,1,0,1
735887,65535,255,6774,-6670,0,0,1
735888,317,0,5787,9351,1,0,1
735889,290,0,4380,-7354,1,0,1
735890,65535,255,2136,-7589,0,0,0
735891,65535,255,834,10163,0,0,0
735892,65535,255,3526,9796,0,0,0
735893,65535,255,5345,9469,0,0,0
735894,65535,255,4922,-7237,0,0,0
735895,272,0,2971,-7567,1,0,1
735896,178,0,163,-7782,1,0,1
735897,324,0,2742,9782,1,0,0
735898,482,0,4840,9558,1,0,1
735899,329,0,5387,-7089,1,0,1
735900,65535,255,3704,-7443,0,0,0
735901,65535,255,1148,-7939,0,0,0
735902,0,0,0,0,0,0,0
735903,304,0,4250,9657,1,0,1
735904,556,0,5798,-7001,1,0,1
735905,405,0,4348,-7338,1,0,1
735906,196,0,2094,-7638,1,0,1
735907,442,0,875,10232,1,0,1
735908,280,0,3551,9793,1,0,1
735909,65535,255,5361,9466,0,0,0
735910,401,0,4907,-7217,1,0,1
735911,454,0,2952,-7516,1,0,1
735912,332,0,150,-6447,1,0,1
735913,412,0,2752,9884,1,0,1
735914,445,0,4843,9540,1,0,1
735915,0,0,0,0,0,0,0
735916,250,0,3716,-7478,1,0,1
735917,65535,255,1169,-7596,0,0,0
735918,65535,255,1831,9891,0,0,0
735919,404,0,4232,9621,1,0,1
735920,349,0,5794,9376,1,0,1
735921,251,0,4370,-7308,1,0,1
735922,208,0,2126,-7548,1,0,1
735923,65535,255,840,10199,0,0,0
735924,249,0,3526,9698,1,0,1
735925,65535,255,5343,9431,0,0,0
735926,291,0,4927,-7207,1,0,1
735927,258,0,2985,-7548,1,0,1
735928,230,0,192,-8313,1,0,1
735929,0,0,0,0,0,0,0
735930,65535,255,4820,9523,0,0,0
735931,229,2,5409,-7151,1,0,0
735932,65535,255,3739,-7458,0,0,0
735933,223,0,1197,-7652,1,0,1
735934,241,0,1803,9984,1,0,1
735935,528,0,4211,9686,1,0,1
735936,268,0,5785,9365,1,0,1
735937,231,0,4383,-7318,1,0,1
735938,281,0,2146,-7637,1,0,1
735939,65535,255,823,9963,0,0,0
735940,359,0,3510,9762,1,0,1
735941,65535,255,5335,9443,0,0,0
735942,241,0,4936,-7238,1,0,1
