sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,6054,-8451,0,0,0
735236,65535,255,4275,-8279,0,0,0
735237,65535,255,1328,-8006,0,0,0
735238,65535,255,2243,10137,0,0,0
735239,65535,255,4814,10230,0,0,0
735240,349,0,6335,10437,1,0,1
735241,65535,255,4967,-8328,0,0,0
735242,65535,255,2440,-8143,0,0,0
735243,65535,255,1119,9969,0,0,0
735244,65535,255,4108,10166,0,0,0
735245,65535,255,5912,10400,0,0,0
735246,65535,255,5549,-8424,0,0,0
735247,65535,255,3418,-8230,0,0,0
735248,0,0,0,0,0,0,0
735249,65535,255,3268,10103,0,0,0
735250,0,0,0,0,0,0,0
735251,65535,255,6042,-8478,0,0,0
735252,65535,255,4261,-8325,0,0,0
735253,65535,255,1311,-8181,0,0,0
735254,65535,255,2254,10009,0,0,0
735255,169,0,4815,10265,1,0,1
735256,140,0,6334,10459,1,0,0
735257,65535,255,4970,-8335,0,0,0
735258,65535,255,2451,-8196,0,0,0
735259,181,0,1095,10088,1,0,0
735260,65535,255,4089,10186,0,0,0
735261,65535,255,5901,10412,0,0,0
735262,65535,255,5562,-8425,0,0,0
735263,65535,255,3448,-8232,0,0,0
735264,65535,255,141,-6301,0,0,0
735265,65535,255,3223,10090,0,0,1
735266,65535,255,5392,10299,0,0,0
735267,121,0,6060,-8452,1,0,1
735268,348,0,4291,-8280,1,0,1
735269,65535,255,1362,-8059,0,0,0
735270,65535,255,2207,9961,0,0,0
735271,65535,255,4785,10251,0,0,0
735272,65535,255,6315,10452,0,0,0
735273,0,0,0,0,0,0,0
735274,65535,255,2495,-8211,0,0,0
735275,65535,255,1050,10154,0,0,0
735276,65535,255,4055,10206,0,0,0
735277,65535,255,5883,10367,0,0,0
735278,0,0,0,0,0,0,0
735279,65535,255,3481,-8272,0,0,0
735280,65535,255,180,-8178,0,0,0
735281,65535,255,3187,10174,0,0,0
735282,65535,255,5368,10345,0,0,0
735283,201,0,6077,-8494,1,0,1
735284,65535,255,4317,-8262,0,0,0
735285,170,0,1402,-8015,1,0,1
735286,335,0,2168,10001,1,0,1
735287,377,0,4763,10249,1,0,1
735288,65535,255,6301,10457,0,0,0
735289,65535,255,5016,-8345,0,0,0
735290,158,0,2530,-8238,1,0,1
735291,117,0,1010,10191,1,0,1
735292,65535,255,4029,10211,0,0,0
735293,65535,255,5867,10361,0,0,0
735294,65535,255,5600,-8442,0,0,0
735295,65535,255,3511,-8262,0,0,0
735296,241,0,222,-7418,1,0,1
735297,318,0,3156,10125,1,0,1
735298,431,0,5352,10314,1,0,1
735299,0,0,0,0,0,0,0
735300,65535,255,4345,-8311,0,0,0
735301,65535,255,1447,-8159,0,0,0
735302,191,0,2128,10029,1,0,1
735303,65535,255,4737,10276,0,0,0
735304,65535,255,6287,10471,0,0,0
735305,0,0,0,0,0,0,0
735306,65535,255,2565,-8089,0,0,0
735307,65535,255,969,9820,0,0,0
735308,65535,255,4006,10144,0,0,0
735309,65535,255,5850,10397,0,0,0
735310,199,0,5619,-8417,1,0,1
735311,65535,255,3541,-8229,0,0,0
735312,0,0,0,0,0,0,0
735313,65535,255,3129,10122,0,0,0
735314,0,0,0,0,0,0,0
735315,65535,255,6106,-8477,0,0,0
735316,65535,255,4366,-8343,0,0,0
735317,65535,255,1475,-7959,0,0,0
735318,65535,255,2096,10150,0,0,0
735319,0,0,0,0,0,0,0
735320,65535,255,6278,10458,0,0,0
735321,65535,255,5054,-8353,0,0,0
735322,244,0,2589,-8079,1,0,1
735323,65535,255,945,9884,0,0,0
735324,201,0,3986,10164,1,0,0
735325,160,0,5842,10353,1,0,1
735326,65535,255,5630,-8429,0,0,0
735327,0,0,0,0,0,0,0
735328,65535,255,291,-8478,0,0,0
735329,65535,255,3111,10082,0,0,0
735330,65535,255,5327,10316,0,0,0
735331,65535,255,6114,-8478,0,0,0
735332,65535,255,4379,-8255,0,0,0
735333,150,2,1497,-8049,1,0,0
735334,65535,255,2085,9995,0,0,0
735335,65535,255,4713,10249,0,0,0
735336,65535,255,6275,10438,0,0,0
735337,65535,255,5065,-8333,0,0,0
735338,65535,255,2608,-8265,0,0,0
735339,119,2,928,9917,1,0,0
735340,205,0,3979,10193,1,0,1
735341,65535,255,5837,10373,0,0,0
735342,140,0,5635,-8414,1,0,1
735343,65535,255,3570,-8257,0,0,0
735344,65535,255,296,-8140,0,0,0
735345,65535,255,3107,10072,0,0,0
735346,622,0,5324,10316,1,0,1
735347,65535,255,6120,-8490,0,0,0
735348,65535,255,4386,-8281,0,0,0
735349,586,0,1502,-8180,1,0,1
735350,191,0,2075,10135,1,0,1
735351,231,0,4710,10262,1,0,1
735352,297,0,6274,10423,1,0,1
735353,65535,255,5065,-8323,0,0,0
735354,536,0,2609,-8252,1,0,1
735355,419,0,928,9955,1,0,0
735356,271,0,3979,10215,1,0,1
735357,65535,255,5837,10395,0,0,0
735358,163,0,5636,-8446,1,0,1
735359,495,0,3566,-8197,1,0,1
735360,330,0,292,-7571,1,0,1
735361,522,0,3111,10043,1,0,1
735362,128,0,5327,10316,1,0,1
735363,534,0,6116,-8493,1,0,1
735364,283,0,4383,-8312,1,0,1
735365,375,0,1492,-7984,1,0,1
735366,264,0,2085,10026,1,0,1
735367,65535,255,4717,10233,0,0,0
735368,504,0,6276,10469,1,0,1
735369,195,0,5060,-8322,1,0,1
735370,247,0,2594,-8092,1,0,1
735371,0,0,0,0,0,0,0
735372,65535,255,3991,10150,0,0,1
735373,65535,255,5844,10371,0,0,0
735374,65535,255,5628,-8427,0,0,0
735375,169,0,3554,-8187,1,0,0
735376,65535,255,274,-7665,0,0,0
735377,65535,255,3120,10074,0,0,0
735378,0,0,0,0,0,0,0
735379,65535,255,6108,-8465,0,0,0
735380,305,0,4366,-8272,1,0,1
735381,461,0,1475,-8247,1,0,1
735382,65535,255,2107,9998,0,0,0
735383,65535,255,4730,10235,0,0,0
735384,0,0,0,0,0,0,0
735385,65535,255,5045,-8352,0,0,0
735386,146,0,2570,-8189,1,0,1
735387,294,0,968,9924,1,0,1
735388,65535,255,4006,10239,0,0,0
735389,65535,255,5854,10364,0,0,0
735390,195,0,5613,-8430,1,0,1
735391,529,0,3528,-8202,1,0,1
735392,243,0,244,-8153,1,0,0
735393,238,0,3143,10134,1,0,1
735394,261,0,5349,10300,1,0,1
735395,513,0,6093,-8495,1,0,1
735396,295,0,4343,-8299,1,0,1
735397,279,0,1436,-8182,1,0,1
735398,65535,255,2138,9986,0,0,0
735399,65535,255,4746,10237,0,0,0
735400,65535,255,6295,10431,0,0,0
735401,65535,255,5025,-8372,0,0,0
735402,65535,255,2540,-8250,0,0,0
735403,65535,255,1003,10128,0,0,0
735404,419,0,4032,10176,1,0,1
735405,470,0,5868,10396,1,0,1
735406,65535,255,5593,-8405,0,0,0
735407,65535,255,3499,-8170,0,0,0
735408,0,0,0,0,0,0,0
735409,65535,255,3178,10118,0,0,0
735410,454,0,5368,10298,1,0,1
735411,0,0,0,0,0,0,0
735412,65535,255,4316,-8261,0,0,0
735413,65535,255,1392,-7995,0,0,0
735414,458,0,2180,10064,1,0,0
735415,65535,255,4772,10280,0,0,0
735416,65535,255,6309,10464,0,0,0
735417,65535,255,5000,-8342,0,0,0
735418,65535,255,2495,-8198,0,0,0
735419,221,0,1050,10062,1,0,1
735420,342,0,4063,10171,1,0,1
735421,650,0,5887,10399,1,0,1
735422,574,0,5573,-8412,1,0,1
735423,513,0,3460,-8197,1,0,1
735424,65535,255,152,-8641,0,0,0
735425,204,2,3214,10178,1,0,1
735426,255,0,5389,10339,1,0,1
735427,322,0,6057,-8482,1,0,1
735428,237,0,4284,-8332,1,0,1
735429,227,0,1345,-8206,1,0,1
735430,65535,255,2228,10038,0,0,0
735431,65535,255,4801,10272,0,0,0
735432,65535,255,6328,10442,0,0,0
735433,216,0,4977,-8384,1,0,1
735434,269,0,2461,-8079,1,0,1
735435,65535,255,1091,9757,0,0,0
735436,65535,255,4081,10209,0,0,0
735437,65535,255,5897,10390,0,0,0
735438,65535,255,5567,-8425,0,0,0
735439,65535,255,3456,-8214,0,0,0
735440,65535,255,148,-8895,0,0,0
735441,215,0,3214,10187,1,0,1
735442,198,0,5387,10338,1,0,1
735443,523,0,6063,-8475,1,0,1
735444,65535,255,4298,-8313,0,0,0
735445,373,0,1368,-8133,1,0,1
735446,400,0,2202,9977,1,0,1
735447,145,0,4785,10252,1,0,1
735448,301,0,6316,10447,1,0,1
735449,284,0,4997,-8315,1,0,1
735450,532,0,2495,-8134,1,0,1
735451,65535,255,1050,9934,0,0,0
735452,249,0,4058,10149,1,0,1
735453,239,0,5884,10389,1,0,1
735454,312,0,5585,-8399,1,0,1
735455,116,0,3481,-8181,1,0,1
735456,224,2,181,-8184,1,0,1
735457,65535,255,3187,10166,0,0,0
735458,65535,255,5372,10332,0,0,0
735459,65535,255,6078,-8477,0,0,0
735460,265,0,4319,-8327,1,0,1
