sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,747,10094,0,0,0
735236,8,1,3470,9789,1,0,0
735237,8,1,5321,9472,1,0,1
735238,9,1,4999,-7250,1,0,1
735239,7,0,3074,-7600,1,0,1
735240,6,0,274,-8278,1,0,1
735241,3,0,2663,9836,1,0,1
735242,6,0,4799,9582,1,0,1
735243,4,0,5463,-7125,1,0,1
735244,5,0,3803,-7376,1,0,1
735245,4,0,1271,-7676,1,0,1
735246,2,0,1759,9938,1,0,1
735247,5,0,4199,9635,1,0,1
735248,65535,255,5784,9388,0,0,0
735249,4,0,4437,-7322,1,0,1
735250,5,0,2210,-7530,1,0,1
735251,5,0,770,10004,1,0,1
735252,6,0,3487,9770,1,0,1
735253,65535,255,5326,9466,0,0,0
735254,65535,255,4993,-7235,0,0,0
735255,7,0,3069,-7560,1,0,1
735256,65535,255,273,-7915,0,0,0
735257,65535,255,2663,9789,0,0,1
735258,11,1,4793,9561,1,0,1
735259,0,0,5469,-7096,1,0,1
735260,0,0,3820,-7451,1,0,0
735261,117,2,1298,-7892,1,0,1
735262,64,2,1732,10092,1,0,1
735263,65535,255,4174,9687,0,0,0
735264,33,2,5767,9353,1,0,1
735265,6,0,4462,-7340,1,0,1
735266,5,0,2252,-7656,1,0,1
735267,65535,255,725,9730,0,0,0
735268,7,0,3453,9730,1,0,1
735269,65535,255,5305,9451,0,0,0
735270,12,0,5011,-7225,1,0,1
735271,65535,255,3101,-7556,0,0,0
735272,6,0,319,-7899,1,0,1
735273,7,0,2624,9804,1,0,1
735274,65535,255,4770,9576,0,0,0
735275,10,0,5484,-7119,1,0,1
735276,8,0,3840,-7370,1,0,0
735277,4,0,1333,-7673,1,0,1
735278,65535,255,1694,9924,0,0,0
735279,6,0,4149,9636,1,0,1
735280,11,0,5751,9391,1,0,1
735281,5,0,4481,-7339,1,0,1
735282,65535,255,2278,-7610,0,0,0
735283,5,0,690,10389,1,0,1
735284,10,1,3428,9716,1,0,1
735285,65535,255,5289,9444,0,0,1
735286,7,0,5030,-7227,1,0,1
735287,2,0,3128,-7572,1,0,1
735288,7,1,349,-8177,1,0,1
735289,99,2,2594,9844,1,0,1
735290,86,2,4752,9585,1,0,1
735291,65535,255,5497,-7120,0,0,0
735292,65535,255,3860,-7367,0,0,0
735293,65535,255,1361,-7645,0,0,0
735294,65535,255,1666,9888,0,0,0
735295,65535,255,4124,9693,0,0,0
735296,7,0,5735,9373,1,0,1
735297,7,1,4498,-7304,1,0,1
735298,6,0,2305,-7522,1,0,1
735299,5,0,655,10006,1,0,1
735300,65535,255,3399,9782,0,0,1
735301,9,0,5271,9477,1,0,1
735302,6,0,5042,-7175,1,0,1
735303,6,0,3150,-7461,1,0,1
735304,65535,255,383,-7964,0,0,0
735305,4,0,2565,9884,1,0,1
735306,9,0,4732,9612,1,0,1
735307,7,0,5510,-7075,1,0,1
735308,65535,255,3884,-7425,0,0,0
735309,65535,255,1395,-7859,0,0,0
735310,4,0,1633,10090,1,0,1
735311,65535,255,4104,9698,0,0,0
735312,65535,255,5722,9367,0,0,0
735313,7,0,4515,-7308,1,0,1
735314,4,0,2331,-7549,1,0,1
735315,65535,255,626,10217,0,0,0
735316,5,0,3377,9838,1,0,1
735317,8,1,5257,9511,1,0,1
735318,5,0,5056,-7225,1,0,1
735319,11,1,3168,-7565,1,0,1
735320,65535,255,407,-8123,0,0,0
735321,65535,255,2545,9862,0,0,0
735322,65535,255,4719,9615,0,0,0
735323,36,2,5520,-7086,1,0,1
735324,65535,255,3899,-7452,0,0,0
735325,7,0,1412,-7619,1,0,1
735326,6,0,1616,9930,1,0,1
735327,8,0,4093,9650,1,0,1
735328,0,0,0,0,0,0,0
735329,7,0,4525,-7287,1,0,1
735330,6,0,2346,-7522,1,0,1
735331,5,0,608,10225,1,0,1
735332,6,0,3369,9714,1,0,1
735333,8,0,5251,9457,1,0,1
735334,10,0,5062,-7172,1,0,1
735335,5,0,3181,-7496,1,0,1
735336,4,0,418,-7716,1,0,1
735337,6,0,2535,9826,1,0,1
735338,65535,255,4712,9610,0,0,0
735339,11,0,5524,-7094,1,0,1
735340,8,0,3906,-7361,1,0,1
735341,7,0,1423,-7737,1,0,1
735342,65535,255,1606,10094,0,0,0
735343,8,0,4085,9723,1,0,1
735344,65535,255,5712,9397,0,0,1
735345,7,0,4532,-7280,1,0,1
735346,9,1,2350,-7534,1,0,1
735347,8,0,603,10389,1,0,1
735348,0,0,3364,9751,1,0,1
735349,0,0,5250,9488,1,0,1
735350,65535,255,5067,-7218,0,0,1
735351,65535,255,3182,-7438,0,0,0
735352,1,0,419,-7403,1,0,1
735353,4,0,2539,9801,1,0,1
735354,2,0,4715,9610,1,0,1
735355,65535,255,5527,-7099,0,0,0
735356,65535,255,3906,-7391,0,0,0
735357,5,0,1424,-7789,1,0,1
735358,5,0,1611,9933,1,0,1
735359,65535,255,4093,9679,0,0,1
735360,65535,255,5717,9379,0,0,0
735361,8,0,4528,-7268,1,0,1
735362,65535,255,2350,-7535,0,0,0
735363,5,0,616,9631,1,0,1
735364,9,0,3368,9796,1,0,1
735365,13,0,5255,9447,1,0,1
735366,16,0,5064,-7187,1,0,1
735367,11,0,3177,-7554,1,0,0
735368,65535,255,413,-7318,0,0,0
735369,8,0,2549,9813,1,0,1
735370,0,0,0,0,0,0,0
735371,65535,255,5524,-7127,0,0,0
735372,65535,255,3902,-7451,0,0,0
735373,6,0,1412,-7762,1,0,1
735374,65535,255,1622,9871,0,0,0
735375,65535,255,4103,9678,0,0,0
735376,65535,255,5724,9390,0,0,0
735377,7,0,4521,-7294,1,0,1
735378,65535,255,2336,-7644,0,0,0
735379,65535,255,631,10167,0,0,0
735380,65535,255,3385,9758,0,0,0
735381,65535,255,5264,9495,0,0,0
735382,65535,255,5053,-7189,0,0,0
